"MA60AC @@@ Lens Iol 26D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.260","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",169.24,"36.00","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 27D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.270","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"BCBS [6001]","BMC HB BLUE CROSS",292.93,"62.31","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 28.5D 13X6Mm Acrysof Acrylic 10Deg Biconvex Strl; MKOR: NONE, MPOR: NONE","SUP-MA60AC.285","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"ZZZCIGNA [1002]","BMC HB CIGNA",399.60,"85.00","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 28D 13X6Mm Acrysof Acrylic 10Deg Uv Absorb Biconvex; MKOR: NONE, MPOR: NONE","SUP-MA60AC.280","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 29D 13X6Mm Acrysof Acrylic 10Deg Biconvex Foldable; MKOR: NONE, MPOR: NONE","SUP-MA60AC.290","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 6D 13X6Mm Acrysof Acrylic 10Deg Biconvex Ant Chmbr; MKOR: NONE, MPOR: NONE","SUP-MA60AC.060","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 8D 13X6Mm Acrysof Acrylic 10Deg Uv Absorb Biconvex; MKOR: NONE, MPOR: NONE","SUP-MA60AC.080","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"MERITAIN HEALTH [1023]","BMC HB AETNA",229.89,"48.90","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MA60AC @@@ Lens Iol 8D 13X6Mm Acrysof Acrylic 10Deg Uv Absorb Biconvex; MKOR: NONE, MPOR: NONE","SUP-MA60AC.080","CDM","V2632","HCPCS","0276","RC","","","","both",,"",470.120,211.554,"WORKERS COMP [5002]","BMC HB WORKERS COMP",201.54,"42.87","",,,,"0","percent of total billed charges",169.24,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM CITRATE ORAL SOLUTION","RX-4712","CDM","25099999","HCPCS","0250","RC","49580-0329-01","NDC","","both",148.00000000000000000,"ML",4.210,1.895,"CIGNA [2023]","BMC HB TUFTS PPO",1.68,"40.00","",,,,"0","percent of total billed charges",0.95,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM CITRATE ORAL SOLUTION","RX-4712","CDM","25099999","HCPCS","0250","RC","69452-0389-98","NDC","","both",148.00000000000000000,"ML",2.630,1.184,"WORKERS COMP [5002]","BMC HB WORKERS COMP",1.13,"42.87","",,,,"0","percent of total billed charges",0.95,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM CITRATE ORAL SOLUTION","RX-4712","CDM","25099999","HCPCS","0250","RC","69452-0389-98","NDC","","both",148.00000000000000000,"ML",2.630,1.184,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",1.29,"48.90","",,,,"0","percent of total billed charges",0.95,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM HYDROXIDE 400 MG/5 ML ORAL SUSPENSION","RX-119913","CDM","25099999","HCPCS","0250","RC","00121-0431-30","NDC","","both",15.00000000000000000,"ML",1.710,0.770,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",0.84,"48.90","",,,,"0","percent of total billed charges",0.62,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM HYDROXIDE 400 MG/5 ML ORAL SUSPENSION","RX-119913","CDM","25099999","HCPCS","0250","RC","00121-0431-30","NDC","","both",15.00000000000000000,"ML",1.710,0.770,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",0.84,"48.90","",,,,"0","percent of total billed charges",0.62,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM HYDROXIDE 400 MG/5 ML ORAL SUSPENSION","RX-119913","CDM","25099999","HCPCS","0250","RC","63739-0196-01","NDC","","both",15.00000000000000000,"ML",3.470,1.562,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1.39,"40.00","",,,,"0","percent of total billed charges",0.62,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM OXIDE 400 MG (241.3 MG MAGNESIUM) TABLET","RX-10491","CDM","25099999","HCPCS","0250","RC","00603-0209-22","NDC","","both",1.00000000000000000,"UN",0.100,0.045,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",0.04,"42.87","",,,,"0","percent of total billed charges",0.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM OXIDE 400 MG (241.3 MG MAGNESIUM) TABLET","RX-10491","CDM","25099999","HCPCS","0250","RC","10006-0730-38","NDC","","both",1.00000000000000000,"UN",0.070,0.032,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",0.03,"42.87","",,,,"0","percent of total billed charges",0.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM OXIDE 400 MG (241.3 MG MAGNESIUM) TABLET","RX-10491","CDM","25099999","HCPCS","0250","RC","37864-0785-99","NDC","","both",1.00000000000000000,"UN",0.130,0.059,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",0.05,"36.00","",,,,"0","percent of total billed charges",0.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM OXIDE 400 MG (241.3 MG MAGNESIUM) TABLET","RX-10491","CDM","25099999","HCPCS","0250","RC","64980-0339-90","NDC","","both",1.00000000000000000,"UN",0.380,0.171,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",0.20,"53.94","",,,,"0","percent of total billed charges",0.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM OXIDE 400 MG (241.3 MG MAGNESIUM) TABLET","RX-10491","CDM","25099999","HCPCS","0250","RC","64980-0339-90","NDC","","both",1.00000000000000000,"UN",0.380,0.171,"ZZZCIGNA [1002]","BMC HB CIGNA",0.32,"85.00","",,,,"0","percent of total billed charges",0.03,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 1 GRAM/100 ML IN DEXTROSE 5 % INTRAVENOUS PIGGYBACK","RX-16162","CDM","J3475","HCPCS","0250","RC","00409-6727-23","NDC","","both",100.00000000000000000,"ML",3.910,1.760,"CIGNA [2023]","BMC HB CIGNA",3.32,"85.00","",,,,"0","percent of total billed charges",1.41,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 1 GRAM/100 ML IN DEXTROSE 5 % INTRAVENOUS PIGGYBACK","RX-16162","CDM","J3475","HCPCS","0250","RC","00409-6727-23","NDC","","both",100.00000000000000000,"ML",3.910,1.760,"CIGNA [2023]","BMC HB TUFTS PPO",1.56,"40.00","",,,,"0","percent of total billed charges",1.41,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 2 GRAM/50 ML (4 %) IN WATER INTRAVENOUS PIGGYBACK","RX-127496","CDM","J3475","HCPCS","0250","RC","00264-4204-52","NDC","","both",50.00000000000000000,"ML",11.550,5.198,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",2.56,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 2 GRAM/50 ML (4 %) IN WATER INTRAVENOUS PIGGYBACK","RX-127496","CDM","J3475","HCPCS","0250","RC","00338-1708-40","NDC","","both",50.00000000000000000,"ML",9.060,4.077,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",2.56,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 2 GRAM/50 ML (4 %) IN WATER INTRAVENOUS PIGGYBACK","RX-127496","CDM","J3475","HCPCS","0250","RC","00409-6729-24","NDC","","both",50.00000000000000000,"ML",7.110,3.200,"UNICARE [8004]","BMC HB WELLPOINT",5.33,"75.00","",,,,"0","percent of total billed charges",2.56,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 2 GRAM/50 ML (4 %) IN WATER INTRAVENOUS PIGGYBACK","RX-127496","CDM","J3475","HCPCS","0250","RC","63323-0106-05","NDC","","both",50.00000000000000000,"ML",42.460,19.107,"ZZZAETNA [1001]","BMC HB AETNA",20.76,"48.90","",,,,"0","percent of total billed charges",2.56,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 20 GRAM/500 ML (4 %) IN WATER INTRAVENOUS SOLUTION","RX-127571","CDM","J3475","HCPCS","0250","RC","00409-2050-01","NDC","","both",500.00000000000000000,"ML",15.990,7.196,"CIGNA [2023]","BMC HB CIGNA",13.59,"85.00","",,,,"0","percent of total billed charges",5.76,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 4 GRAM/100 ML (4 %) IN WATER INTRAVENOUS PIGGYBACK","RX-4719","CDM","J3475","HCPCS","0250","RC","00409-6729-23","NDC","","both",100.00000000000000000,"ML",10.660,4.797,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",3.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 4 GRAM/100 ML (4 %) IN WATER INTRAVENOUS PIGGYBACK","RX-4719","CDM","J3475","HCPCS","0250","RC","25021-0612-82","NDC","","both",100.00000000000000000,"ML",12.080,5.436,"CIGNA [2023]","BMC HB CIGNA",10.27,"85.00","",,,,"0","percent of total billed charges",3.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 4 GRAM/100 ML (4 %) IN WATER INTRAVENOUS PIGGYBACK","RX-4719","CDM","J3475","HCPCS","0250","RC","25021-0612-82","NDC","","both",100.00000000000000000,"ML",12.080,5.436,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",4.83,"40.00","",,,,"0","percent of total billed charges",3.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 4 GRAM/100 ML (4 %) IN WATER INTRAVENOUS PIGGYBACK","RX-4719","CDM","J3475","HCPCS","0250","RC","44567-0421-00","NDC","","both",100.00000000000000000,"ML",13.500,6.075,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",5.79,"42.87","",,,,"0","percent of total billed charges",3.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 4 GRAM/100 ML (4 %) IN WATER INTRAVENOUS PIGGYBACK","RX-4719","CDM","J3475","HCPCS","0250","RC","63323-0106-00","NDC","","both",100.00000000000000000,"ML",32.330,14.549,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",20.14,"62.31","",,,,"0","percent of total billed charges",3.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 4 GRAM/100 ML (4 %) IN WATER INTRAVENOUS PIGGYBACK","RX-4719","CDM","J3475","HCPCS","0250","RC","83634-0500-42","NDC","","both",100.00000000000000000,"ML",19.900,8.955,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",7.96,"40.00","",,,,"0","percent of total billed charges",3.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 4 GRAM/100 ML (4 %) IN WATER INTRAVENOUS PIGGYBACK","RX-4719","CDM","J3475","HCPCS","0250","RC","83634-0500-82","NDC","","both",100.00000000000000000,"ML",8.890,4.001,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",3.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 4 GRAM/100 ML (4 %) IN WATER INTRAVENOUS PIGGYBACK","RX-4719","CDM","J3475","HCPCS","0250","RC","83634-0500-82","NDC","","both",100.00000000000000000,"ML",8.890,4.001,"WELLPOINT [2034]","BMC HB WELLPOINT",6.67,"75.00","",,,,"0","percent of total billed charges",3.20,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE 4 GRAM/100 ML SODIUM CHLORIDE 0.9 % INFUSION","RX-404719","CDM","J3475","HCPCS","0250","RC","99999-9947-19","NDC","","both",100.00000000000000000,"ML",10.660,4.797,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",6.64,"62.31","",,,,"0","percent of total billed charges",3.84,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAGNESIUM SULFATE","RX-4084720","CDM","J3475","HCPCS","0250","RC","63323-0064-01","NDC","","both",2.00000000000000000,"ML",8.070,3.632,"AETNA [2022]","BMC HB AETNA STUDENT HEALTH",3.95,"48.90","",,,,"0","percent of total billed charges",2.91,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAHURKAR STRAIGHT CATH 16CM @@@ XX: DISCON: REPLACE: USE INFOR#: 1036006 @ Kit Plate 16Cm 13.5F Mahurkar Prs Bg Ost S Ltx-Free Disp; MKOR: NONE, MPOR: NONE","SUP-8888135161","CDM","C1752","HCPCS","0272","RC","","","","both",,"",264.390,118.976,"UNICARE [8004]","BMC HB WELLPOINT",198.29,"75.00","",,,,"0","percent of total billed charges",95.18,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MAHURKAR STRAIGHT CATH 16CM @@@ XX: DISCON: REPLACE: USE INFOR#: 1036006 @ Kit Plate 16Cm 13.5F Mahurkar Prs Bg Ost S Ltx-Free Disp; MKOR: NONE, MPOR: NONE","SUP-8888135161","CDM","C1752","HCPCS","0272","RC","","","","both",,"",264.390,118.976,"ZZZCIGNA [1002]","BMC HB CIGNA",224.73,"85.00","",,,,"0","percent of total billed charges",95.18,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MALECOT CATHETER 20 FR @@@ Catheter Drainage 16In 20Fr Bard 4 Wng Ambr Perc Nephrstmy; MKOR: NONE, MPOR: D043050","SUP-086020","CDM","C1729","HCPCS","0272","RC","","","","both",,"",38.420,17.289,"MERITAIN HEALTH [1023]","BMC HB AETNA",18.79,"48.90","",,,,"0","percent of total billed charges",13.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MALECOT CATHETER 20 FR @@@ Catheter Drainage 16In 20Fr Bard 4 Wng Ambr Perc Nephrstmy; MKOR: NONE, MPOR: D043050","SUP-086020","CDM","C1729","HCPCS","0272","RC","","","","both",,"",38.420,17.289,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",16.47,"42.87","",,,,"0","percent of total billed charges",13.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MALECOT CATHETER 28 FR @@@ Catheter Nephrostomy 28Fr Ltx Suprapubic Gastroenterology; MKOR: NONE, MPOR: D042055","SUP-086028","CDM","C1729","HCPCS","0272","RC","","","","both",,"",38.420,17.289,"WELLPOINT [2034]","BMC HB WELLPOINT",28.82,"75.00","",194.75,194.75,194.75,"1 through 10","percent of total billed charges",13.83,512.54,""
"MALECOT CATHETER 28 FR @@@ Catheter Nephrostomy 28Fr Ltx Suprapubic Gastroenterology; MKOR: NONE, MPOR: D042055","SUP-086028","CDM","C1729","HCPCS","0272","RC","","","","both",,"",38.420,17.289,"ZZZAETNA [1001]","BMC HB AETNA",18.79,"48.90","",,,,"0","percent of total billed charges",13.83,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MANGANESE","RX-4084744","CDM","25099999","HCPCS","0250","RC","00409-4091-01","NDC","","both",10.00000000000000000,"ML",109.210,49.145,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",46.82,"42.87","",,,,"0","percent of total billed charges",39.32,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MANIPULATOR ENDOSCOPIC VCARE @@@ Manipulator Uterine 32Mm Vcare Plus Strl Lf Disp Sm; MKOR: NONE, MPOR: A231030*B046030","SUP-60-6085-200A","CDM","","","0272","RC","","","","both",,"",187.370,84.317,"HSN CONFIDENTIAL [4007]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",67.45,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MANIPULATOR SURGICAL @@@ Manipulator Surg 3.5Cm Advincula Delineator Uterine W/ Ultem; MKOR: C065020, MPOR: A232010*B047020","SUP-AD750-KE35","CDM","","","0272","RC","","","","both",,"",267.290,120.281,"ZZZCIGNA [1002]","BMC HB CIGNA",227.20,"85.00","",,,,"0","percent of total billed charges",96.22,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"MANIPULATOR SURGICAL @@@ Manipulator Uterine 3.5Cm Advincula Delineator W/ Ss Strl Lf; MKOR: C065015, MPOR: A232025*B047035","SUP-AD750-KES35","CDM","","","0272","RC","","","","both",,"",267.290,120.281,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",96.22,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
