"DIAGNOSTIC DIGITAL BREAST TOMOSYNTHESIS, UNILATERAL OR BILATERAL (LIST SEPARATELY IN ADDITION TO 77065 OR 77066)",429G0279_1,CDM,0401,RC,,,G0279,HCPCS,outpatient,,,45.00,29.25,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,45.00,,,,,,0,11.25,116.21,other,APC - Medicare Packaging Rules [HCPCS] ( 45.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"DIAGNOSTIC DIGITAL BREAST TOMOSYNTHESIS, UNILATERAL OR BILATERAL (LIST SEPARATELY IN ADDITION TO 77065 OR 77066)",429G0279_1,CDM,0401,RC,,,G0279,HCPCS,outpatient,,,45.00,29.25,UHC MCR ADV,UHC MCR ADV,,45.00,,,,,,0,11.25,116.21,other,APC - Medicare Packaging Rules [HCPCS] ( 45.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"DIPHENHYDRAMINE HYDROCHLORIDE, 50 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT TIME OF CHEMOTHERAPY TREATMENT NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",2509OP _1,CDM,0636,RC,00904-7237-24,NDC,Q0163,HCPCS,outpatient,25.0000,EA,29.14,18.94,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,46.01,,,,,,0,1.51,75.25,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DIPHENHYDRAMINE HYDROCHLORIDE, 50 MG, ORAL, FDA APPROVED PRESCRIPTION ANTI-EMETIC, FOR USE AS A COMPLETE THERAPEUTIC SUBSTITUTE FOR AN IV ANTI-EMETIC AT TIME OF CHEMOTHERAPY TREATMENT NOT TO EXCEED A 48 HOUR DOSAGE REGIMEN",2509OP _1,CDM,0636,RC,00904-7237-24,NDC,Q0163,HCPCS,outpatient,25.0000,EA,29.14,18.94,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,17.48,60.00,,17.48,,,0,1.51,75.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DISORDERS OF LIVER EXCEPT MALIGNANCY, CIRRHOSIS OR ALCOHOLIC HEPATITIS WITH CC",442,MS-DRG,,,,,,,inpatient,1,UN,30323.64,19710.37,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,20184.42,,,,,,0,8005.44,26021.59,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"DISORDERS OF LIVER EXCEPT MALIGNANCY, CIRRHOSIS OR ALCOHOLIC HEPATITIS WITH MCC",441,MS-DRG,,,,,,,inpatient,1,UN,72860.88,47359.57,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,51002.62,70.00,,51002.62,,,0,16019.08,51002.62,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, BINAURAL",995V0004_1,CDM,0271,RC,,,V5160,HCPCS,outpatient,,,2400.00,1560.00,BCBS MCR ADV,BCBS MCR ADV,,2400.00,,,,,,0,44.39,6198.00,other,APC - Medicare Packaging Rules [HCPCS] ( 2400.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL ROUTING SYSTEM, BINAURAL",995V1009_1,CDM,0479,RC,,,V5240,HCPCS,outpatient,,,300.00,195.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,45.28,,,,,,0,44.39,774.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL ROUTING SYSTEM, BINAURAL",995V1011_1,CDM,0479,RC,,,V5240,HCPCS,outpatient,,,500.00,325.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,300.00,60.00,,300,,,0,44.39,1291.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL ROUTING SYSTEM, BINAURAL",V5240A_1,CDM,0989,RC,,,V5240,HCPCS,outpatient,,,300.00,195.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,634.04,,,,,,0,78.57,634.04,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL, MONAURAL",995V1006_1,CDM,0479,RC,,,V5200,HCPCS,outpatient,,,300.00,195.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,774.75,,,,,,0,44.39,774.75,other,APC - Medicare Packaging Rules [HCPCS] ( 300.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL, MONAURAL",995V1008_1,CDM,0479,RC,,,V5200,HCPCS,outpatient,,,500.00,325.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,255.00,51.00,,255,,,0,44.39,1291.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL, MONAURAL",V5200B_1,CDM,0989,RC,,,V5200,HCPCS,outpatient,,,400.00,260.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,412.00,,,,,,0,78.57,612.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL, MONAURAL",V5200C_1,CDM,0989,RC,,,V5200,HCPCS,outpatient,,,500.00,325.00,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,515.00,,,,,,0,78.57,612.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL, MONAURAL",V5200C_1,CDM,0989,RC,,,V5200,HCPCS,outpatient,,,500.00,325.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,612.13,,,,,,0,78.57,612.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, CONTRALATERAL, MONAURAL",V5200M_1,CDM,0989,RC,,,V5200,HCPCS,outpatient,,,305.30,198.45,BCBS MCR ADV,BCBS MCR ADV,,152.65,,,152.65,,,0,78.57,612.13,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, MONAURAL HEARING AID, ANY TYPE",995V1003_1,CDM,0479,RC,,,V5241,HCPCS,outpatient,,,500.00,325.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,300.00,60.00,,300,,,0,44.39,1291.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, MONAURAL HEARING AID, ANY TYPE",995V1015_1,CDM,0479,RC,,,V5241,HCPCS,outpatient,,,1400.00,910.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,980.00,70.00,,980,,,0,44.39,3615.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPENSING FEE, MONAURAL HEARING AID, ANY TYPE",V5241B_1,CDM,0989,RC,,,V5241,HCPCS,outpatient,,,400.00,260.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,80.89,,,,,,0,73.60,412.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DISPOSABLE ENDOSCOPE SHEATH, EACH",37500265_1,CDM,0272,RC,,,A4270,HCPCS,outpatient,,,175.50,114.08,MOLINA MCR ADV,MOLINA MCR ADV,,187.79,,,,,,0,43.88,453.23,other,APC - Medicare Packaging Rules [HCPCS] ( 175.50*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"DISPOSABLE ENDOSCOPE SHEATH, EACH",38500202_1,CDM,0272,RC,,,A4270,HCPCS,outpatient,,,265.50,172.58,MOLINA MCR ADV,MOLINA MCR ADV,,284.09,,,,,,0,66.38,685.65,other,APC - Medicare Packaging Rules [HCPCS] ( 265.50*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"DISPOSABLE ENDOSCOPE SHEATH, EACH",60600055_1,CDM,0272,RC,,,A4270,HCPCS,outpatient,,,265.50,172.58,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,119.48,45.00,,119.48,,,0,66.38,685.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DORNASE ALFA, INHALATION SOLUTION, FDA-APPROVED FINAL PRODUCT, NON-COMPOUNDED, ADMINISTERED THROUGH DME, UNIT DOSE FORM, PER MILLIGRAM",12211IP _1,CDM,0636,RC,50242-0100-39,NDC,J7639,HCPCS,outpatient,1.0000,ME,369.23,240.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,158.28,,,,,,0,58.47,953.54,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100243_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,547.00,355.55,BCBS MCR ADV,BCBS MCR ADV,,547.00,,,,,,0,82.28,1412.63,other,APC - Medicare Packaging Rules [HCPCS] ( 547.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100318_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,158.00,102.70,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,158.00,,,,,,0,39.50,408.04,other,APC - Medicare Packaging Rules [HCPCS] ( 158.00*1 ) Term Line 41 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100319_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,158.00,102.70,MOLINA MCR ADV,MOLINA MCR ADV,,169.06,,,,,,0,39.50,408.04,other,APC - Medicare Packaging Rules [HCPCS] ( 158.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100322_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,158.00,102.70,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,80.58,51.00,,80.58,,,0,39.50,408.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100364_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,275.00,178.75,MEDICA ELEVATE,MEDICA ELEVATE,,145.20,52.80,,145.2,,,0,68.75,710.19,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100377_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,323.00,209.95,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,164.73,51.00,,164.73,,,0,80.75,834.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100380_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,183.00,118.95,MEDICA MCAID,MEDICA MCAID,,82.28,,,,,,0,45.75,472.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100380_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,183.00,118.95,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,83.92,,,,,,0,45.75,472.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100380_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,183.00,118.95,UHC MCAID,UHC MCAID,,45.75,25.00,,45.75,,,0,45.75,472.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100647_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,167.00,108.55,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,431.28,,,,,,0,41.75,431.28,other,APC - Medicare Packaging Rules [HCPCS] ( 167.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100648_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,133.00,86.45,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,75.81,57.00,,75.81,,,0,33.25,343.47,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100650_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,148.00,96.20,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,152.44,,,,,,0,37.00,382.21,other,APC - Medicare Packaging Rules [HCPCS] ( 148.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100651_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,164.00,106.60,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,83.92,,,,,,0,41.00,423.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100653_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,167.00,108.55,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,95.19,57.00,,95.19,,,0,41.75,431.28,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100653_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,167.00,108.55,UHC MCR ADV,UHC MCR ADV,,167.00,,,,,,0,41.75,431.28,other,APC - Medicare Packaging Rules [HCPCS] ( 167.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100654_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,237.00,154.05,MEDICA ELEVATE,MEDICA ELEVATE,,125.14,52.80,,125.14,,,0,59.25,612.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100655_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,155.00,100.75,AETNA MCR ADV,AETNA MCR ADV,,155.00,,,,,,0,38.75,400.29,other,APC - Medicare Packaging Rules [HCPCS] ( 155.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100671_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,468.00,304.20,MEDICA MCAID,MEDICA MCAID,,82.28,,,,,,0,82.28,1208.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100708_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,60.00,39.00,MEDICA ELEVATE,MEDICA ELEVATE,,31.68,52.80,,31.68,,,0,15.00,154.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"DRUG TEST(S), DEFINITIVE, UTILIZING (1) DRUG IDENTIFICATION METHODS ABLE TO IDENTIFY INDIVIDUAL DRUGS AND DISTINGUISH BETWEEN STRUCTURAL ISOMERS (BUT NOT NECESSARILY STEREOISOMERS), INCLUDING, BUT NOT LIMITED TO GC/MS (ANY TYPE, SINGLE OR TANDEM) AND LC/M",45100720_1,CDM,0301,RC,,,G0480,HCPCS,outpatient,,,127.00,82.55,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,137.41,,,,,,0,31.75,327.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
