Removal of lower portion of large bowel tissue using a flexible endoscope,45349_1,CDM,0989,RC,,,45349,HCPCS,outpatient,,,725.50,471.58,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,740.01,,,,,,0,78.57,747.27,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lower portion of stomach with reattachment of upper portion of remaining stomach to small bowel,43633_1,CDM,0989,RC,,,43633,HCPCS,outpatient,,,5069.40,3295.11,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,5631.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lower portion of stomach with reattachment of upper portion of remaining stomach to small bowel,43633_1,CDM,0989,RC,,,43633,HCPCS,outpatient,,,5069.40,3295.11,BCBS MCR ADV,BCBS MCR ADV,,1572.83,,,,,,0,78.57,5631.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lower portion of stomach with reattachment of upper portion of remaining stomach to small bowel,43633_1,CDM,0989,RC,,,43633,HCPCS,outpatient,,,5069.40,3295.11,UHC MCR ADV,UHC MCR ADV,,1572.83,,,,,,0,78.57,5631.46,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lower spine disc tissue at single or multiple levels using fluoroscopic guidance,41962287_1,CDM,0361,RC,,,62287,HCPCS,outpatient,,,4990.00,3243.50,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,2844.30,57.00,,2844.3,,,0,1247.50,12886.68,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lower spine sympathetic nerves,64818_1,CDM,0989,RC,,,64818,HCPCS,outpatient,,,3307.50,2149.88,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,2311.33,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lung and lining of chest cavity,32445_1,CDM,0989,RC,,,32445,HCPCS,outpatient,,,9686.30,6296.10,AETNA MCR ADV,AETNA MCR ADV,,2915.74,,,,,,0,78.57,10272.47,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lung using an endoscope,32671_1,CDM,0989,RC,,,32671,HCPCS,outpatient,,,2972.60,1932.19,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,5162.47,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lymph nodes from chin to thyroid cartilage,38700_1,CDM,0989,RC,,,38700,HCPCS,outpatient,,,3287.10,2136.62,UHC MCR ADV,UHC MCR ADV,,652.42,,,,,,0,78.57,2409.28,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lymph nodes of abdominal cavity,38780_1,CDM,0989,RC,,,38780,HCPCS,outpatient,,,4252.50,2764.13,AETNA MCR ADV,AETNA MCR ADV,,883.00,,,,,,0,78.57,3093.39,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lymph nodes of abdominal cavity,38780_1,CDM,0989,RC,,,38780,HCPCS,outpatient,,,4252.50,2764.13,UHC MCR ADV,UHC MCR ADV,,883.00,,,,,,0,78.57,3093.39,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lymph nodes of both sides of pelvis and abdominal lymph node biopsy using an endoscope,38572_1,CDM,0989,RC,,,38572,HCPCS,outpatient,,,2699.60,1754.74,UHC MCAID,UHC MCAID,,1296.75,,,,,,0,78.57,2755.39,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lymph nodes of chest cavity and breast bone,38746_1,CDM,0989,RC,,,38746,HCPCS,outpatient,,,732.90,476.39,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,172.12,,,,,,0,78.57,623.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lymph nodes of neck,38720_1,CDM,0989,RC,,,38720,HCPCS,outpatient,,,5468.40,3554.46,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,2634.78,,,,,,0,78.57,4003.89,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lymph nodes of neck,38720_1,CDM,0989,RC,,,38720,HCPCS,outpatient,,,5468.40,3554.46,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,4003.89,,,,,,0,78.57,4003.89,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lymph nodes of underarm,30038745_1,CDM,0360,RC,,,38745,HCPCS,outpatient,,,17277.00,11230.05,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,9847.89,57.00,,9847.89,,,0,2600.83,44617.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of lymph nodes of underarm,30038745_1,CDM,0360,RC,,,38745,HCPCS,outpatient,,,17277.00,11230.05,UHC MCR ADV,UHC MCR ADV,,17277.00,,,,,,0,2600.83,44617.85,other,APC - Medicare Packaging Rules [HCPCS] ( 17277.00*1 ) Term Line 136 | There were zero instances of the item or service in the 15 months prior to posting the file
Removal of magnetic band from base of esophagus using an endoscope,43285_1,CDM,0989,RC,,,43285,HCPCS,outpatient,,,1509.30,981.05,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,1957.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of magnetic band from base of esophagus using an endoscope,43285_1,CDM,0989,RC,,,43285,HCPCS,outpatient,,,1509.30,981.05,MEDICA MCR ADV,MEDICA MCR ADV,,570.64,,,,,,0,78.57,1957.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of magnetic band from base of esophagus using an endoscope,43285_1,CDM,0989,RC,,,43285,HCPCS,outpatient,,,1509.30,981.05,UHC MCAID,UHC MCAID,,605.15,,,,,,0,78.57,1957.34,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of malignant growth of stomach,43611_1,CDM,0989,RC,,,43611,HCPCS,outpatient,,,3245.60,2109.64,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,3594.48,,,,,,0,78.57,3594.48,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of margin of iris to improve eye fluid flow,66625_1,CDM,0989,RC,,,66625,HCPCS,outpatient,,,1307.30,849.75,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,869.23,,,,,,0,78.57,1300.19,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of margin of iris to improve eye fluid flow,66625_1,CDM,0989,RC,,,66625,HCPCS,outpatient,,,1307.30,849.75,MEDICA ELEVATE,MEDICA ELEVATE,,1129.22,,,,,,0,78.57,1300.19,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of membrane of left upper heart chamber,33732_1,CDM,0989,RC,,,33732,HCPCS,outpatient,,,4272.50,2777.13,AETNA MCR ADV,AETNA MCR ADV,,1385.08,,,,,,0,78.57,4730.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of membrane of retina with removal of internal limiting membrane of retina,67042_1,CDM,0989,RC,,,67042,HCPCS,outpatient,,,6352.05,4128.83,MOLINA MCR ADV,MOLINA MCR ADV,,961.84,,,,,,0,78.57,3502.19,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of membrane of retina with removal of internal limiting membrane of retina,67042_1,CDM,0989,RC,,,67042,HCPCS,outpatient,,,6352.05,4128.83,UHC MCR ADV,UHC MCR ADV,,898.92,,,,,,0,78.57,3502.19,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of membrane of retina with removal of subretinal membrane,67043_1,CDM,0989,RC,,,67043,HCPCS,outpatient,,,4071.90,2646.74,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,1399.26,,,,,,0,78.57,3696.83,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of membrane of retina,67041_1,CDM,0989,RC,,,67041,HCPCS,outpatient,,,5080.95,3302.62,MOLINA MCR ADV,MOLINA MCR ADV,,962.18,,,,,,0,78.57,3502.19,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of middle and lower spine bone and artery-vein malformation,63252_1,CDM,0989,RC,,,63252,HCPCS,outpatient,,,7696.50,5002.73,HUMANA MCR ADV - ALL PLANS,HUMANA MCR ADV - ALL PLANS,,2457.78,,,,,,0,78.57,8500.40,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of middle ear bone and removal of growth of middle ear,69505_1,CDM,0989,RC,,,69505,HCPCS,outpatient,,,3399.90,2209.94,MOLINA MCR ADV,MOLINA MCR ADV,,1113.22,,,,,,0,78.57,3582.33,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of middle spine bone and artery-vein malformation,63251_1,CDM,0989,RC,,,63251,HCPCS,outpatient,,,7698.60,5004.09,AETNA MCR ADV,AETNA MCR ADV,,2458.42,,,,,,0,78.57,8502.58,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of mitral valve scar tissue on heart-lung machine,33422_1,CDM,0989,RC,,,33422,HCPCS,outpatient,,,6273.80,4077.97,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,3530.92,,,,,,0,78.57,4860.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of mitral valve scar tissue on heart-lung machine,33422_1,CDM,0989,RC,,,33422,HCPCS,outpatient,,,6273.80,4077.97,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,4122.67,,,,,,0,78.57,4860.13,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of mouth tissue for grafting,40818_1,CDM,0989,RC,,,40818,HCPCS,outpatient,,,915.60,595.14,BCBS MCR ADV,BCBS MCR ADV,,228.25,,,,,,0,78.57,885.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of mouth tissue for grafting,40818_1,CDM,0989,RC,,,40818,HCPCS,outpatient,,,915.60,595.14,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,570.05,,,,,,0,78.57,885.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of mouth tissue for grafting,40818_1,CDM,0989,RC,,,40818,HCPCS,outpatient,,,915.60,595.14,MEDICA MCAID,MEDICA MCAID,,135.85,,,,,,0,78.57,885.45,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of multiple anal polyps or growths using an endoscope with electrical cautery or mechanical snare,46612_1,CDM,0989,RC,,,46612,HCPCS,outpatient,,,729.80,474.37,UHC MCAID,UHC MCAID,,154.37,,,,,,0,59.12,799.31,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of multiple chronic growths of different eyelids,30067805_1,CDM,0361,RC,,,67805,HCPCS,outpatient,,,279.00,181.35,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,720.52,,,,,,0,69.75,2166.29,other,APC - Medicare Packaging Rules [HCPCS] ( 279.00*2.5825 ) Term Line 6 | There were zero instances of the item or service in the 15 months prior to posting the file
Removal of multiple chronic growths of same eyelid,30067801_1,CDM,0361,RC,,,67801,HCPCS,outpatient,,,721.00,468.65,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,432.60,60.00,,432.6,,,0,180.25,3726.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of multiple chronic growths of same eyelid,67801_1,CDM,0989,RC,,,67801,HCPCS,outpatient,,,858.90,558.29,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,259.22,,,,,,0,78.57,404.57,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of multiple external hemorrhoids,46250_1,CDM,0989,RC,,,46250,HCPCS,outpatient,,,1104.60,717.99,MEDICA MCR ADV,MEDICA MCR ADV,,289.47,,,,,,0,78.57,1139.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of multiple external noncancer growths of anus,46230_1,CDM,0989,RC,,,46230,HCPCS,outpatient,,,663.60,431.34,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,155.89,,,,,,0,49.49,747.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of multiple external noncancer growths of anus,46230_1,CDM,0989,RC,,,46230,HCPCS,outpatient,,,663.60,431.34,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,526.69,,,,,,0,49.49,747.16,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of multiple external noncancer growths of anus,99546230_1,CDM,0519,RC,,,46230,HCPCS,outpatient,,,5140.00,3341.00,MOLINA MCR ADV,MOLINA MCR ADV,,5499.80,,,,,,0,0.01,13274.05,other,APC - Medicare Packaging Rules [HCPCS] ( 5140.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Removal of multiple hemorrhoid groups,46260_1,CDM,0989,RC,,,46260,HCPCS,outpatient,,,1417.50,921.38,UHC MCR ADV,UHC MCR ADV,,435.18,,,,,,0,78.57,1416.93,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of multiple wrist bones,25215_1,CDM,0989,RC,,,25215,HCPCS,outpatient,,,3071.25,1996.31,MEDICA ELEVATE,MEDICA ELEVATE,,1643.31,,,,,,0,78.57,1837.26,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of muscles at urinary opening using an endoscope,52277_1,CDM,0989,RC,,,52277,HCPCS,outpatient,,,996.50,647.73,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,381.62,,,,,,0,78.57,982.08,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nasal air passage under lining tissue,30140_1,CDM,0989,RC,,,30140,HCPCS,outpatient,,,1691.55,1099.51,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,145.45,,,,,,0,78.57,713.84,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nasal air passage under lining tissue,99530140_1,CDM,0519,RC,,,30140,HCPCS,outpatient,,,5900.00,3835.00,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,3879.59,,,,,,0,0.01,15236.75,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nasal air passage under lining tissue,99530140_1,CDM,0519,RC,,,30140,HCPCS,outpatient,,,5900.00,3835.00,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,3009.00,51.00,,3009,,,0,0.01,15236.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nasal air passage,30130T_1,CDM,0989,RC,,,30130,HCPCS,outpatient,,,2133.00,1386.45,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,878.00,,,,,,0,78.57,1152.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nasal air passage,30130_1,CDM,0989,RC,,,30130,HCPCS,outpatient,,,1486.80,966.42,MEDICA MCAID,MEDICA MCAID,,148.20,,,,,,0,78.57,1152.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nasal air passage,30130_1,CDM,0989,RC,,,30130,HCPCS,outpatient,,,1486.80,966.42,UHC MCAID,UHC MCAID,,148.20,,,,,,0,78.57,1152.18,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nasal breathing passages using an endoscope,31240T_1,CDM,0989,RC,,,31240,HCPCS,outpatient,,,363.30,236.15,UHC MCAID,UHC MCAID,,265.52,,,,,,0,78.57,476.59,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nasal sinus from outside nasal passage,30031205_1,CDM,0361,RC,,,31205,HCPCS,outpatient,,,5007.00,3254.55,MOLINA MCR ADV,MOLINA MCR ADV,,5357.49,,,,,,0,1251.75,12930.58,other,APC - Medicare Packaging Rules [HCPCS] ( 5007.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nasal sinus from outside nasal passage,31205_1,CDM,0989,RC,,,31205,HCPCS,outpatient,,,3723.30,2420.15,MEDICA MCR ADV,MEDICA MCR ADV,,786.07,,,,,,0,78.57,2769.60,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nasal sinus from within nasal passage,31201_1,CDM,0989,RC,,,31201,HCPCS,outpatient,,,2020.20,1313.13,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,2243.39,,,,,,0,78.57,2243.39,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nasal sinus using an endoscope,31255_1,CDM,0989,RC,,,31255,HCPCS,outpatient,,,1745.10,1134.32,AETNA MCR ADV,AETNA MCR ADV,,251.68,,,,,,0,78.57,977.10,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nasal sinuses to approach growth of brain with the removal of the maxilla or eyeball,61581_1,CDM,0989,RC,,,61581,HCPCS,outpatient,,,7403.60,4812.34,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,6514.46,,,,,,0,78.57,7962.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nasal sinuses to approach growth of brain with the removal of the maxilla or eyeball,61581_1,CDM,0989,RC,,,61581,HCPCS,outpatient,,,7403.60,4812.34,UHC MCAID,UHC MCAID,,2840.50,,,,,,0,78.57,7962.78,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of neck muscle with release of nerves,21700_1,CDM,0989,RC,,,21700,HCPCS,outpatient,,,1338.80,870.22,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,1038.41,,,,,,0,78.57,1038.41,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nerve of foot muscle,28055_1,CDM,0989,RC,,,28055,HCPCS,outpatient,,,954.70,620.56,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,508.82,,,,,,0,78.57,1175.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of nerves to chest cavity using an endoscope,32664_1,CDM,0989,RC,,,32664,HCPCS,outpatient,,,2377.20,1545.18,HEALTH PARTNERS MCAID,HEALTH PARTNERS MCAID,,1499.04,,,,,,0,78.57,2470.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of outer layer of cornea,99565435_1,CDM,0519,RC,,,65435,HCPCS,outpatient,,,1176.00,764.40,BCBS MCR ADV,BCBS MCR ADV,,1176.00,,,,,,0,0.01,3037.02,other,APC - Medicare Packaging Rules [HCPCS] ( 1176.00*1 ) Term Line 38 | There were zero instances of the item or service in the 15 months prior to posting the file
Removal of outer lining of cornea,65900_1,CDM,0989,RC,,,65900,HCPCS,outpatient,,,2432.90,1581.39,UHC MCAID,UHC MCAID,,1043.57,,,,,,0,78.57,2947.98,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of ovarian or tubal pregnancy using an endoscope,59150_1,CDM,0989,RC,,,59150,HCPCS,outpatient,,,1499.40,974.61,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,637.68,,,,,,0,78.57,2240.53,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of ovarian or tubal pregnancy with removal of ovaries,59120_1,CDM,0989,RC,,,59120,HCPCS,outpatient,,,1545.60,1004.64,BCBS MCR ADV,BCBS MCR ADV,,638.10,,,,,,0,78.57,2311.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of ovarian or tubal pregnancy with removal of ovaries,59120_1,CDM,0989,RC,,,59120,HCPCS,outpatient,,,1545.60,1004.64,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,2028.39,,,,,,0,78.57,2311.01,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of ovarian or tubal pregnancy with removal of ovary and/or tube using an endoscope,59151_1,CDM,0989,RC,,,59151,HCPCS,outpatient,,,1464.80,952.12,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,620.58,,,,,,0,78.57,2180.51,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of ovarian or tubal pregnancy,59121_1,CDM,0989,RC,,,59121,HCPCS,outpatient,,,2154.60,1400.49,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,78.57,,,,,,0,78.57,2313.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of ovarian or tubal pregnancy,59121_1,CDM,0989,RC,,,59121,HCPCS,outpatient,,,2154.60,1400.49,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,MIDLANDS CHOICE PREMIER-ALL OTHER PLANS,,2313.49,,,,,,0,78.57,2313.49,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of ovaries for ovarian cancer,58943_1,CDM,0989,RC,,,58943,HCPCS,outpatient,,,3144.80,2044.12,AETNA MCR ADV,AETNA MCR ADV,,1011.49,,,,,,0,78.57,3494.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of ovaries for ovarian cancer,58943_1,CDM,0989,RC,,,58943,HCPCS,outpatient,,,3144.80,2044.12,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,2526.20,,,,,,0,78.57,3494.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of ovaries for ovarian cancer,58943_1,CDM,0989,RC,,,58943,HCPCS,outpatient,,,3144.80,2044.12,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,3125.51,,,,,,0,78.57,3494.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of ovaries for ovarian cancer,58943_1,CDM,0989,RC,,,58943,HCPCS,outpatient,,,3144.80,2044.12,UHC MCAID,UHC MCAID,,1420.25,,,,,,0,78.57,3494.61,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of ovaries,58940_1,CDM,0989,RC,,,58940,HCPCS,outpatient,,,1680.00,1092.00,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,1127.45,,,,,,0,78.57,1582.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of ovaries,58940_1,CDM,0989,RC,,,58940,HCPCS,outpatient,,,1680.00,1092.00,MEDICA MCR ADV,MEDICA MCR ADV,,465.89,,,,,,0,78.57,1582.65,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of over 1/4 of eyelid margin and repair of eyelid,30067966_1,CDM,0361,RC,,,67966,HCPCS,outpatient,,,2595.00,1686.75,HEALTH PARTNERS MCR ADV,HEALTH PARTNERS MCR ADV,,2672.85,,,,,,0,648.75,6701.59,other,APC - Medicare Packaging Rules [HCPCS] ( 2595.00*1.03 ) Term Line 40 | There were zero instances of the item or service in the 15 months prior to posting the file
Removal of over 1/4 of eyelid margin and repair of eyelid,67966_1,CDM,0989,RC,,,67966,HCPCS,outpatient,,,2888.55,1877.56,AETNA MCR ADV,AETNA MCR ADV,,521.29,,,,,,0,78.57,2004.95,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of over 1/4 of eyelid margin and repair of eyelid,67966_1,CDM,0989,RC,,,67966,HCPCS,outpatient,,,2888.55,1877.56,MOLINA MCR ADV,MOLINA MCR ADV,,557.78,,,,,,0,78.57,2004.95,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of overgrown gum tissue,99541820_1,CDM,0519,RC,,,41820,HCPCS,outpatient,,,2183.00,1418.95,MEDICA MCR ADV,MEDICA MCR ADV,,2183.00,,,,,,0,0.01,5637.60,other,APC - Medicare Packaging Rules [HCPCS] ( 2183.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Removal of pancreatic duct stones,48020_1,CDM,0989,RC,,,48020,HCPCS,outpatient,,,3096.50,2012.73,BCBS-ALL OTHER PLANS,BCBS-ALL OTHER PLANS,,2385.44,,,,,,0,78.57,3448.14,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of permanent leadless pacemaker using imaging guidance,30033275_1,CDM,0481,RC,,,33275,HCPCS,outpatient,,,5285.00,3435.25,MOLINA MCR ADV,MOLINA MCR ADV,,5654.95,,,,,,0,1321.25,13648.51,other,APC - Medicare Packaging Rules [HCPCS] ( 5285.00*1.07 ) Term Line 45 | There were zero instances of the item or service in the 15 months prior to posting the file
Removal of permanent single-chamber leadless pacemaker for pacing the right upper chamber of the heart using imaging guidance,0824T_1,CDM,0989,RC,,,0824T,HCPCS,outpatient,,,2000.00,1300.00,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,HEALTH PARTNERS COMM/EXCH - ALL OTHER PLANS,,1000.00,,,1000,,,0,73.60,2060.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of plaque and insertion of stents in arteries of leg,30037227_1,CDM,0361,RC,,,37227,HCPCS,outpatient,,,33480.00,21762.00,MEDICA COMM - ALL OTHER PLANS,MEDICA COMM - ALL OTHER PLANS,,20088.00,60.00,,20088,,,0,8370.00,86462.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of plaque and insertion of stents in arteries of leg,36737227_1,CDM,0360,RC,,,37227,HCPCS,outpatient,,,22320.00,14508.00,MEDICA MCR ADV,MEDICA MCR ADV,,22320.00,,,,,,0,5580.00,57641.40,other,APC - Medicare Packaging Rules [HCPCS] ( 22320.00*1 ) Term Line 43 | There were zero instances of the item or service in the 15 months prior to posting the file
Removal of plaque and insertion of stents in arteries of leg,36737227_1,CDM,0360,RC,,,37227,HCPCS,outpatient,,,22320.00,14508.00,MIDLANDS CHOICE STANDARD ,MIDLANDS CHOICE STANDARD ,,15624.00,70.00,,15624,,,0,5580.00,57641.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of plaque and insertion of stents in arteries of leg,37227_1,CDM,0989,RC,,,37227,HCPCS,outpatient,,,2756.25,1791.56,MOLINA MCR ADV,MOLINA MCR ADV,,1240.31,,,1240.31,,,0,78.57,26994.47,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of plaque from pulmonary artery on heart-lung machine,33916_1,CDM,0989,RC,,,33916,HCPCS,outpatient,,,9754.20,6340.23,MOLINA MCAID - ALL OTHER PLANS,MOLINA MCAID - ALL OTHER PLANS,,2480.50,,,,,,0,78.57,12134.94,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Removal of plaque in arteries of leg,30037225_1,CDM,0361,RC,,,37225,HCPCS,outpatient,,,27699.00,18004.35,AETNA MCR ADV,AETNA MCR ADV,,27699.00,,,,,,0,6924.75,71532.67,other,APC - Medicare Packaging Rules [HCPCS] ( 27699.00*1 ) Term Line 37 | There were zero instances of the item or service in the 15 months prior to posting the file
