"Malignancy, Male Reproductive System Without Cc/Mcc","724","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellmed","Medicare Managed Care Plan","8468.1","","","","","","","fee schedule","5847.02","18208.44","MSDRG Base Rate"
"Malignancy, female reproductive system w CC","366","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 310574 | Total % of Charge: 31.8] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, female reproductive system w CC","366","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Transplant Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignancy, female reproductive system w CC","366","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders With Cc","598","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","12627.48","","","","","","","fee schedule","8658.17","33213.12","MSDRG Base Rate"
"Malignant Breast Disorders With Cc","598","MS-DRG","","","","","","","facility","inpatient","","","","","","Freedom Health","Medicare Managed Care Plan","12752.51","","","","","","","fee schedule","8658.17","33213.12","MSDRG Base Rate"
"Malignant Breast Disorders With Cc","598","MS-DRG","","","","","","","facility","inpatient","","","","","","Longevity","Medicare Managed Care Plan","13627.68","","","","","","","fee schedule","8658.17","33213.12","MSDRG Base Rate"
"Malignant Breast Disorders With Cc","598","MS-DRG","","","","","","","facility","inpatient","","","","","","Simply Healthcare","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders With Mcc","597","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppc Ppo","","","[Stop Loss: Total Charges > 276260 | Excess % of Charge: 52.50] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [BMT-Allogeneic related-Case Rate: 223402] [BMT-Autologous-other-Case Rate: 114400] [Heart Transplant-Case Rate: 720917] [Kidney Transplant-Case Rate: 211790] [Liver Transplant-Case Rate: 378383] [Lung Transplant-Case Rate: 559053] [Pancreas Transplant-Case Rate: 346014]","","","","0","other","","","No services performed during 15-month lookback period."
"Malignant Breast Disorders With Mcc","597","MS-DRG","","","","","","","facility","inpatient","","","","","","Global Excel Management","All Commercial Plans","20681.45","","","","","","","fee schedule","14095.91","43896.69","MSDRG Base Rate"
"Malignant Breast Disorders With Mcc","597","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar","Exchange","33507.03","","","","","","","fee schedule","14095.91","43896.69",""
"Malignant Breast Disorders With Mcc","597","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","17579.23","","","","","","","fee schedule","14095.91","43896.69","MSDRG Base Rate"
"Malignant Breast Disorders Without Cc/Mcc","599","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","9457.92","","","","","","","fee schedule","6860.57","21364.81","MSDRG Base Rate"
"Malignant Breast Disorders Without Cc/Mcc","599","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Network Blue Ppo","15192.38","","","","","","","fee schedule","6860.57","21364.81",""
"Malignant Breast Disorders Without Cc/Mcc","599","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Exchange","","","[Stop Loss: Total Charges > 271944 | Total % of Charge: 29.7] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 757] [Rehab-Per Diem: 1358]","","","","0","other","","","No services performed during 15-month lookback period."
"Mammography Services","N804","APC","","","","","","","facility","outpatient","","","","","","Centene/Sunshine","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://ahca.myflorida.com/medicaid/]","45.1","44.03","45.35","31","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Mammography Services","N804","APC","","","","","","","facility","outpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","107.28","107.28","110.42","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Manipulation of hip joint","27275","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","3358.38","","","","","","","fee schedule","1326.84","3358.38","APC"
"Manipulation of hip joint","27275","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","2686.71","","","","","","","fee schedule","1326.84","3358.38","APC"
"Manipulation of spine","22505","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2121","","","","","","","fee schedule","1326.84","3358.38",""
"Mantle dl matrix per sq cm","Q4349","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","233.92","","","","","","","fee schedule","129.95","5128.4","APC"
"Manual diff wbc count b-coat","85009","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Exchange","8.52","","","","","","","fee schedule","5.07","10.14","APC"
"Manual therapy 1/> regions","97140","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","31.36","","","","","","","fee schedule","28.77","57.54","APC"
"Marigen 1 square cm","Q4158","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","92.22","","","","","","","fee schedule","63.62","259.91",""
"Mastectomy For Malignancy With Cc/Mcc","582","MS-DRG","","","","","","","facility","inpatient","","","","","","Devoted Health","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Mastectomy For Malignancy Without Cc/Mcc","583","MS-DRG","","","","","","","facility","inpatient","","","","","","Kaiser","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Mastectomy For Malignancy Without Cc/Mcc","583","MS-DRG","","","","","","","facility","inpatient","","","","","","Truli For Health","All Commercial Plans","23062.78","","","","","","","fee schedule","8547.86","41047.72","MSDRG Base Rate"
"Mastectomy bra","L8000","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","54.73","","","","","","","fee schedule","53.85","107.7","APC"
"Mastectomy form","L8020","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","295.86","","","","","","","fee schedule","279.11","558.22","APC"
"Mastoid surgery revision","69602","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","6367.41","","","","","","","fee schedule","2960.1","12363.91","APC"
"Mastoid surgery revision","69603","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4370","","","","","","","fee schedule","2960.1","12363.91",""
"Maternity care procedure","59899","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3885","","","","","","","fee schedule","211.12","3993",""
"Matrion 1 sq cm","Q4201","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar","Exchange","86.35","","","","","","","fee schedule","86.35","259.91",""
"Max MRI capture & interprete","D0369","HCPCS","","","","","","","facility","outpatient","","","","","","Freedom Health","Medicare Managed Care Plan","111.36","","","","","","","fee schedule","109.17","218.35","APC"
"Max MRI image capture","D0385","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","116.82","","","","","","","fee schedule","109.17","218.35","APC"
"Max ultrasound capt & interp","D0370","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Value Exchange","165.31","","","","","","","fee schedule","109.17","218.35","APC"
"Max ultrasound image capture","D0386","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","174.68","","","","","","","fee schedule","109.17","218.35","APC"
"Maxillofacial fixation","21100","HCPCS","","","","","","","facility","outpatient","","","","","","Avmed","Exchange","1326.84","","","","","","","fee schedule","1326.84","12363.91",""
"Mchnl fragility rbc prflg","0123U","HCPCS","","","","","","","facility","outpatient","","","","","","Devoted Health","Medicare Managed Care Plan","400.55","","","","","","","fee schedule","357.63","715.26","Laboratory"
"Mcp joint arthroscopy dx","29900","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","5125.32","","","","","","","fee schedule","1517.25","6833.76","APC"
"Mcp joint arthroscopy dx","29900","HCPCS","","","","","","","facility","outpatient","","","","","","Sunshine Health","Ambetter Exchange","5467.01","","","","","","","fee schedule","1517.25","6833.76","APC"
"Mcp joint arthroscopy surg","29901","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","6492.07","","","","","","","fee schedule","1517.25","14016","APC"
"Mcp joint arthroscopy surg","29902","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1796.74","","","","","","","fee schedule","1517.25","6490","APC"
"Mdfc flap w/prsrv vasc pedcl","15730","HCPCS","","","","","","","facility","outpatient","","","","","","Care Plus Health Plans","Medicare Managed Care Plan","3759.85","","","","","","","fee schedule","3700.64","7401.27","APC"
"Mdfc flap w/prsrv vasc pedcl","15730","HCPCS","","","","","","","facility","outpatient","","","","","","Truli For Health","All Commercial Plans","7031.21","","","","","","","fee schedule","3700.64","7401.27","APC"
"Measure blood oxygen level","94762","HCPCS","","","","","","","facility","outpatient","","","","","","Capital Health Plan Tallahassee","Medicare Managed Care Plan","134.37","","","","","","","fee schedule","134.37","268.74","APC"
"Measure ureter pressure","50686","HCPCS","","","","","","","facility","outpatient","","","","","","Longevity","Medicare Managed Care Plan","146.46","","","","","","","fee schedule","134.37","972","APC"
"Measure ureter pressure","50686","HCPCS","","","","","","","facility","outpatient","","","","","","Simply Healthcare","Medicare Managed Care Plan","142.43","","","","","","","fee schedule","134.37","972","APC"
"Mech hip extension assist","L5855","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","450.29","","","","","","","fee schedule","420.83","841.66","APC"
"Meckels divert exam","78290","HCPCS","","","","","","","facility","outpatient","","","","","","Health First Health Plans","Medicare Managed Care Plan","751.45","","","","","","","fee schedule","417.47","834.95","APC"
"Meckels divert exam","78290","HCPCS","","","","","","","facility","outpatient","","","","","","Molina","Exchange","626.21","","","","","","","fee schedule","417.47","834.95","APC"
"Mecp2 gene dup/delet variant","81304","HCPCS","","","","","","","facility","outpatient","","","","","","Ultimate Health Plans","Medicare Managed Care Plan","157.5","","","","","","","fee schedule","150","300","APC"
"Med nutrition indiv subseq","97803","HCPCS","","","","","","","facility","outpatient","","","","","","Baycare","Medicare Managed Care Plan","23.07","","","","","","","fee schedule","22.4","44.8","APC"
"Med nutrition indiv subseq","97803","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","23.97","","","","","","","fee schedule","22.4","44.8","APC"
