TRNSCTH RNL SYMP DNRV PERC BI,09703390,CDM,361,RC,0339T,CPT,,,facility,inpatient,,,13570.00000,,Tethys,Commercial,,10856.00,,,,,,,6785.00,12213.00,percent of total billed charges,
TRNSCTH RNL SYMP DNRV PERC BI,09803390,CDM,361,RC,0339T,CPT,,,facility,outpatient,,,13570.00000,,North Mississippi Health Link,Commercial,,12213.00,,,,,,,4696.20,12213.00,percent of total billed charges,
TRNSCTH RNL SYMP DNRV PERC BI,09803390,CDM,361,RC,0339T,CPT,,,facility,outpatient,,,13570.00000,,NovaNet,Workers' Compensation,,10856.00,,,,,,,4696.20,12213.00,percent of total billed charges,
TRNSCTH RNL SYMP DNRV PERC BI,24003390,CDM,361,RC,0339T,CPT,,,facility,inpatient,,,13570.00000,,Preferred Health Partnership,Commercial,,11534.50,,,,,,,6785.00,12213.00,percent of total billed charges,
TRNSCTH RNL SYMP DNRV PERC BI,24003390,CDM,361,RC,0339T,CPT,,,facility,outpatient,,,13570.00000,,Evolutions,Workers' Compensation,,10856.00,,,,,,,4696.20,12213.00,percent of total billed charges,
TRNSCTH RNL SYMP DNRV PERC BI,24003390,CDM,361,RC,0339T,CPT,,,facility,outpatient,,,13570.00000,,National Provider Network,Commercial,,12213.00,,,,,,,4696.20,12213.00,percent of total billed charges,
TRNSCTH RNL SYMP DNRV PERC BIL,09800339,CDM,624,RC,0339T,CPT,,,facility,outpatient,,,5258.00000,,Coventry,Workers' Comp,,4245.84,,,,,,,2629.00,7018.78,percent of total billed charges,
TRNSCTH RNL SYMP DNRV PERC UNI,09703380,CDM,361,RC,0338T,CPT,,,facility,inpatient,,,13570.00000,,North Mississippi Health Link,Commercial,,12213.00,,,,,,,6785.00,12213.00,percent of total billed charges,
TRNSCTH RNL SYMP DNRV PERC UNI,09703380,CDM,361,RC,0338T,CPT,,,facility,outpatient,,,13570.00000,,North Alabama Managed Care,Commercial,,8820.50,,,,,,,4696.20,12213.00,percent of total billed charges,
TRNSCTH RNL SYMP DNRV PERC UNI,09800338,CDM,624,RC,0338T,CPT,,,facility,outpatient,,,5258.00000,,Department of Labor,Workers' Compensation,,4469.30,,,,,,,2629.00,7018.78,percent of total billed charges,
TRNSCTH RNL SYMP DNRV PERC UNI,09800338,CDM,624,RC,0338T,CPT,,,facility,outpatient,,,5258.00000,,Preferred Health Partnership,Commercial,,4469.30,,,,,,,2629.00,7018.78,percent of total billed charges,
TRNSCTH RNL SYMP DNRV PERC UNI,09803380,CDM,361,RC,0338T,CPT,,,facility,outpatient,,,13570.00000,,Cigna,Medicare Advantage,,5461.89,,,,,,,4696.20,12213.00,fee schedule,
TRNSCTH RNL SYMP DNRV PERC UNI,09803380,CDM,361,RC,0338T,CPT,,,facility,outpatient,,,13570.00000,,Gulf Health Plans,Commercial,,11534.50,,,,,,,4696.20,12213.00,percent of total billed charges,
TRNSCTH RNL SYMP DNRV PERC UNI,14001338,CDM,624,RC,0338T,CPT,,,facility,inpatient,,,5258.00000,,Mississippi Physicians,Commercial,,4469.30,,,,,,,2629.00,4732.20,percent of total billed charges,
TRNSCTH RNL SYMP DNRV PERC UNI,14001338,CDM,624,RC,0338T,CPT,,,facility,outpatient,,,5258.00000,,Phifer,Health Benefit Plans,,4469.30,,,,,,,2629.00,7018.78,percent of total billed charges,
TRNSCTH RNL SYMP DNRV PERC UNI,24003380,CDM,361,RC,0338T,CPT,,,facility,inpatient,,,13570.00000,,Healthcare Alliance,PPO,,10856.00,,,,,,,6785.00,12213.00,percent of total billed charges,
TRNSF TISS ANY AREA 30.1-60,42114301,CDM,361,RC,14301,CPT,,,facility,outpatient,,,6856.00000,,Cooper Green,Commercial,,3277.67,,,,,,,2742.40,6170.40,fee schedule,
TRNSF TISS ANY AREA 30.1-60,42114301,CDM,361,RC,14301,CPT,,,facility,outpatient,,,6856.00000,,Humana,Commercial,,5827.60,,,,,,,2742.40,6170.40,percent of total billed charges,
TRNSF TISS ANY AREA 30.1-60,42114301,CDM,361,RC,14301,CPT,,,facility,outpatient,,,6856.00000,,North Alabama Managed Care,Commercial,,4456.40,,,,,,,2742.40,6170.40,percent of total billed charges,
TRNSF TISS ANY AREA 30.1-60,42114301,CDM,361,RC,14301,CPT,,,facility,outpatient,,,6856.00000,,North Mississippi Health Link,Commercial,,6170.40,,,,,,,2742.40,6170.40,percent of total billed charges,
TRNSF TISS ANY AREA 30.1-60,42114301,CDM,361,RC,14301,CPT,,,facility,outpatient,,,6856.00000,,United Healthcare,Commercial,,6104.58,,,,,,,2742.40,6170.40,percent of total billed charges,
TRNSF TISS ANY AREA 30.1-60,44514301,CDM,361,RC,14301,CPT,,,facility,inpatient,,,6856.00000,,National Provider Network,Commercial,,6170.40,,,,,,,3428.00,6170.40,percent of total billed charges,
TRNSF TISS ANY AREA 30.1-60,48514301,CDM,361,RC,14301,CPT,,,facility,inpatient,,,6856.00000,,Gulf Health Plans,Commercial,,5827.60,,,,,,,3428.00,6170.40,percent of total billed charges,
TRNSF TISS ANY AREA 30.1-60,48514301,CDM,361,RC,14301,CPT,,,facility,outpatient,,,6856.00000,,Aetna,Commercial,,4182.16,,,,,,,2742.40,6170.40,percent of total billed charges,
TRNSF TISS ANY AREA 30.1-60,48514301,CDM,361,RC,14301,CPT,,,facility,outpatient,,,6856.00000,,Viva,Medicare Advantage,,3310.45,,,,,,,2742.40,6170.40,fee schedule,
TRNSF TISS ANY AREA EA ADDL,42114302,CDM,361,RC,14302,CPT,,,facility,inpatient,,,8172.00000,,Galaxy Health Network,Commercial,,7354.80,,,,,,,4086.00,7354.80,percent of total billed charges,
TRNSF TISS ANY AREA EA ADDL,42114302,CDM,361,RC,14302,CPT,,,facility,outpatient,,,8172.00000,,Multiplan,Commercial,,6701.04,,,,,,,3268.80,7354.80,percent of total billed charges,
TRNSF TISS ANY AREA EA ADDL,48514302,CDM,361,RC,14302,CPT,,,facility,inpatient,,,8172.00000,,North Alabama Managed Care,Commercial,,5311.80,,,,,,,4086.00,7354.80,percent of total billed charges,
TRNSF TISS ANY AREA EA ADDL,48514302,CDM,361,RC,14302,CPT,,,facility,outpatient,,,8172.00000,,AlaMed,Workers' Compensation,,6129.00,,,,,,,3268.80,7354.80,percent of total billed charges,
TRNSF TISS EYE/EAR/ 10.1-30.0,42114061,CDM,361,RC,14061,CPT,,,facility,outpatient,,,6102.00000,,Cigna,New Business,,4652.77,,,,,,,1506.69,5491.80,percent of total billed charges,
TRNSF TISS EYE/EAR/ 10.1-30.0,42114061,CDM,361,RC,14061,CPT,,,facility,outpatient,,,6102.00000,,Evolutions,Commercial,,5491.80,,,,,,,1506.69,5491.80,percent of total billed charges,
TRNSF TISS EYE/EAR/ 10.1-30.0,42114061,CDM,361,RC,14061,CPT,,,facility,outpatient,,,6102.00000,,Evolutions,Workers' Compensation,,4881.60,,,,,,,1506.69,5491.80,percent of total billed charges,
TRNSF TISS EYE/EAR/10.1-30.0,48514061,CDM,361,RC,14061,CPT,,,facility,outpatient,,,6102.00000,,Aetna,Commercial,,3722.22,,,,,,,1506.69,5491.80,percent of total billed charges,
TRNSF TISS EYE/EAR/10.1-30.0,48514061,CDM,361,RC,14061,CPT,,,facility,outpatient,,,6102.00000,,CorVel,Workers' Compensation,,4881.60,,,,,,,1506.69,5491.80,percent of total billed charges,
TRNSF TISS EYE/EAR/10.1-30.0,48514061,CDM,361,RC,14061,CPT,,,facility,outpatient,,,6102.00000,,Optum,VACCN,,1637.71,,,,,,,1506.69,5491.80,fee schedule,
TRNSF TISS EYE/EAR/LP,42114060,CDM,361,RC,14060,CPT,,,facility,inpatient,,,5967.00000,,NovaNet,Commercial,,5370.30,,,,,,,2983.50,5370.30,percent of total billed charges,
TRNSF TISS EYE/EAR/LP,42114060,CDM,361,RC,14060,CPT,,,facility,outpatient,,,5967.00000,,Multiplan,Commercial,,4892.94,,,,,,,1506.69,5370.30,percent of total billed charges,
TRNSF TISS EYE/EAR/LP,42914060,CDM,361,RC,14060,CPT,,,facility,inpatient,,,5967.00000,,United Healthcare,Commercial,,3244.85,,,,,,,2983.50,5370.30,percent of total billed charges,
TRNSF TISS EYE/EAR/LP,42914060,CDM,361,RC,14060,CPT,,,facility,outpatient,,,5967.00000,,Department of Labor,Workers' Compensation,,5071.95,,,,,,,1506.69,5370.30,percent of total billed charges,
TRNSF TISS EYE/EAR/LP,42914060,CDM,361,RC,14060,CPT,,,facility,outpatient,,,5967.00000,,Vantage Health Plan,Commercial,,5071.95,,,,,,,1506.69,5370.30,percent of total billed charges,
TRNSF TISS EYE/EAR/LP,44514060,CDM,361,RC,14060,CPT,,,facility,outpatient,,,5967.00000,,CorVel,Workers' Compensation,,4773.60,,,,,,,1506.69,5370.30,percent of total billed charges,
TRNSF TISS EYE/EAR/LP,44514060,CDM,361,RC,14060,CPT,,,facility,outpatient,,,5967.00000,,Jefferson County Sheriff,Covered Inmate,,1637.71,,,,,,,1506.69,5370.30,fee schedule,
TRNSF TISS EYE/EAR/LP,48514060,CDM,361,RC,14060,CPT,,,facility,outpatient,,,5967.00000,,Southern Nuclear,Commercial,,5071.95,,,,,,,1506.69,5370.30,percent of total billed charges,
TRNSF TISS HEAD/HND/FT 10.1-30,42114041,CDM,361,RC,14041,CPT,,,facility,inpatient,,,5048.00000,,Tethys,Commercial,,4038.40,,,,,,,2524.00,4543.20,percent of total billed charges,
TRNSF TISS HEAD/HND/FT 10.1-30,42114041,CDM,361,RC,14041,CPT,,,facility,outpatient,,,5048.00000,,Optum,VACCN,,1637.71,,,,,,,1506.69,4543.20,fee schedule,
TRNSF TISS HEAD/HND/FT 10.1-30,48514041,CDM,361,RC,14041,CPT,,,facility,outpatient,,,5048.00000,,Phifer,Health Benefit Plans,,4290.80,,,,,,,1506.69,4543.20,percent of total billed charges,
TRNSF TISS HEAD/HND/FT,42114040,CDM,361,RC,14040,CPT,,,facility,inpatient,,,6204.00000,,Evolutions,Commercial,,5583.60,,,,,,,3102.00,5583.60,percent of total billed charges,
TRNSF TISS HEAD/HND/FT,42114040,CDM,361,RC,14040,CPT,,,facility,inpatient,,,6204.00000,,Galaxy Health Network,Commercial,,5583.60,,,,,,,3102.00,5583.60,percent of total billed charges,
TRNSF TISS HEAD/HND/FT,42114040,CDM,361,RC,14040,CPT,,,facility,outpatient,,,6204.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,1637.71,,,,,,,1506.69,5583.60,fee schedule,
TRNSF TISS HEAD/HND/FT,42114040,CDM,361,RC,14040,CPT,,,facility,outpatient,,,6204.00000,,Coventry,Workers' Comp,,5009.73,,,,,,,1506.69,5583.60,percent of total billed charges,
TRNSF TISS HEAD/HND/FT,44214040,CDM,361,RC,14040,CPT,,,facility,outpatient,,,6204.00000,,Cooper Green,Commercial,,1637.71,,,,,,,1506.69,5583.60,fee schedule,
TRNSF TISS HEAD/HND/FT,44514040,CDM,361,RC,14040,CPT,,,facility,inpatient,,,6204.00000,,Healthcare Alliance,PPO,,4963.20,,,,,,,3102.00,5583.60,percent of total billed charges,
TRNSF TISS HEAD/HND/FT,44514040,CDM,361,RC,14040,CPT,,,facility,outpatient,,,6204.00000,,Ambetter,Commercial-Exchange,,2251.85,,,,,,,1506.69,5583.60,fee schedule,
TRNSF TISS HEAD/HND/FT,48514040,CDM,361,RC,14040,CPT,,,facility,inpatient,,,6204.00000,,Cigna,Commercial,,4156.68,,,,,,,3102.00,5583.60,percent of total billed charges,
TRNSF TISS HEAD/HND/FT,48514040,CDM,361,RC,14040,CPT,,,facility,outpatient,,,6204.00000,,Coventry,Workers' Comp,,5009.73,,,,,,,1506.69,5583.60,percent of total billed charges,
TRNSF TISS HEAD/HND/FT,48514040,CDM,361,RC,14040,CPT,,,facility,outpatient,,,6204.00000,,Galaxy Health Network,Commercial,,5583.60,,,,,,,1506.69,5583.60,percent of total billed charges,
TRNSF TISS HEAD/HND/FT,48514040,CDM,361,RC,14040,CPT,,,facility,outpatient,,,6204.00000,,Mississippi Physicians,Commercial,,5273.40,,,,,,,1506.69,5583.60,percent of total billed charges,
TRNSF TISS HEAD/HND/FT,49414040,CDM,361,RC,14040,CPT,,,facility,outpatient,,,6204.00000,,Cigna,Medicare Advantage,,1752.35,,,,,,,1506.69,5583.60,fee schedule,
TRNSF TISS HEAD/HND/FT,49414040,CDM,361,RC,14040,CPT,,,facility,outpatient,,,6204.00000,,Multiplan,Commercial,,5087.28,,,,,,,1506.69,5583.60,percent of total billed charges,
TRNSF TISS HEAD/HND/FT,49414040,CDM,361,RC,14040,CPT,,,facility,outpatient,,,6204.00000,,Preferred Health Partnership,Commercial,,5273.40,,,,,,,1506.69,5583.60,percent of total billed charges,
TRNSF TISS SCALP/ARM 10.1-30.0,42114021,CDM,361,RC,14021,CPT,,,facility,inpatient,,,5247.00000,,Preferred Health Partnership,Commercial,,4459.95,,,,,,,2623.50,4722.30,percent of total billed charges,
TRNSF TISS SCALP/ARM 10.1-30.0,42114021,CDM,361,RC,14021,CPT,,,facility,outpatient,,,5247.00000,,Construction Claims Management,Workers' Compensation,,3924.76,,,,,,,1506.69,4722.30,percent of total billed charges,
TRNSF TISS SCALP/ARM 10.1-30.0,42114021,CDM,361,RC,14021,CPT,,,facility,outpatient,,,5247.00000,,Coventry,Workers' Comp,,4236.95,,,,,,,1506.69,4722.30,percent of total billed charges,
TRNSF TISS SCALP/ARM 10.1-30.0,44214021,CDM,361,RC,14021,CPT,,,facility,outpatient,,,5247.00000,,North Mississippi Health Link,Commercial,,4722.30,,,,,,,1506.69,4722.30,percent of total billed charges,
TRNSF TISS SCALP/ARM 10.1-30.0,48514021,CDM,361,RC,14021,CPT,,,facility,outpatient,,,5247.00000,,CorVel,Workers' Compensation,,4197.60,,,,,,,1506.69,4722.30,percent of total billed charges,
TRNSF TISS SCALP/ARM,42114020,CDM,361,RC,14020,CPT,,,facility,outpatient,,,7546.00000,,Cigna,Commercial,,5055.82,,,,,,,1506.69,6791.40,percent of total billed charges,
TRNSF TISS SCALP/ARM,42114020,CDM,361,RC,14020,CPT,,,facility,outpatient,,,7546.00000,,Mississippi Physicians,Commercial,,6414.10,,,,,,,1506.69,6791.40,percent of total billed charges,
TRNSF TISS SCALP/ARM,42114020,CDM,361,RC,14020,CPT,,,facility,outpatient,,,7546.00000,,NovaNet,Commercial,,6791.40,,,,,,,1506.69,6791.40,percent of total billed charges,
TRNSF TISS SCALP/ARM,44214020,CDM,361,RC,14020,CPT,,,facility,outpatient,,,7546.00000,,Heritage Summit Health,Workers' Compensation,,6414.10,,,,,,,1506.69,6791.40,percent of total billed charges,
TRNSF TISS SCALP/ARM,44514020,CDM,361,RC,14020,CPT,,,facility,outpatient,,,7546.00000,,Cooper Green,Commercial,,1637.71,,,,,,,1506.69,6791.40,fee schedule,
TRNSF TISS SCALP/ARM,44514020,CDM,361,RC,14020,CPT,,,facility,outpatient,,,7546.00000,,Multiplan,Commercial,,6187.72,,,,,,,1506.69,6791.40,percent of total billed charges,
TRNSF TISS SCALP/ARM,48514020,CDM,361,RC,14020,CPT,,,facility,inpatient,,,7546.00000,,Cigna,Commercial,,5055.82,,,,,,,3773.00,6791.40,percent of total billed charges,
TRNSF TISS SCALP/ARM,48514020,CDM,361,RC,14020,CPT,,,facility,outpatient,,,7546.00000,,DaVita VillageHealth,Medicare Advantage,,1637.71,,,,,,,1506.69,6791.40,fee schedule,
TRNSF TISS SCALP/ARM,48514020,CDM,361,RC,14020,CPT,,,facility,outpatient,,,7546.00000,,Mississippi Physicians,Commercial,,6414.10,,,,,,,1506.69,6791.40,percent of total billed charges,
TRNSF TISS TRUNK 10.1-30.0CM,44514001,CDM,361,RC,14001,CPT,,,facility,outpatient,,,7391.00000,,GEHA,Commercial,,6282.35,,,,,,,1506.69,6651.90,percent of total billed charges,
TRNSF TISS TRUNK 10.1-30.0CM,44514001,CDM,361,RC,14001,CPT,,,facility,outpatient,,,7391.00000,,Multiplan,Commercial,,6060.62,,,,,,,1506.69,6651.90,percent of total billed charges,
TRNSF TISS TRUNK 10.1-30.0CM,48514001,CDM,361,RC,14001,CPT,,,facility,inpatient,,,7391.00000,,Coventry,Network Access,,5543.25,,,,,,,3695.50,6651.90,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
TRNSF TISS TRUNK 10.1-30.0CM,48514001,CDM,361,RC,14001,CPT,,,facility,outpatient,,,7391.00000,,Evolutions,Commercial,,6651.90,,,,,,,1506.69,6651.90,percent of total billed charges,
TRNSF TISS TRUNK <10CM,44514000,CDM,361,RC,14000,CPT,,,facility,outpatient,,,6103.00000,,Humana,Medicare Advantage,,1768.73,,,,,,,1506.69,5492.70,fee schedule,
TRNSPER PLC BIODEG MATRL PROST,05555874,CDM,333,RC,55874,CPT,,,facility,outpatient,,,13679.00000,,Cigna,New Business,,10430.24,,,,,,,4187.25,12311.10,percent of total billed charges,
TRNSPER PLC BIODEG MATRL PROST,16555874,CDM,361,RC,55874,CPT,,,facility,outpatient,,,13679.00000,,Vantage Health Plan,Commercial,,11627.15,,,,,,,4187.25,12311.10,percent of total billed charges,
TRNSPER PLC BIODEG MATRL PROST,46055874,CDM,361,RC,55874,CPT,,,facility,outpatient,,,13679.00000,,NovaNet,Commercial,,12311.10,,,,,,,4187.25,12311.10,percent of total billed charges,
TRNSPL CELL CONCENTRATION,18638215,CDM,361,RC,38215,CPT,,,facility,inpatient,,,5226.00000,,Cigna,Commercial,,3501.42,,,,,,,2613.00,4703.40,percent of total billed charges,
TRNSPL CELL CONCENTRATION,18638215,CDM,361,RC,38215,CPT,,,facility,outpatient,,,5226.00000,,Coventry,Workers' Comp,,4219.99,,,,,,,360.10,4703.40,percent of total billed charges,
TRNSPL CELL CONCENTRATION,18638215,CDM,361,RC,38215,CPT,,,facility,outpatient,,,5226.00000,,National Provider Network,Commercial,,4703.40,,,,,,,360.10,4703.40,percent of total billed charges,
TRNSPL CELL CONCENTRATION,18638215,CDM,361,RC,38215,CPT,,,facility,outpatient,,,5226.00000,,Phifer,Health Benefit Plans,,4442.10,,,,,,,360.10,4703.40,percent of total billed charges,
TRNSPL CELL CONCENTRATION,18638215,CDM,361,RC,38215,CPT,,,facility,outpatient,,,5226.00000,,TriWest,Qualifying Choice Program,,391.41,,,,,,,360.10,4703.40,fee schedule,
TRNSPL PLASMA DEPLETION,18638214,CDM,361,RC,38214,CPT,,,facility,outpatient,,,3398.00000,,Cooper Green,Commercial,,391.41,,,,,,,360.10,3058.20,fee schedule,
TRNSPL PLATELET DEPLETION,18638213,CDM,361,RC,38213,CPT,,,facility,outpatient,,,3217.00000,,Aetna,Commercial,,1962.37,,,,,,,360.10,2895.30,percent of total billed charges,
TRNSPL PLATELET DEPLETION,18638213,CDM,361,RC,38213,CPT,,,facility,outpatient,,,3217.00000,,GEHA,Commercial,,2734.45,,,,,,,360.10,2895.30,percent of total billed charges,
TRNSPL PLATELET DEPLETION,18638213,CDM,361,RC,38213,CPT,,,facility,outpatient,,,3217.00000,,University of Alabama,Athletics,,1608.50,,,,,,,360.10,2895.30,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
TRNSPL RED BLOOD CELL REMOVAL,18638212,CDM,361,RC,38212,CPT,,,facility,inpatient,,,3939.00000,,North Alabama Managed Care,Commercial,,2560.35,,,,,,,1969.50,3545.10,percent of total billed charges,
TRNSPL RED BLOOD CELL REMOVAL,18638212,CDM,361,RC,38212,CPT,,,facility,inpatient,,,3939.00000,,Tethys,Commercial,,3151.20,,,,,,,1969.50,3545.10,percent of total billed charges,
TRNSPL RED BLOOD CELL REMOVAL,18638212,CDM,361,RC,38212,CPT,,,facility,outpatient,,,3939.00000,,AlaMed,Workers' Compensation,,2954.25,,,,,,,360.10,3545.10,percent of total billed charges,
TRNSPL RED BLOOD CELL REMOVAL,18638212,CDM,361,RC,38212,CPT,,,facility,outpatient,,,3939.00000,,Optum,VACCN,,391.41,,,,,,,360.10,3545.10,fee schedule,
TRNSPL RED BLOOD CELL REMOVAL,18638212,CDM,361,RC,38212,CPT,,,facility,outpatient,,,3939.00000,,Vantage Health Plan,Commercial,,3348.15,,,,,,,360.10,3545.10,percent of total billed charges,
TRNSPL T-CELL DEPLETION,18638210,CDM,361,RC,38210,CPT,,,facility,inpatient,,,39020.00000,,NovaNet,Commercial,,35118.00,,,,,,,19510.00,35118.00,percent of total billed charges,
TRNSPL T-CELL DEPLETION,18638210,CDM,361,RC,38210,CPT,,,facility,inpatient,,,39020.00000,,Preferred Health Partnership,Commercial,,33167.00,,,,,,,19510.00,35118.00,percent of total billed charges,
TRNSPL T-CELL DEPLETION,18638210,CDM,361,RC,38210,CPT,,,facility,outpatient,,,39020.00000,,Comp One,Workers' Compensation,,28094.40,,,,,,,360.10,35118.00,percent of total billed charges,
TRNSPL THAW FROZ CELLS W/O WA,18638208,CDM,361,RC,38208,CPT,,,facility,inpatient,,,2582.00000,,Coventry,Network Access,,1936.50,,,,,,,1291.00,2323.80,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
TRNSPL THAW FROZ CELLS W/O WA,18638208,CDM,361,RC,38208,CPT,,,facility,outpatient,,,2582.00000,,Vantage Health Plan,Commercial,,2194.70,,,,,,,360.10,2323.80,percent of total billed charges,
TRNSPL THAW FROZ WASH CELLS,18638209,CDM,361,RC,38209,CPT,,,facility,inpatient,,,5641.00000,,United Healthcare,Commercial,,3067.58,,,,,,,2820.50,5076.90,percent of total billed charges,
TRNSPL THAW FROZ WASH CELLS,18638209,CDM,361,RC,38209,CPT,,,facility,outpatient,,,5641.00000,,Construction Claims Management,Workers' Compensation,,4219.47,,,,,,,360.10,5076.90,percent of total billed charges,
TRNSPL THAW FROZ WASH CELLS,18638209,CDM,361,RC,38209,CPT,,,facility,outpatient,,,5641.00000,,Coventry,Network Access,,4230.75,,,,,,,360.10,5076.90,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
TRNSPL THAW FROZ WASH CELLS,18638209,CDM,361,RC,38209,CPT,,,facility,outpatient,,,5641.00000,,Evolutions,Commercial,,5076.90,,,,,,,360.10,5076.90,percent of total billed charges,
TRNSPL THAW FROZ WASH CELLS,18638209,CDM,361,RC,38209,CPT,,,facility,outpatient,,,5641.00000,,Multiplan,Commercial,,4625.62,,,,,,,360.10,5076.90,percent of total billed charges,
TRNSPL TUMR CELL DEPLETION,18638211,CDM,361,RC,38211,CPT,,,facility,inpatient,,,26508.00000,,North Mississippi Health Link,Commercial,,23857.20,,,,,,,13254.00,23857.20,percent of total billed charges,
TROCAR BALLOON STRUCTURAL,14008713,CDM,272,RC,,,,,facility,inpatient,,,480.00000,,Gulf Health Plans,Commercial,,408.00,,,,,,,240.00,432.00,percent of total billed charges,
TROCAR BALLOON STRUCTURAL,14008713,CDM,272,RC,,,,,facility,outpatient,,,480.00000,,Multiplan,Commercial,,393.60,,,,,,,240.00,432.00,percent of total billed charges,
TROCAR BALLOON STRUCTURAL,14008713,CDM,272,RC,,,,,facility,outpatient,,,480.00000,,Starcare,Workers' Compensation,,384.00,,,,,,,240.00,432.00,percent of total billed charges,
TROCAR BLADELESS STBL 12X100,14002231,CDM,272,RC,,,,,facility,outpatient,,,125.00000,,Comp One,Workers' Compensation,,90.00,,,,,,,62.50,112.50,percent of total billed charges,
TROCAR BLADELESS STBL 12X150,14002232,CDM,272,RC,,,,,facility,inpatient,,,138.00000,,Coventry,Network Access,,103.50,,,,,,,69.00,124.20,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
TROCAR BLADELESS STBL 12X150,14002232,CDM,272,RC,,,,,facility,inpatient,,,138.00000,,Gulf Health Plans,Commercial,,117.30,,,,,,,69.00,124.20,percent of total billed charges,
TROCAR BLADELESS STBL 12X150,14002232,CDM,272,RC,,,,,facility,inpatient,,,138.00000,,University of Alabama,Athletics,,69.00,,,,,,,69.00,124.20,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
TROCAR BLADELESS STBL 12X150,14002232,CDM,272,RC,,,,,facility,outpatient,,,138.00000,,United Healthcare,Commercial,,122.88,,,,,,,69.00,124.20,percent of total billed charges,
TROCAR BLADELESS STBL 15X100,14002233,CDM,272,RC,,,,,facility,outpatient,,,135.00000,,National Provider Network,Commercial,,121.50,,,,,,,67.50,121.50,percent of total billed charges,
TROCAR BLADELESS STBL 15X100,14002233,CDM,272,RC,,,,,facility,outpatient,,,135.00000,,Preferred Health Partnership,Commercial,,114.75,,,,,,,67.50,121.50,percent of total billed charges,
TROCAR ENDOPATH XCEL 11X100MM,14002237,CDM,272,RC,,,,,facility,inpatient,,,120.00000,,Cigna,Commercial,,80.40,,,,,,,60.00,108.00,percent of total billed charges,
TROCAR ENDOPATH XCEL 11X100MM,14002237,CDM,272,RC,,,,,facility,inpatient,,,120.00000,,Evolutions,Commercial,,108.00,,,,,,,60.00,108.00,percent of total billed charges,
TROCAR ENDOPATH XCEL 5X100MM,14110841,CDM,272,RC,,,,,facility,outpatient,,,104.00000,,North Mississippi Health Link,Commercial,,93.60,,,,,,,52.00,93.60,percent of total billed charges,
TROCAR ENDOPATH XCEL 5X150MM,14002238,CDM,272,RC,,,,,facility,outpatient,,,96.00000,,Coventry,Network Access,,72.00,,,,,,,48.00,86.40,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
TROCAR ENDOPATH XCEL BLDLS 5MM,14002317,CDM,272,RC,,,,,facility,inpatient,,,89.00000,,North Mississippi Health Link,Commercial,,80.10,,,,,,,44.50,80.10,percent of total billed charges,
TROCAR ENDOPATH XCEL BLDLS 5MM,14002317,CDM,272,RC,,,,,facility,outpatient,,,89.00000,,Construction Claims Management,Workers' Compensation,,66.57,,,,,,,44.50,80.10,percent of total billed charges,
TROCAR ENDOPATH XCEL BLDLS 5MM,14002317,CDM,272,RC,,,,,facility,outpatient,,,89.00000,,Department of Labor,Workers' Compensation,,75.65,,,,,,,44.50,80.10,percent of total billed charges,
TROCAR ENDOPATH XCEL DIL 11MM,14002239,CDM,272,RC,,,,,facility,inpatient,,,109.00000,,Gulf Health Plans,Commercial,,92.65,,,,,,,54.50,98.10,percent of total billed charges,
TROCAR ENDOPATH XCEL DIL 11MM,14002239,CDM,272,RC,,,,,facility,outpatient,,,109.00000,,Coventry,Network Access,,81.75,,,,,,,54.50,98.10,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
TROCAR ENDOPATH XCEL DIL 11MM,14002239,CDM,272,RC,,,,,facility,outpatient,,,109.00000,,Galaxy Health Network,Commercial,,98.10,,,,,,,54.50,98.10,percent of total billed charges,
TROCAR ENDOPATH XCEL,14014357,CDM,272,RC,,,,,facility,outpatient,,,119.00000,,GEHA,Commercial,,101.15,,,,,,,59.50,107.10,percent of total billed charges,
TROCAR ENDOPATH XCEL,14014357,CDM,272,RC,,,,,facility,outpatient,,,119.00000,,Gulf Health Plans,Commercial,,101.15,,,,,,,59.50,107.10,percent of total billed charges,
TROCAR ENDOSCOPIC FLEXIBLE 8MM,17510209,CDM,272,RC,,,,,facility,inpatient,,,152.00000,,North Alabama Managed Care,Commercial,,98.80,,,,,,,76.00,136.80,percent of total billed charges,
