CALCIUM CITRATE TAB 950MG UP,11052564,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Starcare,Workers' Compensation,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
CALCIUM CL INJ 10% 10ML UD,11031052,CDM,250,RC,,,,,facility,inpatient,,,61.15000,,National Provider Network,Commercial,,55.03,,,,,,,30.57,55.03,percent of total billed charges,
CALCIUM CL INJ 10% 10ML VIAL,11031048,CDM,250,RC,00517671010,NDC,,,facility,inpatient,1,EA,52.33000,,United Healthcare,Commercial,,28.46,,,,,,,26.16,47.10,percent of total billed charges,
CALCIUM CL INJ 10% 10ML VIAL,11031048,CDM,250,RC,00517671010,NDC,,,facility,outpatient,1,EA,52.33000,,CorVel,Workers' Compensation,,41.86,,,,,,,13.40,47.10,percent of total billed charges,
CALCIUM CL INJ 10% 10ML VIAL,11031048,CDM,250,RC,00517671010,NDC,,,facility,outpatient,1,EA,52.33000,,Coventry,Network Access,,39.25,,,,,,,13.40,47.10,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
CALCIUM CL INJ 10% 10ML VIAL,11031048,CDM,250,RC,00517671010,NDC,,,facility,outpatient,1,EA,52.33000,,Multiplan,Commercial,,42.91,,,,,,,13.40,47.10,percent of total billed charges,
CALCIUM CL INJ 10% 10ML VIAL,11031048,CDM,250,RC,00517671010,NDC,,,facility,outpatient,1,EA,52.33000,,Southern Nuclear,Commercial,,44.48,,,,,,,13.40,47.10,percent of total billed charges,
CALCIUM CL PED INJ .272MEQ/ML,11033793,CDM,250,RC,,,,,facility,inpatient,,,12.23000,,Multiplan,Commercial,,10.03,,,,,,,6.12,11.01,percent of total billed charges,
CALCIUM CL PED INJ .272MEQ/ML,11033793,CDM,250,RC,,,,,facility,outpatient,,,12.23000,,Coventry,Commercial,,7.95,,,,,,,3.13,11.01,percent of total billed charges,
CALCIUM GLUC 2000MG/100ML BAG,11030686,CDM,636,RC,J0612,HCPCS,44567062124,NDC,facility,outpatient,1,EA,117.04000,,Coventry,Commercial,,76.08,,,,,,,0.04880,105.34,percent of total billed charges,
CALCIUM GLUC INJ 13.95MEQ SBS,11030540,CDM,636,RC,J0612,HCPCS,,,facility,inpatient,1,EA,51.43000,,Healthcare Alliance,PPO,,41.14,,,,,,,25.71,46.29,percent of total billed charges,
CALCIUM GLUC INJ 13.95MEQ SBS,11030540,CDM,636,RC,J0612,HCPCS,,,facility,outpatient,1,EA,51.43000,,Construction Claims Management,Workers' Compensation,,38.47,,,,,,,0.04880,46.29,percent of total billed charges,
CALCIUM GLUC INJ 46.5MEQ/100ML,11031346,CDM,636,RC,J0612,HCPCS,,,facility,inpatient,1,EA,247.61000,,National Provider Network,Commercial,,222.85,,,,,,,123.81,222.85,percent of total billed charges,
CALCIUM GLUC INJ 46.5MEQ/100ML,11031346,CDM,636,RC,J0612,HCPCS,,,facility,outpatient,1,EA,247.61000,,United Healthcare,Commercial,,0.04880,,,,,,,0.04880,222.85,fee schedule,
CALCIUM GLUCONATE GEL 5OZ UP,11020812,CDM,250,RC,,,,,facility,outpatient,,,151.20000,,Evolutions,Commercial,,136.08,,,,,,,38.71,136.08,percent of total billed charges,
CALCIUM GLUCONATE GEL 5OZ UP,11020812,CDM,250,RC,,,,,facility,outpatient,,,151.20000,,NovaNet,Workers' Compensation,,120.96,,,,,,,38.71,136.08,percent of total billed charges,
CALCIUM GLUCONATE INJ 15MEQ,11032123,CDM,636,RC,J0612,HCPCS,,,facility,outpatient,1,EA,51.43000,,Coventry,Network Access,,33.43,,,,,,,0.04880,46.29,percent of total billed charges,
CALCIUM GLUCONATE INJ 15MEQ,11032123,CDM,636,RC,J0612,HCPCS,,,facility,outpatient,1,EA,51.43000,,Heritage Summit Health,Workers' Compensation,,43.72,,,,,,,0.04880,46.29,percent of total billed charges,
CALCIUM GLUCONATE INJ4.65MEQA-,11031344,CDM,636,RC,J0612,HCPCS,,,facility,inpatient,,,51.43000,,Evolutions,Commercial,,46.29,,,,,,,25.71,46.29,percent of total billed charges,
CALCIUM GLUCONATE INJ4.65MEQA-,11031344,CDM,636,RC,J0612,HCPCS,,,facility,outpatient,,,51.43000,,North Alabama Managed Care,Commercial,,33.43,,,,,,,0.04880,46.29,percent of total billed charges,
CALCIUM IONIZED,08220115,CDM,300,RC,82330,CPT,,,facility,inpatient,,,214.00000,,Coventry,Network Access,,160.50,,,,,,,107.00,192.60,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
CALCIUM IONIZED,08220115,CDM,300,RC,82330,CPT,,,facility,inpatient,,,214.00000,,North Alabama Managed Care,Commercial,,139.10,,,,,,,107.00,192.60,percent of total billed charges,
CALCIUM IONIZED,26886325,CDM,300,RC,82330,CPT,,,facility,inpatient,,,214.00000,,University of Alabama,Athletics,,107.00,,,,,,,107.00,192.60,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
CALCIUM IONIZED,26886325,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Coventry,Commercial,,139.10,,,,,,,2.31,192.60,percent of total billed charges,
CALCIUM IONIZED,26886325,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Jefferson County Sheriff,Covered Inmate,,13.68,,,,,,,2.31,192.60,fee schedule,
CALCIUM IONIZED,26886325,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Starcare,Workers' Compensation,,171.20,,,,,,,2.31,192.60,percent of total billed charges,
CALCIUM IONIZED,26886325,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Viva,Medicare Advantage,,13.82,,,,,,,2.31,192.60,fee schedule,
CALCIUM OYS SHELL+D 250MG UPNF,11051311,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,United Healthcare,Commercial,,0.51200,,,,,,,0.51200,1.80,percent of total billed charges,
CALCIUM OYS SHELL+D 500MG UPNF,11059902,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Southern Nuclear,Commercial,,1.70,,,,,,,0.51200,1.80,percent of total billed charges,
CALCIUM OYS SHELL+D 500MG UPNF,11059902,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,University of Alabama,Athletics,,1.00,,,,,,,0.51200,1.80,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
CALCIUM SERUM,07835100,CDM,300,RC,82310,CPT,,,facility,inpatient,,,82.00000,,Gulf Health Plans,Commercial,,69.70,,,,,,,41.00,73.80,percent of total billed charges,
CALCIUM SERUM,07835100,CDM,300,RC,82310,CPT,,,facility,outpatient,,,82.00000,,Birmingham FC,Athletics,,5.16,,,,,,,2.30,73.80,fee schedule,
CALCIUM SERUM,07835100,CDM,300,RC,82310,CPT,,,facility,outpatient,,,82.00000,,Mississippi Physicians,Commercial,,69.70,,,,,,,2.30,73.80,percent of total billed charges,
CALCIUM SERUM,14355110,CDM,300,RC,82310,CPT,,,facility,inpatient,,,82.00000,,Healthcare Alliance,PPO,,65.60,,,,,,,41.00,73.80,percent of total billed charges,
CALCIUM SERUM,14355110,CDM,300,RC,82310,CPT,,,facility,outpatient,,,82.00000,,Cigna,New Business,,11.16,,,,,,,2.30,73.80,fee schedule,
CALCIUM SERUM,14355110,CDM,300,RC,82310,CPT,,,facility,outpatient,,,82.00000,,Tethys,Commercial,,65.60,,,,,,,2.30,73.80,percent of total billed charges,
CALCIUM SERUM,15820045,CDM,300,RC,82310,CPT,,,facility,inpatient,,,82.00000,,Southern Nuclear,Commercial,,69.70,,,,,,,41.00,73.80,percent of total billed charges,
CALCIUM SERUM,15820045,CDM,300,RC,82310,CPT,,,facility,outpatient,,,82.00000,,Humana,Commercial,,69.70,,,,,,,2.30,73.80,percent of total billed charges,
CALCIUM SERUM,20270197,CDM,300,RC,82310,CPT,,,facility,inpatient,,,82.00000,,Coventry,Network Access,,61.50,,,,,,,41.00,73.80,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
CALCIUM SERUM,20270197,CDM,300,RC,82310,CPT,,,facility,outpatient,,,82.00000,,Cigna,New Business,,11.16,,,,,,,2.30,73.80,fee schedule,
CALCIUM SERUM,20270197,CDM,300,RC,82310,CPT,,,facility,outpatient,,,82.00000,,Vantage Health Plan,Commercial,,69.70,,,,,,,2.30,73.80,percent of total billed charges,
CALCIUM SERUM,91400181,CDM,300,RC,82310,CPT,,,facility,inpatient,,,82.00000,,University of Alabama,Athletics,,41.00,,,,,,,41.00,73.80,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
CALCIUM SERUM,91400181,CDM,300,RC,82310,CPT,,,facility,outpatient,,,82.00000,,TriWest,Qualifying Choice Program,,5.16,,,,,,,2.30,73.80,fee schedule,
CALCIUM SERUM,91500181,CDM,300,RC,82310,CPT,,,facility,outpatient,,,33.00000,,AlaMed,Workers' Compensation,,24.75,,,,,,,2.30,29.70,percent of total billed charges,
CALCIUM SERUM,91500181,CDM,300,RC,82310,CPT,,,facility,outpatient,,,33.00000,,Humana,Commercial,,28.05,,,,,,,2.30,29.70,percent of total billed charges,
CALCIUM URINE QUANT,07835435,CDM,301,RC,82340,CPT,,,facility,inpatient,,,130.00000,,Galaxy Health Network,Commercial,,117.00,,,,,,,65.00,117.00,percent of total billed charges,
CALCIUM URINE QUANT,13520265,CDM,301,RC,82340,CPT,,,facility,outpatient,,,130.00000,,Phifer,Health Benefit Plans,,110.50,,,,,,,3.44,117.00,percent of total billed charges,
CALCIUM URINE QUANT,13520265,CDM,301,RC,82340,CPT,,,facility,outpatient,,,130.00000,,Vantage Health Plan,Commercial,,110.50,,,,,,,3.44,117.00,percent of total billed charges,
CALCIUM URINE QUANT,15820265,CDM,301,RC,82340,CPT,,,facility,inpatient,,,130.00000,,Cigna,Commercial,,87.10,,,,,,,65.00,117.00,percent of total billed charges,
CALCIUM URINE QUANT,15820265,CDM,301,RC,82340,CPT,,,facility,inpatient,,,130.00000,,Multiplan,Commercial,,106.60,,,,,,,65.00,117.00,percent of total billed charges,
CALCIUM URINE QUANT,95620265,CDM,301,RC,82340,CPT,,,facility,inpatient,,,130.00000,,Galaxy Health Network,Commercial,,117.00,,,,,,,65.00,117.00,percent of total billed charges,
CALCULUS- INFRARED SPECTROSCPY,95105153,CDM,301,RC,82365,CPT,,,facility,outpatient,,,107.00000,,Evolutions,Commercial,,96.30,,,,,,,8.89,96.30,percent of total billed charges,
CALCULUS- QUALITATIVE ANALYSIS,95105152,CDM,301,RC,82355,CPT,,,facility,outpatient,,,97.00000,,Coventry,Workers' Comp,,78.33,,,,,,,8.87,87.30,percent of total billed charges,
CALCULUS- QUALITATIVE ANALYSIS,95105152,CDM,301,RC,82355,CPT,,,facility,outpatient,,,97.00000,,Heritage Summit Health,Workers' Compensation,,82.45,,,,,,,8.87,87.30,percent of total billed charges,
CALCULUS- QUALITATIVE ANALYSIS,95105152,CDM,301,RC,82355,CPT,,,facility,outpatient,,,97.00000,,Starcare,Workers' Compensation,,77.60,,,,,,,8.87,87.30,percent of total billed charges,
CALFACTANT VL 35MG/ML 3ML,11030423,CDM,250,RC,,,,,facility,outpatient,,,2577.68000,,Coventry,Commercial,,1675.49,,,,,,,659.89,2319.91,percent of total billed charges,
CALFACTANT VL 35MG/ML 3ML,11030423,CDM,250,RC,,,,,facility,outpatient,,,2577.68000,,Evolutions,Workers' Compensation,,2062.14,,,,,,,659.89,2319.91,percent of total billed charges,
CALFACTANT VL 35MG/ML 3ML,11030423,CDM,250,RC,,,,,facility,outpatient,,,2577.68000,,North Alabama Managed Care,Commercial,,1675.49,,,,,,,659.89,2319.91,percent of total billed charges,
CALFACTANT VL 35MG/ML 3ML,11030423,CDM,250,RC,,,,,facility,outpatient,,,2577.68000,,Tethys,Commercial,,2062.14,,,,,,,659.89,2319.91,percent of total billed charges,
CALFACTANT VL 35MG/ML 3ML,11030423,CDM,250,RC,,,,,facility,outpatient,,,2577.68000,,Vantage Health Plan,Commercial,,2191.03,,,,,,,659.89,2319.91,percent of total billed charges,
CALFACTANT VL 35MG/ML 6ML,11030424,CDM,250,RC,,,,,facility,inpatient,,,4562.46000,,North Alabama Managed Care,Commercial,,2965.60,,,,,,,2281.23,4106.21,percent of total billed charges,
CALFACTANT VL 35MG/ML 6ML,11030424,CDM,250,RC,,,,,facility,outpatient,,,4562.46000,,Coventry,Workers' Comp,,3684.19,,,,,,,1167.99,4106.21,percent of total billed charges,
CALFACTANT VL 35MG/ML 6ML,11030424,CDM,250,RC,,,,,facility,outpatient,,,4562.46000,,Department of Labor,Workers' Compensation,,3878.09,,,,,,,1167.99,4106.21,percent of total billed charges,
CALFACTANT VL 35MG/ML 6ML,11030424,CDM,250,RC,,,,,facility,outpatient,,,4562.46000,,Select Value Care,Workers' Compensation,,3649.97,,,,,,,1167.99,4106.21,percent of total billed charges,
CALIBRATED MEASURE WIRE 1.1M,14019837,CDM,272,RC,,,,,facility,inpatient,,,121.00000,,Southern Nuclear,Commercial,,102.85,,,,,,,60.50,108.90,percent of total billed charges,
CALIBRATED MEASURE WIRE 1.1M,14019837,CDM,272,RC,,,,,facility,outpatient,,,121.00000,,Cigna,New Business,,92.26,,,,,,,60.50,108.90,percent of total billed charges,
CAM SHAFT J&J,14014090,CDM,272,RC,,,,,facility,inpatient,,,1213.00000,,Tethys,Commercial,,970.40,,,,,,,606.50,1091.70,percent of total billed charges,
CAMPATH INJ / 1MG BU 30MG VIAL,11231928,CDM,636,RC,J0202,HCPCS,58468035701,NDC,facility,inpatient,1,EA,2.00000,,Cigna,Commercial,,1.34,,,,,,,1.00,1.80,percent of total billed charges,
CAMPATH INJ / 1MG BU 30MG VIAL,11231928,CDM,636,RC,J0202,HCPCS,58468035701,NDC,facility,inpatient,1,EA,2.00000,,Coventry,Network Access,,1.30,,,,,,,1.00,1.80,percent of total billed charges,
CAMPATH INJ / 1MG BU 30MG VIAL,11231928,CDM,636,RC,J0202,HCPCS,58468035701,NDC,facility,outpatient,1,EA,2.00000,,Construction Claims Management,Workers' Compensation,,1.50,,,,,,,1.00,3341.10,percent of total billed charges,
CANDIDA AURIS PCR,20640243,CDM,306,RC,87481,CPT,,,facility,outpatient,,,340.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,35.09,,,,,,,32.28,306.00,fee schedule,
CANDIDA AURIS PCR,20640243,CDM,306,RC,87481,CPT,,,facility,outpatient,,,340.00000,,Comp One,Workers' Compensation,,244.80,,,,,,,32.28,306.00,percent of total billed charges,
CANDIDA AURIS PCR,20640243,CDM,306,RC,87481,CPT,,,facility,outpatient,,,340.00000,,Gulf Health Plans,Commercial,,289.00,,,,,,,32.28,306.00,percent of total billed charges,
CANDIDA SPECIES DNA BY PCR**,07710067,CDM,306,RC,87481,CPT,,,facility,inpatient,,,340.00000,,Aetna,Commercial,,207.40,,,,,,,170.00,306.00,percent of total billed charges,
CANDIDA SPECIES DNA BY PCR**,07710067,CDM,306,RC,87481,CPT,,,facility,outpatient,,,340.00000,,Gulf Health Plans,Commercial,,289.00,,,,,,,32.28,306.00,percent of total billed charges,
CANDIDA SPECIES DNA BY PCR**,15810067,CDM,306,RC,87481,CPT,,,facility,inpatient,,,340.00000,,Mississippi Physicians,Commercial,,289.00,,,,,,,170.00,306.00,percent of total billed charges,
CANDIDA SPECIES DNA BY PCR**,15810067,CDM,306,RC,87481,CPT,,,facility,outpatient,,,340.00000,,Heritage Summit Health,Workers' Compensation,,289.00,,,,,,,32.28,306.00,percent of total billed charges,
CANDIDA SPECIES DNA BY PCR**,15810067,CDM,306,RC,87481,CPT,,,facility,outpatient,,,340.00000,,Tethys,Commercial,,272.00,,,,,,,32.28,306.00,percent of total billed charges,
CANDIDA SPECIES DNA BY PCR**,95410067,CDM,306,RC,87481,CPT,,,facility,inpatient,,,340.00000,,University of Alabama,Athletics,,170.00,,,,,,,170.00,306.00,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
CANDIDA SPECIES DNA BY PCR-59*,07710068,CDM,306,RC,87481,CPT,,,facility,inpatient,,,340.00000,,Multiplan,Commercial,59,278.80,,,,,,,170.00,306.00,percent of total billed charges,
CANDIDA SPECIES DNA BY PCR-59*,07710068,CDM,306,RC,87481,CPT,,,facility,inpatient,,,340.00000,,Southern Nuclear,Commercial,59,289.00,,,,,,,170.00,306.00,percent of total billed charges,
CANDIDA SPECIES DNA BY PCR-59*,07710068,CDM,306,RC,87481,CPT,,,facility,outpatient,,,340.00000,,Coventry,Workers' Comp,59,274.55,,,,,,,52.63,306.00,percent of total billed charges,
CANDIDA SPECIES DNA BY PCR-59*,07710068,CDM,306,RC,87481,CPT,,,facility,outpatient,,,340.00000,,Southern Nuclear,Commercial,59,289.00,,,,,,,52.63,306.00,percent of total billed charges,
CANDIDA SPECIES DNA BY PCR-59*,07710068,CDM,306,RC,87481,CPT,,,facility,outpatient,,,340.00000,,United Healthcare,Commercial,59,52.63,,,,,,,52.63,306.00,fee schedule,
CANDIDA SPECIES DNA BY PCR-59*,15810068,CDM,306,RC,87481,CPT,,,facility,outpatient,,,340.00000,,Viva,Commercial,59,105.00,,,,,,,52.63,306.00,fee schedule,
CANDIDA SPECIES DNA BY PCR-59*,95410068,CDM,306,RC,87481,CPT,,,facility,inpatient,,,340.00000,,Cigna,Commercial,59,227.80,,,,,,,170.00,306.00,percent of total billed charges,
CANDIDA SPECIES DNA BY PCR-59*,95410068,CDM,306,RC,87481,CPT,,,facility,outpatient,,,136.00000,,Starcare,Workers' Compensation,59,108.80,,,,,,,52.63,122.40,percent of total billed charges,
CANGRELOR INJ / 1MG BU 50MG VL,11231980,CDM,636,RC,C9460,HCPCS,10122062010,NDC,facility,outpatient,1,EA,128.52000,,Tethys,Commercial,,102.82,,,,,,,18.38,115.67,percent of total billed charges,
CANISTER 30ML W/SOLIDIFIER,14017392,CDM,271,RC,,,,,facility,outpatient,,,80.00000,,Coventry,Workers' Comp,,64.60,,,,,,,40.00,72.00,percent of total billed charges,
CANISTER INFOV.A.C. W/ GEL,14016912,CDM,271,RC,,,,,facility,inpatient,,,128.00000,,NovaNet,Commercial,,115.20,,,,,,,64.00,115.20,percent of total billed charges,
CANISTER INFOV.A.C. W/ GEL,14016912,CDM,271,RC,,,,,facility,outpatient,,,128.00000,,Gulf Health Plans,Commercial,,108.80,,,,,,,64.00,115.20,percent of total billed charges,
CANISTER INFOV.A.C. W/ GEL,14016912,CDM,271,RC,,,,,facility,outpatient,,,128.00000,,Mississippi Physicians,Commercial,,108.80,,,,,,,64.00,115.20,percent of total billed charges,
CANISTER PENUMBRA ENGINE SYS,27310923,CDM,272,RC,,,,,facility,outpatient,,,828.00000,,CorVel,Workers' Compensation,,662.40,,,,,,,414.00,745.20,percent of total billed charges,
CANISTER PENUMBRA ENGINE SYS,27310923,CDM,272,RC,,,,,facility,outpatient,,,828.00000,,North Mississippi Health Link,Commercial,,745.20,,,,,,,414.00,745.20,percent of total billed charges,
CANISTER RENASYS KIT 300CC,12090355,CDM,271,RC,A7000,HCPCS,,,facility,outpatient,,,81.00000,,GEHA,Commercial,,68.85,,,,,,,40.50,72.90,percent of total billed charges,
CANISTER RENASYS KIT 300CC,12090355,CDM,271,RC,A7000,HCPCS,,,facility,outpatient,,,81.00000,,Humana,Commercial,,68.85,,,,,,,40.50,72.90,percent of total billed charges,
CANISTER RENASYS KIT 300CC,12090355,CDM,271,RC,A7000,HCPCS,,,facility,outpatient,,,81.00000,,Tethys,Commercial,,64.80,,,,,,,40.50,72.90,percent of total billed charges,
CANISTER RENASYS KIT 800CC,12090356,CDM,271,RC,A7000,HCPCS,,,facility,outpatient,,,84.00000,,NovaNet,Workers' Compensation,,67.20,,,,,,,42.00,75.60,percent of total billed charges,
CANISTER SUCT W/PUMP INDIGO,14014210,CDM,272,RC,A7000,HCPCS,,,facility,outpatient,,,768.00000,,NovaNet,Workers' Compensation,,614.40,,,,,,,384.00,691.20,percent of total billed charges,
CANISTER SUCTION ATEC W/LID,45304807,CDM,271,RC,,,,,facility,outpatient,,,117.00000,,Prime Health Services,Workers' Compensation,,93.60,,,,,,,58.50,105.30,percent of total billed charges,
CANISTER THOPAZ 0.8 LITER,12093116,CDM,270,RC,,,,,facility,inpatient,,,112.00000,,Coventry,Network Access,,84.00,,,,,,,56.00,100.80,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
CANISTER THOPAZ 0.8 LITER,12093116,CDM,270,RC,,,,,facility,outpatient,,,112.00000,,Multiplan,Commercial,,91.84,,,,,,,56.00,100.80,percent of total billed charges,
CANISTER VAC 500ML KCI,14019574,CDM,272,RC,,,,,facility,inpatient,,,152.00000,,Tethys,Commercial,,121.60,,,,,,,76.00,136.80,percent of total billed charges,
CANISTER VAC 500ML KCI,14019574,CDM,272,RC,,,,,facility,outpatient,,,152.00000,,AlaMed,Workers' Compensation,,114.00,,,,,,,76.00,136.80,percent of total billed charges,
CANISTER ZOOM DUOPORT,27302292,CDM,272,RC,,,,,facility,inpatient,,,639.00000,,NovaNet,Commercial,,575.10,,,,,,,319.50,575.10,percent of total billed charges,
CANISTERS HI-FLOW 3000CC,14018834,CDM,272,RC,A7000,HCPCS,,,facility,inpatient,,,342.00000,,North Alabama Managed Care,Commercial,,222.30,,,,,,,171.00,307.80,percent of total billed charges,
