"BURR, BIT, BLADE  700",14006031,CDM,272,RC,,,,,facility,inpatient,,,2786.00000,,Preferred Health Partnership,Commercial,,2368.10,,,,,,,1393.00,2507.40,percent of total billed charges,
"BURR, BIT, BLADE  700",14006031,CDM,272,RC,,,,,facility,outpatient,,,2786.00000,,Comp One,Workers' Compensation,,2005.92,,,,,,,1393.00,2507.40,percent of total billed charges,
"BURR, BIT, BLADE  700",14006031,CDM,272,RC,,,,,facility,outpatient,,,2786.00000,,Department of Labor,Workers' Compensation,,2368.10,,,,,,,1393.00,2507.40,percent of total billed charges,
"BURR, BIT, BLADE  75",14006018,CDM,272,RC,,,,,facility,inpatient,,,444.00000,,Healthcare Alliance,PPO,,355.20,,,,,,,222.00,399.60,percent of total billed charges,
"BURR, BIT, BLADE  75",14006018,CDM,272,RC,,,,,facility,outpatient,,,444.00000,,Multiplan,Commercial,,364.08,,,,,,,222.00,399.60,percent of total billed charges,
"BURR, BIT, BLADE  800",14006032,CDM,272,RC,,,,,facility,inpatient,,,3079.00000,,Coventry,Network Access,,2309.25,,,,,,,1539.50,2771.10,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
"BURR, BIT, BLADE  800",14006032,CDM,272,RC,,,,,facility,inpatient,,,3079.00000,,Preferred Health Partnership,Commercial,,2617.15,,,,,,,1539.50,2771.10,percent of total billed charges,
"BURR, BIT, BLADE  800",14006032,CDM,272,RC,,,,,facility,outpatient,,,3079.00000,,Humana,Commercial,,2617.15,,,,,,,1539.50,2771.10,percent of total billed charges,
"BURR, BIT, BLADE  800",14006032,CDM,272,RC,,,,,facility,outpatient,,,3079.00000,,Vantage Health Plan,Commercial,,2617.15,,,,,,,1539.50,2771.10,percent of total billed charges,
"BURR, BIT, BLADE  900",14006033,CDM,272,RC,,,,,facility,inpatient,,,3455.00000,,Multiplan,Commercial,,2833.10,,,,,,,1727.50,3109.50,percent of total billed charges,
"BURR, BIT, BLADE  900",14006033,CDM,272,RC,,,,,facility,outpatient,,,3455.00000,,Comp One,Workers' Compensation,,2487.60,,,,,,,1727.50,3109.50,percent of total billed charges,
"BURR, BIT, BLADE  900",14006033,CDM,272,RC,,,,,facility,outpatient,,,3455.00000,,National Provider Network,Commercial,,3109.50,,,,,,,1727.50,3109.50,percent of total billed charges,
"BURR, BIT, BLADE  900",14006033,CDM,272,RC,,,,,facility,outpatient,,,3455.00000,,Phifer,Health Benefit Plans,,2936.75,,,,,,,1727.50,3109.50,percent of total billed charges,
"BURR, BIT, BLADE 01",14006011,CDM,272,RC,,,,,facility,inpatient,,,47.00000,,Mississippi Physicians,Commercial,,39.95,,,,,,,23.50,42.30,percent of total billed charges,
"BURR, BIT, BLADE 01",14006011,CDM,272,RC,,,,,facility,outpatient,,,47.00000,,Department of Labor,Workers' Compensation,,39.95,,,,,,,23.50,42.30,percent of total billed charges,
"BURR, BIT, BLADE 01",14006011,CDM,272,RC,,,,,facility,outpatient,,,47.00000,,Evolutions,Commercial,,42.30,,,,,,,23.50,42.30,percent of total billed charges,
"BURR, BIT, BLADE 10",14006012,CDM,272,RC,,,,,facility,inpatient,,,94.00000,,NovaNet,Commercial,,84.60,,,,,,,47.00,84.60,percent of total billed charges,
"BURR, BIT, BLADE 10",14006012,CDM,272,RC,,,,,facility,outpatient,,,94.00000,,National Provider Network,Commercial,,84.60,,,,,,,47.00,84.60,percent of total billed charges,
"BURR, BIT, BLADE 20",14006013,CDM,272,RC,,,,,facility,outpatient,,,141.00000,,Gulf Health Plans,Commercial,,119.85,,,,,,,70.50,126.90,percent of total billed charges,
"BURR, BIT, BLADE 20",14006013,CDM,272,RC,,,,,facility,outpatient,,,141.00000,,Select Value Care,Workers' Compensation,,112.80,,,,,,,70.50,126.90,percent of total billed charges,
"BURR, BIT, BLADE 30",14006014,CDM,272,RC,C1713,HCPCS,,,facility,outpatient,,,190.00000,,Starcare,Workers' Compensation,,152.00,,,,,,,95.00,506.18,percent of total billed charges,
"BURR, BIT, BLADE 40",14006016,CDM,272,RC,,,,,facility,outpatient,,,236.00000,,Cigna,Commercial,,158.12,,,,,,,118.00,212.40,percent of total billed charges,
"BURR, BIT, BLADE 40",14006016,CDM,272,RC,,,,,facility,outpatient,,,236.00000,,Humana,Commercial,,200.60,,,,,,,118.00,212.40,percent of total billed charges,
"BURR, BIT, BLADE 40",14006016,CDM,272,RC,,,,,facility,outpatient,,,236.00000,,North Alabama Managed Care,Commercial,,153.40,,,,,,,118.00,212.40,percent of total billed charges,
"C DIFF (GDH) ANTIGEN, EIA",07711562,CDM,306,RC,87449,CPT,,,facility,inpatient,,,245.00000,,Evolutions,Commercial,,220.50,,,,,,,122.50,220.50,percent of total billed charges,
"C DIFF (GDH) ANTIGEN, EIA",07711562,CDM,306,RC,87449,CPT,,,facility,outpatient,,,245.00000,,Cigna,Commercial,,164.15,,,,,,,11.02,220.50,percent of total billed charges,
"C DIFF (GDH) ANTIGEN, EIA",07711562,CDM,306,RC,87449,CPT,,,facility,outpatient,,,245.00000,,Department of Labor,Workers' Compensation,,208.25,,,,,,,11.02,220.50,percent of total billed charges,
"C DIFF (GDH) ANTIGEN, EIA",07711562,CDM,306,RC,87449,CPT,,,facility,outpatient,,,245.00000,,Multiplan,Commercial,,200.90,,,,,,,11.02,220.50,percent of total billed charges,
"C DIFF (GDH) ANTIGEN, EIA",07711562,CDM,306,RC,87449,CPT,,,facility,outpatient,,,245.00000,,TriWest,Qualifying Choice Program,,11.98,,,,,,,11.02,220.50,fee schedule,
"C DIFF TOXINS A AND B, EIA",15811561,CDM,306,RC,87324,CPT,,,facility,outpatient,,,267.00000,,North Mississippi Health Link,Commercial,,240.30,,,,,,,9.96,240.30,percent of total billed charges,
"CALCIUM, IONIZED, ABG",15855289,CDM,300,RC,82330,CPT,,,facility,inpatient,,,214.00000,,North Mississippi Health Link,Commercial,,192.60,,,,,,,107.00,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",15855289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,13.68,,,,,,,2.31,192.60,fee schedule,
"CALCIUM, IONIZED, ABG",15855289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,North Alabama Managed Care,Commercial,,139.10,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",15855289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Optum,VACCN,,13.68,,,,,,,2.31,192.60,fee schedule,
"CALCIUM, IONIZED, ABG",22455289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Coventry,Workers' Comp,,172.81,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",22455289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Healthcare Alliance,PPO,,171.20,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",22455289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Optum,VACCN,,13.68,,,,,,,2.31,192.60,fee schedule,
"CALCIUM, IONIZED, ABG",22455289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Vantage Health Plan,Commercial,,181.90,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",91455289,CDM,300,RC,82330,CPT,,,facility,outpatient,,,214.00000,,Starcare,Workers' Compensation,,171.20,,,,,,,2.31,192.60,percent of total billed charges,
"CALCIUM, IONIZED, ABG",91555289,CDM,300,RC,82330,CPT,,,facility,inpatient,,,214.00000,,NovaNet,Commercial,,192.60,,,,,,,107.00,192.60,percent of total billed charges,
"CALPROTECTIN, FECES",03001862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,585.00000,,Birmingham FC,Athletics,,19.63,,,,,,,18.06,526.50,fee schedule,
"CALPROTECTIN, FECES",03001862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,585.00000,,NovaNet,Commercial,,526.50,,,,,,,18.06,526.50,percent of total billed charges,
"CALPROTECTIN, FECES",03001862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,585.00000,,Viva,Commercial,,24.10,,,,,,,18.06,526.50,fee schedule,
"CALPROTECTIN, FECES",15801862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,585.00000,,Humana Military,TRICARE,,18.06,,,,,,,18.06,526.50,fee schedule,
"CALPROTECTIN, FECES",15801862,CDM,301,RC,83993,CPT,,,facility,outpatient,,,585.00000,,TriWest,Qualifying Choice Program,,19.63,,,,,,,18.06,526.50,fee schedule,
"CALPROTECTIN, FECES",95101862,CDM,301,RC,83993,CPT,,,facility,inpatient,,,585.00000,,Evolutions,Commercial,,526.50,,,,,,,292.50,526.50,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",22455285,CDM,301,RC,82375,CPT,,,facility,inpatient,,,242.00000,,National Provider Network,Commercial,,217.80,,,,,,,121.00,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",22455285,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Brookwood Baptist,Commercial,,55.90,,,,,,,4.55,217.80,fee schedule,
"CARBOXYHEMOGLOBIN, ABG",22455285,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Humana,Medicare Advantage,,13.31,,,,,,,4.55,217.80,fee schedule,
"CARBOXYHEMOGLOBIN, ABG",22455285,CDM,301,RC,82375,CPT,,,facility,outpatient,,,242.00000,,Multiplan,Commercial,,198.44,,,,,,,4.55,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91455285,CDM,300,RC,82375,CPT,,,facility,inpatient,,,242.00000,,Coventry,Network Access,,181.50,,,,,,,121.00,217.80,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
"CARBOXYHEMOGLOBIN, ABG",91455285,CDM,300,RC,82375,CPT,,,facility,outpatient,,,242.00000,,TriWest,Qualifying Choice Program,,12.32,,,,,,,4.55,217.80,fee schedule,
"CARBOXYHEMOGLOBIN, ABG",91555285,CDM,306,RC,82375,CPT,,,facility,inpatient,,,242.00000,,Aetna,Commercial,,147.62,,,,,,,121.00,217.80,percent of total billed charges,
"CARBOXYHEMOGLOBIN, ABG",91555285,CDM,306,RC,82375,CPT,,,facility,outpatient,,,97.00000,,DaVita VillageHealth,Medicare Advantage,,12.32,,,,,,,4.55,87.30,fee schedule,
"CARBOXYHEMOGLOBIN, ABG",91555285,CDM,306,RC,82375,CPT,,,facility,outpatient,,,97.00000,,North Alabama Managed Care,Commercial,,63.05,,,,,,,4.55,87.30,percent of total billed charges,
"CARDIAC ARREST, UNEXPLAINED WITH CC",297,MS-DRG,,,,,,,facility,inpatient,,,,,DaVita VillageHealth,Medicare Advantage,,8203.26,,,,,,,7629.03,18580.30,fee schedule,
"CARDIAC ARREST, UNEXPLAINED WITH CC",297,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN,,8203.26,,,,,,,7629.03,18580.30,fee schedule,
"CARDIAC ARREST, UNEXPLAINED WITH MCC",296,MS-DRG,,,,,,,facility,inpatient,,,,,Optum,VACCN,,15280.16,,,,,,,5748.00,46544.62,fee schedule,
"CARDIOPULMONARY RESUSCITATION (EG, IN CARDIAC ARREST)",92950,CPT,,,,,,,facility,outpatient,,,,,Viva,Commercial,360,174.00,,,,,,,174.00,174.00,fee schedule,
"CARDIOVERSION, STANDALONE",09892960,CDM,480,RC,92960,CPT,,,facility,inpatient,,,2884.00000,,Cigna,Commercial,,1932.28,,,,,,,1442.00,2595.60,percent of total billed charges,
"CARDIOVERSION, STANDALONE",09892960,CDM,480,RC,92960,CPT,,,facility,outpatient,,,2884.00000,,Optum,VACCN,,585.87,,,,,,,205.00,2595.60,fee schedule,
"CARDIOVERSION, STANDALONE",09892960,CDM,480,RC,92960,CPT,,,facility,outpatient,,,2884.00000,,Preferred Health Partnership,Commercial,,2451.40,,,,,,,205.00,2595.60,percent of total billed charges,
"CARDIOVERSION, STANDALONE",09892960,CDM,480,RC,92960,CPT,,,facility,outpatient,,,2884.00000,,Starcare,Workers' Compensation,,2307.20,,,,,,,205.00,2595.60,percent of total billed charges,
"CASPR2-IGG CBA, CSF",03002217,CDM,300,RC,86255,CPT,,,facility,outpatient,,,923.00000,,University of Alabama,Athletics,,461.50,,,,,,,11.09,830.70,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
"CASPR2-IGG CBA, S",03001970,CDM,300,RC,86255,CPT,,,facility,inpatient,,,923.00000,,NovaNet,Commercial,,830.70,,,,,,,461.50,830.70,percent of total billed charges,
"CASPR2-IGG CBA, S",03001970,CDM,300,RC,86255,CPT,,,facility,outpatient,,,923.00000,,Aetna,Commercial,,563.03,,,,,,,11.09,830.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",03005983,CDM,302,RC,86255,CPT,,,facility,inpatient,,,133.00000,,North Alabama Managed Care,Commercial,,86.45,,,,,,,66.50,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",03005983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Coventry,Workers' Comp,,107.40,,,,,,,11.09,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",03005983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Optum,VACCN,,12.05,,,,,,,11.09,119.70,fee schedule,
"CASPR2-IGG CBA, S**",03005983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Viva,Medicare Advantage,,12.17,,,,,,,11.09,119.70,fee schedule,
"CASPR2-IGG CBA, S**",15805983,CDM,302,RC,86255,CPT,,,facility,inpatient,,,133.00000,,Gulf Health Plans,Commercial,,113.05,,,,,,,66.50,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",15805983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,Evolutions,Workers' Compensation,,106.40,,,,,,,11.09,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",15805983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,133.00000,,NovaNet,Commercial,,119.70,,,,,,,11.09,119.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",95105983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,53.00000,,AlaMed,Workers' Compensation,,39.75,,,,,,,11.09,47.70,percent of total billed charges,
"CASPR2-IGG CBA, S**",95105983,CDM,302,RC,86255,CPT,,,facility,outpatient,,,53.00000,,Cigna,Commercial,,35.51,,,,,,,11.09,47.70,percent of total billed charges,
"CASSETTE HEAD DISP 12,14,16",14014663,CDM,272,RC,,,,,facility,outpatient,,,320.00000,,Humana,Commercial,,272.00,,,,,,,160.00,288.00,percent of total billed charges,
"CATH,HEMODIAL,LONG-TERM II",22900250,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,1970.00000,,Heritage Summit Health,Workers' Compensation,,1083.50,,,,,,,985.00,1773.00,percent of total billed charges,
"CATH,HEMODIAL,LONG-TERM II",22900250,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,1970.00000,,Preferred Health Partnership,Commercial,,1674.50,,,,,,,985.00,1773.00,percent of total billed charges,
"CATH,HEMODIAL,LONG-TERM II",22900250,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1970.00000,,Aetna,Commercial,,1201.70,,,,,,,395.60,1773.00,percent of total billed charges,
"CATH,HEMODIAL,LONG-TERM II",22900250,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1970.00000,,Evolutions,Commercial,,1773.00,,,,,,,395.60,1773.00,percent of total billed charges,
"CATHETER INSERTION, STRAIGHT",25890246,CDM,760,RC,P9612,HCPCS,,,facility,outpatient,,,195.00000,,Southern Nuclear,Commercial,,165.75,,,,,,,8.36,175.50,percent of total billed charges,
"CATHETER INSERTION, STRAIGHT",25990246,CDM,760,RC,P9612,HCPCS,,,facility,inpatient,,,195.00000,,National Provider Network,Commercial,ER,175.50,,,,,,,97.50,175.50,percent of total billed charges,
"CATHETER INSERTION, STRAIGHT",25990246,CDM,760,RC,P9612,HCPCS,,,facility,outpatient,,,195.00000,,Preferred Health Partnership,Commercial,ER,165.75,,,,,,,19.68,175.50,percent of total billed charges,
"CATHETER, PIGTAIL",22890070,CDM,272,RC,,,,,facility,inpatient,,,289.00000,,Multiplan,Commercial,,236.98,,,,,,,144.50,260.10,percent of total billed charges,
"CD3, TOTAL T-CELL COUNT",15840225,CDM,302,RC,86359,CPT,,,facility,inpatient,,,709.00000,,Aetna,Commercial,,432.49,,,,,,,354.50,638.10,percent of total billed charges,
"CD3, TOTAL T-CELL COUNT",15840225,CDM,302,RC,86359,CPT,,,facility,outpatient,,,709.00000,,Viva,Medicare Advantage,,38.11,,,,,,,6.74,638.10,fee schedule,
"CD3, TOTAL T-CELL COUNT",20840225,CDM,302,RC,86359,CPT,,,facility,inpatient,,,709.00000,,Multiplan,Commercial,,581.38,,,,,,,354.50,638.10,percent of total billed charges,
"CD3, TOTAL T-CELL COUNT",20840225,CDM,302,RC,86359,CPT,,,facility,outpatient,,,709.00000,,BlueCross BlueShield of Alabama,Medicare Advantage,,37.73,,,,,,,6.74,638.10,fee schedule,
"CD3, TOTAL T-CELL COUNT",96040225,CDM,302,RC,86359,CPT,,,facility,inpatient,,,709.00000,,United Healthcare,Commercial,,385.55,,,,,,,354.50,638.10,percent of total billed charges,
"CERVICAL COLLAR, PHILADELPHIA",25930037,CDM,274,RC,L0172,HCPCS,,,facility,outpatient,,,256.00000,,Coventry,Network Access,ER,166.40,,,,,,,128.00,230.40,percent of total billed charges,
"CERVICAL COLLAR, PHILADELPHIA",25930037,CDM,274,RC,L0172,HCPCS,,,facility,outpatient,,,256.00000,,Heritage Summit Health,Workers' Compensation,ER,140.80,,,,,,,128.00,230.40,percent of total billed charges,
"CERVICAL COLLAR, PHILADELPHIA",25930037,CDM,274,RC,L0172,HCPCS,,,facility,outpatient,,,256.00000,,United Healthcare,Commercial,ER,227.94,,,,,,,128.00,230.40,percent of total billed charges,
"CHEMILUMINESCENT ASSAY, SER**",03006155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,120.00000,,Optum,VACCN,,14.12,,,,,,,3.34,108.00,fee schedule,
"CHEMILUMINESCENT ASSAY, SER**",03006155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,120.00000,,TriWest,Qualifying Choice Program,,14.12,,,,,,,3.34,108.00,fee schedule,
"CHEMILUMINESCENT ASSAY, SER**",15806155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,120.00000,,Evolutions,Commercial,,108.00,,,,,,,3.34,108.00,percent of total billed charges,
"CHEMILUMINESCENT ASSAY, SER**",15806155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,120.00000,,Humana Military,TRICARE,,12.99,,,,,,,3.34,108.00,fee schedule,
"CHEMILUMINESCENT ASSAY, SER**",95106155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,48.00000,,Cigna,Medicare Advantage,,15.11,,,,,,,3.34,43.20,fee schedule,
"CHEMILUMINESCENT ASSAY, SER**",95106155,CDM,302,RC,82397,CPT,,,facility,outpatient,,,48.00000,,Galaxy Health Network,Commercial,,43.20,,,,,,,3.34,43.20,percent of total billed charges,
"CIRCULATORY DISORDERS EXCEPT AMI, WITH CARDIAC CATHETERIZATION WITH MCC",286,MS-DRG,,,,,,,facility,inpatient,,,,,BlueCross BlueShield of Alabama,Commercial,,7719.00,,,,,,,7719.00,65941.44,per diem,
"CLIP, ANEURYSM",14057950,CDM,278,RC,,,,,facility,inpatient,,,876.00000,,Galaxy Health Network,Commercial,,788.40,,,,,,,438.00,788.40,percent of total billed charges,
"CLIP, ANEURYSM",14057950,CDM,278,RC,,,,,facility,inpatient,,,876.00000,,NovaNet,Commercial,,788.40,,,,,,,438.00,788.40,percent of total billed charges,
"CLIP, ANEURYSM",14057950,CDM,278,RC,,,,,facility,inpatient,,,876.00000,,United Healthcare,Commercial,,476.37,,,,,,,438.00,788.40,percent of total billed charges,
"CLIP, ANEURYSM",14057950,CDM,278,RC,,,,,facility,outpatient,,,876.00000,,CorVel,Workers' Compensation,,700.80,,,,,,,438.00,788.40,percent of total billed charges,
"CLIP, ANEURYSM",14057950,CDM,278,RC,,,,,facility,outpatient,,,876.00000,,North Mississippi Health Link,Commercial,,788.40,,,,,,,438.00,788.40,percent of total billed charges,
"CLIP, ANEURYSM",14057950,CDM,278,RC,,,,,facility,outpatient,,,876.00000,,NovaNet,Workers' Compensation,,700.80,,,,,,,438.00,788.40,percent of total billed charges,
"CNS DEMYELINATING DZ EVAL, S1",03002184,CDM,300,RC,86053,CPT,,,facility,outpatient,,,1136.00000,,Mississippi Physicians,Commercial,,965.60,,,,,,,18.07,1022.40,percent of total billed charges,
"CNS DEMYELINATING DZ EVAL, S2",03002185,CDM,300,RC,86363,CPT,,,facility,outpatient,,,1136.00000,,Cigna,Commercial,,761.12,,,,,,,18.07,1022.40,percent of total billed charges,
"CNS DEMYELINATING DZ EVAL, S2",03002185,CDM,300,RC,86363,CPT,,,facility,outpatient,,,1136.00000,,Mississippi Physicians,Commercial,,965.60,,,,,,,18.07,1022.40,percent of total billed charges,
"COCHLEAR IMPLANT, NUCLEUS C124",14050126,CDM,274,RC,L8614,HCPCS,,,facility,inpatient,,,35917.00000,,Department of Labor,Workers' Compensation,,19754.35,,,,,,,17958.50,32325.30,percent of total billed charges,
"COCHLEAR IMPLANT, NUCLEUS C124",14050126,CDM,274,RC,L8614,HCPCS,,,facility,inpatient,,,35917.00000,,Galaxy Health Network,Commercial,,32325.30,,,,,,,17958.50,32325.30,percent of total billed charges,
"COCHLEAR IMPLANT, NUCLEUS C124",14050126,CDM,274,RC,L8614,HCPCS,,,facility,inpatient,,,35917.00000,,National Provider Network,Commercial,,32325.30,,,,,,,17958.50,32325.30,percent of total billed charges,
"COCHLEAR IMPLANT, NUCLEUS C124",14050126,CDM,274,RC,L8614,HCPCS,,,facility,outpatient,,,35917.00000,,Construction Claims Management,Workers' Compensation,,19754.35,,,,,,,17958.50,32325.30,percent of total billed charges,
"COLLAGEN SPONGE BICOL 3X4""",14000155,CDM,272,RC,,,,,facility,outpatient,,,228.00000,,Cigna,Commercial,,152.76,,,,,,,114.00,205.20,percent of total billed charges,
"COLLAR CERVICAL SOFT 2""",12091128,CDM,274,RC,L0120,HCPCS,,,facility,inpatient,,,93.00000,,Coventry,Workers' Comp,,48.59,,,,,,,46.50,83.70,percent of total billed charges,
"COLLAR CERVICAL SOFT 2""",12091128,CDM,274,RC,L0120,HCPCS,,,facility,outpatient,,,93.00000,,Gulf Health Plans,Commercial,,79.05,,,,,,,46.50,83.70,percent of total billed charges,
"COLLAR CERVICAL SOFT 2""",12091128,CDM,274,RC,L0120,HCPCS,,,facility,outpatient,,,93.00000,,Vantage Health Plan,Commercial,,79.05,,,,,,,46.50,83.70,percent of total billed charges,
