AST/SGOT,15820270,CDM,300,RC,84450,CPT,,,facility,outpatient,,,69.00000,,Evolutions,Commercial,,62.10,,,,,,,2.29,62.10,percent of total billed charges,
AST/SGOT,20220270,CDM,300,RC,84450,CPT,,,facility,inpatient,,,69.00000,,Southern Nuclear,Commercial,,58.65,,,,,,,34.50,62.10,percent of total billed charges,
AST/SGOT,20220270,CDM,300,RC,84450,CPT,,,facility,outpatient,,,69.00000,,Viva,Medicare Advantage,,5.23,,,,,,,2.29,62.10,fee schedule,
AST/SGOT,22455264,CDM,300,RC,84450,CPT,,,facility,outpatient,,,69.00000,,Humana,Medicare Advantage,,5.59,,,,,,,2.29,62.10,fee schedule,
AST/SGOT,91400223,CDM,300,RC,84450,CPT,,,facility,inpatient,,,69.00000,,Healthcare Alliance,PPO,,55.20,,,,,,,34.50,62.10,percent of total billed charges,
AST/SGOT,91400223,CDM,300,RC,84450,CPT,,,facility,outpatient,,,69.00000,,Gulf Health Plans,Commercial,,58.65,,,,,,,2.29,62.10,percent of total billed charges,
AST/SGOT,91500223,CDM,300,RC,84450,CPT,,,facility,outpatient,,,28.00000,,Construction Claims Management,Workers' Compensation,,20.94,,,,,,,2.29,25.20,percent of total billed charges,
AT III (THROMBATE) PER 1IU,04080965,CDM,636,RC,J7197,HCPCS,,,facility,outpatient,1,EA,22.00000,,United Healthcare,Commercial,,4.99,,,,,,,3.50,19.80,fee schedule,
ATAZANAVIR CAP 150MG  UP  NF,11058554,CDM,250,RC,,,,,facility,inpatient,,,13.68000,,Cigna,Commercial,,9.17,,,,,,,6.84,12.31,percent of total billed charges,
ATAZANAVIR CAP 150MG  UP  NF,11058554,CDM,250,RC,,,,,facility,outpatient,,,13.68000,,NovaNet,Commercial,,12.31,,,,,,,3.50,12.31,percent of total billed charges,
ATAZANAVIR CAP 200MG UP,11055566,CDM,250,RC,,,,,facility,outpatient,,,13.68000,,Prime Health Services,Commercial,,12.31,,,,,,,3.50,12.31,percent of total billed charges,
ATEZOLIZUMAB 10MG BU/1200MG VL,11231826,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,inpatient,1,EA,634.69000,,Galaxy Health Network,Commercial,,571.22,,,,,,,317.35,571.22,percent of total billed charges,
ATEZOLIZUMAB 10MG BU/1200MG VL,11231826,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,inpatient,1,EA,634.69000,,Gulf Health Plans,Commercial,,539.49,,,,,,,317.35,571.22,percent of total billed charges,
ATEZOLIZUMAB 10MG BU/1200MG VL,11231826,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,inpatient,1,EA,634.69000,,United Healthcare,Commercial,,345.14,,,,,,,317.35,571.22,percent of total billed charges,
ATEZOLIZUMAB 10MG BU/1200MG VL,11231826,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,634.69000,,DaVita VillageHealth,Medicare Advantage,,91.34,,,,,,,78.28,571.22,fee schedule,
ATEZOLIZUMAB 10MG BU/1200MG VL,11231826,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,634.69000,,Evolutions,Commercial,,571.22,,,,,,,78.28,571.22,percent of total billed charges,
ATEZOLIZUMAB 10MG BU/1200MG VL,11231826,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,634.69000,,Evolutions,Workers' Compensation,,507.75,,,,,,,78.28,571.22,percent of total billed charges,
ATEZOLIZUMAB 10MG BU/1200MG VL,11231826,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,634.69000,,Healthcare Alliance,PPO,,507.75,,,,,,,78.28,571.22,percent of total billed charges,
ATEZOLIZUMAB 10MG BU/840MG VL,11231827,CDM,636,RC,J9022,HCPCS,50242091801,NDC,facility,outpatient,1,EA,642.34000,,Preferred Health Partnership,Commercial,,545.99,,,,,,,78.28,578.11,percent of total billed charges,
ATEZOLIZUMAB INJ 10MG,18419022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,inpatient,1,EA,450.45000,,Preferred Health Partnership,Commercial,,382.88,,,,,,,225.22,405.40,percent of total billed charges,
ATEZOLIZUMAB INJ 10MG,18419022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,450.45000,,BlueCross BlueShield of Alabama,Medicare Advantage,,91.34,,,,,,,78.28,405.40,fee schedule,
ATEZOLIZUMAB INJ 10MG,18419022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,450.45000,,Coventry,Workers' Comp,,363.74,,,,,,,78.28,405.40,percent of total billed charges,
ATEZOLIZUMAB INJ 10MG,18419022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,450.45000,,North Alabama Managed Care,Commercial,,292.79,,,,,,,78.28,405.40,percent of total billed charges,
ATEZOLIZUMAB INJ 10MG,18419022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,450.45000,,NovaNet,Workers' Compensation,,360.36,,,,,,,78.28,405.40,percent of total billed charges,
ATEZOLIZUMAB INJ 10MG,18419022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,450.45000,,Optum,VACCN,,91.34,,,,,,,78.28,405.40,fee schedule,
ATEZOLIZUMAB INJ 10MG,18419022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,450.45000,,United Healthcare,Commercial,,111.04,,,,,,,78.28,405.40,fee schedule,
ATEZOLIZUMAB INJ 10MG,35819022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,inpatient,1,EA,450.45000,,North Alabama Managed Care,Commercial,PO,292.79,,,,,,,225.22,405.40,percent of total billed charges,
ATEZOLIZUMAB INJ 10MG,35819022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,450.45000,,United Healthcare,Commercial,PO,111.04,,,,,,,78.28,405.40,fee schedule,
ATEZOLIZUMAB INJ 10MG,36019022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,inpatient,1,EA,450.45000,,University of Alabama,Athletics,,225.22,,,,,,,225.22,405.40,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
ATEZOLIZUMAB INJ 10MG,36119022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,inpatient,1,EA,450.45000,,North Alabama Managed Care,Commercial,,292.79,,,,,,,225.22,405.40,percent of total billed charges,
ATEZOLIZUMAB INJ 10MG,36119022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,450.45000,,Mississippi Physicians,Commercial,,382.88,,,,,,,78.28,405.40,percent of total billed charges,
ATEZOLIZUMAB INJ 10MG,36319022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,inpatient,1,EA,450.45000,,Cigna,Commercial,,301.80,,,,,,,225.22,405.40,percent of total billed charges,
ATEZOLIZUMAB INJ 10MG,36319022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,450.45000,,Ambetter,Commercial-Exchange,,125.59,,,,,,,78.28,405.40,fee schedule,
ATEZOLIZUMAB INJ 10MG,36319022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,450.45000,,Comp One,Workers' Compensation,,324.32,,,,,,,78.28,405.40,percent of total billed charges,
ATEZOLIZUMAB INJ 10MG,36319022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,450.45000,,Humana,Medicare Advantage,,98.65,,,,,,,78.28,405.40,fee schedule,
ATEZOLIZUMAB INJ 10MG,49919022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,450.45000,,Coventry,Network Access,,292.79,,,,,,,78.28,405.40,percent of total billed charges,
ATEZOLIZUMAB INJ 10MG,49919022,CDM,636,RC,J9022,HCPCS,50242091701,NDC,facility,outpatient,1,EA,450.45000,,Starcare,Workers' Compensation,,360.36,,,,,,,78.28,405.40,percent of total billed charges,
ATHEREC COR STNT W/PL ADDL,09809603,CDM,361,RC,C9603,HCPCS,,,facility,outpatient,,,42696.00000,,Cigna,Commercial,,28606.32,,,,,,,6097.15,38426.40,percent of total billed charges,
ATHEREC COR STNT W/PL ADDL,09809603,CDM,361,RC,C9603,HCPCS,,,facility,outpatient,,,42696.00000,,Starcare,Workers' Compensation,,34156.80,,,,,,,6097.15,38426.40,percent of total billed charges,
ATHEREC COR STNT W/PL SGL,09809602,CDM,361,RC,C9602,HCPCS,,,facility,outpatient,,,61705.00000,,Humana Military,TRICARE,,14790.52,,,,,,,14790.52,55534.50,fee schedule,
ATHEROSCLEROSIS WITHOUT MCC,303,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,New Business,,20061.36,,,,,,,4325.00,20061.36,case rate,
ATOMOXETINE CAP 10MG UP,11055589,CDM,250,RC,,,,,facility,inpatient,,,8.57000,,Gulf Health Plans,Commercial,,7.28,,,,,,,4.29,7.71,percent of total billed charges,
ATOMOXETINE CAP 10MG UP,11055589,CDM,250,RC,,,,,facility,outpatient,,,8.57000,,Prime Health Services,Workers' Compensation,,6.86,,,,,,,2.19,7.71,percent of total billed charges,
ATOMOXETINE CAP 25MG UP,11055591,CDM,250,RC,,,,,facility,inpatient,,,9.07000,,NovaNet,Commercial,,8.16,,,,,,,4.54,8.16,percent of total billed charges,
ATOMOXETINE CAP 25MG UP,11055591,CDM,250,RC,,,,,facility,outpatient,,,9.07000,,Healthcare Alliance,PPO,,7.26,,,,,,,2.32,8.16,percent of total billed charges,
ATOMOXETINE CAP 25MG UP,11055591,CDM,250,RC,,,,,facility,outpatient,,,9.07000,,Prime Health Services,Commercial,,8.16,,,,,,,2.32,8.16,percent of total billed charges,
ATOMOXETINE CAP 25MG UP,11055591,CDM,250,RC,,,,,facility,outpatient,,,9.07000,,Select Value Care,Workers' Compensation,,7.26,,,,,,,2.32,8.16,percent of total billed charges,
ATOMOXETINE CAP 40MG UP,11055592,CDM,250,RC,,,,,facility,inpatient,,,8.79000,,NovaNet,Commercial,,7.91,,,,,,,4.39,7.91,percent of total billed charges,
ATORVASTAT TABLET 10MG UD,11052673,CDM,250,RC,,,,,facility,inpatient,,,2.00000,,NovaNet,Commercial,,1.80,,,,,,,1.00,1.80,percent of total billed charges,
ATORVASTAT TABLET 20MG UD,11052675,CDM,250,RC,68084009801,NDC,,,facility,inpatient,1,EA,2.00000,,Evolutions,Commercial,,1.80,,,,,,,1.00,1.80,percent of total billed charges,
ATORVASTAT TABLET 40MG UD,11052676,CDM,250,RC,68084009901,NDC,,,facility,outpatient,1,EA,2.00000,,Healthcare Alliance,PPO,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
ATORVASTAT TABLET 40MG UD,11052676,CDM,250,RC,68084009901,NDC,,,facility,outpatient,1,EA,2.00000,,Prime Health Services,Commercial,,1.80,,,,,,,0.51200,1.80,percent of total billed charges,
ATORVASTAT TABLET 40MG UD,11052676,CDM,250,RC,68084009901,NDC,,,facility,outpatient,1,EA,2.00000,,Southern Nuclear,Commercial,,1.70,,,,,,,0.51200,1.80,percent of total billed charges,
ATORVASTATIN 80MG TABLET,11050739,CDM,250,RC,68084059025,NDC,,,facility,inpatient,1,EA,2.00000,,Mississippi Physicians,Commercial,,1.70,,,,,,,1.00,1.80,percent of total billed charges,
ATORVASTATIN 80MG TABLET,11050739,CDM,250,RC,68084059025,NDC,,,facility,inpatient,1,EA,2.00000,,Preferred Health Partnership,Commercial,,1.70,,,,,,,1.00,1.80,percent of total billed charges,
ATORVASTATIN TABLET 5MG (1/2),11051054,CDM,250,RC,00904629061,NDC,,,facility,outpatient,1,EA,2.00000,,Humana,Commercial,,1.70,,,,,,,0.51200,1.80,percent of total billed charges,
ATORVASTATIN TABLET 5MG (1/2),11051054,CDM,250,RC,00904629061,NDC,,,facility,outpatient,1,EA,2.00000,,NovaNet,Commercial,,1.80,,,,,,,0.51200,1.80,percent of total billed charges,
ATOVAQUONE SUSP 150MG/ML    NF,11051892,CDM,250,RC,,,,,facility,inpatient,,,7.36000,,Cigna,Commercial,,4.93,,,,,,,3.68,6.62,percent of total billed charges,
ATOVAQUONE SUSP 150MG/ML    NF,11051892,CDM,250,RC,,,,,facility,inpatient,,,7.36000,,Galaxy Health Network,Commercial,,6.62,,,,,,,3.68,6.62,percent of total billed charges,
ATOVAQUONE SUSP 150MG/ML    NF,11051892,CDM,250,RC,,,,,facility,outpatient,,,7.36000,,Multiplan,Commercial,,6.04,,,,,,,1.88,6.62,percent of total billed charges,
ATOVAQUONE/PROGNL TB 250-100MG,11050547,CDM,250,RC,,,,,facility,inpatient,,,26.30000,,Coventry,Network Access,,19.73,,,,,,,13.15,23.67,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
ATRICLIP PRO 35MM,14017490,CDM,272,RC,,,,,facility,outpatient,,,5860.00000,,Coventry,Workers' Comp,,4731.95,,,,,,,2930.00,5274.00,percent of total billed charges,
ATRICLIP PRO 35MM,14017490,CDM,272,RC,,,,,facility,outpatient,,,5860.00000,,Department of Labor,Workers' Compensation,,4981.00,,,,,,,2930.00,5274.00,percent of total billed charges,
ATRION QL2530 INFLATION DEV,14016678,CDM,272,RC,,,,,facility,inpatient,,,142.00000,,Preferred Health Partnership,Commercial,,120.70,,,,,,,71.00,127.80,percent of total billed charges,
ATRION QL2530 INFLATION DEV,14016678,CDM,272,RC,,,,,facility,outpatient,,,142.00000,,CorVel,Workers' Compensation,,113.60,,,,,,,71.00,127.80,percent of total billed charges,
ATROPINE INJ 0.01MG,08100471,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,outpatient,1,EA,2.00000,,Gulf Health Plans,Commercial,,1.70,,,,,,,0.08540,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG,08100471,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,outpatient,1,EA,2.00000,,North Mississippi Health Link,Commercial,,1.80,,,,,,,0.08540,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG,08100471,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,outpatient,1,EA,2.00000,,Prime Health Services,Commercial,,1.80,,,,,,,0.08540,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG,16700471,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,inpatient,1,EA,2.00000,,NovaNet,Commercial,,1.80,,,,,,,1.00,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG,16700471,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,outpatient,1,EA,2.00000,,Healthcare Alliance,PPO,,1.60,,,,,,,0.08540,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG,16700471,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,outpatient,1,EA,2.00000,,Humana,Commercial,,1.70,,,,,,,0.08540,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG,41500471,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,inpatient,1,EA,2.00000,,Cigna,Commercial,,1.34,,,,,,,1.00,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG,41500471,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,inpatient,1,EA,2.00000,,National Provider Network,Commercial,,1.80,,,,,,,1.00,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG,44700471,CDM,636,RC,J0461,HCPCS,00409491134,NDC,facility,inpatient,1,EA,2.00000,,National Provider Network,Commercial,,1.80,,,,,,,1.00,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG,44700471,CDM,636,RC,J0461,HCPCS,00409491134,NDC,facility,outpatient,1,EA,2.00000,,GEHA,Commercial,,1.70,,,,,,,0.08540,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG,48000471,CDM,250,RC,J0461,HCPCS,,,facility,outpatient,1,EA,2.00000,,Department of Labor,Workers' Compensation,,1.70,,,,,,,0.08540,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG,48100471,CDM,250,RC,J0461,HCPCS,,,facility,outpatient,1,EA,2.00000,,University of Alabama,Athletics,,1.00,,,,,,,0.08540,1.80,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
ATROPINE INJ 0.01MG-IT,18410461,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,outpatient,1,EA,2.00000,,Cigna,Commercial,,1.34,,,,,,,0.08540,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG-IT,18410461,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,outpatient,1,EA,2.00000,,CorVel,Workers' Compensation,,1.60,,,,,,,0.08540,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG-IT,35810461,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,outpatient,1,EA,2.00000,,Heritage Summit Health,Workers' Compensation,PO,1.70,,,,,,,0.08540,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG-IT,36110461,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,outpatient,1,EA,2.00000,,Prime Health Services,Workers' Compensation,,1.60,,,,,,,0.08540,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG-IT,36110461,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,outpatient,1,EA,2.00000,,Viva,Commercial,,0.09000,,,,,,,0.08540,1.80,fee schedule,
ATROPINE INJ 0.01MG-IT,36310461,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,inpatient,1,EA,2.00000,,Evolutions,Commercial,,1.80,,,,,,,1.00,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG-IT,36310461,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,inpatient,1,EA,2.00000,,Southern Nuclear,Commercial,,1.70,,,,,,,1.00,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG-IT,36310461,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,outpatient,1,EA,2.00000,,Vantage Health Plan,Commercial,,1.70,,,,,,,0.08540,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG-IT,49910461,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,inpatient,1,EA,2.00000,,Gulf Health Plans,Commercial,,1.70,,,,,,,1.00,1.80,percent of total billed charges,
ATROPINE INJ 0.01MG-IT,49910461,CDM,250,RC,J0461,HCPCS,00409491134,NDC,facility,outpatient,1,EA,2.00000,,Construction Claims Management,Workers' Compensation,,1.50,,,,,,,0.08540,1.80,percent of total billed charges,
ATROPINE SO4 INJ 1MG/10ML UD,11030582,CDM,250,RC,J0461,HCPCS,,,facility,outpatient,1,EA,66.88000,,National Provider Network,Commercial,,60.19,,,,,,,0.08540,60.19,percent of total billed charges,
ATROPINE SO4 OPHTH SOLN 1% 5ML,11020652,CDM,250,RC,00065030355,NDC,,,facility,inpatient,1,EA,152.60000,,Galaxy Health Network,Commercial,,137.34,,,,,,,76.30,137.34,percent of total billed charges,
ATTACH ENDOSCOPE DISTAL,14002280,CDM,272,RC,,,,,facility,inpatient,,,94.00000,,Galaxy Health Network,Commercial,,84.60,,,,,,,47.00,84.60,percent of total billed charges,
ATTACH ENDOSCOPE DISTAL,14002280,CDM,272,RC,,,,,facility,outpatient,,,94.00000,,Coventry,Network Access,,70.50,,,,,,,47.00,84.60,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
ATTACHMENT DISTAL 13.4X4MM,14108187,CDM,272,RC,,,,,facility,outpatient,,,660.00000,,Cigna,New Business,,503.25,,,,,,,330.00,594.00,percent of total billed charges,
ATTACHMENT ENDO DISTAL 11.8,14102580,CDM,272,RC,,,,,facility,inpatient,,,546.00000,,Healthcare Alliance,PPO,,436.80,,,,,,,273.00,491.40,percent of total billed charges,
ATTACHMENT ENDO DISTAL OLYMPUS,14019371,CDM,272,RC,,,,,facility,outpatient,,,76.00000,,Humana,Commercial,,64.60,,,,,,,38.00,68.40,percent of total billed charges,
ATTACHMENT ENDO DISTAL OLYMPUS,14019371,CDM,272,RC,,,,,facility,outpatient,,,76.00000,,Southern Nuclear,Commercial,,64.60,,,,,,,38.00,68.40,percent of total billed charges,
ATTACHMENT ENDOSCOPE DISTAL,14113836,CDM,272,RC,,,,,facility,inpatient,,,94.00000,,Coventry,Network Access,,70.50,,,,,,,47.00,84.60,percent of total billed charges,"Inpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
ATTACHMENT ENDOSCOPE DISTAL,14113836,CDM,272,RC,,,,,facility,outpatient,,,94.00000,,Prime Health Services,Commercial,,84.60,,,,,,,47.00,84.60,percent of total billed charges,
AUD ACOUSTIC REFLEX TESTING,42792568,CDM,471,RC,92568,CPT,,,facility,inpatient,,,166.00000,,Evolutions,Commercial,,149.40,,,,,,,83.00,149.40,percent of total billed charges,
AUD ACOUSTIC REFLEX TESTING,42792568,CDM,471,RC,92568,CPT,,,facility,outpatient,,,166.00000,,Coventry,Workers' Comp,,134.04,,,,,,,24.00,149.40,percent of total billed charges,
AUD ACOUSTIC REFLEX TESTING,42792568,CDM,471,RC,92568,CPT,,,facility,outpatient,,,166.00000,,Humana,Medicare Advantage,,37.95,,,,,,,24.00,149.40,fee schedule,
AUD ACOUSTIC REFLEX TESTING,42892568,CDM,471,RC,92568,CPT,,,facility,inpatient,,,166.00000,,Healthcare Alliance,PPO,,132.80,,,,,,,83.00,149.40,percent of total billed charges,
AUD ACOUSTIC REFLEX TESTING,42892568,CDM,471,RC,92568,CPT,,,facility,inpatient,,,166.00000,,NovaNet,Commercial,,149.40,,,,,,,83.00,149.40,percent of total billed charges,
AUD ACOUSTIC REFLEX TESTING,42892568,CDM,471,RC,92568,CPT,,,facility,outpatient,,,166.00000,,Cooper Green,Commercial,,35.14,,,,,,,24.00,149.40,fee schedule,
AUD ACOUSTIC REFLEX TESTING,42892568,CDM,471,RC,92568,CPT,,,facility,outpatient,,,166.00000,,Healthcare Alliance,PPO,,132.80,,,,,,,24.00,149.40,percent of total billed charges,
AUD ANALYSIS BRNSTM IMPLNT/HR,15092640,CDM,471,RC,92640,CPT,,,facility,outpatient,,,275.00000,,Department of Labor,Workers' Compensation,,233.75,,,,,,,128.87,247.50,percent of total billed charges,
AUD ANALYSIS BRNSTM IMPLNT/HR,42892640,CDM,471,RC,92640,CPT,,,facility,inpatient,,,275.00000,,Preferred Health Partnership,Commercial,,233.75,,,,,,,137.50,247.50,percent of total billed charges,
AUD ANALYSIS BRNSTM IMPLNT/HR,42892640,CDM,471,RC,92640,CPT,,,facility,outpatient,,,275.00000,,Evolutions,Commercial,,247.50,,,,,,,128.87,247.50,percent of total billed charges,
AUD ANALYSIS BRNSTM IMPLNT/HR,42892640,CDM,471,RC,92640,CPT,,,facility,outpatient,,,275.00000,,Humana,Commercial,,233.75,,,,,,,128.87,247.50,percent of total billed charges,
AUD ANALYSIS BRNSTM IMPLNT/HR,42892640,CDM,471,RC,92640,CPT,,,facility,outpatient,,,275.00000,,Tethys,Commercial,,220.00,,,,,,,128.87,247.50,percent of total billed charges,
