BRUSH CYTOLOGY FUSION,22921386,CDM,272,RC,,,,,facility,outpatient,,,101.00000,,NovaNet,Workers' Compensation,,80.80,,,,,,,50.50,90.90,percent of total billed charges,
BRUSH CYTOLOGY TIP TRACK,14013934,CDM,272,RC,,,,,facility,inpatient,,,1257.00000,,United Healthcare,Commercial,,683.56,,,,,,,628.50,1131.30,percent of total billed charges,
BRUSH CYTOLOGY TIP TRACK,14013934,CDM,272,RC,,,,,facility,outpatient,,,1257.00000,,GEHA,Commercial,,1068.45,,,,,,,628.50,1131.30,percent of total billed charges,
BRUSH CYTOLOGY TIP TRACK,14013934,CDM,272,RC,,,,,facility,outpatient,,,1257.00000,,Galaxy Health Network,Commercial,,1131.30,,,,,,,628.50,1131.30,percent of total billed charges,
BRUSH CYTOLOGY TIP TRACK,14013934,CDM,272,RC,,,,,facility,outpatient,,,1257.00000,,United Healthcare,Commercial,,1119.23,,,,,,,628.50,1131.30,percent of total billed charges,
BRUSH CYTOLOGY TIP TRACK,17613934,CDM,272,RC,,,,,facility,outpatient,,,1257.00000,,Heritage Summit Health,Workers' Compensation,,1068.45,,,,,,,628.50,1131.30,percent of total billed charges,
BRUSH CYTOLOGY URETERAL BIOPSY,14014874,CDM,272,RC,,,,,facility,inpatient,,,245.00000,,North Alabama Managed Care,Commercial,,159.25,,,,,,,122.50,220.50,percent of total billed charges,
BRUSH CYTOLOGY URETERAL BIOPSY,14014874,CDM,272,RC,,,,,facility,outpatient,,,245.00000,,CorVel,Workers' Compensation,,196.00,,,,,,,122.50,220.50,percent of total billed charges,
BRUSH CYTOLOGY URETERAL BIOPSY,14014874,CDM,272,RC,,,,,facility,outpatient,,,245.00000,,Healthcare Alliance,PPO,,196.00,,,,,,,122.50,220.50,percent of total billed charges,
BRUSH FUSION CYTOLOGY,14114539,CDM,272,RC,,,,,facility,outpatient,,,294.00000,,Department of Labor,Workers' Compensation,,249.90,,,,,,,147.00,264.60,percent of total billed charges,
BRUSH TISSUE EXTRACTOR,14021106,CDM,272,RC,,,,,facility,outpatient,,,286.00000,,Humana,Commercial,,243.10,,,,,,,143.00,257.40,percent of total billed charges,
BRUSH TISSUE EXTRACTOR,14021106,CDM,272,RC,,,,,facility,outpatient,,,286.00000,,Prime Health Services,Commercial,,257.40,,,,,,,143.00,257.40,percent of total billed charges,
BTB HEMI SHAPED BONE ALLOGRAFT,14019383,CDM,278,RC,,,,,facility,inpatient,,,6914.00000,,Healthcare Alliance,PPO,,5531.20,,,,,,,3457.00,6222.60,percent of total billed charges,
BTB HEMI SHAPED BONE ALLOGRAFT,14019383,CDM,278,RC,,,,,facility,inpatient,,,6914.00000,,North Alabama Managed Care,Commercial,,4494.10,,,,,,,3457.00,6222.60,percent of total billed charges,
BTB HEMI SHAPED BONE ALLOGRAFT,14019383,CDM,278,RC,,,,,facility,outpatient,,,6914.00000,,Humana,Commercial,,5876.90,,,,,,,3457.00,6222.60,percent of total billed charges,
BUDESONIDE CAP 3MG UP,11052636,CDM,250,RC,,,,,facility,inpatient,,,8.06000,,NovaNet,Commercial,,7.25,,,,,,,4.03,7.25,percent of total billed charges,
BUDESONIDE CAP 3MG UP,11052636,CDM,250,RC,,,,,facility,outpatient,,,8.06000,,Cigna,New Business,,6.15,,,,,,,2.06,7.25,percent of total billed charges,
BUDESONIDE PWDR INHAL 180MCG,11020682,CDM,250,RC,J3535,HCPCS,,,facility,inpatient,1,EA,1216.50000,,Galaxy Health Network,Commercial,,1094.85,,,,,,,608.25,1094.85,percent of total billed charges,
BUDESONIDE PWDR INHAL 180MCG,11020682,CDM,250,RC,J3535,HCPCS,,,facility,outpatient,1,EA,1216.50000,,Cigna,New Business,,927.58,,,,,,,60.73,1094.85,percent of total billed charges,
BUDESONIDE PWDR INHAL 180MCG,11020682,CDM,250,RC,J3535,HCPCS,,,facility,outpatient,1,EA,1216.50000,,Prime Health Services,Commercial,,1094.85,,,,,,,60.73,1094.85,percent of total billed charges,
BUDESONIDE PWDR INHAL 180MCG,11020682,CDM,250,RC,J3535,HCPCS,,,facility,outpatient,1,EA,1216.50000,,Vantage Health Plan,Commercial,,1034.03,,,,,,,60.73,1094.85,percent of total billed charges,
BUMETANIDE 0.5MG BU PER 1MG VL,36001939,CDM,636,RC,J1939,HCPCS,00641600810,NDC,facility,outpatient,1,EA,4.40000,,Jefferson County Sheriff,Covered Inmate,,0.37000,,,,,,,0.34040,3.96,fee schedule,
BUMETANIDE 0.5MG BU PER 1MG VL,45601939,CDM,636,RC,J1939,HCPCS,00641600810,NDC,facility,inpatient,1,EA,4.40000,,Coventry,Commercial,,2.86,,,,,,,2.20,3.96,percent of total billed charges,
BUMETANIDE 0.5MG BU PER 1MG VL,45601939,CDM,636,RC,J1939,HCPCS,00641600810,NDC,facility,outpatient,1,EA,4.40000,,Heritage Summit Health,Workers' Compensation,,3.74,,,,,,,0.34040,3.96,percent of total billed charges,
BUMETANIDE 0.5MG BU PER 1MG VL,45601939,CDM,636,RC,J1939,HCPCS,00641600810,NDC,facility,outpatient,1,EA,4.40000,,Viva,Medicare Advantage,,0.37370,,,,,,,0.34040,3.96,fee schedule,
BUMETANIDE 0.5MG BU PER 1MG VL,49901939,CDM,636,RC,J1939,HCPCS,00641600810,NDC,facility,outpatient,1,EA,4.40000,,Evolutions,Commercial,,3.96,,,,,,,0.34040,3.96,percent of total billed charges,
BUMETANIDE 0.5MG BU PER 1MG VL,49901939,CDM,636,RC,J1939,HCPCS,00641600810,NDC,facility,outpatient,1,EA,4.40000,,North Mississippi Health Link,Commercial,,3.96,,,,,,,0.34040,3.96,percent of total billed charges,
BUMETANIDE 1MG/4ML VIAL,45611939,CDM,636,RC,J1939,HCPCS,00641600810,NDC,facility,inpatient,1,EA,7.50000,,Healthcare Alliance,PPO,,6.00,,,,,,,3.75,6.75,percent of total billed charges,
BUMETANIDE 1MG/4ML VIAL,45611939,CDM,636,RC,J1939,HCPCS,00641600810,NDC,facility,outpatient,1,EA,7.50000,,Starcare,Workers' Compensation,,6.00,,,,,,,0.34040,6.75,percent of total billed charges,
BUMETANIDE INJ .25MG/ML 10MLNF,11030054,CDM,636,RC,J1939,HCPCS,,,facility,outpatient,1,EA,13.20000,,Birmingham FC,Athletics,,0.37000,,,,,,,0.34040,11.88,fee schedule,
BUMETANIDE INJ .25MG/ML 10MLNF,11030054,CDM,636,RC,J1939,HCPCS,,,facility,outpatient,1,EA,13.20000,,Optum,VACCN,,0.37000,,,,,,,0.34040,11.88,fee schedule,
BUMETANIDE INJ 0.25MG/ML 2MLNF,11039530,CDM,636,RC,J1939,HCPCS,,,facility,outpatient,1,EA,13.20000,,Comp One,Workers' Compensation,,9.50,,,,,,,0.34040,11.88,percent of total billed charges,
BUMETANIDE INJ 0.25MG/ML 2MLNF,11039530,CDM,636,RC,J1939,HCPCS,,,facility,outpatient,1,EA,13.20000,,Cooper Green,Commercial,,0.37000,,,,,,,0.34040,11.88,fee schedule,
BUMETANIDE INJ 0.25MG/ML 2MLNF,11039530,CDM,636,RC,J1939,HCPCS,,,facility,outpatient,1,EA,13.20000,,NovaNet,Workers' Compensation,,10.56,,,,,,,0.34040,11.88,percent of total billed charges,
BUMETANIDE INJ 0.25MG/ML 4ML,11031682,CDM,636,RC,J1939,HCPCS,00641600810,NDC,facility,inpatient,1,EA,12.17000,,North Mississippi Health Link,Commercial,,10.95,,,,,,,6.08,10.95,percent of total billed charges,
BUMETANIDE INJ 0.25MG/ML 4ML,11031682,CDM,636,RC,J1939,HCPCS,00641600810,NDC,facility,outpatient,1,EA,12.17000,,Aetna,Commercial,,7.42,,,,,,,0.34040,10.95,percent of total billed charges,
BUMETANIDE INJ 0.25MG/ML 4ML,11031682,CDM,636,RC,J1939,HCPCS,00641600810,NDC,facility,outpatient,1,EA,12.17000,,GEHA,Commercial,,10.34,,,,,,,0.34040,10.95,percent of total billed charges,
BUMETANIDE TAB 0.5MG UD*NF,11059628,CDM,250,RC,,,,,facility,outpatient,,,2.07000,,Gulf Health Plans,Commercial,,1.76,,,,,,,0.52992,1.86,percent of total billed charges,
BUMETANIDE TAB 0.5MG UD*NF,11059628,CDM,250,RC,,,,,facility,outpatient,,,2.07000,,University of Alabama,Athletics,,1.03,,,,,,,0.52992,1.86,percent of total billed charges,"Claim is reimbursement at 50% of billed charges for charges up to $10,000, not to exceed $2,500. Claim with billed charges above $10,000 are reimbursed at 100% of billed charges."
BUMETANIDE TAB 1MG UD*NF,11059630,CDM,250,RC,,,,,facility,outpatient,,,2.00000,,Starcare,Workers' Compensation,,1.60,,,,,,,0.51200,1.80,percent of total billed charges,
BUNNELL JET VENT SET-UP,26810720,CDM,410,RC,,,,,facility,inpatient,,,1103.00000,,North Alabama Managed Care,Commercial,,716.95,,,,,,,551.50,992.70,percent of total billed charges,
BUNNELL JET VENT SET-UP,26810720,CDM,410,RC,,,,,facility,outpatient,,,1103.00000,,Mississippi Physicians,Commercial,,937.55,,,,,,,551.50,992.70,percent of total billed charges,
BUNNELL JET VENT SUBSEQ DAY,26810319,CDM,410,RC,,,,,facility,inpatient,,,4540.00000,,Preferred Health Partnership,Commercial,,3859.00,,,,,,,2270.00,4086.00,percent of total billed charges,
BUNNELL JET VENT SUBSEQ DAY,26810319,CDM,410,RC,,,,,facility,outpatient,,,4540.00000,,Cigna,New Business,,3461.75,,,,,,,2270.00,4086.00,percent of total billed charges,
BUNNELL JET VENT SUBSEQ DAY,26810319,CDM,410,RC,,,,,facility,outpatient,,,4540.00000,,Coventry,Commercial,,2951.00,,,,,,,2270.00,4086.00,percent of total billed charges,
BUNNELL JET VENT SUBSEQ DAY,26810319,CDM,410,RC,,,,,facility,outpatient,,,4540.00000,,North Alabama Managed Care,Commercial,,2951.00,,,,,,,2270.00,4086.00,percent of total billed charges,
BUNNELL JET VENT SUBSEQ DAY,26810319,CDM,410,RC,,,,,facility,outpatient,,,4540.00000,,North Mississippi Health Link,Commercial,,4086.00,,,,,,,2270.00,4086.00,percent of total billed charges,
BUNNELL JET/HOURLY,26810725,CDM,410,RC,,,,,facility,outpatient,,,163.00000,,Department of Labor,Workers' Compensation,,138.55,,,,,,,81.50,146.70,percent of total billed charges,
BUNNELL JET/HOURLY,26810725,CDM,410,RC,,,,,facility,outpatient,,,163.00000,,Gulf Health Plans,Commercial,,138.55,,,,,,,81.50,146.70,percent of total billed charges,
BUNNELL JET/HOURLY,26810725,CDM,410,RC,,,,,facility,outpatient,,,163.00000,,North Mississippi Health Link,Commercial,,146.70,,,,,,,81.50,146.70,percent of total billed charges,
BUNNELL JET/HOURLY,26810725,CDM,410,RC,,,,,facility,outpatient,,,163.00000,,NovaNet,Commercial,,146.70,,,,,,,81.50,146.70,percent of total billed charges,
BUPIVACAINE 0.5% 3ML SYG UP,11030624,CDM,636,RC,J0736,HCPCS,00409116202,NDC,facility,outpatient,1,EA,9.94000,,United Healthcare,Commercial,,2.04,,,,,,,2.04,8.95,fee schedule,
BUPIVACAINE 0.5% 3ML SYG UP,11030624,CDM,636,RC,J0736,HCPCS,00409116202,NDC,facility,outpatient,1,EA,9.94000,,Vantage Health Plan,Commercial,,8.45,,,,,,,2.04,8.95,percent of total billed charges,
BUPIVACAINE INJ 0.25% 30ML,11031005,CDM,250,RC,J0665,HCPCS,00409115902,NDC,facility,outpatient,1,EA,10.33000,,Humana,Commercial,,8.78,,,,,,,0.01220,9.30,percent of total billed charges,
BUPIVACAINE INJ 0.25% EPI 30ML,11031006,CDM,250,RC,63323046837,NDC,,,facility,inpatient,1,EA,68.23000,,Aetna,Commercial,,41.62,,,,,,,34.12,61.41,percent of total billed charges,
BUPIVACAINE INJ 0.25% EPI 30ML,11031006,CDM,250,RC,63323046837,NDC,,,facility,outpatient,1,EA,68.23000,,Coventry,Commercial,,44.35,,,,,,,17.47,61.41,percent of total billed charges,
BUPIVACAINE INJ 0.25% EPI 30ML,11031006,CDM,250,RC,63323046837,NDC,,,facility,outpatient,1,EA,68.23000,,Viva,Commercial,,40.94,,,,,,,17.47,61.41,percent of total billed charges,
BUPIVACAINE INJ 0.25% EPI 50ML,11030734,CDM,250,RC,63323046157,NDC,,,facility,inpatient,1,EA,57.47000,,Aetna,Commercial,,35.06,,,,,,,28.73,51.72,percent of total billed charges,
BUPIVACAINE INJ 0.25% EPI 50ML,11030734,CDM,250,RC,63323046157,NDC,,,facility,inpatient,1,EA,57.47000,,Mississippi Physicians,Commercial,,48.85,,,,,,,28.73,51.72,percent of total billed charges,
BUPIVACAINE INJ 0.25% EPI 50ML,11030734,CDM,250,RC,63323046157,NDC,,,facility,outpatient,1,EA,57.47000,,Coventry,Network Access,,43.10,,,,,,,14.71,51.72,percent of total billed charges,"Outpatient services are reimbursed at a 25% discount when total charges are less than $50,000 and a 35% discount when total charges are equal to or greater than $50,000."
BUPIVACAINE INJ 0.5% 30ML,11031007,CDM,250,RC,00409116202,NDC,,,facility,outpatient,1,EA,9.80000,,North Alabama Managed Care,Commercial,,6.37,,,,,,,2.51,8.82,percent of total billed charges,
BUPIVACAINE INJ 0.5% EPI 50ML,11030735,CDM,250,RC,00409175550,NDC,,,facility,outpatient,1,EA,67.55000,,North Alabama Managed Care,Commercial,,43.91,,,,,,,17.29,60.80,percent of total billed charges,
BUPIVACAINE INJ 0.75% EPI 30ML,11031676,CDM,250,RC,63323046037,NDC,,,facility,inpatient,1,EA,82.58000,,National Provider Network,Commercial,,74.32,,,,,,,41.29,74.32,percent of total billed charges,
BUPIVACAINE INJ 0.75% EPI 30ML,11031676,CDM,250,RC,63323046037,NDC,,,facility,inpatient,1,EA,82.58000,,Preferred Health Partnership,Commercial,,70.19,,,,,,,41.29,74.32,percent of total billed charges,
BUPIVACAINE INJ 0.75% EPI 30ML,11031676,CDM,250,RC,63323046037,NDC,,,facility,outpatient,1,EA,82.58000,,Coventry,Workers' Comp,,66.68,,,,,,,21.14,74.32,percent of total billed charges,
BUPIVACAINE LIPO VL 133MG/10ML,11031712,CDM,250,RC,65250013309,NDC,,,facility,outpatient,1,EA,1382.96000,,CorVel,Workers' Compensation,,1106.37,,,,,,,354.04,1244.66,percent of total billed charges,
BUPIVACAINE LIPO VL 133MG/10ML,11031712,CDM,250,RC,65250013309,NDC,,,facility,outpatient,1,EA,1382.96000,,North Mississippi Health Link,Commercial,,1244.66,,,,,,,354.04,1244.66,percent of total billed charges,
BUPIVACAINE VL 0.25% 10ML,11031468,CDM,250,RC,00409115901,NDC,,,facility,inpatient,1,EA,9.40000,,Preferred Health Partnership,Commercial,,7.99,,,,,,,4.70,8.46,percent of total billed charges,
BUPIVACAINE VL 0.25% 10ML,11031468,CDM,250,RC,00409115901,NDC,,,facility,outpatient,1,EA,9.40000,,Preferred Health Partnership,Commercial,,7.99,,,,,,,2.41,8.46,percent of total billed charges,
BUPIVACAINE VL 0.25% 10ML,11031468,CDM,250,RC,00409115901,NDC,,,facility,outpatient,1,EA,9.40000,,Prime Health Services,Commercial,,8.46,,,,,,,2.41,8.46,percent of total billed charges,
BUPIVACAINE VL 0.5% 10ML,11031469,CDM,250,RC,00409116201,NDC,,,facility,outpatient,1,EA,9.85000,,Gulf Health Plans,Commercial,,8.37,,,,,,,2.52,8.87,percent of total billed charges,
BUPIVACAINE VL 0.5% 10ML,11031469,CDM,250,RC,00409116201,NDC,,,facility,outpatient,1,EA,9.85000,,Mississippi Physicians,Commercial,,8.37,,,,,,,2.52,8.87,percent of total billed charges,
BUPIVACAINE VL 0.5% 10ML,11031469,CDM,250,RC,00409116201,NDC,,,facility,outpatient,1,EA,9.85000,,North Alabama Managed Care,Commercial,,6.40,,,,,,,2.52,8.87,percent of total billed charges,
BUPIVACAINE VL 0.5% 10ML,11031469,CDM,250,RC,00409116201,NDC,,,facility,outpatient,1,EA,9.85000,,Viva,Commercial,,5.91,,,,,,,2.52,8.87,percent of total billed charges,
BUPIVACAINE/0.5MG BU 15MG VL,11231899,CDM,250,RC,J0665,HCPCS,00409361301,NDC,facility,outpatient,1,EA,2.00000,,Construction Claims Management,Workers' Compensation,,1.50,,,,,,,0.01220,1.80,percent of total billed charges,
BUPIVACAINE/0.5MG BU 15MG VL,11231899,CDM,250,RC,J0665,HCPCS,00409361301,NDC,facility,outpatient,1,EA,2.00000,,Department of Labor,Workers' Compensation,,1.70,,,,,,,0.01220,1.80,percent of total billed charges,
BUPIVACAINE/0.5MG BU 25MG VL,11231895,CDM,250,RC,J0665,HCPCS,00409115901,NDC,facility,outpatient,1,EA,2.00000,,Construction Claims Management,Workers' Compensation,,1.50,,,,,,,0.01220,1.80,percent of total billed charges,
BUPIVACAINE/0.5MG BU 25MG VL,11231895,CDM,250,RC,J0665,HCPCS,00409115901,NDC,facility,outpatient,1,EA,2.00000,,Southern Nuclear,Commercial,,1.70,,,,,,,0.01220,1.80,percent of total billed charges,
BUPIVACAINE/0.5MG BU 75MG VL,11231896,CDM,250,RC,J0665,HCPCS,00409115902,NDC,facility,inpatient,1,EA,2.00000,,Cigna,Commercial,,1.34,,,,,,,1.00,1.80,percent of total billed charges,
BUPIVACAINE/0.5MG BU 75MG VL,11231896,CDM,250,RC,J0665,HCPCS,00409115902,NDC,facility,inpatient,1,EA,2.00000,,Galaxy Health Network,Commercial,,1.80,,,,,,,1.00,1.80,percent of total billed charges,
BUPIVACAINE/0.5MG BU 75MG VL,11231896,CDM,250,RC,J0665,HCPCS,00409115902,NDC,facility,outpatient,1,EA,2.00000,,United Healthcare,Commercial,,0.01220,,,,,,,0.01220,1.80,fee schedule,
BUPRENORP 2MG/NALOXE 0.5MG TAB,11062356,CDM,250,RC,J0572,HCPCS,,,facility,inpatient,,,12.28000,,Cigna,Commercial,,8.23,,,,,,,6.14,11.05,percent of total billed charges,
BUPRENORP 2MG/NALOXE 0.5MG TAB,11062356,CDM,250,RC,J0572,HCPCS,,,facility,outpatient,,,12.28000,,GEHA,Commercial,,10.44,,,,,,,5.00,11.05,percent of total billed charges,
BUPRENORP 2MG/NALOXE 0.5MG TAB,11062356,CDM,250,RC,J0572,HCPCS,,,facility,outpatient,,,12.28000,,North Mississippi Health Link,Commercial,,11.05,,,,,,,5.00,11.05,percent of total billed charges,
BUPRENORP 2MG/NALOXE 0.5MG TAB,11062356,CDM,250,RC,J0572,HCPCS,,,facility,outpatient,,,12.28000,,NovaNet,Workers' Compensation,,9.82,,,,,,,5.00,11.05,percent of total billed charges,
BUPRENORP 8MG/NALOXN 2MG TABUP,11065454,CDM,250,RC,J0574,HCPCS,,,facility,outpatient,,,15.89000,,Galaxy Health Network,Commercial,,14.30,,,,,,,7.95,14.30,percent of total billed charges,
BUPRENORPH ER INJ/BU 300MG 300,11240061,CDM,636,RC,Q9992,HCPCS,12496030001,NDC,facility,outpatient,1,EA,14115.64000,,Select Value Care,Workers' Compensation,,11292.51,,,,,,,1855.11,12704.08,percent of total billed charges,
BUPRENORPHINE 0.3MG/ML 1ML VL,11040035,CDM,250,RC,J0592,HCPCS,42023017905,NDC,facility,outpatient,1,EA,83.22000,,Viva,Commercial,,4.48,,,,,,,4.48,74.90,fee schedule,
BUPRENORPHINE 100MG ER INJ SYR,11040062,CDM,636,RC,Q9991,HCPCS,12496010001,NDC,facility,outpatient,1,EA,14115.64000,,Optum,VACCN,,2016.42,,,,,,,1855.11,12704.08,fee schedule,
BUPRENORPHINE 10MCG/HR PATCH,11060101,CDM,250,RC,42858049340,NDC,,,facility,inpatient,1,EA,370.26000,,Healthcare Alliance,PPO,,296.21,,,,,,,185.13,333.23,percent of total billed charges,
BUPRENORPHINE 10MCG/HR PATCH,11060101,CDM,250,RC,42858049340,NDC,,,facility,outpatient,1,EA,370.26000,,Cigna,New Business,,282.32,,,,,,,94.79,333.23,percent of total billed charges,
BUPRENORPHINE 150MCG ORAL FILM,11060083,CDM,250,RC,59385002260,NDC,,,facility,outpatient,1,EA,32.86000,,Preferred Health Partnership,Commercial,,27.93,,,,,,,8.41,29.57,percent of total billed charges,
BUPRENORPHINE 15MCG/HR PATCH,11060102,CDM,250,RC,42858058640,NDC,,,facility,inpatient,1,EA,534.10000,,North Mississippi Health Link,Commercial,,480.69,,,,,,,267.05,480.69,percent of total billed charges,
BUPRENORPHINE 20MCG/HR PATCH,11060080,CDM,250,RC,59011075204,NDC,,,facility,inpatient,1,EA,567.79000,,Southern Nuclear,Commercial,,482.62,,,,,,,283.89,511.01,percent of total billed charges,
BUPRENORPHINE 450MCG ORAL FILM,11060085,CDM,250,RC,59385002460,NDC,,,facility,outpatient,1,EA,70.13000,,GEHA,Commercial,,59.61,,,,,,,17.95,63.12,percent of total billed charges,
BUPRENORPHINE 450MCG ORAL FILM,11060085,CDM,250,RC,59385002460,NDC,,,facility,outpatient,1,EA,70.13000,,Prime Health Services,Commercial,,63.12,,,,,,,17.95,63.12,percent of total billed charges,
BUPRENORPHINE 450MCG ORAL FILM,11060085,CDM,250,RC,59385002460,NDC,,,facility,outpatient,1,EA,70.13000,,Prime Health Services,Workers' Compensation,,56.10,,,,,,,17.95,63.12,percent of total billed charges,
BUPRENORPHINE 5MCG/HR PATCH,11060089,CDM,250,RC,42858075040,NDC,,,facility,inpatient,1,EA,246.84000,,Southern Nuclear,Commercial,,209.81,,,,,,,123.42,222.16,percent of total billed charges,
BUPRENORPHINE 5MCG/HR PATCH,11060089,CDM,250,RC,42858075040,NDC,,,facility,outpatient,1,EA,246.84000,,Heritage Summit Health,Workers' Compensation,,209.81,,,,,,,63.19,222.16,percent of total billed charges,
BUPRENORPHINE 5MCG/HR PATCH,11060089,CDM,250,RC,42858075040,NDC,,,facility,outpatient,1,EA,246.84000,,Prime Health Services,Commercial,,222.16,,,,,,,63.19,222.16,percent of total billed charges,
BUPRENORPHINE 7.5MCG/HR PATCH,11060100,CDM,250,RC,42858035340,NDC,,,facility,outpatient,1,EA,345.58000,,Prime Health Services,Commercial,,311.02,,,,,,,88.47,311.02,percent of total billed charges,
BUPRENORPHINE 750MCG ORAL FILM,11060086,CDM,250,RC,59385002660,NDC,,,facility,outpatient,1,EA,78.69000,,Department of Labor,Workers' Compensation,,66.89,,,,,,,20.14,70.82,percent of total billed charges,
BUPRENORPHINE 750MCG ORAL FILM,11060086,CDM,250,RC,59385002660,NDC,,,facility,outpatient,1,EA,78.69000,,National Provider Network,Commercial,,70.82,,,,,,,20.14,70.82,percent of total billed charges,
BUPRENORPHINE 750MCG ORAL FILM,11060086,CDM,250,RC,59385002660,NDC,,,facility,outpatient,1,EA,78.69000,,Tethys,Commercial,,62.95,,,,,,,20.14,70.82,percent of total billed charges,
BUPRENORPHINE 750MCG ORAL FILM,11060086,CDM,250,RC,59385002660,NDC,,,facility,outpatient,1,EA,78.69000,,Vantage Health Plan,Commercial,,66.89,,,,,,,20.14,70.82,percent of total billed charges,
BUPRENORPHINE 75MCG ORAL FILM,11060081,CDM,250,RC,59385002160,NDC,,,facility,outpatient,1,EA,32.86000,,Heritage Summit Health,Workers' Compensation,,27.93,,,,,,,8.41,29.57,percent of total billed charges,
BUPRENORPHINE 75MCG ORAL FILM,11060081,CDM,250,RC,59385002160,NDC,,,facility,outpatient,1,EA,32.86000,,Multiplan,Commercial,,26.95,,,,,,,8.41,29.57,percent of total billed charges,
