Acetabulr linr Depuy 122136062,C1776,HCPCS,278,RC,203073,CDM,,,1P,both,,,7618.0000,4951.7000,AVMED,AVMED HMO,3153.85,,,,,,,173.1700,7618.0000,percent of total billed charges,"41.4% of $7,618.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $3,153.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Depuy 122136062,C1776,HCPCS,278,RC,203073,CDM,,,1P,both,,,7618.0000,4951.7000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,7618.00,,,,,,,173.1700,7618.0000,percent of total billed charges,"100% of $7,618.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $7,618.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Depuy 122136062,C1776,HCPCS,278,RC,203073,CDM,,,Q0,both,,,7618.0000,4951.7000,AETNA,AETNA CATASTROPHIC,3885.18,,,,,,,173.1700,7618.0000,percent of total billed charges,"51% of $7,618.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $3,885.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Depuy 122136062,C1776,HCPCS,278,RC,203073,CDM,,,Q0,both,,,7618.0000,4951.7000,AETNA,AETNA HMO,3885.18,,,,,,,173.1700,7618.0000,percent of total billed charges,"51% of $7,618.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $3,885.18. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Depuy 136308000,C1776,HCPCS,278,RC,205706,CDM,,,1P,both,,,1153.0000,749.4500,UNITED HEALTHCARE,NHP HMO,691.80,,,,,,,173.1700,1153.0000,percent of total billed charges,"60% of $1,153.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $691.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Depuy 136308000,C1776,HCPCS,278,RC,205706,CDM,,,Q1,both,,,1153.0000,749.4500,AETNA,AETNA HMO EXCHANGE,438.14,,,,,,,173.1700,1153.0000,percent of total billed charges,"38% of $1,153.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $438.14. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Depuy 136308000,C1776,HCPCS,278,RC,205706,CDM,,,Q1,both,,,1153.0000,749.4500,BLUE CROSS,BCBS NETWORKBLUE,691.80,,,,,,,173.1700,1153.0000,percent of total billed charges,"60% of $1,153.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $691.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer010000985,C1776,HCPCS,278,RC,204480,CDM,,,,both,,,22751.0000,14788.1500,INTERNATIONAL,INTERNATIONAL AETNA,14788.15,,,,,,,173.1700,22751.0000,percent of total billed charges,"65% of $22,751.00 in Billed Charges for Rev 278 Proc C1776 = $14,788.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer010000985,C1776,HCPCS,278,RC,204480,CDM,,,1P,both,,,22751.0000,14788.1500,AETNA,AETNA PPO,18200.80,,,,,,,173.1700,22751.0000,percent of total billed charges,"80% of $22,751.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $18,200.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer010000985,C1776,HCPCS,278,RC,204480,CDM,,,1P,both,,,22751.0000,14788.1500,BLUE CROSS,BLUE CROSS,14742.65,,,,,,,173.1700,22751.0000,percent of total billed charges,"64.8% of $22,751.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $14,742.65. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer010000985,C1776,HCPCS,278,RC,204480,CDM,,,1P,both,,,22751.0000,14788.1500,PHCS,PHCS,20475.90,,,,,,,173.1700,22751.0000,percent of total billed charges,"90% of $22,751.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $20,475.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer010000985,C1776,HCPCS,278,RC,204480,CDM,,,Q0,both,,,22751.0000,14788.1500,AETNA,AETNA HMO EXCHANGE,8645.38,,,,,,,173.1700,22751.0000,percent of total billed charges,"38% of $22,751.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $8,645.38. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer010000985,C1776,HCPCS,278,RC,204480,CDM,,,Q1,both,,,22751.0000,14788.1500,BLUE CROSS,BLUE CARE HMO,13650.60,,,,,,,173.1700,22751.0000,percent of total billed charges,"60% of $22,751.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $13,650.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer110017220,C1776,HCPCS,278,RC,204497,CDM,,,Q0,both,,,12801.0000,8320.6500,AVMED,AVMED INDIVIDUAL,5171.60,,,,,,,173.1700,12801.0000,percent of total billed charges,"40.4% of $12,801.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $5,171.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer110017220,C1776,HCPCS,278,RC,204497,CDM,,,Q0,both,,,12801.0000,8320.6500,BLUE CROSS,BCBS NETWORKBLUE,7680.60,,,,,,,173.1700,12801.0000,percent of total billed charges,"60% of $12,801.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $7,680.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer110017220,C1776,HCPCS,278,RC,204497,CDM,,,Q0,both,,,12801.0000,8320.6500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,11520.90,,,,,,,173.1700,12801.0000,percent of total billed charges,"90% of $12,801.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $11,520.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer110017220,C1776,HCPCS,278,RC,204497,CDM,,,Q1,both,,,12801.0000,8320.6500,AETNA,AETNA HMO,6528.51,,,,,,,173.1700,12801.0000,percent of total billed charges,"51% of $12,801.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $6,528.51. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer110017220,C1776,HCPCS,278,RC,204497,CDM,,,Q1,both,,,12801.0000,8320.6500,BLUE CROSS,BLUE SELECT,5376.42,,,,,,,173.1700,12801.0000,percent of total billed charges,"42% of $12,801.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $5,376.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer110024459,C1776,HCPCS,278,RC,203741,CDM,,,,both,,,10241.0000,6656.6500,DIMENSION HEALTH PLAN,DIMENSION PLUS,7680.75,,,,,,,173.1700,10241.0000,percent of total billed charges,"75% of $10,241.00 in Billed Charges for Rev 278 Proc C1776 = $7,680.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer110024459,C1776,HCPCS,278,RC,203741,CDM,,,,both,,,10241.0000,6656.6500,UNITED HEALTHCARE,UNITED HMO,6144.60,,,,,,,173.1700,10241.0000,percent of total billed charges,"60% of $10,241.00 in Billed Charges for Rev 278 Proc C1776 = $6,144.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer110024459,C1776,HCPCS,278,RC,203741,CDM,,,Q0,both,,,10241.0000,6656.6500,AFFORDABLE,AFFORDABLE PPO,8704.85,,,,,,,173.1700,10241.0000,percent of total billed charges,"85% of $10,241.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $8,704.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer110024459,C1776,HCPCS,278,RC,203741,CDM,,,Q0,both,,,10241.0000,6656.6500,BLUE CROSS,BCBS NETWORKBLUE,6144.60,,,,,,,173.1700,10241.0000,percent of total billed charges,"60% of $10,241.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $6,144.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer110024459,C1776,HCPCS,278,RC,203741,CDM,,,Q1,both,,,10241.0000,6656.6500,AETNA,AETNA HMO,5222.91,,,,,,,173.1700,10241.0000,percent of total billed charges,"51% of $10,241.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $5,222.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer110024459,C1776,HCPCS,278,RC,203741,CDM,,,Q1,both,,,10241.0000,6656.6500,AETNA,AETNA PPO,8192.80,,,,,,,173.1700,10241.0000,percent of total billed charges,"80% of $10,241.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $8,192.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr Zimmer110024459,C1776,HCPCS,278,RC,203741,CDM,,,Q1,both,,,10241.0000,6656.6500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,4608.45,,,,,,,173.1700,10241.0000,percent of total billed charges,"45% of $10,241.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $4,608.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr bi 122122043,C1776,HCPCS,278,RC,213213,CDM,,,,both,,,9125.0000,5931.2500,AETNA,AETNA HMO,4653.75,,,,,,,173.1700,9125.0000,percent of total billed charges,"51% of $9,125.00 in Billed Charges for Rev 278 Proc C1776 = $4,653.75. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr bi 122122043,C1776,HCPCS,278,RC,213213,CDM,,,,both,,,9125.0000,5931.2500,CIGNA,CIGNA PPO,7300.00,,,,,,,173.1700,9125.0000,percent of total billed charges,"80% of $9,125.00 in Billed Charges for Rev 278 Proc C1776 = $7,300.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr bi 122122043,C1776,HCPCS,278,RC,213213,CDM,,,1P,both,,,9125.0000,5931.2500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,8212.50,,,,,,,173.1700,9125.0000,percent of total billed charges,"90% of $9,125.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $8,212.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr bi 122122043,C1776,HCPCS,278,RC,213213,CDM,,,1P,both,,,9125.0000,5931.2500,UNITED HEALTHCARE,UNITED PPO,7300.00,,,,,,,173.1700,9125.0000,percent of total billed charges,"80% of $9,125.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $7,300.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr linr bi 122122043,C1776,HCPCS,278,RC,213213,CDM,,,Q1,both,,,9125.0000,5931.2500,UNITED HEALTHCARE,UNITED HMO,5475.00,,,,,,,173.1700,9125.0000,percent of total billed charges,"60% of $9,125.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $5,475.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr pinn lnr 121832752,C1776,HCPCS,278,RC,215356,CDM,,,,both,,,24174.0000,15713.1000,QUALITY HEALTH,MULTIPLAN,21756.60,,,,,,,173.1700,24174.0000,percent of total billed charges,"90% of $24,174.00 in Billed Charges for Rev 278 Proc C1776 = $21,756.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr pinn lnr 121832752,C1776,HCPCS,278,RC,215356,CDM,,,Q0,both,,,24174.0000,15713.1000,AETNA,AETNA HMO EXCHANGE,9186.12,,,,,,,173.1700,24174.0000,percent of total billed charges,"38% of $24,174.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $9,186.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr pinn lnr 121832752,C1776,HCPCS,278,RC,215356,CDM,,,Q0,both,,,24174.0000,15713.1000,AVMED,AVMED ENTRUST,8581.77,,,,,,,173.1700,24174.0000,percent of total billed charges,"35.5% of $24,174.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $8,581.77. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr shell 3h 46 71335546,C1776,HCPCS,278,RC,183339,CDM,,,,both,,,12058.0000,7837.7000,INTERNATIONAL,INTERNATIONAL AETNA,7837.70,,,,,,,173.1700,12058.0000,percent of total billed charges,"65% of $12,058.00 in Billed Charges for Rev 278 Proc C1776 = $7,837.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr shell 3h 46 71335546,C1776,HCPCS,278,RC,183339,CDM,,,,both,,,12058.0000,7837.7000,PHCS,PHCS,10852.20,,,,,,,173.1700,12058.0000,percent of total billed charges,"90% of $12,058.00 in Billed Charges for Rev 278 Proc C1776 = $10,852.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr shell 3h 46 71335546,C1776,HCPCS,278,RC,183339,CDM,,,1P,both,,,12058.0000,7837.7000,PHCS,PHCS,10852.20,,,,,,,173.1700,12058.0000,percent of total billed charges,"90% of $12,058.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $10,852.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr shell 3h 46 71335546,C1776,HCPCS,278,RC,183339,CDM,,,1P,both,,,12058.0000,7837.7000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,12058.0000,other,Rev 278 Proc C1776 Mod 1P 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
Acetabulr shell 3h 46 71335546,C1776,HCPCS,278,RC,183339,CDM,,,Q0,both,,,12058.0000,7837.7000,BLUE CROSS,BLUE SELECT,5064.36,,,,,,,173.1700,12058.0000,percent of total billed charges,"42% of $12,058.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $5,064.36. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr shell 47 75100453,C1776,HCPCS,278,RC,188477,CDM,,,Q0,both,,,15582.0000,10128.3000,BLUE CROSS,BCBS NETWORKBLUE,9349.20,,,,,,,173.1700,15582.0000,percent of total billed charges,"60% of $15,582.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $9,349.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr shell 54mm 7020454e,C1776,HCPCS,278,RC,190731,CDM,,,,both,,,6241.0000,4056.6500,BLUE CROSS,BCBS NETWORKBLUE,3744.60,,,,,,,173.1700,6241.0000,percent of total billed charges,"60% of $6,241.00 in Billed Charges for Rev 278 Proc C1776 = $3,744.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr shell 54mm 7020454e,C1776,HCPCS,278,RC,190731,CDM,,,Q0,both,,,6241.0000,4056.6500,AETNA,AETNA CATASTROPHIC,3182.91,,,,,,,173.1700,6241.0000,percent of total billed charges,"51% of $6,241.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $3,182.91. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr shell 54mm 7020454e,C1776,HCPCS,278,RC,190731,CDM,,,Q0,both,,,6241.0000,4056.6500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,2290.45,,,,,,,173.1700,6241.0000,percent of total billed charges,"36.7% of $6,241.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $2,290.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr shell 54mm 7020454e,C1776,HCPCS,278,RC,190731,CDM,,,Q1,both,,,6241.0000,4056.6500,AVMED,AVMED ENTRUST,2215.56,,,,,,,173.1700,6241.0000,percent of total billed charges,"35.5% of $6,241.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $2,215.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
Acetabulr shell 58mm 121730058,C1776,HCPCS,278,RC,187904,CDM,,,Q0,both,,,6898.0000,4483.7000,DIMENSION HEALTH PLAN,DIMENSION PLUS,5173.50,,,,,,,173.1700,6898.0000,percent of total billed charges,"75% of $6,898.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $5,173.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
