VERTEBROPLASTY ADDL INJECT,22512,CPT,361,RC,152884,CDM,,,,both,,,5265.0000,3422.2500,UNITED HEALTHCARE,INTL UNITED HEALTH,4212.00,,,,,,,173.1700,5265.0000,percent of total billed charges,"80% of $5,265.00 in Billed Charges for Rev 361 Proc 22512 = $4,212.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
VGCC antibody,86596,CPT,301,RC,142559,CDM,,,,both,,,329.0000,213.8500,AFFORDABLE,AFFORDABLE PPO,279.65,,,,,,,5.8900,329.0000,percent of total billed charges,85% of $329.00 in Billed Charges for Rev 301 Proc 86596 = $279.65. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS ANTIBODY NOS,86790,CPT,302,RC,108955,CDM,,,91,both,,,123.0000,79.9500,MEDICARE,DEVOTED HEALTH MC HMO,17.39,,,,,,,5.8900,123.0000,fee schedule,
VIRUS ANTIBODY NOS,86790,CPT,302,RC,108955,CDM,,,91,both,,,123.0000,79.9500,QUALITY HEALTH,MULTIPLAN,110.70,,,,,,,5.8900,123.0000,percent of total billed charges,90% of $123.00 in Billed Charges for Rev 302 Proc 86790 Mod 91 = $110.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS ANTIBODY NOS,86790,CPT,302,RC,108955,CDM,,,91,both,,,123.0000,79.9500,UNITED HEALTHCARE,NHP HMO,73.80,,,,,,,5.8900,123.0000,percent of total billed charges,60% of $123.00 in Billed Charges for Rev 302 Proc 86790 Mod 91 = $73.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS ANTIBODY NOS,86790,CPT,302,RC,108955,CDM,,,ER,both,,,123.0000,79.9500,UNITED HEALTHCARE,UNITED MD HMO,6.19,,,,,,,5.8900,123.0000,fee schedule,
VIRUS ANTIBODY NOS,86790,CPT,302,RC,108955,CDM,,,ER,both,,,123.0000,79.9500,WELLCARE,WELL CARE MD HMONC,6.19,,,,,,,5.8900,123.0000,fee schedule,
VIRUS ANTIBODY NOS,86790,CPT,302,RC,174652,CDM,,,,both,,,66.0000,42.9000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,25.08,,,,,,,5.8900,66.0000,percent of total billed charges,38% of $66.00 in Billed Charges for Rev 302 Proc 86790 = $25.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS ANTIBODY NOS,86790,CPT,302,RC,174652,CDM,,,91,both,,,66.0000,42.9000,BLUE CROSS,BCBS NETWORKBLUE,39.60,,,,,,,5.8900,66.0000,percent of total billed charges,60% of $66.00 in Billed Charges for Rev 302 Proc 86790 Mod 91 = $39.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS ANTIBODY NOS,86790,CPT,302,RC,174652,CDM,,,91,both,,,66.0000,42.9000,BLUE CROSS,MY BLUE EX,11.42,,,,,,,5.8900,66.0000,percent of total billed charges,17.3% of $66.00 in Billed Charges for Rev 302 Proc 86790 Mod 91 = $11.42. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS ANTIBODY NOS,86790,CPT,302,RC,174652,CDM,,,91,both,,,66.0000,42.9000,MEDICAID,PRESTIGE MD HMO NC,6.48,,,,,,,5.8900,66.0000,fee schedule,
VIRUS ANTIBODY NOS,86790,CPT,302,RC,174652,CDM,,,ER,both,,,66.0000,42.9000,AETNA,AETNA CATASTROPHIC,33.66,,,,,,,5.8900,66.0000,percent of total billed charges,51% of $66.00 in Billed Charges for Rev 302 Proc 86790 Mod ER = $33.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS ANTIBODY NOS,86790,CPT,302,RC,174652,CDM,,,ER,both,,,66.0000,42.9000,AETNA,AETNA TIER 2,33.66,,,,,,,5.8900,66.0000,percent of total billed charges,51% of $66.00 in Billed Charges for Rev 302 Proc 86790 Mod ER = $33.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS ANTIBODY NOS,86790,CPT,302,RC,174652,CDM,,,ER,both,,,66.0000,42.9000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,29.70,,,,,,,5.8900,66.0000,percent of total billed charges,45% of $66.00 in Billed Charges for Rev 302 Proc 86790 Mod ER = $29.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS ANTIBODY NOS,86790,CPT,302,RC,174652,CDM,,,ER,both,,,66.0000,42.9000,AVMED,AVMED MEDICARE,14.17,,,,,,,5.8900,66.0000,fee schedule,
VIRUS ANTIBODY NOS,86790,CPT,302,RC,174652,CDM,,,ER,both,,,66.0000,42.9000,BLUE CROSS,BCBS NETWORKBLUE,39.60,,,,,,,5.8900,66.0000,percent of total billed charges,60% of $66.00 in Billed Charges for Rev 302 Proc 86790 Mod ER = $39.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS ANTIBODY NOS,86790,CPT,302,RC,174652,CDM,,,ER,both,,,66.0000,42.9000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,25.08,,,,,,,5.8900,66.0000,percent of total billed charges,38% of $66.00 in Billed Charges for Rev 302 Proc 86790 Mod ER = $25.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS ANTIBODY NOS,86790,CPT,302,RC,174652,CDM,,,ER,both,,,66.0000,42.9000,CIGNA,CIGNA HMO,34.32,,,,,,,5.8900,66.0000,percent of total billed charges,52% of $66.00 in Billed Charges for Rev 302 Proc 86790 Mod ER = $34.32. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS ANTIBODY NOS,86790,CPT,302,RC,174652,CDM,,,ER,both,,,66.0000,42.9000,MEDICARE MANAGED CARE,DOCTORS HEALTHCARE MC HMO,14.17,,,,,,,5.8900,66.0000,fee schedule,
VIRUS INOCULATION SHELL VIA,87254,CPT,306,RC,150331,CDM,,,ER,both,,,49.0000,31.8500,AETNA,AETNA HMO,24.99,,,,,,,3.6400,49.0000,percent of total billed charges,51% of $49.00 in Billed Charges for Rev 306 Proc 87254 Mod ER = $24.99. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS INOCULATION SHELL VIA,87254,CPT,306,RC,150331,CDM,,,ER,both,,,49.0000,31.8500,LEON MEDICAL,LEON MED MC HMO NC,21.91,,,,,,,3.6400,49.0000,fee schedule,
VIRUS INOCULATION SHELL VIA,87254,CPT,306,RC,150331,CDM,,,ER,both,,,49.0000,31.8500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,17.98,,,,,,,3.6400,49.0000,percent of total billed charges,36.7% of $49.00 in Billed Charges for Rev 306 Proc 87254 Mod ER = $17.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS INOCULATION SHELL VIA,87254,CPT,306,RC,150370,CDM,,,,both,,,60.0000,39.0000,MEDICAID,PRESTIGE MD HMO NC,5.68,,,,,,,3.6400,60.0000,fee schedule,
VIRUS INOCULATION SHELL VIA,87254,CPT,306,RC,151882,CDM,,,,both,,,49.0000,31.8500,CIGNA,CIGNA PPO,39.20,,,,,,,3.6400,49.0000,percent of total billed charges,80% of $49.00 in Billed Charges for Rev 306 Proc 87254 = $39.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS INOCULATION SHELL VIA,87254,CPT,306,RC,151882,CDM,,,,both,,,49.0000,31.8500,HUMANA,CAREPLUS MC HMO,21.32,,,,,,,3.6400,49.0000,fee schedule,
VIRUS INOCULATION SHELL VIA,87254,CPT,306,RC,151882,CDM,,,,both,,,49.0000,31.8500,UNITED HEALTHCARE,UNITED HLTH MC HMO,15.39,,,,,,,3.6400,49.0000,percent of total billed charges,31.4% of $49.00 in Billed Charges for Rev 306 Proc 87254 = $15.39. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VIRUS INOCULATION SHELL VIA,87254,CPT,306,RC,151884,CDM,,,ER,both,,,60.0000,39.0000,AETNA,AETNA PPO,48.00,,,,,,,3.6400,60.0000,percent of total billed charges,80% of $60.00 in Billed Charges for Rev 306 Proc 87254 Mod ER = $48.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VISUAL EP TEST CNS W/I&R,95930,CPT,922,RC,142587,CDM,,,,both,,,1312.0000,852.8000,AFFORDABLE,AFFORDABLE PPO,1115.20,,,,,,,85.0200,1312.0000,percent of total billed charges,"85% of $1,312.00 in Billed Charges for Rev 922 Proc 95930 = $1,115.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
VISUAL EP TEST CNS W/I&R,95930,CPT,922,RC,142587,CDM,,,,both,,,1312.0000,852.8000,MEDICAID,PRESTIGE MD HMO NC,93.52,,,,,,,85.0200,1312.0000,fee schedule,
VISUALIZATION ADJUNCT,Q9968,HCPCS,636,RC,119021,CDM,,,,both,25.000000,ML,1902.0000,1236.3000,AETNA,AETNA MEDICARE,9.77,,,,,,,8.7300,1902.0000,fee schedule,
VISUALIZATION ADJUNCT,Q9968,HCPCS,636,RC,119021,CDM,,,,both,25.000000,ML,1902.0000,1236.3000,AVMED,AVMED MEDICARE,9.60,,,,,,,8.7300,1902.0000,fee schedule,
VISUALIZATION ADJUNCT,Q9968,HCPCS,636,RC,119021,CDM,,,,both,25.000000,ML,1902.0000,1236.3000,BLUE CROSS,BCBS MEDICARE PPO,9.03,,,,,,,8.7300,1902.0000,fee schedule,
VISUALIZATION ADJUNCT,Q9968,HCPCS,636,RC,119021,CDM,,,,both,25.000000,ML,1902.0000,1236.3000,UNITED HEALTHCARE,INTL UNITED HEALTH,1521.60,,,,,,,8.7300,1902.0000,percent of total billed charges,"80% of $1,902.00 in Billed Charges for Rev 636 Proc Q9968 = $1,521.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
VISUALIZATION ADJUNCT,Q9968,HCPCS,636,RC,119021,CDM,,,JG,both,25.000000,ML,1902.0000,1236.3000,BLUE CROSS,BCBS MEDICARE PPO,9.03,,,,,,,8.7300,1902.0000,fee schedule,
VISUALIZATION ADJUNCT,Q9968,HCPCS,636,RC,119021,CDM,,,JG,both,25.000000,ML,1902.0000,1236.3000,HUMANA,CAREPLUS MC HMO,9.51,,,,,,,8.7300,1902.0000,fee schedule,
VISUALIZATION ADJUNCT,Q9968,HCPCS,636,RC,119021,CDM,,,JW,both,25.000000,ML,1902.0000,1236.3000,AETNA,AETNA HMO,970.02,,,,,,,8.7300,1902.0000,percent of total billed charges,"51% of $1,902.00 in Billed Charges for Rev 636 Proc Q9968 Mod JW = $970.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
VISUALIZATION ADJUNCT,Q9968,HCPCS,636,RC,119021,CDM,,,JZ,both,25.000000,ML,1902.0000,1236.3000,AETNA,AETNA HMO,970.02,,,,,,,8.7300,1902.0000,percent of total billed charges,"51% of $1,902.00 in Billed Charges for Rev 636 Proc Q9968 Mod JZ = $970.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
VISUALIZATION ADJUNCT,Q9968,HCPCS,636,RC,119021,CDM,,,JZ,both,25.000000,ML,1902.0000,1236.3000,UNITED HEALTHCARE,UNITED PPO,1521.60,,,,,,,8.7300,1902.0000,percent of total billed charges,"80% of $1,902.00 in Billed Charges for Rev 636 Proc Q9968 Mod JZ = $1,521.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
VISUALIZATION ADJUNCT,Q9968,HCPCS,636,RC,119021,CDM,,,TB,both,25.000000,ML,1902.0000,1236.3000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,836.88,,,,,,,8.7300,1902.0000,percent of total billed charges,"44% of $1,902.00 in Billed Charges for Rev 636 Proc Q9968 Mod TB = $836.88. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
VISUALIZATION ADJUNCT,Q9968,HCPCS,636,RC,119021,CDM,,,TB,both,25.000000,ML,1902.0000,1236.3000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,1902.00,,,,,,,8.7300,1902.0000,percent of total billed charges,"100% of $1,902.00 in Billed Charges for Rev 636 Proc Q9968 Mod TB = $1,902.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
VITAL CAPACITY TEST,94150,CPT,460,RC,134457,CDM,,,,both,,,791.0000,514.1500,CIGNA,CIGNA PPO,632.80,,,,,,,36.7900,791.0000,percent of total billed charges,80% of $791.00 in Billed Charges for Rev 460 Proc 94150 = $632.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VITAL CAPACITY TEST,94150,CPT,460,RC,134457,CDM,,,,both,,,791.0000,514.1500,HUMANA,HUMANA MEDICARE,146.46,,,,,,,36.7900,791.0000,fee schedule,
VITAL CAPACITY TEST,94150,CPT,460,RC,134457,CDM,,,,both,,,791.0000,514.1500,PHCS,PHCS,711.90,,,,,,,36.7900,791.0000,percent of total billed charges,90% of $791.00 in Billed Charges for Rev 460 Proc 94150 = $711.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VITAL CAPACITY TEST,94150,CPT,460,RC,134457,CDM,,,Q1,both,,,791.0000,514.1500,AVMED,AVMED MEDICARE,147.81,,,,,,,36.7900,791.0000,fee schedule,
VMA in urine (c),84585,CPT,301,RC,142652,CDM,,,,both,,,31.0000,20.1500,MEDICARE,SIMPLYHLTH MC HMO NC,15.50,,,,,,,5.3600,31.0000,fee schedule,
VMA on 24hr urine,84585,CPT,301,RC,142653,CDM,,,,both,,,27.0000,17.5500,BLUE CROSS,MY BLUE EX,4.67,,,,,,,4.6700,27.0000,percent of total billed charges,17.3% of $27.00 in Billed Charges for Rev 301 Proc 84585 = $4.67. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VMA on 24hr urine,84585,CPT,301,RC,142653,CDM,,,,both,,,27.0000,17.5500,MEDICA HEALTH PLAN,MEDICA MCR HMO,16.59,,,,,,,4.6700,27.0000,fee schedule,
VMA on 24hr urine,84585,CPT,301,RC,142653,CDM,,,,both,,,27.0000,17.5500,QUALITY HEALTH,MULTIPLAN,24.30,,,,,,,4.6700,27.0000,percent of total billed charges,90% of $27.00 in Billed Charges for Rev 301 Proc 84585 = $24.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VMA-creatinine in urine (c),82570,CPT,301,RC,142655,CDM,,,,both,,,24.0000,15.6000,AFFORDABLE,AFFORDABLE PPO,20.40,,,,,,,2.8500,24.0000,percent of total billed charges,85% of $24.00 in Billed Charges for Rev 301 Proc 82570 = $20.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VMA-creatinine in urine (c),82570,CPT,301,RC,142655,CDM,,,,both,,,24.0000,15.6000,DIMENSION HEALTH PLAN,DIMENSION PLUS,18.00,,,,,,,2.8500,24.0000,percent of total billed charges,75% of $24.00 in Billed Charges for Rev 301 Proc 82570 = $18.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VMA-creatinine in urine (c),82570,CPT,301,RC,142655,CDM,,,,both,,,24.0000,15.6000,QUALITY HEALTH,MULTIPLAN,21.60,,,,,,,2.8500,24.0000,percent of total billed charges,90% of $24.00 in Billed Charges for Rev 301 Proc 82570 = $21.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VMA-creatinine in urine (c),82570,CPT,301,RC,142655,CDM,,,ER,both,,,24.0000,15.6000,AMERIGROUP,AMERIGROUP,2.85,,,,,,,2.8500,24.0000,fee schedule,
VMA-creatinine in urine (c),82570,CPT,301,RC,142655,CDM,,,ER,both,,,24.0000,15.6000,BLUE CROSS,BCBS MEDICARE PPO,5.36,,,,,,,2.8500,24.0000,fee schedule,
VMA-creatinine in urine (c),82570,CPT,301,RC,142655,CDM,,,ER,both,,,24.0000,15.6000,UNITED HEALTHCARE,UNITED HEALTHY KIDS,2.99,,,,,,,2.8500,24.0000,fee schedule,
VMA-creatinine in urine (c),82570,CPT,301,RC,142655,CDM,,,PN,both,,,24.0000,15.6000,AETNA,AETNA TIER 2,12.24,,,,,,,2.8500,24.0000,percent of total billed charges,51% of $24.00 in Billed Charges for Rev 301 Proc 82570 Mod PN = $12.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VMA-creatinine in urine (c),82570,CPT,301,RC,142655,CDM,,,Q1,both,,,24.0000,15.6000,AETNA,AETNA HMO EXCHANGE,9.12,,,,,,,2.8500,24.0000,percent of total billed charges,38% of $24.00 in Billed Charges for Rev 301 Proc 82570 Mod Q1 = $9.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VMA-creatinine in urine (c),82570,CPT,301,RC,142655,CDM,,,Q1,both,,,24.0000,15.6000,CIGNA,CIGNA HMO,12.48,,,,,,,2.8500,24.0000,percent of total billed charges,52% of $24.00 in Billed Charges for Rev 301 Proc 82570 Mod Q1 = $12.48. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VP Shunt valve reprogram,62252,CPT,761,RC,181894,CDM,,,,both,,,724.0000,470.6000,AETNA,AETNA HMO EXCHANGE,275.12,,,,,,,22.7700,724.0000,percent of total billed charges,38% of $724.00 in Billed Charges for Rev 761 Proc 62252 = $275.12. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VP Shunt valve reprogram,62252,CPT,761,RC,181894,CDM,,,,both,,,724.0000,470.6000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,265.71,,,,,,,22.7700,724.0000,percent of total billed charges,36.7% of $724.00 in Billed Charges for Rev 761 Proc 62252 = $265.71. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VP Shunt valve reprogram,62252,CPT,761,RC,181894,CDM,,,,both,,,724.0000,470.6000,QUALITY HEALTH,MULTIPLAN,651.60,,,,,,,22.7700,724.0000,percent of total billed charges,90% of $724.00 in Billed Charges for Rev 761 Proc 62252 = $651.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
VRE by PCR,87500,CPT,306,RC,192953,CDM,,,,both,,,1169.0000,759.8500,HUMANA,HUMANA MEDICARE,38.25,,,,,,,30.4300,1169.0000,fee schedule,
VRE by PCR,87500,CPT,306,RC,192953,CDM,,,,both,,,1169.0000,759.8500,MEDICAID,SIMPLYHLTH MD HMO NC,30.43,,,,,,,30.4300,1169.0000,fee schedule,
VULVECTOMY SIMPLE PARTIAL,56620,CPT,360,RC,,,,,,outpatient,,,,,AETNA,AETNA CATASTROPHIC,,51.00,,,,,0,173.1700,16988.4000,percent of total billed charges,No services for payer/product performed during 15-month lookback period.
Vacc Afluria 6-35m ped 0.25 mL IM,90687,CPT,636,RC,202990,CDM,,,,both,0.250000,ML,41.0000,26.6500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,15.05,,,,,,,7.0900,41.0000,percent of total billed charges,36.7% of $41.00 in Billed Charges for Rev 636 Proc 90687 = $15.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
