"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,102844,CDM,,,Q1,both,,,2968.0000,1929.2000,BLUE CROSS,BLUE CROSS,1923.26,,,,,,,173.1700,2968.0000,percent of total billed charges,"64.8% of $2,968.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $1,923.26. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,102850,CDM,,,Q1,both,,,1929.0000,1253.8500,UNITED HEALTHCARE,UNITED HMO,1157.40,,,,,,,173.1700,1929.0000,percent of total billed charges,"60% of $1,929.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $1,157.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,102894,CDM,,,Q1,both,,,1047.0000,680.5500,AVMED,AVMED INDIVIDUAL,422.99,,,,,,,173.1700,1047.0000,percent of total billed charges,"40.4% of $1,047.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $422.99. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,102894,CDM,,,Q1,both,,,1047.0000,680.5500,DIMENSION HEALTH PLAN,DIMENSION PLUS,785.25,,,,,,,173.1700,1047.0000,percent of total billed charges,"75% of $1,047.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $785.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,102894,CDM,,,Q1,both,,,1047.0000,680.5500,PHCS,PHCS,942.30,,,,,,,173.1700,1047.0000,percent of total billed charges,"90% of $1,047.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $942.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,102898,CDM,,,Q1,both,,,2162.0000,1405.3000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,2162.0000,other,Rev 272 Proc C1725 Mod Q1 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,102910,CDM,,,Q1,both,,,882.0000,573.3000,BLUE CROSS,BLUE CROSS,571.54,,,,,,,152.5900,882.0000,percent of total billed charges,64.8% of $882.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $571.54. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,102984,CDM,,,,both,,,7457.0000,4847.0500,AETNA,AETNA HMO EXCHANGE,2833.66,,,,,,,173.1700,7457.0000,percent of total billed charges,"38% of $7,457.00 in Billed Charges for Rev 272 Proc C1725 = $2,833.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,102984,CDM,,,,both,,,7457.0000,4847.0500,AETNA,AETNA TIER 2,3803.07,,,,,,,173.1700,7457.0000,percent of total billed charges,"51% of $7,457.00 in Billed Charges for Rev 272 Proc C1725 = $3,803.07. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,102984,CDM,,,,both,,,7457.0000,4847.0500,BLUE CROSS,MY BLUE EX,1290.06,,,,,,,173.1700,7457.0000,percent of total billed charges,"17.3% of $7,457.00 in Billed Charges for Rev 272 Proc C1725 = $1,290.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103002,CDM,,,Q1,both,,,1892.0000,1229.8000,AVMED,AVMED ENTRUST,671.66,,,,,,,173.1700,1892.0000,percent of total billed charges,"35.5% of $1,892.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $671.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103002,CDM,,,Q1,both,,,1892.0000,1229.8000,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,718.96,,,,,,,173.1700,1892.0000,percent of total billed charges,"38% of $1,892.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $718.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103002,CDM,,,Q1,both,,,1892.0000,1229.8000,CIGNA,CIGNA PPO,1513.60,,,,,,,173.1700,1892.0000,percent of total billed charges,"80% of $1,892.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $1,513.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103002,CDM,,,Q1,both,,,1892.0000,1229.8000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,1892.0000,other,Rev 272 Proc C1725 Mod Q1 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103014,CDM,,,Q1,both,,,10518.0000,6836.7000,BLUE CROSS,BLUE CROSS,6815.66,,,,,,,173.1700,10518.0000,percent of total billed charges,"64.8% of $10,518.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $6,815.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103014,CDM,,,Q1,both,,,10518.0000,6836.7000,UNITED HEALTHCARE,UNITED HMO,6310.80,,,,,,,173.1700,10518.0000,percent of total billed charges,"60% of $10,518.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $6,310.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103061,CDM,,,Q1,both,,,2649.0000,1721.8500,AETNA,AETNA HMO,1350.99,,,,,,,173.1700,2649.0000,percent of total billed charges,"51% of $2,649.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $1,350.99. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103061,CDM,,,Q1,both,,,2649.0000,1721.8500,AVMED,AVMED HMO,1096.69,,,,,,,173.1700,2649.0000,percent of total billed charges,"41.4% of $2,649.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $1,096.69. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103115,CDM,,,,both,,,4399.0000,2859.3500,AETNA,AETNA CATASTROPHIC,2243.49,,,,,,,173.1700,4399.0000,percent of total billed charges,"51% of $4,399.00 in Billed Charges for Rev 272 Proc C1725 = $2,243.49. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103115,CDM,,,,both,,,4399.0000,2859.3500,AETNA,AETNA PPO,3519.20,,,,,,,173.1700,4399.0000,percent of total billed charges,"80% of $4,399.00 in Billed Charges for Rev 272 Proc C1725 = $3,519.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103115,CDM,,,,both,,,4399.0000,2859.3500,UNITED HEALTHCARE,INTL UNITED HEALTH,3519.20,,,,,,,173.1700,4399.0000,percent of total billed charges,"80% of $4,399.00 in Billed Charges for Rev 272 Proc C1725 = $3,519.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103121,CDM,,,Q1,both,,,1406.0000,913.9000,AFFORDABLE,AFFORDABLE PPO,1195.10,,,,,,,173.1700,1406.0000,percent of total billed charges,"85% of $1,406.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $1,195.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103121,CDM,,,Q1,both,,,1406.0000,913.9000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,632.70,,,,,,,173.1700,1406.0000,percent of total billed charges,"45% of $1,406.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $632.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103121,CDM,,,Q1,both,,,1406.0000,913.9000,QUALITY HEALTH,MULTIPLAN,1265.40,,,,,,,173.1700,1406.0000,percent of total billed charges,"90% of $1,406.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $1,265.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103184,CDM,,,,both,,,17755.0000,11540.7500,AETNA,AETNA HMO EXCHANGE,6746.90,,,,,,,173.1700,17755.0000,percent of total billed charges,"38% of $17,755.00 in Billed Charges for Rev 272 Proc C1725 = $6,746.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103184,CDM,,,Q1,both,,,17755.0000,11540.7500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,7812.20,,,,,,,173.1700,17755.0000,percent of total billed charges,"44% of $17,755.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $7,812.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103184,CDM,,,Q1,both,,,17755.0000,11540.7500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,15979.50,,,,,,,173.1700,17755.0000,percent of total billed charges,"90% of $17,755.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $15,979.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103391,CDM,,,,both,,,2908.0000,1890.2000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,1067.24,,,,,,,173.1700,2908.0000,percent of total billed charges,"36.7% of $2,908.00 in Billed Charges for Rev 272 Proc C1725 = $1,067.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103391,CDM,,,,both,,,2908.0000,1890.2000,UNITED HEALTHCARE,INTL UNITED HEALTH,2326.40,,,,,,,173.1700,2908.0000,percent of total billed charges,"80% of $2,908.00 in Billed Charges for Rev 272 Proc C1725 = $2,326.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103391,CDM,,,,both,,,2908.0000,1890.2000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,2908.0000,other,Rev 272 Proc C1725 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103407,CDM,,,,both,,,4834.0000,3142.1000,AETNA,AETNA PPO,3867.20,,,,,,,173.1700,4834.0000,percent of total billed charges,"80% of $4,834.00 in Billed Charges for Rev 272 Proc C1725 = $3,867.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103407,CDM,,,Q1,both,,,4834.0000,3142.1000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,1774.08,,,,,,,173.1700,4834.0000,percent of total billed charges,"36.7% of $4,834.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $1,774.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,103407,CDM,,,Q1,both,,,4834.0000,3142.1000,UNITED HEALTHCARE,UNITED HMO,2900.40,,,,,,,173.1700,4834.0000,percent of total billed charges,"60% of $4,834.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $2,900.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,104848,CDM,,,,both,,,14439.0000,9385.3500,AETNA,AETNA HMO,7363.89,,,,,,,173.1700,14439.0000,percent of total billed charges,"51% of $14,439.00 in Billed Charges for Rev 272 Proc C1725 = $7,363.89. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,104848,CDM,,,,both,,,14439.0000,9385.3500,BLUE CROSS,BLUE CROSS,9356.47,,,,,,,173.1700,14439.0000,percent of total billed charges,"64.8% of $14,439.00 in Billed Charges for Rev 272 Proc C1725 = $9,356.47. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,104848,CDM,,,,both,,,14439.0000,9385.3500,UNITED HEALTHCARE,UNITED HMO,8663.40,,,,,,,173.1700,14439.0000,percent of total billed charges,"60% of $14,439.00 in Billed Charges for Rev 272 Proc C1725 = $8,663.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,104848,CDM,,,,both,,,14439.0000,9385.3500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,14439.00,,,,,,,173.1700,14439.0000,percent of total billed charges,"100% of $14,439.00 in Billed Charges for Rev 272 Proc C1725 = $14,439.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,104985,CDM,,,,both,,,7791.0000,5064.1500,DIMENSION HEALTH PLAN,DIMENSION PLUS,5843.25,,,,,,,173.1700,7791.0000,percent of total billed charges,"75% of $7,791.00 in Billed Charges for Rev 272 Proc C1725 = $5,843.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,104985,CDM,,,Q1,both,,,7791.0000,5064.1500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,3428.04,,,,,,,173.1700,7791.0000,percent of total billed charges,"44% of $7,791.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $3,428.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,143514,CDM,,,Q1,both,,,8518.0000,5536.7000,AFFORDABLE,AFFORDABLE PPO,7240.30,,,,,,,173.1700,8518.0000,percent of total billed charges,"85% of $8,518.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $7,240.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,143514,CDM,,,Q1,both,,,8518.0000,5536.7000,AVMED,AVMED HMO,3526.45,,,,,,,173.1700,8518.0000,percent of total billed charges,"41.4% of $8,518.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $3,526.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,143514,CDM,,,Q1,both,,,8518.0000,5536.7000,BLUE CROSS,BLUE CROSS,5519.66,,,,,,,173.1700,8518.0000,percent of total billed charges,"64.8% of $8,518.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $5,519.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,143514,CDM,,,Q1,both,,,8518.0000,5536.7000,CIGNA,CIGNA PPO,6814.40,,,,,,,173.1700,8518.0000,percent of total billed charges,"80% of $8,518.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $6,814.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,143514,CDM,,,Q1,both,,,8518.0000,5536.7000,QUALITY HEALTH,MULTIPLAN,7666.20,,,,,,,173.1700,8518.0000,percent of total billed charges,"90% of $8,518.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $7,666.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,144690,CDM,,,,both,,,1352.0000,878.8000,AVMED,AVMED ENTRUST,479.96,,,,,,,173.1700,1352.0000,percent of total billed charges,"35.5% of $1,352.00 in Billed Charges for Rev 272 Proc C1725 = $479.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"CATH, TRANSLUMIN NON-LASER",C1725,HCPCS,272,RC,144696,CDM,,,Q1,both,,,2379.0000,1546.3500,UNITED HEALTHCARE,INTL UNITED HEALTH,1903.20,,,,,,,173.1700,2379.0000,percent of total billed charges,"80% of $2,379.00 in Billed Charges for Rev 272 Proc C1725 Mod Q1 = $1,903.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
