C1776 impl joint dev 76-100,C1776,HCPCS,278,RC,219013,CDM,,,Q0,both,,,441.0000,286.6500,BLUE CROSS,MY BLUE EX,76.29,,,,,,,76.2900,441.0000,percent of total billed charges,17.3% of $441.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $76.29. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C1776 impl joint dev 76-100,C1776,HCPCS,278,RC,219013,CDM,,,Q1,both,,,441.0000,286.6500,BLUE CROSS,BLUE CARE HMO,264.60,,,,,,,76.2900,441.0000,percent of total billed charges,60% of $441.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $264.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C1776 impl joint dev 8251-9250,C1776,HCPCS,278,RC,219032,CDM,,,1P,both,,,43800.0000,28470.0000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,19272.00,,,,,,,173.1700,43800.0000,percent of total billed charges,"44% of $43,800.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $19,272.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1776 impl joint dev 8251-9250,C1776,HCPCS,278,RC,219032,CDM,,,1P,both,,,43800.0000,28470.0000,UNITED HEALTHCARE,UNITED HLTH MC HMO,13753.20,,,,,,,173.1700,43800.0000,percent of total billed charges,"31.4% of $43,800.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $13,753.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1776 impl joint dev 8251-9250,C1776,HCPCS,278,RC,219032,CDM,,,Q1,both,,,43800.0000,28470.0000,UNITED HEALTHCARE,NHP HMO,26280.00,,,,,,,173.1700,43800.0000,percent of total billed charges,"60% of $43,800.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $26,280.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1776 impl joint dev 901-1100,C1776,HCPCS,278,RC,219038,CDM,,,,both,,,5008.0000,3255.2000,AVMED,AVMED PPO,2463.94,,,,,,,173.1700,5008.0000,percent of total billed charges,"49.2% of $5,008.00 in Billed Charges for Rev 278 Proc C1776 = $2,463.94. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1776 impl joint dev 901-1100,C1776,HCPCS,278,RC,219038,CDM,,,,both,,,5008.0000,3255.2000,BLUE CROSS,BCBS NETWORKBLUE,3004.80,,,,,,,173.1700,5008.0000,percent of total billed charges,"60% of $5,008.00 in Billed Charges for Rev 278 Proc C1776 = $3,004.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1776 impl joint dev 901-1100,C1776,HCPCS,278,RC,219038,CDM,,,1P,both,,,5008.0000,3255.2000,QUALITY HEALTH,MULTIPLAN,4507.20,,,,,,,173.1700,5008.0000,percent of total billed charges,"90% of $5,008.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $4,507.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1776 impl joint dev 901-1100,C1776,HCPCS,278,RC,219038,CDM,,,Q1,both,,,5008.0000,3255.2000,AETNA,AETNA CATASTROPHIC,2554.08,,,,,,,173.1700,5008.0000,percent of total billed charges,"51% of $5,008.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $2,554.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1776 impl joint dev 901-1100,C1776,HCPCS,278,RC,219038,CDM,,,Q1,both,,,5008.0000,3255.2000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,1837.94,,,,,,,173.1700,5008.0000,percent of total billed charges,"36.7% of $5,008.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $1,837.94. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1776 impl joint dev 9251-10250,C1776,HCPCS,278,RC,219014,CDM,,,1P,both,,,48806.0000,31723.9000,UNITED HEALTHCARE,NHP HMO,29283.60,,,,,,,173.1700,48806.0000,percent of total billed charges,"60% of $48,806.00 in Billed Charges for Rev 278 Proc C1776 Mod 1P = $29,283.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1776 impl joint dev 9251-10250,C1776,HCPCS,278,RC,219014,CDM,,,Q0,both,,,48806.0000,31723.9000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,17911.80,,,,,,,173.1700,48806.0000,percent of total billed charges,"36.7% of $48,806.00 in Billed Charges for Rev 278 Proc C1776 Mod Q0 = $17,911.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1776 impl joint dev 9251-10250,C1776,HCPCS,278,RC,219014,CDM,,,Q1,both,,,48806.0000,31723.9000,AETNA,AETNA TIER 2,24891.06,,,,,,,173.1700,48806.0000,percent of total billed charges,"51% of $48,806.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $24,891.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1776 impl joint dev 9251-10250,C1776,HCPCS,278,RC,219014,CDM,,,Q1,both,,,48806.0000,31723.9000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,21962.70,,,,,,,173.1700,48806.0000,percent of total billed charges,"45% of $48,806.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $21,962.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1776 impl joint dev 9251-10250,C1776,HCPCS,278,RC,219014,CDM,,,Q1,both,,,48806.0000,31723.9000,QUALITY HEALTH,MULTIPLAN,43925.40,,,,,,,173.1700,48806.0000,percent of total billed charges,"90% of $48,806.00 in Billed Charges for Rev 278 Proc C1776 Mod Q1 = $43,925.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 0-25,C1889,HCPCS,278,RC,219161,CDM,,,,both,,,141.0000,91.6500,AVMED,AVMED ENTRUST,50.06,,,,,,,24.3900,173.1700,percent of total billed charges,35.5% of $141.00 in Billed Charges for Rev 278 Proc C1889 = $50.06. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C1889 implant other NOC 0-25,C1889,HCPCS,278,RC,219161,CDM,,,51,both,,,141.0000,91.6500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,63.45,,,,,,,24.3900,173.1700,percent of total billed charges,45% of $141.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $63.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C1889 implant other NOC 0-25,C1889,HCPCS,278,RC,219161,CDM,,,51,both,,,141.0000,91.6500,CIGNA,CIGNA PPO,112.80,,,,,,,24.3900,173.1700,percent of total billed charges,80% of $141.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $112.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C1889 implant other NOC 0-25,C1889,HCPCS,278,RC,219161,CDM,,,Q0,both,,,141.0000,91.6500,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,126.90,,,,,,,24.3900,173.1700,percent of total billed charges,90% of $141.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $126.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
C1889 implant other NOC 101-150,C1889,HCPCS,278,RC,219019,CDM,,,,both,,,1357.0000,882.0500,UNITED HEALTHCARE,UNITED PPO,1085.60,,,,,,,173.1700,1357.0000,percent of total billed charges,"80% of $1,357.00 in Billed Charges for Rev 278 Proc C1889 = $1,085.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 101-150,C1889,HCPCS,278,RC,219019,CDM,,,51,both,,,1357.0000,882.0500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,515.66,,,,,,,173.1700,1357.0000,percent of total billed charges,"38% of $1,357.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $515.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 101-150,C1889,HCPCS,278,RC,219019,CDM,,,51,both,,,1357.0000,882.0500,UNITED HEALTHCARE,UNITED HLTH MC HMO,426.10,,,,,,,173.1700,1357.0000,percent of total billed charges,"31.4% of $1,357.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $426.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 101-150,C1889,HCPCS,278,RC,219019,CDM,,,Q0,both,,,1357.0000,882.0500,AFFORDABLE,AFFORDABLE PPO,1153.45,,,,,,,173.1700,1357.0000,percent of total billed charges,"85% of $1,357.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $1,153.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 101-150,C1889,HCPCS,278,RC,219019,CDM,,,Q0,both,,,1357.0000,882.0500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,498.02,,,,,,,173.1700,1357.0000,percent of total billed charges,"36.7% of $1,357.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $498.02. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 101-150,C1889,HCPCS,278,RC,219019,CDM,,,Q1,both,,,1357.0000,882.0500,AETNA,AETNA HMO,692.07,,,,,,,173.1700,1357.0000,percent of total billed charges,"51% of $1,357.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $692.07. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 101-150,C1889,HCPCS,278,RC,219019,CDM,,,Q1,both,,,1357.0000,882.0500,AFFORDABLE,AFFORDABLE PPO,1153.45,,,,,,,173.1700,1357.0000,percent of total billed charges,"85% of $1,357.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $1,153.45. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 101-150,C1889,HCPCS,278,RC,219019,CDM,,,Q1,both,,,1357.0000,882.0500,BLUE CROSS,BLUE CROSS,879.34,,,,,,,173.1700,1357.0000,percent of total billed charges,"64.8% of $1,357.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $879.34. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 10251-11250,C1889,HCPCS,278,RC,219125,CDM,,,51,both,,,54956.0000,35721.4000,DIMENSION HEALTH PLAN,DIMENSION 2,49460.40,,,,,,,173.1700,54956.0000,percent of total billed charges,"90% of $54,956.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $49,460.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 10251-11250,C1889,HCPCS,278,RC,219125,CDM,,,Q0,both,,,54956.0000,35721.4000,BLUE CROSS,BCBS NETWORKBLUE,32973.60,,,,,,,173.1700,54956.0000,percent of total billed charges,"60% of $54,956.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $32,973.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 10251-11250,C1889,HCPCS,278,RC,219125,CDM,,,Q0,both,,,54956.0000,35721.4000,BLUE CROSS,MY BLUE EX,9507.39,,,,,,,173.1700,54956.0000,percent of total billed charges,"17.3% of $54,956.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $9,507.39. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 10251-11250,C1889,HCPCS,278,RC,219125,CDM,,,Q0,both,,,54956.0000,35721.4000,UNITED HEALTHCARE,NHP HMO,32973.60,,,,,,,173.1700,54956.0000,percent of total billed charges,"60% of $54,956.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $32,973.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 1101-1300,C1889,HCPCS,278,RC,219022,CDM,,,,both,,,12471.0000,8106.1500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,5487.24,,,,,,,173.1700,12471.0000,percent of total billed charges,"44% of $12,471.00 in Billed Charges for Rev 278 Proc C1889 = $5,487.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 1101-1300,C1889,HCPCS,278,RC,219022,CDM,,,51,both,,,12471.0000,8106.1500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,4738.98,,,,,,,173.1700,12471.0000,percent of total billed charges,"38% of $12,471.00 in Billed Charges for Rev 278 Proc C1889 Mod 51 = $4,738.98. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 1101-1300,C1889,HCPCS,278,RC,219022,CDM,,,Q1,both,,,12471.0000,8106.1500,AETNA,AETNA HMO,6360.21,,,,,,,173.1700,12471.0000,percent of total billed charges,"51% of $12,471.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $6,360.21. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 1101-1300,C1889,HCPCS,278,RC,219022,CDM,,,Q1,both,,,12471.0000,8106.1500,AVMED,AVMED ENTRUST,4427.21,,,,,,,173.1700,12471.0000,percent of total billed charges,"35.5% of $12,471.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $4,427.21. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 1101-1300,C1889,HCPCS,278,RC,219022,CDM,,,Q1,both,,,12471.0000,8106.1500,INTERNATIONAL,INTERNATIONAL AETNA,8106.15,,,,,,,173.1700,12471.0000,percent of total billed charges,"65% of $12,471.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $8,106.15. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 11251-12250,C1889,HCPCS,278,RC,219045,CDM,,,,both,,,60068.0000,39044.2000,BLUE CROSS,BLUE CARE HMO,36040.80,,,,,,,173.1700,60068.0000,percent of total billed charges,"60% of $60,068.00 in Billed Charges for Rev 278 Proc C1889 = $36,040.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 11251-12250,C1889,HCPCS,278,RC,219045,CDM,,,,both,,,60068.0000,39044.2000,BLUE CROSS,BLUE SELECT,25228.56,,,,,,,173.1700,60068.0000,percent of total billed charges,"42% of $60,068.00 in Billed Charges for Rev 278 Proc C1889 = $25,228.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 11251-12250,C1889,HCPCS,278,RC,219045,CDM,,,,both,,,60068.0000,39044.2000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,60068.00,,,,,,,173.1700,60068.0000,percent of total billed charges,"100% of $60,068.00 in Billed Charges for Rev 278 Proc C1889 = $60,068.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 11251-12250,C1889,HCPCS,278,RC,219045,CDM,,,Q0,both,,,60068.0000,39044.2000,AETNA,AETNA HMO,30634.68,,,,,,,173.1700,60068.0000,percent of total billed charges,"51% of $60,068.00 in Billed Charges for Rev 278 Proc C1889 Mod Q0 = $30,634.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 11251-12250,C1889,HCPCS,278,RC,219045,CDM,,,Q1,both,,,60068.0000,39044.2000,AETNA,AETNA TIER 2,30634.68,,,,,,,173.1700,60068.0000,percent of total billed charges,"51% of $60,068.00 in Billed Charges for Rev 278 Proc C1889 Mod Q1 = $30,634.68. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 12251-13250,C1889,HCPCS,278,RC,219181,CDM,,,,both,,,65180.0000,42367.0000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,29331.00,,,,,,,173.1700,65180.0000,percent of total billed charges,"45% of $65,180.00 in Billed Charges for Rev 278 Proc C1889 = $29,331.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
C1889 implant other NOC 12251-13250,C1889,HCPCS,278,RC,219181,CDM,,,,both,,,65180.0000,42367.0000,DIMENSION HEALTH PLAN,DIMENSION 2,58662.00,,,,,,,173.1700,65180.0000,percent of total billed charges,"90% of $65,180.00 in Billed Charges for Rev 278 Proc C1889 = $58,662.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
