"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,ER,both,,,8635.0000,5612.7500,BLUE CROSS,MY BLUE EX,1493.86,,,,,,,173.1700,8635.0000,percent of total billed charges,"17.3% of $8,635.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,493.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,ER,both,,,8635.0000,5612.7500,CIGNA,CIGNA HMO,5008.30,,,,,,,173.1700,8635.0000,percent of total billed charges,"58% of $8,635.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $5,008.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,Q1,both,,,8635.0000,5612.7500,AETNA,AETNA HMO,4403.85,,,,,,,173.1700,8635.0000,percent of total billed charges,"51% of $8,635.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $4,403.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,ER,both,,,18270.0000,11875.5000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,8221.50,,,,,,,173.1700,18270.0000,percent of total billed charges,"45% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $8,221.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,Q1,both,,,18270.0000,11875.5000,INTERNATIONAL,INTERNATIONAL AETNA,11875.50,,,,,,,173.1700,18270.0000,percent of total billed charges,"65% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $11,875.50. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105384,CDM,,,,both,,,321.0000,208.6500,AFFORDABLE,AFFORDABLE PPO,272.85,,,,,,,55.5300,321.0000,percent of total billed charges,85% of $321.00 in Billed Charges for Rev 278 Proc C1713 = $272.85. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105385,CDM,,,,both,,,5181.0000,3367.6500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,1968.78,,,,,,,173.1700,5181.0000,percent of total billed charges,"38% of $5,181.00 in Billed Charges for Rev 278 Proc C1713 = $1,968.78. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,108143,CDM,,,ER,both,,,1677.0000,1090.0500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,637.26,,,,,,,173.1700,1677.0000,percent of total billed charges,"38% of $1,677.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $637.26. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,108143,CDM,,,Q1,both,,,1677.0000,1090.0500,INTERNATIONAL,INTERNATIONAL AETNA,1090.05,,,,,,,173.1700,1677.0000,percent of total billed charges,"65% of $1,677.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,090.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,108143,CDM,,,Q1,both,,,1677.0000,1090.0500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,615.46,,,,,,,173.1700,1677.0000,percent of total billed charges,"36.7% of $1,677.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $615.46. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,108143,CDM,,,Q1,both,,,1677.0000,1090.0500,UNITED HEALTHCARE,INTL UNITED HEALTH,1341.60,,,,,,,173.1700,1677.0000,percent of total billed charges,"80% of $1,677.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,341.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,109369,CDM,,,,both,,,21023.0000,13664.9500,AVMED,AVMED HMO,8703.52,,,,,,,173.1700,21023.0000,percent of total billed charges,"41.4% of $21,023.00 in Billed Charges for Rev 278 Proc C1713 = $8,703.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,109369,CDM,,,,both,,,21023.0000,13664.9500,PHCS,PHCS,18920.70,,,,,,,173.1700,21023.0000,percent of total billed charges,"90% of $21,023.00 in Billed Charges for Rev 278 Proc C1713 = $18,920.70. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,,both,,,6307.0000,4099.5500,DIMENSION HEALTH PLAN,DIMENSION PLUS,4730.25,,,,,,,173.1700,6307.0000,percent of total billed charges,"75% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 = $4,730.25. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,Q1,both,,,6307.0000,4099.5500,BLUE CROSS,BLUE CARE HMO,3784.20,,,,,,,173.1700,6307.0000,percent of total billed charges,"60% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,784.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,,both,,,2328.0000,1513.2000,VISTA,COVENTRY MEDICAID,173.17,,,,,,,173.1700,2328.0000,other,Rev 278 Proc C1713 1 Visit at $160.34 per Visit = $160.34... $160.34 at 108% = $173.17 Final Expected The contract rate provided is when this service is billed outpatient.  The inpatient rate for this service is included with the inpatient rate.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,ER,both,,,2328.0000,1513.2000,UNITED HEALTHCARE,UNITED HLTH MC HMO,730.99,,,,,,,173.1700,2328.0000,percent of total billed charges,"31.4% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $730.99. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,ER,both,,,2328.0000,1513.2000,UNITED HEALTHCARE,UNITED HMO,1396.80,,,,,,,173.1700,2328.0000,percent of total billed charges,"60% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,396.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,Q1,both,,,2328.0000,1513.2000,UNITED HEALTHCARE,UNITED HMO,1396.80,,,,,,,173.1700,2328.0000,percent of total billed charges,"60% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,396.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,ER,both,,,2208.0000,1435.2000,AETNA,AETNA PPO,1766.40,,,,,,,173.1700,2208.0000,percent of total billed charges,"80% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,766.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,ER,both,,,2208.0000,1435.2000,AVMED,AVMED ENTRUST,783.84,,,,,,,173.1700,2208.0000,percent of total billed charges,"35.5% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $783.84. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,ER,both,,,2208.0000,1435.2000,QUALITY HEALTH,MULTIPLAN,1987.20,,,,,,,173.1700,2208.0000,percent of total billed charges,"90% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,987.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,ER,both,,,2208.0000,1435.2000,UNITED HEALTHCARE,UNITED HMO,1324.80,,,,,,,173.1700,2208.0000,percent of total billed charges,"60% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,324.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,Q1,both,,,2208.0000,1435.2000,AETNA,AETNA HMO,1126.08,,,,,,,173.1700,2208.0000,percent of total billed charges,"51% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,126.08. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,Q1,both,,,2208.0000,1435.2000,AFFORDABLE,AFFORDABLE PPO,1876.80,,,,,,,173.1700,2208.0000,percent of total billed charges,"85% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,876.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118532,CDM,,,,both,,,2252.0000,1463.8000,PHCS,PHCS,2026.80,,,,,,,173.1700,2252.0000,percent of total billed charges,"90% of $2,252.00 in Billed Charges for Rev 278 Proc C1713 = $2,026.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118532,CDM,,,,both,,,2252.0000,1463.8000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,2252.00,,,,,,,173.1700,2252.0000,percent of total billed charges,"100% of $2,252.00 in Billed Charges for Rev 278 Proc C1713 = $2,252.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,,both,,,12918.0000,8396.7000,BLUE CROSS,MY BLUE EX,2234.81,,,,,,,173.1700,12918.0000,percent of total billed charges,"17.3% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 = $2,234.81. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,Q1,both,,,12918.0000,8396.7000,BLUE CROSS,BCBS NETWORKBLUE,7750.80,,,,,,,173.1700,12918.0000,percent of total billed charges,"60% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $7,750.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,,both,,,10024.0000,6515.6000,BLUE CROSS,BCBS NETWORKBLUE,6014.40,,,,,,,173.1700,10024.0000,percent of total billed charges,"60% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 = $6,014.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,,both,,,10024.0000,6515.6000,NON CONTRACTED,OSCAR HEALTH EXCHANGE,3678.81,,,,,,,173.1700,10024.0000,percent of total billed charges,"36.7% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 = $3,678.81. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,ER,both,,,10024.0000,6515.6000,AVMED,AVMED ENTRUST,3558.52,,,,,,,173.1700,10024.0000,percent of total billed charges,"35.5% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $3,558.52. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120841,CDM,,,Q1,both,,,799.0000,519.3500,PHCS,PHCS,719.10,,,,,,,138.2300,799.0000,percent of total billed charges,90% of $799.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $719.10. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120842,CDM,,,ER,both,,,14719.0000,9567.3500,AETNA,AETNA HMO,7506.69,,,,,,,173.1700,14719.0000,percent of total billed charges,"51% of $14,719.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $7,506.69. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,,both,,,1123.0000,729.9500,UNITED HEALTHCARE,UNITED PPO,898.40,,,,,,,173.1700,1123.0000,percent of total billed charges,"80% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 = $898.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,ER,both,,,1123.0000,729.9500,AETNA,AETNA HMO,572.73,,,,,,,173.1700,1123.0000,percent of total billed charges,"51% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $572.73. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,ER,both,,,1123.0000,729.9500,AFFORDABLE,AFFORDABLE PPO,954.55,,,,,,,173.1700,1123.0000,percent of total billed charges,"85% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $954.55. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,ER,both,,,1123.0000,729.9500,AMERIHEALTH,AMERIHTH CARITAS NXT EX,505.35,,,,,,,173.1700,1123.0000,percent of total billed charges,"45% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $505.35. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,ER,both,,,1123.0000,729.9500,CIGNA,CIGNA PPO,898.40,,,,,,,173.1700,1123.0000,percent of total billed charges,"80% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $898.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120852,CDM,,,Q1,both,,,1123.0000,729.9500,UNITED HEALTHCARE,UNITED HLTH MC HMO,352.62,,,,,,,173.1700,1123.0000,percent of total billed charges,"31.4% of $1,123.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $352.62. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120858,CDM,,,,both,,,8763.0000,5695.9500,CIGNA,CIGNA HMO,5082.54,,,,,,,173.1700,8763.0000,percent of total billed charges,"58% of $8,763.00 in Billed Charges for Rev 278 Proc C1713 = $5,082.54. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120858,CDM,,,,both,,,8763.0000,5695.9500,UNITED HEALTHCARE,UNITED HMO,5257.80,,,,,,,173.1700,8763.0000,percent of total billed charges,"60% of $8,763.00 in Billed Charges for Rev 278 Proc C1713 = $5,257.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120858,CDM,,,Q1,both,,,8763.0000,5695.9500,AETNA,AETNA HMO EXCHANGE,3329.94,,,,,,,173.1700,8763.0000,percent of total billed charges,"38% of $8,763.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,329.94. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120858,CDM,,,Q1,both,,,8763.0000,5695.9500,UNITED HEALTHCARE,UNITED HMO,5257.80,,,,,,,173.1700,8763.0000,percent of total billed charges,"60% of $8,763.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,257.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120879,CDM,,,ER,both,,,11541.0000,7501.6500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,5078.04,,,,,,,173.1700,11541.0000,percent of total billed charges,"44% of $11,541.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $5,078.04. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120879,CDM,,,ER,both,,,11541.0000,7501.6500,BLUE CROSS,BLUE CROSS,7478.57,,,,,,,173.1700,11541.0000,percent of total billed charges,"64.8% of $11,541.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $7,478.57. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
