"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,,both,,,1254.0000,815.1000,BLUE CROSS,BCBS NETWORKBLUE,752.40,,,,,,,173.1700,1254.0000,percent of total billed charges,"60% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 = $752.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,ER,both,,,1254.0000,815.1000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,564.30,,,,,,,173.1700,1254.0000,percent of total billed charges,"45% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $564.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,ER,both,,,1254.0000,815.1000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,1254.00,,,,,,,173.1700,1254.0000,percent of total billed charges,"100% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,254.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101577,CDM,,,Q1,both,,,1254.0000,815.1000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,564.30,,,,,,,173.1700,1254.0000,percent of total billed charges,"45% of $1,254.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $564.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,ER,both,,,1768.0000,1149.2000,DIMENSION HEALTH PLAN,DIMENSION 2,1591.20,,,,,,,173.1700,1768.0000,percent of total billed charges,"90% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,591.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,ER,both,,,1768.0000,1149.2000,UNITED HEALTHCARE,UNITED PPO,1414.40,,,,,,,173.1700,1768.0000,percent of total billed charges,"80% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,414.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,Q1,both,,,1768.0000,1149.2000,AMERIHEALTH,AMERIHTH CARITAS NXT EX,795.60,,,,,,,173.1700,1768.0000,percent of total billed charges,"45% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $795.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,Q1,both,,,1768.0000,1149.2000,AVMED,AVMED PPO,869.86,,,,,,,173.1700,1768.0000,percent of total billed charges,"49.2% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $869.86. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,Q1,both,,,1768.0000,1149.2000,BLUE CROSS,BLUE SELECT,742.56,,,,,,,173.1700,1768.0000,percent of total billed charges,"42% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $742.56. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101592,CDM,,,Q1,both,,,1768.0000,1149.2000,INTERNATIONAL,INTERNATIONAL AETNA,1149.20,,,,,,,173.1700,1768.0000,percent of total billed charges,"65% of $1,768.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,149.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,ER,both,,,1652.0000,1073.8000,BLUE CROSS,BLUE CARE HMO,991.20,,,,,,,173.1700,1652.0000,percent of total billed charges,"60% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $991.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,ER,both,,,1652.0000,1073.8000,CIGNA,CIGNA HMO,958.16,,,,,,,173.1700,1652.0000,percent of total billed charges,"58% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $958.16. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,ER,both,,,1652.0000,1073.8000,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,1652.00,,,,,,,173.1700,1652.0000,percent of total billed charges,"100% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,652.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,Q1,both,,,1652.0000,1073.8000,AETNA,AETNA PPO,1321.60,,,,,,,173.1700,1652.0000,percent of total billed charges,"80% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,321.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101593,CDM,,,Q1,both,,,1652.0000,1073.8000,DIMENSION HEALTH PLAN,DIMENSION PLUS,1239.00,,,,,,,173.1700,1652.0000,percent of total billed charges,"75% of $1,652.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,239.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101632,CDM,,,ER,both,,,1451.0000,943.1500,QUALITY HEALTH,MULTIPLAN,1305.90,,,,,,,173.1700,1451.0000,percent of total billed charges,"90% of $1,451.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,305.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101632,CDM,,,Q1,both,,,1451.0000,943.1500,BLUE CROSS,BCBS NETWORKBLUE,870.60,,,,,,,173.1700,1451.0000,percent of total billed charges,"60% of $1,451.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $870.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101632,CDM,,,Q1,both,,,1451.0000,943.1500,DIMENSION HEALTH PLAN,DIMENSION 2,1305.90,,,,,,,173.1700,1451.0000,percent of total billed charges,"90% of $1,451.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,305.90. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,Q1,both,,,8635.0000,5612.7500,AVMED,AVMED INDIVIDUAL,3488.54,,,,,,,173.1700,8635.0000,percent of total billed charges,"40.4% of $8,635.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $3,488.54. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,Q1,both,,,8635.0000,5612.7500,UNITED HEALTHCARE,NHP HMO,5181.00,,,,,,,173.1700,8635.0000,percent of total billed charges,"60% of $8,635.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $5,181.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,Q1,both,,,8635.0000,5612.7500,UNITED HEALTHCARE,UNITED HLTH MC HMO,2711.39,,,,,,,173.1700,8635.0000,percent of total billed charges,"31.4% of $8,635.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $2,711.39. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101648,CDM,,,Q1,both,,,8635.0000,5612.7500,UNITED HEALTHCARE,UNITED INDIVIDUAL EXCHANGE,8635.00,,,,,,,173.1700,8635.0000,percent of total billed charges,"100% of $8,635.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $8,635.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,,both,,,18270.0000,11875.5000,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,8038.80,,,,,,,173.1700,18270.0000,percent of total billed charges,"44% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 = $8,038.80. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,ER,both,,,18270.0000,11875.5000,BLUE CROSS,BCBS NETWORKBLUE,10962.00,,,,,,,173.1700,18270.0000,percent of total billed charges,"60% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $10,962.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,101658,CDM,,,ER,both,,,18270.0000,11875.5000,BLUE CROSS,BLUE CROSS,11838.96,,,,,,,173.1700,18270.0000,percent of total billed charges,"64.8% of $18,270.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $11,838.96. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105383,CDM,,,,both,,,1331.0000,865.1500,BLUE CROSS,BLUE CARE HMO,798.60,,,,,,,173.1700,1331.0000,percent of total billed charges,"60% of $1,331.00 in Billed Charges for Rev 278 Proc C1713 = $798.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105384,CDM,,,,both,,,321.0000,208.6500,BLUE CROSS,BCBS FL SIMPLYBLUE HMO,141.24,,,,,,,55.5300,321.0000,percent of total billed charges,44% of $321.00 in Billed Charges for Rev 278 Proc C1713 = $141.24. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person.
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105385,CDM,,,,both,,,5181.0000,3367.6500,AETNA,AETNA CATASTROPHIC,2642.31,,,,,,,173.1700,5181.0000,percent of total billed charges,"51% of $5,181.00 in Billed Charges for Rev 278 Proc C1713 = $2,642.31. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,105385,CDM,,,,both,,,5181.0000,3367.6500,AVMED,AVMED PPO,2549.05,,,,,,,173.1700,5181.0000,percent of total billed charges,"49.2% of $5,181.00 in Billed Charges for Rev 278 Proc C1713 = $2,549.05. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,109369,CDM,,,,both,,,21023.0000,13664.9500,UNITED HEALTHCARE,INTL UNITED HEALTH,16818.40,,,,,,,173.1700,21023.0000,percent of total billed charges,"80% of $21,023.00 in Billed Charges for Rev 278 Proc C1713 = $16,818.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,,both,,,6307.0000,4099.5500,AETNA,AETNA PPO,5045.60,,,,,,,173.1700,6307.0000,percent of total billed charges,"80% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 = $5,045.60. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,,both,,,6307.0000,4099.5500,CIGNA,CIGNA CONNECT NETWORK EXCHANGE,2396.66,,,,,,,173.1700,6307.0000,percent of total billed charges,"38% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 = $2,396.66. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,,both,,,6307.0000,4099.5500,NON CONTRACTED,OSCAR HEALTH EXCHANGE,2314.67,,,,,,,173.1700,6307.0000,percent of total billed charges,"36.7% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 = $2,314.67. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,,both,,,6307.0000,4099.5500,UNITED HEALTHCARE,NHP HMO,3784.20,,,,,,,173.1700,6307.0000,percent of total billed charges,"60% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 = $3,784.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,114573,CDM,,,Q1,both,,,6307.0000,4099.5500,BLUE CROSS,MY BLUE EX,1091.11,,,,,,,173.1700,6307.0000,percent of total billed charges,"17.3% of $6,307.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,091.11. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,ER,both,,,2328.0000,1513.2000,DIMENSION HEALTH PLAN,DIMENSION HEALTH PLANS,2095.20,,,,,,,173.1700,2328.0000,percent of total billed charges,"90% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $2,095.20. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,ER,both,,,2328.0000,1513.2000,DIMENSION HEALTH PLAN,DIMENSION PLUS,1746.00,,,,,,,173.1700,2328.0000,percent of total billed charges,"75% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $1,746.00. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118494,CDM,,,Q1,both,,,2328.0000,1513.2000,BLUE CROSS,BLUE SELECT,977.76,,,,,,,173.1700,2328.0000,percent of total billed charges,"42% of $2,328.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $977.76. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118505,CDM,,,Q1,both,,,2208.0000,1435.2000,AETNA,AETNA PPO,1766.40,,,,,,,173.1700,2208.0000,percent of total billed charges,"80% of $2,208.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $1,766.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,118531,CDM,,,,both,,,1747.0000,1135.5500,PHCS,PHCS,1572.30,,,,,,,173.1700,1747.0000,percent of total billed charges,"90% of $1,747.00 in Billed Charges for Rev 278 Proc C1713 = $1,572.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,,both,,,12918.0000,8396.7000,AFFORDABLE,AFFORDABLE PPO,10980.30,,,,,,,173.1700,12918.0000,percent of total billed charges,"85% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 = $10,980.30. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120823,CDM,,,Q1,both,,,12918.0000,8396.7000,UNITED HEALTHCARE,UNITED PPO,10334.40,,,,,,,173.1700,12918.0000,percent of total billed charges,"80% of $12,918.00 in Billed Charges for Rev 278 Proc C1713 Mod Q1 = $10,334.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,,both,,,10024.0000,6515.6000,UNITED HEALTHCARE,UNITED HLTH MC HMO,3147.54,,,,,,,173.1700,10024.0000,percent of total billed charges,"31.4% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 = $3,147.54. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
"ANCHOR/SCREW BN/BN,TIS/BN",C1713,HCPCS,278,RC,120829,CDM,,,ER,both,,,10024.0000,6515.6000,AFFORDABLE,AFFORDABLE PPO,8520.40,,,,,,,173.1700,10024.0000,percent of total billed charges,"85% of $10,024.00 in Billed Charges for Rev 278 Proc C1713 Mod ER = $8,520.40. Percent of Charge CDM service is reimbursed at a line level and those calculations will not change from person to person."
