"IMPLANT, 2.9X12.5MM CITREFIX","PacuWmSup118903","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3764.77","3764.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ABUTMENT 3MM W/6MM BIA300","ScorWmSup120387","CDM","278","RC","L8693","HCPCS","","","facility","both","","","","15341.78","15341.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ABUTMENT 6MM BA300","OperWmSup120823","CDM","278","RC","L8693","HCPCS","","","facility","both","","","","9788.34","9788.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ABUTMENT 9MM BA300","ScorWmSup120824","CDM","278","RC","L8693","HCPCS","","","facility","both","","","","10409.91","10409.91","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ACIS PRO TI LOR/M 9MM H","ScpuChSup118828","CDM","278","RC","","","","","facility","both","","","","6811.33","6811.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ALIF 3DP INTERFIXATED 10X34X24MM 15 DEG","ScorWmSup108600","CDM","278","RC","","","","","facility","both","","","","33014.12","33014.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ALIF 3DP INTERFIXATED 10X38X28MM 15 DEG","OperChSup110637","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","35110.52","35110.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ALIF 3DP INTERFIXATED 6X34X24MM 10 DEG","ScpuChSup107821","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","35110.52","35110.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ALIF 3DP INTERFIXATED 6X38X28MM 20 DEG","GastChSup106852","CDM","278","RC","","","","","facility","both","","","","33014.12","33014.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ALIF 3DP INTERFIXATED 8X34X24MM 10 DEG","ScanWmSup107481","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","35110.52","35110.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ALIF 3DP INTERFIXATED 8X38X28MM 10DEG","DelrChSup107276","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","33014.12","33014.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ALIF 3DP INTERFIXATED 8X38X28MM 15 DEG","EplbChSup106834","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","33014.12","33014.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ALIF 3DP INTERFIXATED 8X38X28MM 15 DEG","GyscChSup106834","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","33014.12","33014.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ALLOX2 TEXTURED & SMOOTH FULL HEIGHT 480-575CC","ScpuWmSup113089","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1972.85","1972.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, AMBIO DRY 1X2","EplbChSup27226","CDM","278","RC","","","","","facility","both","","","","2635.34","2635.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ARTIC-L 9MM","AngiWmSup113438","CDM","278","RC","C1821","HCPCS","","","facility","both","","","","15059.07","15059.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, ARTIC-L 9MM","ScorWmSup113438","CDM","278","RC","C1821","HCPCS","","","facility","both","","","","15059.07","15059.07","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BAHA4 4MM W/10MM ABUTMENT","OperChSup59108","CDM","278","RC","L8693","HCPCS","","","facility","both","","","","18015.01","18015.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BAHA4 4MM W/10MM ABUTMENT","ScanWmSup59108","CDM","278","RC","L8693","HCPCS","","","facility","both","","","","18015.01","18015.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BAHA4 4MM W/12MM ABUTMENT","OperWmSup59109","CDM","278","RC","L8693","HCPCS","","","facility","both","","","","18015.01","18015.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BAHA4 4MM W/8MM ABUTMENT","CspuChSup59107","CDM","278","RC","L8693","HCPCS","","","facility","both","","","","18015.01","18015.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BAHA4 4MM W/8MM ABUTMENT","PacuChSup59107","CDM","278","RC","L8693","HCPCS","","","facility","both","","","","18015.01","18015.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BONE SPINAL CRESENT 10MM","PacuChSup44070","CDM","278","RC","","","","","facility","both","","","","18479.22","18479.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BONE SPINAL CRESENT 12MM","CspuChSup43771","CDM","278","RC","","","","","facility","both","","","","18479.22","18479.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BONE SPINAL CRESENT 12MM","ScanChSup43771","CDM","278","RC","","","","","facility","both","","","","18479.22","18479.22","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BONE SPINAL CRESENT 9MM","OperWmSup43770","CDM","278","RC","","","","","facility","both","","","","17375.85","17375.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST GEL LUXE HSC+ SMOOTH RND HIGH 415CC","AngiChSup113472","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1044.45","1044.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST GEL SMOOTH RND 750CC","ScorWmSup49357","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","812.35","812.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA RESPONSIVE LOW PLUS PROFILE 125CC","OperWmSup120685","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","922.6","922.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA RESPONSIVE LOW PLUS PROFILE 220CC","ScorChSup120690","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","922.6","922.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA RESPONSIVE LOW PLUS PROFILE 250CC","OperWmSup120692","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","922.6","922.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA RESPONSIVE LOW PLUS PROFILE 360CC","OperWmSup120697","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","922.6","922.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA RESPONSIVE LOW PLUS PROFILE 540CC","ScorWmSup120701","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","922.6","922.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA RESPONSIVE LOW PROFILE 510CC","ScorChSup120716","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","922.6","922.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA RESPONSIVE MODERATE PROFILE 640CC","ScanChSup113159","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1270.75","1270.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 320CC","AngiWmSup111264","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1351.44","1351.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 340CC","PacuChSup108408","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1351.44","1351.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 400CC","AnesWmSup108410","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1270.75","1270.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 400CC","AngiChSup108410","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1270.75","1270.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 400CC","ScpuChSup108410","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1270.75","1270.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 440CC","PacuChSup111113","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1351.44","1351.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 545CC","CcthChSup80348","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1351.44","1351.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 545CC","DelrChSup80348","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1351.44","1351.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 580CC","CLDRChSup80350","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1351.44","1351.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 580CC","GastChSup80350","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1351.44","1351.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 650CC","ScorWmSup108923","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1351.44","1351.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 650CC","ScpuWmSup108923","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1351.44","1351.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 700CC","OperChSup108924","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1351.44","1351.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 800CC","AnesChSup108926","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1351.44","1351.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE 800CC","CspuChSup108926","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1351.44","1351.44","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND COHESIVE EXTRA-FULL 225CC","CcthChSup119324","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1270.75","1270.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND HIGHLY COHESIVE MOD PROFILE 140CC","EplbChSup108031","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1270.75","1270.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND HIGHLY COHESIVE MOD PROFILE 140CC","GyscChSup108031","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1270.75","1270.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND HIGHLY COHESIVE MOD PROFILE 210CC","ScanChSup108034","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1274.84","1274.84","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND HIGHLY COHESIVE MOD PROFILE 255CC","ScpuChSup108036","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1270.75","1270.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND HIGHLY COHESIVE MOD PROFILE 255CC","ScpuWmSup108036","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1270.75","1270.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"IMPLANT, BREAST INSPIRA SM RND HIGHLY COHESIVE MOD PROFILE 295CC","AngiChSup108038","CDM","278","RC","C1789","HCPCS","","","facility","both","","","","1204.5","1204.5","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
