"*CATH, LATEX 2 WAY 24F 5CC","WilmCT2476","CDM","270","RC","","","","","facility","both","","","","21.13","21.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, LATEX 2 WAY 26F 5CC","CcspMR2477","CDM","270","RC","","","","","facility","both","","","","21.13","21.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, LATEX 2 WAY 26F 5CC","Midd472477","CDM","270","RC","","","","","facility","both","","","","21.13","21.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, LATEX 2 WAY 26F 5CC","S107MR2477","CDM","270","RC","","","","","facility","both","","","","21.13","21.13","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, MALECOT 22FR","Chrs54591","CDM","270","RC","","","","","facility","both","","","","142.7","142.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, SILICONE 2 WAY/30CC 20FR","ChadCh4782","CDM","270","RC","","","","","facility","both","","","","29.54","29.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, THORACIC 28FR","CcthChSup2667","CDM","270","RC","","","","","facility","both","","","","35.58","35.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, THORACIC 40FR","Wilm542669","CDM","270","RC","","","","","facility","both","","","","37.11","37.11","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CATH, TRIPLE LUMEN 7FR X 6""","Chrs5452046","CDM","272","RC","C1751","HCPCS","","","facility","both","","","","196.06","196.06","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CAUTERY, BIPOLAR DISP","CcthChSup91578","CDM","270","RC","","","","","facility","both","","","","13.08","13.08","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CIRCUIT, BREATHING PEDIATRIC","CcthChSup61721","CDM","270","RC","","","","","facility","both","","","","37.85","37.85","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CLIP, LIGATING TIT MED 3.2MM","Wilm54126","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COLLAR, MIAMI J STOUT","EplbChSup37688","CDM","270","RC","","","","","facility","both","","","","172.24","172.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COLLAR, MIAMI J SUPER SHORT","Wilm5437689","CDM","270","RC","","","","","facility","both","","","","172.24","172.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, AAL PAS XTRA 1/4IN 63 SHORE","AngiChSup76190","CDM","272","RC","","","","","facility","both","","","","78.83","78.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, AAL PAS XTRA 1/4IN 63 SHORE","CcthChSup76190","CDM","272","RC","","","","","facility","both","","","","78.83","78.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, BRAIDED  30""","AngiChSup204477","CDM","270","RC","","","","","facility","both","","","","32.64","32.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","CcsmUS486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","Midd47486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, PH 6-IN-1","S10747486","CDM","270","RC","","","","","facility","both","","","","11.24","11.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, Y FOR ATS VAC","EplbChSup1575","CDM","270","RC","","","","","facility","both","","","","9.65","9.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONNECTOR, Y FOR ATS VAC","Wilm541575","CDM","270","RC","","","","","facility","both","","","","9.65","9.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, CONTACT LENS","Chrs5426840","CDM","270","RC","","","","","facility","both","","","","14.6","14.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CONTAINER, EVACUATED1000 M","ChrsCT2317","CDM","270","RC","","","","","facility","both","","","","58.1","58.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CORD, BIPOLAR HIGH FREQUENCY","CcthChSup47643","CDM","270","RC","","","","","facility","both","","","","120.42","120.42","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CORD, CAUTERY","CcthChSup100265","CDM","270","RC","","","","","facility","both","","","","158.04","158.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CORD, CAUTERY","Chrs54100265","CDM","270","RC","","","","","facility","both","","","","158.04","158.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*COUNTER, NEEDLE DOUBLE MAGNET 100CT","EplbChSup39850","CDM","270","RC","","","","","facility","both","","","","9.18","9.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CRUTCHES, ALUMINUM ADULT","CcthChSup3020","CDM","270","RC","","","","","facility","both","","","","58.27","58.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CURETTE, BUSSE VACUUM CURVED 16MM","CcthChSup203051","CDM","270","RC","","","","","facility","both","","","","31.58","31.58","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*CUSHION, PRONE VIEW INSERT -LG","Wilm548472","CDM","270","RC","","","","","facility","both","","","","145.97","145.97","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DEVICE, INFLATION W/GAUGE","Chrs54203739","CDM","270","RC","","","","","facility","both","","","","138.32","138.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, ROUND SILICONE 3/32","Chrs541667","CDM","270","RC","","","","","facility","both","","","","33.98","33.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRAIN, WOUND - BLAKE 15FR","CcthChSup202684","CDM","270","RC","","","","","facility","both","","","","88.16","88.16","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","Chrs412342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","Wilm382342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 CGF","WilmCT2342","CDM","270","RC","","","","","facility","both","","","","9.88","9.88","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, DUODERM 4X4 X-THIN","EplbChSup2334","CDM","270","RC","","","","","facility","both","","","","6.92","6.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, MEPILEX BORDER AG POST OP ANTIMICROBIAL 4INX12IN","CcthChSup107801","CDM","270","RC","","","","","facility","both","","","","172.82","172.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, MEPILEX BORDER AG POST OP ANTIMICROBIAL 4INX8IN","AngiChSup107800","CDM","270","RC","","","","","facility","both","","","","140.41","140.41","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, SURGICEL 2X3","CcthChSup58","CDM","270","RC","","","","","facility","both","","","","328.8","328.8","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","CcimCT2656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 3/4","CcsbMR2656","CDM","270","RC","","","","","facility","both","","","","0.62","0.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM 4X4 W/PAD","Chrs83212120","CDM","270","RC","","","","","facility","both","","","","9.69","9.69","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, TEGADERM INFANT 2-3/8","Fcin412984","CDM","270","RC","","","","","facility","both","","","","0.21","0.21","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, VAC VERAFLOW LARGE FOR INSTALLATION","CcthChSup54523","CDM","272","RC","","","","","facility","both","","","","1198.09","1198.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, WHITE FOAM LARGE 10 X 15CM","CcthChSup39454","CDM","272","RC","","","","","facility","both","","","","68","68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING, XEROFORM 4X3","Chrs542210","CDM","270","RC","","","","","facility","both","","","","17.98","17.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRESSING,PREVENA INCISION MANAGEMENT 13C","Chrs5465073","CDM","272","RC","","","","","facility","both","","","","1636.27","1636.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL CALIBRATED AO STYLE 4.0MM X 280MM","EplbChSup118694","CDM","272","RC","","","","","facility","both","","","","1722.39","1722.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, 2.0MM 107755","AngiChSup107755","CDM","272","RC","","","","","facility","both","","","","1185.24","1185.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, BONE GRAFT 10MM","AngiChSup113662","CDM","272","RC","","","","","facility","both","","","","5330.66","5330.66","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CANNULATED 2.3MM","CcthChSup118025","CDM","272","RC","","","","","facility","both","","","","1722.39","1722.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, CANNULATED 7X200MM","Wilm5460548","CDM","272","RC","","","","","facility","both","","","","1582.26","1582.26","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, INBONE SZ 6MM","AngiWmSup117953","CDM","272","RC","","","","","facility","both","","","","1950.1","1950.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, LONG 4.8MM","EplbChSup67467","CDM","272","RC","","","","","facility","both","","","","3026.86","3026.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, NAIL LONG VALOR 4.3MM","CcthChSup62886","CDM","272","RC","","","","","facility","both","","","","1774.94","1774.94","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, POWERPICK 45 DEG","Wilm5453638","CDM","272","RC","","","","","facility","both","","","","589.7","589.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, TWIST J-NOTCH 1.1X50MM","AngiWmSup112278","CDM","272","RC","","","","","facility","both","","","","815.27","815.27","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*DRILL, VALOR NAIL FREE HAND STERILE","AngiChSup120082","CDM","272","RC","","","","","facility","both","","","","1658.17","1658.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*ELECTRODE, NEEDLE TIP 1""","Wilm5492731","CDM","270","RC","","","","","facility","both","","","","1.02","1.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*ELECTRODE, RETURN PEDIATRIC","Wilm54834","CDM","270","RC","","","","","facility","both","","","","25.51","25.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEP, STD SERR 160MM","AngiWmSup34579","CDM","270","RC","","","","","facility","both","","","","39.35","39.35","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*FORCEPS, BIOPSY MONARCH SMOOTH CUP","AngiChSup112492","CDM","272","RC","","","","","facility","both","","","","574.82","574.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*HEMOCLIP, MEDIUM/LARGE","Chrs54102715","CDM","270","RC","","","","","facility","both","","","","70.65","70.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*ICE PACK, EYE ENT","CcthChSup215355","CDM","270","RC","","","","","facility","both","","","","9.34","9.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INFLATOR, CRE 60CC STERILE","CcthChSup114766","CDM","272","RC","","","","","facility","both","","","","208.53","208.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INSTRUMENT, PACK DARTFIRE EDGE GF 30 SS","CcthChSup117767","CDM","272","RC","","","","","facility","both","","","","700.63","700.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*INSTRUMENTS, DRILL SOLID CUTTING 2.5MMX40MM","AngiChSup119806","CDM","272","RC","","","","","facility","both","","","","525.48","525.48","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV SET, SECONDARY - INTERLINK","Chrs54201075","CDM","270","RC","","","","","facility","both","","","","8.4","8.4","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 100 ML - 2397","CcicUS2397","CDM","270","RC","","","","","facility","both","","","","9.6","9.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 100 ML - 2397","CcimCT2397","CDM","270","RC","","","","","facility","both","","","","9.6","9.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 100 ML - 2397","Midd382397","CDM","270","RC","","","","","facility","both","","","","9.6","9.6","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 1000 ML","Wilm54950","CDM","270","RC","","","","","facility","both","","","","9.56","9.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 250 ML","CcicMR948","CDM","270","RC","","","","","facility","both","","","","9.96","9.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL 250 ML","Chrs83948","CDM","270","RC","","","","","facility","both","","","","9.96","9.96","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL/20 KCL 1000 ML","CcthChSup104206","CDM","270","RC","","","","","facility","both","","","","17.09","17.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"*IV, 0.9% NACL/20 KCL 1000 ML","Chrs54104206","CDM","270","RC","","","","","facility","both","","","","17.09","17.09","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
