"**ADAPTER, STAY SAFE LUER LOCK 12 INCH","DialWm34119","CDM","270","RC","","","","","facility","both","","","","156.82","156.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"Esw integ wnd hlg 1st wnd","0512T","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","216.81","","","","","","","fee schedule","205.97","650.43","APC"
"Evac meibomian glnd heat bi","0563T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","89.25","","","","","","","fee schedule","60.56","191.25","Radiology"
"Evaluation cervical mucus","89330","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","13.49","","","","","","","fee schedule","6.75","31.14","Laboratory"
"Ex for speech device rx addl","92608","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","76.14","","","","","","","fee schedule","45.21","142.77","Radiology"
"Ex for speech device rx addl","92608","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","49.97","","","","","","","fee schedule","45.21","142.77","APC"
"Exam of vagina w/scope","57420","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","987.9","","","","","","","fee schedule","312.83","987.9","APC"
"Exam synovial fluid crystals","89060","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7.55","","","","","","","fee schedule","4.76","21.99","APC"
"Exam/biopsy of vag w/scope","57421","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","1094.85","","","","","","","fee schedule","945.55","2985.94","APC"
"Exc abd les sc 3 cm/>","22903","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","2981.98","","","","","","","fee schedule","2981.98","9416.76","APC"
"Exc abdl tum deep 5 cm/>","22901","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","4708.38","","","","","","","fee schedule","2981.98","9416.76","Radiology"
"Exc arm/elbow les sc < 3 cm","24075","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","2498.67","","","","","","","fee schedule","1695.53","5354.29","Radiology"
"Exc chest wall tumor w/ribs","21601","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","3217.39","","","","","","","fee schedule","2981.98","9416.76","APC"
"Exc f/e/e/n/l mal+mrg 1.1-2","11642","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","1071.32","","","","","","","fee schedule","726.97","2295.69","Radiology"
"Exc f/e/e/n/l mal+mrg 2.1-3","11643","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","1695.53","","","","","","","fee schedule","1695.53","5354.29","APC"
"Exc face les sbq 2 cm/>","21012","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","1927.55","","","","","","","fee schedule","1695.53","5354.29","APC"
"Exc face les sc <2 cm","21011","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","1874","","","","","","","fee schedule","1695.53","5354.29","APC"
"Exc face-mm b9+marg 1.1-2 cm","11442","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","1147.84","","","","","","","fee schedule","726.97","2295.69","Radiology"
"Exc foot/toe tum deep <1.5cm","28045","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","3390.04","","","","","","","fee schedule","2981.98","9416.76","APC"
"Exc foot/toe tum deep <1.5cm","28045","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","3452.81","","","","","","","fee schedule","2981.98","9416.76","APC"
"Exc h-f-nk-sp b9+marg 0.6-1","11421","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","1147.84","","","","","","","fee schedule","726.97","2295.69","Radiology"
"Exc h-f-nk-sp b9+marg 3.1-4","11424","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","1963.24","","","","","","","fee schedule","1695.53","5354.29","APC"
"Exc hip pelvis les sc 3 cm/>","27043","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","4394.49","","","","","","","fee schedule","2981.98","9416.76","Radiology"
"Exc leg/ankle tum deep <5 cm","27619","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","4394.49","","","","","","","fee schedule","2981.98","9416.76","Radiology"
"Exc leg/ankle tum deep <5 cm","27619","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","4708.38","","","","","","","fee schedule","2981.98","9416.76","Radiology"
"Exc neck les sc 3 cm/>","21552","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","4708.38","","","","","","","fee schedule","2981.98","9416.76","Radiology"
"Exc neck les sc 3 cm/>","21552","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","2981.98","","","","","","","fee schedule","2981.98","9416.76","APC"
"Exc s/n/h/f/g mal+mrg 1.1-2","11622","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","1071.32","","","","","","","fee schedule","726.97","2295.69","Radiology"
"Exc s/n/h/f/g mal+mrg >4 cm","11626","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","4394.49","","","","","","","fee schedule","2981.98","9416.76","Radiology"
"Exc s/n/h/f/g mal+mrg >4 cm","11626","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","3138.92","","","","","","","fee schedule","2981.98","9416.76","APC"
"Exc shoulder tum deep 5 cm/>","23073","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","3138.92","","","","","","","fee schedule","2981.98","9416.76","APC"
"Exc shoulder tum deep < 5 cm","23076","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","5022.27","","","","","","","fee schedule","2981.98","9416.76","Radiology"
"Exc thigh/knee les sc < 3 cm","27327","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","1784.76","","","","","","","fee schedule","1695.53","5354.29","APC"
"Exc tr-ext b9+marg 3.1-4 cm","11404","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","1784.76","","","","","","","fee schedule","1695.53","5354.29","APC"
"Exc tr-ext mal+marg 2.1-3 cm","11603","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","1147.84","","","","","","","fee schedule","726.97","2295.69","Radiology"
"Excise anal ext tag/papilla","46220","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","1293.13","","","","","","","fee schedule","1228.47","3879.38","APC"
"Excise excessive skin hip","15834","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","3452.81","","","","","","","fee schedule","2981.98","9416.76","APC"
"Excise excessive skin thigh","15832","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","3138.92","","","","","","","fee schedule","2981.98","9416.76","APC"
"Excise excessive skin thigh","15832","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","3295.87","","","","","","","fee schedule","2981.98","9416.76","APC"
"Excise foot tendon sheath","28086","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","3712.61","","","","","","","fee schedule","3359.03","10607.46","APC"
"Excise intrspinl lesion lmbr","63267","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","7841.28","","","","","","","fee schedule","7449.22","23523.84","APC"
"Excise intrspinl lesion scrl","63268","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","23523.84","","","","","","","fee schedule","7449.22","23523.84","APC"
"Excise mandible lesion","21040","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","3672.35","","","","","","","fee schedule","3403.64","10748.35","APC"
"Excise max/zygoma mal tumor","21034","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","6557.07","","","","","","","fee schedule","6077.29","19191.43","APC"
"Excise oral mucosa for graft","40818","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","600.3","","","","","","","fee schedule","553.67","1748.44","APC"
"Excise parotid gland/lesion","42410","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","7036.86","","","","","","","fee schedule","6077.29","19191.43","APC"
"Excise parotid gland/lesion","42425","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","6908.91","","","","","","","fee schedule","6077.29","19191.43","APC"
"Excise submaxillary gland","42440","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","10235.43","","","","","","","fee schedule","6077.29","19191.43","Radiology"
"Excision benign lesion compl","D7412","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","1718.6","","","","","","","fee schedule","1592.85","5030.06","APC"
"Excision benign lesion compl","D7412","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","5030.06","","","","","","","fee schedule","1592.85","5030.06","APC"
"Excision graft extremity","35903","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","3412.07","","","","","","","fee schedule","3241.46","10236.2","APC"
"Excision lesion mouth roof","42104","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","5732.45","","","","","","","fee schedule","3403.64","10748.35","Radiology"
"Excision lesion mouth roof","42104","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","3672.35","","","","","","","fee schedule","3403.64","10748.35","APC"
"Excision lesion mouth roof","42106","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","5015.9","","","","","","","fee schedule","3403.64","10748.35","Radiology"
"Excision malig les complicat","D7415","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","1844.36","","","","","","","fee schedule","1592.85","5030.06","APC"
"Excision of anal lesion(s)","46922","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","All Commercial Plans","4499.19","","","","","","","fee schedule","2849.49","8998.38","Radiology"
"Excision of gum lesion","41828","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","2347.36","","","","","","","fee schedule","1592.85","5030.06","Radiology"
"Excision of gum lesion","41828","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","2473.95","","","","","","","fee schedule","1592.85","5030.06","Radiology"
"Excision of gum lesion","41828","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","1760.52","","","","","","","fee schedule","1592.85","5030.06","APC"
"Excision of lingual tonsil","42870","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Caritas Next Other Commercial Plan","10235.43","","","","","","","fee schedule","6077.29","19191.43","Radiology"
