"**TRAY,WAYNE PNEUMOTHORAX CATH 14FR 29CM PIGT","Uhcc38Sup71887","CDM","272","RC","","","","","facility","both","","","","1357.86","1357.86","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRILLGUIDE, LOCKING UNIVERSAL VA 1.8MM","ScorChSup53839","CDM","272","RC","","","","","facility","both","","","","4144.15","4144.15","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRIVER, MICA HEX 2.0MM COMPT","AnesChSup110061","CDM","272","RC","","","","","facility","both","","","","973.24","973.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRIVER, NEEDLE SUTURECUT MEGA 8MM","ScpuChSup34882","CDM","272","RC","","","","","facility","both","","","","1478.34","1478.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRIVER, PEG 2.0MM","AngiChSup41513","CDM","272","RC","","","","","facility","both","","","","211.9","211.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRIVER, PEG 2.0MM","GastWmSup41513","CDM","272","RC","","","","","facility","both","","","","211.9","211.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRIVER, POWER ONCONTROL W/CRADLE","CcicUS54068","CDM","272","RC","","","","","facility","both","","","","5063.3","5063.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRIVER, POWER ONCONTROL W/CRADLE","Ccim4754068","CDM","272","RC","","","","","facility","both","","","","5063.3","5063.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRIVER, POWER ONCONTROL W/CRADLE","Ccsb4754068","CDM","272","RC","","","","","facility","both","","","","5063.3","5063.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRIVER, POWER ONCONTROL W/CRADLE","CcsbCT54068","CDM","272","RC","","","","","facility","both","","","","5063.3","5063.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRIVER, POWER ONCONTROL W/CRADLE","WilmMR54068","CDM","272","RC","","","","","facility","both","","","","5063.3","5063.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRIVER, TORQUE ELBOW NEXEL","PacuChSup107513","CDM","272","RC","","","","","facility","both","","","","1534.87","1534.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRIVER, TORQUE ELBOW NEXEL","ScpuWmSup107513","CDM","272","RC","","","","","facility","both","","","","1534.87","1534.87","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRIVER, UNIVERSAL QUICK CONNECT T10","AnesChSup108008","CDM","278","RC","","","","","facility","both","","","","874.68","874.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRIVER, UNIVERSAL QUICK CONNECT T10","GastWmSup108008","CDM","278","RC","","","","","facility","both","","","","874.68","874.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DRUG SCREENING BARBITURATES","ChemWm80345","CDM","301","RC","80345","HCPCS","","","facility","both","","","","152.29","152.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX ,AORTA/IN VENA CAVA/ILIAC,COM PF","CdmdPf391735","CDM","960","RC","93978","HCPCS","","","facility","both","","","26","661.14","661.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX ,AORTA/IN VENA CAVA/ILIAC,COM Rd PFR","CDAVPf392778","CDM","960","RC","93978","HCPCS","","","facility","both","","","26","661.14","661.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX ,AORTA/IN VENA CAVA/ILIAC,LIM PF","CDAVPf391737","CDM","960","RC","93979","HCPCS","","","facility","both","","","26","445.9","445.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX ,AORTA/IN VENA CAVA/ILIAC,LIM Rd GLR","MiddVS2780","CDM","921","RC","93979","HCPCS","","","facility","both","","","","899.47","899.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX SCAN ARTL INFL&VEN O/F HEMO COMPL BI STD GLB","Wilm391401","CDM","921","RC","93985","HCPCS","","","facility","both","","","","408.14","408.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX SCAN,EXRACRANIAL,COMP,BIL Rd PFR","CDAVPf392907","CDM","960","RC","93880","HCPCS","","","facility","both","","","26","624.12","624.12","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX SCAN,EXRACRANIAL,COMP,UNI/LIM PF","CdmdPf391705","CDM","960","RC","93882","HCPCS","","","facility","both","","","26","422.83","422.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX SCAN,EXRACRANIAL,COMP,UNI/LIM Rd GLR","Midd392098","CDM","921","RC","93882","HCPCS","","","facility","both","","","","930.23","930.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX SCAN,EXRACRANIAL,COMP,UNI/LIM Rd PFR","RdpfVSP2098","CDM","960","RC","93882","HCPCS","","","facility","both","","","26","422.83","422.83","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX,ABDOM/PELVIC/SCROTAL,COMP PF","CcicPf391731","CDM","960","RC","93975","HCPCS","","","facility","both","","","26","1373.3","1373.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List | The modified price is presented in the standard charge value. | Modifier 26: Professional Component"
"DUPLEX,ABDOM/PELVIC/SCROTAL,LIM GLB","Cdpk391721","CDM","921","RC","93976","HCPCS","","","facility","both","","","","1176.23","1176.23","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,ARTER & VENOU PENILE VESS,COM Rd GLR","Ccic392602","CDM","921","RC","93980","HCPCS","","","facility","both","","","","1128","1128","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,EXTREM VEINS,W COMPRE,COM,BIL Rd GLR","CcsmSV2380","CDM","921","RC","93970","HCPCS","","","facility","both","","","","1553.62","1553.62","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,EXTREM VEINS,W COMPRE,LIM,UNI GLB","WilmVS1381","CDM","921","RC","93971","HCPCS","","","facility","both","","","","1035.76","1035.76","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,LOWER EXTREM ART,COMP,BIL Rd GLR","CDMD392811","CDM","921","RC","93925","HCPCS","","","facility","both","","","","1404.75","1404.75","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,LOWER EXTREM ART,LIMIT,UNIL GLB","CDM1391813","CDM","921","RC","93926","HCPCS","","","facility","both","","","","1066.51","1066.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,LOWER EXTREM ART,LIMIT,UNIL Rd GLR","CcicVS2813","CDM","921","RC","93926","HCPCS","","","facility","both","","","","1066.51","1066.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,UPPER EXTREM ART,COMP,BIL Rd GLR","Ccsm462815","CDM","921","RC","93930","HCPCS","","","facility","both","","","","1485.82","1485.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLEX,UPPER EXTREM ART,LIMIT,UNIL Rd GLR","CDMD392817","CDM","921","RC","93931","HCPCS","","","facility","both","","","","994.53","994.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLOTIP, FIBRIJET 5MM X 32CM","CspuChSup51122","CDM","272","RC","","","","","facility","both","","","","343.56","343.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"DUPLOTIP, FIBRIJET 5MM X 32CM","ScanChSup51122","CDM","272","RC","","","","","facility","both","","","","343.56","343.56","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"Dark adaptation eye exam","92284","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","506.88","","","","","","","fee schedule","458.61","1448.23","APC"
"Deb bone 20 sq cm/<","11044","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","1963.24","","","","","","","fee schedule","1695.53","5354.29","APC"
"Deb musc/fascia 20 sq cm/<","11043","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","1118.13","","","","","","","fee schedule","758.73","2395.99","Radiology"
"Debride infected skin","11000","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","483.22","","","","","","","fee schedule","417.33","1317.88","APC"
"Debride nail 6 or more","11721","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","65.66","","","","","","","fee schedule","60.56","191.25","APC"
"Declot vascular device","36593","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","526.66","","","","","","","fee schedule","339.09","1070.81","Radiology"
"Decompress forearm 2 spaces","25024","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","3889.4","","","","","","","fee schedule","3359.03","10607.46","APC"
"Decompress spinal cord lmbr","63056","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","8233.34","","","","","","","fee schedule","7449.22","23523.84","APC"
"Decompress spinal cord thrc","63055","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","8468.58","","","","","","","fee schedule","7449.22","23523.84","APC"
"Decompress spinal cord thrc","63055","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","8037.31","","","","","","","fee schedule","7449.22","23523.84","APC"
"Decompression of lower leg","27601","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","4950.15","","","","","","","fee schedule","3359.03","10607.46","Radiology"
"Decompression of lower leg","27601","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","5217.1","","","","","","","fee schedule","3359.03","10607.46","Radiology"
"Decompression of lower leg","27602","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","All Commercial Plans","4950.15","","","","","","","fee schedule","3359.03","10607.46","Radiology"
"Decompression of thigh/knee","27496","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","3535.82","","","","","","","fee schedule","3359.03","10607.46","APC"
"Decompression of tibia nerve","28035","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","2110.17","","","","","","","fee schedule","2004.66","6330.52","APC"
"Deep muscle biopsy","20205","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark All Commercial Plans","4631.48","","","","","","","fee schedule","2981.98","9416.76","Radiology"
"Degenerative Nervous System Disorders Without Mcc","057","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Highmark Health Options Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","10744.38","10181.23","11080.24","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Delay flap arms/legs","15610","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2296.53","","","","","","","fee schedule","2118.16","6688.93","APC"
"Delay flap eye/nos/ear/lip","15630","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","2229.64","","","","","","","fee schedule","2118.16","6688.93","APC"
"Delay flap f/c/c/n/ax/g/h/f","15620","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","2118.16","","","","","","","fee schedule","2118.16","6688.93","APC"
"Deliver placenta","59414","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","3777.98","","","","","","","fee schedule","3323.23","10494.4","APC"
"Demonstrate use home inr mon","G0248","HCPCS","","","","","","","facility","outpatient","","","","","","Amerihealth","Medicare Managed Care Plan","155.38","","","","","","","fee schedule","136.68","431.61","APC"
"Dental And Oral Diseases Without Cc/Mcc","159","MS-DRG","","","","","","","facility","inpatient","","","","","","Ibc","All Commercial Plans","","","[Psych-Per Diem: 1800] [All Other IP (%BC): 89.50]","","","","0","other","","","No services performed during 15-month lookback period."
"Dental surgery procedure","41899","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","767.84","","","","","","","fee schedule","243.15","767.84","APC"
"Dental tmj arthrogram incl i","D0320","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Medicare Managed Care Plan","244.95","","","","","","","fee schedule","244.95","773.52","APC"
"Dental tomographic survey","D0322","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","116.36","","","","","","","fee schedule","107.33","338.93","APC"
"Dental tomographic survey","D0322","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","124.27","","","","","","","fee schedule","107.33","338.93","APC"
"Dental tomographic survey","D0322","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicaid Managed Care/Aca Plan","338.93","","","","","","","fee schedule","107.33","338.93","APC"
"Deoxycortisol","82634","HCPCS","","","","","","","facility","outpatient","","","","","","Jefferson Health Plan","Health Partners Medicare Managed Care Plan","30.74","","","","","","","fee schedule","19.03","87.84","APC"
"Dermabrasion suprfl any site","15783","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","452.47","","","","","","","fee schedule","417.33","1317.88","APC"
"Destroy internal hemorrhoids","46930","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Highmark Wholecare Medicare Managed Care Plan","1422.44","","","","","","","fee schedule","1228.47","3879.38","APC"
"Destroy nerve of eye muscle","67345","HCPCS","","","","","","","facility","outpatient","","","","","","Healthspring","Medicare Managed Care Plan","343","","","","","","","fee schedule","325.85","1028.99","APC"
