"PLATE,HUMERUS DIS EXTRA-ARTICUL 3.5 14-H RT","ScpuChSup73465","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12934.93","12934.93","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,HUMERUS DIS POS VA-LCP 10HRT2.7/3.5X179","AngiWmSup72158","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7307.98","7307.98","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,HUMERUS DISTAL EX-ART 3.5X266 12-H LT","GastChSup66742","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","12492.32","12492.32","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,HUMERUS DISTAL POST LAT 14-H/L218","Chrs5468676","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7785.54","7785.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,HUMERUS LAT DIS VA LCP 2 H 2.7/3.5X82","ScorChSup76913","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7712.29","7712.29","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,HUMERUS PROX LCP 3.5X232 10H SHAFT ST","CcthChSup77711","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11972.68","11972.68","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,HUMERUS PROX PERIARTIC 3.5X145 5 H RT","ScorWmSup69683","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10993.7","10993.7","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,HUMERUS VARIAX DIS POST LAT 12 H RT","EplbChSup64355","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7785.54","7785.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,HUMERUS VARIAX DIS POST LAT 12 H RT","Wilm3164355","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7785.54","7785.54","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,LCP BROAD CURVED 4.5X282MM 15-HOLE","ScanWmSup71917","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4723.28","4723.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,LOW PROFILE RECONSTRUCT - 31784","ScpuChSup31784","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3138.33","3138.33","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,MEDPOR ORBITAL FLOOR 3D TITAN LT LG","AngiWmSup70879","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","14338.64","14338.64","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,MIDFACE ADAPTION MAT TI 20HOLE 0.8 THK","GastChSup48928","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2442.39","2442.39","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,MIDFACE ORBIT RIM MAT TI 12HOLE 0.4 THK","CcthChSup48922","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1420.3","1420.3","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,OLAR DR INTERMEDIATE SHORT 11-H RT","AngiWmSup60177","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6089.02","6089.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,OLECRA VA LCP PROX 2.7MM/3.5MM 6-H RT","EplbChSup70873","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6050.47","6050.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,OLECRAN PROX VA-LCP 2H RT 2.7X3.5 STER","ScorChSup64963","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5918.52","5918.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,OLECRAN PROX VA-LCP 2H RT 2.7X3.5 STER","Wilm3164963","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5918.52","5918.52","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,OLECRANON 6H LEFT VA-LCP 2.7/3.5","GyscChSup64799","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5689.2","5689.2","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,OLECRANON 6H VA-LCP 2.7/3.5 LT ST","CLDRChSup76248","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6656.77","6656.77","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,ONE2ONE PATIENT MATCHED SURGICAL PLANNING PMI MAND MED","ScorChSup10194399","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","107748","107748","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,SPINAL ADJUST POST ALPINE 6-18 MED","ScpuChSup72283","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","25870.9","25870.9","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIB PX VA-LCP BEND 10-H 3.5X177 LT","AngiWmSup58916","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10567.82","10567.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIB PX VA-LCP BEND 10-H 3.5X177 LT","GyscChSup58916","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10567.82","10567.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA ANT/LAT DIST LCP 13-H RT 3.5","CspuChSup45409","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8695.57","8695.57","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA ANTEROLATERAL DIS LCP 15 H LT 3.5","OperWmSup76873","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8826.24","8826.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA DIS LCP MEDIAL DIS TIBIA 12-H LF","GastWmSup66822","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","8180.38","8180.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA DIS TIBIA 4-H VA LCP 2.7/3.5 RT","ScanWmSup65530","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10828.63","10828.63","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA DISTAL 3.5MM LCP LOW BEND 10-HOLE","CcthChSup48869","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7615.14","7615.14","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA MEDIAL DISTAL LOWBEND RT 6H","PacuChSup74439","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7458.59","7458.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA PROX LCP MED 10-H RT 3.5X171","AnesWmSup58979","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9279","9279","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA PROX POSTEROM LCP 3.5X105 4 H","PacuChSup64912","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7256.79","7256.79","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA PROX VA LCP 14-HOLE 3.5MM RT ST","GastWmSup74227","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","14398.82","14398.82","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA PROX VA LCP 8-H RT 3.5X147MM","Chrs5458978","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11112.47","11112.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA PROX VA LCP 8-H RT 3.5X147MM","GastWmSup58978","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11112.47","11112.47","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA PROX VA LCP SM BEND 3.5X117 LT ST","DelrChSup75219","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","10743.81","10743.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA PROXIMAL VA-LCP 4-H 3.5X87MM","ScanWmSup65165","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9082.18","9082.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA PROXIMAL VA-LCP 8-H 3.5X147 RT","ScpuWmSup76430","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11495.51","11495.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIA PX VA LCP SM BEND 3.5X87M RT","ScorChSup60253","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9658.89","9658.89","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIAL PROX VA-LCP SM 12 3.5X207 RT ST","GastChSup75422","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","13794.92","13794.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIAL PROX VA-LCP SM 12 3.5X207 RT ST","PacuWmSup75422","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","13794.92","13794.92","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TIBIAL PROX VA-LCP SM 12-H 3.5X207 RT","PacuWmSup63148","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11789.34","11789.34","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TROCHANTER STABILIZATION 138MM STR","CspuChSup68018","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4897.55","4897.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TROCHANTER STABILIZATION 138MM STR","GastWmSup68018","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4897.55","4897.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TROCHANTER STABILIZATION 138MM STR","ScorChSup68018","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4897.55","4897.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,TROCHANTERIC DALL MILES 2 CABLES 150","PacuWmSup64868","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9006.65","9006.65","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,VA LCP CURV CONDYL 4.5X336 16-H RT ST","GastChSup73892","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","14644.59","14644.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,VA LCP CURV CONDYLAR 4.5X336 16-H LT ST","AngiChSup75175","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","14644.59","14644.59","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,VA LCP CURVED CONDYLAR 4.5X230 10H RT","EplbChSup76419","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","13184","13184","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,VA LCP CURVED CONDYLAR 4.5X230 10H RT","OperChSup76419","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","13184","13184","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,VARIAX 2 ONE-THIRD TUBULAR 9-H 107","GyscChSup68130","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2562.45","2562.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,VARIAX ONE-THIRD TUBULAR 4-H 47MM","ScorWmSup68222","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1795.04","1795.04","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,VARIAX ONE-THIRD TUBULAR 6-H 71MM","DelrChSup69283","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1909.02","1909.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,VARIAX ONE-THIRD TUBULAR 6-H 71MM","ScanWmSup69283","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1909.02","1909.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,VOLAR DIS RAD LCP DIA-META RT 13-H ST","GastChSup68722","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9768.53","9768.53","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,VOLAR DIS RADIUS LCP  DIA-META 9 RT","ScorWmSup75448","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","9567.67","9567.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,VOLAR DIS RADIUS NAR XSHORT 8-H RT","EplbChSup61082","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5725.45","5725.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,VOLAR DIS RADIUS NAR XSHORT 8-H RT","OperClSup61082","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5725.45","5725.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,VOLAR DIS RADIUS NAR XSHORT 8-H RT","Wilm5461082","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","5725.45","5725.45","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE,VOLAR SMARTLOCK DR NARROW LT LONG","ScorChSup60852","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","6579.1","6579.1","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE. DISTAL RADIUS VA LCP 7-HOLE HEAD 2-HOLE SHAFT LEFT STRL","OperChSup10190683","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4879.67","4879.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATE. DISTAL RADIUS VA LCP 7-HOLE HEAD 2-HOLE SHAFT LEFT STRL","ScorChSup10190683","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4879.67","4879.67","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLATELET AGGREGATION IN VITRO, EACH AGENT","PathCh1707","CDM","305","RC","85576","HCPCS","","","facility","both","","","","209.81","209.81","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLC,SOFT TIS LOC DEV,GUID,1ST LS GLP","CcsbCT1420","CDM","361","RC","10035","HCPCS","","","facility","both","","","","869.43","869.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLC,SOFT TIS LOC DEV,GUID,1ST LS GLP","Chrs471420","CDM","361","RC","10035","HCPCS","","","facility","both","","","","869.43","869.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLC,SOFT TIS LOC DEV,GUID,1ST LS GLP","FcinUS1420","CDM","361","RC","10035","HCPCS","","","facility","both","","","","869.43","869.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLC,SOFT TIS LOC DEV,GUID,1ST LS GLP","Hccc411420","CDM","361","RC","10035","HCPCS","","","facility","both","","","","869.43","869.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLC,SOFT TIS LOC DEV,GUID,1ST LS NR","CcbcBx2420","CDM","361","RC","10035","HCPCS","","","facility","both","","","","869.43","869.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLC,SOFT TIS LOC DEV,GUID,1ST LS NR","CcsmUS2420","CDM","361","RC","10035","HCPCS","","","facility","both","","","","869.43","869.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLC,SOFT TIS LOC DEV,GUID,ADTL LS GLP","CcccXR1421","CDM","361","RC","10036","HCPCS","","","facility","both","","","","869.43","869.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLC,SOFT TIS LOC DEV,GUID,ADTL LS GLP","Wilm541421","CDM","361","RC","10036","HCPCS","","","facility","both","","","","869.43","869.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLC,SOFT TIS LOC DEV,GUID,ADTL LS NR","ChrsCT2421","CDM","361","RC","10036","HCPCS","","","facility","both","","","","869.43","869.43","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLCMNT,BREAST LOC DEV,EA AD LES,US GLP","Ccbc301066","CDM","361","RC","19286","HCPCS","","","facility","both","","","","206.17","206.17","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLEURAL DRAIN,INS INDWELL CATH,W IMG GLP","MiddUS7002","CDM","361","RC","32557","HCPCS","","","facility","both","","","","721.25","721.25","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLINK PNH, PI-LINKED AG,B, PART 8, ADDTL MARKER, WBC CD45","ChemWm1696","CDM","311","RC","88185","HCPCS","","","facility","both","","","","50.02","50.02","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"PLUG II, AMPLATZER VASCULAR 10MM","CspuChSup42547","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","5679.28","5679.28","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
