"Deep Vein Thrombophlebitis With Cc/Mcc","294","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange","12663.84",,,,,,,"fee schedule","12663.84","26068.32",
"Deep Vein Thrombophlebitis With Cc/Mcc","294","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","20935.95",,,,,,,"fee schedule","12663.84","26068.32",
"Deep Vein Thrombophlebitis Without Cc/Mcc","295","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Multiplan","Ppo",,"90",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Deep Vein Thrombophlebitis Without Cc/Mcc","295","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Va Community Care Network","Government",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Deep muscle biopsy","20205","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","2912","6293.23",
"Deep muscle biopsy","20205","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","6293.23",,,,,,,"fee schedule","2912","6293.23",
"Defitelio: 2.5 Ml In 1 Vial (68727-800-01)","132359_68727080001","CDM","250","RC","68727080001","NDC",,,"facility","both","1","EA",,"2813.14","2813.14",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Degenerative Nervous System Disorders Without Mcc","057","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Ppo",,"72",,"14253.42","14253.42","14253.42","1 through 10","percent of total billed charges",,,
"Delay flap eye/nos/ear/lip","15630","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5405",,,,,,,"fee schedule","2069.52","6293.23",
"Delay flap eye/nos/ear/lip","15630","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","2193.69",,,,,,,"fee schedule","2069.52","6293.23","APC"
"Delay flap f/c/c/n/ax/g/h/f","15620","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","4817",,,,,,,"fee schedule","2069.52","7175.28",
"Dental And Oral Diseases With Cc","158","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan","15729.04",,,,,,,"fee schedule","9699.76","21365.49",
"Dental And Oral Diseases With Cc","158","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government","10078.06",,,,,,,"fee schedule","9699.76","21365.49","MSDRG Base Rate"
"Dental And Oral Diseases With Cc","158","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos","19966.82",,,,,,,"fee schedule","9699.76","21365.49",
"Dental And Oral Diseases With Mcc","157","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Ambetter Health","Peach State Exchange","36416.36",,,,,,,"fee schedule","16887.18","36416.36","MSDRG Base Rate"
"Dental And Oral Diseases With Mcc","157","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Va Community Care Network","Government","17177.53",,,,,,,"fee schedule","16887.18","36416.36","MSDRG Base Rate"
"Dental And Oral Diseases Without Cc/Mcc","159","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Ppo",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Dental And Oral Diseases Without Cc/Mcc","159","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange","9149.97",,,,,,,"fee schedule","6802.73","17611.16",
"Dental Procedures","5871","APC",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan",,,"[APC ($): FEE SCHEDULE]","4513.61","4513.61","4513.61","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Dental Procedures","5871","APC",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan",,,"[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [Cardiac Cath ($): 4637.22] [Colonoscopy ($): 1455.25] [Hip Replacement ($): 17120.80] [Knee Replacement ($): 17120.80] [Laparoscopy ($): 9477.53] [Lithotripsy ($): 8804.21] [PTCA ($): 14948.81] [Stereotactic Radiosurgery ($): 31738.38] [Observation ($): 6525.79] [Emergency Department ($): 1466.10] [Electrophysiology Ablation ($): 22833.18] [Radiation Therapy ($): FEE SCHEDULE] [CT Scan OP ($): 434.40] [MRI OP ($): 651.60] [Mammography-Diagnostic ($): 186.79] [Mammography-Screening ($): 186.79] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy ($): 141.18] [Physical Therapy ($): 141.18] [Speech Therapy ($): 141.18] [OP High Cost Drugs (%BC): 70] [Other Outpatient Implant ($): 0 Charge Threshold 400 (%BC): 76] [All Other OP (%BC): 71.18]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Dental gold foil two surface","D2420","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","667.9",,,,,,,"fee schedule","648.44","1374.7","APC"
"Dental inlay metalic 1 surf","D2510","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","680.86",,,,,,,"fee schedule","648.44","1374.7","APC"
"Dental inlay metallic 2 surf","D2520","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","1374.7",,,,,,,"fee schedule","648.44","1374.7","APC"
"Dental inlay metl 3/more sur","D2530","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","687.35",,,,,,,"fee schedule","648.44","1374.7","APC"
"Dental inlay resin 3/mre sur","D2652","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","1374.7",,,,,,,"fee schedule","648.44","1374.7","APC"
"Dental onlay metl 4/more sur","D2544","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","687.35",,,,,,,"fee schedule","648.44","1374.7","APC"
"Dental surgery procedure","41899","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","5931.97",,,,,,,"fee schedule","237.57","11531.48",
"Deoxycortisol","82634","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","41.62",,,,,,,"fee schedule","21.96","62.07",
"Deoxyribonuclease antibody","86215","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","13.65",,,,,,,"fee schedule","9.94","28.09","APC"
"Depressive Neuroses","881","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","10662.21",,,,,,,"fee schedule","9427.49","21945.52","MSDRG Base Rate"
"Depressive Neuroses","881","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Depressive Neuroses","881","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Stop Loss: Total Charges > 280996.40 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1586.94] [Rehab-Per Diem: 2866.64] [SNF-Per Diem: 1205.38] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [PTCA-Case Rate: 18334.60] [Trauma-Per Diem: 4042.30]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Depressive Neuroses","881","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan","10351.66",,,,,,,"fee schedule","9427.49","21945.52","MSDRG Base Rate"
"Derm autograft f/n/hf/g add","15136","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","1343","4840.09",
"Derma-fat-fascia graft","15770","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","5153.08",,,,,,,"fee schedule","3514.53","7870",
"Derma-fat-fascia graft","15770","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3767.71",,,,,,,"fee schedule","3514.53","7870","APC"
"Dermabrasion segmental face","15781","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","2296",,,,,,,"fee schedule","710.27","4840.09",
"Dermatological procedure","96999","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","203.25",,,,,,,"fee schedule","201.24","426.63","APC"
"Desoxycorticosterone","82633","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","32.84",,,,,,,"fee schedule","23.24","65.68","APC"
"Destroy lumb/sac facet jnt","64635","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","1958.63","7750",
"Destroy lumb/sac facet jnt","64635","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","1958.63",,,,,,,"fee schedule","1958.63","7750","APC"
"Destroy nerve face muscle","64612","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","323.27",,,,,,,"fee schedule","307.88","4840.09","APC"
"Destroy premal lesions 15/>","17004","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","432.21",,,,,,,"fee schedule","407.74","4840.09","APC"
"Destroy vag lesions simple","57061","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","3344.32",,,,,,,"fee schedule","2572","6883.46","APC"
"Destroy vulva lesion/s compl","56515","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","5405",,,,,,,"fee schedule","2069.52","6293.23",
"Destroy vulva lesion/s compl","56515","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","2173",,,,,,,"fee schedule","2069.52","6293.23","APC"
"Destroy vulva lesions sim","56501","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","3425",,,,,,,"fee schedule","2069.52","5051.48",
"Destruct b9 lesion 1-14","17110","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","201.24","4840.09",
"Destruct lesion 15 or more","17111","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","207.28",,,,,,,"fee schedule","201.24","4840.09","APC"
"Destruct premalg les 2-14","17003","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","1343","4840.09",
"Destruct premalg les 2-14","17003","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","1343","4840.09",
"Destruction anal lesion(s)","46910","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","2069.52",,,,,,,"fee schedule","2069.52","5051.48","APC"
"Destruction of skin lesions","17108","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","2069.52","5051.48",
"Destruction of skin lesions","17271","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","4840.09",,,,,,,"fee schedule","201.24","4840.09",
"Destruction of skin lesions","17272","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","207.28",,,,,,,"fee schedule","201.24","4840.09","APC"
"Destruction of skin lesions","17272","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","201.24",,,,,,,"fee schedule","201.24","4840.09","APC"
"Destruction of skin lesions","17273","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","407.74","4840.09",
"Destruction of skin lesions","17281","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","201.24","4840.09",
"Destruction of skin lesions","17282","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","201.24","4840.09",
"Destruction of skin lesions","17286","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","748.72",,,,,,,"fee schedule","741.31","4840.09","APC"
"Destruction of skin lesions","17286","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","741.31","4840.09",
"Detect agent nos dna dir","87797","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","54.05",,,,,,,"fee schedule","22.52","63.66",
"Detect agnt mult dna direc","87800","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","46.29",,,,,,,"fee schedule","32.75","92.58","APC"
"Devel tst phys/qhp 1st hr","96112","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","131.64",,,,,,,"fee schedule","129.06","273.61","APC"
"Devise bowel pouch","44316","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","3051","8821.68",
"Devlopment test interpt&rep","G0451","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","216.02",,,,,,,"fee schedule","101.9","216.02","APC"
"Dexamethasone Sodium Phosphate: 10 Vial In 1 Tray (63323-516-10)  / 10 Ml In 1 Vial (63323-516-01)","2331_63323051610","CDM","250","RC","J1100","HCPCS","63323051610","NDC","facility","both","1","EA",,"0.72","0.72",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dexamethasone Sodium Phosphate: 25 Vial In 1 Tray (63323-506-01)  / 1 Ml In 1 Vial (63323-506-00)","170294_63323050601","CDM","636","RC","J1100","HCPCS","63323050601","NDC","facility","both","1","EA",,"3.3","3.3",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dexamethasone panel","80420","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","171.59",,,,,,,"fee schedule","121.41","343.19","APC"
"Dextroamphetamine Saccharate, Amphetamine Aspartate, Dextroamphetamine Sulfate And Amphetamine Sulfate: 100 Tablet In 1 Bottle (0555-0972-02)","9081_00555097202","CDM","637","RC","00555097202","NDC",,,"facility","both","1","EA",,"6","6",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose And Sodium Chloride: 14 Bag In 1 Carton (0338-0085-04)  / 1000 Ml In 1 Bag","9814_00338008504","CDM","258","RC","00338008504","NDC",,,"facility","both","1","EA",,"36.42","36.42",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose And Sodium Chloride: 24 Container In 1 Case (0264-7612-10)  / 500 Ml In 1 Container","9814_00264761210","CDM","258","RC","00264761210","NDC",,,"facility","both","1","EA",,"24.03","24.03",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 1000 Ml In 1 Bag (0338-0017-04)","5000021_00338001704","CDM","250","RC","J7070","HCPCS","00338001704","NDC","facility","both","1","EA",,"36.05","36.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 4 Bag In 1 Pouch (0338-0017-18)  / 100 Ml In 1 Bag","5000224_00338001718","CDM","250","RC","J7060","HCPCS","00338001718","NDC","facility","both","1","EA",,"35.65","35.65",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 60 BAG in 1 CASE (0990-7923-11)  / 100 mL in 1 BAG","5000224_00990792311","CDM","250","RC","J7060","HCPCS","00990792311","NDC","facility","both","1","EA",,"36.05","36.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Diabetes With Cc","638","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange",,,"[Stop Loss: Total Charges > 258976 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Nursery  Level 1- Boarder-Per Diem: 1487] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Alcohol/ Chemical Dependency-Per Diem: 1696] [Psych-Per Diem: 1696] [Rehab-Per Diem: 2046] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 44934 Days: 8 Additional Days: 4452] [PTCA-Per Diem: 17045 Days: 4 Additional Days: 4452] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]","1513.2","1513.2","1513.2","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Diabetes With Cc","638","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","17526.77",,,,,,,"fee schedule","9459.46","21111.85",
"Diabetes With Cc","638","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","15339.37",,,,,,,"fee schedule","9459.46","21111.85",
"Diabetes With Mcc","637","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Ppo",,,"[IP High Cost Drugs (%BC): 72] [All Other IP (%BC): 72]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Diabetes Without Cc/Mcc","639","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","7765.32",,,,,,,"fee schedule","6462.38","15983","MSDRG Base Rate"
"Diabetes Without Cc/Mcc","639","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos",,,"[Stop Loss: Total Charges > 166953.75 | Total % of Charge: 65] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1376] [Psych-Per Diem: 1376] [Rehab-Per Diem: 3466] [SNF-Per Diem: 1762] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]","8242.15","8242.15","8242.15","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Diag bronchoscope/catheter","31643","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","1874.55",,,,,,,"fee schedule","1785.28","5345.54","APC"
"Diag bronchoscope/catheter","31643","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","1785.28","5345.54",
"Diag laparo separate proc","49320","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","4962.02",,,,,,,"fee schedule","4962.02","12855.28",
"Diagnostic anoscopy","46601","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","949.92",,,,,,,"fee schedule","448.08","4840.09","APC"
"Diagnostic incision larynx","31320","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","6187",,,,,,,"fee schedule","5345.54","7118",
"Diagnostic laryngoscopy","31505","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","1343",,,,,,,"fee schedule","200.21","4840.09",
"Diagnostic sigmoidoscopy","45330","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","3722.82",,,,,,,"fee schedule","932.77","4840.09",
