"Destruction of skin lesions","17272","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","201.24","4840.09",
"Destruction of skin lesions","17273","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","407.74",,,,,,,"fee schedule","407.74","4840.09","APC"
"Destruction of skin lesions","17274","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","4840.09",,,,,,,"fee schedule","407.74","4840.09",
"Destruction of skin lesions","17280","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","2678.54",,,,,,,"fee schedule","201.24","4840.09",
"Destruction of skin lesions","17280","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","201.24",,,,,,,"fee schedule","201.24","4840.09","APC"
"Destruction of skin lesions","17282","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","201.24","4840.09",
"Destruction penis lesion(s)","54055","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","4387.38",,,,,,,"fee schedule","2069.52","5051.48","APC"
"Destruction penis lesion(s)","54065","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","3425",,,,,,,"fee schedule","2069.52","5051.48",
"Destruction rectal tumor","45190","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","2784.06",,,,,,,"fee schedule","2784.06","11403.39","APC"
"Detect agent nos dna dir","87797","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","30.03",,,,,,,"fee schedule","22.52","63.66",
"Detect agent nos dna dir","87797","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","31.53",,,,,,,"fee schedule","22.52","63.66","APC"
"Detect agent nos dna quant","87799","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","64.26",,,,,,,"fee schedule","32.13","90.82",
"Detectnet: 1 Vial, Single-Use In 1 Can (69945-064-01)  / 4 Ml In 1 Vial, Single-Use","185565_69945006401","CDM","636","RC","A9592","HCPCS","69945006401","NDC","facility","both","1","EA",,"2455.68","2455.68",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dexamethasone panel","80420","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","221.11",,,,,,,"fee schedule","121.41","343.19",
"Dextroamphetamine Saccharate, Amphetamine Aspartate, Dextroamphetamine Sulfate And Amphetamine Sulfate: 100 Tablet In 1 Bottle (64850-502-01)","9081_64850050201","CDM","637","RC","64850050201","NDC",,,"facility","both","1","EA",,"5.94","5.94",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose Monohydrate: 1 Syringe In 1 Carton (76329-3302-1)  / 50 Ml In 1 Syringe","175216_76329330201","CDM","258","RC","76329330201","NDC",,,"facility","both","1","EA",,"46.72","46.72",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose Monohydrate: 1 Syringe In 1 Carton (76329-3302-1)  / 50 Ml In 1 Syringe","5001303_76329330201","CDM","250","RC","76329330201","NDC",,,"facility","both","1","EA",,"68.64","68.64",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 16 Bag In 1 Pouch (0338-0017-31)  / 50 Ml In 1 Bag","400293_00338001731","CDM","636","RC","J7060","HCPCS","00338001731","NDC","facility","both","1","EA",,"36.05","36.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 16 Bag In 1 Pouch (0338-0017-31)  / 50 Ml In 1 Bag","5002175_00338001731","CDM","250","RC","J7060","HCPCS","00338001731","NDC","facility","both","1","EA",,"36.05","36.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 2000 Ml In 1 Bag (0338-0719-06)","5000667_00338071906","CDM","250","RC","00338071906","NDC",,,"facility","both","1","EA",,"515","515",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 32 Pouch In 1 Case (0990-7922-61)  / 1 Bag In 1 Pouch / 150 Ml In 1 Bag","2364_00990792261","CDM","250","RC","J7060","HCPCS","00990792261","NDC","facility","both","1","EA",,"36.05","36.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Dextrose: 60 BAG in 1 CASE (0990-7923-06)  / 50 mL in 1 BAG","5000224_00990792306","CDM","250","RC","J7060","HCPCS","00990792306","NDC","facility","both","1","EA",,"36.05","36.05",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Diabetes With Cc","638","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Medicare Managed Care Plan","9958.42",,,,,,,"fee schedule","9459.46","21111.85","MSDRG Base Rate"
"Diabetes With Cc","638","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange","12723.4",,,,,,,"fee schedule","9459.46","21111.85",
"Diabetes With Mcc","637","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Medicare Managed Care Plan","15007.66",,,,,,,"fee schedule","14713.39","31192.39","MSDRG Base Rate"
"Diabetes With Mcc","637","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Diabetes With Mcc","637","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange","15019.42",,,,,,,"fee schedule","14713.39","31192.39",
"Diabetes Without Cc/Mcc","639","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 50] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 12825.89] [Normal Vaginal Delivery-Case Rate: 9161.35] [Psych-Per Diem: 2056.73] [Rehab-Per Diem: 2258.26] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Diag bronchoscope/catheter","31643","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","5345.54",,,,,,,"fee schedule","1785.28","5345.54",
"Diag laparo separate proc","49320","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","6124.45",,,,,,,"fee schedule","4962.02","12855.28","APC"
"Diagnostic anoscopy","46601","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","461.52",,,,,,,"fee schedule","448.08","4840.09","APC"
"Diagnostic sigmoidoscopy","45330","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","979.41",,,,,,,"fee schedule","932.77","4840.09","APC"
"Diagnostic sigmoidoscopy","45330","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","2296",,,,,,,"fee schedule","932.77","4840.09",
"Dialysis one evaluation","90945","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","422.71",,,,,,,"fee schedule","418.52","887.27","APC"
"Dialysis","5401","APC",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[APC ($): FEE SCHEDULE]","1620.49","689.09","5561.45","44","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Dianeal Low Calcium With Dextrose: 6000 Ml In 1 Bag (0941-0409-01)","15428_00941040901","CDM","250","RC","00941040901","NDC",,,"facility","both","1","EA",,"140.6","140.6",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Diclofenac Sodium: 1 Tube In 1 Carton (0536-1294-34)  / 50 G In 1 Tube","100611_00536129434","CDM","637","RC","00536129434","NDC",,,"facility","both","1","EA",,"38.11","38.11",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Digestive Malignancy With Mcc","374","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","17699.98","17699.98","20667.41","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Digestive Malignancy With Mcc","374","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Hmo/Pos",,,"[Stop Loss: Total Charges > 166953.75 | Total % of Charge: 65] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Alcohol/ Chemical Dependency-Per Diem: 1376] [Psych-Per Diem: 1376] [Rehab-Per Diem: 3466] [SNF-Per Diem: 1762] [IP High Cost Drugs (%BC): 76] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]","36031.49","36031.49","36031.49","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Digestive Malignancy With Mcc","374","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Hmo",,,"[Stop Loss: Total Charges > 258701 | Total % of Charge: 54.13] [Lesser Than Charges paid at %: 100] [Medical-Per Diem: 4009 Days: 1 Additional Days: 3196] [Surgical-Case Rate: 10825] [ICU-Per Diem: 4009] [CCU-Per Diem: 4009] [Step Down-Per Diem: 3345] [C-Section-Per Diem: 4272 Days: 1 Additional Days: 2927] [Normal Vaginal Delivery-Per Diem: 3720 Days: 1 Additional Days: 2927] [Nursery  Level 1- Boarder-Per Diem: 1190] [Nursery  Level 2-Per Diem: 2044] [Nursery  Level 3-Per Diem: 3019] [Nursery  Level 4-NICU-Per Diem: 3264] [Psych-Per Diem: 1448] [Rehab-Per Diem: 2500] [IP High Cost Drugs (%BC): 38] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Digestive Malignancy Without Cc/Mcc","376","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 50] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 12825.89] [Normal Vaginal Delivery-Case Rate: 9161.35] [Psych-Per Diem: 2056.73] [Rehab-Per Diem: 2258.26] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Digit nerve surgery add-on","64778","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","3826",,,,,,,"fee schedule","1343","5345.54",
"Dilat xst trc ndurlgc px","50436","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","3895",,,,,,,"fee schedule","2572","11385",
"Dilate esophagus 1/mult pass","43450","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","3590",,,,,,,"fee schedule","909.73","4840.09",
"Dilate esophagus 1/mult pass","43450","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","955.21",,,,,,,"fee schedule","909.73","4840.09","APC"
"Dilate ic vasospasm init","61640","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","8824.84",,,,,,,"fee schedule","3051","10006.92",
"Dilate urethra stricture","53600","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","3722.82",,,,,,,"fee schedule","250.6","4840.09",
"Dilate urethra stricture","53601","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","133.45","4840.09",
"Dilate urethra stricture","53605","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","3641.71",,,,,,,"fee schedule","2912","7495.56","APC"
"Dilate urethra stricture","53605","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","5345.54",,,,,,,"fee schedule","2912","7495.56",
"Dilate urethra stricture","53621","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","250.6","4840.09",
"Dilation of anal sphincter","45905","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","1236.27",,,,,,,"fee schedule","1200.26","5051.48","APC"
"Dilation of salivary duct","42650","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","1602.96",,,,,,,"fee schedule","1556.28","5051.48","APC"
"Dilation of salivary duct","42660","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","2987",,,,,,,"fee schedule","540.96","4840.09",
"Dilation of urethra","53660","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","4221.48",,,,,,,"fee schedule","129.06","4840.09",
"Dilaudid: 24 SYRINGE in 1 CARTON (76045-009-05)  / .5 mL in 1 SYRINGE (76045-009-03)","5001305_76045000905","CDM","250","RC","J1170","HCPCS","76045000905","NDC","facility","both","1","EA",,"30.9","30.9",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Discography cerv/thor spine","72285","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","157.21",,,,,,,"fee schedule","113.18","4298.38",
"Disorders Of Liver Except Malignancy, Cirrhosis Or Alcoholic Hepatitis With Cc","442","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","16158.85",,,,,,,"fee schedule","9964.82","22400.6",
"Disorders Of Liver Except Malignancy, Cirrhosis Or Alcoholic Hepatitis With Cc","442","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: 3148] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 45389 Days: 8 Additional Days: 4497] [PTCA-Case Rate: 17219 Days: 4 Additional Days: 4497]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Disorders Of Liver Except Malignancy, Cirrhosis Or Alcoholic Hepatitis With Cc","442","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan","10566.32",,,,,,,"fee schedule","9964.82","22400.6","MSDRG Base Rate"
"Disorders Of Liver Except Malignancy, Cirrhosis Or Alcoholic Hepatitis With Mcc","441","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Ppo",,,"[IP High Cost Drugs (%BC): 72] [All Other IP (%BC): 72]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Disorders Of Liver Except Malignancy, Cirrhosis Or Alcoholic Hepatitis Without Cc/Mcc","443","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hpn Other Commercial Plan",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 69] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 15204.02] [Normal Vaginal Delivery-Case Rate: 10860.01] [Psych-Per Diem: 2022.14] [Rehab-Per Diem: 3228.69] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Disorders Of Liver Except Malignancy, Cirrhosis Or Alcoholic Hepatitis Without Cc/Mcc","443","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: 3148] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 45389 Days: 8 Additional Days: 4497] [PTCA-Case Rate: 17219 Days: 4 Additional Days: 4497]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Disorders Of Pancreas Except Malignancy With Cc","439","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Indemnity Traditional",,"95",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Disorders Of Pancreas Except Malignancy With Cc","439","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","9758.8",,,,,,,"fee schedule","8871.6","20086.07","MSDRG Base Rate"
"Disorders Of Pancreas Except Malignancy With Mcc","438","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","16579.84",,,,,,,"fee schedule","16415.68","35322.47","MSDRG Base Rate"
"Disorders Of Pancreas Except Malignancy With Mcc","438","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos","35322.47",,,,,,,"fee schedule","16415.68","35322.47",
"Disorders Of Pancreas Except Malignancy Without Cc/Mcc","440","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Indemnity Traditional",,"95",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Disorders Of Pancreas Except Malignancy Without Cc/Mcc","440","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Multiplan","Ppo",,"90",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Disorders Of Pancreas Except Malignancy Without Cc/Mcc","440","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Optum","Ccn Government","7540.91",,,,,,,"fee schedule","6343.78","15986.73","MSDRG Base Rate"
"Disorders Of Pancreas Except Malignancy Without Cc/Mcc","440","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Peach State Health Plan","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","5219.65","5219.65","5219.65","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
