"Local Excision And Removal Of Internal Fixation Devices Except Hip And Femur With Cc","496","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","33638.36",,,,,,,"fee schedule","17943.78","41884.67",
"Local Excision And Removal Of Internal Fixation Devices Except Hip And Femur With Cc","496","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Local Excision And Removal Of Internal Fixation Devices Except Hip And Femur With Cc","496","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Oscar Health","Exchange",,,"[Stop Loss: Total Charges > 285049 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 10366] [Normal Vaginal Delivery-Case Rate: 8385] [Nursery  Level 1- Boarder-Per Diem: 1408] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Rehab-Per Diem: 2476] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 40321] [PTCA-Case Rate: 17045 Days: 8 Additional Days: 4452]","27035.87","27035.87","27035.87","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Local Excision And Removal Of Internal Fixation Devices Except Hip And Femur With Cc","496","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Local Excision And Removal Of Internal Fixation Devices Except Hip And Femur Without Cc/Mcc","497","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange","21843.9",,,,,,,"fee schedule","12704.07","28511.89",
"Lopinavir And Ritonavir: 120 Tablet, Film Coated In 1 Bottle (31722-556-12)","43391_31722055612","CDM","637","RC","31722055612","NDC",,,"facility","both","1","EA",,"33.27","33.27",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Low back disk surgery","63030","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","7278.16",,,,,,,"fee schedule","5730","15429.7","APC"
"Low cost skin substitute app","C5273","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","3826",,,,,,,"fee schedule","2912","11385",
"Low cost skin substitute app","C5277","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","1343","4840.09",
"Lower Extremity And Humerus Procedures Except Hip, Foot And Femur With Cc","493","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 50] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 12825.89] [Normal Vaginal Delivery-Case Rate: 9161.35] [Psych-Per Diem: 2056.73] [Rehab-Per Diem: 2258.26] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Lower Extremity And Humerus Procedures Except Hip, Foot And Femur With Cc","493","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan","25604.46",,,,,,,"fee schedule","24385.2","51696.62","MSDRG Base Rate"
"Lower Extremity And Humerus Procedures Except Hip, Foot And Femur With Mcc","492","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","27476.71","27476.71","27476.71","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Lower Extremity And Humerus Procedures Except Hip, Foot And Femur Without Cc/Mcc","494","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Hmo/Pos","37104.75",,,,,,,"fee schedule","19445.93","41819.37",
"Lower Extremity And Humerus Procedures Except Hip, Foot And Femur Without Cc/Mcc","494","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","19726.12",,,,,,,"fee schedule","19445.93","41819.37","MSDRG Base Rate"
"Lower extremity study","93925","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","507.37",,,,,,,"fee schedule","239.32","507.37","APC"
"Lower extremity study","93926","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","106.96",,,,,,,"fee schedule","104.86","222.31","APC"
"Lower jaw bone graft","21215","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","12588",,,,,,,"fee schedule","4419.21","12588","APC"
"Lsh w/t/o ut 250 g or less","58542","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","7118",,,,,,,"fee schedule","5730","22603.4",
"Lsh w/t/o ut 250 g or less","58542","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","9172",,,,,,,"fee schedule","5730","22603.4",
"Lu gnotyp bcam exon 3","0196U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","252.96",,,,,,,"fee schedule","138.9","392.62",
"Lumbar Artif Diskectomy","22857","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","6156.44",,,,,,,"fee schedule","3051","37284.11",
"Lumbar spine fusion","22612","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","9038.79",,,,,,,"fee schedule","6309.89","37284.11",
"Lumbar spine fusion","22630","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","3051",,,,,,,"fee schedule","3051","57698.1",
"Lung Transplant","007","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange","134774.61",,,,,,,"fee schedule","116001.72","342904.09",
"Lung perf&ventilat diferentl","78598","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Hmo/Pos","517.85",,,,,,,"fee schedule","348.98","1179.95",
"Lung perf&ventilat diferentl","78598","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","384.87",,,,,,,"fee schedule","348.98","1179.95",
"Lung transplant double","32853","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","10674.37",,,,,,,"fee schedule","3600","10674.37",
"Lung ventilation imaging","78579","HCPCS",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan","327.22",,,,,,,"fee schedule","220.55","920.33",
"Lyme disease antibody","86618","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","30.65",,,,,,,"fee schedule","12.77","36.1",
"Lymph system imaging","78195","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","474.68",,,,,,,"fee schedule","395.57","1179.95",
"Lymph vessel x-ray arms/legs","75803","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","1626.28",,,,,,,"fee schedule","367.06","4077.83","APC"
"Lymphocyte transformation","86353","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","50.5",,,,,,,"fee schedule","36.77","103.94","APC"
"Lymphocytotoxicity assay","86806","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","47.59",,,,,,,"fee schedule","35.69","100.89",
"Lymphocytotoxicity assay","86806","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","47.59",,,,,,,"fee schedule","35.69","100.89",
"Lymphoma & non-acute leukemia w other O.R. proc w CC","401","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Lymphoma And Leukemia With Major O.R. Procedures With Cc","821","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Humana","Hmo/Pos","37331.6",,,,,,,"fee schedule","21767.99","47389.61",
"Lymphoma And Leukemia With Major O.R. Procedures With Cc","821","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan",,,"[Stop Loss: Total Charges > 307779 | Total % of Charge: 59] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Rehab-Per Diem: 3148] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Case Rate: 45389 Days: 8 Additional Days: 4497] [PTCA-Case Rate: 17219 Days: 4 Additional Days: 4497]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Lymphoma And Leukemia With Major O.R. Procedures With Cc","821","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Wellcare","Medicare Managed Care Plan","23074.07",,,,,,,"fee schedule","21767.99","47389.61","MSDRG Base Rate"
"Lymphoma And Leukemia With Major O.R. Procedures With Mcc","820","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Peach State Health Plan","Medicaid Managed Care Plan",,,"[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Lymphoma And Leukemia With Major O.R. Procedures With Mcc","820","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos","123598.94",,,,,,,"fee schedule","53668.95","123598.94",
"Lymphoma And Leukemia With Major O.R. Procedures Without Cc/Mcc","822","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Lymphoma And Non-Acute Leukemia With Other Procedures With Cc","824","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Ppo",,"72",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Lysis of labial lesion(s)","56441","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","2572","6883.46",
"Lysis of labial lesion(s)","56441","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3011.79",,,,,,,"fee schedule","2572","6883.46",
"Lysis of labial lesion(s)","56441","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","3441.73",,,,,,,"fee schedule","2572","6883.46","APC"
"M.avium-intra dna amp prob","87561","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","35.09",,,,,,,"fee schedule","26.32","74.39",
"M.avium-intra dna amp prob","87561","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","35.09",,,,,,,"fee schedule","26.32","74.39",
"M.avium-intra dna dir prob","87560","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","27.29",,,,,,,"fee schedule","20.47","57.85",
"M.pneumon dna dir probe","87580","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Hmo/Pos","20.05",,,,,,,"fee schedule","15.04","42.51",
"M.pneumon dna dir probe","87580","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","21.25",,,,,,,"fee schedule","15.04","42.51","APC"
"M.tuberculo dna quant","87557","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","60.89",,,,,,,"fee schedule","32.13","90.82",
"M/phmtrc alys ishquant/semiq","88373","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","47.28",,,,,,,"fee schedule","31.86","76.47",
"M/phmtrc alys ishquant/semiq","88377","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","464.64",,,,,,,"fee schedule","143.5","588.45",
"M/phmtrc alys ishquant/semiq","88377","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","143.5",,,,,,,"fee schedule","143.5","588.45",
"M/phmtrc alys ishquant/semiq","88377","HCPCS",,,,,,,"facility","outpatient",,,,,,"Wellcare","Medicare Managed Care Plan","181.14",,,,,,,"fee schedule","143.5","588.45","APC"
"MRA w/o fol w/cont, chest","C8911","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","954.63",,,,,,,"fee schedule","349.93","965",
"MRA, w/o&w/dye, spinal canal","C8933","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","349.93",,,,,,,"fee schedule","349.93","965","APC"
"MRI for Tissue Ablation","77022","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","828",,,,,,,"fee schedule","628","965",
"Macroscopic Exam Arthropod","87168","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3.2",,,,,,,"fee schedule","3.2","9.05",
"Macroscopic Exam Arthropod","87168","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","6.07",,,,,,,"fee schedule","3.2","9.05",
"Macroscopic exam parasite","87169","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","4.53",,,,,,,"fee schedule","3.23","9.14","APC"
"Mag ctrld capsule endoscopy","0651T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","918.83",,,,,,,"fee schedule","909.73","7750","APC"
"Magnetic image bone marrow","77084","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","582.6",,,,,,,"fee schedule","239.32","965",
"Major Bladder Procedures With Cc","654","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Aetna","Exchange",,,"[Stop Loss: Total Charges > 258976 | Total % of Charge: 55] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Nursery  Level 1- Boarder-Per Diem: 1487] [Nursery  Level 2-Per Diem: 2066] [Nursery  Level 3-Per Diem: 2360] [Nursery  Level 4-NICU-Per Diem: 2697] [Alcohol/ Chemical Dependency-Per Diem: 1696] [Psych-Per Diem: 1696] [Rehab-Per Diem: 2046] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 76] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Cardiac Surgery-Per Diem: 44934 Days: 8 Additional Days: 4452] [PTCA-Per Diem: 17045 Days: 4 Additional Days: 4452] [Transplants-Case Rate: FEE SCHEDULE] [Pancreas Transplant (%BC): 80]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Major Bladder Procedures With Cc","654","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Hmo",,,"[Stop Loss: Total Charges > 199621.03 | Total % of Charge: 69] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 17240.57] [Normal Vaginal Delivery-Case Rate: 12314.69] [Psych-Per Diem: 2293] [Rehab-Per Diem: 3661.16] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]","51989.18","51989.18","51989.18","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Major Bladder Procedures With Cc","654","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Ppo",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Major Bladder Procedures With Cc","654","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Hmo/Pos","59908.94",,,,,,,"fee schedule","26700.66","59908.94",
"Major Bladder Procedures With Cc","654","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","25764.11","24061.75","27206.4","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Major Bladder Procedures With Mcc","653","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange",,,"[Stop Loss: Total Charges > 210600.19 | Total % of Charge: 50] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 12825.89] [Normal Vaginal Delivery-Case Rate: 9161.35] [Psych-Per Diem: 2056.73] [Rehab-Per Diem: 2258.26] [IP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 70] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 400 (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Major Bladder Procedures With Mcc","653","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Sonder Health Plans","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Major Cardiovascular Procedures w/o CC","111","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Ppo",,"84.14",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Major Chest Procedures With Cc","164","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","23539.75","23539.75","23539.75","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"Major Chest Procedures With Cc","164","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Phcs","All Commercial Plans",,"70",,,,,"0","percent of total billed charges",,,"No services performed during 15-month lookback period."
"Major Chest Procedures With Mcc","163","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Pathways Exchange","47533.48",,,,,,,"fee schedule","41502.21","97846.95",
"Major Chest Procedures With Mcc","163","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Unitedhealthcare","Medicare Managed Care Plan",,,"[MSDRG Base Rate: FEE SCHEDULE]","41036.01","35459.67","192845.47","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
