"Neurectomy hamstring","27325","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hpn Other Commercial Plan","4454.79",,,,,,,"fee schedule","1958.63","5345.54",
"Neuro alys b-amyl 1-42&1-40","0358U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","260.5",,,,,,,"fee schedule","195.38","552.26",
"Neuro alzheimer cell aggregj","0206U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","2215.4",,,,,,,"fee schedule","1661.55","4696.65","APC"
"Neuro inh ataxia dna 12 com","0216U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","1537.02",,,,,,,"fee schedule","1152.77","3258.48",
"Neuro inh ataxia dna 51 gene","0217U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","2264.3",,,,,,,"fee schedule","1648.76","4660.5","APC"
"Neuro musc dys dmd seq alys","0218U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Devoted Health","Medicare Managed Care Plan","2279",,,,,,,"fee schedule","1709.25","4831.48","APC"
"Neurological Eye Disorders","123","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","9190.8",,,,,,,"fee schedule","8283.73","19291.58","MSDRG Base Rate"
"Neurorraphy w/vein autograft","64911","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","7357",,,,,,,"fee schedule","3295","18661.07",
"Neuroses Except Depressive","882","MS-DRG",,,,,,,"facility","inpatient",,,,,,"Kaiser","Hmo",,,"[Stop Loss: Total Charges > 258701 | Total % of Charge: 54.13] [Lesser Than Charges paid at %: 100] [Medical-Per Diem: 4009 Days: 1 Additional Days: 3196] [Surgical-Case Rate: 10825] [ICU-Per Diem: 4009] [CCU-Per Diem: 4009] [Step Down-Per Diem: 3345] [C-Section-Per Diem: 4272 Days: 1 Additional Days: 2927] [Normal Vaginal Delivery-Per Diem: 3720 Days: 1 Additional Days: 2927] [Nursery  Level 1- Boarder-Per Diem: 1190] [Nursery  Level 2-Per Diem: 2044] [Nursery  Level 3-Per Diem: 3019] [Nursery  Level 4-NICU-Per Diem: 3264] [Psych-Per Diem: 1448] [Rehab-Per Diem: 2500] [IP High Cost Drugs (%BC): 38] [IP Prosthetics/Implants/Devices (%BC): 76] [Transplants-Case Rate: FEE SCHEDULE]",,,,"0","other",,,"No services performed during 15-month lookback period."
"Neurovascular pedicle flap","15750","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","3514.53",,,,,,,"fee schedule","3051","7870",
"Neurovascular pedicle flap","15750","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","5843.31",,,,,,,"fee schedule","3051","7870",
"Neutrlzg antb sarscov2 titer","86409","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","105.33",,,,,,,"fee schedule","79.61","168.77",
"New Technology - Level 11 ($901 - $1000)","1511","APC",,,,,,,"facility","outpatient",,,,,,"Humana","Medicare Managed Care Plan",,,"[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Ungroupable (%BC): 70] [Cardiac Cath ($): 7940.87] [Colonoscopy ($): 2575.52] [Hip Replacement ($): 31250.59] [Knee Replacement ($): 31250.59] [Lithotripsy ($): 12640.97] [PTCA ($): 18334.6] [Stereotactic Radiosurgery ($): 50727.4] [Observation ($): 4116.62] [Emergency Department ($): 2058.93] [Electrophysiology and Mapping Studies ($): 29542.26] [CT Scan OP ($): 784.18] [MRI OP ($): 953.90] [Mammography-Diagnostic ($): 231.67] [Mammography-Screening ($): 231.67] [Positron Emission Tomography (%BC): 76] [Radiology Fee Schedule: FEE SCHEDULE] [Occupational Therapy ($): FEE SCHEDULE] [Physical Therapy ($): FEE SCHEDULE] [Speech Therapy ($): FEE SCHEDULE] [Mental Health-Intensive ($): 526.51] [Mental Health-Partial Hospitalization ($): 760.64] [OP ECT Mental Health ($): 1035.66] [OP High Cost Drugs (%BC): 76] [Other Outpatient Implant (%BC): 76] [All Other OP (%BC): 65]",,,,"0","other",,,"No services performed during 15-month lookback period."
"New Technology - Level 11 ($901 - $1000)","1511","APC",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo",,,"[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10  (%BC): 51.55] [OP Surg. Ungroupable (%BC): 51.55] [Cardiac Cath ($): 4149] [Hip Replacement ($): 16530] [Knee Replacement ($): 15499] [Lithotripsy ($): 8263] [PTCA ($): 15812] [Observation (%BC): 57.19 Maximum Reimbursement 4009] [Emergency Department ($): 1044] [Cardiology (%BC): 51.55] [Electrophysiology and Mapping Studies ($): 17422] [Sleep Studies ($): 4055] [Chemotherapy (%BC): 51.55] [Gamma Knife ($): 28634] [Radiation Therapy ($): FEE SCHEDULE] [CT Scan OP ($): 732] [MRI OP ($): 853] [Mammography-Diagnostic ($): 170] [Mammography-Screening ($): 170] [Positron Emission Tomography ($): 3858] [Radiology Fee Schedule: FEE SCHEDULE] [Ultrasound Imaging ($): 200] [Laboratory Fee Schedule: FEE SCHEDULE] [OP High Cost Drugs (%BC): 68] [Other Outpatient Implant (%BC): 76] [All Other OP (%BC): 51.55]",,,,"0","other",,,"No services performed during 15-month lookback period."
"New Technology - Level 21 ($1901-$2000)","1521","APC",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo",,,"[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [Cardiac Cath ($): 5258.37] [Colonoscopy ($): 1650.16] [Hip Replacement ($): 19414.11] [Knee Replacement ($): 19414.11] [Laparoscopy ($): 10747.03] [Lithotripsy ($): 9983.52] [PTCA ($): 16951.17] [Stereotactic Radiosurgery ($): 35989.67] [Observation ($): 7399.90] [Emergency Department ($): 1662.48] [Electrophysiology Ablation ($): 25891.63] [Radiation Therapy ($): FEE SCHEDULE] [CT Scan OP ($): 492.59] [MRI OP ($): 738.88] [Mammography-Diagnostic ($): 211.81] [Mammography-Screening ($): 211.81] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy ($): 160.09] [Physical Therapy ($): 160.09] [Speech Therapy ($): 160.09] [OP High Cost Drugs (%BC): 70] [Other Outpatient Implant ($): 0 Charge Threshold 400 (%BC): 76] [All Other OP (%BC): 71.18]","6637.33","6225.54","8517.49","25","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"New Technology - Level 21 ($1901-$2000)","1521","APC",,,,,,,"facility","outpatient",,,,,,"Peach State Health Plan","Medicaid Managed Care Plan",,,"[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","725.31","725.31","725.31","1 through 10","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"New Technology - Level 22 ($2001-$2500)","1522","APC",,,,,,,"facility","outpatient",,,,,,"Aetna","Ppo",,"72",,"9035.52","9035.52","9035.52","1 through 10","percent of total billed charges",,,
"New Technology - Level 22 ($2001-$2500)","1522","APC",,,,,,,"facility","outpatient",,,,,,"Multiplan","Ppo",,"90",,"9585.76","9585.76","9585.76","1 through 10","percent of total billed charges",,,
"New Technology - Level 22 ($2001-$2500)","1522","APC",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange",,,"[Lesser Than Charges paid at %: 100] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Ungroupable (%BC): 58] [Cardiac Cath ($): 8250] [Hip Replacement ($): 19318] [Knee Replacement ($): 18181] [Laparoscopy ($): 8856] [Lithotripsy ($): 7552] [PTCA ($): 17045] [Observation ($): 3646] [Emergency Department ($): 1282] [Electrophysiology Ablation ($): 16352] [Gamma Knife ($): 29577] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Hemodialysis ($): 985] [Peritoneal Dialysis, CAPD, and CCPD ($): 985] [Occupational Therapy ($): 253] [Physical Therapy ($): 253] [Speech Therapy ($): 253] [OP High Cost Drugs ($): 0 Charge Threshold 1000 (%BC): 60] [Other Outpatient Implant ($): 0 Charge Threshold 400 (%BC): 76] [All Other OP (%BC): 58]","4424.47","2597.85","7608.78","33","other",,,"Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer's algorithm."
"New eye exam & treatment","92018","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","2408.52",,,,,,,"fee schedule","2384.68","5055.51","APC"
"Nfct agt hiv gnrj seq alys","0219U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","739.5",,,,,,,"fee schedule","543.75","1537","APC"
"Nfct ds bact&fng gram neg","0142U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","161.45",,,,,,,"fee schedule","117.56","332.31","APC"
"Nfct ds bact&fng gram pos","0141U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","332.31",,,,,,,"fee schedule","117.56","332.31","APC"
"Nfct ds bact&fng org id 6+","0086U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Cigna","Healthspring Medicare Managed Care Plan","206",,,,,,,"fee schedule","150","424","APC"
"Nfct ds bct fngl/viral semiq","0441U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Ambetter Health","Peach State Exchange","941.45",,,,,,,"fee schedule","444.08","941.45","APC"
"Nfct ds bct quan antmcrb sc","0311U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Oscar Health","Exchange","11.04",,,,,,,"fee schedule","6.06","17.13",
"Nfct ds bct/vir 32genes mrna","0588U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","775.2",,,,,,,"fee schedule","760","1611.2","APC"
"Nfct ds bv rna vag flu alg","81513","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","106.97",,,,,,,"fee schedule","106.97","302.38",
"Nfct ds bv&vaginitis amp prb","0352U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","142.63",,,,,,,"fee schedule","106.97","194.82",
"Nfct ds csf metag ngs alys","0480U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","2168.72",,,,,,,"fee schedule","2126.2","4507.54","APC"
"Nfct ds dna&rna 21 sarscov2","0225U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","425.12",,,,,,,"fee schedule","312.59","883.57","APC"
"Nfct ds fungi dna 15 trgt","0140U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Pathways Exchange","117.56",,,,,,,"fee schedule","117.56","332.31",
"Nfct ds gu pthgn dna 46trgt","0593U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","666.58",,,,,,,"fee schedule","634.84","1345.86","APC"
"Nfct ds mgen 23s rrna pt mut","0484U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Blue Value Secure Medicare Managed Care Plan","35.44",,,,,,,"fee schedule","35.09","74.39","APC"
"Nfct ds tfp vctrbrn&zoonotic","0595U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","276.14",,,,,,,"fee schedule","262.99","557.54","APC"
"Nfct ds vag infctj id 32orgs","0505U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","693.37",,,,,,,"fee schedule","679.77","1441.11","APC"
"Nfct ds vir resp rna 3 trgt","0240U","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","142.6",,,,,,,"fee schedule","106.97","194.82",
"Nikaidoh proc","33782","HCPCS",,,,,,,"facility","outpatient",,,,,,"Bcbs","Hmo","8382.61",,,,,,,"fee schedule","3051","8382.61",
"Nitroblue tetrazolium dye","86384","HCPCS",,,,,,,"facility","outpatient",,,,,,"Kaiser","Hmo","19.34",,,,,,,"fee schedule","10.21","28.85",
"Nitroblue tetrazolium dye","86384","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Core/Charter/Nexus Other Commercial Plan","13.61",,,,,,,"fee schedule","10.21","28.85",
"Nitroglycerin: 100 Tablet In 1 Bottle (43598-435-01)","5603_43598043501","CDM","259","RC","43598043501","NDC",,,"facility","both","1","EA",,"1.37","1.37",,,,,,,,,,,,,"Price is variable based on underlying billing methodology - especially, for drug and supply items."
"Njx autol wbc concentrate","0481T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Medicare Managed Care Plan","457.04",,,,,,,"fee schedule","448.08","4221.48","APC"
"Njx b1 sub mtrl hw fixj aug","0869T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Hpn Whole Health Other Commercial Plan","3826",,,,,,,"fee schedule","3281.9","7870",
"Njx b1 sub mtrl sbchdrl dfct","0707T","HCPCS",,,,,,,"facility","outpatient",,,,,,"Clover Health","Medicare Managed Care Plan","3445.99",,,,,,,"fee schedule","3281.9","11385","APC"
"Njx cath slct p angrph mapca","93575","HCPCS",,,,,,,"facility","outpatient",,,,,,"Unitedhealthcare","Hmo/Pos","1580",,,,,,,"fee schedule","1343","1580",
"Njx cntrst kne arthg/ct/mri","27369","HCPCS",,,,,,,"facility","outpatient",,,,,,"Aetna","Exchange","2572",,,,,,,"fee schedule","1343","2987",
