LAB FLUORIDE,3111143,CDM,301,RC,82735,CPT,,,facility,outpatient,,,285.00000,45.60000,United Healthcare,Commercial,,41.72,,,,,,,18.54,213.75,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB FLUOXETINE,3064862,CDM,301,RC,80299,CPT,,,facility,inpatient,,,62.00000,9.92000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,27.90,,,,,,,27.90,46.50,percent of total billed charges,
LAB FLUOXETINE,3064862,CDM,301,RC,80299,CPT,,,facility,outpatient,,,62.00000,9.92000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,18.64,,,,,,,18.64,85.38,fee schedule,
LAB FLUOXETINE,3064862,CDM,301,RC,80299,CPT,,,facility,outpatient,,,62.00000,9.92000,Arizona Physicians IPA,Medicaid,,18.64,,,,,,,18.64,85.38,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
LAB FLUOXETINE,3064862,CDM,301,RC,80299,CPT,,,facility,outpatient,,,62.00000,9.92000,Health Net,Medicaid,,18.64,,,,,,,18.64,85.38,fee schedule,
LAB FNCT CELL W STIM&DET BIOMARK,3111648,CDM,302,RC,86352,CPT,,,facility,outpatient,,,408.00000,77.52000,"Health Choice Arizona, Inc.",Medicare Advantage,,135.86,,,,,,,135.86,622.53,fee schedule,
LAB GABAPENTIN SRM/PLASMA/BLD WHL,3064946,CDM,301,RC,80171,CPT,,,facility,outpatient,,,77.00000,12.32000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,21.67,,,,,,,21.67,99.32,fee schedule,
LAB GABAPENTIN SRM/PLASMA/BLD WHL,3064946,CDM,301,RC,80171,CPT,,,facility,outpatient,,,77.00000,12.32000,Gold Kidney Health Plan,Medicare Advantage,,23.84,,,,,,,21.67,99.32,fee schedule,
LAB GABAPENTIN SRM/PLASMA/BLD WHL,3064946,CDM,301,RC,80171,CPT,,,facility,outpatient,,,77.00000,12.32000,Mercy Care,Mercy Care Advantage,,21.67,,,,,,,21.67,99.32,fee schedule,
LAB GASES BLD ANY COMBO ARTERIAL,3063005,CDM,301,RC,82803,CPT,,,facility,outpatient,,,79.00000,12.64000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,89.58,,,,,,,26.07,119.44,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GASES BLD ANY COMBO VENOUS,3063047,CDM,301,RC,82803,CPT,,,facility,outpatient,,,79.00000,12.64000,Arizona Medical Network,Commercial,,55.30,,,,,,,26.07,119.44,percent of total billed charges,
LAB GASES BLD ANY COMBO W SAT O2,3063021,CDM,301,RC,82805,CPT,,,facility,outpatient,,,237.00000,37.92000,Arizona Medical Network,Commercial,,165.90,,,,,,,78.77,360.96,percent of total billed charges,
LAB GASES BLD ANY COMBO W SAT O2,3063021,CDM,301,RC,82805,CPT,,,facility,outpatient,,,237.00000,37.92000,United Healthcare,UHC Doctor's Plan,,145.70,,,,,,,78.77,360.96,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB GASES BLD PH ONLY,3064987,CDM,301,RC,82800,CPT,,,facility,inpatient,,,33.00000,5.28000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,14.85,,,,,,,14.85,24.75,percent of total billed charges,
LAB GASES BLD PH ONLY,3064987,CDM,301,RC,82800,CPT,,,facility,inpatient,,,33.00000,5.28000,Plotkin Health,Plotkin Health,,14.85,,,,,,,14.85,24.75,percent of total billed charges,
LAB GASTRIN,3073004,CDM,301,RC,82941,CPT,,,facility,inpatient,,,58.00000,9.28000,Provider Network of America,Commercial,,43.50,,,,,,,26.10,43.50,percent of total billed charges,
LAB GASTRIN,3073004,CDM,301,RC,82941,CPT,,,facility,outpatient,,,58.00000,9.28000,"Health Choice Arizona, Inc.",ACA Health Plan,,26.45,,,,,,,17.63,80.78,fee schedule,
LAB GASTRIN,3073004,CDM,301,RC,82941,CPT,,,facility,outpatient,,,58.00000,9.28000,Aetna,Joint Venture,,59.20,,,,,,,17.63,80.78,fee schedule,
LAB GASTRIN,3073004,CDM,301,RC,82941,CPT,,,facility,outpatient,,,58.00000,9.28000,Banner University Health Plan,University Care Advantage,,17.63,,,,,,,17.63,80.78,fee schedule,
LAB GASTRIN,3073004,CDM,301,RC,82941,CPT,,,facility,outpatient,,,58.00000,9.28000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,80.78,,,,,,,17.63,80.78,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GENE 5 CARDIOMYOPATH HRDTRY,3122017,CDM,310,RC,81439,CPT,,,facility,outpatient,,,2819.00000,786.50000,Banner University Health Plan,University Care Advantage,,584.90,,,,,,,584.90,3036.21,fee schedule,
LAB GENE 5 CARDIOMYOPATH HRDTRY,3122017,CDM,310,RC,81439,CPT,,,facility,outpatient,,,2819.00000,786.50000,Blue Cross Blue Shield of Arizona,Commercial,,3036.21,,,,,,,584.90,3036.21,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GENE ABL1 VAR KD,3116597,CDM,310,RC,81170,CPT,,,facility,inpatient,,,1446.00000,403.43000,Provider Network of America,Commercial,,1084.50,,,,,,,650.70,1084.50,percent of total billed charges,
LAB GENE ANLYS MUT C-KIT,3026234,CDM,310,RC,81272,CPT,,,facility,outpatient,,,1588.00000,443.05000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,329.51,,,,,,,329.51,1710.50,fee schedule,
LAB GENE ANLYS MUT C-KIT,3026234,CDM,310,RC,81272,CPT,,,facility,outpatient,,,1588.00000,443.05000,Kaiser Foundation Health Plan,Medicare Advantage,,329.51,,,,,,,329.51,1710.50,fee schedule,
LAB GENE ANLYS MUT C-KIT,3026234,CDM,310,RC,81272,CPT,,,facility,outpatient,,,1588.00000,443.05000,Kaiser Foundation Health Plan,Medicare Advantage,,329.51,,,,,,,329.51,1710.50,fee schedule,
LAB GENE ANLYS MUT C-KIT,3026234,CDM,310,RC,81272,CPT,,,facility,outpatient,,,1588.00000,443.05000,Oscar Health Plan,Commercial,,543.69,,,,,,,329.51,1710.50,fee schedule,
LAB GENE ANLYS MUT CALRETICULIN,3116472,CDM,310,RC,81219,CPT,,,facility,outpatient,,,586.00000,163.49000,Banner University Health Plan,Medicare Advantage,,121.63,,,,,,,121.63,631.36,fee schedule,
LAB GENE ANLYS MUT CALRETICULIN,3116472,CDM,310,RC,81219,CPT,,,facility,outpatient,,,586.00000,163.49000,Health Net,Medicaid,,121.63,,,,,,,121.63,631.36,fee schedule,
LAB GENE ANLYS MUT CALRETICULIN,3116472,CDM,310,RC,81219,CPT,,,facility,outpatient,,,586.00000,163.49000,UPMC Health Plan,Medicare Advantage,,121.63,,,,,,,121.63,631.36,fee schedule,
LAB GENE ANLYS MUT CALRETICULIN,3116472,CDM,310,RC,81219,CPT,,,facility,outpatient,,,586.00000,163.49000,United Healthcare,Individual Exchange,,170.28,,,,,,,121.63,631.36,fee schedule,
LAB GENE ANLYS NEOPLASIA CYTOGENOMC,3121852,CDM,310,RC,81277,CPT,,,facility,outpatient,,,5589.00000,1559.33000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,1160.00,,,,,,,1160.00,6021.47,fee schedule,
LAB GENE BCR/ABL1 BREAKPOINT MAJOR,3113784,CDM,310,RC,81206,CPT,,,facility,outpatient,,,790.00000,220.41000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,163.96,,,,,,,163.96,851.06,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
LAB GENE BCR/ABL1 BREAKPOINT MIN NS,3113792,CDM,310,RC,81207,CPT,,,facility,outpatient,,,698.00000,194.74000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,254.21,,,,,,,144.84,751.86,fee schedule,
LAB GENE BCR/ABL1 BREAKPOINT MIN NS,3113792,CDM,310,RC,81207,CPT,,,facility,outpatient,,,698.00000,194.74000,United Healthcare,Individual Exchange,,202.78,,,,,,,144.84,751.86,fee schedule,
LAB GENE BCR/ABL1 BREAKPOINT MIN,3116399,CDM,310,RC,81207,CPT,,,facility,outpatient,,,698.00000,194.74000,"Health Choice Arizona, Inc.",Medicare Advantage,,144.84,,,,,,,144.84,751.86,fee schedule,
LAB GENE BCR/ABL1 BREAKPOINT MIN,3116399,CDM,310,RC,81207,CPT,,,facility,outpatient,,,698.00000,194.74000,United Healthcare,Commercial,,325.89,,,,,,,144.84,751.86,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB GENE BCR/ABL1 BREAKPOINT OTHER,3113800,CDM,310,RC,81208,CPT,,,facility,outpatient,,,1035.00000,288.77000,Arizona Medical Network,Commercial,,724.50,,,,,,,214.62,1114.08,percent of total billed charges,
LAB GENE BCR/ABL1 REFLEX P210,3116407,CDM,310,RC,81206,CPT,,,facility,outpatient,,,790.00000,220.41000,Devoted Health Services,Medicare Advantage,,172.16,,,,,,,163.96,851.06,fee schedule,
LAB GENE BCR/ABL1 REFLEX P210,3116407,CDM,310,RC,81206,CPT,,,facility,outpatient,,,790.00000,220.41000,NaphCare,Federal,,221.35,,,,,,,163.96,851.06,fee schedule,
LAB GENE BCR/ABL1 REFLEX P210,3116407,CDM,310,RC,81206,CPT,,,facility,outpatient,,,790.00000,220.41000,Oscar Health Plan,Commercial,,270.53,,,,,,,163.96,851.06,fee schedule,
LAB GENE BRAF VAR V600E NS,3113826,CDM,310,RC,81210,CPT,,,facility,outpatient,,,846.00000,236.03000,"Health Choice Arizona, Inc.",Medicare Advantage,,175.40,,,,,,,175.40,910.46,fee schedule,
LAB GENE BRAF VAR V600E,3118965,CDM,310,RC,81210,CPT,,,facility,outpatient,,,527.00000,147.03000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,237.15,,,,,,,175.40,910.46,percent of total billed charges,
LAB GENE BRCA1&2 SEQ&DUP/DEL FULL,3117744,CDM,310,RC,81162,CPT,,,facility,inpatient,,,5475.00000,1527.53000,Provider Network of America,Commercial,,4106.25,,,,,,,2463.75,4106.25,percent of total billed charges,
LAB GENE BRCA1&2 SEQ&DUP/DEL FULL,3117744,CDM,310,RC,81162,CPT,,,facility,outpatient,,,5475.00000,1527.53000,Care 1st,Medicare Advantage,,1824.88,,,,,,,1824.88,9472.81,fee schedule,
LAB GENE BRCA1&2 SEQ&DUP/DEL FULL,3117744,CDM,310,RC,81162,CPT,,,facility,outpatient,,,5475.00000,1527.53000,Mercy Care,Medicaid,,1824.88,,,,,,,1824.88,9472.81,fee schedule,
LAB GENE BRCA1&2 SEQ&DUP/DEL FULL,3117744,CDM,310,RC,81162,CPT,,,facility,outpatient,,,5475.00000,1527.53000,Oscar Health Plan,Commercial,,3011.05,,,,,,,1824.88,9472.81,fee schedule,
LAB GENE BTK VAR COMMON,3121670,CDM,310,RC,81233,CPT,,,facility,outpatient,,,846.00000,236.03000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,682.85,,,,,,,175.40,910.46,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GENE BTK VAR COMMON,3121670,CDM,310,RC,81233,CPT,,,facility,outpatient,,,846.00000,236.03000,Quiktrip Corporation,Commercial,,456.84,,,,,,,175.40,910.46,percent of total billed charges,
LAB GENE CFTR SEQ FULL,3113933,CDM,310,RC,81223,CPT,,,facility,outpatient,,,2405.00000,671.00000,Banner University Health Plan,University Family Plan,,499.00,,,,,,,499.00,2590.25,fee schedule,
LAB GENE CFTR VAR COMMON,3113909,CDM,310,RC,81220,CPT,,,facility,outpatient,,,2682.00000,748.28000,Carelon,Medicare Advantage,,584.43,,,,,,,556.60,2889.22,fee schedule,
LAB GENE CFTR VAR COMMON,3113909,CDM,310,RC,81220,CPT,,,facility,outpatient,,,2682.00000,748.28000,Mercy Care,Medicaid,,556.60,,,,,,,556.60,2889.22,fee schedule,
LAB GENE CFTR VAR DUP/DEL,3113925,CDM,310,RC,81222,CPT,,,facility,outpatient,,,2097.00000,585.06000,"Health Choice Arizona, Inc.",Medicaid,,435.07,,,,,,,435.07,2258.43,fee schedule,
LAB GENE CFTR VAR DUP/DEL,3113925,CDM,310,RC,81222,CPT,,,facility,outpatient,,,2097.00000,585.06000,Arizona Physicians IPA,Medicare Advantage,,435.07,,,,,,,435.07,2258.43,fee schedule,
LAB GENE CFTR VAR DUP/DEL,3113925,CDM,310,RC,81222,CPT,,,facility,outpatient,,,2097.00000,585.06000,Banner University Health Plan,University Family Plan,,435.07,,,,,,,435.07,2258.43,fee schedule,
LAB GENE CFTR VAR DUP/DEL,3113925,CDM,310,RC,81222,CPT,,,facility,outpatient,,,2097.00000,585.06000,Blue Cross Blue Shield of Arizona,Commercial,,2258.43,,,,,,,435.07,2258.43,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GENE CHIMERISM W CELL SLCT EA,3114196,CDM,310,RC,81268,CPT,,,facility,inpatient,,,1257.00000,350.70000,Provider Network of America,Commercial,,942.75,,,,,,,565.65,942.75,percent of total billed charges,
LAB GENE CHIMERISM W CELL SLCT EA,3114196,CDM,310,RC,81268,CPT,,,facility,outpatient,,,1257.00000,350.70000,"Health Choice Arizona, Inc.",ACA Health Plan,,391.19,,,,,,,260.79,1353.71,fee schedule,
LAB GENE CHIMERISM W CELL SLCT EA,3114196,CDM,310,RC,81268,CPT,,,facility,outpatient,,,1257.00000,350.70000,NaphCare,Federal,,352.07,,,,,,,260.79,1353.71,fee schedule,
LAB GENE CHIMERISM WO CELL SLCT NS,3114188,CDM,310,RC,81267,CPT,,,facility,outpatient,,,1000.00000,279.00000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,207.46,,,,,,,207.46,1076.94,fee schedule,
LAB GENE CHIMERISM WO CELL SLCT NS,3114188,CDM,310,RC,81267,CPT,,,facility,outpatient,,,1000.00000,279.00000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,228.21,,,,,,,207.46,1076.94,fee schedule,
LAB GENE CHIMERISM WO CELL SLCT NS,3114188,CDM,310,RC,81267,CPT,,,facility,outpatient,,,1000.00000,279.00000,United Healthcare,Commercial,,466.79,,,,,,,207.46,1076.94,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB GENE CHIMERISM WO CELL SLCT,3030590,CDM,310,RC,81267,CPT,,,facility,outpatient,,,623.00000,173.82000,Arizona Physicians IPA,Medicare Advantage,,207.46,,,,,,,207.46,1076.94,fee schedule,
LAB GENE CHIMERISM WO CELL SLCT,3030590,CDM,310,RC,81267,CPT,,,facility,outpatient,,,623.00000,173.82000,Banner Health,Medicare Advantage,,207.46,,,,,,,207.46,1076.94,fee schedule,
LAB GENE CHIMERISM WO CELL SLCT,3030590,CDM,310,RC,81267,CPT,,,facility,outpatient,,,623.00000,173.82000,Banner Health,Medicare Advantage,,207.46,,,,,,,207.46,1076.94,fee schedule,
LAB GENE CHIMERISM WO CELL SLCT,3030590,CDM,310,RC,81267,CPT,,,facility,outpatient,,,623.00000,173.82000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,807.70,,,,,,,207.46,1076.94,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GENE CHIMERISM WO CELL SLCT,3030590,CDM,310,RC,81267,CPT,,,facility,outpatient,,,623.00000,173.82000,United Healthcare,Commercial,,466.79,,,,,,,207.46,1076.94,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Laboratory/Pathology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
LAB GENE CYP2C19 VAR COMMON NS,3113958,CDM,310,RC,81225,CPT,,,facility,outpatient,,,1404.00000,391.72000,Aetna,Designated Group,,1039.57,,,,,,,291.36,1512.43,fee schedule,
LAB GENE CYP2C19 VAR COMMON NS,3113958,CDM,310,RC,81225,CPT,,,facility,outpatient,,,1404.00000,391.72000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,631.80,,,,,,,291.36,1512.43,percent of total billed charges,
LAB GENE CYP2C9 VAR COMMON NS,3113974,CDM,310,RC,81227,CPT,,,facility,outpatient,,,525.00000,146.48000,Gila River Health Care Corporation,Managed Care Program,,174.81,,,,,,,174.81,907.43,fee schedule,
LAB GENE CYP2C9 VAR COMMON,3120912,CDM,310,RC,81227,CPT,,,facility,outpatient,,,525.00000,146.48000,Mercy Care,Mercy Care Advantage,,174.81,,,,,,,174.81,907.43,fee schedule,
LAB GENE CYP2D6 VAR COMMON,3120904,CDM,310,RC,81226,CPT,,,facility,outpatient,,,1353.00000,377.49000,"Health Choice Arizona, Inc.",ACA Health Plan,,676.37,,,,,,,450.91,2340.66,fee schedule,
LAB GENE CYP2D6 VAR COMMON,3120904,CDM,310,RC,81226,CPT,,,facility,outpatient,,,1353.00000,377.49000,Arizona Physicians IPA,Medicaid,,450.91,,,,,,,450.91,2340.66,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
LAB GENE CYP2D6 VAR COMMON,3120904,CDM,310,RC,81226,CPT,,,facility,outpatient,,,1353.00000,377.49000,Banner University Health Plan,AZ Medicaid - AHCCCS,,450.91,,,,,,,450.91,2340.66,fee schedule,
LAB GENE CYP2D6 VAR COMMON,3120904,CDM,310,RC,81226,CPT,,,facility,outpatient,,,1353.00000,377.49000,Devoted Health Services,Medicare Advantage,,473.46,,,,,,,450.91,2340.66,fee schedule,
LAB GENE CYP3A5 VAR COMMON,3120938,CDM,310,RC,81231,CPT,,,facility,outpatient,,,525.00000,146.48000,Kaiser Foundation Health Plan,Medicare Advantage,,174.81,,,,,,,174.81,907.43,fee schedule,
LAB GENE CYP3A5 VAR COMMON,3120938,CDM,310,RC,81231,CPT,,,facility,outpatient,,,525.00000,146.48000,Kaiser Foundation Health Plan,Medicare Advantage,,174.81,,,,,,,174.81,907.43,fee schedule,
LAB GENE DPYD VAR COMMON,3120946,CDM,310,RC,81232,CPT,,,facility,outpatient,,,525.00000,146.48000,Humana,Medicare Advantage,,180.05,,,,,,,174.81,907.43,fee schedule,
LAB GENE DPYD VAR COMMON,3120946,CDM,310,RC,81232,CPT,,,facility,outpatient,,,525.00000,146.48000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,236.25,,,,,,,174.81,907.43,percent of total billed charges,
LAB GENE EGFR VAR COMMON NS,3026671,CDM,310,RC,81235,CPT,,,facility,outpatient,,,974.00000,271.75000,"Health Choice Arizona, Inc.",Medicare Advantage,,324.58,,,,,,,324.58,1684.84,fee schedule,
LAB GENE EGFR VAR COMMON NS,3026671,CDM,310,RC,81235,CPT,,,facility,outpatient,,,974.00000,271.75000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,438.30,,,,,,,324.58,1684.84,percent of total billed charges,
LAB GENE EGFR VAR COMMON,3118320,CDM,310,RC,81235,CPT,,,facility,outpatient,,,974.00000,271.75000,Aetna,Joint Venture,,1089.94,,,,,,,324.58,1684.84,fee schedule,
LAB GENE F2 VAR 20210G>A NS,3114006,CDM,310,RC,81240,CPT,,,facility,outpatient,,,198.00000,55.24000,Aetna,Joint Venture,,220.59,,,,,,,65.69,341.03,fee schedule,
LAB GENE F5 VAR LEIDEN NS,3122108,CDM,310,RC,81241,CPT,,,facility,outpatient,,,221.00000,61.66000,"Health Choice Arizona, Inc.",ACA Health Plan,,110.06,,,,,,,73.37,380.88,fee schedule,
LAB GENE F5 VAR LEIDEN NS,3122108,CDM,310,RC,81241,CPT,,,facility,outpatient,,,221.00000,61.66000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,111.14,,,,,,,73.37,380.88,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
LAB GENE F5 VAR LEIDEN NS,3122108,CDM,310,RC,81241,CPT,,,facility,outpatient,,,221.00000,61.66000,United Healthcare,Individual Exchange,,102.72,,,,,,,73.37,380.88,fee schedule,
LAB GENE F5 VAR LEIDEN,3114014,CDM,310,RC,81241,CPT,,,facility,outpatient,,,354.00000,98.77000,Arizona Medical Network,Commercial,,247.80,,,,,,,73.37,380.88,percent of total billed charges,
LAB GENE FLT3 VAR ITD QN,3121597,CDM,310,RC,0046U,CPT,,,facility,outpatient,,,1800.00000,502.20000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,407.43,,,,,,,248.33,1710.39,fee schedule,
LAB GENE FLT3 VAR ITD QN,3121597,CDM,310,RC,0046U,CPT,,,facility,outpatient,,,1800.00000,502.20000,Banner University Health Plan,Medicare Advantage,,407.43,,,,,,,248.33,1710.39,fee schedule,
LAB GENE FLT3 VAR ITD,3114055,CDM,310,RC,81245,CPT,,,facility,outpatient,,,798.00000,222.64000,Health Net,Medicare,,165.51,,,,,,,165.51,859.13,fee schedule,
LAB GENE FLT3 VAR TKD,3116662,CDM,310,RC,81246,CPT,,,facility,outpatient,,,1767.00000,492.99000,Banner University Health Plan,Medicare Advantage,,83.00,,,,,,,83.00,1903.66,fee schedule,
LAB GENE FLT3 VAR TKD,3116662,CDM,310,RC,81246,CPT,,,facility,outpatient,,,1767.00000,492.99000,Provider Network of America,Commercial,,1325.25,,,,,,,83.00,1903.66,percent of total billed charges,
LAB GENE FMR1 DET ALLELES ABNORMAL,3114030,CDM,310,RC,81243,CPT,,,facility,inpatient,,,275.00000,76.73000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,123.75,,,,,,,123.75,206.25,percent of total billed charges,
LAB GENE FMR1 DET ALLELES ABNORMAL,3114030,CDM,310,RC,81243,CPT,,,facility,outpatient,,,275.00000,76.73000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,248.69,,,,,,,57.04,296.07,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
LAB GENE FMR1 DET ALLELES ABNORMAL,3114030,CDM,310,RC,81243,CPT,,,facility,outpatient,,,275.00000,76.73000,UPMC Health Plan,Medicare Advantage,,57.04,,,,,,,57.04,296.07,fee schedule,
LAB GENE G6PC VAR COMMON,3114063,CDM,310,RC,81250,CPT,,,facility,outpatient,,,282.00000,78.68000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,58.49,,,,,,,58.49,303.63,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
LAB GENE G6PC VAR COMMON,3114063,CDM,310,RC,81250,CPT,,,facility,outpatient,,,282.00000,78.68000,Wellpoint,Medicare Advantage HMO,,58.49,,,,,,,58.49,303.63,fee schedule,
