CETIRIZINE/5ML 5MG/5ML SNPO,6843155,CDM,637,RC,J8499,HCPCS,51672407008,NDC,facility,outpatient,5,ME,4.80000,1.58000,United Healthcare,UHC Doctor's Plan,,2.33,,,,,,,0.69168,12.61,percent of total billed charges,
CHALLENGE BROCH INHAL W HISTAMINE,4110219,CDM,924,RC,95070,CPT,,,facility,outpatient,,,563.00000,185.24000,Banner University Health Plan,University Family Plan,,353.64,,,,,,,97.41,933.11,fee schedule,
CHALLENGE BROCH INHAL W HISTAMINE,4110219,CDM,924,RC,95070,CPT,,,facility,outpatient,,,563.00000,185.24000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,97.41,933.11,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
CHEMO CAVITY PERTNL PORT/CATH,3305901,CDM,331,RC,96446,CPT,,,facility,outpatient,,,503.00000,168.00000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,330.47,,,,,,,87.11,825.00,percent of total billed charges,
CHEMO CNS REQ PUNCTURE SPINAL,3228459,CDM,331,RC,96450,CPT,,,facility,outpatient,,,716.00000,239.14000,Banner University Health Plan,University Care Advantage,,353.52,,,,,,,206.54,825.00,fee schedule,
CHEMO CNS REQ PUNCTURE SPINAL,3229002,CDM,331,RC,96450,CPT,,,facility,outpatient,,,716.00000,239.14000,Gila River Health Care Corporation,Managed Care Program,,353.52,,,,,,,206.54,825.00,fee schedule,
CHEMO CNS REQ PUNCTURE SPINAL,3229002,CDM,331,RC,96450,CPT,,,facility,outpatient,,,716.00000,239.14000,Oscar Health Plan,Commercial,,583.31,,,,,,,206.54,825.00,fee schedule,
CHEMO CNS REQ PUNCTURE SPINAL,3229002,CDM,331,RC,96450,CPT,,,facility,outpatient,,,716.00000,239.14000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,353.52,,,,,,,206.54,825.00,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
CHEMO CNS REQ PUNCTURE SPINAL,3305141,CDM,331,RC,96450,CPT,,,facility,inpatient,,,716.00000,239.14000,Provider Network of America,Commercial,,537.00,,,,,,,322.20,537.00,percent of total billed charges,
CHEMO CNS REQ PUNCTURE SPINAL,3305141,CDM,331,RC,96450,CPT,,,facility,outpatient,,,716.00000,239.14000,Banner Health,Medicare Advantage,,353.52,,,,,,,206.54,825.00,fee schedule,
CHEMO CNS REQ PUNCTURE SPINAL,3305141,CDM,331,RC,96450,CPT,,,facility,outpatient,,,716.00000,239.14000,Banner Health,Medicare Advantage,,353.52,,,,,,,206.54,825.00,fee schedule,
CHEMO CNS REQ PUNCTURE SPINAL,3305828,CDM,331,RC,96450,CPT,,,facility,outpatient,,,716.00000,239.14000,"Health Choice Arizona, Inc.",Medicaid,,225.29,,,,,,,206.54,825.00,fee schedule,
CHEMO CNS REQ PUNCTURE SPINAL,3305828,CDM,331,RC,96450,CPT,,,facility,outpatient,,,716.00000,239.14000,Banner University Health Plan,University Family Plan,,225.29,,,,,,,206.54,825.00,case rate,
CHEMO CNS REQ PUNCTURE SPINAL,3305828,CDM,331,RC,96450,CPT,,,facility,outpatient,,,716.00000,239.14000,NaphCare,Federal,,477.25,,,,,,,206.54,825.00,fee schedule,
CHEMO CNS REQ PUNCTURE SPINAL,3530474,CDM,331,RC,96450,CPT,,,facility,inpatient,,,716.00000,239.14000,Quiktrip Corporation,Commercial,,386.64,,,,,,,322.20,537.00,percent of total billed charges,
CHEMO CNS REQ PUNCTURE SPINAL,3530474,CDM,331,RC,96450,CPT,,,facility,outpatient,,,716.00000,239.14000,Aetna,Medicare Advantage,,353.52,,,,,,,206.54,825.00,fee schedule,
CHEMO CNS REQ PUNCTURE SPINAL,3530474,CDM,331,RC,96450,CPT,,,facility,outpatient,,,716.00000,239.14000,Banner University Health Plan,AZ Medicaid - AHCCCS,,225.29,,,,,,,206.54,825.00,case rate,
CHEMO CNS REQ PUNCTURE SPINAL,3530474,CDM,331,RC,96450,CPT,,,facility,outpatient,,,716.00000,239.14000,Banner University Health Plan,University Care Advantage,,353.52,,,,,,,206.54,825.00,fee schedule,
CHEMO CNS REQ PUNCTURE SPINAL,3530474,CDM,331,RC,96450,CPT,,,facility,outpatient,,,716.00000,239.14000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,566.28,,,,,,,206.54,825.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
CHEMO INF IV 1ST HR,3305414,CDM,335,RC,96413,CPT,,,facility,outpatient,,,725.00000,247.95000,Blue Cross Blue Shield of Arizona,Commercial,,1157.72,,,,,,,225.29,1157.72,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
CHEMO INF IV 1ST HR,3305414,CDM,335,RC,96413,CPT,,,facility,outpatient,,,725.00000,247.95000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,337.81,,,,,,,225.29,1157.72,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
CHEMO INF IV 1ST HR,3305778,CDM,335,RC,96413,CPT,,,facility,outpatient,,,725.00000,247.95000,Aetna,Designated Group,,476.22,,,,,,,225.29,1157.72,fee schedule,
CHEMO INF IV 1ST HR,3305778,CDM,335,RC,96413,CPT,,,facility,outpatient,,,725.00000,247.95000,Arizona Medical Network,Commercial,,507.50,,,,,,,225.29,1157.72,percent of total billed charges,
CHEMO INF IV 1ST HR,3305778,CDM,335,RC,96413,CPT,,,facility,outpatient,,,725.00000,247.95000,Banner University Health Plan,Medicare Advantage,,353.52,,,,,,,225.29,1157.72,fee schedule,
CHEMO INF IV 1ST HR,3305778,CDM,335,RC,96413,CPT,,,facility,outpatient,,,725.00000,247.95000,Health Net,Commerical Exchange Product,,523.21,,,,,,,225.29,1157.72,fee schedule,
CHEMO INF IV 1ST HR,3305778,CDM,335,RC,96413,CPT,,,facility,outpatient,,,725.00000,247.95000,Health Net,Commerical Exchange Product,,523.21,,,,,,,225.29,1157.72,fee schedule,
CHEMO INF IV 1ST HR,3305778,CDM,335,RC,96413,CPT,,,facility,outpatient,,,725.00000,247.95000,Plotkin Health,Plotkin Health,,326.25,,,,,,,225.29,1157.72,percent of total billed charges,
CHEMO INF IV 1ST HR,3305778,CDM,335,RC,96413,CPT,,,facility,outpatient,,,725.00000,247.95000,UPMC Health Plan,Medicare Advantage,,353.52,,,,,,,225.29,1157.72,fee schedule,
CHEMO INF IV 1ST HR,7633001,CDM,335,RC,96413,CPT,,,facility,outpatient,,,725.00000,247.95000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,353.52,,,,,,,225.29,1157.72,fee schedule,
CHEMO INF IV 1ST HR,7633001,CDM,335,RC,96413,CPT,,,facility,outpatient,,,725.00000,247.95000,Arizona Physicians IPA,Medicare Advantage,,353.52,,,,,,,225.29,1157.72,fee schedule,
CHEMO INF IV 1ST HR,7633001,CDM,335,RC,96413,CPT,,,facility,outpatient,,,725.00000,247.95000,United Healthcare,UHC Doctor's Plan,,750.00,,,,,,,225.29,1157.72,per diem,
CHEMO INF IV 1ST HR,7690001,CDM,335,RC,96413,CPT,,,facility,outpatient,,,725.00000,247.95000,Mercy Care,Medicaid,,225.29,,,,,,,225.29,1157.72,case rate,
CHEMO INF IV ADDL HR,3305422,CDM,335,RC,96415,CPT,,,facility,outpatient,,,166.00000,56.77000,"Health Choice Arizona, Inc.",Medicaid,,44.93,,,,,,,44.93,825.00,fee schedule,
CHEMO INF IV ADDL HR,3305422,CDM,335,RC,96415,CPT,,,facility,outpatient,,,166.00000,56.77000,Aetna,Banner Employee Plans,,55.78,,,,,,,44.93,825.00,percent of total billed charges,
CHEMO INF IV ADDL HR,3305422,CDM,335,RC,96415,CPT,,,facility,outpatient,,,166.00000,56.77000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,76.67,,,,,,,44.93,825.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
CHEMO INF IV ADDL HR,3305786,CDM,335,RC,96415,CPT,,,facility,outpatient,,,166.00000,56.77000,"Cigna Healthcare of Arizona, Inc.",Commercial,,114.04,,,,,,,44.93,825.00,percent of total billed charges,
CHEMO INF IV ADDL HR,3305786,CDM,335,RC,96415,CPT,,,facility,outpatient,,,166.00000,56.77000,"Health Choice Arizona, Inc.",Medicaid,,44.93,,,,,,,44.93,825.00,fee schedule,
CHEMO INF IV ADDL HR,7633019,CDM,335,RC,96415,CPT,,,facility,outpatient,,,166.00000,56.77000,Arizona Physicians IPA,Medicare Advantage,,75.85,,,,,,,44.93,825.00,fee schedule,
CHEMO INF IV ADDL HR,7633019,CDM,335,RC,96415,CPT,,,facility,outpatient,,,166.00000,56.77000,Care 1st,Medicare Advantage,,75.85,,,,,,,44.93,825.00,fee schedule,
CHEMO INF IV ADDL HR,7633019,CDM,335,RC,96415,CPT,,,facility,outpatient,,,166.00000,56.77000,Oscar Health Plan,Commercial,,125.15,,,,,,,44.93,825.00,fee schedule,
CHEMO INF IV ADDL HR,7690019,CDM,335,RC,96415,CPT,,,facility,outpatient,,,166.00000,56.77000,Aetna,Broad Network,,119.89,,,,,,,44.93,825.00,fee schedule,
CHEMO INF IV ADDL HR,7690019,CDM,335,RC,96415,CPT,,,facility,outpatient,,,166.00000,56.77000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,76.67,,,,,,,44.93,825.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
CHEMO INF IV ADDL HR,7690019,CDM,335,RC,96415,CPT,,,facility,outpatient,,,166.00000,56.77000,Health Net,Medicaid,,44.93,,,,,,,44.93,825.00,case rate,
CHEMO INF IV ADDL HR,7690019,CDM,335,RC,96415,CPT,,,facility,outpatient,,,166.00000,56.77000,Provider Network of America,Commercial,,124.50,,,,,,,44.93,825.00,percent of total billed charges,
CHEMO INF IV SEQ 1ST HR,3305430,CDM,335,RC,96417,CPT,,,facility,outpatient,,,341.00000,116.62000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,75.85,,,,,,,44.93,825.00,fee schedule,
CHEMO INF IV SEQ 1ST HR,3305430,CDM,335,RC,96417,CPT,,,facility,outpatient,,,341.00000,116.62000,Mercy Care,Medicaid,,44.93,,,,,,,44.93,825.00,case rate,
CHEMO INF IV SEQ 1ST HR,3305794,CDM,335,RC,96417,CPT,,,facility,outpatient,,,341.00000,116.62000,Health Net,Medicaid,,44.93,,,,,,,44.93,825.00,case rate,
CHEMO INF IV SEQ 1ST HR,3305794,CDM,335,RC,96417,CPT,,,facility,outpatient,,,341.00000,116.62000,United Healthcare,Individual Exchange,,106.19,,,,,,,44.93,825.00,fee schedule,
CHEMO INF IV SEQ 1ST HR,3305794,CDM,335,RC,96417,CPT,,,facility,outpatient,,,341.00000,116.62000,United Healthcare,UHC Core,,784.00,,,,,,,44.93,825.00,per diem,
CHEMO INF IV SEQ 1ST HR,7633027,CDM,335,RC,96417,CPT,,,facility,outpatient,,,341.00000,116.62000,Plotkin Health,Plotkin Health,,153.45,,,,,,,44.93,825.00,percent of total billed charges,
CHEMO INF IV SEQ 1ST HR,7633027,CDM,335,RC,96417,CPT,,,facility,outpatient,,,341.00000,116.62000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",75.85,69.81,75.855,30,44.93,825.00,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc."
CHEMO INF IV SEQ 1ST HR,7690027,CDM,335,RC,96417,CPT,,,facility,outpatient,,,341.00000,116.62000,Arizona Medical Network,Commercial,,238.70,,,,,,,44.93,825.00,percent of total billed charges,
CHEMO INTRALESIONAL LSN 1-7,3305570,CDM,331,RC,96405,CPT,,,facility,outpatient,,,322.00000,107.55000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,211.55,,,,,,,44.93,825.00,percent of total billed charges,
CHEMO INTRALESIONAL LSN 1-7,3305570,CDM,331,RC,96405,CPT,,,facility,outpatient,,,322.00000,107.55000,Banner Health,Medicare Advantage,,75.85,,,,,,,44.93,825.00,fee schedule,
CHEMO INTRALESIONAL LSN 1-7,3305570,CDM,331,RC,96405,CPT,,,facility,outpatient,,,322.00000,107.55000,Banner Health,Medicare Advantage,,75.85,,,,,,,44.93,825.00,fee schedule,
CHEMO INTRALESIONAL LSN 1-7,3305570,CDM,331,RC,96405,CPT,,,facility,outpatient,,,322.00000,107.55000,Health Net,Medicare,,75.85,,,,,,,44.93,825.00,fee schedule,
CHEMO INTRALESIONAL LSN 8+,3305588,CDM,331,RC,96406,CPT,,,facility,outpatient,,,502.00000,167.67000,"Health Choice Arizona, Inc.",ACA Health Plan,,336.84,,,,,,,98.61,825.00,fee schedule,
CHEMO INTRALESIONAL LSN 8+,3305588,CDM,331,RC,96406,CPT,,,facility,outpatient,,,502.00000,167.67000,Arizona Physicians IPA,Medicare Advantage,,224.56,,,,,,,98.61,825.00,fee schedule,
CHEMO INTRALESIONAL LSN 8+,3305588,CDM,331,RC,96406,CPT,,,facility,outpatient,,,502.00000,167.67000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,247.02,,,,,,,98.61,825.00,fee schedule,
CHEMO INTRALESIONAL LSN 8+,3305588,CDM,331,RC,96406,CPT,,,facility,outpatient,,,502.00000,167.67000,Banner University Health Plan,University Family Plan,,147.54,,,,,,,98.61,825.00,case rate,
CHEMO INTRALESIONAL LSN 8+,3305588,CDM,331,RC,96406,CPT,,,facility,outpatient,,,502.00000,167.67000,NaphCare,Federal,,303.16,,,,,,,98.61,825.00,fee schedule,
CHEMO INTRALESIONAL LSN 8+,3305588,CDM,331,RC,96406,CPT,,,facility,outpatient,,,502.00000,167.67000,UPMC Health Plan,Medicare Advantage,,224.56,,,,,,,98.61,825.00,fee schedule,
CHEMO IV HOME PMP EXT VNDR SUPPLIED,3305927,CDM,335,RC,96416,CPT,,,facility,outpatient,,,761.00000,260.26000,Mercy Care,Medicaid,,225.29,,,,,,,225.29,984.24,case rate,
CHEMO IV HOME PMP EXT VNDR SUPPLIED,3305927,CDM,335,RC,96416,CPT,,,facility,outpatient,,,761.00000,260.26000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,342.45,,,,,,,225.29,984.24,percent of total billed charges,
CHEMO IV HOME PMP EXT VNDR SUPPLIED,3305968,CDM,335,RC,96416,CPT,,,facility,outpatient,,,761.00000,260.26000,"Cigna Healthcare of Arizona, Inc.",PPO Medicare Advantage Plan,,353.52,,,,,,,225.29,984.24,fee schedule,
CHEMO IV HOME PMP EXT VNDR SUPPLIED,3305968,CDM,335,RC,96416,CPT,,,facility,outpatient,,,761.00000,260.26000,United Healthcare,Medicare Advantage,,353.52,,,,,,,225.29,984.24,fee schedule,
CHEMO IVP DRUG ADDL,3305406,CDM,331,RC,96411,CPT,,,facility,outpatient,,,379.00000,126.59000,Aetna,Qualified Health Plan,,103.16,,,,,,,44.93,825.00,fee schedule,
CHEMO IVP DRUG ADDL,3305406,CDM,331,RC,96411,CPT,,,facility,outpatient,,,379.00000,126.59000,Wellpoint,Medicare Advantage HMO,,75.85,,,,,,,44.93,825.00,fee schedule,
CHEMO IVP DRUG ADDL,3305406,CDM,331,RC,96411,CPT,,,facility,outpatient,,,379.00000,126.59000,Wellpoint,Medicare Advantage HMO,,75.85,,,,,,,44.93,825.00,fee schedule,
CHEMO IVP DRUG ADDL,3305760,CDM,331,RC,96411,CPT,,,facility,outpatient,,,379.00000,126.59000,Aetna,Medical Rental,,199.73,,,,,,,44.93,825.00,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
CHEMO IVP DRUG ADDL,3305760,CDM,331,RC,96411,CPT,,,facility,outpatient,,,379.00000,126.59000,Arizona Medical Network,Commercial,,265.30,,,,,,,44.93,825.00,percent of total billed charges,
CHEMO IVP DRUG ADDL,3305760,CDM,331,RC,96411,CPT,,,facility,outpatient,,,379.00000,126.59000,Banner University Health Plan,University Family Plan,,44.93,,,,,,,44.93,825.00,case rate,
CHEMO IVP DRUG ADDL,7632995,CDM,331,RC,96411,CPT,,,facility,outpatient,,,379.00000,126.59000,Banner University Health Plan,AZ Medicaid - AHCCCS,,44.93,,,,,,,44.93,825.00,case rate,
CHEMO IVP DRUG ADDL,7632995,CDM,331,RC,96411,CPT,,,facility,outpatient,,,379.00000,126.59000,Carelon,Medicare Advantage,,79.64,,,,,,,44.93,825.00,fee schedule,
CHEMO IVP DRUG ADDL,7690043,CDM,331,RC,96411,CPT,,,facility,outpatient,,,379.00000,126.59000,United Healthcare,Commercial,,825.00,,,,,,,44.93,825.00,per diem,
CHEMO IVP DRUG ADDL,7690043,CDM,331,RC,96411,CPT,,,facility,outpatient,,,379.00000,126.59000,United Healthcare,UHC Doctor's Plan,,750.00,,,,,,,44.93,825.00,per diem,
CHEMO IVP DRUG INITIAL,3305398,CDM,331,RC,96409,CPT,,,facility,outpatient,,,666.00000,222.44000,Carelon,Medicare Advantage,,371.20,,,,,,,147.54,877.86,fee schedule,
CHEMO IVP DRUG INITIAL,3305398,CDM,331,RC,96409,CPT,,,facility,outpatient,,,666.00000,222.44000,Mercy Care,Medicaid,,147.54,,,,,,,147.54,877.86,case rate,
CHEMO IVP DRUG INITIAL,3305398,CDM,331,RC,96409,CPT,,,facility,outpatient,,,666.00000,222.44000,United Healthcare,UHC Core,,784.00,,,,,,,147.54,877.86,per diem,
CHEMO IVP DRUG INITIAL,3305752,CDM,331,RC,96409,CPT,,,facility,outpatient,,,666.00000,222.44000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,388.87,,,,,,,147.54,877.86,fee schedule,
CHEMO IVP DRUG INITIAL,3305752,CDM,331,RC,96409,CPT,,,facility,outpatient,,,666.00000,222.44000,UPMC Health Plan,Medicare Advantage,,353.52,,,,,,,147.54,877.86,fee schedule,
CHEMO IVP DRUG INITIAL,7632987,CDM,331,RC,96409,CPT,,,facility,outpatient,,,666.00000,222.44000,"Health Choice Arizona, Inc.",Medicare Advantage,,353.52,,,,,,,147.54,877.86,fee schedule,
CHEMO IVP DRUG INITIAL,7632987,CDM,331,RC,96409,CPT,,,facility,outpatient,,,666.00000,222.44000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,256.15,,,,,,,147.54,877.86,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
CHEMO IVP DRUG INITIAL,7632987,CDM,331,RC,96409,CPT,,,facility,outpatient,,,666.00000,222.44000,UPMC Health Plan,Medicare Advantage,,353.52,,,,,,,147.54,877.86,fee schedule,
CHEMO IVP DRUG INITIAL,7690035,CDM,331,RC,96409,CPT,,,facility,outpatient,,,666.00000,222.44000,Arizona Physicians IPA,Medicaid,,147.54,,,,,,,147.54,877.86,case rate,
CHEMO IVP DRUG INITIAL,7690035,CDM,331,RC,96409,CPT,,,facility,outpatient,,,666.00000,222.44000,Health Net,Commerical Exchange Product,,523.21,,,,,,,147.54,877.86,fee schedule,
CHEMO IVP DRUG INITIAL,7690035,CDM,331,RC,96409,CPT,,,facility,outpatient,,,666.00000,222.44000,Health Net,Commerical Exchange Product,,523.21,,,,,,,147.54,877.86,fee schedule,
CHEMO IVP DRUG INITIAL,7690035,CDM,331,RC,96409,CPT,,,facility,outpatient,,,666.00000,222.44000,Humana,Medicare Advantage,,364.13,,,,,,,147.54,877.86,fee schedule,
CHEMO IVP DRUG INITIAL,7690035,CDM,331,RC,96409,CPT,,,facility,outpatient,,,666.00000,222.44000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",335.61,335.61,353.52,1 through 10,147.54,877.86,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc."
CHEMO IVP DRUG INITIAL,7690035,CDM,331,RC,96409,CPT,,,facility,outpatient,,,666.00000,222.44000,United Healthcare,Medicare Advantage,,353.52,,,,,,,147.54,877.86,fee schedule,
CHEMO PUSH INTRAARTERIAL,3228996,CDM,331,RC,96420,CPT,,,facility,outpatient,,,454.00000,151.64000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,353.52,,,,,,,152.54,845.07,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
CHEMO PUSH INTRAARTERIAL,7637036,CDM,331,RC,96420,CPT,,,facility,outpatient,,,454.00000,151.64000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,845.07,,,,,,,152.54,845.07,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
