MS-DRG 42.00: OTHER HEPATOBILIARY OR PANCREAS O.R. PROCEDURES WITH MCC,423,MS-DRG,,,,,,,facility,inpatient,,,,62213.54000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,114447.97,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,38721.70,123099.86,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER HEPATOBILIARY OR PANCREAS O.R. PROCEDURES WITH MCC,423,MS-DRG,,,,,,,facility,inpatient,,,,62213.54000,United Healthcare,Medicare Advantage,,38721.70,,,,,,,38721.70,123099.86,fee schedule,
MS-DRG 42.00: OTHER HEPATOBILIARY OR PANCREAS O.R. PROCEDURES WITHOUT CC/MCC,425,MS-DRG,,,,,,,facility,inpatient,,,,25483.53000,Care 1st,Medicare Advantage,,15266.10,,,,,,,15266.10,74610.49,fee schedule,
MS-DRG 42.00: OTHER HEPATOBILIARY OR PANCREAS O.R. PROCEDURES WITHOUT CC/MCC,425,MS-DRG,,,,,,,facility,inpatient,,,,25483.53000,United Healthcare,UHC Core,,38941.79,,,,,,,15266.10,74610.49,case rate,"When Eligible Charges exceed the Inpatient Outlier Threshold, the contract rate will be designated % of Eligible Charges for the entire admission. Additionally, when the length of stay exceeds 20 days during a single admission, the contract rate will be a per diem rate for each day in excess in addition to the applicable contract rate."
MS-DRG 42.00: OTHER INFECTIOUS AND PARASITIC DISEASES DIAGNOSES WITH CC,868,MS-DRG,,,,,,,facility,inpatient,,,,17275.35000,Banner Health,Medicare Advantage,,10655.18,,,,,,,10655.18,34867.08,fee schedule,"Organ Acquisition charges will be paid at 100% of current Organ Acquisition Costs (OAC) amount as calculated in accordance with CMS Provider Reimbursement Manual, Part 1 - Chapter 31, Organ Acquisition Payment Policy, as may be amended in the future."
MS-DRG 42.00: OTHER INFECTIOUS AND PARASITIC DISEASES DIAGNOSES WITH CC,868,MS-DRG,,,,,,,facility,inpatient,,,,17275.35000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,27893.80,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,10655.18,34867.08,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER INFECTIOUS AND PARASITIC DISEASES DIAGNOSES WITH CC,868,MS-DRG,,,,,,,facility,inpatient,,,,17275.35000,United Healthcare,Individual Exchange,,16835.18,,,,,,,10655.18,34867.08,fee schedule,"MS-DRG payment does not include DGME, IME, bad debt, or annual cost report settlements."
MS-DRG 42.00: OTHER INFECTIOUS AND PARASITIC DISEASES DIAGNOSES WITH MCC,867,MS-DRG,,,,,,,facility,inpatient,,,,33278.12000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,42175.51,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,20833.27,64897.24,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER INFECTIOUS AND PARASITIC DISEASES DIAGNOSES WITH MCC,867,MS-DRG,,,,,,,facility,inpatient,,,,33278.12000,Gold Kidney Health Plan,Medicare Advantage,,22916.60,,,,,,,20833.27,64897.24,fee schedule,
MS-DRG 42.00: OTHER KIDNEY AND URINARY TRACT DIAGNOSES WITH CC,699,MS-DRG,,,,,,,facility,inpatient,,,,16241.38000,Mercy Care,Mercy Care Advantage,,10374.25,,,,,,,10374.25,31515.52,fee schedule,
MS-DRG 42.00: OTHER KIDNEY AND URINARY TRACT DIAGNOSES WITH CC,699,MS-DRG,,,,,,,facility,inpatient,,,,16241.38000,UPMC Health Plan,Medicare Advantage,,10374.25,,,,,,,10374.25,31515.52,fee schedule,
MS-DRG 42.00: OTHER KIDNEY AND URINARY TRACT DIAGNOSES WITH MCC,698,MS-DRG,,,,,,,facility,inpatient,,,,26310.71000,Aetna,Designated Group,,36206.59,,,,,,,16522.80,50872.44,case rate,"If Eligible Billed Charges for inpatient covered services exceed the stop loss threshold limit, then the inpatient days prior to, including the date on which threshold is reached, will be reimbursed at the set per diem rate. Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem rate. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary. If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate will be paid."
MS-DRG 42.00: OTHER KIDNEY AND URINARY TRACT DIAGNOSES WITHOUT CC/MCC,700,MS-DRG,,,,,,,facility,inpatient,,,,11262.39000,Devoted Health Services,Medicare Advantage,,7711.86,,,,,,,7344.63,25059.94,fee schedule,
MS-DRG 42.00: OTHER KIDNEY AND URINARY TRACT PROCEDURES WITH MCC,673,MS-DRG,,,,,,,facility,inpatient,,,,58825.28000,Devoted Health Services,Medicare Advantage,,41851.32,,,,,,,39858.40,126798.24,fee schedule,
MS-DRG 42.00: OTHER KIDNEY AND URINARY TRACT PROCEDURES WITHOUT CC/MCC,675,MS-DRG,,,,,,,facility,inpatient,,,,25244.92000,Kaiser Foundation Health Plan,Medicare Advantage,,15447.50,,,,,,,15447.50,47373.80,fee schedule,
MS-DRG 42.00: OTHER KIDNEY AND URINARY TRACT PROCEDURES WITHOUT CC/MCC,675,MS-DRG,,,,,,,facility,inpatient,,,,25244.92000,Kaiser Foundation Health Plan,Medicare Advantage,,15447.50,,,,,,,15447.50,47373.80,fee schedule,
MS-DRG 42.00: OTHER MAJOR CARDIOVASCULAR PROCEDURES WITH CC,271,MS-DRG,,,,,,,facility,inpatient,,,,54975.71000,Aetna,Qualified Health Plan,,50476.55,,,,,,,32926.65,104244.77,fee schedule,"Delays due to unavailability of PAHS, or delay in Company response to requests from Hospital for PAHS, will result in an additional per diem payment of $684 for Qualified Health Plan and $560 for Medicare Advantage plan."
MS-DRG 42.00: OTHER MAJOR CARDIOVASCULAR PROCEDURES WITH MCC,270,MS-DRG,,,,,,,facility,inpatient,,,,80443.34000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,48633.77,,,,,,,48633.77,155350.24,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
MS-DRG 42.00: OTHER MAJOR CARDIOVASCULAR PROCEDURES WITHOUT CC/MCC,272,MS-DRG,,,,,,,facility,inpatient,,,,38813.87000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,47407.58,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,24162.43,75729.08,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM DIAGNOSES WITH CC/MCC,729,MS-DRG,,,,,,,facility,inpatient,,,,15970.95000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,12240.47,,,,,,,11127.70,33411.60,fee schedule,"IP Transplant services are paid at 110% of Medicare allowable, plus 100% of the CMS organ Acquisition Charge. Hematopoietic stem cell acquisition, manipulation, transport, and storage is also reimbursed at 100%. Inpatient services not reimbursed by Medicare require prior authorization for 60% of billed charges reimbursement."
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM DIAGNOSES WITH CC/MCC,729,MS-DRG,,,,,,,facility,inpatient,,,,15970.95000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,11127.70,,,,,,,11127.70,33411.60,fee schedule,
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM DIAGNOSES WITH CC/MCC,729,MS-DRG,,,,,,,facility,inpatient,,,,15970.95000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,11127.70,,,,,,,11127.70,33411.60,fee schedule,
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM DIAGNOSES WITH CC/MCC,729,MS-DRG,,,,,,,facility,inpatient,,,,15970.95000,Health Net,Commerical Exchange Product,,16469.00,,,,,,,11127.70,33411.60,fee schedule,
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM DIAGNOSES WITH CC/MCC,729,MS-DRG,,,,,,,facility,inpatient,,,,15970.95000,Health Net,Commerical Exchange Product,,16469.00,,,,,,,11127.70,33411.60,fee schedule,
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM DIAGNOSES WITHOUT CC/MCC,730,MS-DRG,,,,,,,facility,inpatient,,,,9894.36000,"Health Choice Arizona, Inc.",Medicare Advantage,,6532.59,,,,,,,6532.59,24718.35,fee schedule,"Transplants: All solid organ procurement and transport in and out of the Provider’s service area will be paid at 100% of the Medicare Standard Acquisition Charge (“SAC”). The organ acquisition reimbursement will follow Medicare provisions. The Payment of organ acquisition is calculated according to the D-4 Cost Report, Part III, Summary of Cost and Charges by dividing the Net Organ Acquisition Cost and Charges (line 69) by the Medicare Useable Organs (line 63). Cellular Therapy Acquisition is based on the most current, publicly available Medicare cost report (commonly known as a D-6 report) and billed under Revenue Code 815."
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES EXCEPT MALIGNANCY WITH CC/MCC,717,MS-DRG,,,,,,,facility,inpatient,,,,28855.88000,Devoted Health Services,Medicare Advantage,,19054.24,,,,,,,18146.90,56156.71,fee schedule,
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES EXCEPT MALIGNANCY WITHOUT CC/MCC,718,MS-DRG,,,,,,,facility,inpatient,,,,18707.01000,Aetna,Banner Employee Plans,,13827.80,,,,,,,12346.25,37283.45,fee schedule,"Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem of $557. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary.  If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate of $3,748 will be paid."
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES EXCEPT MALIGNANCY WITHOUT CC/MCC,718,MS-DRG,,,,,,,facility,inpatient,,,,18707.01000,Care 1st,Medicare Advantage,,12346.25,,,,,,,12346.25,37283.45,fee schedule,
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES FOR MALIGNANCY WITH CC/MCC,715,MS-DRG,,,,,,,facility,inpatient,,,,35123.37000,Aetna,Medicare Advantage,,21893.69,,,,,,,21893.69,68347.45,fee schedule,"Delays due to unavailability of PAHS, or delay in Company response to requests from Hospital for PAHS, will result in an additional per diem payment of $684 for Qualified Health Plan and $560 for Medicare Advantage plan."
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES FOR MALIGNANCY WITH CC/MCC,715,MS-DRG,,,,,,,facility,inpatient,,,,35123.37000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,21893.69,,,,,,,21893.69,68347.45,fee schedule,
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES FOR MALIGNANCY WITH CC/MCC,715,MS-DRG,,,,,,,facility,inpatient,,,,35123.37000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,21893.69,,,,,,,21893.69,68347.45,fee schedule,
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES FOR MALIGNANCY WITH CC/MCC,715,MS-DRG,,,,,,,facility,inpatient,,,,35123.37000,Kaiser Foundation Health Plan,Medicare Advantage,,21893.69,,,,,,,21893.69,68347.45,fee schedule,
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES FOR MALIGNANCY WITH CC/MCC,715,MS-DRG,,,,,,,facility,inpatient,,,,35123.37000,Kaiser Foundation Health Plan,Medicare Advantage,,21893.69,,,,,,,21893.69,68347.45,fee schedule,
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES FOR MALIGNANCY WITHOUT CC/MCC,716,MS-DRG,,,,,,,facility,inpatient,,,,22620.21000,Care 1st,Medicare Advantage,,14089.42,,,,,,,14089.42,42955.11,fee schedule,
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES FOR MALIGNANCY WITHOUT CC/MCC,716,MS-DRG,,,,,,,facility,inpatient,,,,22620.21000,Wellpoint,Medicare Advantage HMO,,14089.42,,,,,,,14089.42,42955.11,fee schedule,
MS-DRG 42.00: OTHER MALE REPRODUCTIVE SYSTEM O.R. PROCEDURES FOR MALIGNANCY WITHOUT CC/MCC,716,MS-DRG,,,,,,,facility,inpatient,,,,22620.21000,Wellpoint,Medicare Advantage HMO,,14089.42,,,,,,,14089.42,42955.11,fee schedule,
MS-DRG 42.00: OTHER MENTAL DISORDER DIAGNOSES,887,MS-DRG,,,,,,,facility,inpatient,,,,20615.89000,Aetna,Banner Employee Plans,,13385.04,,,,,,,1973.00,35997.19,fee schedule,"Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem of $557. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary.  If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate of $3,748 will be paid."
MS-DRG 42.00: OTHER MENTAL DISORDER DIAGNOSES,887,MS-DRG,,,,,,,facility,inpatient,,,,20615.89000,NaphCare,Federal,,19121.49,,,,,,,1973.00,35997.19,fee schedule,
MS-DRG 42.00: OTHER MULTIPLE SIGNIFICANT TRAUMA WITH CC,964,MS-DRG,,,,,,,facility,inpatient,,,,23876.89000,"Health Choice Arizona, Inc.",Medicare Advantage,,14841.03,,,,,,,14841.03,55679.40,fee schedule,"Transplants: All solid organ procurement and transport in and out of the Provider’s service area will be paid at 100% of the Medicare Standard Acquisition Charge (“SAC”). The organ acquisition reimbursement will follow Medicare provisions. The Payment of organ acquisition is calculated according to the D-4 Cost Report, Part III, Summary of Cost and Charges by dividing the Net Organ Acquisition Cost and Charges (line 69) by the Medicare Useable Organs (line 63). Cellular Therapy Acquisition is based on the most current, publicly available Medicare cost report (commonly known as a D-6 report) and billed under Revenue Code 815."
MS-DRG 42.00: OTHER MULTIPLE SIGNIFICANT TRAUMA WITH CC,964,MS-DRG,,,,,,,facility,inpatient,,,,23876.89000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,16325.13,,,,,,,14841.03,55679.40,fee schedule,"IP Transplant services are paid at 110% of Medicare allowable, plus 100% of the CMS organ Acquisition Charge. Hematopoietic stem cell acquisition, manipulation, transport, and storage is also reimbursed at 100%. Inpatient services not reimbursed by Medicare require prior authorization for 60% of billed charges reimbursement."
MS-DRG 42.00: OTHER MULTIPLE SIGNIFICANT TRAUMA WITH MCC,963,MS-DRG,,,,,,,facility,inpatient,,,,43490.62000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,56411.61,,"Cost adjuster payment gets paid in addition to DRG payment, and is calculated: Cost Adjuster Payment = ((Billed Charges X CCR) - (BCBSAZ DRG payment + Fixed Threshold Amount)) X Marginal Cost Factor.",,,,0,26157.67,82220.93,case rate,"For IP services not included in the DRG Fee Schedule, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ OP Fee Schedule.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
MS-DRG 42.00: OTHER MULTIPLE SIGNIFICANT TRAUMA WITHOUT CC/MCC,965,MS-DRG,,,,,,,facility,inpatient,,,,15207.40000,Oscar Health Plan,Commercial,,15470.68,,,,,,,9376.17,46164.35,fee schedule,
MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITH CC,565,MS-DRG,,,,,,,facility,inpatient,,,,15891.42000,Aetna,Designated Group,,21964.34,,,,,,,10372.38,30861.22,case rate,"If Eligible Billed Charges for inpatient covered services exceed the stop loss threshold limit, then the inpatient days prior to, including the date on which threshold is reached, will be reimbursed at the set per diem rate. Delays in discharge solely due to unavailability of PABHS, or delay in Company response to requests from Hospital for PABHS, are paid at an additional per diem rate. Company may determine that the Inpatient level of care provided for a given service was not Medically Necessary. If Banner Health agrees to accept Company’s level of care determination, Banner Health may resubmit the claim with Observation bill type for payment of Covered Services in accordance with the Observation Case Rate for non-rehab stays. For rehab stays, a case rate will be paid."
