IMP RV/AD/RP ELBOW HEAD LVL 04,6286926,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,5856.00000,1674.82000,Health Net,Commerical Exchange Product,,3162.24,,,,,,,1171.20,7079.18,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 05,6286934,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6487.00000,1855.28000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,7079.18,,,,,,,1297.40,7079.18,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ELBOW HEAD LVL 06,6286942,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,7413.00000,2120.12000,Aetna,Designated Group,,3587.89,,,,,,,1482.60,7079.18,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 07,6286959,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,8339.00000,2384.95000,Provider Network of America,Commercial,,6254.25,,,,,,,3752.55,6254.25,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 08,6286967,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,2065.60,,,,,,,1853.00,7079.18,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
IMP RV/AD/RP ELBOW HEAD LVL 09,6287551,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,11580.00000,3311.88000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,5663.34,,,,,,,2065.60,8685.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ELBOW HEAD LVL 10,6288260,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,5946.47,,,,,,,2065.60,10421.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ELBOW HEAD LVL 10,6288260,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Health Net,Medicaid,,3112.48,,,,,,,2065.60,10421.25,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 12,6289524,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,"Cigna Healthcare of Arizona, Inc.",Commercial,,10041.25,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 12,6289524,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,7885.80,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 12,6289524,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,United Healthcare,UHC Doctor's Plan,,8499.14,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 13,6291934,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,21904.00000,6264.54000,Aetna,Medical Rental,,11543.41,,,,,,,9856.80,16428.00,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 13,6291934,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Health Net,Commerical Exchange Product,,11828.16,,,,,,,2065.60,16428.00,percent of total billed charges,
IMP RV/AD/RP ELBOW HEAD LVL 13,6291934,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Health Net,Commerical Exchange Product,,11828.16,,,,,,,2065.60,16428.00,percent of total billed charges,
IMP RV/AD/RP ELBOW HUM/ULNR LVL 02,6291967,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,9265.00000,2649.79000,Provider Network of America,Commercial,,6948.75,,,,,,,4169.25,6948.75,percent of total billed charges,
IMP RV/AD/RP ELBOW HUM/ULNR LVL 02,6291967,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,5077.22,,,,,,,1853.00,7079.18,percent of total billed charges,
IMP RV/AD/RP ELBOW HUM/ULNR LVL 03,6291975,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13895.00000,3973.97000,"Cigna Healthcare of Arizona, Inc.",Commercial,,7961.84,,,,,,,6252.75,10421.25,percent of total billed charges,
IMP RV/AD/RP ELBOW HUM/ULNR LVL 03,6291975,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13895.00000,3973.97000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,7614.46,,,,,,,6252.75,10421.25,percent of total billed charges,
IMP RV/AD/RP ELBOW HUM/ULNR LVL 05,6291991,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,5309.38,,,,,,,2065.60,16428.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ELBOW HUM/ULNR LVL 05,6291991,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Plotkin Health,Plotkin Health,,9856.80,,,,,,,2065.60,16428.00,percent of total billed charges,
IMP RV/AD/RP ELBOW INSERT LVL 02,6286983,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,United Healthcare,UHC Core,,4697.35,,,,,,,1853.00,7079.18,percent of total billed charges,
IMP RV/AD/RP ELBOW INSERT LVL 04,6287007,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Oscar Health Plan,Commercial,,8762.00,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP ELBOW INSERT LVL 04,6287007,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Quiktrip Corporation,Commercial,,9462.96,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 01,6287015,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,9265.00000,2649.79000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,5077.22,,,,,,,4169.25,6948.75,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 01,6287015,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Aetna,Qualified Health Plan,,2084.62,,,,,,,1853.00,7079.18,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 02,6287023,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,5946.47,,,,,,,2065.60,10421.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP ELBOW STEM LVL 02,6287023,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,United Healthcare,UHC Doctor's Plan,,6739.07,,,,,,,2065.60,10421.25,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 05,6310353,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,26284.00000,7517.22000,"Health Choice Arizona, Inc.",Medicare Advantage,,7885.20,,,,,,,2065.60,19713.00,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 05,6310353,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,26284.00000,7517.22000,Aetna,Qualified Health Plan,,5913.90,,,,,,,2065.60,19713.00,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 06,6310361,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,30664.00000,8769.90000,Aetna,Designated Group,,14841.38,,,,,,,2065.60,22998.00,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 06,6310361,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,30664.00000,8769.90000,Aetna,Qualified Health Plan,,6899.40,,,,,,,2065.60,22998.00,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 06,6310361,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,30664.00000,8769.90000,Banner University Health Plan,University Family Plan,,6868.74,,,,,,,2065.60,22998.00,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 06,6310361,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,30664.00000,8769.90000,Plotkin Health,Plotkin Health,,13798.80,,,,,,,2065.60,22998.00,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 07,6310379,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,35044.00000,10022.58000,"Health Choice Arizona, Inc.",ACA Health Plan,,17522.00,,,,,,,2065.60,26283.00,percent of total billed charges,
IMP RV/AD/RP ELBOW STEM LVL 07,6310379,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,35044.00000,10022.58000,Aetna,Medical Rental,,18468.19,,,,,,,2065.60,26283.00,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
IMP RV/AD/RP HIP BR/AX/YK/BH LVL 01,6285472,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,594.00000,169.88000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,267.30,,,,,,,267.30,445.50,percent of total billed charges,
IMP RV/AD/RP HIP BR/AX/YK/BH LVL 02,6285480,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,1413.00000,404.12000,"Cigna Healthcare of Arizona, Inc.",Commercial,,809.65,,,,,,,635.85,1059.75,percent of total billed charges,
IMP RV/AD/RP HIP BR/AX/YK/BH LVL 03,6285498,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,2695.00000,770.77000,Provider Network of America,Commercial,,2021.25,,,,,,,1212.75,2021.25,percent of total billed charges,
IMP RV/AD/RP HIP BR/AX/YK/BH LVL 03,6285498,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,5663.34,,,,,,,539.00,7079.18,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP HIP BR/AX/YK/BH LVL 04,6285506,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,Health Net,Commerical Exchange Product,,2080.62,,,,,,,770.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP BR/AX/YK/BH LVL 04,6285506,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,Health Net,Commerical Exchange Product,,2080.62,,,,,,,770.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP BR/AX/YK/BH LVL 06,6287650,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,9265.00000,2649.79000,"Cigna Healthcare of Arizona, Inc.",Commercial,,5308.85,,,,,,,4169.25,6948.75,percent of total billed charges,
IMP RV/AD/RP HIP CN/CALC/SP LVL 01,6291629,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,Aetna,Qualified Health Plan,,866.92,,,,,,,770.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP CN/CALC/SP LVL 01,6291629,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,Health Net,Commerical Exchange Product,,2080.62,,,,,,,770.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP CN/CALC/SP LVL 01,6291629,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,Health Net,Commerical Exchange Product,,2080.62,,,,,,,770.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP CN/CALC/SP LVL 01,6291629,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,1733.85,,,,,,,770.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP CN/CALC/SP LVL 02,6291637,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4880.00000,1395.68000,Health Net,Medicare,,2440.00,,,,,,,976.00,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP CN/CALC/SP LVL 04,6283543,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,5309.38,,,,,,,2065.60,16428.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP HIP CN/CALC/SP LVL 05,6283550,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,30664.00000,8769.90000,Banner University Health Plan,AZ Medicaid - AHCCCS,,6868.74,,,,,,,2065.60,22998.00,percent of total billed charges,
IMP RV/AD/RP HIP CN/CALC/SP LVL 05,6283550,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,30664.00000,8769.90000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,2065.60,,,,,,,2065.60,22998.00,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
IMP RV/AD/RP HIP CUP LVL 01,6292833,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1413.00000,404.12000,Aetna,Designated Group,,683.89,,,,,,,282.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 01,6292833,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1413.00000,404.12000,Aetna,Qualified Health Plan,,317.93,,,,,,,282.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 02,6287114,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Banner University Health Plan,AZ Medicaid - AHCCCS,,603.68,,,,,,,539.00,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 03,6287122,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,United Healthcare,Commercial,,2057.50,,,,,,,770.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 03,6287122,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,United Healthcare,UHC Doctor's Plan,,1868.70,,,,,,,770.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 04,6287130,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,4880.00000,1395.68000,Plotkin Health,Plotkin Health,,2196.00,,,,,,,2196.00,3660.00,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 04,6287130,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4880.00000,1395.68000,Health Net,Medicaid,,1093.12,,,,,,,976.00,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 05,6282990,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Aetna,Broad Network,,5281.05,,,,,,,1853.00,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 06,6283006,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,United Healthcare,UHC Doctor's Plan,,6739.07,,,,,,,2065.60,10421.25,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 07,6283014,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,"Health Choice Arizona, Inc.",ACA Health Plan,,8762.00,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 07,6283014,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Banner University Health Plan,AZ Medicaid - AHCCCS,,3925.38,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 07,6283014,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Mercy Care,Medicaid,,3925.38,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP HIP CUP LVL 08,6283022,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,"Health Choice Arizona, Inc.",Medicare Advantage,,6571.20,,,,,,,2065.60,16428.00,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 01,6287700,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Aetna,Broad Network,,338.58,,,,,,,118.80,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 01,6287700,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,594.00000,169.88000,United Healthcare,UHC Doctor's Plan,,288.09,,,,,,,118.80,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 02,6287718,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1413.00000,404.12000,"Cigna Healthcare of Arizona, Inc.",Commercial,,809.65,,,,,,,282.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 02,6287718,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1413.00000,404.12000,Mercy Care,Medicaid,,316.51,,,,,,,282.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 04,6287734,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,3853.00000,1101.96000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,5946.47,,,,,,,770.60,7079.18,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP HIP DIS/POS AUG LVL 05,6287742,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,4397.00000,1257.54000,Quiktrip Corporation,Commercial,,2374.38,,,,,,,1978.65,3297.75,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 05,6287742,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4397.00000,1257.54000,Aetna,Designated Group,,2128.15,,,,,,,879.40,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 05,6287742,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4397.00000,1257.54000,Banner University Health Plan,AZ Medicaid - AHCCCS,,984.93,,,,,,,879.40,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 05,6287742,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4397.00000,1257.54000,Plotkin Health,Plotkin Health,,1978.65,,,,,,,879.40,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 06,6287759,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,5373.00000,1536.68000,Aetna,Joint Venture,,2450.09,,,,,,,1074.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 06,6287759,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,5373.00000,1536.68000,Health Net,Commerical Exchange Product,,2901.42,,,,,,,1074.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 06,6287759,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,5373.00000,1536.68000,Health Net,Commerical Exchange Product,,2901.42,,,,,,,1074.60,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 07,6287767,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,6105.00000,1746.03000,Aetna,Designated Group,,2954.82,,,,,,,1221.00,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 08,6287775,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,9265.00000,2649.79000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,5077.22,,,,,,,4169.25,6948.75,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 08,6287775,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Banner University Health Plan,University Family Plan,,2075.36,,,,,,,1853.00,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 10,6287791,CDM,278,RC,C1776,HCPCS,,,facility,inpatient,,,13895.00000,3973.97000,Quiktrip Corporation,Commercial,,7503.30,,,,,,,6252.75,10421.25,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 10,6287791,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,United Healthcare,UHC Doctor's Plan,,6739.07,,,,,,,2065.60,10421.25,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 12,6287817,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Health Net,Commerical Exchange Product,,9462.96,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 12,6287817,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Health Net,Commerical Exchange Product,,9462.96,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP HIP DIS/POS AUG LVL 12,6287817,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,United Healthcare,Commercial,,9357.82,,,,,,,2065.60,13143.00,percent of total billed charges,
IMP RV/AD/RP HIP FEMORAL HD LVL 01,6301071,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1132.00000,323.75000,"Health Choice Arizona, Inc.",Medicare Advantage,,339.60,,,,,,,226.40,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP FEMORAL HD LVL 02,6287577,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1619.00000,463.03000,"Cigna Healthcare of Arizona, Inc.",Commercial,,927.69,,,,,,,323.80,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP FEMORAL HD LVL 02,6287577,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1619.00000,463.03000,Aetna,Banner Employee Plans,,543.98,,,,,,,323.80,7079.18,percent of total billed charges,
IMP RV/AD/RP HIP FEMORAL HD LVL 02,6287577,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1619.00000,463.03000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,647.60,,,,,,,323.80,7079.18,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
IMP RV/AD/RP HIP FEMORAL HD LVL 02,6287577,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,1619.00000,463.03000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,5309.38,,,,,,,323.80,7079.18,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP RV/AD/RP HIP FEMORAL HD LVL 03,6282859,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Arizona Medical Network,Commercial,,1886.50,,,,,,,539.00,7079.18,percent of total billed charges,
