US GD W PLC CATH DRN PERC S&I,4037412,CDM,402,RC,75989,CPT,,,facility,outpatient,,,1113.00000,388.44000,"Health Choice Arizona, Inc.",Medicare Advantage,,333.90,,,,,,,89.00,834.75,percent of total billed charges,
US HEAD NEONATAL,4031225,CDM,402,RC,76506,CPT,,,facility,inpatient,,,742.00000,258.96000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,333.90,,,,,,,333.90,556.50,percent of total billed charges,
US HEAD NEONATAL,4031225,CDM,402,RC,76506,CPT,,,facility,outpatient,,,742.00000,258.96000,Blue Cross Blue Shield of Arizona,Commercial,,440.66,,,,,,,79.00,556.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US HIPS INFANT DYNAMIC,4031175,CDM,402,RC,76885,CPT,,,facility,outpatient,,,562.00000,196.14000,United Healthcare,UHC Core,,378.33,,,,,,,58.65,506.50,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
US HIPS INFANT STATIC,4031183,CDM,402,RC,76886,CPT,,,facility,outpatient,,,411.00000,143.44000,"Health Choice Arizona, Inc.",Medicaid,,58.65,,,,,,,58.65,409.57,fee schedule,
US HIPS INFANT STATIC,4031183,CDM,402,RC,76886,CPT,,,facility,outpatient,,,411.00000,143.44000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,110.36,,,,,,,58.65,409.57,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
US INTRAVASCULAR NONCORNRY ADDL S&I,3204187,CDM,361,RC,37253,CPT,,,facility,outpatient,,,4339.00000,1553.36000,Arizona Physicians IPA,Medicaid,,971.94,,,,,,,237.36,5506.00,percent of total billed charges,Rates may be adjusted for facility-specific peer groups and all other adjusters.
US INTRAVASCULAR NONCORNRY ADDL S&I,3204187,CDM,361,RC,37253,CPT,,,facility,outpatient,,,4339.00000,1553.36000,Health Net,Medicare,,2169.50,,,,,,,237.36,5506.00,percent of total billed charges,
US INTRAVASCULAR NONCORNRY ADDL S&I,4811212,CDM,361,RC,37253,CPT,,,facility,outpatient,,,4339.00000,1553.36000,Health Net,Commerical Exchange Product,,2343.06,,,,,,,237.36,5506.00,percent of total billed charges,
US INTRAVASCULAR NONCORNRY ADDL S&I,4811212,CDM,361,RC,37253,CPT,,,facility,outpatient,,,4339.00000,1553.36000,Health Net,Commerical Exchange Product,,2343.06,,,,,,,237.36,5506.00,percent of total billed charges,
US INTRAVASCULAR NONCORNRY INIT S&I,3204179,CDM,361,RC,37252,CPT,,,facility,outpatient,,,5423.00000,1941.43000,"Health Choice Arizona, Inc.",Medicaid,,1214.75,,,,,,,474.72,5506.00,percent of total billed charges,
US INTRAVASCULAR NONCORNRY INIT S&I,3204179,CDM,361,RC,37252,CPT,,,facility,outpatient,,,5423.00000,1941.43000,Aetna,Joint Venture,,4405.00,,,,,,,474.72,5506.00,case rate,
US INTRAVASCULAR NONCORNRY INIT S&I,3204179,CDM,361,RC,37252,CPT,,,facility,outpatient,,,5423.00000,1941.43000,Quiktrip Corporation,Commercial,,2928.42,,,,,,,474.72,5506.00,percent of total billed charges,
US INTRAVASCULAR NONCORNRY INIT S&I,4811204,CDM,361,RC,37252,CPT,,,facility,outpatient,,,5423.00000,1941.43000,Plotkin Health,Plotkin Health,,2440.35,,,,,,,474.72,5506.00,percent of total billed charges,
US JOINT CMP REALTIME,4040036,CDM,402,RC,76881,CPT,,,facility,outpatient,,,468.00000,163.33000,Aetna,Banner Employee Plans,,157.25,,,,,,,17.13,551.65,percent of total billed charges,
US JOINT CMP REALTIME,4040036,CDM,402,RC,76881,CPT,,,facility,outpatient,,,468.00000,163.33000,Aetna,Broad Network,,270.04,,,,,,,17.13,551.65,percent of total billed charges,
US JOINT CMP REALTIME,4040036,CDM,402,RC,76881,CPT,,,facility,outpatient,,,468.00000,163.33000,Banner University Health Plan,AZ Medicaid - AHCCCS,,79.00,,,,,,,17.13,551.65,case rate,
US JOINT CMP REALTIME,4040036,CDM,402,RC,76881,CPT,,,facility,outpatient,,,468.00000,163.33000,Health Net,Medicaid,,79.00,,,,,,,17.13,551.65,case rate,
US JOINT CMP REALTIME,4040036,CDM,402,RC,76881,CPT,,,facility,outpatient,,,468.00000,163.33000,Quiktrip Corporation,Commercial,,252.72,,,,,,,17.13,551.65,percent of total billed charges,
US JOINT CMP REALTIME,4040036,CDM,402,RC,76881,CPT,,,facility,outpatient,,,468.00000,163.33000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,113.34,,,,,,,17.13,551.65,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
US JT/EVAL FOCAL EXT NONVASC LTD,4040069,CDM,402,RC,76882,CPT,,,facility,outpatient,,,337.00000,117.61000,Gold Kidney Health Plan,Medicare Advantage,,124.67,,,,,,,48.37,551.65,fee schedule,
US PELVIS NON OB CMP,4031332,CDM,402,RC,76856,CPT,,,facility,outpatient,,,774.00000,270.13000,Banner University Health Plan,University Care Advantage,,113.34,,,,,,,79.00,580.50,fee schedule,
US PELVIS NON OB CMP,4031332,CDM,402,RC,76856,CPT,,,facility,outpatient,,,774.00000,270.13000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,392.49,,,,,,,79.00,580.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US PELVIS NON OB LTD,4031340,CDM,402,RC,76857,CPT,,,facility,outpatient,,,654.00000,228.25000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,41.09,,,,,,,41.09,551.65,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
US PELVIS NON OB LTD,4031340,CDM,402,RC,76857,CPT,,,facility,outpatient,,,654.00000,228.25000,Humana,Medicare Advantage,,116.74,,,,,,,41.09,551.65,fee schedule,
US PROFILE BIO FETAL WO NST ADDL,4030896,CDM,402,RC,76819,CPT,,,facility,inpatient,,,636.00000,221.96000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,59,286.20,,,,,,,286.20,477.00,percent of total billed charges,
US PROFILE BIO FETAL WO NST ADDL,4030896,CDM,402,RC,76819,CPT,,,facility,outpatient,,,636.00000,221.96000,Blue Cross Blue Shield of Arizona,Commercial,59,265.55,,,,,,,77.48,551.65,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US PROFILE BIO FETAL WO NST,4030888,CDM,402,RC,76819,CPT,,,facility,outpatient,,,636.00000,221.96000,Banner University Health Plan,AZ Medicaid - AHCCCS,,79.00,,,,,,,77.48,551.65,case rate,
US PROFILE BIO FETAL WO NST,4030888,CDM,402,RC,76819,CPT,,,facility,outpatient,,,636.00000,221.96000,United Healthcare,UHC Doctor's Plan,,467.28,,,,,,,77.48,551.65,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
US RETROPERITONEAL CMP,4031415,CDM,402,RC,76770,CPT,,,facility,outpatient,,,679.00000,236.97000,Arizona Physicians IPA,Medicaid,,79.00,,,,,,,79.00,551.65,fee schedule,Rates may be adjusted for facility-specific peer groups and all other adjusters.
US RETROPERITONEAL CMP,4031415,CDM,402,RC,76770,CPT,,,facility,outpatient,,,679.00000,236.97000,Mercy Care,Mercy Care Advantage,,113.34,,,,,,,79.00,551.65,fee schedule,
US RETROPERITONEAL CMP,4031415,CDM,402,RC,76770,CPT,,,facility,outpatient,,,679.00000,236.97000,United Healthcare,UHC Core,,509.21,,,,,,,79.00,551.65,fee schedule,"Unless otherwise indicated in the Facility Fee Schedule Specifications, Radiology Codes not yet listed on the fee schedule or listed on the fee schedule that do not have a Primary or Gap Fill Source Fee will default to a contract rate of 50% PPR."
US RETROPERITONEAL LTD,4031407,CDM,402,RC,76775,CPT,,,facility,outpatient,,,438.00000,152.86000,Aetna,Broad Network,,252.73,,,,,,,50.99,551.65,percent of total billed charges,
US RETROPERITONEAL LTD,4031407,CDM,402,RC,76775,CPT,,,facility,outpatient,,,438.00000,152.86000,Banner University Health Plan,University Family Plan,,79.00,,,,,,,50.99,551.65,fee schedule,
US RETROPERITONEAL LTD,4031407,CDM,402,RC,76775,CPT,,,facility,outpatient,,,438.00000,152.86000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,146.78,,,,,,,50.99,551.65,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US RETROPERITONEAL LTD,4031407,CDM,402,RC,76775,CPT,,,facility,outpatient,,,438.00000,152.86000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,131.05,,,,,,,50.99,551.65,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US SCREEN AAA,4035010,CDM,402,RC,76706,CPT,,,facility,outpatient,,,398.00000,138.90000,"Cigna Healthcare of Arizona, Inc.",HMO Medicare Advantage Plan,,113.34,,,,,,,79.00,551.65,fee schedule,
US SPINAL CANAL&CONTENTS,4031449,CDM,402,RC,76800,CPT,,,facility,outpatient,,,784.00000,273.62000,Banner University Health Plan,Medicare Advantage,,113.34,,,,,,,79.00,588.00,fee schedule,
US TCD INTRACRANIAL CMP,4032611,CDM,921,RC,93886,CPT,,,facility,inpatient,,,1151.00000,306.17000,Aetna,Medical Rental,,606.58,,,,,,,517.95,863.25,percent of total billed charges,
US TCD INTRACRANIAL CMP,4032611,CDM,921,RC,93886,CPT,,,facility,outpatient,,,1151.00000,306.17000,"Cigna Healthcare of Arizona, Inc.",Commercial,,790.74,,,,,,,166.84,1726.52,percent of total billed charges,
US TCD INTRACRANIAL DET EMB WO INJ,4036547,CDM,921,RC,93892,CPT,,,facility,outpatient,,,773.00000,205.62000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,1398.61,,,,,,,79.00,1398.61,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US TCD INTRACRANIAL LTD,4032629,CDM,921,RC,93888,CPT,,,facility,outpatient,,,778.00000,206.95000,Aetna,Qualified Health Plan,,154.14,,,,,,,79.00,997.23,fee schedule,
US TCD INTRACRANIAL LTD,4032629,CDM,921,RC,93888,CPT,,,facility,outpatient,,,778.00000,206.95000,Plotkin Health,Plotkin Health,,350.10,,,,,,,79.00,997.23,percent of total billed charges,
US TISSUE SOFT HEAD&NECK,4031431,CDM,402,RC,76536,CPT,,,facility,outpatient,,,591.00000,206.26000,Aetna,Broad Network,,341.01,,,,,,,79.00,551.65,percent of total billed charges,
US TISSUE SOFT HEAD&NECK,4031431,CDM,402,RC,76536,CPT,,,facility,outpatient,,,591.00000,206.26000,NaphCare,Federal,,153.01,,,,,,,79.00,551.65,fee schedule,
US TRANSRECTAL STDY VOL PROSTATE,4032652,CDM,402,RC,76873,CPT,,,facility,inpatient,,,528.00000,184.27000,Provider Network of America,Commercial,,396.00,,,,,,,237.60,396.00,percent of total billed charges,
US TRANSRECTAL STDY VOL PROSTATE,4032652,CDM,402,RC,76873,CPT,,,facility,outpatient,,,528.00000,184.27000,Oscar Health Plan,Commercial,,187.01,,,,,,,79.00,551.65,fee schedule,
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Arizona Physicians IPA,Medicaid,,79.00,,,,,,,79.00,738.68,case rate,
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,113.34,,,,,,,79.00,738.68,fee schedule,
US TRANSRECTAL,4031464,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,113.34,,,,,,,79.00,738.68,fee schedule,
US TRANSRECTAL,4032645,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Aetna,Medicare Advantage,,113.34,,,,,,,79.00,738.68,fee schedule,
US TRANSRECTAL,4032645,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Blue Cross Blue Shield of Arizona,Commercial,,738.68,,,,,,,79.00,738.68,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US TRANSRECTAL,4032645,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Oscar Health Plan,Commercial,,187.01,,,,,,,79.00,738.68,fee schedule,
US TRANSRECTAL,4032645,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,TriWest Healthcare Alliance Corp - VA CCN,VA Community Care Network,,113.34,,,,,,,79.00,738.68,fee schedule,Services not payable under Medicare will be paid at the VA Fee Schedule.
US TRANSRECTAL,4032751,CDM,402,RC,76872,CPT,,,facility,outpatient,,,542.00000,189.16000,Banner University Health Plan,University Care Advantage,,113.34,,,,,,,79.00,738.68,fee schedule,
US TRANSVAGINAL,4031472,CDM,402,RC,76830,CPT,,,facility,outpatient,,,682.00000,238.02000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,113.34,,,,,,,72.99,551.65,fee schedule,
US TRANSVAGINAL,4031472,CDM,402,RC,76830,CPT,,,facility,outpatient,,,682.00000,238.02000,Blue Cross Blue Shield of Arizona,Medicare Advantage,,113.34,,,,,,,72.99,551.65,fee schedule,
US UTERUS PREG 0-13WK GEST ADDL,4031241,CDM,402,RC,76802,CPT,,,facility,outpatient,,,348.00000,121.45000,Banner University Health Plan,University Family Plan,,62.26,,,,,,,32.83,261.00,case rate,
US UTERUS PREG 0-13WK GEST SGL,4031258,CDM,402,RC,76801,CPT,,,facility,outpatient,,,535.00000,186.71000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",113.34,113.34,113.34,1 through 10,79.00,551.65,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc."
US UTERUS PREG 14+WK GEST ADDL,4031266,CDM,402,RC,76810,CPT,,,facility,outpatient,,,529.00000,184.62000,Aetna,Banner Employee Plans,,177.74,,,,,,,64.51,396.75,percent of total billed charges,
US UTERUS PREG 14+WK GEST ADDL,4031266,CDM,402,RC,76810,CPT,,,facility,outpatient,,,529.00000,184.62000,Aetna,Medical Rental,,278.78,,,,,,,64.51,396.75,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
US UTERUS PREG 14+WK GEST SGL,4031274,CDM,402,RC,76805,CPT,,,facility,outpatient,,,718.00000,250.58000,Mercy Care,Medicaid,,79.00,,,,,,,79.00,551.65,case rate,
US UTERUS PREG DETAIL GEST SGL,4031282,CDM,402,RC,76811,CPT,,,facility,outpatient,,,873.00000,304.68000,Banner University Health Plan,Medicare Advantage,,257.63,,,,,,,137.83,1165.03,fee schedule,
US UTERUS PREG DETAIL GEST SGL,4031282,CDM,402,RC,76811,CPT,,,facility,outpatient,,,873.00000,304.68000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,137.83,,,,,,,137.83,1165.03,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
US UTERUS PREG LTD 1+ FETUS,4031316,CDM,402,RC,76815,CPT,,,facility,outpatient,,,505.00000,176.24000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,271.09,,,,,,,79.00,551.65,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
US UTERUS PREG LTD 1+ FETUS,4031316,CDM,402,RC,76815,CPT,,,facility,outpatient,,,505.00000,176.24000,Health Net,Medicaid,,79.00,,,,,,,79.00,551.65,case rate,
US UTERUS PREG LTD 1+ FETUS,4032835,CDM,402,RC,76815,CPT,,,facility,outpatient,,,505.00000,176.24000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,79.00,551.65,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
US UTERUS PREG RE-EVAL FETUS ADDL,4031308,CDM,402,RC,76816,CPT,,,facility,outpatient,,,508.00000,177.29000,Banner University Health Plan,University Family Plan,59,79.00,,,,,,,74.46,551.65,case rate,
US UTERUS PREG RE-EVAL FETUS ADDL,4031308,CDM,402,RC,76816,CPT,,,facility,outpatient,,,508.00000,177.29000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,59,74.46,,,,,,,74.46,551.65,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
US UTERUS PREG RE-EVAL FETUS,4031290,CDM,402,RC,76816,CPT,,,facility,outpatient,,,508.00000,177.29000,Mercy Care,Medicaid,,79.00,,,,,,,74.46,551.65,case rate,
US UTERUS PREG TRANSVAGINAL,4031324,CDM,402,RC,76817,CPT,,,facility,inpatient,,,574.00000,200.33000,Provider Network of America,Commercial,,430.50,,,,,,,258.30,430.50,percent of total billed charges,
US UTERUS PREG TRANSVAGINAL,4031324,CDM,402,RC,76817,CPT,,,facility,outpatient,,,574.00000,200.33000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,124.67,,,,,,,79.00,551.65,fee schedule,
US UTERUS PREG TRANSVAGINAL,4031324,CDM,402,RC,76817,CPT,,,facility,outpatient,,,574.00000,200.33000,Mercy Care,Medicaid,,79.00,,,,,,,79.00,551.65,case rate,
VAD RPL ANY BAG CONSOLIDATED 0-12,6293930,CDM,274,RC,Q0499,HCPCS,,,facility,inpatient,,,1664.00000,642.30000,Quiktrip Corporation,Commercial,RA,898.56,,,,,,,748.80,1248.00,percent of total billed charges,
VAD RPL ANY BAG CONSOLIDATED 0-12,6293930,CDM,274,RC,Q0499,HCPCS,,,facility,outpatient,,,1664.00000,642.30000,Aetna,Broad Network,RA,960.13,,,,,,,126.76,1248.00,percent of total billed charges,
VAD RPL ANY BAG CONSOLIDATED 0-12,6293930,CDM,274,RC,Q0499,HCPCS,,,facility,outpatient,,,1664.00000,642.30000,Health Net,Commerical Exchange Product,RA,898.56,,,,,,,126.76,1248.00,percent of total billed charges,
VAD RPL ANY BAG CONSOLIDATED 0-12,6293930,CDM,274,RC,Q0499,HCPCS,,,facility,outpatient,,,1664.00000,642.30000,Health Net,Commerical Exchange Product,RA,898.56,,,,,,,126.76,1248.00,percent of total billed charges,
VAD RPL ANY BAG CONSOLIDATED 12+,6294359,CDM,274,RC,Q0499,HCPCS,,,facility,outpatient,,,1664.00000,642.30000,Blue Cross Blue Shield of Arizona,BXBSAZ Alliance CHS,,883.70,,,,,,,126.76,1248.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
VAD RPL ANY SHOWER COVER 0-12,6293963,CDM,274,RC,Q0501,HCPCS,,,facility,outpatient,,,2304.00000,889.34000,Plotkin Health,Plotkin Health,RA,1036.80,,,,,,,387.89,3564.53,percent of total billed charges,
VAD RPL ANY SHOWER COVER 12+,6294284,CDM,274,RC,Q0501,HCPCS,,,facility,outpatient,,,2304.00000,889.34000,Arizona Medical Network,Commercial,,1612.80,,,,,,,387.89,3564.53,percent of total billed charges,
VAD RPL ANY SHOWER COVER 12+,6294284,CDM,274,RC,Q0501,HCPCS,,,facility,outpatient,,,2304.00000,889.34000,Health Net,Medicare,,1152.00,,,,,,,387.89,3564.53,percent of total billed charges,
VAD RPL ANY SHOWER COVER 12+,6294284,CDM,274,RC,Q0501,HCPCS,,,facility,outpatient,,,2304.00000,889.34000,Oscar Health Plan,Commercial,,1152.00,,,,,,,387.89,3564.53,percent of total billed charges,
VAD RPL BATTERY CHGR 12+,6294177,CDM,274,RC,Q0495,HCPCS,,,facility,outpatient,,,24580.00000,9487.88000,Blue Cross Blue Shield of Arizona,Medicare Supplemental Senior Preferred,,8507.04,,,,,,,3172.62,29155.10,fee schedule,"For Outpatient Covered Services in which Medicare has made payment, reimbursement is the remaining balance payable up to the Medicare Allowed Amount. For Outpatient Covered Services in which Medicare has not made payment, reimbursement is the lesser of 100% of Billed Charges or a percentage of the BCBSAZ Outpatient Fee Schedule."
VAD RPL BATTERY LI-ION 11V 6+,6294904,CDM,274,RC,Q0506,HCPCS,,,facility,outpatient,,,2416.00000,932.58000,Aetna,Designated Group,,1186.26,,,,,,,483.20,5384.44,percent of total billed charges,
VAD RPL BATTERY LI-ION 11V 6+,6294904,CDM,274,RC,Q0506,HCPCS,,,facility,outpatient,,,2416.00000,932.58000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,4307.55,,,,,,,483.20,5384.44,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
