IMP STENT NONCOR TEMP W DEL LVL 03,6280739,CDM,278,RC,C2625,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,1020.66,,,,,,,372.27,2021.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP STENT NONCOR TEMP W DEL LVL 05,6280754,CDM,278,RC,C2625,HCPCS,,,facility,outpatient,,,5373.00000,1536.68000,Mercy Care,Medicaid,,1203.55,,,,,,,372.27,4029.75,percent of total billed charges,
IMP STENT NONCOR TEMP WO DEL LVL 01,2776607,CDM,278,RC,C2617,HCPCS,,,facility,outpatient,,,166.00000,47.48000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,293.70,,,,,,,33.20,391.60,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP STENT NONCOR TEMP WO DEL LVL 02,2772663,CDM,278,RC,C2617,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Aetna,Joint Venture,,270.86,,,,,,,114.26,445.50,percent of total billed charges,
IMP STENT NONCOR TEMP WO DEL LVL 02,2772663,CDM,278,RC,C2617,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,237.60,,,,,,,114.26,445.50,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
IMP STENT NONCOR TEMP WO DEL LVL 02,2772663,CDM,278,RC,C2617,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Mercy Care,Medicaid,,133.06,,,,,,,114.26,445.50,percent of total billed charges,
IMP STENT NONCOR TEMP WO DEL LVL 04,2772721,CDM,278,RC,C2617,HCPCS,,,facility,outpatient,,,1132.00000,323.75000,Arizona Physicians IPA,Medicaid,,253.57,,,,,,,114.26,849.00,percent of total billed charges,Rates may be adjusted for facility-specific peer groups and all other adjusters.
IMP STENT NONCOR TEMP WO DEL LVL 05,2772739,CDM,278,RC,C2617,HCPCS,,,facility,inpatient,,,1619.00000,463.03000,Provider Network of America,Commercial,,1214.25,,,,,,,728.55,1214.25,percent of total billed charges,
IMP STENT NONCOR TEMP WO DEL LVL 05,2772739,CDM,278,RC,C2617,HCPCS,,,facility,outpatient,,,1619.00000,463.03000,Oscar Health Plan,Commercial,,809.50,,,,,,,114.26,1214.25,percent of total billed charges,
IMP STENT NONCOR TEMP WO DEL LVL 06,6273379,CDM,278,RC,C2617,HCPCS,,,facility,inpatient,,,2695.00000,770.77000,"Cigna Healthcare of Arizona, Inc.",Commercial,,1544.23,,,,,,,1212.75,2021.25,percent of total billed charges,
IMP STENT NONCOR TEMP WO DEL LVL 07,6273387,CDM,278,RC,C2617,HCPCS,,,facility,inpatient,,,4885.00000,1397.11000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,2198.25,,,,,,,2198.25,3663.75,percent of total billed charges,
IMP STENT NONCOR TEMP WO DEL LVL 07,6273387,CDM,278,RC,C2617,HCPCS,,,facility,inpatient,,,4885.00000,1397.11000,Provider Network of America,Commercial,,3663.75,,,,,,,2198.25,3663.75,percent of total billed charges,
IMP STENT NONCOR TEMP WO DEL LVL 08,6273395,CDM,278,RC,C2617,HCPCS,,,facility,inpatient,,,6950.00000,1987.70000,Plotkin Health,Plotkin Health,,3127.50,,,,,,,3127.50,5212.50,percent of total billed charges,
IMP STENT NONCOR TEMP WO DEL LVL 09,6273403,CDM,278,RC,C2617,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Aetna,Designated Group,,4484.26,,,,,,,114.26,6948.75,percent of total billed charges,
IMP STENT NOS LVL 01,2776474,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,594.00000,169.88000,"Cigna Healthcare of Arizona, Inc.",Commercial,,340.36,,,,,,,118.80,1690.01,percent of total billed charges,
IMP STENT NOS LVL 01,2776474,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,237.60,,,,,,,118.80,1690.01,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
IMP STENT NOS LVL 01,2776474,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,594.00000,169.88000,Banner University Health Plan,University Family Plan,,133.06,,,,,,,118.80,1690.01,percent of total billed charges,
IMP STENT NOS LVL 02,2776482,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,1132.00000,323.75000,Blue Cross Blue Shield of Arizona,Commercial,,1690.01,,,,,,,226.40,1690.01,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP STENT NOS LVL 03,2776490,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,"Cigna Healthcare of Arizona, Inc.",Commercial,,1544.23,,,,,,,493.12,2021.25,percent of total billed charges,
IMP STENT NOS LVL 03,2776490,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,2695.00000,770.77000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,1212.75,,,,,,,493.12,2021.25,percent of total billed charges,
IMP STENT NOS LVL 04,2776508,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,4885.00000,1397.11000,"Cigna Healthcare of Arizona, Inc.",Commercial,,2799.11,,,,,,,493.12,3663.75,percent of total billed charges,
IMP STENT NOS LVL 04,2776508,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,4885.00000,1397.11000,Blue Cross Blue Shield of Arizona,Commercial,,1690.01,,,,,,,493.12,3663.75,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP STENT NOS LVL 05,2776524,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,6950.00000,1987.70000,Banner University Health Plan,AZ Medicaid - AHCCCS,,1556.80,,,,,,,493.12,5212.50,percent of total billed charges,
IMP STENT NOS LVL 05,2776524,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,6950.00000,1987.70000,Mercy Care,Medicaid,,1556.80,,,,,,,493.12,5212.50,percent of total billed charges,
IMP STENT NOS LVL 06,2776532,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,9265.00000,2649.79000,Blue Cross Blue Shield of Arizona,BCBSAZ Workers Comp,,1690.01,,,,,,,493.12,6948.75,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP STENT NOS LVL 08,2776557,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Aetna,Banner Employee Plans,,4668.72,,,,,,,493.12,10421.25,percent of total billed charges,
IMP STENT NOS LVL 08,2776557,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Health Net,Medicaid,,3112.48,,,,,,,493.12,10421.25,percent of total billed charges,
IMP STENT NOS LVL 08,2776557,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Quiktrip Corporation,Commercial,,7503.30,,,,,,,493.12,10421.25,percent of total billed charges,
IMP STENT NOS LVL 08,2776557,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,United Healthcare,Commercial,,7419.93,,,,,,,493.12,10421.25,percent of total billed charges,
IMP STENT NOS LVL 09,6272041,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,17524.00000,5011.86000,Provider Network of America,Commercial,,13143.00,,,,,,,7885.80,13143.00,percent of total billed charges,
IMP STENT NOS LVL 09,6272041,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Aetna,Broad Network,,9988.68,,,,,,,493.12,13143.00,percent of total billed charges,
IMP STENT NOS LVL 12,6272017,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,30664.00000,8769.90000,Plotkin Health,Plotkin Health,,13798.80,,,,,,,13798.80,22998.00,percent of total billed charges,
IMP STENT NOS LVL 13,6272025,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,35044.00000,10022.58000,Blue Cross Blue Shield of Arizona,Commercial,,1690.01,,,,,,,493.12,26283.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP STENT NOS LVL 16,6281349,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,50374.00000,14406.96000,Aetna,Medicare Advantage,,10074.80,,,,,,,493.12,37780.50,percent of total billed charges,
IMP STENT NOS LVL 18,6283592,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,63514.00000,18165.00000,Plotkin Health,Plotkin Health,,28581.30,,,,,,,28581.30,47635.50,percent of total billed charges,
IMP STENT NOS LVL 18,6283592,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,63514.00000,18165.00000,Banner University Health Plan,University Family Plan,,14227.14,,,,,,,493.12,47635.50,percent of total billed charges,
IMP STENT NOS LVL 20,6288195,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,72274.00000,20670.36000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,39606.15,,,,,,,32523.30,54205.50,percent of total billed charges,
IMP STENT NOS LVL 21,6288237,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,76654.00000,21923.04000,"Health Choice Arizona, Inc.",ACA Health Plan,,38327.00,,,,,,,493.12,57490.50,percent of total billed charges,
IMP STENT NOS LVL 21,6288237,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,76654.00000,21923.04000,Aetna,Broad Network,,43692.78,,,,,,,493.12,57490.50,percent of total billed charges,
IMP STENT NOS LVL 21,6288237,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,76654.00000,21923.04000,Arizona Physicians IPA,Medicaid,,17170.50,,,,,,,493.12,57490.50,percent of total billed charges,Rates may be adjusted for facility-specific peer groups and all other adjusters.
IMP STENT NOS LVL 21,6288237,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,76654.00000,21923.04000,Health Net,Medicare,,38327.00,,,,,,,493.12,57490.50,percent of total billed charges,
IMP STENT NOS LVL 22,6288989,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,81034.00000,23175.72000,Health Net,Medicare,,40517.00,,,,,,,493.12,60775.50,percent of total billed charges,
IMP STENT NOS LVL 24,6294664,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,85414.00000,24428.40000,Banner University Health Plan,AZ Medicaid - AHCCCS,,19132.74,,,,,,,493.12,64060.50,percent of total billed charges,
IMP STENT NOS LVL 26,6305437,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,89794.00000,25681.08000,Blue Cross Blue Shield of Arizona,Commercial,,1690.01,,,,,,,493.12,67345.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP STIMULATOR BONE LVL 01,6293377,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,13890.00000,3972.54000,Banner University Health Plan,AZ Medicaid - AHCCCS,,3111.36,,,,,,,493.12,10417.50,percent of total billed charges,
IMP STIMULATOR BONE LVL 01,6293377,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,13890.00000,3972.54000,Health Net,Medicaid,,3111.36,,,,,,,493.12,10417.50,percent of total billed charges,
IMP STIMULATOR BONE LVL 01,6293377,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,13890.00000,3972.54000,United Healthcare,UHC Core,,7042.23,,,,,,,493.12,10417.50,percent of total billed charges,
IMP STIMULATOR BONE LVL 01,6293377,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,13890.00000,3972.54000,United Healthcare,UHC Doctor's Plan,,6736.65,,,,,,,493.12,10417.50,percent of total billed charges,
IMP STIMULATOR BONE LVL 02,6293385,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,19714.00000,5638.20000,Plotkin Health,Plotkin Health,,8871.30,,,,,,,8871.30,14785.50,percent of total billed charges,
IMP STIMULATOR BONE LVL 02,6293385,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,19714.00000,5638.20000,"Health Choice Arizona, Inc.",ACA Health Plan,,9857.00,,,,,,,493.12,14785.50,percent of total billed charges,
IMP STIMULATOR BONE LVL 02,6293385,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,19714.00000,5638.20000,United Healthcare,UHC Doctor's Plan,,9561.29,,,,,,,493.12,14785.50,percent of total billed charges,
IMP STIMULATOR BONE LVL 03,6293393,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,24094.00000,6890.88000,Arizona Priority Care,Alignment Health Plans Medicare Advantage/Eternal Health Plan Medicare/SCAN Health Plan Medicare,,9637.60,,,,,,,493.12,18070.50,percent of total billed charges,For services and procedures not listed Hospital will be reimbursed at 40% of Hospital's billed charges less any applicable co-payments. Implants not included in the Medicare global reimbursement shall be reimbursed at 40% of billed charges.
IMP SYS VERTEBRAL AUG SPINEJACK,6308951,CDM,278,RC,C1062,HCPCS,,,facility,outpatient,,,13720.00000,3923.92000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,6174.00,,,,,,,2744.00,13084.95,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 02,2776805,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,4885.00000,1397.11000,Aetna,Medical Rental,,2574.39,,,,,,,977.00,8499.23,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
IMP TISSUE CONNECT HUMAN LVL 03,6272165,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,6950.00000,1987.70000,Aetna,Joint Venture,,3169.20,,,,,,,1390.00,8499.23,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 04,6272173,CDM,278,RC,C1762,HCPCS,,,facility,inpatient,,,9265.00000,2649.79000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,5077.22,,,,,,,4169.25,6948.75,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 04,6272173,CDM,278,RC,C1762,HCPCS,,,facility,inpatient,,,9265.00000,2649.79000,National Healthcare Solutions Inc (NHSI) and VIP Universal Medical Insurance Group (VUMI),NHSI VUMI,,4169.25,,,,,,,4169.25,6948.75,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 04,6272173,CDM,278,RC,C1762,HCPCS,,,facility,inpatient,,,9265.00000,2649.79000,Quiktrip Corporation,Commercial,,5003.10,,,,,,,4169.25,6948.75,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 08,6272215,CDM,278,RC,C1762,HCPCS,,,facility,inpatient,,,17524.00000,5011.86000,Provider Network of America,Commercial,,13143.00,,,,,,,7885.80,13143.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 08,6272215,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Aetna,Joint Venture,,7990.94,,,,,,,2479.95,13143.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 08,6272215,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,17524.00000,5011.86000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,6374.42,,,,,,,2479.95,13143.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT HUMAN LVL 09,6272819,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,6799.38,,,,,,,2479.95,16428.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT HUMAN LVL 09,6272819,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,Blue Cross Blue Shield of Arizona,Commercial,,8499.23,,,,,,,2479.95,16428.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT HUMAN LVL 09,6272819,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,21904.00000,6264.54000,United Healthcare,UHC Core,,11105.33,,,,,,,2479.95,16428.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 10,6272827,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,26284.00000,7517.22000,Aetna,Qualified Health Plan,,5913.90,,,,,,,2479.95,19713.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 11,6272835,CDM,278,RC,C1762,HCPCS,,,facility,inpatient,,,30664.00000,8769.90000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,16803.87,,,,,,,13798.80,22998.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 12,6275986,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,35044.00000,10022.58000,Aetna,Broad Network,,19975.08,,,,,,,2479.95,26283.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 13,6276216,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,39424.00000,11275.26000,Blue Cross Blue Shield of Arizona,Commercial,,8499.23,,,,,,,2479.95,29568.00,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT HUMAN LVL 13,6276216,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,39424.00000,11275.26000,Plotkin Health,Plotkin Health,,17740.80,,,,,,,2479.95,29568.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 14,6276224,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,43804.00000,12527.94000,Aetna,Joint Venture,,19974.62,,,,,,,2479.95,32853.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 15,6281182,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,48184.00000,13780.62000,Aetna,Broad Network,,27464.88,,,,,,,2479.95,36138.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 16,6282255,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,54754.00000,15659.64000,United Healthcare,Commercial,,29238.64,,,,,,,2479.95,41065.50,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 17,6282263,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,61324.00000,17538.66000,Aetna,Qualified Health Plan,,13797.90,,,,,,,2479.95,45993.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 18,6282271,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,67894.00000,19417.68000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,6799.38,,,,,,,2479.95,50920.50,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT HUMAN LVL 19,6285019,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,72274.00000,20670.36000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,39606.15,,,,,,,2479.95,54205.50,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 19,6285019,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,72274.00000,20670.36000,Aetna,Designated Group,,34980.62,,,,,,,2479.95,54205.50,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 21,6295711,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,87604.00000,25054.74000,"Cigna Healthcare of Arizona, Inc.",LocalFlex,,48006.99,,,,,,,2479.95,65703.00,percent of total billed charges,
IMP TISSUE CONNECT HUMAN LVL 21,6295711,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,87604.00000,25054.74000,Aetna,Medical Rental,,46167.31,,,,,,,2479.95,65703.00,percent of total billed charges,"Multiple procedure processing -  Primary, Secondary, and Subsequent procedures reimbursed at 100% of contract rate."
IMP TISSUE CONNECT HUMAN LVL 22,6295729,CDM,278,RC,C1762,HCPCS,,,facility,outpatient,,,96364.00000,27560.10000,"Cigna Healthcare of Arizona, Inc.",Commercial,,55216.57,,,,,,,2479.95,72273.00,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 01,2776888,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,850.00000,243.10000,Aetna,Qualified Health Plan,,191.25,,,,,,,170.00,7980.81,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 01,2776888,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,850.00000,243.10000,Blue Cross Blue Shield of Arizona,Commercial,,7980.81,,,,,,,170.00,7980.81,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT NONHUMAN LVL 02,2776896,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,2157.00000,616.90000,Aetna,Broad Network,,1229.49,,,,,,,431.40,7980.81,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 03,2776904,CDM,278,RC,C1763,HCPCS,,,facility,inpatient,,,3083.00000,881.74000,Provider Network of America,Commercial,,2312.25,,,,,,,1387.35,2312.25,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 04,2776912,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,4885.00000,1397.11000,Aetna,Medicare Advantage,,977.00,,,,,,,977.00,7980.81,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 06,2774453,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Blue Cross Blue Shield of Arizona,BCBSAZ Alliance/Blue HPN,,6384.65,,,,,,,2328.69,10421.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT NONHUMAN LVL 06,2774453,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Blue Cross Blue Shield of Arizona,BXBSAZ Neighborhood,,5985.61,,,,,,,2328.69,10421.25,fee schedule,Reimbursement is lesser of 100% of BC or the BCBSAZ Fee Schedule.
IMP TISSUE CONNECT NONHUMAN LVL 06,2774453,CDM,278,RC,C1763,HCPCS,,,facility,outpatient,,,13895.00000,3973.97000,Mercy Care,Medicaid,,3112.48,,,,,,,2328.69,10421.25,percent of total billed charges,
IMP TISSUE CONNECT NONHUMAN LVL 07,6276679,CDM,278,RC,C1763,HCPCS,,,facility,inpatient,,,21904.00000,6264.54000,Arizona Medical Network,Commercial,,15332.80,,,,,,,9856.80,16428.00,percent of total billed charges,
