"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","51458","51458","51458","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","20495.97","","","","","","","fee schedule","19519.97","74437.03","MSDRG Base Rate"
"Ag detect polyval ia mult","87451","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","30.23","","","","","","","fee schedule","10.51","38.57",""
"Ai ds sle alys 11 cytokine","0447U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","857.46","","","","","","","fee schedule","840.65","3085.19","APC"
"Ai psor mrna 50-100 gen alg","0258U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3675","","","","","","","fee schedule","3675","13487.25","Laboratory"
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","150670.34","","","","","","","fee schedule","42005.94","195968.2",""
"Aicd Generator Procedures","245","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","44946.36","","","","","","","fee schedule","42005.94","195968.2","MSDRG Base Rate"
"Aicd Lead Procedures","265","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","125151.82","","","","","","","fee schedule","34135.22","143046.96",""
"Aicd Lead Procedures","265","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Airways surgical procedure","31899","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","600.73","","","","","","","fee schedule","202.74","3391","APC 266.87"
"Ak pelvic control belt pad/l","L5694","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","390.9","","","","","","","fee schedule","222.1","435.32","APC"
"Albumin (human), 25%, 20 ml","P9046","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","39.28","","","","","","","fee schedule","21.23","77.91","APC"
"Alc/Drug Abuse or Depend w/o Rehabilitation therapy w/o CC","523","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alc/Drug Abuse or Depend w/o Rehabilitation therapy w/o CC","523","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","47028","41847","49946","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","9572.66","","","","","","","fee schedule","9116.82","25028.91","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","9755","","","","","","","fee schedule","9116.82","25028.91","MSDRG Base Rate"
"Aldesleukin injection","J9015","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6176.91","","","","","","","fee schedule","3338.87","14470.81","APC"
"Aldosterone suppression eval","80408","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","125.5","","","","","","","fee schedule","125.5","460.58","Laboratory"
"Allergen Specific Igg","86001","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","28.7","","","","","","","fee schedule","7.82","28.7","Laboratory"
"Allergen Specific Igg","86001","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","8.21","","","","","","","fee schedule","7.82","28.7","APC"
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","31665.94","","","","","","","fee schedule","17992.01","69692.73","MSDRG Base Rate"
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","53583.33","","","","","","","fee schedule","17992.01","69692.73",""
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","69692.73","","","","","","","fee schedule","17992.01","69692.73",""
"Allergic Reactions With Mcc","915","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","33285.22","","","","","","","fee schedule","17992.01","69692.73","MSDRG Base Rate"
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","10195.61","","","","","","","fee schedule","9528.61","26629.06","MSDRG Base Rate"
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alloskin","Q4123","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","126.4","","","","","","","fee schedule","126.4","474.5","APC"
"Alpha-fetoprotein amniotic","82106","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","62.39","","","","","","","fee schedule","17","62.39","Laboratory"
"Alteplase recombinant","J2997","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","307.84","","","","","","","fee schedule","94.45","326.52",""
"Alveolus clsd reduc stblz te","D7771","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9978.03","","","","","","","fee schedule","3367.56","12641.63","APC 266.87"
"Alys brn npgt prgrmg 15 min","95983","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","96.56","","","","","","","fee schedule","96.56","362.5","APC"
"Amines vaginal fluid qual","82120","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11.74","","","","","","","fee schedule","5.99","21.98","Laboratory"
"Amino acids mult qual","82128","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","50.9","","","","","","","fee schedule","13.87","50.9","Laboratory"
"Amino acids quan 6 or more","82139","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","18.05","","","","","","","fee schedule","16.87","61.91","APC"
"Amnicore pro+, per sq cm","Q4299","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","126.4","","","","","","","fee schedule","126.4","4763.09","APC"
"Amnicore pro, per sq cm","Q4298","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","222.46","","","","","","","fee schedule","126.4","4140.61","APC"
"Amnicore pro, per sq cm","Q4298","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","374.52","","","","","","","fee schedule","126.4","4140.61","APC 266.87"
"Amnio quad-core, per sq cm","Q4294","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","222.46","","","","","","","fee schedule","126.4","4860.3","APC"
"Amniobind, per sq cm","Q4225","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","222.46","","","","","","","fee schedule","126.4","2781.9","APC"
"Amniobind, per sq cm","Q4225","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","233.84","","","","","","","fee schedule","126.4","2781.9","APC"
"Amniocore per sq cm","Q4227","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","474.5","","","","","","","fee schedule","126.4","2187.14","APC 338.11"
"Amniowrap2 per sq cm","Q4221","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","135.25","","","","","","","fee schedule","126.4","3110.59","APC"
"Amniply, per sq cm","Q4249","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","374.52","","","","","","","fee schedule","126.4","4376.21","APC 266.87"
"Amphetamines 3or 4","80325","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","25.38","","","","","","","fee schedule","25.38","25.38",""
"Amputate hand at wrist","25922","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","3021.53","","","","","","","fee schedule","1633.26","6179","APC"
"Amputate metacarpal bone","26910","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6513.89","","","","","","","fee schedule","1937","12475.93","APC"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Cc","240","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","27735.79","","","","","","","fee schedule","27735.79","116782.85","MSDRG Base Rate"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Cc","240","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","29677.3","","","","","","","fee schedule","27735.79","116782.85","MSDRG Base Rate"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe With Mcc","239","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","45001.01","","","","","","","fee schedule","45001.01","201983.8","MSDRG Base Rate"
"Amputation For Circulatory System Disorders Except Upper Limb And Toe Without Cc/Mcc","241","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","60549.02","","","","","","","fee schedule","15514.59","60549.02",""
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Cc","475","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","59796.97","","","","","","","fee schedule","22944.34","86508.34",""
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Cc","475","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","22944.34","","","","","","","fee schedule","22944.34","86508.34","MSDRG Base Rate"
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Cc","475","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","24091.56","","","","","","","fee schedule","22944.34","86508.34","MSDRG Base Rate"
"Amputation For Musculoskeletal System And Connective Tissue Disorders With Mcc","474","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders With Mcc","616","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","","","","0","other","","","No services performed during 15-month lookback period."
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders Without Cc/Mcc","618","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","16587.03","","","","","","","fee schedule","15797.17","49929.48","MSDRG Base Rate"
"Amputation follow-up surgery","24925","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9847.24","","","","","","","fee schedule","1937","12475.93","APC 266.87"
"Amputation follow-up surgery","25929","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","7867.16","","","","","","","fee schedule","1937","7867.16","APC 338.11"
"Amputation follow-up surgery","25931","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","12475.93","","","","","","","fee schedule","3323.41","12475.93","APC 338.11"
"Amputation follow-up surgery","27886","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3323.41","","","","","","","fee schedule","3323.41","15026","APC"
