"Ftl cgen abnor two proteins","81508","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","104.36","","","","","","","fee schedule","54.3","199.28",""
"Full Term Neonate With Major Problems","793","MS-DRG","","","","","","","facility","inpatient","","","","","","Ambetter","Select Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","67001","22515","72427","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Full Term Neonate With Major Problems","793","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","146333.84","","","","","","","fee schedule","38731.62","167257.74",""
"Full Term Neonate With Major Problems","793","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","75913.98","","","","","","","fee schedule","38731.62","167257.74","MSDRG Base Rate"
"Full Thickness Burn With Skin Graft Or Inhalation Injury With Cc/Mcc","928","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Full Thickness Burn With Skin Graft Or Inhalation Injury With Cc/Mcc","928","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Full Thickness Burn With Skin Graft Or Inhalation Injury With Cc/Mcc","928","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","66953.27","","","","","","","fee schedule","63765.02","267834.56","MSDRG Base Rate"
"Full Thickness Burn With Skin Graft Or Inhalation Injury Without Cc/Mcc","929","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Full Thickness Burn Without Skin Graft Or Inhalation Injury","934","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Full Thickness Burn Without Skin Graft Or Inhalation Injury","934","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Full field erg w/i&r","92273","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","649.83","","","","","","","fee schedule","219.32","823.3","APC 266.87"
"Fungi identification yeast","87106","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","18.08","","","","","","","fee schedule","10.32","37.87",""
"Fuse hand bones with graft","25825","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","21837.93","","","","","","","fee schedule","2664","27667.48","APC 266.87"
"Fusion 2 or more 3d images","D0395","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","163.53","","","","","","","fee schedule","88.39","331.82","APC"
"Fusion of big toe joint","28755","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","13634.93","","","","","","","fee schedule","2323","27667.48","APC"
"Fusion of finger tendons","26474","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","4839.33","","","","","","","fee schedule","1633.26","6131.17","APC 266.87"
"Fusion of foot bones","28725","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","38638.63","","","","","","","fee schedule","2323","48953.07","APC 266.87"
"Fusion of foot bones","28725","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","13692.44","","","","","","","fee schedule","2323","48953.07","APC"
"Fusion of foot bones","28740","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","21837.93","","","","","","","fee schedule","2323","27667.48","APC 266.87"
"Fusion of hand joint","26843","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","14445.66","","","","","","","fee schedule","1937","27667.48","APC"
"Fusion of hand joint","26843","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","1937","27667.48",""
"Fusion of knuckle with graft","26852","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","2323","27667.48",""
"Fusion of thumb","26841","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7517.64","","","","","","","fee schedule","2323","27667.48","APC"
"Fusion of tibiofibular joint","27871","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","15026","","","","","","","fee schedule","2323","48953.07",""
"Fusion/graft of finger joint","26862","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","2323","12475.93",""
"Fxjl abl lsr 1st 100 sq cm","0479T","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1321.21","","","","","","","fee schedule","750.69","4066","APC"
"Fxn gene full gene sequence","81286","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","1008.63","","","","","","","fee schedule","274.83","1008.63","Laboratory"
"G Wire Endovasc","L_6602441","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","195.62","76.29","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"G Wire Road Runner","L_6663561","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","505.08","196.98","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"G com bandge low dn foam flt","A6604","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1.38","","","","","","","fee schedule","1.38","2.7","APC"
"G com garment arm nighttime","A6522","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","322.62","","","","","","","fee schedule","307.26","602.23","APC"
"G com garment bra nighttime","A6528","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","713.07","","","","","","","fee schedule","666.42","1306.18","APC"
"G com garment genital custm","A6571","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","728.5","","","","","","","fee schedule","680.84","1334.45","APC"
"G com garmnt lwr leg/ft nght","A6524","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","751.35","","","","","","","fee schedule","383.34","751.35","APC"
"G com stcking thgh30-40 cust","A6557","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","608.09","","","","","","","fee schedule","310.25","608.09","APC"
"G comp bandage med stretch","A6598","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","0.8","","","","","","","fee schedule","0.75","1.47","APC"
"G6pd full gene sequence","81249","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","1360.54","","","","","","","fee schedule","600","2202",""
"GANCICLOVIR SODIUM 500 MG INTRAVENOUS SOLUTION","1221219791","CDM","636","RC","25010068","HCPCS","63323-315-10","NDC","facility","both","1","EA","","465.2","181.43","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.56 UNITS"
"GENTAMICIN SULFATE (PEDIATRIC) (PF) 20 MG/2 ML INJECTION SOLUTION","1358673871","CDM","636","RC","25010070","HCPCS","63323-173-02","NDC","facility","both","1","EA","","19.6","7.64","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.7 MILLILITERS"
"GLIMEPIRIDE 2 MG TABLET","1354000640","CDM","250","RC","25010066","HCPCS","68084-326-01","NDC","facility","both","1","EA","","6.8","2.65","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"GLIPIZIDE 5 MG TABLET","1359518108","CDM","250","RC","25010066","HCPCS","51079-810-20","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 UNITS"
"GLYCERIN 99.5 % TOPICAL SOLUTION","1353941297","CDM","250","RC","25010066","HCPCS","3172213747","NDC","facility","both","1","EA","","24.4","9.52","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 60 MILLILITERS"
"GLYCOPYRROLATE 0.2 MG/ML INJECTION SOLUTION","1357983809","CDM","636","RC","25010068","HCPCS","0143-9586-25","NDC","facility","both","1","EA","","24","9.36","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 MILLILITERS"
"GLYCOPYRROLATE 0.2 MG/ML INJECTION SOLUTION","1358550917","CDM","636","RC","25010068","HCPCS","71288-414-04","NDC","facility","both","1","EA","","42.7","16.65","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 MILLILITERS"
"GUAIFENESIN 100 MG/5 ML ORAL LIQUID","1301949844","CDM","250","RC","25010066","HCPCS","0121-2232-00","NDC","facility","both","1","EA","","9.3","3.63","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 15 MILLILITERS"
"Gallium ga-68 psma-11 ucsf","A9593","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1078.25","","","","","","","fee schedule","550.13","2958.53","APC"
"Gallium illuccix 1 millicure","A9596","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","3431.21","","","","","","","fee schedule","478.52","3639.47",""
"Gammagard liquid injection","J1569","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","152.76","","","","","","","fee schedule","45.31","162.03",""
"Gammagard liquid injection","J1569","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","116.28","","","","","","","fee schedule","45.31","162.03",""
"Gammaplex injection","J1557","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","108.2","","","","","","","fee schedule","63.68","202.4",""
"Gardner vag dna amp probe","87511","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","63.26","","","","","","","fee schedule","35.09","128.78",""
"Gastric analy w/ph ea spec","82930","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6.84","","","","","","","fee schedule","6.71","24.63","APC"
"Gastric emptying imag study","78265","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","406.05","","","","","","","fee schedule","406.05","1662.6","APC"
"Gastric emptying imag study","78265","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","426.36","","","","","","","fee schedule","406.05","1662.6","APC"
"Gastric motility studies","91020","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","667.08","","","","","","","fee schedule","379.02","3391","APC"
"Gastrin test","82938","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","18.93","","","","","","","fee schedule","17.69","64.92","APC"
"Gastroesophageal reflux exam","78262","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","434.48","","","","","","","fee schedule","406.05","1524.3","APC"
"Gastroesophageal reflux test","91034","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","379.02","2665",""
"Gastrointestinal Hemorrhage With Cc","378","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","27330.13","","","","","","","fee schedule","12149.4","39538.53",""
"Gastrointestinal Hemorrhage With Cc","378","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","39538.53","","","","","","","fee schedule","12149.4","39538.53",""
"Gastrointestinal Hemorrhage With Mcc","377","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","35128","33607","37473","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Gastrointestinal Hemorrhage Without Cc/Mcc","379","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
