"Kidney And Urinary Tract Infections Without Mcc","690","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","26874","11462","27474","12","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Kidney And Urinary Tract Infections Without Mcc","690","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","19836.27","","","","","","","fee schedule","10722.31","32187.47","MSDRG Base Rate"
"Kidney And Urinary Tract Infections Without Mcc","690","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","10936.76","","","","","","","fee schedule","10722.31","32187.47","MSDRG Base Rate"
"Kidney And Urinary Tract Neoplasms With Cc","687","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Urinary Tract Neoplasms With Mcc","686","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney And Urinary Tract Neoplasms With Mcc","686","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","52885.42","","","","","","","fee schedule","19009.81","75620.1",""
"Kidney And Urinary Tract Signs And Symptoms Without Mcc","696","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","17977.99","","","","","","","fee schedule","9717.83","27739.94","MSDRG Base Rate"
"Kidney Transplant With Hemodialysis With Mcc","650","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney Transplant","652","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney Transplant","652","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Kidney endoscopy & treatment","50580","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","16136.58","","","","","","","fee schedule","1308","20444.19","APC 266.87"
"Kidney endoscopy","50551","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","5554.97","","","","","","","fee schedule","1308","20444.19","APC"
"Kidney endoscopy","50551","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","5827.27","","","","","","","fee schedule","1308","20444.19","APC"
"Kidney endoscopy","50553","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","10075.19","","","","","","","fee schedule","1308","20444.19","APC"
"Kidney endoscopy","50570","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","4066","","","","","","","fee schedule","1308","13440.53",""
"Kidney function study","78725","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","714.65","","","","","","","fee schedule","211.64","1524.3","APC"
"Kidney imaging morphol","78700","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","751.2","","","","","","","fee schedule","357.9","1524.3","APC"
"Kit Core Decompression","L_6604666","CDM","272","RC","","","","","facility","both","","","","3676.32","1433.76","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Kit Hemovac","L_6604940","CDM","272","RC","","","","","facility","both","","","","54.86","21.4","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Klhl11 antb sr/csf asy qual","0432U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","64.36","","","","","","","fee schedule","36.57","134.21","APC"
"Knee Procedures With Principal Diagnosis Of Infection With Cc","486","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","41954.86","","","","","","","fee schedule","21405.54","85048.55","MSDRG Base Rate"
"Knee Procedures With Principal Diagnosis Of Infection With Cc","486","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","22475.82","","","","","","","fee schedule","21405.54","85048.55","MSDRG Base Rate"
"Knee Procedures With Principal Diagnosis Of Infection With Cc","486","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","22903.93","","","","","","","fee schedule","21405.54","85048.55","MSDRG Base Rate"
"Knee Procedures With Principal Diagnosis Of Infection With Mcc","485","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures With Principal Diagnosis Of Infection Without Cc/Mcc","487","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection With Cc/Mcc","488","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","","","[Stop Loss: Total Charges > 134531 | Excess % of Charge: 72.94] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection With Cc/Mcc","488","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee Procedures Without Principal Diagnosis Of Infection Without Cc/Mcc","489","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","34335.23","","","","","","","fee schedule","13283.91","49672.81",""
"Knee Procedures Without Principal Diagnosis Of Infection Without Cc/Mcc","489","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Knee arthroscopy/surgery","29850","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","2323","","","","","","","fee schedule","1633.26","8448",""
"Knee arthroscopy/surgery","29877","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","2323","","","","","","","fee schedule","2323","12475.93",""
"Knee arthroscopy/surgery","29879","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","1937","12475.93","APC"
"Knee arthroscopy/surgery","29881","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4923","","","","","","","fee schedule","2323","12475.93",""
"Knee arthroscopy/surgery","29881","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","8448","","","","","","","fee schedule","2323","12475.93",""
"Knee arthroscopy/surgery","29884","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5849.21","","","","","","","fee schedule","1937","12475.93","APC"
"Knee arthroscopy/surgery","29884","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6513.89","","","","","","","fee schedule","1937","12475.93","APC"
"Knee arthroscopy/surgery","29889","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","13040.42","","","","","","","fee schedule","1937","48953.07","APC"
"Knee arthroscopy/surgery","29889","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","48953.07",""
"Knee orth pos locking joint","L1831","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","363.64","","","","","","","fee schedule","363.64","712.73","APC"
"Knee-shin exo fluid swing ph","L5724","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1977.25","","","","","","","fee schedule","1847.9","3621.88","APC"
"Knee-shin exo frct swg & sta","L5718","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1137.57","","","","","","","fee schedule","1115.26","2185.91","APC"
"Knee-shin ext jnts fld swg e","L5726","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","4174.13","","","","","","","fee schedule","2129.66","4174.13","APC"
"Knee-shin sys hydraul stance","L5848","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","2462.83","","","","","","","fee schedule","1331.26","2609.27","APC"
"Knee-shin sys stance flexion","L5845","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2219.05","","","","","","","fee schedule","2219.05","4349.34","APC"
"Knife Bevel Cresent","L_6618858","CDM","272","RC","","","","","facility","both","","","","282.56","110.2","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Ko double upright pre cst","L1845","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","1180.49","","","","","","","fee schedule","1157.34","2268.39","APC"
"Ko immob canvas long pre ots","L1830","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","81.09","","","","","","","fee schedule","77.23","151.37","APC"
"Kras gene variants exon 2","81275","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","668.64","","","","","","","fee schedule","193.25","709.23","Laboratory"
"Kyleena, 19.5 mg","J7296","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2361.4","","","","","","","fee schedule","2361.4","2361.4",""
"L hrt art/grft angio","93459","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5795.46","","","","","","","fee schedule","3292.87","12361.28","APC"
"L hrt art/grft angio","93459","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3523.37","","","","","","","fee schedule","3292.87","12361.28","APC"
"L hrt art/grft angio","93459","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","11889","","","","","","","fee schedule","3292.87","12361.28",""
"LABETALOL 200 MG TABLET","1346453849","CDM","250","RC","25010066","HCPCS","23155-724-01","NDC","facility","both","1","EA","","5.5","2.14","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"LABETALOL 200 MG TABLET","1352518080","CDM","250","RC","25010066","HCPCS","68382-799-01","NDC","facility","both","1","EA","","13.1","5.11","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1.5 UNITS"
"LACOSAMIDE 50 MG TABLET","1362586063","CDM","250","RC","25010066","HCPCS","62332-171-60","NDC","facility","both","1","EA","","165","64.35","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"LACTATED RINGERS IV SOLUTION","1295163023","CDM","636","RC","25010070","HCPCS","0990-7953-02","NDC","facility","both","1","EA","","53.7","20.94","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 14.2 MILLILITERS"
"LACTULOSE 10 GRAM/15 ML ORAL SOLUTION","1347769108","CDM","250","RC","25010066","HCPCS","50383-779-31","NDC","facility","both","1","EA","","22.8","8.89","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 30 MILLILITERS"
"LEVETIRACETAM 100 MG/ML ORAL SOLUTION","1356746820","CDM","250","RC","25010066","HCPCS","65862-250-47","NDC","facility","both","1","EA","","25","9.75","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 MILLILITERS"
"LEVETIRACETAM 500 MG/5 ML (5 ML) ORAL SOLUTION","1352688585","CDM","250","RC","25010066","HCPCS","0904-7265-94","NDC","facility","both","1","EA","","79.4","30.97","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 15 MILLILITERS"
