"Hc Iaadi Not Otherwise Specified Each Organism","80085092","CDM","300","RC","87299","HCPCS","","","facility","both","","","","61.2","23.87","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Iadna Hiv-1 Quant And Reverse Transcription","80011374","CDM","300","RC","87536","HCPCS","","","facility","both","","","","1315","512.85","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Iadna-Dna/Rna Gi Pthgn Multiplex Probe Tq 12-25","80085070","CDM","300","RC","87507","HCPCS","","","facility","both","","","","1594.27","621.77","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Immunohistochem/Immunocytochem Per Specimen Ea Multiplex Ab","80020349","CDM","310","RC","88344","HCPCS","","","facility","both","","","","463.85","180.9","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Implant Or Replace Perc Tib Nrv Plse Gen Bldr Dysf W Imag","10000587","CDM","361","RC","0587T","HCPCS","","","facility","both","","","","4754","1854.06","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Infectious Agent Ag Detect By Ia W Direct Optical Obs Not Specified","80081130","CDM","300","RC","87899","HCPCS","","","facility","both","","","","78.4","30.58","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Infectious Disease Bacterial/Viral Respiratory Dna/Rna 22 Trgt Sarscov2","80000223","CDM","300","RC","0223U","HCPCS","","","facility","both","","","","616","240.24","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Ingestion Challenge Test Each Addl 60 Minutes","90095079","CDM","924","RC","95079","HCPCS","","","facility","both","","","","486","189.54","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Ingestion Challenge Test Initial 120 Minutes","90095076","CDM","924","RC","95076","HCPCS","","","facility","both","","","","2192","854.88","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Inj Block Nerve Tap Proc Unilateral W/Image Guide","60164486","CDM","361","RC","64486","HCPCS","","","facility","both","","","","8601","3354.39","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Inj Elbow Arthro","20010092","CDM","361","RC","24220","HCPCS","","","facility","both","","","","1656","645.84","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Injection Aa And/Or Strd Vagus Nerve","60064408","CDM","361","RC","64408","HCPCS","","","facility","both","","","","1037","404.43","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Insertion Central Line Non Tunneled Under 5Yr","30010196","CDM","361","RC","36555","HCPCS","","","facility","both","","","","15887","6195.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Insertion/Replacement Iims Electrode Only","10000526","CDM","361","RC","0526T","HCPCS","","","facility","both","","","","28435","11089.65","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Insj Phrenic Nrv Stimulator Transvns Sensing Ld","30033277","CDM","361","RC","33277","HCPCS","","","facility","both","","","","75548","29463.72","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Instlj Ch Tube/Cath Agent Fbrnlysis Sbsq Day","30032562","CDM","361","RC","32562","HCPCS","","","facility","both","","","","3805","1483.95","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Intracavitary Radiation Source Applic Intermed","70020460","CDM","333","RC","77762","HCPCS","","","facility","both","","","","3432","1338.48","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Intro Ndl Coax 17Gx6.8Cm","272113960","CDM","272","RC","","","","","facility","both","","","","90.04","35.12","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Introducer Enotrach Boug Ang Tip","27263132","CDM","272","RC","","","","","facility","both","","","","526.82","205.46","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Introducer Sheath 8Fr 2.5Cm 10Cm Mini Gwire","27293087","CDM","272","RC","C1894","HCPCS","","","facility","both","","","","45.33","17.68","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Iontophoresis Ea 15 Min Occupational Therapy","97010105","CDM","430","RC","97033","HCPCS","","","facility","both","","","","201","78.39","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Iontophoresis Ea 15 Min Physical Therapy","97010104","CDM","420","RC","97033","HCPCS","","","facility","both","","","","201","78.39","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Ip Only - Burr Hole Implant Ventricular Cath/Othr Device","60061210","CDM","361","RC","61210","HCPCS","","","facility","both","","","","16707","6515.73","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Ip Only - Evasc St Rpr Coarcj Thrc/Aa Xcrsg Maj Side Brnch","30033895","CDM","361","RC","33895","HCPCS","","","facility","both","","","","29549","11524.11","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Ip Only - Thrombolys/Intracoronry Infusion Selective","93010014","CDM","480","RC","92975","HCPCS","","","facility","both","","","","8351","3256.89","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Ip Only- Perq Clsr Tcat L Atr Apndge","93091424","CDM","361","RC","33340","HCPCS","","","facility","both","","","","30853","12032.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Ip Only-Prq Card Des Revasc Mi 1Vsl Ld","93010325","CDM","361","RC","C9606","HCPCS","","","facility","both","","","LD","37819","14749.41","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default) | The modified price is presented in the standard charge value. | Modifier LD: Left anterior descending coronary artery"
"Hc Ip Only-Prq Card Des Revasc Mi 1Vsl Ri","93010333","CDM","361","RC","C9606","HCPCS","","","facility","both","","","RI","37819","14749.41","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default) | The modified price is presented in the standard charge value. | Modifier RI: Ramus intermedius coronary artery"
"Hc Ip Only-Robotic Asst Prq Card Des Revasc Mi 1Vsl Ld","93192941","CDM","481","RC","C9606","HCPCS","","","facility","both","","","LD","37819","14749.41","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default) | The modified price is presented in the standard charge value. | Modifier LD: Left anterior descending coronary artery"
"Hc Irradiation Charge","80011049","CDM","300","RC","86945","HCPCS","","","facility","both","","","","618","241.02","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Iv Inf Tx/Dx Ea Addl Hr","96010031","CDM","260","RC","96366","HCPCS","","","facility","both","","","","133","51.87","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Jak2 Gene Analysis P.Val617Phe Variant","80085099","CDM","300","RC","81270","HCPCS","","","facility","both","","","","1096","427.44","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Kit Aseptic Fluid Transfer","27201331","CDM","272","RC","","","","","facility","both","","","","123.68","48.24","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Kit Cath Infant Disp Lf","27201350","CDM","272","RC","","","","","facility","both","","","","16.87","6.58","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Kit Cement Spine Wave","27201356","CDM","272","RC","","","","","facility","both","","","","1467.94","572.5","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Kit Cuff Bp W Meter Any","27050176","CDM","270","RC","","","","","facility","both","","","","49.78","19.41","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Kit Edms Lumbar 80Cm W/Tip","272121029","CDM","272","RC","","","","","facility","both","","","","4449.67","1735.37","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Kit Feed Sns Supp Nurs Sys","27162782","CDM","270","RC","","","","","facility","both","","","","44.09","17.2","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Kit Jjnstm 80Cm 16.5Fr","27235578","CDM","272","RC","","","","","facility","both","","","","1552.19","605.35","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Kit Monitor Intcran Pres1104Bt","27000080","CDM","270","RC","","","","","facility","both","","","","4602.54","1794.99","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Kit Monitor Intcran Pres1104Bt","27201411","CDM","272","RC","","","","","facility","both","","","","4736.47","1847.22","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Kit Oral Suct/Cleanse W 0.12 Pct Chg Rinse Qcare Sage","271129852","CDM","270","RC","","","","","facility","both","","","","95.74","37.34","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Kit Pad Hydrogel Arctic Sun Any","27111045","CDM","270","RC","","","","","facility","both","","","","5685.41","2217.31","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Kit Stylet Replacement","27201445","CDM","272","RC","","","","","facility","both","","","","264.34","103.09","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Kit Vacuum Delivery 303Tt Lf","27201460","CDM","272","RC","","","","","facility","both","","","","135.58","52.88","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Kit Venous Ulcr Plus Elc Unna Boot Bandage","271116944","CDM","272","RC","","","","","facility","both","","","","52.42","20.44","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Lab/Hematology Transfer Rule","80020228","CDM","300","RC","","","","","facility","both","","","","184.79","72.07","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Ld Oxytocin Stress","50010071","CDM","920","RC","59020","HCPCS","","","facility","both","","","","2646","1031.94","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Lead Tined 28Cm Kit","27801743","CDM","278","RC","C1778","HCPCS","","","facility","both","","","","15109.96","5892.88","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Level 1 Delivery And Recovery","36010083","CDM","722","RC","","","","","facility","both","","","","9841","3837.99","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Lidocaine Assay","80010040","CDM","300","RC","80176","HCPCS","","","facility","both","","","","289","112.71","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Liner Warmer Milk Wtrls Disp","27096046","CDM","270","RC","","","","","facility","both","","","","14.88","5.8","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Lithotripsy Eswl Extracorp Shock Wave","50020010","CDM","790","RC","50590","HCPCS","","","facility","both","","","","19448","7584.72","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Lunate Disl W Manip 50","20010129","CDM","361","RC","25690","HCPCS","","","facility","both","","","","25500","9945","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Maintain Implanted Pump","96010042","CDM","260","RC","96522","HCPCS","","","facility","both","","","","1182","460.98","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Malleous Fx Medial Wo Manip","20010195","CDM","361","RC","27760","HCPCS","","","facility","both","","","","2067","806.13","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Mandible Fx W Manip","20010048","CDM","361","RC","21451","HCPCS","","","facility","both","","","","10816","4218.24","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Mobile Power Unit Module Replacement Any","27413154","CDM","274","RC","Q0479","HCPCS","","","facility","both","","","","35924.44","14010.53","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Molecular Pathology Procedure Level 6","80081405","CDM","300","RC","81405","HCPCS","","","facility","both","","","","3867","1508.13","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Morphometric Analysis In Situ Hybridization Ea Probe Mnl","80020180","CDM","310","RC","88368","HCPCS","","","facility","both","","","","1878","732.42","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Morphometric Analysis Tumor Immunohistochemistry Ea Antibody Computer Asst","80020174","CDM","310","RC","88361","HCPCS","","","facility","both","","","","332.8","129.79","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Motor/Sens Nrve Conduct Test","95010053","CDM","922","RC","95905","HCPCS","","","facility","both","","","","866","337.74","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Mri Brain W/O Contrast","70300020","CDM","611","RC","70551","HCPCS","","","facility","both","","","","520","202.8","","","","","","","","","","","","","Gross Charge Type: Fsc 19"
"Hc Mri Cardiac Morphology And Function W/O Contrast","70300051","CDM","610","RC","75557","HCPCS","","","facility","both","","","","3794","1479.66","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Mri Face Neck Orbits Face With Contrast","70370542","CDM","610","RC","70542","HCPCS","","","facility","both","","","","5467","2132.13","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Mri Joint Upper Extremity Any Joint With Contrast","70300042","CDM","610","RC","73222","HCPCS","","","facility","both","","","","4470","1743.3","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Mri Spectroscopy","70300056","CDM","610","RC","76390","HCPCS","","","facility","both","","","","520","202.8","","","","","","","","","","","","","Gross Charge Type: Fsc 19"
"Hc Natural Killer Nk Cells Total Count","80081136","CDM","300","RC","86357","HCPCS","","","facility","both","","","","174.7","68.13","","","","","","","","","","","","","Gross Charge Type: Fsc 363"
"Hc Ndl Chiba 20-5","27201506","CDM","272","RC","","","","","facility","both","","","","77.83","30.35","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Ndl Chiba Dchn18-10","27201519","CDM","272","RC","","","","","facility","both","","","","56.92","22.2","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Ndl Endo 22Ga Us Fna","27201529","CDM","272","RC","","","","","facility","both","","","","1432.75","558.77","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Hc Ndl Max Core 20Gax10Cm","27201561","CDM","272","RC","","","","","facility","both","","","","192.51","75.08","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Hc Ndl Sf Infus Polyfin Set 20X1","272114021","CDM","272","RC","","","","","facility","both","","","","35.19","13.72","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
