"Dup-scan hemo compl uni std","93986","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","113.62","","","","","","","fee schedule","106.19","398.63","APC"
"Durable Medical Equipment","N805","APC","","","","","","","facility","outpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE] [All Other OP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Dx gastr intub w/asp spec","43754","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","2572","","","","","","","fee schedule","219.32","3391",""
"Dx mammo incl cad bi","77066","HCPCS","","","","","","","facility","outpatient","","","TC","","","Oscar Healthplan","Exchange","182.82","","","","","","","fee schedule","98.82","193.69","APC"
"Dx mammo incl cad uni","77065","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","95.21","","","","","","","fee schedule","95.21","216.52",""
"Dxa bone density study","77085","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","108.31","","","","","","","fee schedule","93.15","398.63","APC"
"Dxa bone density/peripheral","77081","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","155.57","","","","","","","fee schedule","39.23","331.82","APC"
"Dynamic cavernosometry","54231","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","271.54","","","","","","","fee schedule","253.77","5272","APC"
"ECULIZUMAB 300 MG/30 ML INTRAVENOUS SOLUTION","1332433390","CDM","636","RC","25010068","HCPCS","25682-001-01","NDC","facility","both","1","EA","","181861","70925.79","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 120 MILLILITERS"
"EFGARTIGIMOD ALFA 1008 MG-HYALURON-QVFC 11,200 UNIT/5.6 ML SUBCUT SOLN","1354374311","CDM","636","RC","25010068","HCPCS","73475-3102-3","NDC","facility","both","1","EA","","100392","39152.88","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5.6 MILLILITERS"
"EIA HIV-1/HIV-2 screen","G0432","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","42.49","","","","","","","fee schedule","19.57","71.82",""
"ELOTUZUMAB 400 MG INTRAVENOUS SOLUTION","1354399780","CDM","636","RC","25010068","HCPCS","0003-4522-11","NDC","facility","both","1","EA","","75733.2","29535.95","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 4 UNITS"
"EMTRICITABINE 200 MG-TENOFOVIR ALAFENAMIDE FUMARATE 25 MG TABLET","1352283516","CDM","250","RC","25010066","HCPCS","61958-2002-1","NDC","facility","both","1","EA","","563.1","219.61","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"ENOXAPARIN 100 MG/ML SUBCUTANEOUS SYRINGE","1351821864","CDM","636","RC","25010070","HCPCS","63323-586-65","NDC","facility","both","1","EA","","71.7","27.96","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.9 MILLILITERS"
"ENTACAPONE 200 MG TABLET","1360488623","CDM","250","RC","25010066","HCPCS","27241-049-10","NDC","facility","both","1","EA","","34.9","13.61","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"EPHEDRINE (PF) 25 MG/5 ML (5 MG/ML) IN 0.9% SODIUM CHLORIDE IV SYRINGE","1352302452","CDM","250","RC","25010065","HCPCS","71030-003-02","NDC","facility","both","1","EA","","625.3","243.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 8 MILLILITERS"
"EPLERENONE 25 MG TABLET","1355967030","CDM","250","RC","25010066","HCPCS","60687-451-21","NDC","facility","both","1","EA","","76.7","29.91","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"EPOETIN ALFA 10,000 UNIT/ML INJECTION SOLUTION","1353075514","CDM","636","RC","25010068","HCPCS","59676-310-02","NDC","facility","both","1","EA","","3725.4","1452.91","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 MILLILITERS"
"EPOETIN ALFA 4,000 UNIT/ML INJECTION SOLUTION","1359689198","CDM","636","RC","25010068","HCPCS","55513-148-10","NDC","facility","both","1","EA","","39.7","15.48","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.07 MILLILITERS"
"EPOETIN ALFA-EPBX 20,000 UNIT/ML INJECTION SOLUTION","1260630819","CDM","636","RC","25010068","HCPCS","0069-1311-10","NDC","facility","both","1","EA","","1537.6","599.66","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 MILLILITERS"
"EPOETIN ALFA-EPBX 3,000 UNIT/ML INJECTION SOLUTION","1336685061","CDM","636","RC","25010068","HCPCS","0069-1306-10","NDC","facility","both","1","EA","","188.5","73.52","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.6667 MILLILITERS"
"EPTIFIBATIDE 2 MG/ML BOLUS","1352241174","CDM","636","RC","25010070","HCPCS","67457-629-10","NDC","facility","both","1","EA","","800.8","312.31","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 MILLILITERS"
"ERYTHROMYCIN ETHYLSUCCINATE 400 MG/5 ML ORAL POWDER FOR SUSPENSION","1356068107","CDM","250","RC","25010066","HCPCS","75834-294-01","NDC","facility","both","1","EA","","24","9.36","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.4375 MILLILITERS"
"ESMOLOL 100 MG/10 ML (10 MG/ML) INTRAVENOUS SOLUTION","1359693288","CDM","636","RC","25010068","HCPCS","55150-194-10","NDC","facility","both","1","EA","","52.7","20.55","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 7 MILLILITERS"
"ETOPOSIDE 20 MG/ML INTRAVENOUS SOLUTION","1345565758","CDM","636","RC","25010070","HCPCS","0143-9510-01","NDC","facility","both","1","EA","","129.7","50.58","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 9 MILLILITERS"
"ETOPOSIDE PHOSPHATE 100 MG INTRAVENOUS SOLUTION","1355617607","CDM","636","RC","25010070","HCPCS","61269-410-20","NDC","facility","both","1","EA","","759.8","296.32","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.58 UNITS"
"EWHFO rigid w/o jnts CF","L3765","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1542.83","","","","","","","fee schedule","1441.9","2826.12","APC"
"EZETIMIBE 10 MG TABLET","1361368542","CDM","250","RC","25010066","HCPCS","69238-1154-3","NDC","facility","both","1","EA","","86.6","33.77","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"Each addtnl prefab post","D2957","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","656.65","","","","","","","fee schedule","656.65","2465.02","APC"
"Ear and throat examination","92502","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","964.13","","","","","","","fee schedule","547.8","2665","APC"
"Ear, Nose, Mouth And Throat Malignancy With Cc","147","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ear, Nose, Mouth And Throat Malignancy With Mcc","146","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ear, Nose, Mouth And Throat Malignancy With Mcc","146","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ear, Nose, Mouth And Throat Malignancy Without Cc/Mcc","148","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","21283.41","","","","","","","fee schedule","10618.94","32111.27",""
"Ear, Nose, Mouth And Throat Malignancy Without Cc/Mcc","148","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ear, Nose, Mouth And Throat Malignancy Without Cc/Mcc","148","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","10831.32","","","","","","","fee schedule","10618.94","32111.27","MSDRG Base Rate"
"Ecg monit/reprt up to 48 hrs","93226","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","117.44","","","","","","","fee schedule","59.92","224.93","APC"
"Echo Transesophageal Intraop","93318","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1026.75","","","","","","","fee schedule","555","2560.1","APC"
"Echo exam of eye thickness","76514","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","12.27","","","","","","","fee schedule","12.27","110.28",""
"Echo exam of eye thickness","76514","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","12.27","","","","","","","fee schedule","12.27","110.28",""
"Echo exam uterus","76831","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","254.47","","","","","","","fee schedule","192.82","909.77","APC"
"Echo guide for transfusion","76941","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","207.2","","","","","","","fee schedule","207.2","267.29",""
"Echo transesophageal","93312","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","933.66","","","","","","","fee schedule","555","2083.45",""
"Echo transesophageal","93316","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1087.8","","","","","","","fee schedule","555","2083.45","APC"
"Ecmo Or Tracheostomy With Mv >96 Hours Or Principal Diagnosis Except Face, Mouth And Neck With Major","003","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","180904.64","","","","","","","fee schedule","180904.64","859436.74","MSDRG Base Rate"
"Ecmo Or Tracheostomy With Mv >96 Hours Or Principal Diagnosis Except Face, Mouth And Neck With Major","003","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ectopic Pregnancy","777","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Eeg awake and drowsy","95816","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","223.7","","","","","","","fee schedule","219.32","823.3","APC"
"Eeg coma or sleep only","95822","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","219.32","","","","","","","fee schedule","219.32","823.3","APC"
"Eeg over 1 hour","95813","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","230.28","","","","","","","fee schedule","219.32","823.3","APC"
"Eeg wo vid 2-12hr intmt mntr","95706","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","386","","","","","","","fee schedule","219.32","823.3","APC"
"Egd balloon dil esoph30 mm/>","43233","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","3605.76","","","","","","","fee schedule","1949.06","7316.67","APC"
"Egd biopsy single/multiple","43239","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","921.24","","","","","","","fee schedule","921.24","5272","APC"
"Egd biopsy single/multiple","43239","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1704.29","","","","","","","fee schedule","921.24","5272","APC"
"Egd diagnostic brush wash","43235","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1621.38","","","","","","","fee schedule","921.24","5272","APC"
"Egd endo mucosal resection","43254","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","7316.67","","","","","","","fee schedule","1949.06","7316.67","APC 338.11"
"Egd esophagogastrc fndoplsty","43210","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","11552.64","","","","","","","fee schedule","5809","40530.88","APC"
"Egd flx transnasal tube/cath","0654T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3916.06","","","","","","","fee schedule","3916.06","14700.67","APC"
"Egd flx trnsorl rmvl balo","43291","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1621.38","","","","","","","fee schedule","921.24","5272","APC"
