"Dexamethasone intra implant","J7312","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","711.41","","","","","","","fee schedule","204.61","754.59",""
"Dexrazoxane hcl injection","J1190","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","123.6","","","","","","","fee schedule","63.06","480.23","APC"
"Di gnotyp slc4a1 exon 19","0183U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","640.79","","","","","","","fee schedule","185.2","679.68","Laboratory"
"Diab manage trn  per indiv","G0108","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","59.36","","","","","","","fee schedule","56.53","110.8","APC"
"Diab manage trn ind/group","G0109","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","16.24","","","","","","","fee schedule","16.24","31.83","APC"
"Diabetes With Cc","638","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","12017.27","","","","","","","fee schedule","11445.02","36783.39","MSDRG Base Rate"
"Diabetes With Mcc","637","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Stop Loss: Total Charges > 114083 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","37766","33096","99092","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Diabetes With Mcc","637","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","17067.09","","","","","","","fee schedule","15950.55","58403.46","MSDRG Base Rate"
"Diabetes Without Cc/Mcc","639","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","17939.21","","","","","","","fee schedule","9152.66","25129.17","MSDRG Base Rate"
"Diabetes Without Cc/Mcc","639","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Diabetes Without Cc/Mcc","639","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Diagnostic sigmoidoscopy","45330","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1851.36","","","","","","","fee schedule","944.57","4066","APC"
"Diagnostic sigmoidoscopy","45330","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1010.69","","","","","","","fee schedule","944.57","4066","APC"
"Dialysis one evaluation","90945","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","745.92","","","","","","","fee schedule","423.82","1590.99","APC"
"Dialysis one evaluation","90945","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","784.07","","","","","","","fee schedule","423.82","1590.99","APC"
"Dialysis","5401","APC","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [Laboratory Fee Schedule: FEE SCHEDULE] [APC ($): FEE SCHEDULE] [All Other OP (%BC): 26]","1284","1027","1754","34","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Digestive Malignancy With Cc","375","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
"Digestive Malignancy With Cc","375","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","47841","47841","47841","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Digestive Malignancy With Cc","375","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","12228","9799","12874","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Digestive Malignancy With Cc","375","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","14338.63","","","","","","","fee schedule","14057.48","49275.78","MSDRG Base Rate"
"Digestive Malignancy With Cc","375","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Digestive Malignancy With Cc","375","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","15041.5","","","","","","","fee schedule","14057.48","49275.78","MSDRG Base Rate"
"Digestive Malignancy With Cc","375","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","14057.48","","","","","","","fee schedule","14057.48","49275.78","MSDRG Base Rate"
"Digestive Malignancy With Mcc","374","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Digestive Malignancy Without Cc/Mcc","376","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","11912.85","","","","","","","fee schedule","11679.26","35407.82","MSDRG Base Rate"
"Digestive Malignancy Without Cc/Mcc","376","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","11679.26","","","","","","","fee schedule","11679.26","35407.82","MSDRG Base Rate"
"Digestive Malignancy Without Cc/Mcc","376","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Dilate tear duct opening","68801","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","889.34","","","","","","","fee schedule","453.74","5063","APC"
"Dilate tear duct opening","68801","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","453.74","5063",""
"Dilate urethra stricture","53600","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","253.77","3391",""
"Dilate urethra stricture","53621","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","469.48","","","","","","","fee schedule","253.77","3391","APC"
"Dilation of salivary duct","42660","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","558.76","","","","","","","fee schedule","547.8","3391","APC"
"Dilation of vagina","57400","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6444.46","","","","","","","fee schedule","1694","12342.95","APC"
"Dimecaprol injection","J0470","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","103.97","","","","","","","fee schedule","103.97","219.5",""
"Disconnect locking wrist uni","L6615","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","251.03","","","","","","","fee schedule","234.61","459.84","APC"
"Disorders Of Liver Except Malignancy, Cirrhosis Or Alcoholic Hepatitis With Cc","442","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","12021.03","","","","","","","fee schedule","12021.03","38748.48","MSDRG Base Rate"
"Disorders Of Liver Except Malignancy, Cirrhosis Or Alcoholic Hepatitis With Mcc","441","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","66324.96","","","","","","","fee schedule","18934.79","75808.59",""
"Disorders Of Liver Except Malignancy, Cirrhosis Or Alcoholic Hepatitis With Mcc","441","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","75808.59","","","","","","","fee schedule","18934.79","75808.59",""
"Disorders Of Liver Except Malignancy, Cirrhosis Or Alcoholic Hepatitis With Mcc","441","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","20260.23","","","","","","","fee schedule","18934.79","75808.59","MSDRG Base Rate"
"Disorders Of Liver Except Malignancy, Cirrhosis Or Alcoholic Hepatitis Without Cc/Mcc","443","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","10493.52","","","","","","","fee schedule","9807.03","28177.07","MSDRG Base Rate"
"Disorders Of Pancreas Except Malignancy With Cc","439","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","6436","4894","11700","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Disorders Of Pancreas Except Malignancy With Mcc","438","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","40952","40939","46662","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Disorders Of Pancreas Except Malignancy Without Cc/Mcc","440","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","17051.19","","","","","","","fee schedule","9154.33","24667.97",""
"Disorders Of Pancreas Except Malignancy Without Cc/Mcc","440","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","9154.33","","","","","","","fee schedule","9154.33","24667.97","MSDRG Base Rate"
"Disorders Of Pancreas Except Malignancy Without Cc/Mcc","440","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","6459","6459","6459","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Disorders Of Personality And Impulse Control","883","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Disorders Of Personality And Impulse Control","883","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
