"Cholecystectomy Except By Laparoscope Without C.D.E. With Mcc","414","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Cholecystectomy Except By Laparoscope Without C.D.E. Without Cc/Mcc","416","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Cholecystectomy Except By Laparoscope Without C.D.E. Without Cc/Mcc","416","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","28376.6","","","","","","","fee schedule","15338.7","54950.5","MSDRG Base Rate"
"Cholecystectomy With C.D.E. Without Cc/Mcc","413","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","18172.44","","","","","","","fee schedule","17816.12","66668.89","MSDRG Base Rate"
"Chorion biopsy","59015","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","4066","","","","","","","fee schedule","935.52","5063",""
"Chorionic gonadotropin assay","84703","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","27.6","","","","","","","fee schedule","7.52","27.6","Laboratory"
"Chromosome analysis 100","88249","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","339.41","","","","","","","fee schedule","173.17","635.53","Laboratory"
"Chromosome analysis 45","88263","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","160.81","","","","","","","fee schedule","150.29","551.56","APC"
"Chromosome analysis 50-100","88248","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","176.63","","","","","","","fee schedule","173.17","635.53","APC"
"Chromosome karyotype study","88280","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","65.6","","","","","","","fee schedule","33.47","122.83","Laboratory"
"Chronic Obstructive Pulmonary Disease With Cc","191","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","20352.89","","","","","","","fee schedule","11001.56","34453.35","MSDRG Base Rate"
"Chronic Obstructive Pulmonary Disease With Mcc","190","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","12518","11613","12518","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Chronic Obstructive Pulmonary Disease Without Cc/Mcc","192","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","18152.02","","","","","","","fee schedule","9326.05","25955.31",""
"Chylmd pneum dna dir probe","87485","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","21.05","","","","","","","fee schedule","20.05","73.58","APC"
"Chylmd trach dna dir probe","87490","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","24.34","","","","","","","fee schedule","22.75","83.49","APC"
"Ciltacabtagene car-pos t","Q2056","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","565868.94","","","","","","","fee schedule","0.03","1109103.13","APC"
"Ciltacabtagene car-pos t","Q2056","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","0.04","","","","","","","fee schedule","0.03","1109103.13",""
"Circulatory Disorders Except Ami, With Cardiac Catheterization With Mcc","286","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","62076.43","","","","","","","fee schedule","22420.01","88762.18",""
"Circulatory Disorders Except Ami, With Cardiac Catheterization Without Mcc","287","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","28962.66","","","","","","","fee schedule","12894.63","43697.32",""
"Cirrhosis And Alcoholic Hepatitis With Cc","433","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","12778.76","","","","","","","fee schedule","12778.76","42899.25","MSDRG Base Rate"
"Cirrhosis And Alcoholic Hepatitis With Mcc","432","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","26262","26262","26262","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Cirrhosis And Alcoholic Hepatitis Without Cc/Mcc","434","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Clamp Multipin Maverick","L_6631698","CDM","272","RC","","","","","facility","both","","","","4717.53","1839.84","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Clean out mastoid cavity","69220","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","603.82","","","","","","","fee schedule","203.79","5063","APC 266.87"
"Clinic Visits and Related Services","5012","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","128","125","160","362","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Clinic Visits and Related Services","5012","APC","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","","","[Lesser Than Charges paid at %: 100] [OP Surgery  (%BC): 76.5] [OP Surg. Ungroupable (%BC): 76.5] [Cardiac Cath (%BC): 76.5] [Laminectomy/Diskectomy (%BC): 76.5] [Lap Chole (%BC): 76.5] [Laparoscopy (%BC): 76.5] [Lithotripsy (%BC): 76.5] [PTCA (%BC): 76.5] [Observation (%BC): 73 Maximum Reimbursement 6176] [Emergency Department (%BC): 76.5] [Urgent Care ($): 361] [Clinic Visit (%BC): 76.5] [Electrophysiology and Mapping Studies (%BC): 76.5] [Sleep Studies (%BC): 76.5] [CT Scan OP ($): FEE SCHEDULE] [MRI OP ($): FEE SCHEDULE] [Mammography-Diagnostic Fee Schedule: FEE SCHEDULE] [Mammography-Screening Fee Schedule: FEE SCHEDULE] [Radiology Fee Schedule: FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Occupational Therapy ($): 380] [Physical Therapy ($): 380] [Resp. Services/Therapy ($): 380] [Speech Therapy ($): 380] [OP High Cost Drugs ($): FEE SCHEDULE] [Other Outpatient Implant ($): 0 Charge Threshold 2681 (%BC): 72] [Ambulance--Air ($): FEE SCHEDULE] [Ambulance--Land ($): 9] [Trauma (%BC): 73] [All Other OP (%BC): 76.5]","656","523","1508","67","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Clinic Visits and Related Services","5012","APC","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Lesser Than Charges paid at %: 100] [OP Surg. Group 0 ($): FEE SCHEDULE] [OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Group 10 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 6859] [Stereotactic Radiosurgery (%BC): 64.8] [Stereotactic Radiosurgery-Fractionated (%BC): 64.8] [Observation ($): 9843] [ED Level 1--99281 ($): 1857] [ED Level 2--99282 ($): 3403] [ED Level 3--99283 ($): 3403] [ED Level 4--99284 ($): 3403] [ED Level 5--99285 ($): 3403] [Critical Care-99291 ($): 3403] [Urgent Care ($): 486] [Clinic Visit ($): 229] [Cardiac Rehabilitation Therapy (%BC): 64.8] [Cardiac Stress Test (%BC): 64.8] [Cardiology (%BC): 64.8] [Echocardiology (%BC): 64.8] [EKG/ECG  (%BC): 64.8] [Holter Monitor/Telemetry (%BC): 64.8] [Peripheral Vascular Lab (%BC): 64.8] [EEG (%BC): 64.8] [EMG (%BC): 64.8] [MEG (%BC): 64.8] [Neuropsychological Testing and Biofeedback (%BC): 64.8] [Sleep Studies-Attended ($): 8128] [Sleep Studies-Unattended ($): 1045] [Chemotherapy (%BC): 64.8] [Nuclear Medicine ($): 1826] [Oncology (%BC): 64.8] [Radiation Therapy ($): 4158] [CT Scan OP ($): 560] [MRI OP ($): 841] [Mammography-Diagnostic Fee Schedule: FEE SCHEDULE] [Mammography-Screening Fee Schedule: FEE SCHEDULE] [Positron Emission Tomography ($): 4211] [Radiology Fee Schedule: FEE SCHEDULE] [Ultrasound Imaging ($): FEE SCHEDULE] [Laboratory Fee Schedule: FEE SCHEDULE] [Pathology Fee Schedule: FEE SCHEDULE] [Hemodialysis (%BC): 64.8] [Peritoneal Dialysis, CAPD, and CCPD (%BC): 64.8] [Occupational Therapy ($): 458] [Physical Therapy ($): 458] [Resp. Services/Therapy ($): 458] [Speech Therapy ($): 458] [Other Pharmacy ($): FEE SCHEDULE] [Other Outpatient Implant ($): 0 Charge Threshold 8324 (%BC): 64.8] [Ambulance--Land ($): 1759] [Hyperbarics (%BC): 64.8] [IV Therapy (%BC): 64.8] [Pulmonary Function (%BC): 64.8] [Pulmonary Rehabilitation (%BC): 64.8] [Trauma ($): 7012]","218","208","458","448","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Clinical Diagnostic Lab Services","N800","APC","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [Laboratory Fee Schedule: FEE SCHEDULE] [OP High Cost Drugs Fee Schedule: FEE SCHEDULE] [Ambulance--Land ($): FEE SCHEDULE] [APC ($): 266.87]","83","23","266","987","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Clinical Diagnostic Lab Services","N800","APC","","","","","","","facility","outpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Outpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers] [ED Level 1--99281 ($): 57] [ED Level 2--99282 ($): 150] [ED Level 3--99283 ($): 235] [ED Level 4--99284 ($): 300] [ED Level 5--99285 ($): 420]","39","10","130","665","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Clip Vascular Disposable","L_6618689","CDM","272","RC","","","","","facility","both","","","","104.54","40.77","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Clofarabine injection","J9027","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","7.37","","","","","","","fee schedule","4.19","130.83","APC"
"Close tear duct opening","68761","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","328.84","","","","","","","fee schedule","322.39","3391","APC"
"Close tear system fistula","68770","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","2323","","","","","","","fee schedule","2323","9065.2",""
"Clostridium toxin a w/optic","87803","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","55.36","","","","","","","fee schedule","16","58.72","Laboratory"
"Clostridium toxin a w/optic","87803","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","29.6","","","","","","","fee schedule","16","58.72","Laboratory"
"Closure of eyelid by suture","67875","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1782.07","","","","","","","fee schedule","1012.54","5272","APC"
"Closure ureter/skin fistula","50920","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Clot factor viii reltd antgn","85244","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","63.73","","","","","","","fee schedule","20.42","74.94",""
"Clot factor xi pta","85270","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","35.08","","","","","","","fee schedule","17.9","65.69","Laboratory"
"Clot factor xi pta","85270","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","55.56","","","","","","","fee schedule","17.9","65.69",""
"Clot inhibit prot c antigen","85302","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","12.25","","","","","","","fee schedule","12.01","44.08","APC"
"Clot inhibit prot s total","85305","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","20.94","","","","","","","fee schedule","11.61","42.61",""
