"Injection,onabotulinumtoxinA","0902","APC","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","","","[OP Surg. Group 1 ($): FEE SCHEDULE] [OP Surg. Group 2 ($): FEE SCHEDULE] [OP Surg. Group 3 ($): FEE SCHEDULE] [OP Surg. Group 4 ($): FEE SCHEDULE] [OP Surg. Group 5 ($): FEE SCHEDULE] [OP Surg. Group 6 ($): FEE SCHEDULE] [OP Surg. Group 7 ($): FEE SCHEDULE] [OP Surg. Group 8 ($): FEE SCHEDULE] [OP Surg. Group 9 ($): FEE SCHEDULE] [OP Surg. Ungroupable ($): 3878] [PTCA ($): 15494] [Observation ($): 1356] [Emergency Department ($): 776] [CT Scan OP ($): 874] [MRI OP ($): 1356] [Positron Emission Tomography (%BC): 72] [Occupational Therapy (%BC): 65] [Physical Therapy (%BC): 65] [Respiratory Services/Therapy  (%BC): 65] [Speech Therapy (%BC): 65] [OP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [Other Outpatient Implant (%BC): 65] [All Other OP (%BC): 65]","","","","0","other","","","No services performed during 15-month lookback period."
"Inlay porcelain/ceramic 1 su","D2610","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","689.48","","","","","","","fee schedule","656.65","2465.02","APC"
"Inlay repair","D2981","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1155.7","","","","","","","fee schedule","656.65","2465.02","APC"
"Innovabrn/innovamatx xl sqcm","A2022","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","474.5","","","","","","","fee schedule","126.4","2770.37","APC 338.11"
"Innovamatrix fs, per sq cm","A2013","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","128.93","","","","","","","fee schedule","126.4","2624.56","APC"
"Ins cath abd/l-ext art addl","36248","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","2665","4714",""
"Ins tun ip cath for dial opn","49421","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3709.39","","","","","","","fee schedule","1308","13651.84","APC"
"Ins/rep subq defibrillator","33270","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","119683.73","","","","","","","fee schedule","5809","119683.73","APC 338.11"
"Ins/rplcmt prq eltrd ra pn 1","64596","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","42486.39","","","","","","","fee schedule","4714","42486.39","APC 338.11"
"Insert 1 electrode pm-defib","33216","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","6389","31553.53",""
"Insert 1 electrode pm-defib","33216","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","31553.53","","","","","","","fee schedule","6389","31553.53","APC 338.11"
"Insert 2 electrode pm-defib","33217","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","8405.42","","","","","","","fee schedule","6389","31553.53","APC"
"Insert abdominal drain","49420","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","1308","5063",""
"Insert emergency airway","31500","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","903.09","","","","","","","fee schedule","240.57","3391","APC 338.11"
"Insert heart pm ventricular","33207","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","11147.04","","","","","","","fee schedule","2323","39852.79","APC"
"Insert kidney drain","50392","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","1308","5063",""
"Insert major vessel graft","33335","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Insert multi-comp penis pros","54405","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","37051.17","","","","","","","fee schedule","1937","79027.38","APC"
"Insert needle bone cavity","36680","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","1344.44","","","","","","","fee schedule","453.74","3391","APC 266.87"
"Insert non-tunnel cv cath","36556","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3431.59","","","","","","","fee schedule","1308","12039.27","APC"
"Insert ocular implant","65135","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3993.17","","","","","","","fee schedule","1694","14990.17","APC"
"Insert pleural cath","32550","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3891.23","","","","","","","fee schedule","3636.66","13651.84","APC"
"Insert pulse gen mult leads","33221","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","19955.65","","","","","","","fee schedule","5809","73443.6","APC"
"Insert self-contd prosthesis","54401","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","62376.26","","","","","","","fee schedule","1937","79027.38","APC 266.87"
"Insert tandem cuff","53444","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","41261.53","","","","","","","fee schedule","1694","79027.38","APC"
"Insert tissue expander(s)","11960","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6658.91","","","","","","","fee schedule","1694","13512","APC"
"Insert tun ip cath w/port","49419","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11077.77","","","","","","","fee schedule","1308","21217.03","APC"
"Insert tunneled cv cath","36557","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11077.77","","","","","","","fee schedule","1694","21217.03","APC"
"Insert tunneled cv cath","36561","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1937","","","","","","","fee schedule","1937","12039.27",""
"Insert uro/ves nck sphincter","53445","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","21051.8","","","","","","","fee schedule","1308","79027.38","APC"
"Insertion catheter artery","36660","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","5063","6859",""
"Insertion of airway catheter","31710","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","1308","5063",""
"Insertion of catheter vein","36510","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","2665","","","","","","","fee schedule","2665","5063",""
"Insertion of chest tube","32551","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","1598.89","6002.15",""
"Insertion of chest tube","32551","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","4066","","","","","","","fee schedule","1598.89","6002.15",""
"Insitu hybridization (fish)","88366","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","649.61","","","","","","","fee schedule","103.54","649.61","APC 338.11"
"Insitu hybridization auto","88367","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","161.79","","","","","","","fee schedule","65.18","1366.73",""
"Insj ocular telescope prosth","0308T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","49539.65","","","","","","","fee schedule","4714","62764.08","APC 266.87"
"Insj phrnc nrv stim transvns","33277","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","2665","3391",""
"Insj subq impltbl dfb elctrd","33271","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","15550.03","","","","","","","fee schedule","5809","31553.53","APC"
"Insj wcs lv eltrd only","0516T","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","11147.04","","","","","","","fee schedule","6389","39852.79","APC"
"Insj/rplc car modulj vnt elt","0411T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","6389","31553.53",""
"Insj/rplc cardiac modulj sys","0408T","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","70119","","","","","","","fee schedule","9000","119683.73",""
"Insj/rplcmt compl iims","0525T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","9842","","","","","","","fee schedule","9842","73443.6",""
"Insj/rplcmt defib w/lead(s)","33249","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","33476.19","","","","","","","fee schedule","9000","119683.73","APC"
"Insj/rplcmt iims implt mntr","0527T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","24905.18","","","","","","","fee schedule","6389","31553.53","APC 266.87"
"Insrt pulse gen w/mult leads","33231","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","119683.73","","","","","","","fee schedule","5809","119683.73","APC 338.11"
"Insrt pulse gen w/singl lead","33240","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","84813.34","","","","","","","fee schedule","2323","84813.34","APC 338.11"
"Insrt pulse gen w/singl lead","33240","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","41797.23","","","","","","","fee schedule","2323","84813.34","APC"
"Insrt/redo pn/gastr stimul","64590","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","38621.71","","","","","","","fee schedule","1694","73971.4","APC"
"Inst tauro 1.35mg/hep 100u","J0911","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","11.28","","","","","","","fee schedule","6.41","24.06","APC"
"Insulin antibodies","86337","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","78.57","","","","","","","fee schedule","21.41","78.57","Laboratory"
"Insulin suppression panel","80432","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","236.69","","","","","","","fee schedule","165.61","607.79",""
"Insulin tolerance panel","80434","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","299.28","","","","","","","fee schedule","155.92","1046.06","APC"
"Insulin tolerance panel","80434","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","312.1","","","","","","","fee schedule","155.92","1046.06",""
"Intens cardiac rehab w/exerc","G0422","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","387.95","","","","","","","fee schedule","130.93","491.52","APC 266.87"
"Internal eye photography","92287","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","507.3","","","","","","","fee schedule","135.14","507.3","APC 338.11"
"Interrog w/o prgrmg ipnss","93153","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","362.5","","","","","","","fee schedule","96.56","362.5","APC 338.11"
"Interscapular-thor switch ct","L6970","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","36077.96","","","","","","","fee schedule","18407.12","36077.96","APC"
"Interstitial Lung Disease With Cc","197","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Interstitial Lung Disease With Cc","197","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Interstitial Lung Disease With Cc","197","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","1135","1135","1135","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Interstitial Lung Disease With Mcc","196","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Interstitial Lung Disease Without Cc/Mcc","198","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","24574.93","","","","","","","fee schedule","9944.57","28088.84",""
"Intl custm cong/latyp insert","L5681","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3191.88","","","","","","","fee schedule","1628.51","3191.88","APC"
"Intmd rpr face/mm >30.0 cm","12057","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","441.81","","","","","","","fee schedule","412.9","4714","APC"
"Intmd rpr n-hf/genit 2.5cm/<","12041","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","763.87","","","","","","","fee schedule","412.9","3391","APC"
"Intmd rpr n-hf/genit >30.0cm","12047","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","6209.54","","","","","","","fee schedule","1694","7867.16","APC 266.87"
"Intmd rpr n-hf/genit >30.0cm","12047","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","2242.4","","","","","","","fee schedule","1694","7867.16","APC"
"Intmd rpr n-hf/genit20.1-30","12046","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1321.21","","","","","","","fee schedule","750.69","4714","APC"
"Intmd rpr n-hf/genit7.6-12.5","12044","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","3437","","","","","","","fee schedule","750.69","4714",""
"Intmd rpr n-hf/genit7.6-12.5","12044","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","788.22","","","","","","","fee schedule","750.69","4714","APC"
