"Noncdm Charge Record Medical Supplies - Plate .5Mm 12H Orbit Rim Ti","SUP10357","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2089.66","814.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 2.7-3.5 4Hlt88Mm Med Va-Lcp Postlat Dhp-Lat Supt","SUP26872","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4812.75","1876.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 2.7-3.5Mm Med 6H Rtstrl Va Lcp Med Dist Tib","SUP28562","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7122.87","2777.92","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 2.7-3.5Mm Va 2H Rt 73Mm Lcp Prox Olcrn","SUP28566","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3667.83","1430.45","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 45Mm Ss 2Mm Screw Mini Frag Set 6 Hl","SUP7368","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1072.6","418.31","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate 78Mm Ss 3.5Mm Screw 6 Hl Lck Low Prof","SUP7702","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2893.86","1128.61","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate Anchorure Roi-Quic Plate+ Ldr Spine Usa Inc","SUP8956","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","2685.82","1047.47","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate Bone L115Mm Rib Ribloc U","SUP119130","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7158.32","2791.74","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate Bone Thoracic 16 Hole Sterile Ladder Peek","SUP177617","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","3620.43","1411.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate Clavicle 2.7Mm Va Lcp Shaft- Cs2- Right","SUP143692","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","4024.08","1569.39","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate Lng 232 Ss 3.5 Scrw Strl 10 Hl Lck Lcp Strl","SUP19589","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7235.68","2821.92","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Plate Tib 3.5Mm 10H-159Mm-Lt Prox Lcp-Strl","SUP29639","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7428.2","2897","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Pod Coil J Sft 30Cm","SUP67282","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","6235.18","2431.72","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Pod Coil L20Cm 3Mm Lantern","SUP182725","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","8651.56","3374.11","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Port 12Mm Acc Blnt Tip 100Mm Lgth","SUP51433_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","457.47","178.41","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Post Wire Mri Sfe Ext Fix Shrt","SUP13258","CDM","272","RC","","","","","facility","both","","","","955.24","372.54","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Probe Cryosurgery L1150Mm Dia2.4Mm Flexible Disposable","SUP175666_C2618_272","CDM","272","RC","C2618","HCPCS","","","facility","both","","","","1443.82","563.09","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Probe Laser Ent Shrt Ang 2.5","SUP75749_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","945.99","368.94","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Probe Stimulator Prass Monopolar Medtronic","SUP12402_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","649.98","253.49","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Prosthesis Stapes L4.50Mm D .6Mm Pstn Flt Ribbon Eclipse","SUP194515","CDM","278","RC","L8613","HCPCS","","","facility","both","","","","2071.38","807.84","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Protector Nrv 10Mm 40Mm","SUP53912","CDM","278","RC","C1763","HCPCS","","","facility","both","","","","12052.92","4700.64","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Quadra Assura Mp Crt-D","SUP69555","CDM","275","RC","C1882","HCPCS","","","facility","both","","","","72501.75","28275.68","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rasp Surg 11X4Mm Lg Ss Tear","SUP15131","CDM","272","RC","","","","","facility","both","","","","577.23","225.12","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Reload Stapler Intnl 30Mm Med Artc Crv Tip","SUP45369_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","618.93","241.38","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Reservoir Shunt Omya Csf 23Cm","SUP487","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","2204.55","859.77","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Retractor Alexis Wound Xlrg 11-17Cm","SUP20525","CDM","272","RC","","","","","facility","both","","","","337.41","131.59","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Retractor Lg Sft Tis Surg","SUP6299","CDM","272","RC","","","","","facility","both","","","","1713.96","668.44","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Retractor Retentus Panniculus Csection","SUP54035_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","256.68","100.11","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Retractor Ring Long Star Disposable Coopersurgical","SUP2341_272","CDM","272","RC","","","","","facility","both","","","","385.02","150.16","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Retriever Hewson Suture Smith And Nephew","SUP12974_A9999_272","CDM","272","RC","A9999","HCPCS","","","facility","both","","","","751.06","292.91","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rfna - 10 - 240 5 Deg Bend - Sterile","SUP149813","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7998.48","3119.41","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rfna - 12 - 340 5 Deg Bend - Sterile","SUP149873","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7669.35","2991.05","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rfna - 12 - 360 5 Deg Bend - Sterile","SUP149874","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","7868.51","3068.72","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Ring Hex 200Mm 5-8","SUP61123","CDM","272","RC","","","","","facility","both","","","","3639.65","1419.46","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rod Attach Ext Fix Lg Ns Mlpn Clamp","SUP3944","CDM","270","RC","","","","","facility","both","","","","1468.66","572.78","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rod Cocr 120Mm Crv","SUP65295","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1128.15","439.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rod Guide 2.5Mm 230Mm W Stop Troc Tip","SUP18584","CDM","272","RC","","","","","facility","both","","","","135.87","52.99","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rod Spinal L80Mm Dia3.5Mm","SUP110959","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1128.15","439.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rod Spinal L85Mm Dia5.5Mm Titanium Curved Creo Mis","SUP176288","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","939.99","366.6","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rod Spnl 40Mm","SUP44912","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","806.26","314.44","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rod Spnl L70Mm Dia5.5Mm Post Thoracolumbosacral Ti Lord","SUP161515","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","988.42","385.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rotatable Fusion Blade Quadcut 4.3Mmx13Cm","SUP64011_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","2198.34","857.35","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Rotawire Drive Floppy","SUP143624","CDM","272","RC","C1769","HCPCS","","","facility","both","","","","954.36","372.2","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Ruby Coil Cmplx Std 10Mmx35Cm","SUP67242","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","6235.05","2431.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - S3 Implant Shoulder Total Arthroplasty - Tornier","SUP55917","CDM","278","RC","C1776","HCPCS","","","facility","both","","","","41084.32","16022.88","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - S4153108Bdp - Ethicon - Biopatch","SUP108230_272","CDM","272","RC","","","","","facility","both","","","","822.82","320.9","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 1.5Mm Cort St W-T4 20Mm Cort W- T4 Strdrv Recess","SUP27130","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","249.44","97.28","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 2.5 Cortical 12Mm Hd7","SUP110533","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","424.35","165.5","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 2.5 Trilock 16Mm Hd7","SUP110514","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","531.99","207.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 2.7Mm Mtphsl Stw-T8 62Mm W-T8 Strdrv Recess","SUP23381","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","333.27","129.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 3.5 Crtx W-Hexdrv56Mm-S W- Lo Prof Hd St Hexdrv Strl","SUP23926","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","403.65","157.42","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 3.5-10Mm Lcp Ss Tib Lck Prox Med Tib Lck","SUP3524","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","550.83","214.82","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 3.5Mm Va Lck W-St 65Mm Va Lck W-St Strdr","SUP24130","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","716.95","279.61","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 4.5-34Mm Lc Dcp Ss St Dhs-Dcs Ss Cort St","SUP1658","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","143.46","55.95","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 4.5Mm Ti Cort St 44Mm","SUP24306","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","95.22","37.14","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 5 Va Peripr Strdrv14Mm-S Va Peripr Lck St Strdrv Strl","SUP24459","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1420.02","553.81","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw 7.3Mm Cannula 155Mm Fully Thrd-Strl","SUP24781","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1399.32","545.73","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Antirotation 90Mm Femoral Neck System Synthes Usa","SUP122925","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1150.33","448.63","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 2.3Mm 10Mm Dist Radial Cort Wr Hnd","SUP8982","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","478.17","186.49","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 2.4Mm 12Mm Lcp Ss Dist Cort Radial","SUP6408_C1713_278","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","252.84","98.61","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 2.7Mm 16Mm Lcp Dcp Ss T8 Cort St","SUP7464_L8699_278","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","184.23","71.85","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 25Mm Independ Spnl","SUP8143","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1552.41","605.44","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 2Mm 22Mm Lcp Ss Cort St Stardr","SUP7383_L8699_278","CDM","278","RC","L8699","HCPCS","","","facility","both","","","","245.3","95.67","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 3.5Mm 40Mm Nonlck Hexalobe","SUP46813","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","478.17","186.49","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Screw Bn 3Mm 34Mm Chrlt Ss Ft St Self Drill","SUP5643","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1187.14","462.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
