"Vaginal Delivery With Sterilization And/Or D&C Without Cc/Mcc","798","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","23427.25","","","","","","","fee schedule","11952.68","38828.69","MSDRG Base Rate"
"Vaginal Delivery With Sterilization And/Or D&C Without Cc/Mcc","798","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","","","","0","other","","","No services performed during 15-month lookback period."
"Vaginal Delivery Without Sterilization Or D&C With Cc","806","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","10977.85","","","","","","","fee schedule","10259.67","29015.24","MSDRG Base Rate"
"Vaginal Delivery Without Sterilization Or D&C With Cc","806","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","9280","7429","9903","76","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Vaginal Delivery Without Sterilization Or D&C With Mcc","805","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","7468","5978","7468","12","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Vaginal Delivery Without Sterilization Or D&C Without Cc/Mcc","807","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","5374","5341","5978","220","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Vaginal Delivery Without Sterilization Or D&C Without Cc/Mcc","807","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","17749.75","","","","","","","fee schedule","9594.46","25554.27","MSDRG Base Rate"
"Vaginal hysterectomy","58260","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","9399.95","","","","","","","fee schedule","2664","19074.02","APC"
"Valve Shunt Neuro","L_6676539","CDM","278","RC","","","","","facility","both","","","","20497.14","7993.88","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Vanomycin dna amp probe","87500","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","61.76","","","","","","","fee schedule","35.09","128.78","APC"
"Varicella zoster ag if","87290","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","14.36","","","","","","","fee schedule","13.42","49.25","APC"
"Vasc embolize/occlude organ","37243","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","11725.59","","","","","","","fee schedule","5809","44017.26","APC"
"Vascular study","93975","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","1292.24","","","","","","","fee schedule","242.35","1292.24",""
"Vascular study","93975","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","259.32","","","","","","","fee schedule","242.35","1292.24","APC"
"Vascular study","93976","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","398.63","","","","","","","fee schedule","106.19","714","APC 338.11"
"Vascular surgery procedure","37799","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","4714","","","","","","","fee schedule","637.16","4714",""
"Vascular surgery procedure","37799","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","681.76","","","","","","","fee schedule","637.16","4714","APC"
"Veeg 2-12 hr cont mntr","95713","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","667.08","","","","","","","fee schedule","379.02","1422.83","APC"
"Veeg 2-12 hr cont mntr","95713","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1422.83","","","","","","","fee schedule","379.02","1422.83","APC 338.11"
"Veeg 2-12 hr unmonitored","95711","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","649.83","","","","","","","fee schedule","219.32","823.3","APC 266.87"
"Vein Ligation And Stripping","263","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vein access cutdown < 1 yr","36420","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","141.9","","","","","","","fee schedule","135.14","3391","APC"
"Vein access cutdown > 1 yr","36425","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1703.33","","","","","","","fee schedule","453.74","3391","APC 338.11"
"Vein x-ray arm/leg","75820","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","1678.83","","","","","","","fee schedule","185.48","6002.15","APC"
"Vein x-ray kidney","75831","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","12039.27","","","","","","","fee schedule","195.28","12039.27","APC 338.11"
"Vein x-ray kidney","75831","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3431.59","","","","","","","fee schedule","195.28","12039.27","APC"
"Vein x-ray neck","75860","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","469.2","","","","","","","fee schedule","201.82","12039.27",""
"Vemp test i&r cervical","92517","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","387.25","","","","","","","fee schedule","130.69","490.62","APC 266.87"
"Ven thrombosis images bilat","78458","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","698.2","","","","","","","fee schedule","383.22","1524.3",""
"Ventricular Shunt Procedures With Cc","032","MS-DRG","","","","","","","facility","inpatient","","","","","","Clear Spring","Medicare Managed Care Plan","22825.05","","","","","","","fee schedule","21738.14","85642.09","MSDRG Base Rate"
"Ventricular Shunt Procedures With Cc","032","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","59894.37","","","","","","","fee schedule","21738.14","85642.09",""
"Ventricular Shunt Procedures With Mcc","031","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ventricular Shunt Procedures Without Cc/Mcc","033","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","32996.84","","","","","","","fee schedule","17836.13","63981.92","MSDRG Base Rate"
"Ventricular Shunt Procedures w/o CC","530","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ventricular shunt procedures w CC","529","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Vincristine sulfate 1 MG inj","J9370","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","15.88","","","","","","","fee schedule","15.88","15.88",""
"Viper venom prothrombin time","85612","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","17.38","","","","","","","fee schedule","16.76","64.19",""
"Viral Illness Without Mcc","866","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","11447.76","","","","","","","fee schedule","11223.29","35480.01","MSDRG Base Rate"
"Viral Illness Without Mcc","866","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","35480.01","","","","","","","fee schedule","11223.29","35480.01",""
"Viral Meningitis Without Cc/Mcc","076","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Virus inoculate tissue addl","87253","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","35.39","","","","","","","fee schedule","20.2","74.13",""
"Virus inoculation shell via","87254","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","71.79","","","","","","","fee schedule","19.56","71.79","Laboratory"
"Virus inoculation tissue","87252","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","81.71","","","","","","","fee schedule","26.07","95.68",""
"Virus inoculation tissue","87252","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","27.37","","","","","","","fee schedule","26.07","95.68","APC"
"Vit d 1 25-dihydroxy","82652","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","75.46","","","","","","","fee schedule","38.5","141.29","Laboratory"
"Vit for macular hole","67042","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","12439.73","","","","","","","fee schedule","4198.37","15760.48","APC 266.87"
"Vit for macular pucker","67041","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","4198.37","","","","","","","fee schedule","4198.37","15760.48","APC"
"Vitamin B-12","82607","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","15.08","","","","","","","fee schedule","15.08","55.34","Laboratory"
"Vitamin d srm microsamp quan","0038U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","31.08","","","","","","","fee schedule","29.6","108.63","APC"
"Vkorc1 gene","81355","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","172.87","","","","","","","fee schedule","88.2","323.69","Laboratory"
"Vrt bdy tethering ant 8+ seg","0657T","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","34906.29","","","","","","","fee schedule","6859","66855.32","APC"
"Vrt bdy tethering ant","0656T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","52768.86","","","","","","","fee schedule","6859","66855.32","APC 266.87"
"WATER FOR IRRIGATION, STERILE SOLUTION","1361651490","CDM","272","RC","25010074","HCPCS","0264-2101-00","NDC","facility","both","1","EA","","32.6","12.71","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.08 MILLILITERS"
"WHITE PETROLATUM TOPICAL OINTMENT IN PACKET","1363421256","CDM","250","RC","25010066","HCPCS","67777-211-01","NDC","facility","both","1","EA","","0.6","0.23","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 GRAMS"
"WHITE PETROLATUM-MINERAL OIL 57.3 %-42.5 % EYE OINTMENT","1290692708","CDM","250","RC","25010066","HCPCS","0023066704","NDC","facility","both","1","EA","","36.3","14.16","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 3.5 GRAMS"
"Wand Coblator","L_6672338","CDM","272","RC","","","","","facility","both","","","","1066.05","415.76","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Warfarin respon genetic test","G9143","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","376.65","","","","","","","fee schedule","203.84","376.65",""
"Wash harvest stem cells","38209","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","479.47","","","","","","","fee schedule","448.11","5063","APC"
"Wbc alkaline phosphatase","85540","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","9.2","","","","","","","fee schedule","8.6","31.56","APC"
