"Noncdm Charge Record Medical Supplies - Balloon Emerge Mr 2.50X12Mm","SUP61926","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","447.38","174.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Balloon Nc Emerge 2.25X12Mm Mr","SUP61792","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","489.56","190.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Balloon Nc Trek Rx 2.25X15","SUP18076","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","489.56","190.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Balloon Nc Trek Rx 2.5X15","SUP18081","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","489.56","190.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Balloon Nc Trek Rx 3.0X15","SUP18091","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","489.56","190.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Balloon Nc Trek Rx 5.0X12","SUP18116","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","489.56","190.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Balloon Replacement Straight G Tube 22Fr","SUP84259","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","365.36","142.49","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Balloon Sc Euphora Rx 2.50X15Mm","SUP61527_272","CDM","272","RC","","","","","facility","both","","","","391.75","152.78","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Balloon Sc Euphora Rx 2.75X15Mm","SUP61534","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","391.23","152.58","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Balloon Sc Euphora Rx 4.00X25Mm","SUP61568","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","391.23","152.58","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Band Vascular Compression 30Cm Regular Zephyr","SUP192493_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","122.13","47.63","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bandage Mtrx 10Ydx6In Ns Comp Lf Elc Vlcr","SUP1517_A9999_270","CDM","270","RC","A9999","HCPCS","","","facility","both","","","","7.24","2.82","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bar Connect 8Mm 120Mm Synthes","SUP26017","CDM","272","RC","","","","","facility","both","","","","612.72","238.96","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Basket Dakota 1.9Fx8Mmx120Cm Boston Scientific","SUP76150_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","1329.98","518.69","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Basket Trapezoid Wireguided 1.5Cmx0.035X3.2Mm Boston Scienti","SUP3606","CDM","272","RC","","","","","facility","both","","","","1800.9","702.35","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bit Drill 128Mm 2.8Mm Twst Strl","SUP14204","CDM","272","RC","","","","","facility","both","","","","522.3","203.7","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bit Drill 2.5Mm 3.5In Grad","SUP44323","CDM","272","RC","","","","","facility","both","","","","416.07","162.27","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bit Drill 20Mm","SUP63584","CDM","272","RC","","","","","facility","both","","","","480.24","187.29","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bit Drill 75Mm 1.1Mm 2 Flute Mnqk Coupling 61","SUP17950","CDM","272","RC","","","","","facility","both","","","","359.14","140.06","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bit Drill 95Mm Cannula Colr Pin Strl","SUP57929","CDM","272","RC","","","","","facility","both","","","","954.27","372.17","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bit Drill 96Mm 1.5Mm Ns","SUP17018","CDM","272","RC","","","","","facility","both","","","","568.09","221.56","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bit Drill Gold 180Mm 2.5Mm Ss Qc Ns","SUP12090","CDM","272","RC","","","","","facility","both","","","","321.74","125.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blade 10Mm Tendon Stripper","SUP60720_272","CDM","272","RC","","","","","facility","both","","","","856.98","334.22","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blade Deep Accessrail","SUP65616","CDM","272","RC","","","","","facility","both","","","","461.26","179.89","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blade Saw 34.5X9X.64Mm Shrt Nar Thin Ss Sag","SUP14020","CDM","272","RC","","","","","facility","both","","","","143.86","56.11","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blade Saw 41X19.5Mm Hall Ss Osc Strl","SUP17477","CDM","272","RC","","","","","facility","both","","","","99.36","38.75","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blade Saw Osc Ss 5.5Mm X 25Mm","SUP71055_272","CDM","272","RC","","","","","facility","both","","","","168.7","65.79","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Blade Shaver 2.9Mm 22Cm Skmr Ang Tip","SUP8123","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","3130.88","1221.04","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bolt 75Mm Femoral Neck System Synthes Usa","SUP122933","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","1701.74","663.68","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bone Celluler Matrix Vivigen 1Cc Lifenet","SUP72146","CDM","278","RC","C1762","HCPCS","","","facility","both","","","","2148.66","837.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bowl Bn Cement Qkvc Polyeth Mx","SUP16150","CDM","272","RC","","","","","facility","both","","","","571.32","222.81","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Breast Tissue Expander Suture Integral Injection Dome 750Cc","SUP178877","CDM","278","RC","C1889","HCPCS","","","facility","both","","","","8458.91","3298.97","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Bur Surgical Dia2Mm Round Diam","SUP181482_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","751.06","292.91","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Burr Round 4.0Mm Arthrex","SUP94650_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","288.76","112.62","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Burr Surg 3.0Mm Neuro Elt Prcs","SUP18037_272","CDM","272","RC","","","","","facility","both","","","","1440.97","561.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Burr Surg 50.8Mm .9Mm Med Carb Tpr Sdct Strl","SUP17683","CDM","272","RC","","","","","facility","both","","","","94.43","36.83","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Burr Surg 51.2Mm 4.8Mm Round Fst Cut Strl","SUP14195","CDM","272","RC","","","","","facility","both","","","","240.07","93.63","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Burr Surg 6.1Mm Barrel Strl","SUP14826","CDM","272","RC","","","","","facility","both","","","","234.94","91.63","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Burr Surg Lilac 5.5Mm Ntchbls","SUP1488_272","CDM","272","RC","","","","","facility","both","","","","204.93","79.92","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Canister Suction W-Lids 18 Conn Tube","SUP75947","CDM","272","RC","","","","","facility","both","","","","31.05","12.11","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cannister 12L Jumbojug Suction","SUP174087_270","CDM","270","RC","","","","","facility","both","","","","80.75","31.49","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cannula Arthroscopic 8.5Mm 75Mm Clear Depuy Mitek","SUP17322_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","137.03","53.44","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cannula Perf 15In 32Fr Venous Adlt 3-8In","SUP13087","CDM","272","RC","","","","","facility","both","","","","137.66","53.69","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cannula Perf 18Fr Art","SUP17381","CDM","272","RC","","","","","facility","both","","","","1198.91","467.57","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cannula Trpl Am 7X7Mm","SUP73850","CDM","272","RC","","","","","facility","both","","","","156.38","60.99","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cap Adapt Dscnct Mncp","SUP628_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","21.74","8.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cast Fiberglass 4Ydx2In 3M Healthcare","SUP251_A9999_270","CDM","270","RC","A9999","HCPCS","","","facility","both","","","","8.62","3.36","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cath Ball Mustang 10.0 X 20 1 35Cm","SUP88673","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","661.36","257.93","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cath Ball Mustang 8.0 X 60 13 5Cm","SUP88681","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","820.24","319.89","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cath Electrophy Octa 6F 110Cm Crve","SUP82260","CDM","272","RC","C1730","HCPCS","","","facility","both","","","","2535.23","988.74","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Cath Ep 5Mm Spc Jsn Crv 5Fr 120Cm Qpolar","SUP133968","CDM","272","RC","C1730","HCPCS","","","facility","both","","","","220.46","85.98","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter .038In Sft Vu Nbrd Mklsn 5Fr 80Cm","SUP11330_A4649_272","CDM","272","RC","A4649","HCPCS","","","facility","both","","","","78.66","30.68","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter 0.014 Otw Pta Blln Cath 2Mmx60Mmx150Cm","SUP119348","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1053.63","410.92","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter 0.014 Otw Pta Blln Cath 3.5Mmx150Mmx150Cm","SUP119360","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1101.24","429.48","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter 16Fr Council Tip Fole Y","SUP104874_272","CDM","272","RC","","","","","facility","both","","","","104.54","40.77","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter 5 French Open End Ureteral Boston Scientific","SUP47299_C1758_272","CDM","272","RC","C1758","HCPCS","","","facility","both","","","","59.22","23.1","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Angio .035In Pigtail 5Fr 100Cm Sz 10 5-Bx","SUP101726","CDM","272","RC","","","","","facility","both","","","","367.42","143.29","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Angio Jl3.5 Crv 4Fr","SUP15940_272","CDM","272","RC","","","","","facility","both","","","","48.84","19.05","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Angio Nonbraided Kum Mpe 5F .035 25Cm","SUP82300","CDM","272","RC","","","","","facility","both","","","","342.58","133.61","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Ball Dil 4Mmx20X75Cm","SUP18465","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","790.59","308.33","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
"Noncdm Charge Record Medical Supplies - Catheter Ball Dil 5Fr 6Mm Otw","SUP6772","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1169.03","455.92","","","","","","","","","","","","","Gross Charge Type: Fsc 103 (Default)"
