"PANTOPRAZOLE 40 MG TABLET,DELAYED RELEASE","1353211984","CDM","250","RC","25010066","HCPCS","0378-6689-10","NDC","facility","both","1","EA","","40.4","15.76","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PANTOPRAZOLE 40 MG TABLET,DELAYED RELEASE","1358652889","CDM","250","RC","25010066","HCPCS","35573-428-80","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PAROXETINE 10 MG TABLET","1349182559","CDM","250","RC","25010066","HCPCS","50268-640-15","NDC","facility","both","1","EA","","35.3","13.77","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 6 UNITS"
"PAROXETINE 40 MG TABLET","1362867471","CDM","250","RC","25010066","HCPCS","16714-184-02","NDC","facility","both","1","EA","","22.8","8.89","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PET not otherwise specified","G0235","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","751.2","","","","","","","fee schedule","406.05","3741","APC"
"PHENYLEPHRINE 0.25 %-PRAMOXINE 1 %-GLYCERIN-WH.PETROLATUM RECTAL CREAM","1360040545","CDM","250","RC","25010066","HCPCS","0573-2868-93","NDC","facility","both","1","EA","","51.4","20.05","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 26 GRAMS"
"PHENYLEPHRINE 1 MG/10 ML (100 MCG/ML) IN 0.9 % SOD.CHLORIDE IV SYRINGE","1363162655","CDM","250","RC","25010065","HCPCS","70092-1046-46","NDC","facility","both","1","EA","","56.5","22.04","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 7.5 MILLILITERS"
"PHENYLEPHRINE 10 MG/ML INJECTION SOLUTION","1356208375","CDM","636","RC","25010070","HCPCS","70756-622-10","NDC","facility","both","1","EA","","180.4","70.36","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 4 MILLILITERS"
"PHENYLEPHRINE 10 MG/ML INJECTION SOLUTION","1362683452","CDM","636","RC","25010070","HCPCS","63323-751-05","NDC","facility","both","1","EA","","376.7","146.91","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 MILLILITERS"
"PIPERACILLIN-TAZOBACTAM 4.5 GRAM INTRAVENOUS SOLUTION","1356685771","CDM","636","RC","25010070","HCPCS","0781-3114-95","NDC","facility","both","1","EA","","199.8","77.92","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PIPERACILLIN-TAZOBACTAM 4.5 GRAM INTRAVENOUS SOLUTION","1360387708","CDM","636","RC","25010070","HCPCS","0781-9214-95","NDC","facility","both","1","EA","","199.8","77.92","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PLERIXAFOR 24 MG/1.2 ML (20 MG/ML) SUBCUTANEOUS SOLUTION","1341669490","CDM","636","RC","25010068","HCPCS","0024-5862-01","NDC","facility","both","1","EA","","31100.4","12129.16","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.6 MILLILITERS"
"PNEUMOCOCCAL 20-VALENT CONJ VACCINE-DIP CRM (PF) 0.5 ML IM SYRINGE","1359480995","CDM","636","RC","25010068","HCPCS","0005-2000-02","NDC","facility","both","1","EA","","1968.8","767.83","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 MILLILITERS"
"POLYMYXIN B SULFATE 500,000 UNIT SOLUTION FOR INJECTION","1355830866","CDM","250","RC","25010065","HCPCS","70860-103-10","NDC","facility","both","1","EA","","19.6","7.64","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.1 UNITS"
"POTASSIUM CHLORIDE ER 10 MEQ TABLET,EXTENDED RELEASE(PART/CRYST)","1359835167","CDM","250","RC","25010066","HCPCS","0245-5317-01","NDC","facility","both","1","EA","","4.8","1.87","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 UNITS"
"PRAMIPEXOLE 0.125 MG TABLET","1358056944","CDM","250","RC","25010066","HCPCS","57237-180-90","NDC","facility","both","1","EA","","45.3","17.67","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PRAVASTATIN 20 MG TABLET","1356484467","CDM","250","RC","25010066","HCPCS","60687-178-01","NDC","facility","both","1","EA","","49.9","19.46","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PROGESTERONE MICRONIZED 100 MG CAPSULE","1361847941","CDM","250","RC","25010066","HCPCS","69452-233-20","NDC","facility","both","1","EA","","31.5","12.28","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 2 UNITS"
"PROMETHAZINE 25 MG/ML INJ (WRAPPED)","1359244477","CDM","636","RC","25010070","HCPCS","0641-0948-31","NDC","facility","both","1","EA","","19.6","7.64","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.25 MILLILITERS"
"PROPOFOL 10 MG/ML INTRAVENOUS EMULSION","1355774004","CDM","636","RC","25010070","HCPCS","0069-0234-20","NDC","facility","both","1","EA","","92.3","36.00","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 50 MILLILITERS"
"PROPOFOL 10 MG/ML INTRAVENOUS EMULSION","1361332220","CDM","636","RC","25010070","HCPCS","0069-0248-10","NDC","facility","both","1","EA","","184.5","71.96","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 MILLILITERS"
"Pabpn1 gene detc abnor allel","81312","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","310.51","","","","","","","fee schedule","137","502.79",""
"Pacemaker Azure Xt Dr Mri","L_6631605","CDM","275","RC","C1785","HCPCS","","","facility","both","","","","15723.72","6132.25","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Pack Neuro Back (Sri)","L_6604307","CDM","272","RC","","","","","facility","both","","","","1151.96","449.26","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Paclitaxel (american regent)","J9259","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","53.46","","","","","","","fee schedule","53.46","56.7",""
"Pad Trac W/ Tubin (Vac)","L_5703179","CDM","272","RC","","","","","facility","both","","","","208.04","81.14","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Palb2 gene known famil vrnt","81308","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","361.62","","","","","","","fee schedule","301.35","1105.95",""
"Palifermin injection","J2425","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","64.78","","","","","","","fee schedule","35.55","97.29",""
"Palifermin injection","J2425","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","65.77","","","","","","","fee schedule","35.55","97.29","APC"
"Palingen or palingen xplus","Q4173","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","128.93","","","","","","","fee schedule","126.4","1312.28","APC"
"Palingen or palingen xplus","Q4173","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","247.74","","","","","","","fee schedule","126.4","1312.28","APC"
"Palisade dm matrix per sq cm","Q4350","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","132.72","","","","","","","fee schedule","126.4","6804.42","APC"
"Pancreas Transplant","010","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","118011.56","","","","","","","fee schedule","63790.03","319733.15","MSDRG Base Rate"
"Pancreas, Liver And Shunt Procedures With Cc","406","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","49728","49728","49728","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pancreas, Liver And Shunt Procedures With Cc","406","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","157509","157509","157509","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pancreas, Liver And Shunt Procedures With Mcc","405","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pancreas, Liver And Shunt Procedures With Mcc","405","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","53046.03","","","","","","","fee schedule","49575.73","217700.55","MSDRG Base Rate"
"Pancreas, Liver And Shunt Procedures With Mcc","405","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","47742","47742","47742","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Paper chromatography","82488","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","38.31","","","","","","","fee schedule","38.31","38.31",""
"Paraffin bath therapy","97018","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","6.08","","","","","","","fee schedule","5.68","11.13","APC"
"Parathyrd planar w/wo subtrj","78071","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","717.4","","","","","","","fee schedule","406.05","1524.3",""
"Parotid duct diversion","42509","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4923","","","","","","","fee schedule","2323","22571.93",""
"Part hand no fingers","L6020","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","3307.91","","","","","","","fee schedule","1687.71","3307.91","APC"
"Part removal of metatarsal","28112","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3323.41","","","","","","","fee schedule","1937","12475.93","APC"
"Part removal of metatarsal","28113","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6513.89","","","","","","","fee schedule","1937","12475.93","APC"
"Part removal of metatarsal","28113","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4220","","","","","","","fee schedule","1937","12475.93",""
"Partial removal collar bone","23120","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3489.59","","","","","","","fee schedule","2664","12475.93","APC"
"Partial removal of arm bone","24140","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3389.88","","","","","","","fee schedule","1937","12475.93","APC"
"Partial removal of arm bone","24140","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4220","","","","","","","fee schedule","1937","12475.93",""
"Partial removal of eye fluid","67005","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","4125.59","","","","","","","fee schedule","2323","8799.58","APC"
"Partial removal of eye fluid","67010","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4923","","","","","","","fee schedule","2323","8799.58",""
"Partial removal of foot bone","28122","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","9847.24","","","","","","","fee schedule","1937","12475.93","APC 266.87"
"Partial removal of hand bone","26230","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3556.05","","","","","","","fee schedule","3323.41","12475.93","APC"
"Partial removal of ovary(s)","58920","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","7908.56","","","","","","","fee schedule","5809","28274.58","APC"
"Partial removal of penis","54120","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3580.37","","","","","","","fee schedule","1694","13440.53","APC"
"Partial removal of penis","54120","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3831","","","","","","","fee schedule","1694","13440.53","APC"
"Partial removal of toe","28126","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","12475.93",""
"Partial removal of vulva","56620","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3353.75","","","","","","","fee schedule","2664","12342.95","APC"
"Partial thyroid excision","60210","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","11359.97","","","","","","","fee schedule","1694","23051.21","APC"
"Paste Rapid Cure Resorb Beads","L_6631670","CDM","278","RC","C1713","HCPCS","","","facility","both","","","","11736.9","4577.39","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
