"Acute hepatitis panel","80074","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","88.12","","","","","","","fee schedule","47.63","175.66","Laboratory"
"Acylcarnitines qual","82016","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","24.29","","","","","","","fee schedule","16.49","60.52",""
"Adalimumab injection","J0135","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","6347.34","","","","","","","fee schedule","4501.32","6732.58",""
"Add UE prost a/e acrylic","L7404","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","688.07","","","","","","","fee schedule","688.07","1348.62","APC"
"Add UE prost a/e acrylic","L7404","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1348.62","","","","","","","fee schedule","688.07","1348.62","APC"
"Add UE prost b/e acrylic","L7403","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","893.64","","","","","","","fee schedule","455.94","893.64","APC"
"Add low ext mec limb vol sys","L5783","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","3307.57","","","","","","","fee schedule","3150.07","6174.14","APC"
"Adenovirus ag ia","87301","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","43.97","","","","","","","fee schedule","11.98","43.97","Laboratory"
"Adenovirus ag if","87260","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","28.28","","","","","","","fee schedule","14.43","52.96","Laboratory"
"Adenovirus antibody","86603","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","40.03","","","","","","","fee schedule","12.87","47.23",""
"Adj motion knee jnt lerman t","L2186","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","210.31","","","","","","","fee schedule","210.31","412.21","APC"
"Adjust bone fixation device","20693","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5809","","","","","","","fee schedule","1937","27667.48",""
"Admit For Renal Dialysis","685","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Adrenal And Pituitary Procedures With Cc/Mcc","614","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","91389","","","","","","","fee schedule","22244.96","91389",""
"Adrenal And Pituitary Procedures Without Cc/Mcc","615","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","50276.16","","","","","","","fee schedule","15638.79","57465.02",""
"Adrenal And Pituitary Procedures Without Cc/Mcc","615","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Adrenal And Pituitary Procedures Without Cc/Mcc","615","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","28931.76","","","","","","","fee schedule","15638.79","57465.02","MSDRG Base Rate"
"Adrenal And Pituitary Procedures Without Cc/Mcc","615","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","40188.55","","","","","","","fee schedule","15638.79","57465.02",""
"Aep hearing status deter i&r","92651","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","234.67","","","","","","","fee schedule","219.32","823.3","APC"
"Aerochamber Supply","L_5301219","CDM","272","RC","","","","","facility","both","","","","49.68","19.38","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Aff2 gene detc abnor alleles","81171","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","143.85","","","","","","","fee schedule","137","502.79","APC"
"Afo doub solid stirrup calf","L1990","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","579.79","","","","","","","fee schedule","541.86","1062.05","APC"
"Afo plastic","L1930","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","277.28","","","","","","","fee schedule","271.84","532.81","APC"
"Afo sing bar clasp attach sh","L1910","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","307.3","","","","","","","fee schedule","307.3","602.31","APC"
"Afo spiral molded to pt plas","L1950","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","898.72","","","","","","","fee schedule","855.92","1677.6","APC"
"Afo tibial fracture soft","L2112","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","612.13","","","","","","","fee schedule","582.98","1142.64","APC"
"Aftercare With Cc/Mcc","949","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","29908.19","","","","","","","fee schedule","13891.6","43268.21",""
"Aftercare Without Cc/Mcc","950","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","17032.67","","","","","","","fee schedule","9206.85","23504.95","MSDRG Base Rate"
"Aftercare Without Cc/Mcc","950","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","9206.85","","","","","","","fee schedule","9206.85","23504.95","MSDRG Base Rate"
"Aftercare Without Cc/Mcc","950","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","20050","20050","20050","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","13361.44","","","","","","","fee schedule","13361.44","45670.44","MSDRG Base Rate"
"Aftercare, Musculoskeletal System And Connective Tissue With Cc","560","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","49647","49647","49647","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Aftercare, Musculoskeletal System And Connective Tissue With Mcc","559","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","65124.98","","","","","","","fee schedule","19519.97","74437.03",""
"Ag detect nos ia single","87450","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","17.38","","","","","","","fee schedule","17.38","30.23",""
"Agent nos assay w/optic","87899","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","37.58","","","","","","","fee schedule","16.07","58.98",""
"Agglutinins febrile antigen","86000","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","12.47","","","","","","","fee schedule","6.98","25.62",""
"Agglutinins febrile antigen","86000","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","12.28","","","","","","","fee schedule","6.98","25.62","APC"
"Ai ds sle alys 11 cytokine","0447U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2908.65","","","","","","","fee schedule","840.65","3085.19","Laboratory"
"Ai psor mrna 50-100 gen alg","0258U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","12715.5","","","","","","","fee schedule","3675","13487.25","Laboratory"
"Aicd Lead Procedures","265","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","100040.84","","","","","","","fee schedule","34135.22","143046.96",""
"Air displacmnt plethysmograp","1002T","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","87.05","","","","","","","fee schedule","29.38","110.28","APC 266.87"
"Air injection into abdomen","49400","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","3391","","","","","","","fee schedule","1308","3391",""
"Airway inhalation treatment","94640","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","411.47","","","","","","","fee schedule","222.42","834.95","APC"
"Ak flex inner socket ext fra","L5651","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","1573.14","","","","","","","fee schedule","1470.22","2881.63","APC"
"Ak sleeve susp neoprene/equa","L5695","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","379.27","","","","","","","fee schedule","205.01","401.82","APC"
"Ak/knee disartic pelvic band","L5697","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","103.19","","","","","","","fee schedule","98.28","192.63","APC"
"Alanine amino (ALT) (SGPT)","84460","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","9.28","","","","","","","fee schedule","5.3","19.45",""
"Albumin (human), 25%, 20 ml","P9046","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","21.66","","","","","","","fee schedule","21.23","77.91","APC"
"Albumin (human), 25%, 50ml","P9047","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","87.49","","","","","","","fee schedule","53.08","194.8",""
"Albumin (human), 5%, 250 ml","P9045","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","104.03","","","","","","","fee schedule","53.08","194.8","APC"
"Albumin (human), 5%, 250 ml","P9045","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","55.73","","","","","","","fee schedule","53.08","194.8","APC"
"Albuterol comp con","J7610","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","2.34","","","","","","","fee schedule","2.34","2.34",""
"Alcohol, Drug Abuse Or Dependence With Rehabilitation Therapy","895","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","15774.67","","","","","","","fee schedule","15774.67","58066.58","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","19817.82","","","","","","","fee schedule","18521.33","71417.2","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy With Mcc","896","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","18521.33","","","","","","","fee schedule","18521.33","71417.2","MSDRG Base Rate"
"Alcohol, Drug Abuse Or Dependence Without Rehabilitation Therapy Without Mcc","897","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol, Drug Abuse Or Dependence, Left Ama","894","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Alcohol/sub abuse assess","G2011","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","87.05","","","","","","","fee schedule","29.38","110.28","APC 266.87"
"Alcohol/sub abuse assess","G2011","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","30.85","","","","","","","fee schedule","29.38","110.28","APC"
"Alcohol/subs interv 15-30mn","G0396","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","142.86","","","","","","","fee schedule","38.06","142.86","APC 338.11"
"Alglucosidase alfa injection","J0220","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","393.97","","","","","","","fee schedule","310.24","546.32",""
"Allergen Specific Igg","86001","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","9.35","","","","","","","fee schedule","7.82","28.7",""
"Allergen Specific Igg","86001","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","13.76","","","","","","","fee schedule","7.82","28.7","APC"
"Allergen specific IgE","86003","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","5.59","","","","","","","fee schedule","5.22","19.16","APC"
"Allergen specific IgE","86003","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","16.34","","","","","","","fee schedule","5.22","19.16",""
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","9528.61","","","","","","","fee schedule","9528.61","26629.06","MSDRG Base Rate"
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Allergic Reactions Without Mcc","916","MS-DRG","","","","","","","facility","inpatient","","","","","","Pruitt","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
