"Ultrasound Accelerated And Other Thrombolysis Of Peripheral Vascular Structures Without Mcc","279","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","34036.86","","","","","","","fee schedule","34036.86","128501.24","MSDRG Base Rate"
"Ultrasound Accelerated And Other Thrombolysis With Principal Diagnosis Pulmonary Embolism","173","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Ultrasound Accelerated And Other Thrombolysis With Principal Diagnosis Pulmonary Embolism","173","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","30800.24","","","","","","","fee schedule","28785.27","123055.11","MSDRG Base Rate"
"Ultrasound Accelerated And Other Thrombolysis With Principal Diagnosis Pulmonary Embolism","173","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","88652","88652","88652","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Ultraviolet therapy","97028","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","14.98","","","","","","","fee schedule","8.51","16.68","APC"
"Umbilical artery echo","76820","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","314.63","","","","","","","fee schedule","52.31","398.63","APC 266.87"
"Umbilical cord occlud w/us","59072","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","324.99","","","","","","","fee schedule","309.52","3391","APC"
"Uncomplicated Peptic Ulcer With Mcc","383","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Uncomplicated Peptic Ulcer With Mcc","383","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Uncomplicated Peptic Ulcer Without Mcc","384","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","","","[Stop Loss: Total Charges > 164666 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","27161","27161","27161","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Uncomplicated Peptic Ulcer Without Mcc","384","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","30511.66","","","","","","","fee schedule","11099.92","34874.44",""
"Uncomplicated Peptic Ulcer Without Mcc","384","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","20534.85","","","","","","","fee schedule","11099.92","34874.44","MSDRG Base Rate"
"Uncomplicated Peptic Ulcer Without Mcc","384","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","11654.92","","","","","","","fee schedule","11099.92","34874.44","MSDRG Base Rate"
"Ungroupable","999","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Individual Family Plan Exchange","","","[Stop Loss: Total Charges > 161631 | Excess % of Charge: 34] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Unlisted procedure colon","45399","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","991.8","","","","","","","fee schedule","944.57","5699","APC"
"Unlisted px extraocular musc","67399","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1210.25","","","","","","","fee schedule","322.39","5063","APC 338.11"
"Unscheduled dressing change","D4920","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","656.65","","","","","","","fee schedule","656.65","2465.02","APC"
"Upgrade of pacemaker system","33214","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","11147.04","","","","","","","fee schedule","9000","39852.79","APC"
"Upper Limb And Toe Amputation For Circulatory System Disorders With Cc","256","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","46948.29","","","","","","","fee schedule","18127.88","67920.13",""
"Upper Limb And Toe Amputation For Circulatory System Disorders With Cc","256","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","19396.83","","","","","","","fee schedule","18127.88","67920.13","MSDRG Base Rate"
"Upper Limb And Toe Amputation For Circulatory System Disorders With Cc","256","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Ppo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
"Upper Limb And Toe Amputation For Circulatory System Disorders Without Cc/Mcc","257","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","23707.59","","","","","","","fee schedule","13078.85","35768.76",""
"Upper Limb And Toe Amputation For Circulatory System Disorders Without Cc/Mcc","257","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Upper extremity study","93930","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","254.47","","","","","","","fee schedule","242.35","1021.16","APC"
"Upper extremity study","93931","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","208.13","","","","","","","fee schedule","106.19","684.38","APC"
"Uppr Gi Endoscopy W Stent","43256","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5063","","","","","","","fee schedule","1937","5063",""
"Upr gi bld detcj snr capsule","0977T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","921.24","","","","","","","fee schedule","921.24","3458.28","APC"
"Upr/l xtremity art 2 levels","93922","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","135.14","","","","","","","fee schedule","135.14","507.3","APC"
"Upr/lxtr art stdy 3+ lvls","93923","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","223.7","","","","","","","fee schedule","219.32","823.3","APC"
"Urea-N clearance test","84545","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","26.42","","","","","","","fee schedule","7.2","26.42","Laboratory"
"Ureter endoscopy & treatment","50980","HCPCS","","","","","","","facility","outpatient","","","","","","Alliant Health Plan","Ppo","1308","","","","","","","fee schedule","1308","20444.19",""
"Ureteral reflux study","78740","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","795.86","","","","","","","fee schedule","406.05","1524.3","APC"
"Ureteral reflux study","78740","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","459.21","","","","","","","fee schedule","406.05","1524.3",""
"Urethral Procedures Without Cc/Mcc","672","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","43885.81","","","","","","","fee schedule","12972.99","43885.81",""
"Urethral Procedures Without Cc/Mcc","672","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinalysis auto w/scope","81001","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","11.63","","","","","","","fee schedule","3.17","11.63","Laboratory"
"Urinalysis auto w/scope","81001","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","6.21","","","","","","","fee schedule","3.17","11.63","Laboratory"
"Urinalysis nonauto w/o scope","81002","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","12.77","","","","","","","fee schedule","3.48","12.77","Laboratory"
"Urinalysis nonauto w/scope","81000","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","5.79","","","","","","","fee schedule","4.02","14.75",""
"Urinary Stones W Esw Lithotripsy W Cc/Mcc","691","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones W Esw Lithotripsy W Cc/Mcc","691","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones W Esw Lithotripsy W Cc/Mcc","691","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones W Esw Lithotripsy W/O Cc/Mcc","692","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Urinary Stones With Mcc","693","MS-DRG","","","","","","","facility","inpatient","","","","","","Cigna","Hmo","","","[Stop Loss: Total Charges > 134042 | Excess % of Charge: 62] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section w Sterilization w CC/MCC-Case Rate: 30188] [C-Section w Sterilization w/o CC/MCC-Case Rate: 23225] [C-Section w/o Sterilization w CC/MCC-Case Rate: 30188] [C-Section w/o Sterilization w/o CC/MCC-Case Rate: 23225] [Normal Vaginal Delivery-Case Rate: 36611] [Normal Vag. Del. w Sterilization/D&C w CC/MCC-Case Rate: 23052] [Normal Vag. Del. w Sterilization/D&C w/o CC/MCC-Case Rate: 23052] [Normal Vag. Del. w/o Sterilization/D&C w CC/MCC-Case Rate: 20638] [Normal Vag. Del. w/o Sterilization/D&C w/o CC/MCC-Case Rate: 15641] [Rehab-Per Diem: 4161] [SNF-Per Diem: 2135] [IP High Cost Drugs ($): 0 Charge Threshold 4289 (%BC): 72] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2681 (%BC): 72] [Bariatric Surgery-Case Rate: 34125] [Trauma  (%BC): 50.3]","","","","0","other","","","No services performed during 15-month lookback period."
