"O.R. Procedures With Diagnoses Of Other Contact With Health Services With Mcc","939","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"O.R. Procedures With Diagnoses Of Other Contact With Health Services Without Cc/Mcc","941","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","21294.59","","","","","","","fee schedule","20877.05","78371.24","MSDRG Base Rate"
"OXYTOCIN 30 UNIT/500 ML IN 0.9 % SODIUM CHLORIDE INTRAVENOUS","1352299340","CDM","636","RC","25010070","HCPCS","71266-5100-1","NDC","facility","both","1","EA","","40.2","15.68","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 500 MILLILITERS"
"Oasis tri-layer wound matrix","Q4124","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","128.93","","","","","","","fee schedule","19.48","474.5","APC"
"Oasis tri-layer wound matrix","Q4124","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","19.48","","","","","","","fee schedule","19.48","474.5",""
"Ob pe sflt-1/plgf ia srm/pls","0524U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","445.72","","","","","","","fee schedule","128.82","472.77","Laboratory"
"Ob us >/= 14 wks sngl fetus","76805","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","201.09","","","","","","","fee schedule","106.19","398.63",""
"Ob us >/= 14 wks sngl fetus","76805","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","214.07","","","","","","","fee schedule","106.19","398.63",""
"Ob us nuchal meas 1 gest","76813","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","108.31","","","","","","","fee schedule","100.46","398.63","APC"
"Ob us nuchal meas 1 gest","76813","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","111.5","","","","","","","fee schedule","100.46","398.63","APC"
"Obstetric panel","80055","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","175.46","","","","","","","fee schedule","47.81","175.46","Laboratory"
"Occlusion analysis","D9950","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1287.03","","","","","","","fee schedule","656.65","2465.02","APC"
"Occult blood other sources","82271","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","10.43","","","","","","","fee schedule","5.32","19.52","Laboratory"
"Ocular Photodynamic Ther","67221","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","569.81","","","","","","","fee schedule","558.64","4066","APC"
"Ocular reconst transplant","65781","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5699","","","","","","","fee schedule","2664","20289.79",""
"Ofatumumab injection","J9302","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","62.23","","","","","","","fee schedule","62.23","234.73","APC"
"Ofatumumab injection","J9302","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","65.35","","","","","","","fee schedule","62.23","234.73","APC"
"Oligoclonal bands","83916","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","100.52","","","","","","","fee schedule","27.39","100.52","Laboratory"
"Omalizumab injection","J2357","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","44.6","","","","","","","fee schedule","44.6","144.82","APC"
"Onc bldr 10 prb recr bldr ca","0366U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","914.94","","","","","","","fee schedule","897","3291.99","APC"
"Onc breast mrna 101 genes","0153U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","5844.93","","","","","","","fee schedule","3159.42","11595.07","Laboratory"
"Onc brst ca ai assmt 12 feat","0220U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1243","","","","","","","fee schedule","706.25","2591.94","APC"
"Onc brst ca erbb2 amp/nonamp","0009U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","370.22","","","","","","","fee schedule","107","392.69","Laboratory"
"Onc brst ca s100 a8&a9 elisa","0458U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","956.04","","","","","","","fee schedule","260.5","956.04","Laboratory"
"Onc brst mrna 70 cnt 31 gene","81523","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","4647.6","","","","","","","fee schedule","3873","14213.91",""
"Onc clrc ca 35 vrn kras&nras","0471U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","813.2","","","","","","","fee schedule","760","2789.2","APC"
"Onc clrct cfdna 8/7 genes","0496U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","1681.08","","","","","","","fee schedule","485.86","1783.11","Laboratory"
"Onc clrct elisa bf7 ag serum","0558U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","21.85","","","","","","","fee schedule","20.81","76.37","APC"
"Onc clrct ngs mut detc 43gen","0498U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","2367.75","","","","","","","fee schedule","1345.31","4937.29","APC"
"Onc cutan mlnma mrna 35 gene","0314U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","7156.5","","","","","","","fee schedule","1950","7156.5","Laboratory"
"Onc gastro 51 gene nomogram","0007M","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","382.5","","","","","","","fee schedule","375","1376.25","APC"
"Onc gastro 51 gene nomogram","0007M","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","401.25","","","","","","","fee schedule","375","1376.25","APC"
"Onc hl neo gen seq alys alg","0364U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2007.25","","","","","","","fee schedule","2007.25","7366.61","Laboratory"
"Onc hl neo opt gen mapg dna","0413U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","4371.81","","","","","","","fee schedule","1263.53","4637.16","Laboratory"
"Onc lng 3 prtn bmrk plsm alg","0092U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2488","","","","","","","fee schedule","2488","9130.96","Laboratory"
"Onc lng plsm alys 388 prtn","0436U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","5204.67","","","","","","","fee schedule","1504.24","5520.56","Laboratory"
"Onc mrd gsa cfdna subsequent","0561U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","794.49","","","","","","","fee schedule","794.49","2915.78","Laboratory"
"Onc mrd gsa cfdna subsequent","0561U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1398.3","","","","","","","fee schedule","794.49","2915.78","APC"
"Onc mrd gsa cfdna subsequent","0561U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","834.21","","","","","","","fee schedule","794.49","2915.78","APC"
"Onc mrd nxt-gnrj alys 1st","0306U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","13419.44","","","","","","","fee schedule","3878.45","14233.91","Laboratory"
"Onc mrd nxt-gnrj alys 1st","0306U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","3956.02","","","","","","","fee schedule","3878.45","14233.91","APC"
"Onc pan tum whl gen seq dna","0297U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2919.6","","","","","","","fee schedule","2919.6","10714.93","Laboratory"
"Onc pncrs dna&mrna seq 74","0313U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Ppo","13212","","","","","","","fee schedule","3600","13212","Laboratory"
"Onc prostate mrna 46 genes","81541","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","8781.81","","","","","","","fee schedule","3873","14213.91",""
"Onc prst8 5 dna reg mrk pcr","0433U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2629.6","","","","","","","fee schedule","760","2789.2","Laboratory"
"Onc prst8 alg alys msi&hrd","0513U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","755.69","","","","","","","fee schedule","706.25","2591.94","APC"
"Onc prst8 alys dgtz img msi","0512U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1384.25","","","","","","","fee schedule","706.25","2591.94","Laboratory"
"Onc prst8 alys dgtz img msi","0512U","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","741.56","","","","","","","fee schedule","706.25","2591.94","APC"
"Onc prst8 ca 3prtns plsm srm","0591U","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","1406","","","","","","","fee schedule","760","2789.2","Laboratory"
"Onc prst8 mrna rt-pcr 6 gene","0497U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","13400.58","","","","","","","fee schedule","3873","14213.91","Laboratory"
"Onc prst8 pca3&tmprss2-erg","0113U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","1489.6","","","","","","","fee schedule","760","2789.2","Laboratory"
"Onc prst8 xom aly 442 sncrna","0343U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","760","","","","","","","fee schedule","760","2789.2","Laboratory"
"Onc rxgenom alys rtpcr 24gen","0461U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","1614.06","","","","","","","fee schedule","917.08","3365.68","APC"
"Onc sld tum dna 80 & rna 36","0409U","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3123.97","","","","","","","fee schedule","2919.6","10714.93","APC"
"Onc sol tum 3dmicroenvir 36+","0511U","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","5339.59","","","","","","","fee schedule","3033.86","11134.27","APC"
"Onc urthl mrna 5 gen alg","0363U","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","760","","","","","","","fee schedule","760","2789.2","Laboratory"
"Onc urthl mrna 5 gen alg","0363U","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","2629.6","","","","","","","fee schedule","760","2789.2","Laboratory"
"Oncology gynecologic","81535","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","695.35","","","","","","","fee schedule","579.46","2126.62",""
"Oncology prostate prob score","81539","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Ppo","1370.97","","","","","","","fee schedule","722.52","2789.2",""
"Oocyte identification","89254","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","173.05","","","","","","","fee schedule","65.18","649.61","APC"
"Oocyte identification","89254","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","185.16","","","","","","","fee schedule","65.18","649.61","APC"
"Open Aortofemor Prosth Repr","34832","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Open Retroperitoneal Abscess","L_3910228","CDM","361","RC","","","","","facility","both","","","","1524","594.36","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Open bone biopsy","20250","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","6148.32","","","","","","","fee schedule","1937","12475.93","APC"
"Open nasoethmoid fx w/o fixj","21338","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Hmo/Pos","22571.93","","","","","","","fee schedule","2323","22571.93","APC 338.11"
"Open nasoethmoid fx w/o fixj","21338","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11785.19","","","","","","","fee schedule","2323","22571.93","APC"
"Open reduc compd alveolus fx","D7770","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6012.85","","","","","","","fee schedule","5063","22571.93","APC"
"Open tx iliac spine uni/bil","G0412","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6760","","","","","","","fee schedule","6760","27667.48",""
"Open tx nose fx uncomplicatd","21325","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Medicare Managed Care Plan","3603.29","","","","","","","fee schedule","2323","12641.63","APC"
"Open tx nose fx uncomplicatd","21325","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","4923","","","","","","","fee schedule","2323","12641.63",""
"Open tx nose fx w/skele fixj","21330","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10582.62","","","","","","","fee schedule","2664","22571.93","APC"
"Opn mpltj hpglsl nstm ary pg","64582","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","55162.94","","","","","","","fee schedule","4714","117658.44","APC"
"Opn tx complx malar fx","21365","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11785.19","","","","","","","fee schedule","2664","22571.93","APC"
"Opn tx nasomax fx w/fixj","21346","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10582.62","","","","","","","fee schedule","6012.85","22571.93","APC"
"Opn tx nasomax fx w/fixj","21346","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11785.19","","","","","","","fee schedule","6012.85","22571.93","APC"
"Opn tx nasomax fx w/graft","21348","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","6133.11","","","","","","","fee schedule","6012.85","22571.93","APC"
"Opn tx nasomax fx w/graft","21348","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","11785.19","","","","","","","fee schedule","6012.85","22571.93","APC"
"Opn tx orbit fx combined","21387","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","11123.77","","","","","","","fee schedule","2664","22571.93","APC"
"Opn tx orbit fx transantral","21385","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","10582.62","","","","","","","fee schedule","2664","22571.93","APC"
"Opn tx orbit fx w/implant","21407","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","5699","","","","","","","fee schedule","2664","22571.93",""
"Opn tx orbit periorbtl implt","21390","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","17816.01","","","","","","","fee schedule","3721","22571.93","APC 266.87"
"Opscpy extnd rta draw uni/bi","92201","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","105.46","","","","","","","fee schedule","59.92","224.93","APC"
"Optical endomicroscpy interp","88375","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Hmo","69.5","","","","","","","fee schedule","15.25","69.5",""
"Opto-acoustic img breast uni","0857T","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","106.19","","","","","","","fee schedule","106.19","398.63","APC"
"Optx post ankle fx","27769","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Medicare Managed Care Plan","7517.64","","","","","","","fee schedule","5809","27667.48","APC"
"Oral antral fistula closure","D7260","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","689.48","","","","","","","fee schedule","656.65","5063","APC"
"Oral/facial photo images","D0350","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","163.53","","","","","","","fee schedule","88.39","331.82","APC"
"Orbital Procedures With Cc/Mcc","113","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Orbital Procedures With Cc/Mcc","113","MS-DRG","","","","","","","facility","inpatient","","","","","","Oscar Healthplan","Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Orbital Procedures With Cc/Mcc","113","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","63290.86","","","","","","","fee schedule","23572.86","90498.69",""
"Orbital Procedures Without Cc/Mcc","114","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Orbital Procedures Without Cc/Mcc","114","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Orbital Procedures Without Cc/Mcc","114","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","15557.9","","","","","","","fee schedule","15252.84","47406.94","MSDRG Base Rate"
"Orbitocranial approach/skull","61584","HCPCS","","","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","6859","","","","","","","fee schedule","5063","6859",""
"Organic Disturbances And Intellectual Disability","884","MS-DRG","","","","","","","facility","inpatient","","","","","","Sonder","Medicare Managed Care Plan","18603.01","","","","","","","fee schedule","17385.99","66977.69","MSDRG Base Rate"
"Organic acids qual each","83919","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","29.4","","","","","","","fee schedule","16.45","60.37",""
"Organic acids total quant","83918","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","46.26","","","","","","","fee schedule","23.6","86.61","Laboratory"
"Orion, per sq cm","Q4276","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","126.4","","","","","","","fee schedule","126.4","922.1","APC"
"Ortho Back Chog Disposible","L_6672698","CDM","272","RC","","","","","facility","both","","","","383.98","149.75","","","","","","","","","","","","","Gross Charge Type: Fsc 789"
"Orthopedic shoe add rub insl","L3510","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","66.93","","","","","","","fee schedule","36.18","70.91","APC"
"Orthotic mgmt and training","97760","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","91.49","","","","","","","fee schedule","46.68","91.49","APC"
"Oscillating tracking test","92545","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","386","","","","","","","fee schedule","219.32","823.3","APC"
"Oscillating tracking test","92545","HCPCS","","","","","","","facility","outpatient","","","","","","Caresource","Exchange","429.86","","","","","","","fee schedule","219.32","823.3","APC"
"Osseointegrated snd proc rpl","L8691","HCPCS","","","","","","","facility","outpatient","","","","","","Cigna","Medicare Managed Care Plan","2238.69","","","","","","","fee schedule","2132.09","4178.9","APC"
"Osteochondral knee allograft","27415","HCPCS","","","","","","","facility","outpatient","","","","","","Oscar Healthplan","Exchange","24124.78","","","","","","","fee schedule","5809","48953.07","APC"
"Osteochondral knee autograft","27416","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Hmo/Pos/Ppo","6389","","","","","","","fee schedule","6389","27667.48",""
"Osteochondral talus autogrft","28446","HCPCS","","","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","7370.23","","","","","","","fee schedule","6389","27667.48","APC"
"Osteomyelitis With Cc","540","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Medicare Managed Care Plan","15814.81","","","","","","","fee schedule","14780.2","51910.62","MSDRG Base Rate"
"Osteomyelitis With Cc","540","MS-DRG","","","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Osteomyelitis With Mcc","539","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Ppo","70970.47","","","","","","","fee schedule","20393.57","81118.36",""
"Osteomyelitis Without Cc/Mcc","541","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Osteot hum xtrnl lngth dev","0594T","HCPCS","","","","","","","facility","outpatient","","","","","","Ambetter","Select Exchange","12971.61","","","","","","","fee schedule","6389","27667.48","APC"
"Oth resp proc, indiv","G0238","HCPCS","","","","","","","facility","outpatient","","","","","","Bcbs","Shbp Other Commercial Plan","87.05","","","","","","","fee schedule","29.38","110.28","APC 266.87"
"Other Antepartum Diagnoses With O.R. Procedures With Cc","818","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Hmo/Pos","","","[Stop Loss: Total Charges > 164666 | Excess % of Charge: 64.07] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 4 day stay-Case Rate: 19138 Days: 4 Additional Days: 3721] [Normal vag. Del. 2 day stay-Case Rate: 12227 Days: 2 Additional Days: 3721] [Nursery  Level 2-Per Diem: 1382] [Nursery  Level 3-Per Diem: 2073] [Nursery  Level 4-NICU-Per Diem: 2764] [Alcohol/ Chemical Dependency-Per Diem: 1329] [Psych-Per Diem: 1983] [Rehab-Per Diem: 5171]","36206","36206","36206","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Antepartum Diagnoses With O.R. Procedures With Cc","818","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","36124.54","","","","","","","fee schedule","13637.35","51653.95",""
"Other Antepartum Diagnoses With O.R. Procedures With Cc","818","MS-DRG","","","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Antepartum Diagnoses With O.R. Procedures Without Cc/Mcc","819","MS-DRG","","","","","","","facility","inpatient","","","","","","Aetna","Hmo/Pos/Ppo","","","[Stop Loss: Total Charges > 153862 | Total % of Charge: 54] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section 5 day stay-Case Rate: 17671 Days: 5 Additional Days: 5198] [Normal vag. Del. 3 day stay-Case Rate: 12821 Days: 3 Additional Days: 5198] [Normal Newborn-Per Diem: 1767] [Lower Level Neonate-Per Diem: 7624] [Higher Level Neonate-Per Diem: 8317] [Severe Level Neonate-per diem: 9356] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 65] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 2000 (%BC): 65] [Trauma-Case Rate: 7624]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Antepartum Diagnoses With O.R. Procedures Without Cc/Mcc","819","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","11365.28","","","","","","","fee schedule","11142.43","32744.92","MSDRG Base Rate"
"Other Antepartum Diagnoses With O.R. Procedures Without Cc/Mcc","819","MS-DRG","","","","","","","facility","inpatient","","","","","","Bcbs","Shbp Other Commercial Plan","21703.39","","","","","","","fee schedule","11142.43","32744.92",""
"Other Antepartum Diagnoses Without O.R. Procedures With Cc","832","MS-DRG","","","","","","","facility","inpatient","","","","","","Clover","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Antepartum Diagnoses Without O.R. Procedures With Mcc","831","MS-DRG","","","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[Stop Loss: Total Charges > 145806 | Total % of Charge: 47.9] [Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [C-Section-Case Rate: 13689] [Normal Vaginal Delivery-Case Rate: 9903] [Normal Newborn-Per Diem: 1298] [Lower Level Neonate-Per Diem: 2993] [Higher Level Neonate-Per Diem: 7012] [Severe Level Neonate-per diem: 8414] [Rehab-Per Diem: 4010] [Hospice-Per Diem: 4010] [Trauma-Per Diem: 7012]","32282","30744","32282","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Other Cardiothoracic Procedures With Mcc","228","MS-DRG","","","","","","","facility","inpatient","","","","","","Caresource","Peachcare For Kids Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Cardiothoracic Procedures With Mcc","228","MS-DRG","","","","","","","facility","inpatient","","","","","","Peachstate","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [All Other IP (%BC): 70]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Cardiothoracic Procedures With Mcc","228","MS-DRG","","","","","","","facility","inpatient","","","","","","United American Insurance Company","Medicare Managed Care Plan","45215.24","","","","","","","fee schedule","36995","199834.22","MSDRG Base Rate"
"Other Cardiothoracic Procedures Without Mcc","229","MS-DRG","","","","","","","facility","inpatient","","","","","","Alliant Health Plan","Ppo","","","[Stop Loss: Total Charges > 60000 | Total % of Charge: 70] [MSDRG Base Rate: FEE SCHEDULE] [Medical-Per Diem: 2346] [Surgical-Per Diem: 2810] [ICU-Per Diem: 3778] [CCU-Per Diem: 3778] [Step Down-Per Diem: 2907] [C-Section 3 day stay-Case Rate: 7747 Days: 3 Additional Days: 2551.95] [Normal vag. Del. 2 day stay-Case Rate: 5617 Days: 2 Additional Days: 2551.95] [Nursery  Level 1- Boarder-Per Diem: 874] [Nursery  Level 4-NICU-Per Diem: 3680] [Rehab-Per Diem: 1976] [SNF-Per Diem: 905.56] [IP High Cost Drugs ($): 0 Charge Threshold 2000 (%BC): 76.5] [IP Prosthetics/Implants/Devices (%BC): 65] [Bariatric Surgery-Case Rate: 23048] [Cardiac Surgery-Case Rate: 36995] [PTCA-Case Rate: 15494]","","","","0","other","","","No services performed during 15-month lookback period."
"Other Cardiothoracic Procedures Without Mcc","229","MS-DRG","","","","","","","facility","inpatient","","","","","","Amerigroup","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://dch.georgia.gov/providers/provider-types/hospital-providers]","35275","35275","35275","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
