LAB CRYOFIBRINOGEN NS,3110103,CDM,301,RC,82585,CPT,,,facility,outpatient,,,69.00000,28.98000,Prime Health Services,Group Health,,66.93,,,,,,,14.14,67.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CRYOGLOBULIN QL/SEMI QN NS,3103793,CDM,301,RC,82595,CPT,,,facility,outpatient,,,63.00000,26.46000,Medica,Commercial,,56.70,,,,,,,6.47,61.74,percent of total billed charges,
LAB CRYOGLOBULIN QL/SEMI QN NS,3103793,CDM,301,RC,82595,CPT,,,facility,outpatient,,,63.00000,26.46000,Prime Health Services,Auto & General Liability,,61.11,,,,,,,6.47,61.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CRYOGLOBULIN QL/SEMI QN,3063864,CDM,301,RC,82595,CPT,,,facility,outpatient,,,63.00000,26.46000,Prime Health Services,Group Health,,61.11,,,,,,,6.47,61.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT AFB ID ISOLATES BLOOD,3086584,CDM,306,RC,87116,CPT,,,facility,outpatient,,,33.00000,13.86000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,27.06,,,,,,,8.91,32.34,percent of total billed charges,
LAB CULT AFB ID ISOLATES BLOOD,3086584,CDM,306,RC,87116,CPT,,,facility,outpatient,,,33.00000,13.86000,InterWest Health,Workers' Comp,,32.34,,,,,,,8.91,32.34,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
LAB CULT AFB ID ISOLATES NS,3111838,CDM,306,RC,87116,CPT,,,facility,outpatient,,,65.00000,27.30000,First Choice Health Network,Commerical,,61.75,,,,,,,10.80,63.70,percent of total billed charges,
LAB CULT AFB ID ISOLATES NS,3111838,CDM,306,RC,87116,CPT,,,facility,outpatient,,,65.00000,27.30000,Prime Health Services,Medicare Advantage,,11.02,,,,,,,10.80,63.70,fee schedule,
LAB CULT AFB ID ISOLATES,3086576,CDM,306,RC,87116,CPT,,,facility,inpatient,,,63.00000,26.46000,First Choice Health Network,Commerical,,59.85,,,,,,,53.55,61.74,percent of total billed charges,
LAB CULT BACT AEROBIC BLOOD,3086618,CDM,306,RC,87040,CPT,,,facility,inpatient,,,31.00000,13.02000,Multiplan,Commercial,,29.45,,,,,,,26.35,30.38,percent of total billed charges,
LAB CULT BACT AEROBIC BLOOD,3086618,CDM,306,RC,87040,CPT,,,facility,inpatient,,,31.00000,13.02000,Prime Health Services,Group Health,,30.07,,,,,,,26.35,30.38,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT BACT AEROBIC BLOOD,3086618,CDM,306,RC,87040,CPT,,,facility,outpatient,,,31.00000,13.02000,Prime Health Services,Worker's Comp,,30.38,,,,,,,8.37,30.38,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT BACT AEROBIC CATHETER TIP,3086626,CDM,306,RC,87070,CPT,,,facility,inpatient,,,26.00000,10.92000,Multiplan,Commercial,,24.70,,,,,,,22.10,25.48,percent of total billed charges,
LAB CULT BACT AEROBIC CATHETER TIP,3086626,CDM,306,RC,87070,CPT,,,facility,outpatient,,,26.00000,10.92000,First Choice Health Network,Commerical,,24.70,,,,,,,7.02,25.48,percent of total billed charges,
LAB CULT BACT AEROBIC CSF,3086642,CDM,306,RC,87070,CPT,,,facility,outpatient,,,26.00000,10.92000,"Hue Health, Inc",Medicare Advantage,,22.10,,,,,,,7.02,25.48,percent of total billed charges,
LAB CULT BACT AEROBIC CSF,3086642,CDM,306,RC,87070,CPT,,,facility,outpatient,,,26.00000,10.92000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,24.18,,,,,,,7.02,25.48,percent of total billed charges,
LAB CULT BACT AEROBIC EAR,3086667,CDM,306,RC,87070,CPT,,,facility,outpatient,,,26.00000,10.92000,Banner Health,Banner Choice Plus/Banner Select,,7.02,,,,,,,7.02,25.48,percent of total billed charges,
LAB CULT BACT AEROBIC EYE,3086683,CDM,306,RC,87070,CPT,,,facility,outpatient,,,61.00000,25.62000,United Healthcare,Commercial,,50.51,,,,,,,8.62,59.78,percent of total billed charges,
LAB CULT BACT AEROBIC ID DF NOCARD,3086790,CDM,306,RC,87077,CPT,,,facility,inpatient,,,25.00000,10.50000,Prime Health Services,Worker's Comp,,24.50,,,,,,,21.25,24.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT BACT AEROBIC ID DF,3086550,CDM,306,RC,87077,CPT,,,facility,outpatient,,,25.00000,10.50000,InterWest Health,Auto & General Liability,,24.25,,,,,,,6.75,24.50,percent of total billed charges,
LAB CULT BACT AEROBIC ID DF,3086550,CDM,306,RC,87077,CPT,,,facility,outpatient,,,25.00000,10.50000,Prime Health Services,Auto & General Liability,,24.25,,,,,,,6.75,24.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT BACT AEROBIC ID DF,3086550,CDM,306,RC,87077,CPT,,,facility,outpatient,,,25.00000,10.50000,Prime Health Services,Medicare Advantage,,8.24,,,,,,,6.75,24.50,fee schedule,
LAB CULT BACT AEROBIC OTHER NS,3106572,CDM,306,RC,87070,CPT,,,facility,outpatient,,,68.00000,28.56000,Coventry,Commercial,,65.28,,,,,,,8.62,66.64,percent of total billed charges,
LAB CULT BACT AEROBIC OTHER QN,3086568,CDM,306,RC,87071,CPT,,,facility,outpatient,,,61.00000,25.62000,"Hue Health, Inc",Medicare Advantage,,51.85,,,,,,,9.89,59.78,percent of total billed charges,
LAB CULT BACT AEROBIC OTHER QN,3086568,CDM,306,RC,87071,CPT,,,facility,outpatient,,,61.00000,25.62000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,50.02,,,,,,,9.89,59.78,percent of total billed charges,
LAB CULT BACT AEROBIC OTHER QN,3086568,CDM,306,RC,87071,CPT,,,facility,outpatient,,,61.00000,25.62000,First Health,Medical Rental,,58.56,,,,,,,9.89,59.78,percent of total billed charges,
LAB CULT BACT AEROBIC OTHER,3086808,CDM,306,RC,87070,CPT,,,facility,outpatient,,,75.00000,31.50000,InterWest Health,Group Health,,72.75,,,,,,,8.62,73.50,percent of total billed charges,
LAB CULT BACT AEROBIC OTHER,3086808,CDM,306,RC,87070,CPT,,,facility,outpatient,,,75.00000,31.50000,United Healthcare,UHC Medicare Advantage,,8.62,,,,,,,8.62,73.50,fee schedule,
LAB CULT BACT AEROBIC RESP UPPER,3087053,CDM,306,RC,87070,CPT,,,facility,outpatient,,,26.00000,10.92000,Blue Cross Blue Shield of Wyoming,Institutional,,17.86,,,,,,,7.02,25.48,percent of total billed charges,
LAB CULT BACT AEROBIC STOOL CAMPY,3086931,CDM,306,RC,87046,CPT,,,facility,inpatient,,,29.00000,12.18000,Prime Health Services,Auto & General Liability,,28.13,,,,,,,24.65,28.42,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT BACT AEROBIC STOOL E COLI,3086949,CDM,306,RC,87046,CPT,,,facility,outpatient,,,29.00000,12.18000,United Healthcare,UHC Medicare Advantage,,9.44,,,,,,,7.83,28.42,fee schedule,
LAB CULT BACT AEROBIC STOOL PATH NS,3113073,CDM,306,RC,87046,CPT,,,facility,inpatient,,,63.00000,26.46000,Prime Health Services,Group Health,,61.11,,,,,,,53.55,61.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT BACT AEROBIC STOOL PATH NS,3113073,CDM,306,RC,87046,CPT,,,facility,outpatient,,,63.00000,26.46000,Medica,Commercial,,56.70,,,,,,,9.44,61.74,percent of total billed charges,
LAB CULT BACT AEROBIC STOOL PATH,3086956,CDM,306,RC,87046,CPT,,,facility,inpatient,,,29.00000,12.18000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,25.23,,,,,,,24.65,28.42,percent of total billed charges,
LAB CULT BACT AEROBIC STOOL PATH,3086956,CDM,306,RC,87046,CPT,,,facility,inpatient,,,29.00000,12.18000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,26.97,,,,,,,24.65,28.42,percent of total billed charges,
LAB CULT BACT AEROBIC STOOL PATH,3086956,CDM,306,RC,87046,CPT,,,facility,outpatient,,,29.00000,12.18000,Banner Health,Banner Choice Plus/Banner Select,,7.83,,,,,,,7.83,28.42,percent of total billed charges,
LAB CULT BACT AEROBIC STOOL PATH,3086956,CDM,306,RC,87046,CPT,,,facility,outpatient,,,29.00000,12.18000,First Choice Health Network,Commerical,,27.55,,,,,,,7.83,28.42,percent of total billed charges,
LAB CULT BACT AEROBIC STOOL PATH,3086956,CDM,306,RC,87046,CPT,,,facility,outpatient,,,29.00000,12.18000,Prime Health Services,Auto & General Liability,,28.13,,,,,,,7.83,28.42,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT BACT AEROBIC STOOL,3086964,CDM,306,RC,87045,CPT,,,facility,outpatient,,,29.00000,12.18000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,25.23,,,,,,,7.83,28.42,percent of total billed charges,
LAB CULT BACT ANAEROBIC ID DF,3086600,CDM,306,RC,87076,CPT,,,facility,inpatient,,,25.00000,10.50000,First Choice Health Network,Commerical,,23.75,,,,,,,21.25,24.50,percent of total billed charges,
LAB CULT BACT ANAEROBIC OTHER QN,3094109,CDM,306,RC,87073,CPT,,,facility,inpatient,,,29.00000,12.18000,Multiplan,Commercial,,27.55,,,,,,,24.65,28.42,percent of total billed charges,
LAB CULT BACT ANAEROBIC OTHER QN,3094109,CDM,306,RC,87073,CPT,,,facility,outpatient,,,29.00000,12.18000,Coventry,Commercial,,27.84,,,,,,,7.83,28.42,percent of total billed charges,
LAB CULT BACT COLONY COUNT URINE,3087079,CDM,306,RC,87086,CPT,,,facility,outpatient,,,25.00000,10.50000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,21.75,,,,,,,6.75,24.50,percent of total billed charges,
LAB CULT BACT FLUID BODY STERILE,3086915,CDM,306,RC,87070,CPT,,,facility,inpatient,,,26.00000,10.92000,InterWest Health,Group Health,,25.22,,,,,,,22.10,25.48,percent of total billed charges,
LAB CULT BACT ID ISOLATE URINE,3087061,CDM,306,RC,87088,CPT,,,facility,outpatient,,,25.00000,10.50000,Coventry,Commercial,,24.00,,,,,,,6.75,24.50,percent of total billed charges,
LAB CULT CHLAMYDIA,3086634,CDM,306,RC,87110,CPT,,,facility,outpatient,,,71.00000,29.82000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,66.03,,,,,,,19.17,69.58,percent of total billed charges,
LAB CULT CHLAMYDIA,3086634,CDM,306,RC,87110,CPT,,,facility,outpatient,,,71.00000,29.82000,Prime Health Services,Auto & General Liability,,68.87,,,,,,,19.17,69.58,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT FUNGI ID DF MOLD,3086717,CDM,306,RC,87107,CPT,,,facility,inpatient,,,62.00000,26.04000,Prime Health Services,Auto & General Liability,,60.14,,,,,,,52.70,60.76,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT FUNGI ID DF YEAST NS,3110723,CDM,306,RC,87106,CPT,,,facility,inpatient,,,136.00000,57.12000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,126.48,,,,,,,115.60,133.28,percent of total billed charges,
LAB CULT FUNGI ID DF YEAST NS,3110723,CDM,306,RC,87106,CPT,,,facility,outpatient,,,136.00000,57.12000,Blue Cross Blue Shield of Wyoming,Institutional,,93.43,,,,,,,10.32,133.28,percent of total billed charges,
LAB CULT FUNGI ID DF YEAST,3086725,CDM,306,RC,87106,CPT,,,facility,inpatient,,,62.00000,26.04000,InterWest Health,Group Health,,60.14,,,,,,,52.70,60.76,percent of total billed charges,
LAB CULT FUNGI ID DF YEAST,3086725,CDM,306,RC,87106,CPT,,,facility,outpatient,,,62.00000,26.04000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,57.66,,,,,,,10.32,60.76,percent of total billed charges,
LAB CULT FUNGI ID ISOLATES,3086733,CDM,306,RC,87102,CPT,,,facility,outpatient,,,78.00000,32.76000,InterWest Health,Auto & General Liability,,75.66,,,,,,,8.41,76.44,percent of total billed charges,
LAB CULT MYCOBACTERIAL ID DF,3086774,CDM,306,RC,87118,CPT,,,facility,outpatient,,,64.00000,26.88000,Prime Health Services,Auto & General Liability,,62.08,,,,,,,14.61,62.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT MYCOPLASMA/UREAPLASMA,3086766,CDM,306,RC,87109,CPT,,,facility,inpatient,,,63.00000,26.46000,Multiplan,Commercial,,59.85,,,,,,,53.55,61.74,percent of total billed charges,
LAB CULT MYCOPLASMA/UREAPLASMA,3086766,CDM,306,RC,87109,CPT,,,facility,inpatient,,,63.00000,26.46000,Prime Health Services,Group Health,,61.11,,,,,,,53.55,61.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT TISS NON-NEO LYMPHOCYTE NS,3104593,CDM,311,RC,88230,CPT,,,facility,outpatient,,,350.00000,147.00000,Humana,Medicare Advantage,,118.82,,,,,,,94.50,343.00,fee schedule,
LAB CULT TISS NON-NEO LYMPHOCYTE,3103066,CDM,311,RC,88230,CPT,,,facility,inpatient,,,350.00000,147.00000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,325.50,,,,,,,297.50,343.00,percent of total billed charges,
LAB CULT TYPING GLC/HPLC,3087012,CDM,306,RC,87143,CPT,,,facility,inpatient,,,38.00000,15.96000,Prime Health Services,Worker's Comp,,37.24,,,,,,,32.30,37.24,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT TYPING ID NUC ACID PRB AMP,3113081,CDM,306,RC,87150,CPT,,,facility,inpatient,,,137.00000,57.54000,Coventry,Commercial,,131.52,,,,,,,116.45,134.26,percent of total billed charges,
LAB CULT TYPING ID NUC ACID PRB AMP,3113081,CDM,306,RC,87150,CPT,,,facility,outpatient,,,137.00000,57.54000,United Healthcare,Commercial,,113.44,,,,,,,35.09,134.26,percent of total billed charges,
LAB CULT TYPING ID NUC ACID PRB DIR,3087004,CDM,306,RC,87149,CPT,,,facility,inpatient,,,73.00000,30.66000,Prime Health Services,Worker's Comp,,71.54,,,,,,,62.05,71.54,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT TYPING ID NUC ACID PRB DIR,3087004,CDM,306,RC,87149,CPT,,,facility,outpatient,,,73.00000,30.66000,United Healthcare,Commercial,,60.44,,,,,,,19.71,71.54,percent of total billed charges,
LAB CULT TYPING ID SEQ NUC ACID NS,3119930,CDM,306,RC,87153,CPT,,,facility,outpatient,,,347.00000,145.74000,Prime Health Services,Group Health,,336.59,,,,,,,93.69,340.06,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT TYPING IF ANTISERUM EA NS,3119799,CDM,306,RC,87140,CPT,,,facility,inpatient,,,56.00000,23.52000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,52.08,,,,,,,47.60,54.88,percent of total billed charges,
LAB CULT TYPING IF ANTISERUM EA NS,3119799,CDM,306,RC,87140,CPT,,,facility,outpatient,,,56.00000,23.52000,Banner Health,Banner Choice Plus/Banner Select,,15.12,,,,,,,5.57,54.88,percent of total billed charges,
LAB CULT TYPING IF ANTISERUM EA NS,3119799,CDM,306,RC,87140,CPT,,,facility,outpatient,,,56.00000,23.52000,Prime Health Services,Worker's Comp,,54.88,,,,,,,5.57,54.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
LAB CULT TYPING SEROLOGICAL,3087046,CDM,306,RC,87147,CPT,,,facility,inpatient,,,16.00000,6.72000,"Hue Health, Inc",Medicare Advantage,,13.60,,,,,,,13.60,15.68,percent of total billed charges,
LAB CULT TYPING SEROLOGICAL,3087046,CDM,306,RC,87147,CPT,,,facility,outpatient,,,16.00000,6.72000,Medica,Commercial,,14.40,,,,,,,4.32,15.68,percent of total billed charges,
LAB CYANOCOBALAMIN,3076791,CDM,301,RC,82607,CPT,,,facility,inpatient,,,54.00000,22.68000,InterWest Health,Auto & General Liability,,52.38,,,,,,,45.90,52.92,percent of total billed charges,
LAB CYANOCOBALAMIN,3076791,CDM,301,RC,82607,CPT,,,facility,outpatient,,,54.00000,22.68000,Banner Health,Banner Choice Plus/Banner Select,,14.58,,,,,,,14.58,52.92,percent of total billed charges,
