ADHESIVE LVL 04,6289649,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,InterWest Health,Workers' Comp,,1384.74,,,,,,,381.51,1384.74,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ADHESIVE LVL 06,6289664,CDM,272,RC,,,,,facility,inpatient,,,3853.00000,1618.26000,First Choice Health Network,Commerical,,3660.35,,,,,,,3275.05,3775.94,percent of total billed charges,
ADHESIVE LVL 06,6289664,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,InterWest Health,Auto & General Liability,,3737.41,,,,,,,1040.31,3775.94,percent of total billed charges,
ADHESIVE LVL 07,6289672,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,Prime Health Services,Worker's Comp,,4787.30,,,,,,,1318.95,4787.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADHESIVE LVL 08,6289680,CDM,272,RC,,,,,facility,outpatient,,,6105.00000,2564.10000,InterWest Health,Workers' Comp,,5982.90,,,,,,,1648.35,5982.90,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ADHESIVE LVL 08,6289680,CDM,272,RC,,,,,facility,outpatient,,,6105.00000,2564.10000,Prime Health Services,Auto & General Liability,,5921.85,,,,,,,1648.35,5982.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ADHSN BARRIER IMP <30DAYS LVL 01,6312540,CDM,272,RC,C1765,HCPCS,,,facility,outpatient,,,850.00000,357.00000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,571.20,,,,,,,229.50,833.00,percent of total billed charges,
ADHSN BARRIER IMP <30DAYS LVL 01,6312540,CDM,272,RC,C1765,HCPCS,,,facility,outpatient,,,850.00000,357.00000,First Health,Medical Rental,,816.00,,,,,,,229.50,833.00,percent of total billed charges,
ADHSN BARRIER IMP <30DAYS LVL 03,6312565,CDM,272,RC,C1765,HCPCS,,,facility,inpatient,,,4885.00000,2051.70000,Multiplan,Commercial,,4640.75,,,,,,,4152.25,4787.30,percent of total billed charges,
ADHSN BARRIER IMP <30DAYS LVL 04,6312573,CDM,272,RC,C1765,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,InterWest Health,Group Health,,8987.05,,,,,,,2501.55,9079.70,percent of total billed charges,
ADMIN DRUG&MEAS HEMODYNAMIC,4812400,CDM,481,RC,93463,CPT,,,facility,outpatient,,,4481.00000,1882.02000,First Choice Health Network,Commerical,,4256.95,,,,,,,1209.87,4391.38,percent of total billed charges,
ADMIN FEE INFLUENZA,6824379,CDM,771,RC,G0008,HCPCS,,,facility,inpatient,,,131.00000,55.02000,First Health,Medical Rental,,125.76,,,,,,,111.35,128.38,percent of total billed charges,
ADMIN FEE PNEUMOCOCCAL,6824361,CDM,771,RC,G0009,HCPCS,,,facility,outpatient,,,131.00000,55.02000,Coventry,Commercial,,125.76,,,,,,,35.37,128.38,percent of total billed charges,
ADMIN FEE PNEUMOCOCCAL,6824361,CDM,771,RC,G0009,HCPCS,,,facility,outpatient,,,131.00000,55.02000,InterWest Health,Medicare Advantage,,47.06,,,,,,,35.37,128.38,fee schedule,
ADMIN SURFACTANT INTRAPULMONARY,4110144,CDM,460,RC,94610,CPT,,,facility,inpatient,,,216.00000,90.72000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,187.92,,,,,,,183.60,211.68,percent of total billed charges,
ADMISSION DIRECT OBSERVATION HOSP,7690415,CDM,760,RC,G0379,HCPCS,,,facility,outpatient,,,654.00000,274.68000,InterWest Health,Workers' Comp,,640.92,,,,,,,176.58,889.00,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
AMNIOCENTESIS DIAGNOSTIC,7201056,CDM,361,RC,59000,CPT,,,facility,outpatient,,,1195.00000,501.90000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,979.90,,,,,,,322.65,3328.00,percent of total billed charges,
AMNIOCENTESIS THER US GD,7201064,CDM,361,RC,59001,CPT,,,facility,outpatient,,,1564.00000,656.88000,NaphCare,Federal Prison System,,410.66,,,,,,,304.19,1532.72,fee schedule,
ANCHOR APPLIER SYS LVL 04,6299580,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,Multiplan,Commercial,,3660.35,,,,,,,1040.31,3775.94,percent of total billed charges,
ANESTHESIA LEVEL 1 ADDL 15MIN,3705100,CDM,370,RC,,,,,facility,outpatient,,,360.00000,151.20000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,295.20,,,,,,,97.20,352.80,percent of total billed charges,
ANESTHESIA LEVEL 1 FIRST 30MIN,3702107,CDM,370,RC,,,,,facility,outpatient,,,835.00000,350.70000,Prime Health Services,Auto & General Liability,,809.95,,,,,,,225.45,818.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 2 ADDL 15MIN,7201288,CDM,370,RC,,,,,facility,inpatient,,,410.00000,172.20000,"Hue Health, Inc",Medicare Advantage,,348.50,,,,,,,348.50,401.80,percent of total billed charges,
ANESTHESIA LEVEL 2 FIRST 30MIN,3702115,CDM,370,RC,,,,,facility,outpatient,,,1335.00000,560.70000,InterWest Health,Group Health,,1294.95,,,,,,,360.45,1308.30,percent of total billed charges,
ANESTHESIA LEVEL 2 FIRST 30MIN,7201247,CDM,370,RC,,,,,facility,outpatient,,,1335.00000,560.70000,Prime Health Services,Worker's Comp,,1308.30,,,,,,,360.45,1308.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANESTHESIA LEVEL 3 ADDL 15MIN,7201296,CDM,370,RC,,,,,facility,inpatient,,,460.00000,193.20000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,427.80,,,,,,,391.00,450.80,percent of total billed charges,
ANESTHESIA LEVEL 4 FIRST 30MIN,7201262,CDM,370,RC,,,,,facility,outpatient,,,2335.00000,980.70000,Coventry,Commercial,,2241.60,,,,,,,630.45,2288.30,percent of total billed charges,
ANGIO ADRENAL SEL BI S&I,3225869,CDM,323,RC,75733,CPT,,,facility,inpatient,,,8768.00000,3682.56000,Coventry,Commercial,,8417.28,,,,,,,7452.80,8592.64,percent of total billed charges,
ANGIO ADRENAL SEL BI S&I,3225869,CDM,323,RC,75733,CPT,,,facility,inpatient,,,8768.00000,3682.56000,InterWest Health,Group Health,,8504.96,,,,,,,7452.80,8592.64,percent of total billed charges,
ANGIO EXTREMITY BI S&I,3225992,CDM,323,RC,75716,CPT,,,facility,inpatient,,,5801.00000,2436.42000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,5394.93,,,,,,,4930.85,5684.98,percent of total billed charges,
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,inpatient,,,5801.00000,2436.42000,"Hue Health, Inc",Medicare Advantage,,4930.85,,,,,,,4930.85,5684.98,percent of total billed charges,
ANGIO EXTREMITY BI S&I,4801940,CDM,323,RC,75716,CPT,,,facility,outpatient,,,5801.00000,2436.42000,United Healthcare,UHC Medicare Advantage,,3147.50,,,,,,,1566.27,5684.98,fee schedule,
ANGIO EXTREMITY LT S&I,3226008,CDM,323,RC,75710,CPT,,,facility,inpatient,,,4727.00000,1985.34000,Coventry,Commercial,LT,4537.92,,,,,,,4017.95,4632.46,percent of total billed charges,
ANGIO EXTREMITY LT S&I,3226008,CDM,323,RC,75710,CPT,,,facility,inpatient,,,4727.00000,1985.34000,Prime Health Services,Worker's Comp,LT,4632.46,,,,,,,4017.95,4632.46,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO EXTREMITY LT S&I,3226008,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,InterWest Health,Workers' Comp,LT,4632.46,,,,,,,1276.29,4632.46,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ANGIO EXTREMITY LT S&I,4804282,CDM,323,RC,75710,CPT,,,facility,inpatient,,,4727.00000,1985.34000,InterWest Health,Workers' Comp,LT,4632.46,,,,,,,4017.95,4632.46,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
ANGIO EXTREMITY LT S&I,4804282,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,InterWest Health,Auto & General Liability,LT,4585.19,,,,,,,1276.29,4632.46,percent of total billed charges,
ANGIO EXTREMITY RT S&I,3226016,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,"Hue Health, Inc",Medicare Advantage,RT,4017.95,,,,,,,1276.29,4632.46,percent of total billed charges,
ANGIO EXTREMITY RT S&I,3226016,CDM,323,RC,75710,CPT,,,facility,outpatient,,,4727.00000,1985.34000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,RT,3876.14,,,,,,,1276.29,4632.46,percent of total billed charges,
ANGIO ILIAC/FEMORAL DURING HRT CATH,4801189,CDM,481,RC,G0278,HCPCS,,,facility,outpatient,,,5173.00000,2172.66000,InterWest Health,Group Health,,5017.81,,,,,,,1396.71,5069.54,percent of total billed charges,
ANGIO MAMMARY INTERNAL S&I,3226024,CDM,323,RC,75756,CPT,,,facility,inpatient,,,3925.00000,1648.50000,Prime Health Services,Worker's Comp,,3846.50,,,,,,,3336.25,3846.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO MAMMARY INTERNAL S&I,4802526,CDM,323,RC,75756,CPT,,,facility,outpatient,,,3925.00000,1648.50000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,3218.50,,,,,,,1059.75,4563.88,percent of total billed charges,
ANGIO PELVIC S&I,3207248,CDM,323,RC,75736,CPT,,,facility,inpatient,,,6791.00000,2852.22000,First Health,Medical Rental,,6519.36,,,,,,,5772.35,6655.18,percent of total billed charges,
ANGIO PELVIC S&I,4817433,CDM,323,RC,75736,CPT,,,facility,outpatient,,,6791.00000,2852.22000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,1833.57,7838.27,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ANGIO PULMONARY NONSEL S&I,3226057,CDM,323,RC,75746,CPT,,,facility,inpatient,,,8110.00000,3406.20000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,7055.70,,,,,,,6893.50,7947.80,percent of total billed charges,
ANGIO PULMONARY NONSEL S&I,3226057,CDM,323,RC,75746,CPT,,,facility,outpatient,,,8110.00000,3406.20000,Prime Health Services,Group Health,,7866.70,,,,,,,2189.70,7947.80,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO PULMONARY SEL BI S&I,4801965,CDM,323,RC,75743,CPT,,,facility,outpatient,,,13517.00000,5677.14000,Medica,Commercial,,12165.30,,,,,,,3147.50,13246.66,percent of total billed charges,
ANGIO PULMONARY SEL LT S&I,3226073,CDM,323,RC,75741,CPT,,,facility,outpatient,,,8020.00000,3368.40000,InterWest Health,Group Health,LT,7779.40,,,,,,,2165.40,7859.60,percent of total billed charges,
ANGIO PULMONARY SEL RT S&I,3226081,CDM,323,RC,75741,CPT,,,facility,inpatient,,,8020.00000,3368.40000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,RT,7458.60,,,,,,,6817.00,7859.60,percent of total billed charges,
ANGIO PULMONARY SEL RT S&I,4804274,CDM,323,RC,75741,CPT,,,facility,inpatient,,,8020.00000,3368.40000,Prime Health Services,Auto & General Liability,RT,7779.40,,,,,,,6817.00,7859.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO PULMONARY SEL RT S&I,4804274,CDM,323,RC,75741,CPT,,,facility,inpatient,,,8020.00000,3368.40000,Prime Health Services,Group Health,RT,7779.40,,,,,,,6817.00,7859.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO SPINAL SEL S&I,3226131,CDM,323,RC,75705,CPT,,,facility,inpatient,,,6791.00000,2852.22000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,6315.63,,,,,,,5772.35,6655.18,percent of total billed charges,
ANGIO SPINAL SEL S&I,3226131,CDM,323,RC,75705,CPT,,,facility,outpatient,,,6791.00000,2852.22000,Medica,Commercial,,6111.90,,,,,,,1833.57,7838.27,percent of total billed charges,
ANGIO SUBSQ THRPY EMB/INF NONTHROMB,3252434,CDM,323,RC,75898,CPT,,,facility,outpatient,,,2208.00000,927.36000,First Choice Health Network,Commerical,,2097.60,,,,,,,596.16,4563.88,percent of total billed charges,
ANGIO VISCERAL SEL S&I,4802013,CDM,323,RC,75726,CPT,,,facility,inpatient,,,7109.00000,2985.78000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,6184.83,,,,,,,6042.65,6966.82,percent of total billed charges,
ANGIO VISCERAL SEL S&I,4802013,CDM,323,RC,75726,CPT,,,facility,inpatient,,,7109.00000,2985.78000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,6611.37,,,,,,,6042.65,6966.82,percent of total billed charges,
ANGIO VISCERAL SEL S&I,4802013,CDM,323,RC,75726,CPT,,,facility,inpatient,,,7109.00000,2985.78000,Prime Health Services,Group Health,,6895.73,,,,,,,6042.65,6966.82,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
ANGIO VISCERAL SEL S&I,4802013,CDM,323,RC,75726,CPT,,,facility,outpatient,,,7109.00000,2985.78000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,5829.38,,,,,,,1919.43,7838.27,percent of total billed charges,
ANGIO VISCERAL SEL S&I,4802013,CDM,323,RC,75726,CPT,,,facility,outpatient,,,7109.00000,2985.78000,Coventry,Commercial,,6824.64,,,,,,,1919.43,7838.27,percent of total billed charges,
ANLYS ELECT SYSTEM PM ANTITACHYCARD,4850491,CDM,480,RC,93724,CPT,,,facility,inpatient,,,598.00000,251.16000,InterWest Health,Group Health,,580.06,,,,,,,508.30,586.04,percent of total billed charges,
ANLYS ELECT SYSTEM PM ANTITACHYCARD,4850491,CDM,480,RC,93724,CPT,,,facility,outpatient,,,598.00000,251.16000,Medica,Commercial,,538.20,,,,,,,161.46,586.04,percent of total billed charges,
AORTO ABD ILIOFEM BI SERIAL S&I,3226172,CDM,323,RC,75630,CPT,,,facility,outpatient,,,5577.00000,2342.34000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,5186.61,,,,,,,1505.79,5465.46,percent of total billed charges,
AORTO ABD ILIOFEM BI SERIAL S&I,4802039,CDM,323,RC,75630,CPT,,,facility,inpatient,,,5577.00000,2342.34000,Prime Health Services,Auto & General Liability,,5409.69,,,,,,,4740.45,5465.46,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
AORTO ABD SERIAL S&I,3226164,CDM,323,RC,75625,CPT,,,facility,outpatient,,,4576.00000,1921.92000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,3075.07,,,,,,,1235.52,4563.88,percent of total billed charges,
AORTO THORACIC WO SERIAL S&I,3226198,CDM,323,RC,75600,CPT,,,facility,outpatient,,,7092.00000,2978.64000,NaphCare,Medicare,,4563.88,,,,,,,1914.84,6950.16,fee schedule,
APHERESIS PHERESIS PLASMA,8011058,CDM,940,RC,36514,CPT,,,facility,inpatient,,,4560.00000,1915.20000,"Hue Health, Inc",Medicare Advantage,,3876.00,,,,,,,3876.00,4468.80,percent of total billed charges,
APHERESIS PHERESIS PLASMA,8011058,CDM,940,RC,36514,CPT,,,facility,inpatient,,,4560.00000,1915.20000,First Health,Medical Rental,,4377.60,,,,,,,3876.00,4468.80,percent of total billed charges,
APP SKN HC F/N/H/F 0-100CM 1ST 25CM,7630338,CDM,761,RC,15275,CPT,,,facility,outpatient,,,966.00000,405.72000,Banner Health,Banner Choice Plus/Banner Select,,260.82,,,,,,,260.82,2652.38,percent of total billed charges,
APP SKN HC F/N/H/F 0-100CM 1ST 25CM,7630338,CDM,761,RC,15275,CPT,,,facility,outpatient,,,966.00000,405.72000,Multiplan,Commercial,,917.70,,,,,,,260.82,2652.38,percent of total billed charges,
APP SKN HC F/N/H/F 0-100CM 1ST 25CM,7630338,CDM,761,RC,15275,CPT,,,facility,outpatient,,,966.00000,405.72000,Prime Health Services,Worker's Comp,,946.68,,,,,,,260.82,2652.38,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
