CT SPINE CERVICAL W CNT,3522927,CDM,352,RC,72126,CPT,,,facility,outpatient,,,1933.00000,811.86000,Blue Cross Blue Shield of Wyoming,Institutional,,1327.97,,,,,,,357.13,1894.34,percent of total billed charges,
CT SPINE CERVICAL W CNT,3522927,CDM,352,RC,72126,CPT,,,facility,outpatient,,,1933.00000,811.86000,Prime Health Services,Medicare Advantage,,364.27,,,,,,,357.13,1894.34,fee schedule,
CT SPINE CERVICAL W&WO CNT,3522943,CDM,352,RC,72127,CPT,,,facility,inpatient,,,2319.00000,973.98000,Prime Health Services,Auto & General Liability,,2249.43,,,,,,,1971.15,2272.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT SPINE CERVICAL W&WO CNT,3522943,CDM,352,RC,72127,CPT,,,facility,outpatient,,,2319.00000,973.98000,Medica,Commercial,,2087.10,,,,,,,178.02,2272.62,percent of total billed charges,
CT SPINE CERVICAL WO CNT,3522935,CDM,352,RC,72125,CPT,,,facility,outpatient,,,1546.00000,649.32000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,1038.91,,,,,,,106.34,1515.08,percent of total billed charges,
CT SPINE LUMBAR W CNT,3523040,CDM,352,RC,72132,CPT,,,facility,inpatient,,,1912.00000,803.04000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1663.44,,,,,,,1625.20,1873.76,percent of total billed charges,
CT SPINE LUMBAR W CNT,3523040,CDM,352,RC,72132,CPT,,,facility,outpatient,,,1912.00000,803.04000,Blue Cross Blue Shield of Wyoming,Institutional,,1313.54,,,,,,,357.13,1873.76,percent of total billed charges,
CT SPINE LUMBAR W&WO CNT,3523065,CDM,352,RC,72133,CPT,,,facility,inpatient,,,2294.00000,963.48000,Prime Health Services,Worker's Comp,,2248.12,,,,,,,1949.90,2248.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT SPINE LUMBAR WO CNT,3523057,CDM,352,RC,72131,CPT,,,facility,outpatient,,,1529.00000,642.18000,Prime Health Services,Auto & General Liability,,1483.13,,,,,,,106.34,1498.42,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT SPINE THORACIC W CNT,3523107,CDM,352,RC,72129,CPT,,,facility,inpatient,,,1927.00000,809.34000,InterWest Health,Auto & General Liability,,1869.19,,,,,,,1637.95,1888.46,percent of total billed charges,
CT SPINE THORACIC W CNT,3523107,CDM,352,RC,72129,CPT,,,facility,outpatient,,,1927.00000,809.34000,United Healthcare,UHC Medicare Advantage,,178.02,,,,,,,178.02,1888.46,fee schedule,
CT SPINE THORACIC W&WO CNT,3523123,CDM,352,RC,72130,CPT,,,facility,outpatient,,,2312.00000,971.04000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,1553.66,,,,,,,178.02,2265.76,percent of total billed charges,
CT SPINE THORACIC W&WO CNT,3523123,CDM,352,RC,72130,CPT,,,facility,outpatient,,,2312.00000,971.04000,First Health,Medical Rental,,2219.52,,,,,,,178.02,2265.76,percent of total billed charges,
CT services furnished with equipment that don't meet NEMA standard,,,,,,,,,facility,outpatient,,,,,Humana,Medicare Advantage,CT,,,,,,,,,,,85% of the amount for the item or service to which the modifier is appended
CTA ABDOMEN W CNT&PP,3523230,CDM,352,RC,74175,CPT,,,facility,inpatient,,,1470.00000,617.40000,Prime Health Services,Auto & General Liability,,1425.90,,,,,,,1249.50,1440.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CTA ABDOMEN&PELVIS W CNT&PP,3529542,CDM,352,RC,74174,CPT,,,facility,outpatient,,,3190.00000,1339.80000,Blue Cross Blue Shield of Wyoming,Institutional,,2191.53,,,,,,,357.13,3126.20,percent of total billed charges,
CTA AORTA ABD RUNOFF W CNT,3522307,CDM,350,RC,75635,CPT,,,facility,inpatient,,,1633.00000,685.86000,Multiplan,Commercial,,1551.35,,,,,,,1388.05,1600.34,percent of total billed charges,
CTA AORTA ABD RUNOFF W CNT,3522307,CDM,350,RC,75635,CPT,,,facility,outpatient,,,1633.00000,685.86000,Prime Health Services,Medicare Advantage,,181.58,,,,,,,178.02,1600.34,fee schedule,
CTA ART&GRAFTS HEART W CNT,3526639,CDM,350,RC,75574,CPT,,,facility,inpatient,,,1247.00000,523.74000,Coventry,Commercial,,1197.12,,,,,,,1059.95,1222.06,percent of total billed charges,
CTA ART&GRAFTS HEART W CNT,3526639,CDM,350,RC,75574,CPT,,,facility,outpatient,,,1247.00000,523.74000,First Health,Medical Rental,,1197.12,,,,,,,336.69,1222.06,percent of total billed charges,
CTA CHEST W CNT&PP,3523255,CDM,352,RC,71275,CPT,,,facility,outpatient,,,1736.00000,729.12000,Coventry,Commercial,,1666.56,,,,,,,178.02,1701.28,percent of total billed charges,
CTA EXT LOWER W CNT&PP LT,3523289,CDM,352,RC,73706,CPT,,,facility,inpatient,,,2435.00000,1022.70000,Prime Health Services,Group Health,LT,2361.95,,,,,,,2069.75,2386.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CTA EXT LOWER W CNT&PP LT,3523289,CDM,352,RC,73706,CPT,,,facility,outpatient,,,2435.00000,1022.70000,First Health,Medical Rental,LT,2337.60,,,,,,,657.45,2386.30,percent of total billed charges,
CTA EXT UPPER W CNT&PP LT,3523321,CDM,352,RC,73206,CPT,,,facility,outpatient,,,1732.00000,727.44000,Medica,Commercial,LT,1558.80,,,,,,,467.64,1697.36,percent of total billed charges,
CTA EXT UPPER W CNT&PP LT,3523321,CDM,352,RC,73206,CPT,,,facility,outpatient,,,1732.00000,727.44000,Prime Health Services,Worker's Comp,LT,1697.36,,,,,,,467.64,1697.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CTA EXT UPPER W CNT&PP RT,3523339,CDM,352,RC,73206,CPT,,,facility,outpatient,,,1732.00000,727.44000,Prime Health Services,Group Health,RT,1680.04,,,,,,,467.64,1697.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CTA HEAD W CNT&PP,3522810,CDM,351,RC,70496,CPT,,,facility,inpatient,,,2435.00000,1022.70000,Prime Health Services,Group Health,,2361.95,,,,,,,2069.75,2386.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CTA NECK W CNT&PP,3522836,CDM,351,RC,70498,CPT,,,facility,outpatient,,,2442.00000,1025.64000,Prime Health Services,Auto & General Liability,,2368.74,,,,,,,178.02,2393.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CYANOACRYLATE TISS/0.8ML 0.8ML SNTP,6858070,CDM,272,RC,,,,,facility,outpatient,,,128.70000,54.05000,Banner Health,Banner Choice Plus/Banner Select,,34.75,,,,,,,34.75,126.13,percent of total billed charges,
CYANOACRYLATE TISS/0.8ML 0.8ML SNTP,6858070,CDM,272,RC,,,,,facility,outpatient,,,128.70000,54.05000,Medica,Commercial,,115.83,,,,,,,34.75,126.13,percent of total billed charges,
CYSTOGRAM 3+ VW S&I,3220951,CDM,320,RC,74430,CPT,,,facility,inpatient,,,751.00000,315.42000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,653.37,,,,,,,638.35,735.98,percent of total billed charges,
CYSTOGRAM 3+ VW S&I,3228764,CDM,320,RC,74430,CPT,,,facility,inpatient,,,751.00000,315.42000,Prime Health Services,Group Health,,728.47,,,,,,,638.35,735.98,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CYTAL MTRX 2LYR FIX INT 5X5/SC,6312771,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,92.00000,38.64000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,61.82,,,,,,,24.84,90.16,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 7X10/SC,6305973,CDM,278,RC,Q4166,HCPCS,,,facility,inpatient,,,87.90000,36.92000,First Choice Health Network,Commerical,,83.50,,,,,,,74.72,86.14,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 7X10/SC,6305973,CDM,278,RC,Q4166,HCPCS,,,facility,inpatient,,,87.90000,36.92000,Prime Health Services,Worker's Comp,,86.14,,,,,,,74.72,86.14,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CYTAL MTRX 3LYR FIX INT 7X10/SC,6305973,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,87.90000,36.92000,Prime Health Services,Group Health,,85.26,,,,,,,23.73,86.14,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
Computed radiography x-ray,,,,,,,,,facility,outpatient,,,,,Prime Health Services,Medicare Advantage,FY,,,,,,,,,,,90% of the amount for the item or service to which the modifier is appended
DEBRIDE BONE 1ST 20CM,7613946,CDM,761,RC,11044,CPT,,,facility,outpatient,,,2369.00000,994.98000,NaphCare,Federal Prison System,,2187.32,,,,,,,639.63,2349.35,fee schedule,
DEBRIDE BONE ADDL 20CM,7613953,CDM,761,RC,11047,CPT,,,facility,outpatient,,,1477.00000,620.34000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,1373.61,,,,,,,398.79,1447.46,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,4820692,CDM,361,RC,11043,CPT,,,facility,inpatient,,,1132.00000,475.44000,Prime Health Services,Auto & General Liability,,1098.04,,,,,,,962.20,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,7613920,CDM,761,RC,11043,CPT,,,facility,outpatient,,,1132.00000,475.44000,InterWest Health,Workers' Comp,,1109.36,,,,,,,305.64,1109.36,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DEBRIDE MUSCLE&/FASCIA ADDL 20CM,4820700,CDM,361,RC,11046,CPT,,,facility,outpatient,,,621.00000,260.82000,Prime Health Services,Auto & General Liability,,602.37,,,,,,,167.67,608.58,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEBRIDE NAIL/S 6+,7615768,CDM,761,RC,11721,CPT,,,facility,outpatient,,,140.00000,58.80000,NaphCare,Federal Prison System,,80.19,,,,,,,37.80,137.20,fee schedule,
DEBRIDE NAIL/S 6+,7615768,CDM,761,RC,11721,CPT,,,facility,outpatient,,,140.00000,58.80000,United Healthcare,UHC Medicare Advantage,,59.40,,,,,,,37.80,137.20,fee schedule,
DEBRIDE NONSELECT WO ANES SESSN,7616105,CDM,761,RC,97602,CPT,,,facility,outpatient,,,299.00000,125.58000,First Choice Health Network,Commerical,,284.05,,,,,,,80.73,293.02,percent of total billed charges,
DEBRIDE NONSELECT WO ANES SESSN,7616105,CDM,761,RC,97602,CPT,,,facility,outpatient,,,299.00000,125.58000,InterWest Health,Auto & General Liability,,290.03,,,,,,,80.73,293.02,percent of total billed charges,
DEBRIDE SLCT WND OPEN 1ST 20CM,7613961,CDM,761,RC,97597,CPT,,,facility,inpatient,,,309.00000,129.78000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,287.37,,,,,,,262.65,302.82,percent of total billed charges,
DEBRIDE TISSUE SUBQ 1ST 20CM,7613904,CDM,761,RC,11042,CPT,,,facility,outpatient,,,848.00000,356.16000,Prime Health Services,Auto & General Liability,,822.56,,,,,,,228.96,831.04,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DECLOT CATH/VAD W AGENT THROMB,3221009,CDM,361,RC,36593,CPT,,,facility,outpatient,,,364.00000,152.88000,Banner Health,Banner Choice Plus/Banner Select,,98.28,,,,,,,98.28,480.95,percent of total billed charges,
DECLOT CATH/VAD W AGENT THROMB,3221009,CDM,361,RC,36593,CPT,,,facility,outpatient,,,364.00000,152.88000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,244.61,,,,,,,98.28,480.95,percent of total billed charges,
DECLOT CATH/VAD W AGENT THROMB,4110458,CDM,361,RC,36593,CPT,,,facility,inpatient,,,364.00000,152.88000,Prime Health Services,Group Health,,353.08,,,,,,,309.40,356.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DECLOT CATH/VAD W AGENT THROMB,4110458,CDM,361,RC,36593,CPT,,,facility,outpatient,,,364.00000,152.88000,First Choice Health Network,Commerical,,345.80,,,,,,,98.28,480.95,percent of total billed charges,
DECLOT CATH/VAD W AGENT THROMB,4110458,CDM,361,RC,36593,CPT,,,facility,outpatient,,,364.00000,152.88000,InterWest Health,Auto & General Liability,,353.08,,,,,,,98.28,480.95,percent of total billed charges,
DECLOT CATH/VAD W AGENT THROMB,4110458,CDM,361,RC,36593,CPT,,,facility,outpatient,,,364.00000,152.88000,InterWest Health,Group Health,,353.08,,,,,,,98.28,480.95,percent of total billed charges,
DELIVERY OF PLACENTA,7202328,CDM,720,RC,59414,CPT,,,facility,inpatient,,,2705.00000,1136.10000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2515.65,,,,,,,2299.25,2650.90,percent of total billed charges,
DELIVERY OF PLACENTA,7202328,CDM,720,RC,59414,CPT,,,facility,inpatient,,,2705.00000,1136.10000,Prime Health Services,Auto & General Liability,,2623.85,,,,,,,2299.25,2650.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DELIVERY OF PLACENTA,7202328,CDM,720,RC,59414,CPT,,,facility,outpatient,,,2705.00000,1136.10000,InterWest Health,Medicare Advantage,,3243.12,,,,,,,730.35,4610.32,fee schedule,
DELIVERY VAGINAL MULTI,7201452,CDM,722,RC,,,,,facility,inpatient,,,3280.00000,1377.60000,InterWest Health,Workers' Comp,,3214.40,,,,,,,2788.00,3214.40,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DEMO&/EVAL PT AEROSOL/NEB/MDI/IPPB,4109351,CDM,410,RC,94664,CPT,,,facility,inpatient,,,204.00000,85.68000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,177.48,,,,,,,173.40,199.92,percent of total billed charges,
DEVICE ABLATION LVL 02,6281380,CDM,272,RC,,,,,facility,inpatient,,,1132.00000,475.44000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,984.84,,,,,,,962.20,1109.36,percent of total billed charges,
DEVICE ABLATION LVL 02,6281380,CDM,272,RC,,,,,facility,inpatient,,,1132.00000,475.44000,InterWest Health,Workers' Comp,,1109.36,,,,,,,962.20,1109.36,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DEVICE ABLATION LVL 03,6281398,CDM,272,RC,,,,,facility,inpatient,,,3083.00000,1294.86000,Coventry,Commercial,,2959.68,,,,,,,2620.55,3021.34,percent of total billed charges,
DEVICE ABLATION LVL 03,6281398,CDM,272,RC,,,,,facility,inpatient,,,3083.00000,1294.86000,InterWest Health,Workers' Comp,,3021.34,,,,,,,2620.55,3021.34,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
