SUTURE LVL 05,2776706,CDM,272,RC,,,,,facility,outpatient,,,447.00000,187.74000,Banner Health,Banner Choice Plus/Banner Select,,120.69,,,,,,,120.69,438.06,percent of total billed charges,
SUTURE LVL 05,2776706,CDM,272,RC,,,,,facility,outpatient,,,447.00000,187.74000,InterWest Health,Workers' Comp,,438.06,,,,,,,120.69,438.06,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
SUTURE LVL 06,2776714,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,552.42,,,,,,,504.90,582.12,percent of total billed charges,
SUTURE LVL 07,2776722,CDM,272,RC,,,,,facility,outpatient,,,709.00000,297.78000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,476.45,,,,,,,191.43,694.82,percent of total billed charges,
SUTURE LVL 08,2776730,CDM,272,RC,,,,,facility,outpatient,,,850.00000,357.00000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,571.20,,,,,,,229.50,833.00,percent of total billed charges,
SUTURE LVL 08,2776730,CDM,272,RC,,,,,facility,outpatient,,,850.00000,357.00000,InterWest Health,Workers' Comp,,833.00,,,,,,,229.50,833.00,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
SUTURE LVL 08,2776730,CDM,272,RC,,,,,facility,outpatient,,,850.00000,357.00000,United Healthcare,Commercial,,704.65,,,,,,,229.50,833.00,percent of total billed charges,
SUTURE LVL 09,2776698,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Medica,Commercial,,1018.80,,,,,,,305.64,1109.36,percent of total billed charges,
SUTURE LVL 13,2772762,CDM,272,RC,,,,,facility,inpatient,,,3083.00000,1294.86000,Prime Health Services,Worker's Comp,,3021.34,,,,,,,2620.55,3021.34,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SUTURE LVL 14,2772796,CDM,272,RC,,,,,facility,inpatient,,,3596.00000,1510.32000,"Hue Health, Inc",Medicare Advantage,,3056.60,,,,,,,3056.60,3524.08,percent of total billed charges,
SUTURE LVL 14,2772796,CDM,272,RC,,,,,facility,outpatient,,,3596.00000,1510.32000,Prime Health Services,Auto & General Liability,,3488.12,,,,,,,970.92,3524.08,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SUTURE LVL 15,2772838,CDM,272,RC,,,,,facility,inpatient,,,3909.00000,1641.78000,Coventry,Commercial,,3752.64,,,,,,,3322.65,3830.82,percent of total billed charges,
SUTURE LVL 15,2772838,CDM,272,RC,,,,,facility,outpatient,,,3909.00000,1641.78000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,3205.38,,,,,,,1055.43,3830.82,percent of total billed charges,
SUTURE LVL 16,6275069,CDM,272,RC,,,,,facility,inpatient,,,4397.00000,1846.74000,Prime Health Services,Group Health,,4265.09,,,,,,,3737.45,4309.06,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SUTURE LVL 18,6296826,CDM,272,RC,,,,,facility,inpatient,,,6950.00000,2919.00000,Prime Health Services,Auto & General Liability,,6741.50,,,,,,,5907.50,6811.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
SUTURE LVL 19,6310023,CDM,272,RC,,,,,facility,inpatient,,,8107.00000,3404.94000,"Hue Health, Inc",Medicare Advantage,,6890.95,,,,,,,6890.95,7944.86,percent of total billed charges,
SUTURE LVL 19,6310023,CDM,272,RC,,,,,facility,inpatient,,,8107.00000,3404.94000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,7539.51,,,,,,,6890.95,7944.86,percent of total billed charges,
SUTURE LVL 19,6310023,CDM,272,RC,,,,,facility,outpatient,,,8107.00000,3404.94000,Prime Health Services,Auto & General Liability,,7863.79,,,,,,,2188.89,7944.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
TAPS LVL 01,2777738,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,First Health,Medical Rental,,570.24,,,,,,,504.90,582.12,percent of total billed charges,
TAPS LVL 02,2772861,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Banner Health,Banner Choice Plus/Banner Select,,305.64,,,,,,,305.64,1109.36,percent of total billed charges,
TAPS LVL 02,2772861,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,984.84,,,,,,,305.64,1109.36,percent of total billed charges,
TAPS LVL 02,2772861,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Prime Health Services,Group Health,,1098.04,,,,,,,305.64,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
TAPS LVL 03,2772853,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2344.65,,,,,,,2290.75,2641.10,percent of total billed charges,
TAPS LVL 03,2772853,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Multiplan,Commercial,,2560.25,,,,,,,2290.75,2641.10,percent of total billed charges,
TAPS LVL 04,6280416,CDM,272,RC,,,,,facility,inpatient,,,3596.00000,1510.32000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,3344.28,,,,,,,3056.60,3524.08,percent of total billed charges,
TAPS LVL 04,6280416,CDM,272,RC,,,,,facility,inpatient,,,3596.00000,1510.32000,Prime Health Services,Group Health,,3488.12,,,,,,,3056.60,3524.08,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
TAPS LVL 04,6280416,CDM,272,RC,,,,,facility,outpatient,,,3596.00000,1510.32000,First Health,Medical Rental,,3452.16,,,,,,,970.92,3524.08,percent of total billed charges,
TAPS LVL 04,6280416,CDM,272,RC,,,,,facility,outpatient,,,3596.00000,1510.32000,Multiplan,Commercial,,3416.20,,,,,,,970.92,3524.08,percent of total billed charges,
TAVR/TAVI VIA ARTERY FEMORAL PERC,4814927,CDM,361,RC,33361,CPT,,,facility,inpatient,,,8332.00000,3499.44000,InterWest Health,Group Health,,8082.04,,,,,,,7082.20,8165.36,percent of total billed charges,
TAVR/TAVI VIA ARTERY FEMORAL PERC,4814927,CDM,361,RC,33361,CPT,,,facility,inpatient,,,8332.00000,3499.44000,InterWest Health,Workers' Comp,,8165.36,,,,,,,7082.20,8165.36,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
TAVR/TAVI VIA ARTERY ILIAC OPEN,4815635,CDM,361,RC,33364,CPT,,,facility,outpatient,,,8593.00000,3609.06000,InterWest Health,Workers' Comp,,8421.14,,,,,,,2320.11,8421.14,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
TAVR/TAVI VIA TRANSAORTIC,4815643,CDM,361,RC,33365,CPT,,,facility,inpatient,,,10253.00000,4306.26000,InterWest Health,Workers' Comp,,10047.94,,,,,,,8715.05,10047.94,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
TAVR/TAVI VIA TRANSAPICAL,4816211,CDM,361,RC,33366,CPT,,,facility,outpatient,,,10578.00000,4442.76000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,8673.96,,,,,,,2856.06,10366.44,percent of total billed charges,
TBA DIAL CENTRAL SEG W IMG SI,3206455,CDM,361,RC,36907,CPT,,,facility,inpatient,,,8829.00000,3708.18000,"Hue Health, Inc",Medicare Advantage,,7504.65,,,,,,,7504.65,8652.42,percent of total billed charges,
TBA OPN/PRC ART ADL BI S&I,4816641,CDM,361,RC,37247,CPT,,,facility,outpatient,,,12630.00000,5304.60000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,50,8487.36,,,,,,,3410.10,12377.40,percent of total billed charges,
TBA OPN/PRC ART ADL NONPAIR/UNI S&I,4817383,CDM,361,RC,37247,CPT,,,facility,outpatient,,,8420.00000,3536.40000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,7325.40,,,,,,,2273.40,8251.60,percent of total billed charges,
TBA OPN/PRC ART INT BI S&I,3206463,CDM,361,RC,37246,CPT,,,facility,inpatient,,,25925.00000,10888.50000,Prime Health Services,Group Health,50,25147.25,,,,,,,22036.25,25406.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
TBA OPN/PRC ART INT BI S&I,3206463,CDM,361,RC,37246,CPT,,,facility,outpatient,,,25925.00000,10888.50000,InterWest Health,Workers' Comp,50,25406.50,,,,,,,6999.75,26502.00,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
TBA OPN/PRC ART INT NONPAIR/UNI S&I,3207172,CDM,361,RC,37246,CPT,,,facility,outpatient,,,17283.00000,7258.86000,Banner Health,Banner Choice Plus/Banner Select,,4666.41,,,,,,,4666.41,26502.00,percent of total billed charges,
TBA OPN/PRC ART INT NONPAIR/UNI S&I,3207172,CDM,361,RC,37246,CPT,,,facility,outpatient,,,17283.00000,7258.86000,Prime Health Services,Medicare Advantage,,5815.55,,,,,,,4666.41,26502.00,fee schedule,
TBA OPN/PRC ART INT NONPAIR/UNI S&I,4817250,CDM,361,RC,37246,CPT,,,facility,outpatient,,,17283.00000,7258.86000,Medica,Commercial,,15554.70,,,,,,,4666.41,26502.00,percent of total billed charges,
TBA OPN/PRC VEIN ADL BI S&I,4816765,CDM,361,RC,37249,CPT,,,facility,inpatient,,,13574.00000,5701.08000,InterWest Health,Workers' Comp,50,13302.52,,,,,,,11537.90,13302.52,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
TBA OPN/PRC VEIN ADL NONPAIR/UNIS&I,3207230,CDM,361,RC,37249,CPT,,,facility,outpatient,,,9049.00000,3800.58000,Blue Cross Blue Shield of Wyoming,Institutional,,6216.66,,,,,,,2443.23,8868.02,percent of total billed charges,
TBA OPN/PRC VEIN ADL NONPAIR/UNIS&I,4817425,CDM,361,RC,37249,CPT,,,facility,inpatient,,,9049.00000,3800.58000,InterWest Health,Workers' Comp,,8868.02,,,,,,,7691.65,8868.02,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
TBA OPN/PRC VEIN ADL NONPAIR/UNIS&I,4817425,CDM,361,RC,37249,CPT,,,facility,outpatient,,,9049.00000,3800.58000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,7872.63,,,,,,,2443.23,8868.02,percent of total billed charges,
TBA OPN/PRC VEIN INT BI S&I,4816757,CDM,361,RC,37248,CPT,,,facility,inpatient,,,19203.00000,8065.26000,Multiplan,Commercial,50,18242.85,,,,,,,16322.55,18818.94,percent of total billed charges,
TBA OPN/PRC VEIN INT NONPAIR/UNIS&I,3207214,CDM,361,RC,37248,CPT,,,facility,inpatient,,,12802.00000,5376.84000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,11137.74,,,,,,,10881.70,12545.96,percent of total billed charges,
TBA OPN/PRC VEIN INT NONPAIR/UNIS&I,3207214,CDM,361,RC,37248,CPT,,,facility,inpatient,,,12802.00000,5376.84000,Coventry,Commercial,,12289.92,,,,,,,10881.70,12545.96,percent of total billed charges,
TBA OPN/PRC VEIN INT NONPAIR/UNIS&I,3207214,CDM,361,RC,37248,CPT,,,facility,outpatient,,,12802.00000,5376.84000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,3456.54,26502.00,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
TBA OPN/PRC VEIN INT NONPAIR/UNIS&I,4817409,CDM,361,RC,37248,CPT,,,facility,inpatient,,,12802.00000,5376.84000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,11137.74,,,,,,,10881.70,12545.96,percent of total billed charges,
TEST ESOPHAGUS PH CAP,7501984,CDM,750,RC,91035,CPT,,,facility,outpatient,,,1691.00000,710.22000,Multiplan,Commercial,,1606.45,,,,,,,456.57,1657.18,percent of total billed charges,
TEST EXERCISE CARDIOPULMONARY,4601712,CDM,460,RC,94621,CPT,,,facility,outpatient,,,1495.00000,627.90000,InterWest Health,Auto & General Liability,,1450.15,,,,,,,311.40,1465.10,percent of total billed charges,
TEST EXERCISE CARDIOPULMONARY,4601712,CDM,460,RC,94621,CPT,,,facility,outpatient,,,1495.00000,627.90000,Prime Health Services,Medicare Advantage,,317.63,,,,,,,311.40,1465.10,fee schedule,
TEST LATENCY SLEEP MULT PEDS<4 NAPS,7401102,CDM,920,RC,95805,CPT,,,facility,outpatient,,,4360.00000,1831.20000,InterWest Health,Group Health,52,4229.20,,,,,,,1177.20,4272.80,percent of total billed charges,
TEST LATENCY SLEEP MULT PEDS<4 NAPS,7401102,CDM,920,RC,95805,CPT,,,facility,outpatient,,,4360.00000,1831.20000,United Healthcare,Commercial,52,3610.08,,,,,,,1177.20,4272.80,percent of total billed charges,
TEST LATENCY SLEEP MULT RDC<4 NAPS,7401110,CDM,920,RC,95805,CPT,,,facility,inpatient,,,3488.00000,1464.96000,First Health,Medical Rental,52,3348.48,,,,,,,2964.80,3418.24,percent of total billed charges,
TEST LATENCY SLEEP MULT RDC<4 NAPS,7401110,CDM,920,RC,95805,CPT,,,facility,outpatient,,,3488.00000,1464.96000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,52,2343.94,,,,,,,941.76,3418.24,percent of total billed charges,
TEST LATENCY SLEEP MULT RDC<4 NAPS,7401110,CDM,920,RC,95805,CPT,,,facility,outpatient,,,3488.00000,1464.96000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,52,3243.84,,,,,,,941.76,3418.24,percent of total billed charges,
TEST LATENCY SLEEP MULT,7400518,CDM,920,RC,95805,CPT,,,facility,outpatient,,,3488.00000,1464.96000,United Healthcare,UHC Medicare Advantage,,530.60,,,,,,,530.60,3418.24,fee schedule,
TEST NONSTRESS FETAL,7201536,CDM,920,RC,59025,CPT,,,facility,inpatient,,,567.00000,238.14000,Multiplan,Commercial,,538.65,,,,,,,481.95,555.66,percent of total billed charges,
TEST PATHOGENS PLATELETS,3903564,CDM,300,RC,P9100,HCPCS,,,facility,inpatient,,,240.00000,100.80000,InterWest Health,Auto & General Liability,,232.80,,,,,,,204.00,235.20,percent of total billed charges,
TEST STRESS CONTRACTION FETAL,7201528,CDM,920,RC,59020,CPT,,,facility,outpatient,,,508.00000,213.36000,Humana,Medicare Advantage,,205.19,,,,,,,137.16,497.84,fee schedule,
TEST STRESS PULMONARY,4601704,CDM,460,RC,94618,CPT,,,facility,inpatient,,,1051.00000,441.42000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,977.43,,,,,,,893.35,1029.98,percent of total billed charges,
TEST STRESS PULMONARY,4601746,CDM,460,RC,94618,CPT,,,facility,outpatient,,,1051.00000,441.42000,Humana,Medicare Advantage,,131.48,,,,,,,128.90,1029.98,fee schedule,
THAWING W WASH CELLS ALLOGEN,3900347,CDM,815,RC,38209,CPT,,,facility,outpatient,,,1149.00000,482.58000,Humana,Medicare Advantage,,445.92,,,,,,,310.23,1126.02,fee schedule,
THAWING W WASH CELLS AUTOLOG,3900354,CDM,311,RC,38209,CPT,,,facility,inpatient,,,1149.00000,482.58000,"Hue Health, Inc",Medicare Advantage,,976.65,,,,,,,976.65,1126.02,percent of total billed charges,
THAWING W WASH CELLS AUTOLOG,3900354,CDM,311,RC,38209,CPT,,,facility,outpatient,,,1149.00000,482.58000,United Healthcare,Commercial,,951.37,,,,,,,310.23,1126.02,percent of total billed charges,
THAWING WO WASH CELLS ALLOGEN,3900321,CDM,815,RC,38208,CPT,,,facility,inpatient,,,1107.00000,464.94000,Prime Health Services,Auto & General Liability,,1073.79,,,,,,,940.95,1084.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
THER RX TRNSCTH PERC BLN IC SEP,4820775,CDM,481,RC,0914T,CPT,,,facility,outpatient,,,4527.00000,1901.34000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,3042.14,,,,,,,1222.29,4436.46,percent of total billed charges,
THER RX TRNSCTH PERC BLN IC SEP,4820775,CDM,481,RC,0914T,CPT,,,facility,outpatient,,,4527.00000,1901.34000,First Choice Health Network,Commerical,,4300.65,,,,,,,1222.29,4436.46,percent of total billed charges,
