ABDOMINAL PARACENTESIS (DIAGNOSTIC OR THERAPEUTIC); WITHOUT IMAGING GUIDANCE,360,RC,49082,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,2850.00,,,,,,,334.95,4345.00,case rate,Multi proc logic: 100/50/25/0
ABDOMINAL PARACENTESIS (DIAGNOSTIC OR THERAPEUTIC); WITHOUT IMAGING GUIDANCE,360,RC,49082,CPT,,,,,facility,outpatient,,,,,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,334.95,4345.00,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
ABDOMINAL PARACENTESIS (DIAGNOSTIC OR THERAPEUTIC); WITHOUT IMAGING GUIDANCE,361,RC,49082,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Medicare Advantage,,956.68,,,,,,,334.95,4345.00,fee schedule,
ABDOMINAL PARACENTESIS (DIAGNOSTIC OR THERAPEUTIC); WITHOUT IMAGING GUIDANCE,361,RC,49082,CPT,,,,,facility,outpatient,,,,,ProCare Advantage,Medicare Advantage,,956.68,,,,,,,334.95,4345.00,fee schedule,
ABORTION WITHOUT D&C,779,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Individual,,13137.77,,,,,,,2950.00,24600.60,fee schedule,
ABORTION WITHOUT D&C,779,MS-DRG,,,,,,,facility,inpatient,,,,,Superior Ambetter,Ambetter Exchange,,24600.60,,,,,,,2950.00,24600.60,fee schedule,
ABORTION WITHOUT D&C,779,MS-DRG,,,,,,,facility,inpatient,,,,,Superior Health Plan,Medicare,,10991.76,,,,,,,2950.00,24600.60,fee schedule,
ABORTION WITHOUT D&C,779,MS-DRG,,,,,,,facility,inpatient,,,,,University of Mary Hardin-Baylor,Commercial,,6547.68,,,,,,,2950.00,24600.60,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $165,502, Hospital will be reimbursed at 60% of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
ACUTE AND SUBACUTE ENDOCARDITIS WITH CC,289,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,2950.00,42308.28,case rate,
ACUTE AND SUBACUTE ENDOCARDITIS WITH MCC,288,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,24485.29,,,,,,,2950.00,60568.88,fee schedule,
ACUTE AND SUBACUTE ENDOCARDITIS WITH MCC,288,TRIS-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,7411.00,case rate,
ACUTE AND SUBACUTE ENDOCARDITIS WITHOUT CC/MCC,290,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,10249.94,,,,,,,2950.00,26305.64,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
ACUTE LEUKEMIA WITH CC,835,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,23164.10,,,,,,,2950.00,48603.24,fee schedule,"DRGs 001-002 are only payable when billed with ICD9 37.52, 37.63 - 37.66"
ACUTE LEUKEMIA WITH MCC,834,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Nexus,,110061.52,,,,,,,2950.00,122287.52,case rate,"When Eligible Charges for Covered Services rendered during a single Admission, not including any Eligible Charges for codes identified in Section 3.4 and/or 3.6, exceed ( Inpatient Outlier Threshold ), the contract rate will be a PPR of the Eligible Charge, for the entire Admission."
ACUTE LEUKEMIA WITH OTHER PROCEDURES,850,MS-DRG,,,,,,,facility,inpatient,,,,,Mark Cuban,Commercial,,157399.14,,,,,,,6299.00,192890.36,case rate,
ACUTE LEUKEMIA WITH OTHER PROCEDURES,850,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial Broad,,192890.36,,,,,,,6299.00,192890.36,case rate,"When Eligible Charges for Covered Services rendered during a single Admission, not including any Eligible Charges for codes identified in Section 3.4 and/or 3.6, exceed ( Inpatient Outlier Threshold ), the contract rate will be a PPR of the Eligible Charge, for the entire Admission."
ACUTE MAJOR EYE INFECTIONS WITH CC/MCC,121,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,9037.21,,,,,,,2950.00,30811.04,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. For Covered Services that exceed $132,361.17, excluding Covered Services for carve outs, a Second Dollar Stop-Loss will apply. Charges for Covered Services in excess of $132,361.17 will be paid at either 51% or 60% of billed charges, in addition to the MS-DRG payment and carve outs paid at the rates indicated above. Not applicable to Maternity or NICU Stop Loss Services or Individual/Small Group plans. GMLOS per diem not applicable."
ACUTE MAJOR EYE INFECTIONS WITH CC/MCC,121,MS-DRG,,,,,,,facility,inpatient,,,,,Superior Ambetter,Ambetter Exchange,,30811.04,,,,,,,2950.00,30811.04,fee schedule,
ACUTE MAJOR EYE INFECTIONS WITH CC/MCC,121,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Charter,,23321.84,,,,,,,2950.00,30811.04,case rate,"When Eligible Charges for Covered Services rendered during a single Admission, not including any Eligible Charges for codes identified in Section 3.4 and/or 3.6, exceed ( Inpatient Outlier Threshold ), the contract rate will be a PPR of the Eligible Charge, for the entire Admission."
ACUTE MAJOR EYE INFECTIONS WITHOUT CC/MCC,122,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,7181.84,,,,,,,2950.00,23530.22,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. For Covered Services that exceed $132,361.17, excluding Covered Services for carve outs, a Second Dollar Stop-Loss will apply. Charges for Covered Services in excess of $132,361.17 will be paid at either 51% or 60% of billed charges, in addition to the MS-DRG payment and carve outs paid at the rates indicated above. Not applicable to Maternity or NICU Stop Loss Services or Individual/Small Group plans. GMLOS per diem not applicable."
ACUTE MAJOR EYE INFECTIONS WITHOUT CC/MCC,122,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare,,10012.86,,,,,,,2950.00,23530.22,fee schedule,
ADRENAL AND PITUITARY PROCEDURES WITHOUT CC/MCC,615,MS-DRG,,,,,,,facility,inpatient,,,,,Superior Health Plan,Medicare,,15800.38,,,,,,,6299.00,35362.75,fee schedule,
ADRENAL AND PITUITARY PROCEDURES WITHOUT CC/MCC,615,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial Broad,,31169.41,,,,,,,6299.00,35362.75,case rate,"When Eligible Charges for Covered Services rendered during a single Admission, not including any Eligible Charges for codes identified in Section 3.4 and/or 3.6, exceed ( Inpatient Outlier Threshold ), the contract rate will be a PPR of the Eligible Charge, for the entire Admission."
AFTERCARE WITH CC/MCC,949,MS-DRG,,,,,,,facility,inpatient,,,,,Imagine Health,Commercial,,12675.88,,,,,,,2950.00,31320.26,case rate,"If charges exceed eligible threshold of $179,920, claim will be reimbursed at 55% of billed charges."
AFTERCARE WITH CC/MCC,949,MS-DRG,,,,,,,facility,inpatient,,,,,Imagine Health,Commercial,,12675.88,,,,,,,2950.00,31320.26,case rate,"If charges exceed eligible threshold of $179,920, claim will be reimbursed at 55% of billed charges."
AFTERCARE WITH CC/MCC,949,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial Broad,,26500.57,,,,,,,2950.00,31320.26,case rate,"When Eligible Charges for Covered Services rendered during a single Admission, not including any Eligible Charges for codes identified in Section 3.4 and/or 3.6, exceed ( Inpatient Outlier Threshold ), the contract rate will be a PPR of the Eligible Charge, for the entire Admission."
AFTERCARE WITHOUT CC/MCC,950,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Commercial PPO,,2950.00,,,,,,,2950.00,20480.93,per diem,"Must be billed with room and board charges. If ICU/CCU/Step-Down charges are present on the same bill, the per diem may vary. If total billed charges exceed $184,659 for a single inpatient stay, reimbursement reverts to 70% of total billed charges for the entire stay."
AFTERCARE WITHOUT CC/MCC,950,TRIS-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,7411.00,case rate,
AICD GENERATOR PROCEDURES,245,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,71319.44,,,,,,,6299.00,113086.48,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
AICD GENERATOR PROCEDURES,245,MS-DRG,,,,,,,facility,inpatient,,,,,CORVEL,Worker's Compensation,,39777.97,,,,,,,6299.00,113086.48,fee schedule,
AICD LEAD PROCEDURES,265,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,EHN Network,,37061.56,,,,,,,6299.00,80595.40,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
AICD LEAD PROCEDURES,265,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,EHN Network,,37061.56,,,,,,,6299.00,80595.40,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
AICD LEAD PROCEDURES,265,MS-DRG,,,,,,,facility,inpatient,,,,,HealthSpring,Medicare Advantage,,34921.92,,,,,,,6299.00,80595.40,fee schedule,
ALLERGIC REACTIONS WITH MCC,915,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Small Group,,20837.86,,,,,,,2950.00,40807.47,fee schedule,
ALLERGIC REACTIONS WITHOUT MCC,916,MS-DRG,,,,,,,facility,inpatient,,,,,Prime Health Services,Worker's Compensation,,9462.03,,,,,,,2950.00,21225.44,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 138.71% of IPPS."
ALPRAZolam 0.25 mg tablet,63700001,CDM,637,RC,67253090010,NDC,,,facility,inpatient,0.25,ME,0.08000,0.05000,Cigna,Local Plus,,6299.00,,,,,,,0.02880,7411.00,case rate,
ALPRAZolam 0.25 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00228202710,NDC,facility,outpatient,0.25,ME,0.10000,0.06000,Blue Cross Blue Shield,Blue Essentials (HMO),,0.07000,,,,,,,0.01700,0.08500,percent of total billed charges,
ALPRAZolam 0.25 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00228202710,NDC,facility,outpatient,0.25,ME,0.10000,0.06000,TriWest,Community Care Network,,0.07500,,,,,,,0.01700,0.08500,percent of total billed charges,
ALPRAZolam 0.25 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00781106101,NDC,facility,outpatient,0.25,ME,0.05000,0.03000,HealthSmart,Preferred Network,,0.03750,,,,,,,0.00850,0.04250,percent of total billed charges,
ALPRAZolam 0.25 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,51991070401,NDC,facility,outpatient,0.25,ME,0.07000,0.04000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,0.03451,,,,,,,0.01190,0.05950,percent of total billed charges,
ALPRAZolam 0.25 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,51991070401,NDC,facility,outpatient,0.25,ME,0.07000,0.04000,Employers Health Network,EHN Network,,0.03850,,,,,,,0.01190,0.05950,percent of total billed charges,
ALPRAZolam 0.25 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,65862067601,NDC,facility,inpatient,0.25,ME,0.08000,0.05000,Cigna,Local Plus,,6299.00,,,,,,,0.02880,7411.00,case rate,
ALPRAZolam 0.25 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,65862067601,NDC,facility,inpatient,0.25,ME,0.08000,0.05000,Curative,Commercial,,0.05200,,,,,,,0.02880,7411.00,percent of total billed charges,
ALPRAZolam 0.25 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,65862067601,NDC,facility,outpatient,0.25,ME,0.08000,0.05000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,0.03944,,,,,,,0.01360,0.06800,percent of total billed charges,
ALPRAZolam 0.5 mg tablet,63700001,CDM,637,RC,00904585961,NDC,,,facility,outpatient,0.5,ME,0.10000,0.06000,Blue Cross Blue Shield,BlueChoice (PPO),,0.07400,,,,,,,0.01700,0.08500,percent of total billed charges,
ALPRAZolam 0.5 mg tablet,63700001,CDM,637,RC,00904585961,NDC,,,facility,outpatient,0.5,ME,0.10000,0.06000,TriWest,Community Care Network,,0.07500,,,,,,,0.01700,0.08500,percent of total billed charges,
ALPRAZolam 0.5 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00228202910,NDC,facility,outpatient,0.5,ME,0.10000,0.06000,HealthSmart,Preferred Network,,0.07500,,,,,,,0.01700,0.08500,percent of total billed charges,
ALPRAZolam 0.5 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00228202910,NDC,facility,outpatient,0.5,ME,0.10000,0.06000,United Healthcare,Nexus,,0.06219,,,,,,,0.01700,0.08500,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
ALPRAZolam 0.5 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,59762372001,NDC,facility,inpatient,0.5,ME,0.08000,0.05000,First Health,PPO,,0.05600,,,,,,,0.02880,7411.00,percent of total billed charges,
ALPRAZolam 0.5 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,59762372001,NDC,facility,outpatient,0.5,ME,0.08000,0.05000,Cigna,Local Plus,,0.03944,,,,,,,0.01360,0.06800,percent of total billed charges,
ALPRAZolam 0.5 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,59762372001,NDC,facility,outpatient,0.5,ME,0.08000,0.05000,Employers Health Network,BSWQA Direct/EHN Rental,,0.03760,,,,,,,0.01360,0.06800,percent of total billed charges,
ALPRAZolam 1 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,51079079001,NDC,facility,outpatient,1,ME,0.24000,0.14000,Cigna,Local Plus,,0.11832,,,,,,,0.04080,0.20400,percent of total billed charges,
AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS EXCEPT UPPER LIMB AND TOE WITH CC,240,MS-DRG,,,,,,,facility,inpatient,,,,,HealthSmart,Preferred Network,,6764.00,,"If total billed charges exceed $70,000 for a single inpatient stay, reimbursement reverts to 75% of total billed charges for the entire stay. Surgical stays are paid an additional per diem each day starting day 2. Note that the final reimbursement may vary if patient was admitted to an ICU or CCU Step Down Unit.",,,,0,6299.00,63494.89,case rate,"If total billed charges exceed $70,000 for a single inpatient stay, reimbursement reverts to 75% of total billed charges for the entire stay. Surgical stays are paid an additional per diem each day starting day 2. Note that the final reimbursement may vary if patient was admitted to an ICU or CCU Step Down Unit.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS EXCEPT UPPER LIMB AND TOE WITH MCC,239,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,Blue Advantage,,49970.02,,,,,,,6299.00,121992.31,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
AMPUTATION FOR MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DISORDERS WITH CC,475,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial Broad,,50691.22,,,,,,,6299.00,52265.88,case rate,"When Eligible Charges for Covered Services rendered during a single Admission, not including any Eligible Charges for codes identified in Section 3.4 and/or 3.6, exceed ( Inpatient Outlier Threshold ), the contract rate will be a PPR of the Eligible Charge, for the entire Admission."
AMPUTATION FOR MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DISORDERS WITH CC,475,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,24909.70,,,,,,,6299.00,52265.88,fee schedule,"DRGs 001-002 are only payable when billed with ICD9 37.52, 37.63 - 37.66"
AMPUTATION OF PENIS; PARTIAL,360,RC,54120,CPT,,,,,facility,outpatient,,,,,Cigna,HMO/PPO,,4779.00,,,,,,,1142.90,10776.19,case rate,Multiple procedure logic: 100/50/25
AMPUTATION OF PENIS; PARTIAL,360,RC,54120,CPT,,,,,facility,outpatient,,,,,Superior Health Plan,Medicare,,3718.09,,,,,,,1142.90,10776.19,fee schedule,
AMPUTATION OF PENIS; PARTIAL,360,RC,54120,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,6497.00,,,,,,,1142.90,10776.19,case rate,Multi proc logic: 100/50/25/0
ANAL AND STOMAL PROCEDURES WITH CC,348,MS-DRG,,,,,,,facility,inpatient,,,,,CORVEL,Worker's Compensation,,13876.07,,,,,,,6299.00,33617.29,fee schedule,
ANAL AND STOMAL PROCEDURES WITHOUT CC/MCC,349,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,6299.00,25165.77,case rate,
ANAL AND STOMAL PROCEDURES WITHOUT CC/MCC,349,TRIS-DRG,,,,,,,facility,inpatient,,,,,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,7411.00,case rate,
