hydrALAZINE 50 mg tablet,63700032,CDM,637,RC,J3490,HCPCS,64380073506,NDC,facility,outpatient,50,ME,0.18000,0.11000,United Healthcare,Nexus,,0.11194,,,,,,,0.03060,0.15300,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
hydrOXYzine HCl 10 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,68084025311,NDC,facility,outpatient,10,ME,0.54000,0.32000,Blue Cross Blue Shield,City of Dallas,,0.36180,,,,,,,0.09180,0.45900,percent of total billed charges,
hydrOXYzine HCl 10 mg/5 mL oral solution,63700001,CDM,637,RC,J3490,HCPCS,54838050280,NDC,facility,outpatient,10,ME,192.98000,115.79000,Superior Health Plan,Medicaid,,32.81,,,,,,,32.81,164.03,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
hydrOXYzine HCl 25 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,23155050101,NDC,facility,outpatient,25,ME,0.11000,0.07000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,0.06380,,,,,,,0.01870,0.09350,percent of total billed charges,
hydrOXYzine HCl 25 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,23155050101,NDC,facility,outpatient,25,ME,0.11000,0.07000,United Healthcare,Commercial Broad,,0.07601,,,,,,,0.01870,0.09350,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
hydrOXYzine HCl 50 mg tablet,63700001,CDM,637,RC,68084025511,NDC,,,facility,outpatient,50,ME,0.76000,0.46000,Cigna,HMO/PPO,,0.44080,,,,,,,0.12920,0.64600,percent of total billed charges,
hydrOXYzine HCl 50 mg tablet,63700001,CDM,637,RC,68084025511,NDC,,,facility,outpatient,50,ME,0.76000,0.46000,Humana,Commercial PPO,,0.53200,,,,,,,0.12920,0.64600,percent of total billed charges,
hydrOXYzine HCl 50 mg tablet,63700001,CDM,637,RC,68084025511,NDC,,,facility,outpatient,50,ME,0.76000,0.46000,Optum,Commercial,,0.53200,,,,,,,0.12920,0.64600,percent of total billed charges,
hydrOXYzine HCl 50 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00904661861,NDC,facility,outpatient,50,ME,0.68000,0.41000,United Healthcare,Medicaid/CHIP,,0.12369,,,,,,,0.11560,0.57800,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
hydrOXYzine HCl 50 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,60687068601,NDC,facility,outpatient,50,ME,0.76000,0.46000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,0.56240,,,,,,,0.12920,0.64600,percent of total billed charges,
hydrOXYzine HCl 50 mg/mL intramuscular solution,63600001,CDM,636,RC,J3410,HCPCS,00517560101,NDC,facility,outpatient,50,ME,2.70000,1.62000,Imagine Health,Commercial,,1.57,,,,,,,0.45900,16.68,percent of total billed charges,
hydrOXYzine HCl 50 mg/mL intramuscular solution,63600001,CDM,636,RC,J3410,HCPCS,00517560125,NDC,facility,inpatient,50,ME,185.22000,111.13000,Cigna,HMO/PPO,,7411.00,,,,,,,66.68,7411.00,case rate,
hydroCHLOROthiazide 12.5 mg capsule,63700001,CDM,637,RC,J3490,HCPCS,29300013001,NDC,facility,outpatient,12.5,ME,0.20000,0.12000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,0.11600,,,,,,,0.03400,0.17000,percent of total billed charges,
hydroCHLOROthiazide 12.5 mg capsule,63700001,CDM,637,RC,J3490,HCPCS,50268040411,NDC,facility,inpatient,12.5,ME,0.52000,0.31000,Texas Workforce Commission,Workers Compensation,,0.18720,,,,,,,0.18720,7411.00,percent of total billed charges,
hydroCHLOROthiazide 12.5 mg capsule,63700001,CDM,637,RC,J3490,HCPCS,50268040411,NDC,facility,outpatient,12.5,ME,0.52000,0.31000,Employers Health Network,BSWQA Direct/EHN Rental,,0.24440,,,,,,,0.08840,0.44200,percent of total billed charges,
hydroCHLOROthiazide 12.5 mg capsule,63700001,CDM,637,RC,J3490,HCPCS,51079077601,NDC,facility,outpatient,12.5,ME,0.32000,0.19000,Aetna,Medicare Advantage,,0.19200,,,,,,,0.05440,0.27200,percent of total billed charges,
hydroCHLOROthiazide 12.5 mg capsule,63700001,CDM,637,RC,J3490,HCPCS,51079077601,NDC,facility,outpatient,12.5,ME,0.32000,0.19000,Optum,Commercial,,0.22400,,,,,,,0.05440,0.27200,percent of total billed charges,
hydroCHLOROthiazide 12.5 mg capsule,63700001,CDM,637,RC,J3490,HCPCS,51079077601,NDC,facility,outpatient,12.5,ME,0.32000,0.19000,Superior Ambetter,Ambetter Exchange,,0.20800,,,,,,,0.05440,0.27200,percent of total billed charges,
hydroCHLOROthiazide 25 mg tablet,63700001,CDM,637,RC,23155000801,NDC,,,facility,outpatient,25,ME,0.08000,0.05000,Optum,Commercial,,0.05600,,,,,,,0.01360,0.06800,percent of total billed charges,
hydroCHLOROthiazide 25 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,63739012810,NDC,facility,inpatient,25,ME,0.15000,0.09000,Curative,Commercial,,0.09750,,,,,,,0.05400,7411.00,percent of total billed charges,
hydroCHLOROthiazide 25 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,63739012810,NDC,facility,outpatient,25,ME,0.15000,0.09000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,0.07395,,,,,,,0.02550,0.12750,percent of total billed charges,
hydroCHLOROthiazide 25 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,63739012810,NDC,facility,outpatient,25,ME,0.15000,0.09000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,0.11100,,,,,,,0.02550,0.12750,percent of total billed charges,
hydroCHLOROthiazide 25 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,63739012810,NDC,facility,outpatient,25,ME,0.15000,0.09000,Private Health Care System,PHCS Network,,0.11250,,,,,,,0.02550,0.12750,percent of total billed charges,
hydrocodone 10 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,53746011001,NDC,,,facility,inpatient,10,ME,3.44000,2.06000,Cigna,Local Plus,,6299.00,,,,,,,1.24,7411.00,case rate,
hydrocodone 10 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,53746011001,NDC,,,facility,outpatient,10,ME,3.44000,2.06000,United Healthcare,Nexus,,2.14,,,,,,,0.58480,2.92,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
hydrocodone 10 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00406012501,NDC,facility,inpatient,10,ME,3.44000,2.06000,Curative,Commercial,,2.24,,,,,,,1.24,7411.00,percent of total billed charges,
hydrocodone 10 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00406012501,NDC,facility,outpatient,10,ME,3.44000,2.06000,Blue Cross Blue Shield,BlueChoice (PPO),,2.55,,,,,,,0.58480,2.92,percent of total billed charges,
hydrocodone 10 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00603388732,NDC,facility,outpatient,10,ME,3.83000,2.30000,Imagine Health,Commercial,,2.22,,,,,,,0.65110,3.26,percent of total billed charges,
hydrocodone 10 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00904682561,NDC,facility,inpatient,10,ME,3.84000,2.30000,Cigna,Local Plus,,6299.00,,,,,,,1.38,7411.00,case rate,
hydrocodone 10 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00904682561,NDC,facility,outpatient,10,ME,3.84000,2.30000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,2.23,,,,,,,0.65280,3.26,percent of total billed charges,
hydrocodone 10 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00904682561,NDC,facility,outpatient,10,ME,3.84000,2.30000,Employers Health Network,BSWQA Direct/EHN Rental,,1.80,,,,,,,0.65280,3.26,percent of total billed charges,
hydrocodone 10 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,57664017688,NDC,facility,outpatient,10,ME,3.40000,2.04000,University of Mary Hardin-Baylor,Commercial,,1.97,,,,,,,0.57800,2.89,percent of total billed charges,
hydrocodone 5 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00603389028,NDC,facility,outpatient,5,ME,3.77000,2.26000,Cigna,Local Plus,,1.86,,,,,,,0.64090,3.20,percent of total billed charges,
hydrocodone 5 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00603389028,NDC,facility,outpatient,5,ME,3.77000,2.26000,First Health,PPO,,2.64,,,,,,,0.64090,3.20,percent of total billed charges,
hydrocodone 5 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00603389028,NDC,facility,outpatient,5,ME,3.77000,2.26000,United Healthcare,Medicaid/CHIP,,0.68576,,,,,,,0.64090,3.20,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
hydrocodone 5 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00603389028,NDC,facility,outpatient,5,ME,3.77000,2.26000,United Healthcare,Nexus,,2.34,,,,,,,0.64090,3.20,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
hydrocodone 5 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,53746010901,NDC,facility,outpatient,5,ME,3.40000,2.04000,Superior Health Plan,Medicaid,,0.57800,,,,,,,0.57800,2.89,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
hydrocodone 5 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,53746010901,NDC,facility,outpatient,5,ME,3.40000,2.04000,United Healthcare,Commercial Broad,,2.35,,,,,,,0.57800,2.89,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
hydrocodone 5 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,57664012688,NDC,facility,outpatient,5,ME,3.30000,1.98000,QuikTrip,Employee Benefit Plan,,1.81,,,,,,,0.56100,2.81,percent of total billed charges,
hydrocodone 7.5 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,00406012462,NDC,,,facility,inpatient,7.5,ME,3.97000,2.38000,QuikTrip,Employee Benefit Plan,,2.18,,,,,,,1.43,7411.00,percent of total billed charges,
hydrocodone 7.5 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,00406012462,NDC,,,facility,outpatient,7.5,ME,3.97000,2.38000,United Healthcare,Commercial Broad,,2.74,,,,,,,0.67490,3.37,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
hydrocodone 7.5 mg-acetaminophen 325 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00406012423,NDC,facility,outpatient,7.5,ME,3.97000,2.38000,HealthSmart,Accel Network,,2.78,,,,,,,0.67490,3.37,percent of total billed charges,
hydrocortisone 1 % topical ointment,63700001,CDM,637,RC,J3490,HCPCS,45802027603,NDC,facility,inpatient,1,EA,4.20000,2.52000,Cigna,Local Plus,,6299.00,,,,,,,1.51,7411.00,case rate,
hydrocortisone 1 % topical ointment,63700001,CDM,637,RC,J3490,HCPCS,45802027603,NDC,facility,outpatient,1,EA,4.20000,2.52000,Imagine Health,Commercial,,2.44,,,,,,,0.71400,3.57,percent of total billed charges,
hydrocortisone 1 % topical ointment,63700001,CDM,637,RC,J3490,HCPCS,45802027603,NDC,facility,outpatient,1,EA,4.20000,2.52000,United Healthcare,Nexus,,2.61,,,,,,,0.71400,3.57,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
hydrocortisone 1 %-pramoxine 1 % rectal foam,63700001,CDM,637,RC,J3490,HCPCS,00037682210,NDC,facility,outpatient,1,EA,370.24000,222.14000,United Healthcare,Medicaid/CHIP,,67.35,,,,,,,62.94,314.70,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
hydrocortisone 10 mg tablet,63700001,CDM,637,RC,59762007401,NDC,,,facility,outpatient,10,ME,0.57000,0.34000,HealthSmart,Accel Network,,0.39900,,,,,,,0.09690,0.48450,percent of total billed charges,
hydrocortisone 10 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00115169701,NDC,facility,outpatient,10,ME,0.96000,0.58000,Cigna,Local Plus,,0.47328,,,,,,,0.16320,0.81600,percent of total billed charges,
hydrocortisone 10 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,00115169701,NDC,facility,outpatient,10,ME,0.96000,0.58000,Private Health Care System,PHCS Network,,0.72000,,,,,,,0.16320,0.81600,percent of total billed charges,
hydrocortisone 10 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,42543014101,NDC,facility,outpatient,10,ME,0.57000,0.34000,United Healthcare,Commercial Broad,,0.39387,,,,,,,0.09690,0.48450,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
hydrocortisone 10 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,42543014101,NDC,facility,outpatient,10,ME,0.57000,0.34000,United Healthcare,Nexus,,0.35448,,,,,,,0.09690,0.48450,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
hydrocortisone 10 mg tablet,63700001,CDM,637,RC,J3490,HCPCS,64380097106,NDC,facility,outpatient,10,ME,1.72000,1.03000,Blue Cross Blue Shield,Blue Advantage,,0.60200,,,,,,,0.29240,1.46,percent of total billed charges,
hydrocortisone 100 mg/60 mL enema,63700001,CDM,637,RC,62559013811,NDC,,,facility,outpatient,100,ME,42.84000,25.70000,HealthSmart,Accel Network,,29.99,,,,,,,7.28,36.41,percent of total billed charges,
hydrocortisone 100 mg/60 mL enema,63700001,CDM,637,RC,62559013811,NDC,,,facility,outpatient,100,ME,42.84000,25.70000,Optum,Commercial,,29.99,,,,,,,7.28,36.41,percent of total billed charges,
hydrocortisone 100 mg/60 mL enema,63700001,CDM,637,RC,62559013811,NDC,,,facility,outpatient,100,ME,42.84000,25.70000,Superior Health Plan,Medicaid,,7.28,,,,,,,7.28,36.41,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
hydrocortisone 100 mg/60 mL enema,63700001,CDM,637,RC,62559013811,NDC,,,facility,outpatient,100,ME,42.84000,25.70000,United Healthcare,Commercial Broad,,29.60,,,,,,,7.28,36.41,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
hydrocortisone 2.5 % lotion,63700001,CDM,637,RC,J3490,HCPCS,45802093716,NDC,facility,outpatient,1,EA,59.94000,35.96000,Aetna,Medicare Advantage,,35.96,,,,,,,10.19,50.95,percent of total billed charges,
hydrocortisone 2.5 % lotion,63700001,CDM,637,RC,J3490,HCPCS,45802093716,NDC,facility,outpatient,1,EA,59.94000,35.96000,University of Mary Hardin-Baylor,Commercial,,34.77,,,,,,,10.19,50.95,percent of total billed charges,
hydrocortisone 2.5 % topical cream,63700001,CDM,637,RC,J3490,HCPCS,51672300302,NDC,facility,outpatient,1,EA,5.78000,3.47000,Blue Cross Blue Shield,City of Dallas,,3.87,,,,,,,0.98260,4.91,percent of total billed charges,
hydrocortisone 2.5 % topical ointment,63700001,CDM,637,RC,J3490,HCPCS,00168014616,NDC,facility,outpatient,1,EA,119.75000,71.85000,Employers Health Network,BSWQA Direct/EHN Rental,,56.28,,,,,,,20.36,101.79,percent of total billed charges,
hydrocortisone 2.5 % topical ointment,63700001,CDM,637,RC,J3490,HCPCS,00168014616,NDC,facility,outpatient,1,EA,119.75000,71.85000,First Health,PPO,,83.83,,,,,,,20.36,101.79,percent of total billed charges,
