"DESTRUCTION (EG, LASER SURGERY, ELECTROSURGERY, CRYOSURGERY, CHEMOSURGERY, SURGICAL CURETTEMENT), PREMALIGNANT LESIONS (EG, ACTINIC KERATOSES); FIRST LESION",360,RC,17000,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial Broad,,2107.00,,,,,,,111.00,2107.00,case rate,Multi proc logic: 100/50/25/0
"DESTRUCTION (EG, LASER SURGERY, ELECTROSURGERY, CRYOSURGERY, CHEMOSURGERY, SURGICAL CURETTEMENT), PREMALIGNANT LESIONS (EG, ACTINIC KERATOSES); SECOND THROUGH 14 LESIONS, EACH (LIST SEPARATELY IN ADDITION TO CODE FOR FIRST LESION)",360,RC,17003,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,1896.00,,,,,,,1896.00,2107.00,case rate,Multi proc logic: 100/50/25/0
"DESTRUCTION BY NEUROLYTIC AGENT, PARAVERTEBRAL FACET JOINT NERVE(S), WITH IMAGING GUIDANCE (FLUOROSCOPY OR CT); LUMBAR OR SACRAL, SINGLE FACET JOINT",361,RC,64635,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,4109.25,,,,,,,659.94,8674.00,case rate,Multiple procedure logic: 100/50/0
"DESTRUCTION BY NEUROLYTIC AGENT, PARAVERTEBRAL FACET JOINT NERVE(S), WITH IMAGING GUIDANCE (FLUOROSCOPY OR CT); LUMBAR OR SACRAL, SINGLE FACET JOINT",361,RC,64635,CPT,,,,,facility,outpatient,,,,,Imagine Health,Commercial,,,60.00,,,,,0,659.94,8674.00,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"DESTRUCTION BY NEUROLYTIC AGENT, WITH OR WITHOUT RADIOLOGIC MONITORING; SUPERIOR HYPOGASTRIC PLEXUS",361,RC,64681,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,2850.00,,,,,,,340.77,4779.00,case rate,Multi proc logic: 100/50/25/0
"DESTRUCTION OF INTERNAL HEMORRHOID(S) BY THERMAL ENERGY (EG, INFRARED COAGULATION, CAUTERY, RADIOFREQUENCY)",360,RC,46930,CPT,,,,,facility,outpatient,,,,,Imagine Health,Commercial,,,60.00,,,,,0,130.95,8674.00,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"DESTRUCTION OF INTERNAL HEMORRHOID(S) BY THERMAL ENERGY (EG, INFRARED COAGULATION, CAUTERY, RADIOFREQUENCY)",360,RC,46930,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),CHIP/Medicaid,,130.95,,,,,,,130.95,8674.00,fee schedule,Some rates may differ based on patient age.
"DESTRUCTION OF LESION(S), ANUS (EG, CONDYLOMA, PAPILLOMA, MOLLUSCUM CONTAGIOSUM, HERPETIC VESICLE), SIMPLE; ELECTRODESICCATION",360,RC,46910,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,633.73,,,,,,,160.02,8280.00,case rate,Multiple procedure logic: 100/50/0
"DESTRUCTION OF LESION(S), ANUS (EG, CONDYLOMA, PAPILLOMA, MOLLUSCUM CONTAGIOSUM, HERPETIC VESICLE), SIMPLE; LASER SURGERY",750,RC,46917,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Small Group,,4600.71,,,,,,,939.93,8368.72,fee schedule,
"DESTRUCTION OF LESION(S), ANUS (EG, CONDYLOMA, PAPILLOMA, MOLLUSCUM CONTAGIOSUM, HERPETIC VESICLE), SIMPLE; LASER SURGERY",750,RC,46917,CPT,,,,,facility,outpatient,,,,,HealthSpring,Medicare Advantage,,2927.73,,,,,,,939.93,8368.72,fee schedule,
"DESTRUCTION OF LESION(S), ANUS (EG, CONDYLOMA, PAPILLOMA, MOLLUSCUM CONTAGIOSUM, HERPETIC VESICLE), SIMPLE; LASER SURGERY",750,RC,46917,CPT,,,,,facility,outpatient,,,,,Imagine Health,Commercial,,,60.00,,,,,0,939.93,8368.72,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"DESTRUCTION OF LESION(S), ANUS (EG, CONDYLOMA, PAPILLOMA, MOLLUSCUM CONTAGIOSUM, HERPETIC VESICLE), SIMPLE; LASER SURGERY",750,RC,46917,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,4302.00,,,,,,,939.93,8368.72,case rate,Multi proc logic: 100/50/25/0
"DESTRUCTION OF LESION(S), ANUS (EG, CONDYLOMA, PAPILLOMA, MOLLUSCUM CONTAGIOSUM, HERPETIC VESICLE), SIMPLE; SURGICAL EXCISION",360,RC,46922,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,5602.59,,,,,,,939.93,8368.72,case rate,Multiple procedure logic: 100/50/0
"DESTRUCTION OF LESION(S), ANUS (EG, CONDYLOMA, PAPILLOMA, MOLLUSCUM CONTAGIOSUM, HERPETIC VESICLE), SIMPLE; SURGICAL EXCISION",360,RC,46922,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,BlueChoice (PPO),,8368.72,,,,,,,939.93,8368.72,case rate,Multiple procedure logic: 100/50/0
"DESTRUCTION OF LESION(S), ANUS (EG, CONDYLOMA, PAPILLOMA, MOLLUSCUM CONTAGIOSUM, HERPETIC VESICLE), SIMPLE; SURGICAL EXCISION",360,RC,46922,CPT,,,,,facility,outpatient,,,,,HealthSmart,Accel Network,,1804.00,,,,,,,939.93,8368.72,case rate,Multiple procedure logic: 100/50/25
"DESTRUCTION OF LESION(S), ANUS (EG, CONDYLOMA, PAPILLOMA, MOLLUSCUM CONTAGIOSUM, HERPETIC VESICLE), SIMPLE; SURGICAL EXCISION",750,RC,46922,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Individual,,3499.33,,,,,,,939.93,8368.72,fee schedule,
"DESTRUCTION OF LESION(S), ANUS (EG, CONDYLOMA, PAPILLOMA, MOLLUSCUM CONTAGIOSUM, HERPETIC VESICLE), SIMPLE; SURGICAL EXCISION",750,RC,46922,CPT,,,,,facility,outpatient,,,,,CORVEL,Worker's Compensation,,2704.66,,,,,,,939.93,8368.72,fee schedule,
"DESTRUCTION OF LESION(S), PENIS (EG, CONDYLOMA, PAPILLOMA, MOLLUSCUM CONTAGIOSUM, HERPETIC VESICLE), SIMPLE; SURGICAL EXCISION",360,RC,54060,CPT,,,,,facility,outpatient,,,,,Superior Ambetter,Ambetter Exchange,,4456.26,,,,,,,709.01,5793.18,fee schedule,
"DESTRUCTION OF LESION(S), VULVA; EXTENSIVE (EG, LASER SURGERY, ELECTROSURGERY, CRYOSURGERY, CHEMOSURGERY)",360,RC,56515,CPT,,,,,facility,outpatient,,,,,Superior Health Plan,Medicare,,2176.31,,,,,,,709.01,7168.00,fee schedule,
"DESTRUCTION OF LESION(S), VULVA; SIMPLE (EG, LASER SURGERY, ELECTROSURGERY, CRYOSURGERY, CHEMOSURGERY)",360,RC,56501,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,1969.05,,,,,,,111.02,8280.00,fee schedule,
"DESTRUCTION OF VAGINAL LESION(S); EXTENSIVE (EG, LASER SURGERY, ELECTROSURGERY, CRYOSURGERY, CHEMOSURGERY)",360,RC,57065,CPT,,,,,facility,outpatient,,,,,Superior Health Plan,Medicare,,3414.47,,,,,,,1063.52,8918.22,fee schedule,
"DESTRUCTION OF VAGINAL LESION(S); SIMPLE (EG, LASER SURGERY, ELECTROSURGERY, CRYOSURGERY, CHEMOSURGERY)",360,RC,57061,CPT,,,,,facility,outpatient,,,,,Imagine Health,Commercial,,,60.00,,,,,0,98.83,8280.00,percent of total billed charges,"100/50/25 Multiple procedure logic; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"DILATION OF CERVICAL CANAL, INSTRUMENTAL (SEPARATE PROCEDURE)",360,RC,57800,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),Medicare,,3349.44,,,,,,,39.86,7744.80,fee schedule,
"DILATION OF ESOPHAGUS, OVER GUIDE WIRE",360,RC,43453,CPT,,,,,facility,outpatient,,,,,ProCare Advantage,Medicare Advantage,,2024.03,,,,,,,564.97,5559.92,fee schedule,
"DILATION OF EXISTING TRACT, PERCUTANEOUS, FOR AN ENDOUROLOGIC PROCEDURE INCLUDING IMAGING GUIDANCE (EG, ULTRASOUND AND/OR FLUOROSCOPY) AND ALL ASSOCIATED RADIOLOGICAL SUPERVISION AND INTERPRETATION, WITH POSTPROCEDURE TUBE PLACEMENT, WHEN PERFORMED; INCLUDING NEW ACCESS INTO THE RENAL COLLECTING SYSTEM",360,RC,50437,CPT,,,,,facility,outpatient,,,,,Cigna,HMO/PPO,,8280.00,,,,,,,1142.90,10776.19,case rate,Multiple procedure logic: 100/50/25
"DILATION OF EXISTING TRACT, PERCUTANEOUS, FOR AN ENDOUROLOGIC PROCEDURE INCLUDING IMAGING GUIDANCE (EG, ULTRASOUND AND/OR FLUOROSCOPY) AND ALL ASSOCIATED RADIOLOGICAL SUPERVISION AND INTERPRETATION, WITH POSTPROCEDURE TUBE PLACEMENT, WHEN PERFORMED; INCLUDING NEW ACCESS INTO THE RENAL COLLECTING SYSTEM",360,RC,50437,CPT,,,,,facility,outpatient,,,,,Cigna,Local Plus,,7038.00,,,,,,,1142.90,10776.19,case rate,Multiple procedure logic: 100/50/25
"DILATION OF LACRIMAL PUNCTUM, WITH OR WITHOUT IRRIGATION",360,RC,68801,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,502.61,,,,,,,111.00,2107.00,fee schedule,
"DILATION OF LACRIMAL PUNCTUM, WITH OR WITHOUT IRRIGATION",360,RC,68801,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),Medicare,,462.22,,,,,,,111.00,2107.00,fee schedule,
"DISCECTOMY, ANTERIOR, WITH DECOMPRESSION OF SPINAL CORD AND/OR NERVE ROOT(S), INCLUDING OSTEOPHYTECTOMY; CERVICAL, SINGLE INTERSPACE",360,RC,63075,CPT,,,,,facility,outpatient,,,,,Humana,Medicare,,7289.28,,,,,,,6924.82,21355.56,fee schedule,
"DISCISSION OF SECONDARY MEMBRANOUS CATARACT (OPACIFIED POSTERIOR LENS CAPSULE AND/OR ANTERIOR HYALOID); LASER SURGERY (EG, YAG LASER) (1 OR MORE STAGES)",360,RC,66821,CPT,,,,,facility,outpatient,,,,,ProCare Advantage,Medicare Advantage,,580.12,,,,,,,208.33,4779.00,fee schedule,
"DISCISSION OF SECONDARY MEMBRANOUS CATARACT (OPACIFIED POSTERIOR LENS CAPSULE AND/OR ANTERIOR HYALOID); LASER SURGERY (EG, YAG LASER) (1 OR MORE STAGES)",360,RC,66821,CPT,,,,,facility,outpatient,,,,,TriWest,Community Care Network,,552.50,,,,,,,208.33,4779.00,fee schedule,
"DISORDERS OF LIVER EXCEPT MALIGNANCY, CIRRHOSIS OR ALCOHOLIC HEPATITIS WITH MCC",441,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Individual,,22957.87,,,,,,,2950.00,42988.83,fee schedule,
"DISORDERS OF LIVER EXCEPT MALIGNANCY, CIRRHOSIS OR ALCOHOLIC HEPATITIS WITHOUT CC/MCC",443,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,6394.93,,,,,,,2950.00,21869.62,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. For Covered Services that exceed $132,361.17, excluding Covered Services for carve outs, a Second Dollar Stop-Loss will apply. Charges for Covered Services in excess of $132,361.17 will be paid at either 51% or 60% of billed charges, in addition to the MS-DRG payment and carve outs paid at the rates indicated above. Not applicable to Maternity or NICU Stop Loss Services or Individual/Small Group plans. GMLOS per diem not applicable."
"DISORDERS OF LIVER EXCEPT MALIGNANCY, CIRRHOSIS OR ALCOHOLIC HEPATITIS WITHOUT CC/MCC",443,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,6299.00,,,,,,,2950.00,21869.62,case rate,
"DIVERTICULECTOMY OF HYPOPHARYNX OR ESOPHAGUS, WITH OR WITHOUT MYOTOMY; CERVICAL APPROACH",360,RC,43130,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Medicare Advantage,,6244.15,,,,,,,1954.22,17316.39,fee schedule,
"DIVERTICULECTOMY OF HYPOPHARYNX OR ESOPHAGUS, WITH OR WITHOUT MYOTOMY; CERVICAL APPROACH",360,RC,43130,CPT,,,,,facility,outpatient,,,,,CORVEL,Worker's Compensation,,5768.41,,,,,,,1954.22,17316.39,fee schedule,
"DIVERTICULECTOMY OF HYPOPHARYNX OR ESOPHAGUS, WITH OR WITHOUT MYOTOMY; CERVICAL APPROACH",750,RC,43130,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,BlueChoice (PPO),,17316.39,,,,,,,1954.22,17316.39,case rate,Multiple procedure logic: 100/50/0
"DIVERTICULECTOMY OF HYPOPHARYNX OR ESOPHAGUS, WITH OR WITHOUT MYOTOMY; CERVICAL APPROACH",750,RC,43130,CPT,,,,,facility,outpatient,,,,,HealthSpring,Medicare Advantage,,6244.15,,,,,,,1954.22,17316.39,fee schedule,
"DIVISION OF PLANTAR FASCIA AND MUSCLE (EG, STEINDLER STRIPPING) (SEPARATE PROCEDURE)",360,RC,28250,CPT,,,,,facility,outpatient,,,,,United Healthcare,Nexus,,4302.00,,,,,,,1088.27,9772.70,case rate,Multi proc logic: 100/50/25/0
"DOBUTamine 1,000 mg/250 mL(4,000 mcg/mL) in 5 % dextrose IV",63600001,CDM,636,RC,J1250,HCPCS,00338107702,NDC,facility,inpatient,1000,ME,179.50000,107.70000,Cigna,HMO/PPO,,7411.00,,,,,,,64.62,7411.00,case rate,
"DOBUTamine 1,000 mg/250 mL(4,000 mcg/mL) in 5 % dextrose IV",63600001,CDM,636,RC,J1250,HCPCS,00338107702,NDC,facility,outpatient,1000,ME,179.50000,107.70000,United Healthcare,Charter,,111.63,,,,,,,8.67,152.57,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"DOBUTamine 1,000 mg/250 mL(4,000 mcg/mL) in 5 % dextrose IV",63600001,CDM,636,RC,J1250,HCPCS,00338107702,NDC,facility,outpatient,1000,ME,179.50000,107.70000,United Healthcare,Nexus,,111.63,,,,,,,8.67,152.57,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"DOBUTamine 500 mg/250 mL (2,000 mcg/mL) in 5 % dextrose IV",63600001,CDM,636,RC,00409234732,NDC,,,facility,outpatient,500,ME,97.00000,58.20000,Cigna,Local Plus,,47.82,,,,,,,16.49,82.45,percent of total billed charges,
"DOBUTamine 500 mg/250 mL (2,000 mcg/mL) in 5 % dextrose IV",63600001,CDM,636,RC,00409234732,NDC,,,facility,outpatient,500,ME,97.00000,58.20000,Superior Ambetter,Ambetter Exchange,,63.05,,,,,,,16.49,82.45,percent of total billed charges,
"DOBUTamine 500 mg/250 mL (2,000 mcg/mL) in 5 % dextrose IV",63600001,CDM,636,RC,J1250,HCPCS,00338107502,NDC,facility,inpatient,500,ME,244.00000,146.40000,Curative,Commercial,,158.60,,,,,,,87.84,7411.00,percent of total billed charges,
"DOBUTamine 500 mg/250 mL (2,000 mcg/mL) in 5 % dextrose IV",63600001,CDM,636,RC,J1250,HCPCS,00338107502,NDC,facility,outpatient,500,ME,244.00000,146.40000,Imagine Health,Commercial,,141.52,,,,,,,8.67,207.40,percent of total billed charges,
"DOBUTamine 500 mg/250 mL (2,000 mcg/mL) in 5 % dextrose IV",63600001,CDM,636,RC,J1250,HCPCS,00409234731,NDC,facility,outpatient,500,ME,97.00000,58.20000,Blue Cross Blue Shield,City of Dallas,,64.99,,,,,,,8.67,82.45,percent of total billed charges,
"DOBUTamine 500 mg/250 mL (2,000 mcg/mL) in 5 % dextrose IV",63600001,CDM,636,RC,J1250,HCPCS,00409234731,NDC,facility,outpatient,500,ME,97.00000,58.20000,Optum,Commercial,,67.90,,,,,,,8.67,82.45,percent of total billed charges,
"DOBUTamine 500 mg/250 mL (2,000 mcg/mL) in 5 % dextrose IV",63600001,CDM,636,RC,J1250,HCPCS,00409234731,NDC,facility,outpatient,500,ME,97.00000,58.20000,Texas Workforce Commission,Workers Compensation,,34.92,,,,,,,8.67,82.45,percent of total billed charges,
"DOPamine 400 mg/250 mL (1,600 mcg/mL) in 5 % dextrose intravenous soln",63600001,CDM,636,RC,J1265,HCPCS,00409780922,NDC,facility,inpatient,400,ME,86.50000,51.90000,Texas Workforce Commission,Workers Compensation,,31.14,,,,,,,31.14,7411.00,percent of total billed charges,
"DOPamine 800 mg/250 mL (3,200 mcg/mL) in 5 % dextrose intravenous soln",63600001,CDM,636,RC,00409781022,NDC,,,facility,outpatient,800,ME,127.00000,76.20000,Cigna,Local Plus,,62.61,,,,,,,21.59,107.95,percent of total billed charges,
"DOPamine 800 mg/250 mL (3,200 mcg/mL) in 5 % dextrose intravenous soln",63600001,CDM,636,RC,00409781022,NDC,,,facility,outpatient,800,ME,127.00000,76.20000,Superior Health Plan,Medicaid,,21.59,,,,,,,21.59,107.95,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"DOPamine 800 mg/250 mL (3,200 mcg/mL) in 5 % dextrose intravenous soln",63600001,CDM,636,RC,J1265,HCPCS,00338100902,NDC,facility,outpatient,800,ME,122.50000,73.50000,QuikTrip,Employee Benefit Plan,,67.38,,,,,,,0.88110,104.12,percent of total billed charges,
"DOXOrubicin, pegylated liposomal 2 mg/mL intravenous suspension",63600031,CDM,636,RC,Q2050,HCPCS,47335004940,NDC,facility,inpatient,2,ME,2075.00000,1245.00000,Cigna,Local Plus,,6299.00,,,,,,,147.91,7411.00,case rate,
"DOXOrubicin, pegylated liposomal 2 mg/mL intravenous suspension",63600031,CDM,636,RC,Q2050,HCPCS,59676096001,NDC,facility,outpatient,2,ME,3796.88000,2278.13000,Mark Cuban,Commercial,,79.05,,,,,,,68.27,2847.66,fee schedule,
"DOXOrubicin, pegylated liposomal 2 mg/mL intravenous suspension",63600031,CDM,636,RC,Q2050,HCPCS,59676096001,NDC,facility,outpatient,2,ME,3796.88000,2278.13000,Superior Health Plan,Medicare,,75.45,,,,,,,68.27,2847.66,fee schedule,
"DRAINAGE OF ABSCESS, CYST, HEMATOMA, VESTIBULE OF MOUTH; COMPLICATED",360,RC,40801,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,568.88,,,,,,,187.22,4779.00,fee schedule,
"DRUG-INDUCED SLEEP ENDOSCOPY, WITH DYNAMIC EVALUATION OF VELUM, PHARYNX, TONGUE BASE, AND LARYNX FOR EVALUATION OF SLEEP-DISORDERED BREATHING, FLEXIBLE, DIAGNOSTIC",360,RC,42975,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Small Group,,2145.61,,,,,,,68.14,4204.56,fee schedule,
"DRUG-INDUCED SLEEP ENDOSCOPY, WITH DYNAMIC EVALUATION OF VELUM, PHARYNX, TONGUE BASE, AND LARYNX FOR EVALUATION OF SLEEP-DISORDERED BREATHING, FLEXIBLE, DIAGNOSTIC",360,RC,42975,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,City of Dallas,,273.68,,,,,,,68.14,4204.56,case rate,Multiple procedure logic: 100/50/0
"DRUG-INDUCED SLEEP ENDOSCOPY, WITH DYNAMIC EVALUATION OF VELUM, PHARYNX, TONGUE BASE, AND LARYNX FOR EVALUATION OF SLEEP-DISORDERED BREATHING, FLEXIBLE, DIAGNOSTIC",360,RC,42975,CPT,,,,,facility,outpatient,,,,,CORVEL,Worker's Compensation,,1734.37,,,,,,,68.14,4204.56,fee schedule,
"DRUG-INDUCED SLEEP ENDOSCOPY, WITH DYNAMIC EVALUATION OF VELUM, PHARYNX, TONGUE BASE, AND LARYNX FOR EVALUATION OF SLEEP-DISORDERED BREATHING, FLEXIBLE, DIAGNOSTIC",360,RC,42975,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicaid/CHIP,,72.91,,,,,,,68.14,4204.56,fee schedule,Some rates may differ based on age.
"DULoxetine 20 mg capsule,delayed release",63700001,CDM,637,RC,J3490,HCPCS,00002323560,NDC,facility,outpatient,20,ME,16.68000,10.01000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,9.67,,,,,,,2.84,14.18,percent of total billed charges,
"DULoxetine 20 mg capsule,delayed release",63700001,CDM,637,RC,J3490,HCPCS,57237001760,NDC,facility,inpatient,20,ME,0.60000,0.36000,Texas Workforce Commission,Workers Compensation,,0.21600,,,,,,,0.21600,7411.00,percent of total billed charges,
"DULoxetine 20 mg capsule,delayed release",63700001,CDM,637,RC,J3490,HCPCS,68084067511,NDC,facility,outpatient,20,ME,3.53000,2.12000,Cigna,HMO/PPO,,2.05,,,,,,,0.60010,3.00,percent of total billed charges,
"DULoxetine 30 mg capsule,delayed release",63700001,CDM,637,RC,47335038281,NDC,,,facility,outpatient,30,ME,0.60000,0.36000,Curative,Commercial,,0.39000,,,,,,,0.10200,0.51000,percent of total billed charges,
"DULoxetine 30 mg capsule,delayed release",63700001,CDM,637,RC,J3490,HCPCS,27241009809,NDC,facility,outpatient,30,ME,0.60000,0.36000,United Healthcare,Medicaid/CHIP,,0.10914,,,,,,,0.10200,0.51000,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"DULoxetine 30 mg capsule,delayed release",63700001,CDM,637,RC,J3490,HCPCS,27241009809,NDC,facility,outpatient,30,ME,0.60000,0.36000,United Healthcare,Nexus,,0.37314,,,,,,,0.10200,0.51000,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"DULoxetine 30 mg capsule,delayed release",63700001,CDM,637,RC,J3490,HCPCS,57237001830,NDC,facility,inpatient,30,ME,0.67000,0.40000,Curative,Commercial,,0.43550,,,,,,,0.24120,7411.00,percent of total billed charges,
"DULoxetine 30 mg capsule,delayed release",63700001,CDM,637,RC,J3490,HCPCS,57237001830,NDC,facility,inpatient,30,ME,0.67000,0.40000,QuikTrip,Employee Benefit Plan,,0.36850,,,,,,,0.24120,7411.00,percent of total billed charges,
"DULoxetine 30 mg capsule,delayed release",63700001,CDM,637,RC,J3490,HCPCS,57237001830,NDC,facility,outpatient,30,ME,0.67000,0.40000,Aetna,Medicare Advantage,,0.40200,,,,,,,0.11390,0.56950,percent of total billed charges,
"DULoxetine 30 mg capsule,delayed release",63700001,CDM,637,RC,J3490,HCPCS,57237001830,NDC,facility,outpatient,30,ME,0.67000,0.40000,HealthSmart,Preferred Network,,0.50250,,,,,,,0.11390,0.56950,percent of total billed charges,
"DULoxetine 30 mg capsule,delayed release",63700001,CDM,637,RC,J3490,HCPCS,57237001890,NDC,facility,inpatient,30,ME,0.62000,0.37000,Cigna,HMO/PPO,,7411.00,,,,,,,0.22320,7411.00,case rate,
"DULoxetine 60 mg capsule,delayed release",63700001,CDM,637,RC,68180029609,NDC,,,facility,inpatient,60,ME,0.60000,0.36000,Cigna,Local Plus,,6299.00,,,,,,,0.21600,7411.00,case rate,
"DULoxetine 60 mg capsule,delayed release",63700001,CDM,637,RC,68180029609,NDC,,,facility,outpatient,60,ME,0.60000,0.36000,Blue Cross Blue Shield,BlueChoice (PPO),,0.44400,,,,,,,0.10200,0.51000,percent of total billed charges,
"DULoxetine 60 mg capsule,delayed release",63700001,CDM,637,RC,J3490,HCPCS,27241009903,NDC,facility,outpatient,60,ME,0.60000,0.36000,Private Health Care System,PHCS Network,,0.45000,,,,,,,0.10200,0.51000,percent of total billed charges,
"DULoxetine 60 mg capsule,delayed release",63700001,CDM,637,RC,J3490,HCPCS,60505299703,NDC,facility,inpatient,60,ME,0.98000,0.59000,Curative,Commercial,,0.63700,,,,,,,0.35280,7411.00,percent of total billed charges,
