"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4473.88000,2684.33000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,760.56,3579.10,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4492.12000,2695.27000,HealthSmart,Preferred Network,,3593.70,,,,,,,763.66,3593.70,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4492.12000,2695.27000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,763.66,3593.70,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4492.12000,2695.27000,United Healthcare,Commercial Broad,,3104.05,,,,,,,763.66,3593.70,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4504.06000,2702.44000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,3152.84,,,,,,,765.69,3603.25,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4504.06000,2702.44000,Curative,Commercial,,2927.64,,,,,,,765.69,3603.25,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4504.06000,2702.44000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,765.69,3603.25,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4504.06000,2702.44000,TriWest,Community Care Network,,3378.05,,,,,,,765.69,3603.25,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4504.99000,2702.99000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,3153.49,,,,,,,765.85,3603.99,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4505.37000,2703.22000,Aetna,Medicare Advantage,,2703.22,,,,,,,765.91,3604.30,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4507.07000,2704.24000,Private Health Care System,PHCS Network,,3605.66,,,,,,,766.20,3605.66,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4507.07000,2704.24000,University of Mary Hardin-Baylor,Commercial,,3154.95,,,,,,,766.20,3605.66,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,45087.74000,27052.64000,HealthSmart,Accel Network,,31561.42,,,,,,,7664.92,36070.19,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4524.92000,2714.95000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,3167.44,,,,,,,769.24,3619.94,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4524.92000,2714.95000,Blue Cross Blue Shield,Blue Advantage,,1493.22,,,,,,,769.24,3619.94,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4524.92000,2714.95000,Cigna,Local Plus,,2692.33,,,,,,,769.24,3619.94,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4524.92000,2714.95000,Optum,Commercial,,3167.44,,,,,,,769.24,3619.94,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4524.92000,2714.95000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,769.24,3619.94,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,453.25000,271.95000,United Healthcare,Charter,,281.88,,,,,,,77.05,362.60,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4554.66000,2732.80000,Humana,Commercial PPO,,3415.99,,,,,,,774.29,3643.73,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4554.66000,2732.80000,WellPoint (fka Amerigroup),CHIP/Medicaid,,774.29,,,,,,,774.29,3643.73,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4588.65000,2753.19000,United Healthcare,Charter,,2853.68,,,,,,,780.07,3670.92,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4588.75000,2753.25000,WellPoint (fka Amerigroup),CHIP/Medicaid,,780.09,,,,,,,780.09,3671.00,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4609.04000,2765.42000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,2742.38,,,,,,,783.54,3687.23,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4609.04000,2765.42000,Imagine Health,Commercial,,2627.15,,,,,,,783.54,3687.23,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4619.24000,2771.54000,QuikTrip,Employee Benefit Plan,,2540.58,,,,,,,785.27,3695.39,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4628.42000,2777.05000,Employers Health Network,BSWQA Direct/EHN Rental,,2777.05,,,,,,,786.83,3702.74,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4630.00000,2778.00000,QuikTrip,Employee Benefit Plan,,2546.50,,,,,,,787.10,3704.00,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4639.64000,2783.78000,HealthSmart,Preferred Network,,3711.71,,,,,,,788.74,3711.71,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4639.64000,2783.78000,University of Mary Hardin-Baylor,Commercial,,3247.75,,,,,,,788.74,3711.71,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4641.00000,2784.60000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,788.97,3712.80,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4668.87000,2801.32000,Employers Health Network,EHN Network,,3268.21,,,,,,,793.71,3735.10,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4688.85000,2813.31000,Employers Health Network,EHN Network,,3282.20,,,,,,,797.10,3751.08,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4688.85000,2813.31000,Optum,Commercial,,3282.20,,,,,,,797.10,3751.08,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4689.96000,2813.98000,Aetna,Commercial,,2579.48,,,,,,,797.29,3751.97,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4689.96000,2813.98000,Cigna,Local Plus,,2790.53,,,,,,,797.29,3751.97,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4690.62000,2814.37000,Curative,Commercial,,3048.90,,,,,,,797.41,3752.50,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,470.45000,282.27000,Private Health Care System,PHCS Network,,376.36,,,,,,,79.98,376.36,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4735.52000,2841.31000,Blue Cross Blue Shield,Blue Advantage,,1562.72,,,,,,,805.04,3788.42,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4735.52000,2841.31000,Blue Cross Blue Shield,City of Dallas,,3314.86,,,,,,,805.04,3788.42,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4735.52000,2841.31000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,805.04,3788.42,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4745.00000,2847.00000,Blue Cross Blue Shield,BlueChoice (PPO),,3321.50,,,,,,,806.65,3796.00,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4745.00000,2847.00000,Curative,Commercial,,3084.25,,,,,,,806.65,3796.00,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4745.00000,2847.00000,Superior Health Plan,Medicaid,,806.65,,,,,,,806.65,3796.00,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4749.80000,2849.88000,Blue Cross Blue Shield,Blue Essentials (HMO),,3324.86,,,,,,,807.47,3799.84,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4749.80000,2849.88000,Imagine Health,Commercial,,2707.39,,,,,,,807.47,3799.84,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4749.80000,2849.88000,United Healthcare,Medicaid/CHIP,,863.99,,,,,,,807.47,3799.84,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4749.80000,2849.88000,United Healthcare,Nexus,,2953.90,,,,,,,807.47,3799.84,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4762.00000,2857.20000,Imagine Health,Commercial,,2714.34,,,,,,,809.54,3809.60,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4787.20000,2872.32000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,3351.04,,,,,,,813.82,3829.76,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4815.20000,2889.12000,Curative,Commercial,,3129.88,,,,,,,818.58,3852.16,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,484.51000,290.71000,Superior Health Plan,Medicaid,,82.37,,,,,,,82.37,387.61,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,484.51000,290.71000,University of Mary Hardin-Baylor,Commercial,,339.16,,,,,,,82.37,387.61,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4848.54000,2909.12000,Cigna,Local Plus,,2884.88,,,,,,,824.25,3878.83,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4848.54000,2909.12000,QuikTrip,Employee Benefit Plan,,2666.70,,,,,,,824.25,3878.83,percent of total billed charges,
"HC Shell C1776, Joint Device (Implantable)",27801283,CDM,278,RC,C1776,HCPCS,,,facility,outpatient,,,4848.54000,2909.12000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,824.25,3878.83,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
