HC PERQ P-ART REVSC 1 ABNOR BI,48100390,CDM,481,RC,33903,CPT,,,facility,outpatient,,,20672.68000,12403.61000,Aetna,Medicare Advantage,,11596.79,,,,,,,5338.09,27252.71,fee schedule,
HC PERQ P-ART REVSC 1 ABNOR BI,48100390,CDM,481,RC,33903,CPT,,,facility,outpatient,,,20672.68000,12403.61000,Cigna,Local Plus,,10191.63,,,,,,,5338.09,27252.71,percent of total billed charges,
HC PERQ P-ART REVSC 1 ABNOR BI,48100390,CDM,481,RC,33903,CPT,,,facility,outpatient,,,20672.68000,12403.61000,Superior Health Plan,Medicare,,12176.63,,,,,,,5338.09,27252.71,fee schedule,
HC PERQ P-ART REVSC 1 ABNOR BI,48100390,CDM,481,RC,33903,CPT,,,facility,outpatient,,,20672.68000,12403.61000,WellPoint (fka Amerigroup),CHIP/Medicaid,,5338.09,,,,,,,5338.09,27252.71,fee schedule,Some rates may differ based on patient age.
HC PERQ P-ART REVSC 1 ABNOR UNI,48100389,CDM,481,RC,33902,CPT,,,facility,outpatient,,,33452.34000,20071.40000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,30385.03,,,,,,,5338.09,43439.01,fee schedule,
HC PERQ P-ART REVSC 1 ABNOR UNI,48100389,CDM,481,RC,33902,CPT,,,facility,outpatient,,,33452.34000,20071.40000,Superior Health Plan,Medicaid,,5338.09,,,,,,,5338.09,43439.01,fee schedule,Some rates may differ based on patient age.
HC PERQ P-ART REVSC 1 ABNOR UNI,48100389,CDM,481,RC,33902,CPT,,,facility,outpatient,,,33452.34000,20071.40000,TriWest,Community Care Network,,18415.17,,,,,,,5338.09,43439.01,fee schedule,
HC PERQ P-ART REVSC 1 NM NT BI,48100388,CDM,481,RC,33901,CPT,,,facility,outpatient,,,20672.68000,12403.61000,HealthSmart,Preferred Network,,15504.51,,,,,,,5338.09,27252.71,percent of total billed charges,
HC PERQ P-ART REVSC 1 NM NT BI,48100388,CDM,481,RC,33901,CPT,,,facility,outpatient,,,20672.68000,12403.61000,Texas Workforce Commission,Workers Compensation,,7442.16,,,,,,,5338.09,27252.71,percent of total billed charges,
HC PERQ P-ART REVSC 1 NM NT UNI,48100387,CDM,481,RC,33900,CPT,,,facility,outpatient,,,20672.68000,12403.61000,HealthSpring,Medicare Advantage,,12176.63,,,,,,,5338.09,27252.71,fee schedule,
HC PERQ P-ART REVSC 1 NM NT UNI,48100387,CDM,481,RC,33900,CPT,,,facility,outpatient,,,20672.68000,12403.61000,Private Health Care System,PHCS Network,,15504.51,,,,,,,5338.09,27252.71,percent of total billed charges,
HC PERQ P-ART REVSC 1 NM NT UNI,48100387,CDM,481,RC,33900,CPT,,,facility,outpatient,,,20672.68000,12403.61000,QuikTrip,Employee Benefit Plan,,11369.97,,,,,,,5338.09,27252.71,percent of total billed charges,
HC PERQ P-ART REVSC EACH ADDL,48100391,CDM,481,RC,33904,CPT,,,facility,outpatient,,,15736.70000,9442.02000,Blue Cross Blue Shield,Blue Essentials (HMO),,11015.69,,,,,,,1896.00,13376.19,percent of total billed charges,
HC PERQ RF ABLATE TREATMENT,76100501,CDM,761,RC,32998,CPT,,,facility,inpatient,,,10798.89000,6479.33000,Curative,Commercial,,7019.28,,,,,,,3887.60,7559.22,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100109,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,19134.70,,,,,,,4595.82,51722.27,fee schedule,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100109,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,Curative,Commercial,,17572.26,,,,,,,4595.82,51722.27,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100109,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,Optum,Commercial,,18923.97,,,,,,,4595.82,51722.27,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100222,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,Blue Cross Blue Shield,City of Dallas,LC,46569.86,,,,,,,4595.82,51722.27,case rate,Multiple procedure logic: 100/50/0
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100222,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,HealthSmart,Preferred Network,LC,20275.68,,,,,,,4595.82,51722.27,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100223,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,Optum,Commercial,LD,18923.97,,,,,,,4595.82,51722.27,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100226,CDM,481,RC,92928,CPT,,,facility,inpatient,,,27034.24000,16220.54000,QuikTrip,Employee Benefit Plan,RI,14868.83,,,,,,,6299.00,18923.97,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100226,CDM,481,RC,92928,CPT,,,facility,inpatient,,,27034.24000,16220.54000,Texas Workforce Commission,Workers Compensation,RI,9732.33,,,,,,,6299.00,18923.97,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100226,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,Blue Cross Blue Shield,Blue Advantage,RI,24473.95,,,,,,,4595.82,51722.27,case rate,Multiple procedure logic: 100/50/0
HC PERQ TCAT PLMT NTRAC ST 1 LES 1+C SEGMENTS,48100226,CDM,481,RC,92928,CPT,,,facility,outpatient,,,27034.24000,16220.54000,United Healthcare,Charter,RI,19034.00,,,,,,,4595.82,51722.27,case rate,Multi proc logic: 100/50/25/0
HC PERQ TCAT PLMT NTRAC ST 2+LES 2+ST 2+C SEGMENTS,48000290,CDM,480,RC,92930,CPT,,,facility,outpatient,,,36830.34000,22098.20000,Blue Cross Blue Shield,City of Dallas,,24676.33,,,,,,,10273.60,39592.62,percent of total billed charges,
HC PERQ TCAT PLMT NTRAC ST 2+LES 2+ST 2+C SEGMENTS,48000290,CDM,480,RC,92930,CPT,,,facility,outpatient,,,36830.34000,22098.20000,QuikTrip,Employee Benefit Plan,,20256.69,,,,,,,10273.60,39592.62,percent of total billed charges,
HC PERQ TCAT THER RX DLVR NTRAC RX BALO 1 MAJ C ART,48100454,CDM,481,RC,0913T,CPT,,,facility,outpatient,,,10894.00000,6536.40000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,19134.70,,,,,,,1851.98,24933.10,fee schedule,
HC PERQ TCAT THER RX DLVR NTRAC RX BALO SEPARATE,48100455,CDM,481,RC,0914T,CPT,,,facility,inpatient,,,29195.92000,17517.55000,Cigna,HMO/PPO,,7411.00,,,,,,,6299.00,20437.14,case rate,
HC PERQ TCAT THER RX DLVR NTRAC RX BALO SEPARATE,48100455,CDM,481,RC,0914T,CPT,,,facility,outpatient,,,29195.92000,17517.55000,Blue Cross Blue Shield,BlueChoice (PPO),,21604.98,,,,,,,4963.31,24816.53,percent of total billed charges,
HC PERQ TCAT THER RX DLVR NTRAC RX BALO SEPARATE,48100455,CDM,481,RC,0914T,CPT,,,facility,outpatient,,,29195.92000,17517.55000,First Health,PPO,,20437.14,,,,,,,4963.31,24816.53,percent of total billed charges,
HC PERQ TCAT THER RX DLVR NTRAC RX BALO SEPARATE,48100455,CDM,481,RC,0914T,CPT,,,facility,outpatient,,,29195.92000,17517.55000,Texas Workforce Commission,Workers Compensation,,10510.53,,,,,,,4963.31,24816.53,percent of total billed charges,
HC PERQ TRANSCATH CLOSURE PARAVALVULAR LEAK - EA ADDL OCCL DEV,48000159,CDM,480,RC,93592,CPT,,,facility,outpatient,,,29189.66000,17513.80000,Aetna,Medicare Advantage,,17513.80,,,,,,,4962.24,24811.21,percent of total billed charges,
HC PERQ TRLUML C ANGIOPLASTY 1 MAJ C ART&/BRANCHES,48100105,CDM,481,RC,92920,CPT,,,facility,outpatient,,,20949.17000,12569.50000,TriWest,Community Care Network,,5717.50,,,,,,,3561.36,25859.41,fee schedule,
HC PERQ TRLUML C ANGIOPLASTY 1 MAJ C ART&/BRANCHES,48100209,CDM,481,RC,92920,CPT,,,facility,outpatient,,,20949.17000,12569.50000,QuikTrip,Employee Benefit Plan,LC,11522.04,,,,,,,3561.36,25859.41,percent of total billed charges,
HC PERQ TRLUML C ANGIOPLASTY 1 MAJ C ART&/BRANCHES,48100211,CDM,481,RC,92920,CPT,,,facility,outpatient,,,20949.17000,12569.50000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,LM,17338.69,,,,,,,3561.36,25859.41,case rate,Multiple procedure logic: 100/50/0
HC PERQ TRLUML C ANGIOPLASTY 1 MAJ C ART&/BRANCHES,48100211,CDM,481,RC,92920,CPT,,,facility,outpatient,,,20949.17000,12569.50000,First Health,PPO,LM,14664.42,,,,,,,3561.36,25859.41,percent of total billed charges,
HC PERQ TRLUML C ANGIOPLASTY 1 MAJ C ART&/BRANCHES,48100211,CDM,481,RC,92920,CPT,,,facility,outpatient,,,20949.17000,12569.50000,TriWest,Community Care Network,LM,15711.88,,,,,,,3561.36,25859.41,percent of total billed charges,
HC PERQ TRLUML C ANGIOPLASTY 1 MAJ C ART&/BRANCHES,48100213,CDM,481,RC,92920,CPT,,,facility,inpatient,,,20949.17000,12569.50000,Cigna,HMO/PPO,RI,7411.00,,,,,,,6299.00,14664.42,case rate,
HC PERQ TRLUML C ANGIOPLASTY 1 MAJ C ART&/BRANCHES,48100213,CDM,481,RC,92920,CPT,,,facility,outpatient,,,20949.17000,12569.50000,Employers Health Network,BSWQA Direct/EHN Rental,RI,9846.11,,,,,,,3561.36,25859.41,percent of total billed charges,
HC PERQ TRLUML C ANGIOPLASTY 1 MAJ C ART&/BRANCHES,48100213,CDM,481,RC,92920,CPT,,,facility,outpatient,,,20949.17000,12569.50000,Private Health Care System,PHCS Network,RI,15711.88,,,,,,,3561.36,25859.41,percent of total billed charges,
HC PERQ TRLUML C ATHRC ANGIOP 1 MAJ C ART&/BRANCHES,48100107,CDM,481,RC,92924,CPT,,,facility,outpatient,,,24617.09000,14770.25000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,14277.91,,,,,,,4184.91,51722.27,percent of total billed charges,
HC PERQ TRLUML C ATHRC ANGIOP 1 MAJ C ART&/BRANCHES,48100218,CDM,481,RC,92924,CPT,,,facility,inpatient,,,24617.09000,14770.25000,Curative,Commercial,LC,16001.11,,,,,,,6299.00,17231.96,percent of total billed charges,
HC PERQ TRLUML C ATHRC ANGIOP 1 MAJ C ART&/BRANCHES,48100219,CDM,481,RC,92924,CPT,,,facility,outpatient,,,24617.09000,14770.25000,Humana,Commercial PPO,LD,17231.96,,,,,,,4184.91,51722.27,percent of total billed charges,
HC PERQ TRLUML C ATHRC ANGIOP 1 MAJ C ART&/BRANCHES,48100221,CDM,481,RC,92924,CPT,,,facility,outpatient,,,24617.09000,14770.25000,Mark Cuban,Commercial,RC,27252.71,,,,,,,4184.91,51722.27,fee schedule,
HC PERQ TRLUML C ATHRC ANGIOP 1 MAJ C ART&/BRANCHES,48100221,CDM,481,RC,92924,CPT,,,facility,outpatient,,,24617.09000,14770.25000,United Healthcare,Medicaid/CHIP,RC,4477.85,,,,,,,4184.91,51722.27,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC PERQ TRLUML C ATHRC ST ANGIOP 1 MAJ C ART&/BRNCH,48100111,CDM,481,RC,92933,CPT,,,facility,outpatient,,,23826.60000,14295.96000,Aetna,Commercial,,13104.63,,,,,,,4050.52,83206.64,percent of total billed charges,
HC PERQ TRLUML C ATHRC ST ANGIOP 1 MAJ C ART&/BRNCH,48100111,CDM,481,RC,92933,CPT,,,facility,outpatient,,,23826.60000,14295.96000,Cigna,HMO/PPO,,19035.00,,,,,,,4050.52,83206.64,case rate,
HC PERQ TRLUML C ATHRC ST ANGIOP 1 MAJ C ART&/BRNCH,48100111,CDM,481,RC,92933,CPT,,,facility,outpatient,,,23826.60000,14295.96000,Molina,Medicare Advantage,,19335.93,,,,,,,4050.52,83206.64,fee schedule,
HC PERQ TRLUML C ATHRC ST ANGIOP 1 MAJ C ART&/BRNCH,48100111,CDM,481,RC,92933,CPT,,,facility,outpatient,,,23826.60000,14295.96000,United Healthcare,Medicaid/CHIP,,4334.06,,,,,,,4050.52,83206.64,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC PERQ TRLUML C ATHRC ST ANGIOP 1 MAJ C ART&/BRNCH,48100232,CDM,481,RC,92933,CPT,,,facility,inpatient,,,23826.60000,14295.96000,Curative,Commercial,LC,15487.29,,,,,,,6299.00,16678.62,percent of total billed charges,
HC PERQ TRLUML C ATHRC ST ANGIOP 1 MAJ C ART&/BRNCH,48100232,CDM,481,RC,92933,CPT,,,facility,outpatient,,,23826.60000,14295.96000,Employers Health Network,BSWQA Direct/EHN Rental,LC,11198.50,,,,,,,4050.52,83206.64,percent of total billed charges,
HC PERQ TRLUML C ATHRC ST ANGIOP 1 MAJ C ART&/BRNCH,48100232,CDM,481,RC,92933,CPT,,,facility,outpatient,,,23826.60000,14295.96000,United Healthcare,Charter,LC,19034.00,,,,,,,4050.52,83206.64,case rate,Multi proc logic: 100/50/25/0
HC PERQ TRLUML C ATHRC ST ANGIOP 1 MAJ C ART&/BRNCH,48100234,CDM,481,RC,92933,CPT,,,facility,outpatient,,,23826.60000,14295.96000,QuikTrip,Employee Benefit Plan,LM,13104.63,,,,,,,4050.52,83206.64,percent of total billed charges,
HC PERQ TRLUML C ATHRC ST ANGIOP 1 MAJ C ART&/BRNCH,48100234,CDM,481,RC,92933,CPT,,,facility,outpatient,,,23826.60000,14295.96000,Superior Ambetter,Ambetter Exchange,LM,15487.29,,,,,,,4050.52,83206.64,percent of total billed charges,
HC PERQ TRLUML C ATHRC ST ANGIOP 1 MAJ C ART&/BRNCH,48100235,CDM,481,RC,92933,CPT,,,facility,outpatient,,,23826.60000,14295.96000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),RC,13819.43,,,,,,,4050.52,83206.64,percent of total billed charges,
HC PERQ TRLUML C ATHRC ST ANGIOP 1 MAJ C ART&/BRNCH,48100236,CDM,481,RC,92933,CPT,,,facility,outpatient,,,23826.60000,14295.96000,Texas Workforce Commission,Workers Compensation,RI,8577.58,,,,,,,4050.52,83206.64,percent of total billed charges,
HC PERQ TRLUML C ATHRC ST ANGIOP 1 MAJ C ART&/BRNCH,48100236,CDM,481,RC,92933,CPT,,,facility,outpatient,,,23826.60000,14295.96000,United Healthcare,Charter,RI,19034.00,,,,,,,4050.52,83206.64,case rate,Multi proc logic: 100/50/25/0
HC PERQ TRLUML CORONARY MCHNL ASPIR THROMBECTOMY,48100033,CDM,481,RC,92973,CPT,,,facility,inpatient,,,10011.21000,6006.73000,First Health,PPO,,7007.85,,,,,,,3604.04,7411.00,percent of total billed charges,
HC PERQ TRLUML CORONARY MCHNL ASPIR THROMBECTOMY,48100033,CDM,481,RC,92973,CPT,,,facility,outpatient,,,10011.21000,6006.73000,HealthSmart,Accel Network,,7007.85,,,,,,,1701.91,8509.53,percent of total billed charges,Multiple procedure logic: 100/50/25
HC PERQ TRLUML CORONARY MCHNL ASPIR THROMBECTOMY,48100267,CDM,481,RC,92973,CPT,,,facility,outpatient,,,10011.21000,6006.73000,Aetna,Commercial,LC,5506.17,,,,,,,1701.91,8509.53,percent of total billed charges,
HC PERQ TRLUML CORONARY MCHNL ASPIR THROMBECTOMY,48100267,CDM,481,RC,92973,CPT,,,facility,outpatient,,,10011.21000,6006.73000,Employers Health Network,EHN Network,LC,5506.17,,,,,,,1701.91,8509.53,percent of total billed charges,
HC PERQ TRLUML CORONARY MCHNL ASPIR THROMBECTOMY,48100267,CDM,481,RC,92973,CPT,,,facility,outpatient,,,10011.21000,6006.73000,WellPoint (fka Amerigroup),CHIP/Medicaid,LC,1701.91,,,,,,,1701.91,8509.53,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
HC PERQ TRLUML CORONARY MCHNL ASPIR THROMBECTOMY,48100268,CDM,481,RC,92973,CPT,,,facility,outpatient,,,10011.21000,6006.73000,First Health,PPO,LD,7007.85,,,,,,,1701.91,8509.53,percent of total billed charges,
HC PERQ TRLUML CORONARY MCHNL ASPIR THROMBECTOMY,48100269,CDM,481,RC,92973,CPT,,,facility,outpatient,,,10011.21000,6006.73000,Aetna,Medicare Advantage,LD,6006.73,,,,,,,1701.91,8509.53,percent of total billed charges,
HC PERQ TRLUML REVSC CHRNC TOT OCCLS 1 ANTGRD&RTRGR,48100600,CDM,481,RC,92945,CPT,,,facility,outpatient,,,38597.77000,23158.66000,American Health Plan,Medicare Advantage,,12176.63,,,,,,,5950.65,28948.33,fee schedule,
HC PERQ TRLUML REVSC CHRNC TOT OCCLS 1 ANTGRD&RTRGR,48100600,CDM,481,RC,92945,CPT,,,facility,outpatient,,,38597.77000,23158.66000,HealthSmart,Accel Network,,27018.44,,,,,,,5950.65,28948.33,percent of total billed charges,Multiple procedure logic: 100/50/25
HC PERQ TRLUML REVSC CHRNC TOT OCCLS 1 C ART ANTGRD,48100116,CDM,481,RC,92943,CPT,,,facility,outpatient,,,29123.73000,17474.24000,Blue Cross Blue Shield,Medicare Advantage,,12176.63,,,,,,,4951.03,51722.27,fee schedule,
HC PERQ TRLUML REVSC CHRNC TOT OCCLS 1 C ART ANTGRD,48100116,CDM,481,RC,92943,CPT,,,facility,outpatient,,,29123.73000,17474.24000,University of Mary Hardin-Baylor,Commercial,,16891.76,,,,,,,4951.03,51722.27,percent of total billed charges,
HC PERQ TRLUML REVSC CHRNC TOT OCCLS 1 C ART ANTGRD,48100125,CDM,481,RC,C9607,CPT,,,facility,outpatient,,,41735.77000,25041.46000,Baylor Scott & White Health Plan,BSW Plus - Small Group,,30385.03,,,,,,,7095.08,83206.64,fee schedule,
HC PERQ TRLUML REVSC CHRNC TOT OCCLS 1 C ART ANTGRD,48100257,CDM,481,RC,92943,CPT,,,facility,outpatient,,,29123.73000,17474.24000,Mark Cuban,Commercial,LC,27252.71,,,,,,,4951.03,51722.27,fee schedule,
HC PERQ TRLUML REVSC CHRNC TOT OCCLS 1 C ART ANTGRD,48100258,CDM,481,RC,92943,CPT,,,facility,outpatient,,,29123.73000,17474.24000,Superior Ambetter,Ambetter Exchange,LD,18930.42,,,,,,,4951.03,51722.27,percent of total billed charges,
HC PERQ TRLUML REVSC CHRNC TOT OCCLS 1 C ART ANTGRD,48100258,CDM,481,RC,92943,CPT,,,facility,outpatient,,,29123.73000,17474.24000,University of Mary Hardin-Baylor,Commercial,LD,16891.76,,,,,,,4951.03,51722.27,percent of total billed charges,
HC PERQ TRLUML REVSC CHRNC TOT OCCLS 1 C ART ANTGRD,48100259,CDM,481,RC,92943,CPT,,,facility,inpatient,,,29123.73000,17474.24000,First Health,PPO,LM,20386.61,,,,,,,6299.00,20386.61,percent of total billed charges,
HC PERQ TRLUML REVSC CHRNC TOT OCCLS 1 C ART ANTGRD,48100259,CDM,481,RC,92943,CPT,,,facility,outpatient,,,29123.73000,17474.24000,Employers Health Network,BSWQA Direct/EHN Rental,LM,13688.15,,,,,,,4951.03,51722.27,percent of total billed charges,
HC PERQ TRLUML REVSC CHRNC TOT OCCLS 1 C ART ANTGRD,48100259,CDM,481,RC,92943,CPT,,,facility,outpatient,,,29123.73000,17474.24000,Employers Health Network,EHN Network,LM,16018.05,,,,,,,4951.03,51722.27,percent of total billed charges,
HC PERQ TRLUML REVSC CHRNC TOT OCCLS 1 C ART ANTGRD,48100259,CDM,481,RC,92943,CPT,,,facility,outpatient,,,29123.73000,17474.24000,Private Health Care System,PHCS Network,LM,21842.80,,,,,,,4951.03,51722.27,percent of total billed charges,
HC PERQ TRLUML REVSC CHRNC TOT OCCLS 1 C ART ANTGRD,48100261,CDM,481,RC,92943,CPT,,,facility,outpatient,,,29123.73000,17474.24000,Mark Cuban,Commercial,RI,27252.71,,,,,,,4951.03,51722.27,fee schedule,
HC PERQ TRLUML REVSC OF/-CAB GRF 1 MAJ C ART&/BRNCH,48100113,CDM,481,RC,92937,CPT,,,facility,outpatient,,,21533.85000,12920.31000,American Health Plan,Medicare Advantage,,12176.63,,,,,,,3660.75,51722.27,fee schedule,
HC PERQ TRLUML REVSC OF/-CAB GRF 1 MAJ C ART&/BRNCH,48100242,CDM,481,RC,92937,CPT,,,facility,outpatient,,,21533.85000,12920.31000,Mark Cuban,Commercial,LC,27252.71,,,,,,,3660.75,51722.27,fee schedule,
HC PERQ TRLUML REVSC OF/-CAB GRF 1 MAJ C ART&/BRNCH,48100243,CDM,481,RC,92937,CPT,,,facility,outpatient,,,21533.85000,12920.31000,HealthSmart,Accel Network,LD,15073.69,,,,,,,3660.75,51722.27,percent of total billed charges,Multiple procedure logic: 100/50/25
HC PERQ TRLUML REVSC OF/-CAB GRF 1 MAJ C ART&/BRNCH,48100244,CDM,481,RC,92937,CPT,,,facility,inpatient,,,21533.85000,12920.31000,Cigna,HMO/PPO,LM,7411.00,,,,,,,6299.00,15073.69,case rate,
HC PERQ TRLUML REVSC OF/-CAB GRF 1 MAJ C ART&/BRNCH,48100244,CDM,481,RC,92937,CPT,,,facility,outpatient,,,21533.85000,12920.31000,Curative,Commercial,LM,13997.00,,,,,,,3660.75,51722.27,percent of total billed charges,
HC PERQ TRLUML REVSC OF/-CAB GRF 1 MAJ C ART&/BRNCH,48100244,CDM,481,RC,92937,CPT,,,facility,outpatient,,,21533.85000,12920.31000,WellPoint (fka Amerigroup),CHIP/Medicaid,LM,3660.75,,,,,,,3660.75,51722.27,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
