"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,1884.00000,1130.40000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,810.12,1507.20,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,1884.01000,1130.41000,Curative,Commercial,,1224.61,,,,,,,810.12,1507.21,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,1944.33000,1166.60000,Blue Cross Blue Shield,Blue Essentials (HMO),,1361.03,,,,,,,836.06,1555.46,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,1944.33000,1166.60000,University of Mary Hardin-Baylor,Commercial,,1361.03,,,,,,,836.06,1555.46,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2003.27000,1201.96000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,1402.29,,,,,,,861.41,1602.62,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2021.08000,1212.65000,Texas Workforce Commission,Workers Compensation,,,,Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.,,,,0,869.06,1616.86,percent of total billed charges,"Paid at the manufacturer’s list price plus 10%; or the hospital’s supplier’s invoice price plus 10%.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2066.25000,1239.75000,Cigna,HMO/PPO,,1446.38,,,,,,,888.49,1653.00,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2066.25000,1239.75000,HealthSmart,Accel Network,,1446.38,,,,,,,888.49,1653.00,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2066.25000,1239.75000,HealthSmart,Preferred Network,,1653.00,,,,,,,888.49,1653.00,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2163.49000,1298.09000,Aetna,Commercial,,1276.46,,,,,,,930.30,1730.79,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2163.49000,1298.09000,QuikTrip,Employee Benefit Plan,,1189.92,,,,,,,930.30,1730.79,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2195.60000,1317.36000,Cigna,Local Plus,,1306.38,,,,,,,944.11,1756.48,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2236.71000,1342.03000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,961.79,1789.37,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2238.99000,1343.39000,Cigna,HMO/PPO,,1567.29,,,,,,,962.77,1791.19,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2381.90000,1429.14000,Employers Health Network,BSWQA Direct/EHN Rental,,1429.14,,,,,,,1024.22,1905.52,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2381.90000,1429.14000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,1024.22,1905.52,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2381.90000,1429.14000,United Healthcare,Nexus,,1586.35,,,,,,,1024.22,1905.52,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2381.90000,1429.14000,University of Mary Hardin-Baylor,Commercial,,1667.33,,,,,,,1024.22,1905.52,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2474.01000,1484.41000,Blue Cross Blue Shield,BlueChoice (PPO),,1731.81,,,,,,,1063.82,1979.21,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,2562.18000,1537.31000,Imagine Health,Commercial,,1460.44,,,,,,,1101.74,2049.74,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,299.38000,179.63000,United Healthcare,Charter,,199.39,,,,,,,128.73,239.50,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,299.38000,179.63000,United Healthcare,Commercial Broad,,221.54,,,,,,,128.73,239.50,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,362.41000,217.45000,Humana,Commercial PPO,,271.81,,,,,,,155.84,289.93,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,482.64000,289.58000,QuikTrip,Employee Benefit Plan,,265.45,,,,,,,207.54,386.11,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,508.19000,304.91000,Blue Cross Blue Shield,Blue Advantage,,218.52,,,,,,,218.52,406.55,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,508.19000,304.91000,Blue Cross Blue Shield,City of Dallas,,355.73,,,,,,,218.52,406.55,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,508.19000,304.91000,Cigna,HMO/PPO,,355.73,,,,,,,218.52,406.55,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,508.19000,304.91000,Employers Health Network,EHN Network,,355.73,,,,,,,218.52,406.55,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,534.60000,320.76000,Blue Cross Blue Shield,BlueChoice (PPO),,374.22,,,,,,,229.88,427.68,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,534.60000,320.76000,Imagine Health,Commercial,,304.72,,,,,,,229.88,427.68,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,534.60000,320.76000,United Healthcare,Charter,,356.04,,,,,,,229.88,427.68,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,546.75000,328.05000,QuikTrip,Employee Benefit Plan,,300.71,,,,,,,235.10,437.40,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,682.22000,409.33000,United Healthcare,Charter,,454.36,,,,,,,293.35,545.78,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,8072.63000,4843.58000,Prime Health Services,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,3471.23,6458.10,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,843.03000,505.82000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,590.12,,,,,,,362.50,674.42,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,843.03000,505.82000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,590.12,,,,,,,362.50,674.42,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,843.03000,505.82000,United Healthcare,Charter,,561.46,,,,,,,362.50,674.42,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,9144.25000,5486.55000,Humana,Commercial PPO,,6858.19,,,,,,,3932.03,7315.40,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,inpatient,,,944.39000,566.63000,Employers Health Network,BSWQA Direct/EHN Rental,,566.63,,,,,,,406.09,755.51,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1218.25000,730.95000,Sedgwick,Preferred Network,,,,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.",,,,0,207.10,974.60,percent of total billed charges,"Payment at lesser of 100% of invoice cost or $1,150 per unit. Maximum payable is up to $2,300 for 2 units.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1257.23000,754.34000,United Healthcare,Charter,,781.87,,,,,,,213.73,1005.78,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1437.54000,862.52000,HealthSmart,Accel Network,,1006.28,,,,,,,244.38,1150.03,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1480.66000,888.40000,Cigna,HMO/PPO,,1036.46,,,,,,,251.71,1184.53,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1535.00000,921.00000,Private Health Care System,PHCS Network,,1228.00,,,,,,,260.95,1228.00,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1550.58000,930.35000,Blue Cross Blue Shield,Blue Essentials (HMO),,1085.41,,,,,,,263.60,1240.46,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1550.58000,930.35000,First Health,PPO,,1085.41,,,,,,,263.60,1240.46,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1559.36000,935.62000,Cigna,Local Plus,,927.82,,,,,,,265.09,1247.49,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1559.36000,935.62000,WellPoint (fka Amerigroup),CHIP/Medicaid,,265.09,,,,,,,265.09,1247.49,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1583.73000,950.24000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,269.23,1266.98,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1583.73000,950.24000,Curative,Commercial,,1029.42,,,,,,,269.23,1266.98,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1590.05000,954.03000,United Healthcare,Nexus,,988.85,,,,,,,270.31,1272.04,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1729.60000,1037.76000,United Healthcare,Charter,,1075.64,,,,,,,294.03,1383.68,percent of total billed charges,"Eligible Charges must exceed $1,000."
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1729.92000,1037.95000,QuikTrip,Employee Benefit Plan,,951.46,,,,,,,294.09,1383.94,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1756.72000,1054.03000,Humana,Commercial PPO,,1317.54,,,,,,,298.64,1405.38,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1778.69000,1067.21000,Blue Cross Blue Shield,BlueChoice (PPO),,1245.08,,,,,,,302.38,1422.95,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1794.30000,1076.58000,CORVEL,Worker's Compensation,,,,Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.,,,,0,305.03,1435.44,percent of total billed charges,"Payment at lesser of 106.7% invoice cost or $970 per unit. Maximum payable number of units per item is 2.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1794.30000,1076.58000,Cigna,HMO/PPO,,1256.01,,,,,,,305.03,1435.44,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1794.30000,1076.58000,Employers Health Network,BSWQA Direct/EHN Rental,,1076.58,,,,,,,305.03,1435.44,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1794.30000,1076.58000,WellPoint (fka Amerigroup),CHIP/Medicaid,,305.03,,,,,,,305.03,1435.44,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1826.60000,1095.96000,HealthSmart,Preferred Network,,1461.28,,,,,,,310.52,1461.28,percent of total billed charges,
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1826.60000,1095.96000,Superior Health Plan,Medicaid,,310.52,,,,,,,310.52,1461.28,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1750, Catheter, Hemodialysis/Peritoneal, Long-Term",27801265,CDM,278,RC,C1750,HCPCS,,,facility,outpatient,,,1859.55000,1115.73000,Cigna,HMO/PPO,,1301.68,,,,,,,316.12,1487.64,percent of total billed charges,
