fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,00641624725,NDC,,,facility,outpatient,0.05,ME,17.70000,10.62000,United Healthcare,Medicaid/CHIP,,3.22,,,,,,,3.01,15.04,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,00641624725,NDC,,,facility,outpatient,0.05,ME,17.70000,10.62000,WellPoint (fka Amerigroup),CHIP/Medicaid,,3.01,,,,,,,3.01,15.04,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,63323080611,NDC,,,facility,outpatient,0.05,ME,19.26000,11.56000,Blue Cross Blue Shield,BlueChoice (PPO),,14.25,,,,,,,3.27,16.37,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,63323080612,NDC,,,facility,inpatient,0.05,ME,19.74000,11.84000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,11.75,,,,,,,7.11,7411.00,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,63323080612,NDC,,,facility,outpatient,0.05,ME,19.74000,11.84000,Aetna,Medicare Advantage,,11.84,,,,,,,3.36,16.78,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,63323080612,NDC,,,facility,outpatient,0.05,ME,19.74000,11.84000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,11.75,,,,,,,3.36,16.78,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,63323080612,NDC,,,facility,outpatient,0.05,ME,19.74000,11.84000,Cigna,HMO/PPO,,11.45,,,,,,,3.36,16.78,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,63323080612,NDC,,,facility,outpatient,0.05,ME,19.74000,11.84000,Employers Health Network,EHN Network,,10.86,,,,,,,3.36,16.78,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,J3010,HCPCS,00409909422,NDC,facility,outpatient,0.05,ME,15.24000,9.14000,HealthSmart,Preferred Network,,11.43,,,,,,,1.28,12.95,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,J3010,HCPCS,00409909425,NDC,facility,outpatient,0.05,ME,19.86000,11.92000,CORVEL,Worker's Compensation,,16.88,,,,,,,1.28,16.88,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,J3010,HCPCS,00409909461,NDC,facility,inpatient,0.05,ME,136.50000,81.90000,Curative,Commercial,,88.72,,,,,,,49.14,7411.00,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,J3010,HCPCS,00641602701,NDC,facility,inpatient,0.05,ME,18.74000,11.24000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,11.15,,,,,,,6.75,7411.00,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,J3010,HCPCS,00641602701,NDC,facility,outpatient,0.05,ME,18.74000,11.24000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,11.15,,,,,,,1.28,15.93,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,J3010,HCPCS,00641602701,NDC,facility,outpatient,0.05,ME,18.74000,11.24000,Cigna,HMO/PPO,,10.87,,,,,,,1.28,15.93,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,J3010,HCPCS,00641602701,NDC,facility,outpatient,0.05,ME,18.74000,11.24000,Texas Workforce Commission,Workers Compensation,,6.75,,,,,,,1.28,15.93,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,J3010,HCPCS,00641602801,NDC,facility,outpatient,0.05,ME,24.00000,14.40000,Curative,Commercial,,15.60,,,,,,,1.28,20.40,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,J3010,HCPCS,00641602801,NDC,facility,outpatient,0.05,ME,24.00000,14.40000,Optum,Commercial,,16.80,,,,,,,1.28,20.40,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,J3010,HCPCS,00641624701,NDC,facility,outpatient,0.05,ME,17.70000,10.62000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,10.53,,,,,,,1.28,15.04,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,J3010,HCPCS,00641624701,NDC,facility,outpatient,0.05,ME,17.70000,10.62000,Employers Health Network,EHN Network,,9.73,,,,,,,1.28,15.04,percent of total billed charges,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,J3010,HCPCS,63323080601,NDC,facility,inpatient,0.05,ME,19.26000,11.56000,Cigna,HMO/PPO,,7411.00,,,,,,,6.93,7411.00,case rate,
fentaNYL (PF) 50 mcg/mL injection solution,63600001,CDM,636,RC,J3010,HCPCS,63323080601,NDC,facility,inpatient,0.05,ME,19.26000,11.56000,First Health,PPO,,13.48,,,,,,,6.93,7411.00,percent of total billed charges,
fentaNYL (PF) 750 mcg/30 mL (25 mcg/mL) in 0.9 % NaCl PCA inj solution,25000001,CDM,250,RC,J3010,HCPCS,61553053069,NDC,facility,outpatient,0.75,ME,239.46000,143.68000,QuikTrip,Employee Benefit Plan,,131.70,,,,,,,1.28,203.54,percent of total billed charges,
fentaNYL 100 mcg/hr transdermal patch,63700001,CDM,637,RC,J3490,HCPCS,4988476452,NDC,facility,outpatient,0.1,ME,21.50000,12.90000,CORVEL,Worker's Compensation,,18.27,,,,,,,3.65,18.27,percent of total billed charges,
fentaNYL 100 mcg/hr transdermal patch,63700001,CDM,637,RC,J3490,HCPCS,4988476452,NDC,facility,outpatient,0.1,ME,21.50000,12.90000,Superior Ambetter,Ambetter Exchange,,13.97,,,,,,,3.65,18.27,percent of total billed charges,
fentaNYL 100 mcg/hr transdermal patch,63700001,CDM,637,RC,J3490,HCPCS,4988476452,NDC,facility,outpatient,0.1,ME,21.50000,12.90000,United Healthcare,Medicaid/CHIP,,3.91,,,,,,,3.65,18.27,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
fentaNYL 200 mcg lozenge on a handle,63700001,CDM,637,RC,J3490,HCPCS,00406920230,NDC,facility,outpatient,0.2,ME,27.37000,16.42000,Cigna,Local Plus,,13.49,,,,,,,4.65,23.26,percent of total billed charges,
fentaNYL 200 mcg lozenge on a handle,63700001,CDM,637,RC,J3490,HCPCS,00406920230,NDC,facility,outpatient,0.2,ME,27.37000,16.42000,United Healthcare,Medicaid/CHIP,,4.98,,,,,,,4.65,23.26,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
fentaNYL 25 mcg/hr transdermal patch,63700001,CDM,637,RC,00406912576,NDC,,,facility,outpatient,0.025,ME,17.26000,10.36000,Blue Cross Blue Shield,Blue Advantage,,6.04,,,,,,,2.93,14.67,percent of total billed charges,
fentaNYL 25 mcg/hr transdermal patch,63700001,CDM,637,RC,J3490,HCPCS,00378912116,NDC,facility,outpatient,0.025,ME,17.26000,10.36000,Employers Health Network,EHN Network,,9.49,,,,,,,2.93,14.67,percent of total billed charges,
fentaNYL 25 mcg/hr transdermal patch,63700001,CDM,637,RC,J3490,HCPCS,00378912116,NDC,facility,outpatient,0.025,ME,17.26000,10.36000,WellPoint (fka Amerigroup),CHIP/Medicaid,,2.93,,,,,,,2.93,14.67,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
fentaNYL 50 mcg/hr transdermal patch,63700001,CDM,637,RC,J3490,HCPCS,47781042647,NDC,facility,outpatient,0.05,ME,28.33000,17.00000,United Healthcare,Commercial Broad,,19.58,,,,,,,4.82,24.08,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
fentaNYL 75 mcg/hr transdermal patch,63700001,CDM,637,RC,47781042747,NDC,,,facility,inpatient,0.075,ME,43.04000,25.82000,Curative,Commercial,,27.98,,,,,,,15.49,7411.00,percent of total billed charges,
fentaNYL 75 mcg/hr transdermal patch,63700001,CDM,637,RC,47781042747,NDC,,,facility,outpatient,0.075,ME,43.04000,25.82000,QuikTrip,Employee Benefit Plan,,23.67,,,,,,,7.32,36.58,percent of total billed charges,
fentaNYL 75 mcg/hr transdermal patch,63700001,CDM,637,RC,47781042747,NDC,,,facility,outpatient,0.075,ME,43.04000,25.82000,Superior Health Plan,Medicaid,,7.32,,,,,,,7.32,36.58,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
fentaNYL-BUPivacaine-NaCl (PF) 5 mcg/mL-0.0625 % epidural solution,25000001,CDM,250,RC,5253307787,NDC,,,facility,outpatient,0.005,ME,126.00000,75.60000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,73.08,,,,,,,21.42,107.10,percent of total billed charges,
fentaNYL-BUPivacaine-NaCl (PF) 5 mcg/mL-0.0625 % epidural solution,25000001,CDM,250,RC,5253307787,NDC,,,facility,outpatient,0.005,ME,126.00000,75.60000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,62.12,,,,,,,21.42,107.10,percent of total billed charges,
fentaNYL-BUPivacaine-NaCl (PF) 5 mcg/mL-0.0625 % epidural solution,25000001,CDM,250,RC,J3490,HCPCS,09999991981,NDC,facility,inpatient,0.005,ME,126.00000,75.60000,Cigna,HMO/PPO,,7411.00,,,,,,,45.36,7411.00,case rate,
fentaNYL-BUPivacaine-NaCl (PF) 5 mcg/mL-0.0625 % epidural solution,25000001,CDM,250,RC,J3490,HCPCS,09999991981,NDC,facility,outpatient,0.005,ME,126.00000,75.60000,Blue Cross Blue Shield,Blue Essentials (HMO),,88.20,,,,,,,21.42,107.10,percent of total billed charges,
fentaNYL-BUPivacaine-NaCl (PF) 5 mcg/mL-0.0625 % epidural solution,25000001,CDM,250,RC,J3490,HCPCS,09999991981,NDC,facility,outpatient,0.005,ME,126.00000,75.60000,Cigna,HMO/PPO,,73.08,,,,,,,21.42,107.10,percent of total billed charges,
fentaNYL-BUPivacaine-NaCl (PF) 5 mcg/mL-0.0625 % epidural solution,25000001,CDM,250,RC,J3490,HCPCS,09999991981,NDC,facility,outpatient,0.005,ME,126.00000,75.60000,United Healthcare,Nexus,,78.36,,,,,,,21.42,107.10,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
fentaNYL-BUPivacaine-NaCl (PF) 5 mcg/mL-0.0625 % epidural solution,25000001,CDM,250,RC,J3490,HCPCS,61553013510,NDC,facility,outpatient,0.005,ME,213.90000,128.34000,Superior Health Plan,Medicaid,,36.36,,,,,,,36.36,181.81,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
ferric subsulfate 0.2 gram to 0.22 gram/mL topical soln and applicator,63700032,CDM,637,RC,J3490,HCPCS,48783011208,NDC,facility,outpatient,0.2,GM,52.50000,31.50000,Cigna,Local Plus,,25.88,,,,,,,8.93,44.62,percent of total billed charges,
ferric subsulfate 259 mg/g topical solution,25000030,CDM,250,RC,J3490,HCPCS,59365606500,NDC,facility,inpatient,259,ME,126.26000,75.76000,Texas Workforce Commission,Workers Compensation,,45.45,,,,,,,45.45,7411.00,percent of total billed charges,
ferrous gluconate 324 mg (37.5 mg iron) tablet,63700032,CDM,637,RC,J3490,HCPCS,00904213761,NDC,facility,inpatient,324,ME,2.06000,1.24000,Curative,Commercial,,1.34,,,,,,,0.74160,7411.00,percent of total billed charges,
ferrous gluconate 324 mg (37.5 mg iron) tablet,63700032,CDM,637,RC,J3490,HCPCS,00904213761,NDC,facility,outpatient,324,ME,2.06000,1.24000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,1.52,,,,,,,0.35020,1.75,percent of total billed charges,
ferrous gluconate 324 mg (37.5 mg iron) tablet,63700032,CDM,637,RC,J3490,HCPCS,20555001900,NDC,facility,outpatient,324,ME,2.07000,1.24000,Aetna,Commercial,,1.14,,,,,,,0.35190,1.76,percent of total billed charges,
ferrous gluconate 324 mg (37.5 mg iron) tablet,63700032,CDM,637,RC,J3490,HCPCS,79854050032,NDC,facility,outpatient,324,ME,2.09000,1.25000,United Healthcare,Medicaid/CHIP,,0.38017,,,,,,,0.35530,1.78,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
ferrous sulfate 300 mg (60 mg iron)/5 mL oral liquid,63700032,CDM,637,RC,J3490,HCPCS,00121053005,NDC,facility,inpatient,300,ME,8.79000,5.27000,Cigna,HMO/PPO,,7411.00,,,,,,,3.16,7411.00,case rate,
ferrous sulfate 325 mg (65 mg iron) tablet,63700032,CDM,637,RC,00904759182,NDC,,,facility,inpatient,325,ME,2.03000,1.22000,QuikTrip,Employee Benefit Plan,,1.12,,,,,,,0.73080,7411.00,percent of total billed charges,
ferrous sulfate 325 mg (65 mg iron) tablet,63700032,CDM,637,RC,00904759182,NDC,,,facility,outpatient,325,ME,2.03000,1.22000,Employers Health Network,EHN Network,,1.12,,,,,,,0.34510,1.73,percent of total billed charges,
ferrous sulfate 325 mg (65 mg iron) tablet,63700032,CDM,637,RC,20555002101,NDC,,,facility,outpatient,325,ME,2.03000,1.22000,TriWest,Community Care Network,,1.52,,,,,,,0.34510,1.73,percent of total billed charges,
ferrous sulfate 325 mg (65 mg iron) tablet,63700032,CDM,637,RC,J3490,HCPCS,00536100901,NDC,facility,outpatient,325,ME,2.05000,1.23000,United Healthcare,Charter,,1.27,,,,,,,0.34850,1.74,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
ferrous sulfate 325 mg (65 mg iron) tablet,63700032,CDM,637,RC,J3490,HCPCS,00904759160,NDC,facility,outpatient,325,ME,2.03000,1.22000,United Healthcare,Charter,,1.26,,,,,,,0.34510,1.73,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
ferrous sulfate 325 mg (65 mg iron) tablet,63700032,CDM,637,RC,J3490,HCPCS,00904759161,NDC,facility,outpatient,325,ME,2.06000,1.24000,Cigna,Local Plus,,1.02,,,,,,,0.35020,1.75,percent of total billed charges,
ferrous sulfate 325 mg (65 mg iron) tablet,63700032,CDM,637,RC,J3490,HCPCS,00904759161,NDC,facility,outpatient,325,ME,2.06000,1.24000,HealthSmart,Preferred Network,,1.54,,,,,,,0.35020,1.75,percent of total billed charges,
ferrous sulfate 325 mg (65 mg iron) tablet,63700032,CDM,637,RC,J3490,HCPCS,10006070015,NDC,facility,outpatient,325,ME,2.42000,1.45000,Imagine Health,Commercial,,1.40,,,,,,,0.41140,2.06,percent of total billed charges,
ferumoxytol 510 mg/17 mL (30 mg/mL) intravenous solution,63600031,CDM,636,RC,Q0138,HCPCS,59338077510,NDC,facility,outpatient,510,ME,3504.57000,2102.74000,Molina,Medicare Advantage,,0.24150,,,,,,,0.21850,2628.43,fee schedule,
filgrastim 300 mcg/0.5 mL injection syringe,63600034,CDM,636,RC,J1442,HCPCS,55513092401,NDC,facility,outpatient,0.3,ME,1529.65000,917.79000,Cigna,HMO/PPO,,887.20,,,,,,,0.96250,1147.24,percent of total billed charges,
filgrastim 300 mcg/0.5 mL injection syringe,63600034,CDM,636,RC,J1442,HCPCS,55513092401,NDC,facility,outpatient,0.3,ME,1529.65000,917.79000,Humana,Commercial PPO,,1070.76,,,,,,,0.96250,1147.24,percent of total billed charges,
filgrastim 300 mcg/0.5 mL injection syringe,63600034,CDM,636,RC,J1442,HCPCS,55513092410,NDC,facility,outpatient,0.3,ME,1529.67000,917.80000,Blue Cross Blue Shield,BlueChoice (PPO),,1131.96,,,,,,,0.96250,1147.25,percent of total billed charges,
filgrastim 300 mcg/mL injection solution,63600034,CDM,636,RC,J1442,HCPCS,55513053001,NDC,facility,outpatient,0.3,ME,1444.74000,866.84000,Imagine Health,Commercial,,837.95,,,,,,,0.96250,1083.56,percent of total billed charges,
filgrastim 300 mcg/mL injection solution,63600034,CDM,636,RC,J1442,HCPCS,55513053001,NDC,facility,outpatient,0.3,ME,1444.74000,866.84000,ProCare Advantage,Medicare Advantage,,1.07,,,,,,,0.96250,1083.56,fee schedule,
