REMOVAL OF FOREIGN BODY IN MUSCLE OR TENDON SHEATH; DEEP OR COMPLICATED,360,RC,20525,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,3063.85,,,,,,,815.20,8278.44,fee schedule,
REMOVAL OF FOREIGN BODY IN MUSCLE OR TENDON SHEATH; DEEP OR COMPLICATED,360,RC,20525,CPT,,,,,facility,outpatient,,,,,Prime Health Services,Worker's Compensation,,3679.53,,,,,,,815.20,8278.44,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
REMOVAL OF FOREIGN BODY IN MUSCLE OR TENDON SHEATH; SIMPLE,360,RC,20520,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,City of Dallas,,446.00,,,,,,,119.87,4345.00,case rate,Multiple procedure logic: 100/50/0
REMOVAL OF INDWELLING TUNNELED PLEURAL CATHETER WITH CUFF,361,RC,32552,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,2850.00,,,,,,,111.00,3167.00,case rate,Multi proc logic: 100/50/25/0
REMOVAL OF INTRAUTERINE DEVICE (IUD),360,RC,58301,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,306.12,,,,,,,51.22,4345.00,fee schedule,
REMOVAL OF PERITONEAL FOREIGN BODY FROM PERITONEAL CAVITY,360,RC,49402,CPT,,,,,facility,outpatient,,,,,Cigna,HMO/PPO,,4779.00,,,,,,,1151.54,11100.34,case rate,Multiple procedure logic: 100/50/25
REMOVAL OF TUNNELED INTRAPERITONEAL CATHETER,360,RC,49422,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Advantage,,4683.46,,,,,,,1118.22,9893.47,case rate,Multiple procedure logic: 100/50/0
REMOVAL OF TUNNELED INTRAPERITONEAL CATHETER,360,RC,49422,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,6623.36,,,,,,,1118.22,9893.47,case rate,Multiple procedure logic: 100/50/0
REMOVAL OF TUNNELED INTRAPERITONEAL CATHETER,360,RC,49422,CPT,,,,,facility,outpatient,,,,,Superior Health Plan,Medicaid,,1118.22,,,,,,,1118.22,9893.47,fee schedule,Some rates may differ based on patient age.
REMOVAL OF TUNNELED INTRAPERITONEAL CATHETER,360,RC,49422,CPT,,,,,facility,outpatient,,,,,Superior Health Plan,Medicare,,3330.46,,,,,,,1118.22,9893.47,fee schedule,
REMOVAL OF TUNNELED INTRAPERITONEAL CATHETER,361,RC,49422,CPT,,,,,facility,outpatient,,,,,Cigna,HMO/PPO,,4345.00,,,,,,,1118.22,9893.47,case rate,Multiple procedure logic: 100/50/25
RENAL FAILURE WITH CC,683,MS-DRG,,,,,,,facility,inpatient,,,,,Imagine Health,Commercial,,9373.76,,,,,,,2950.00,25266.05,case rate,"If charges exceed eligible threshold of $179,920, claim will be reimbursed at 55% of billed charges."
RENAL FAILURE WITH CC,683,MS-DRG,,,,,,,facility,inpatient,,,,,Imagine Health,Commercial,,9373.76,,,,,,,2950.00,25266.05,case rate,"If charges exceed eligible threshold of $179,920, claim will be reimbursed at 55% of billed charges."
RENAL FAILURE WITH MCC,682,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,16328.02,,,,,,,2950.00,36938.50,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
REOPENING OF RECENT LAPAROTOMY,360,RC,49002,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Advantage,,1847.90,,,,,,,1847.90,8280.00,case rate,Multiple procedure logic: 100/50/0
REOPENING OF RECENT LAPAROTOMY,360,RC,49002,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,3706.73,,,,,,,1847.90,8280.00,case rate,Multiple procedure logic: 100/50/0
REPAIR FISTULA; OROMAXILLARY (COMBINE WITH 31030 IF ANTROTOMY IS INCLUDED),360,RC,30580,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicaid/CHIP,,2091.02,,,,,,,1954.22,17316.39,fee schedule,Some rates may differ based on age.
REPAIR OF ECTROPION; SUTURE,360,RC,67914,CPT,,,,,facility,outpatient,,,,,CORVEL,Worker's Compensation,,2316.67,,,,,,,698.30,7168.00,fee schedule,
REPAIR OF ECTROPION; SUTURE,360,RC,67914,CPT,,,,,facility,outpatient,,,,,Prime Health Services,Worker's Compensation,,3011.67,,,,,,,698.30,7168.00,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
REPAIR OF ENTROPION; EXCISION TARSAL WEDGE,360,RC,67923,CPT,,,,,facility,outpatient,,,,,ProCare Advantage,Medicare Advantage,,2507.74,,,,,,,698.30,7886.00,fee schedule,
REPAIR OF ENTROPION; THERMOCAUTERIZATION,360,RC,67922,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Advantage,,381.80,,,,,,,192.14,8280.00,case rate,Multiple procedure logic: 100/50/0
REPAIR OF ENTROPION; THERMOCAUTERIZATION,360,RC,67922,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,4302.00,,,,,,,192.14,8280.00,case rate,Multi proc logic: 100/50/25/0
REPAIR OF NAIL BED,360,RC,11760,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial Broad,,2107.00,,,,,,,105.20,2107.00,case rate,Multi proc logic: 100/50/25/0
REPAIR OF RECTOCELE (SEPARATE PROCEDURE),360,RC,45560,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Small Group,,3345.97,,,,,,,939.93,8368.72,fee schedule,
REPAIR ROUND WINDOW FISTULA,360,RC,69667,CPT,,,,,facility,outpatient,,,,,American Health Plan,Medicare Advantage,,3497.10,,,,,,,886.62,9350.87,fee schedule,
REPAIR ROUND WINDOW FISTULA,360,RC,69667,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Small Group,,5495.44,,,,,,,886.62,9350.87,fee schedule,
REPAIR ROUND WINDOW FISTULA,360,RC,69667,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Individual,,4179.87,,,,,,,886.62,9350.87,fee schedule,
REPLACEMENT OF TISSUE EXPANDER WITH PERMANENT IMPLANT,360,RC,11970,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,7289.28,,,,,,,2763.00,21355.56,fee schedule,
REPLACEMENT OF TISSUE EXPANDER WITH PERMANENT IMPLANT,360,RC,11970,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial Broad,,8568.00,,,,,,,2763.00,21355.56,case rate,Multi proc logic: 100/50/25/0
RESECTION OF PALATE OR EXTENSIVE RESECTION OF LESION,360,RC,42120,CPT,,,,,facility,outpatient,,,,,HealthSpring,Medicare Advantage,,6244.15,,,,,,,1954.22,17316.39,fee schedule,
RESPIRATORY INFECTIONS AND INFLAMMATIONS WITHOUT CC/MCC,179,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,11802.16,,,,,,,2950.00,22936.19,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
RESPIRATORY NEOPLASMS WITH CC,181,MS-DRG,,,,,,,facility,inpatient,,,,,Aetna,Commercial,,15990.00,,"Case Rate up to day 4. Additional days paid $4,804.00 per diem. Should the Hospital's eligible billed charges exceed the stop loss threshold of $250,287.00 per case, contracted rates shall not be paid and instead the reimbursement rate shall be equal to 59% of Hospital's eligible billed charges.",,,,0,2950.00,29030.87,case rate,"Case Rate up to day 4. Additional days paid $4,804.00 per diem. Should the Hospital's eligible billed charges exceed the stop loss threshold of $250,287.00 per case, contracted rates shall not be paid and instead the reimbursement rate shall be equal to 59% of Hospital's eligible billed charges.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
RESPIRATORY NEOPLASMS WITH CC,181,MS-DRG,,,,,,,facility,inpatient,,,,,Aetna,Commercial,,15990.00,,"Case Rate up to day 4. Additional days paid $4,804.00 per diem. Should the Hospital's eligible billed charges exceed the stop loss threshold of $250,287.00 per case, contracted rates shall not be paid and instead the reimbursement rate shall be equal to 59% of Hospital's eligible billed charges.",,,,0,2950.00,29030.87,case rate,"Case Rate up to day 4. Additional days paid $4,804.00 per diem. Should the Hospital's eligible billed charges exceed the stop loss threshold of $250,287.00 per case, contracted rates shall not be paid and instead the reimbursement rate shall be equal to 59% of Hospital's eligible billed charges.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
RESPIRATORY NEOPLASMS WITH MCC,180,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,Blue Advantage,,17930.20,,,,,,,2950.00,42435.27,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
RESPIRATORY NEOPLASMS WITH MCC,180,MS-DRG,,,,,,,facility,inpatient,,,,,WellPoint (fka Amerigroup),Medicare,,18599.29,,,,,,,2950.00,42435.27,fee schedule,
RESPIRATORY NEOPLASMS WITHOUT CC/MCC,182,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,EHN Network,,7678.50,,,,,,,2950.00,22913.04,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
RESPIRATORY NEOPLASMS WITHOUT CC/MCC,182,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,EHN Network,,7678.50,,,,,,,2950.00,22913.04,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
RESPIRATORY NEOPLASMS WITHOUT CC/MCC,182,MS-DRG,,,,,,,facility,inpatient,,,,,ProCare Advantage,Medicare Advantage,,10237.74,,,,,,,2950.00,22913.04,fee schedule,
RESPIRATORY SIGNS AND SYMPTOMS,204,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,City of Dallas,,11957.59,,,,,,,2950.00,23946.83,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
RESPIRATORY SIGNS AND SYMPTOMS,204,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Commercial Broad,,17984.83,,,,,,,2950.00,23946.83,case rate,"When Eligible Charges for Covered Services rendered during a single Admission, not including any Eligible Charges for codes identified in Section 3.4 and/or 3.6, exceed ( Inpatient Outlier Threshold ), the contract rate will be a PPR of the Eligible Charge, for the entire Admission."
RESPIRATORY SYSTEM DIAGNOSIS WITH VENTILATOR SUPPORT <=96 HOURS,208,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,EHN Network,,28154.50,,,,,,,2950.00,61388.58,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
RESPIRATORY SYSTEM DIAGNOSIS WITH VENTILATOR SUPPORT <=96 HOURS,208,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,EHN Network,,28154.50,,,,,,,2950.00,61388.58,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
RETICULOENDOTHELIAL AND IMMUNITY DISORDERS WITHOUT CC/MCC,816,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,9879.42,,,,,,,2950.00,20563.89,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
REVISION (INCLUDING REMOVAL) OF PROSTHETIC VAGINAL GRAFT; VAGINAL APPROACH,360,RC,57295,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,5970.46,,,,,,,1063.52,8918.22,case rate,Multiple procedure logic: 100/50/0
REVISION OF COLOSTOMY; SIMPLE (RELEASE OF SUPERFICIAL SCAR) (SEPARATE PROCEDURE),360,RC,44340,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Small Group,,4271.84,,,,,,,1457.62,10628.93,fee schedule,
REVISION OF COLOSTOMY; SIMPLE (RELEASE OF SUPERFICIAL SCAR) (SEPARATE PROCEDURE),360,RC,44340,CPT,,,,,facility,outpatient,,,,,Humana,Medicare,,3559.87,,,,,,,1457.62,10628.93,fee schedule,
REVISION OF COLOSTOMY; SIMPLE (RELEASE OF SUPERFICIAL SCAR) (SEPARATE PROCEDURE),360,RC,44340,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,3737.86,,,,,,,1457.62,10628.93,fee schedule,
REVISION OF HIP OR KNEE REPLACEMENT WITH MCC,466,MS-DRG,,,,,,,facility,inpatient,,,,,Prime Health Services,Worker's Compensation,,48488.65,,,,,,,6299.00,115950.29,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 138.71% of IPPS."
REVISION OF HIP OR KNEE REPLACEMENT WITH MCC,466,MS-DRG,,,,,,,facility,inpatient,,,,,ProCare Advantage,Medicare Advantage,,48599.73,,,,,,,6299.00,115950.29,fee schedule,
REVISION OF TRACHEOSTOMY SCAR,360,RC,31830,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,4302.00,,,,,,,886.62,9350.87,case rate,Multi proc logic: 100/50/25/0
REVISION OF URINARY-CUTANEOUS ANASTOMOSIS (ANY TYPE UROSTOMY);,360,RC,50727,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,3363.99,,,,,,,1142.90,10776.19,fee schedule,
REVISION OR REMOVAL OF PERIPHERAL NEUROSTIMULATOR ELECTRODE ARRAY,360,RC,64585,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial Broad,,7219.00,,,,,,,1499.71,11240.15,case rate,Multi proc logic: 100/50/25/0
REVISION OR REPLACEMENT OF SKULL-MOUNTED CRANIAL NEUROSTIMULATOR PULSE GENERATOR OR RECEIVER WITH CONNECTION TO DEPTH AND/OR CORTICAL STRIP ELECTRODE ARRAY(S),360,RC,61891,CPT,,,,,facility,outpatient,,,,,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,16062.00,66646.37,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
RHINECTOMY; PARTIAL,360,RC,30150,CPT,,,,,facility,outpatient,,,,,Superior Ambetter,Ambetter Exchange,,12785.64,,,,,,,1954.22,17316.39,fee schedule,
RHINECTOMY; TOTAL,360,RC,30160,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),Medicare,,6125.21,,,,,,,1954.22,17316.39,fee schedule,
RHYTIDECTOMY; SUPERFICIAL MUSCULOAPONEUROTIC SYSTEM (SMAS) FLAP,360,RC,15829,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,3737.86,,,,,,,1457.62,10628.93,fee schedule,
ROPivacaine (PF) 0.2 % in 0.9 % sodium chloride epidural solution,63600001,CDM,636,RC,J2795,HCPCS,61553014910,NDC,facility,outpatient,1,EA,935.55000,561.33000,Blue Cross Blue Shield,BlueChoice (PPO),,692.31,,,,,,,0.05060,795.22,percent of total billed charges,
ROPivacaine (PF) 0.2 % in 0.9 % sodium chloride epidural solution,63600001,CDM,636,RC,J2795,HCPCS,61553014910,NDC,facility,outpatient,1,EA,935.55000,561.33000,First Health,PPO,,654.88,,,,,,,0.05060,795.22,percent of total billed charges,
ROPivacaine (PF) 2 mg/mL (0.2 %) injection solution,63600001,CDM,636,RC,J2795,HCPCS,63323028513,NDC,facility,outpatient,2,ME,33.12000,19.87000,Humana,Commercial PPO,,23.18,,,,,,,0.05060,28.15,percent of total billed charges,
ROPivacaine (PF) 2 mg/mL (0.2 %) injection solution,63600001,CDM,636,RC,J2795,HCPCS,63323028551,NDC,facility,outpatient,2,ME,244.20000,146.52000,Superior Health Plan,Medicaid,,41.51,,,,,,,0.05060,207.57,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
ROPivacaine (PF) 2 mg/mL (0.2 %) injection solution,63600001,CDM,636,RC,J2795,HCPCS,65219063204,NDC,facility,outpatient,2,ME,270.00000,162.00000,Blue Cross Blue Shield,BlueChoice (PPO),,199.80,,,,,,,0.05060,229.50,percent of total billed charges,
ROPivacaine (PF) 5 mg/mL (0.5 %) injection solution,63600001,CDM,636,RC,63323028630,NDC,,,facility,inpatient,5,ME,4.34000,2.60000,QuikTrip,Employee Benefit Plan,,2.39,,,,,,,1.56,7411.00,percent of total billed charges,
ROPivacaine (PF) 5 mg/mL (0.5 %) injection solution,63600001,CDM,636,RC,63323028630,NDC,,,facility,outpatient,5,ME,4.34000,2.60000,Blue Cross Blue Shield,BlueChoice (PPO),,3.21,,,,,,,0.73780,3.69,percent of total billed charges,
ROPivacaine (PF) 5 mg/mL (0.5 %) injection solution,63600001,CDM,636,RC,J2795,HCPCS,63323028620,NDC,facility,outpatient,5,ME,4.34000,2.60000,Blue Cross Blue Shield,BlueChoice (PPO),,3.21,,,,,,,0.05060,3.69,percent of total billed charges,
ROPivacaine (PF) 5 mg/mL (0.5 %) injection solution,63600001,CDM,636,RC,J2795,HCPCS,63323028620,NDC,facility,outpatient,5,ME,4.34000,2.60000,CORVEL,Worker's Compensation,,3.69,,,,,,,0.05060,3.69,percent of total billed charges,
ROPivacaine (PF) 5 mg/mL (0.5 %) injection solution,63600001,CDM,636,RC,J2795,HCPCS,63323028620,NDC,facility,outpatient,5,ME,4.34000,2.60000,United Healthcare,Nexus,,2.70,,,,,,,0.05060,3.69,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
ROPivacaine (PF) 7.5 mg/mL (0.75 %) injection solution,63600001,CDM,636,RC,J2795,HCPCS,00186086741,NDC,facility,outpatient,7.5,ME,28.38000,17.03000,CORVEL,Worker's Compensation,,24.12,,,,,,,0.05060,24.12,percent of total billed charges,
ROPivacaine (PF) 7.5 mg/mL (0.75 %) injection solution,63600001,CDM,636,RC,J2795,HCPCS,63323028703,NDC,facility,outpatient,7.5,ME,129.36000,77.62000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,90.55,,,,,,,0.05060,109.96,percent of total billed charges,
SALIVARY GLAND PROCEDURES,139,MS-DRG,,,,,,,facility,inpatient,,,,,Imagine Health,Commercial,,13208.48,,,,,,,6299.00,32207.41,case rate,"If charges exceed eligible threshold of $179,920, claim will be reimbursed at 55% of billed charges."
SALIVARY GLAND PROCEDURES,139,MS-DRG,,,,,,,facility,inpatient,,,,,Imagine Health,Commercial,,13208.48,,,,,,,6299.00,32207.41,case rate,"If charges exceed eligible threshold of $179,920, claim will be reimbursed at 55% of billed charges."
SCROTAL EXPLORATION,360,RC,55110,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3541.04,,,,,,,1142.90,10776.19,fee schedule,
SEIZURES WITH MCC,100,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,15046.22,,,,,,,2950.00,45729.50,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. For Covered Services that exceed $132,361.17, excluding Covered Services for carve outs, a Second Dollar Stop-Loss will apply. Charges for Covered Services in excess of $132,361.17 will be paid at either 51% or 60% of billed charges, in addition to the MS-DRG payment and carve outs paid at the rates indicated above. Not applicable to Maternity or NICU Stop Loss Services or Individual/Small Group plans. GMLOS per diem not applicable."
SEIZURES WITH MCC,100,MS-DRG,,,,,,,facility,inpatient,,,,,Cigna,Local Plus,,23212.55,,,,,,,2950.00,45729.50,case rate,"Inpatient stays are eligible for an additional Day Outlier payment based on the individual DRG's Geometric Mean Length of Stay (GMLOS). If Hospital's Total Billed Charges for Covered Services Rendered with respect to a particular Participant's continuous acute inpatient stay exceed a certain threshold, Hospital will be reimbursed at a percentage of Hospital's Total Billed Charges per the Stop Loss provision."
SEIZURES WITHOUT MCC,101,MS-DRG,,,,,,,facility,inpatient,,,,,University of Mary Hardin-Baylor,Commercial,,8287.67,,,,,,,2950.00,25782.93,case rate,"Claims that exceed the DRG-specific GMLOS will be reimbursed an additional outlier per diem. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $165,502, Hospital will be reimbursed at 60% of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
SEPTIC ARTHRITIS WITH CC,549,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,BlueChoice (PPO),,19864.48,,,,,,,2950.00,31657.72,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
SEPTIC ARTHRITIS WITH MCC,548,MS-DRG,,,,,,,facility,inpatient,,,,,Aetna,Commercial,,29015.00,,"Case Rate up to day 7. Additional days paid $4,804.00 per diem. Should the Hospital's eligible billed charges exceed the stop loss threshold of $250,287.00 per case, contracted rates shall not be paid and instead the reimbursement rate shall be equal to 59% of Hospital's eligible billed charges.",,,,0,2950.00,45615.69,case rate,"Case Rate up to day 7. Additional days paid $4,804.00 per diem. Should the Hospital's eligible billed charges exceed the stop loss threshold of $250,287.00 per case, contracted rates shall not be paid and instead the reimbursement rate shall be equal to 59% of Hospital's eligible billed charges.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
SEPTIC ARTHRITIS WITH MCC,548,MS-DRG,,,,,,,facility,inpatient,,,,,Aetna,Commercial,,29015.00,,"Case Rate up to day 7. Additional days paid $4,804.00 per diem. Should the Hospital's eligible billed charges exceed the stop loss threshold of $250,287.00 per case, contracted rates shall not be paid and instead the reimbursement rate shall be equal to 59% of Hospital's eligible billed charges.",,,,0,2950.00,45615.69,case rate,"Case Rate up to day 7. Additional days paid $4,804.00 per diem. Should the Hospital's eligible billed charges exceed the stop loss threshold of $250,287.00 per case, contracted rates shall not be paid and instead the reimbursement rate shall be equal to 59% of Hospital's eligible billed charges.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
SEPTIC ARTHRITIS WITHOUT CC/MCC,550,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,EHN Network,,8907.06,,,,,,,2950.00,25233.27,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
SEPTIC ARTHRITIS WITHOUT CC/MCC,550,MS-DRG,,,,,,,facility,inpatient,,,,,Employers Health Network,EHN Network,,8907.06,,,,,,,2950.00,25233.27,case rate,"Inpatient stays may be eligible for Day Outlier (Days overs Geometric Mean LOS) per diem payment. Notwithstanding the foregoing, if Hospital’s Total Billed Charges for Covered Services rendered with respect to a particular Participant’s continuous acute inpatient confinement exceed $215,000, Hospital will be reimbursed at a percent of Hospital’s Total Billed Charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the Participant during the entire covered acute inpatient stay."
SEPTIC ARTHRITIS WITHOUT CC/MCC,550,MS-DRG,,,,,,,facility,inpatient,,,,,Humana,Medicare,,10737.56,,,,,,,2950.00,25233.27,fee schedule,
SEPTIC ARTHRITIS WITHOUT CC/MCC,550,MS-DRG,,,,,,,facility,inpatient,,,,,Sedgwick,Preferred Network,,13336.05,,,,,,,2950.00,25233.27,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 164.45% Medicare payment rate."
SEPTICEMIA OR SEVERE SEPSIS WITH MV >96 HOURS,870,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,Medicare Advantage,,63304.77,,,,,,,2950.00,153960.35,fee schedule,
SEPTICEMIA OR SEVERE SEPSIS WITHOUT MV >96 HOURS WITHOUT MCC,872,MS-DRG,,,,,,,facility,inpatient,,,,,American Health Plan,Medicare Advantage,,12560.18,,,,,,,2950.00,28110.89,fee schedule,
SIGNS AND SYMPTOMS OF MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE WITHOUT MCC,556,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Small Group,,12456.65,,,,,,,2950.00,24394.27,fee schedule,
SIGNS AND SYMPTOMS WITH MCC,947,MS-DRG,,,,,,,facility,inpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,13282.79,,,,,,,2950.00,32857.42,fee schedule,
SIMPLE PNEUMONIA AND PLEURISY WITH CC,194,MS-DRG,,,,,,,facility,inpatient,,,,,Blue Cross Blue Shield,BlueChoice (PPO),,13261.08,,,,,,,2950.00,23917.88,case rate,"When total billed charges less non-covered services exceed $225,000, the allowed will 74% of the billed eligible charge."
SIMPLE PNEUMONIA AND PLEURISY WITH MCC,193,MS-DRG,,,,,,,facility,inpatient,,,,,HealthSmart,Accel Network,,19037.77,,,,,,,2950.00,33725.30,case rate,"Claims may be eligible for an additional day outlier per diem payment based on DRG-specific GMLOS. If total billed charges exceed $95,000 for a single inpatient stay, reimbursement reverts to 70% of total billed charges for the entire stay."
SIMPLE PNEUMONIA AND PLEURISY WITH MCC,193,MS-DRG,,,,,,,facility,inpatient,,,,,Sedgwick,Preferred Network,,17824.18,,,,,,,2950.00,33725.30,fee schedule,"If facility does not send in separate implant invoices, reimbursement is instead at 164.45% Medicare payment rate."
SIMPLE PNEUMONIA AND PLEURISY WITH MCC,193,MS-DRG,,,,,,,facility,inpatient,,,,,United Healthcare,Medicare Advantage,,16073.33,,,,,,,2950.00,33725.30,fee schedule,"DRGs 001-002 are only payable when billed with ICD9 37.52, 37.63 - 37.66"
SIMPLE PNEUMONIA AND PLEURISY WITHOUT CC/MCC,195,MS-DRG,,,,,,,facility,inpatient,,,,,HealthSpring,Medicare Advantage,,9157.97,,,,,,,2950.00,20496.42,fee schedule,
SIMPLE PNEUMONIA AND PLEURISY WITHOUT CC/MCC,195,MS-DRG,,,,,,,facility,inpatient,,,,,Mark Cuban,Commercial,,11423.91,,,,,,,2950.00,20496.42,case rate,
