iohexol 300 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141310,NDC,facility,outpatient,300,ME,241.20000,144.72000,United Healthcare,Commercial Broad,,166.67,,,,,,,0.16940,205.02,percent of total billed charges,"Eligible Charges must exceed $1,000."
iohexol 300 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141351,NDC,facility,outpatient,300,ME,270.00000,162.00000,Aetna,Commercial,,148.50,,,,,,,0.16940,229.50,percent of total billed charges,
iohexol 300 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141351,NDC,facility,outpatient,300,ME,270.00000,162.00000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,189.00,,,,,,,0.16940,229.50,percent of total billed charges,
iohexol 300 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141351,NDC,facility,outpatient,300,ME,270.00000,162.00000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,160.65,,,,,,,0.16940,229.50,percent of total billed charges,
iohexol 300 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141359,NDC,facility,inpatient,300,ME,249.84000,149.90000,Private Health Care System,PHCS Network,,199.87,,,,,,,89.94,199.87,percent of total billed charges,
iohexol 300 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141359,NDC,facility,inpatient,300,ME,249.84000,149.90000,United Healthcare,Nexus,,166.39,,,,,,,89.94,199.87,percent of total billed charges,"Eligible Charges must exceed $1,000."
iohexol 300 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141359,NDC,facility,outpatient,300,ME,249.84000,149.90000,HealthSmart,Accel Network,,174.89,,,,,,,0.16940,212.36,percent of total billed charges,
iohexol 300 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141361,NDC,facility,outpatient,300,ME,278.10000,166.86000,HealthSmart,Accel Network,,194.67,,,,,,,0.16940,236.38,percent of total billed charges,
iohexol 300 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141361,NDC,facility,outpatient,300,ME,278.10000,166.86000,United Healthcare,Commercial Broad,,192.17,,,,,,,0.16940,236.38,percent of total billed charges,"Eligible Charges must exceed $1,000."
iohexol 300 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141363,NDC,facility,outpatient,300,ME,408.60000,245.16000,Curative,Commercial,,265.59,,,,,,,0.16940,347.31,percent of total billed charges,
iohexol 300 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141365,NDC,facility,outpatient,300,ME,596.03000,357.62000,Blue Cross Blue Shield,Blue Essentials (HMO),,417.22,,,,,,,0.16940,506.63,percent of total billed charges,
iohexol 300 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141368,NDC,facility,inpatient,300,ME,36.27000,21.76000,Cigna,Local Plus,,21.58,,,,,,,13.06,29.02,percent of total billed charges,
iohexol 300 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141368,NDC,facility,outpatient,300,ME,36.27000,21.76000,Employers Health Network,BSWQA Direct/EHN Rental,,21.76,,,,,,,0.16940,30.83,percent of total billed charges,
iohexol 300 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141368,NDC,facility,outpatient,300,ME,36.27000,21.76000,Texas Workforce Commission,Workers Compensation,,13.06,,,,,,,0.16940,30.83,percent of total billed charges,
iohexol 350 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141451,NDC,facility,outpatient,350,ME,294.00000,176.40000,Blue Cross Blue Shield,City of Dallas,,196.98,,,,,,,0.16940,249.90,percent of total billed charges,
iohexol 350 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141451,NDC,facility,outpatient,350,ME,294.00000,176.40000,Imagine Health,Commercial,,167.58,,,,,,,0.16940,249.90,percent of total billed charges,
iohexol 350 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00407141451,NDC,facility,outpatient,350,ME,294.00000,176.40000,QuikTrip,Employee Benefit Plan,,161.70,,,,,,,0.16940,249.90,percent of total billed charges,
iopromide 300 mg iodine/mL injection solution,63601051,CDM,636,RC,Q9967,HCPCS,50419034410,NDC,facility,outpatient,300,ME,2.40000,1.44000,Blue Cross Blue Shield,Blue Essentials (HMO),,1.68,,,,,,,0.16940,2.04,percent of total billed charges,
iopromide 300 mg iodine/mL injection solution,63601051,CDM,636,RC,Q9967,HCPCS,50419034410,NDC,facility,outpatient,300,ME,2.40000,1.44000,Cigna,Local Plus,,1.18,,,,,,,0.16940,2.04,percent of total billed charges,
iopromide 300 mg iodine/mL injection solution,63601051,CDM,636,RC,Q9967,HCPCS,50419034410,NDC,facility,outpatient,300,ME,2.40000,1.44000,United Healthcare,Medicaid/CHIP,,0.43656,,,,,,,0.16940,2.04,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
iopromide 370 mg iodine/mL intravenous solution,63601051,CDM,636,RC,Q9967,HCPCS,50419034665,NDC,facility,outpatient,370,ME,2.16000,1.30000,Humana,Commercial PPO,,1.51,,,,,,,0.16940,1.84,percent of total billed charges,
iopromide 370 mg iodine/mL intravenous solution,63601051,CDM,636,RC,Q9967,HCPCS,50419034665,NDC,facility,outpatient,370,ME,2.16000,1.30000,United Healthcare,Commercial Broad,,1.49,,,,,,,0.16940,1.84,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
ioversol 320 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00019132302,NDC,facility,outpatient,320,ME,472.68000,283.61000,Mark Cuban,Commercial,,0.16940,,,,,,,0.16940,401.78,fee schedule,
ioversol 320 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00019132311,NDC,facility,outpatient,320,ME,391.50000,234.90000,Superior Ambetter,Ambetter Exchange,,254.47,,,,,,,0.16940,332.77,percent of total billed charges,
ioversol 350 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00019133306,NDC,facility,inpatient,350,ME,247.50000,148.50000,Private Health Care System,PHCS Network,,198.00,,,,,,,89.10,198.00,percent of total billed charges,
ioversol 350 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00019133306,NDC,facility,outpatient,350,ME,247.50000,148.50000,Curative,Commercial,,160.88,,,,,,,0.16940,210.38,percent of total billed charges,
ioversol 350 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00019133365,NDC,facility,outpatient,350,ME,40.50000,24.30000,First Health,PPO,,28.35,,,,,,,0.16940,34.42,percent of total billed charges,
ioversol 350 mg iodine/mL intravenous solution,25500001,CDM,255,RC,Q9967,HCPCS,00019133365,NDC,facility,outpatient,350,ME,40.50000,24.30000,QuikTrip,Employee Benefit Plan,,22.27,,,,,,,0.16940,34.42,percent of total billed charges,
ioversol 350 mg iodine/mL intravenous syringe,25500001,CDM,255,RC,Q9967,HCPCS,00019133395,NDC,facility,inpatient,350,ME,200.25000,120.15000,Employers Health Network,EHN Network,,140.18,,,,,,,72.09,160.20,percent of total billed charges,
ipilimumab 200 mg/40 mL (5 mg/mL) intravenous solution,63600034,CDM,636,RC,J9228,HCPCS,00003232822,NDC,facility,outpatient,200,ME,104487.44000,62692.46000,WellPoint (fka Amerigroup),CHIP/Medicaid,,17762.86,,,,,,,170.68,78365.58,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
ipilimumab 50 mg/10 mL (5 mg/mL) intravenous solution,63600034,CDM,636,RC,J9228,HCPCS,00003232711,NDC,facility,outpatient,50,ME,26159.42000,15695.65000,Mark Cuban,Commercial,,205.88,,,,,,,170.68,19619.56,fee schedule,
ipilimumab 50 mg/10 mL (5 mg/mL) intravenous solution,63600034,CDM,636,RC,J9228,HCPCS,00003232711,NDC,facility,outpatient,50,ME,26159.42000,15695.65000,Optum,Commercial,,18311.59,,,,,,,170.68,19619.56,percent of total billed charges,
ipilimumab 50 mg/10 mL (5 mg/mL) intravenous solution,63600034,CDM,636,RC,J9228,HCPCS,00003232711,NDC,facility,outpatient,50,ME,26159.42000,15695.65000,Texas Workforce Commission,Workers Compensation,,9417.39,,,,,,,170.68,19619.56,percent of total billed charges,
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,00487020101,NDC,,,facility,outpatient,0.5,ME,2.00000,1.20000,Employers Health Network,EHN Network,,1.10,,,,,,,0.34000,1.70,percent of total billed charges,
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,47335075649,NDC,,,facility,outpatient,0.5,ME,1.80000,1.08000,CORVEL,Worker's Compensation,,1.53,,,,,,,0.30600,1.53,percent of total billed charges,
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,47335075649,NDC,,,facility,outpatient,0.5,ME,1.80000,1.08000,Optum,Commercial,,1.26,,,,,,,0.30600,1.53,percent of total billed charges,
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,69097017353,NDC,,,facility,outpatient,0.5,ME,1.60000,0.96000,CORVEL,Worker's Compensation,,1.36,,,,,,,0.27200,1.36,percent of total billed charges,
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,69097017353,NDC,,,facility,outpatient,0.5,ME,1.60000,0.96000,HealthSmart,Accel Network,,1.12,,,,,,,0.27200,1.36,percent of total billed charges,
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,69097017353,NDC,,,facility,outpatient,0.5,ME,1.60000,0.96000,University of Mary Hardin-Baylor,Commercial,,0.92800,,,,,,,0.27200,1.36,percent of total billed charges,
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,69097084053,NDC,,,facility,outpatient,0.5,ME,2.30000,1.38000,Aetna,Medicare Advantage,,1.38,,,,,,,0.39100,1.96,percent of total billed charges,
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,69097084064,NDC,,,facility,outpatient,0.5,ME,1.60000,0.96000,Superior Ambetter,Ambetter Exchange,,1.04,,,,,,,0.27200,1.36,percent of total billed charges,
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,69097084064,NDC,,,facility,outpatient,0.5,ME,1.60000,0.96000,WellPoint (fka Amerigroup),CHIP/Medicaid,,0.27200,,,,,,,0.27200,1.36,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,J3490,HCPCS,00378967130,NDC,facility,inpatient,0.5,ME,2.00000,1.20000,First Health,PPO,,1.40,,,,,,,0.72000,7411.00,percent of total billed charges,
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,J3490,HCPCS,00378967130,NDC,facility,outpatient,0.5,ME,2.00000,1.20000,Blue Cross Blue Shield,City of Dallas,,1.34,,,,,,,0.34000,1.70,percent of total billed charges,
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,J3490,HCPCS,00378967130,NDC,facility,outpatient,0.5,ME,2.00000,1.20000,United Healthcare,Nexus,,1.24,,,,,,,0.34000,1.70,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,J3490,HCPCS,47335075648,NDC,facility,outpatient,0.5,ME,1.80000,1.08000,Optum,Commercial,,1.26,,,,,,,0.30600,1.53,percent of total billed charges,
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,J3490,HCPCS,69097017348,NDC,facility,outpatient,0.5,ME,1.60000,0.96000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,0.92800,,,,,,,0.27200,1.36,percent of total billed charges,
ipratropium 0.5 mg-albuterol 3 mg (2.5 mg base)/3 mL nebulization soln,63700001,CDM,637,RC,J3490,HCPCS,69097084034,NDC,facility,outpatient,0.5,ME,2.30000,1.38000,Aetna,Medicare Advantage,,1.38,,,,,,,0.39100,1.96,percent of total billed charges,
ipratropium 20 mcg-albuterol 100 mcg/actuation mist for inhalation,63700001,CDM,637,RC,00597002402,NDC,,,facility,inpatient,0.02,ME,2206.03000,1323.62000,Cigna,Local Plus,,6299.00,,,,,,,794.17,7411.00,case rate,
ipratropium 20 mcg-albuterol 100 mcg/actuation mist for inhalation,63700001,CDM,637,RC,00597002402,NDC,,,facility,outpatient,0.02,ME,2206.03000,1323.62000,United Healthcare,Commercial Broad,,1524.37,,,,,,,375.03,1875.13,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
ipratropium 20 mcg-albuterol 100 mcg/actuation mist for inhalation,63700001,CDM,637,RC,00597002402,NDC,,,facility,outpatient,0.02,ME,2206.03000,1323.62000,University of Mary Hardin-Baylor,Commercial,,1279.50,,,,,,,375.03,1875.13,percent of total billed charges,
ipratropium bromide 0.02 % solution for inhalation,25000001,CDM,250,RC,00378797091,NDC,,,facility,outpatient,0.5,ME,1.36000,0.82000,QuikTrip,Employee Benefit Plan,,0.74800,,,,,,,0.23120,1.16,percent of total billed charges,
ipratropium bromide 0.02 % solution for inhalation,25000001,CDM,250,RC,00487980130,NDC,,,facility,outpatient,0.5,ME,1.50000,0.90000,Optum,Commercial,,1.05,,,,,,,0.25500,1.27,percent of total billed charges,
ipratropium bromide 0.02 % solution for inhalation,25000001,CDM,250,RC,47335070648,NDC,,,facility,outpatient,0.5,ME,1.30000,0.78000,Optum,Commercial,,0.91000,,,,,,,0.22100,1.10,percent of total billed charges,
ipratropium bromide 0.02 % solution for inhalation,25000001,CDM,250,RC,47335070649,NDC,,,facility,outpatient,0.5,ME,1.30000,0.78000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,0.75400,,,,,,,0.22100,1.10,percent of total billed charges,
ipratropium bromide 0.02 % solution for inhalation,25000001,CDM,250,RC,47335070649,NDC,,,facility,outpatient,0.5,ME,1.30000,0.78000,Blue Cross Blue Shield,BlueChoice (PPO),,0.96200,,,,,,,0.22100,1.10,percent of total billed charges,
ipratropium bromide 0.02 % solution for inhalation,25000001,CDM,250,RC,47335070649,NDC,,,facility,outpatient,0.5,ME,1.30000,0.78000,CORVEL,Worker's Compensation,,1.10,,,,,,,0.22100,1.10,percent of total billed charges,
ipratropium bromide 0.02 % solution for inhalation,25000001,CDM,250,RC,J7644,HCPCS,00378797064,NDC,facility,outpatient,0.5,ME,1.36000,0.82000,Blue Cross Blue Shield,BlueChoice (PPO),,1.01,,,,,,,0.23120,1.16,percent of total billed charges,
ipratropium bromide 0.02 % solution for inhalation,25000001,CDM,250,RC,J7644,HCPCS,00378797064,NDC,facility,outpatient,0.5,ME,1.36000,0.82000,Texas Workforce Commission,Workers Compensation,,0.48960,,,,,,,0.23120,1.16,percent of total billed charges,
ipratropium bromide 0.02 % solution for inhalation,25000001,CDM,250,RC,J7644,HCPCS,00487980101,NDC,facility,outpatient,0.5,ME,1.60000,0.96000,Blue Cross Blue Shield,Blue Essentials (HMO),,1.12,,,,,,,0.27200,1.36,percent of total billed charges,
ipratropium bromide 0.02 % solution for inhalation,25000001,CDM,250,RC,J7644,HCPCS,00487980101,NDC,facility,outpatient,0.5,ME,1.60000,0.96000,HealthSmart,Preferred Network,,1.20,,,,,,,0.27200,1.36,percent of total billed charges,
ipratropium bromide 0.02 % solution for inhalation,25000001,CDM,250,RC,J7644,HCPCS,00591379883,NDC,facility,outpatient,0.5,ME,1.30000,0.78000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,0.64090,,,,,,,0.22100,1.10,percent of total billed charges,
ipratropium bromide 17 mcg/actuation HFA aerosol inhaler,63700001,CDM,637,RC,J3490,HCPCS,00597008717,NDC,facility,outpatient,0.017,ME,945.13000,567.08000,Blue Cross Blue Shield,Blue Advantage,,330.80,,,,,,,160.67,803.36,percent of total billed charges,
ipratropium bromide 17 mcg/actuation HFA aerosol inhaler,63700001,CDM,637,RC,J3490,HCPCS,00597008717,NDC,facility,outpatient,0.017,ME,945.13000,567.08000,Blue Cross Blue Shield,Blue Essentials (HMO),,661.59,,,,,,,160.67,803.36,percent of total billed charges,
ipratropium bromide 17 mcg/actuation HFA aerosol inhaler,63700001,CDM,637,RC,J3490,HCPCS,00597008717,NDC,facility,outpatient,0.017,ME,945.13000,567.08000,WellPoint (fka Amerigroup),CHIP/Medicaid,,160.67,,,,,,,160.67,803.36,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
