"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,1106.17000,663.70000,United Healthcare,Nexus,,687.93,,,,,,,188.05,940.24,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,1111.04000,666.62000,Employers Health Network,EHN Network,,611.07,,,,,,,188.88,944.38,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,11896.50000,7137.90000,Blue Cross Blue Shield,City of Dallas,,7970.65,,,,,,,2022.40,10112.02,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,1296.22000,777.73000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,639.04,,,,,,,220.36,1101.79,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,1296.22000,777.73000,Employers Health Network,EHN Network,,712.92,,,,,,,220.36,1101.79,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,143.64000,86.18000,Blue Cross Blue Shield,BlueChoice (PPO),,106.29,,,,,,,24.42,122.09,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,143.64000,86.18000,Texas Workforce Commission,Workers Compensation,,51.71,,,,,,,24.42,122.09,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,143.64000,86.18000,WellPoint (fka Amerigroup),CHIP/Medicaid,,24.42,,,,,,,24.42,122.09,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,145.11000,87.07000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,71.54,,,,,,,24.67,123.34,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,164.16000,98.50000,Superior Health Plan,Medicaid,,27.91,,,,,,,27.91,139.54,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,1826.25000,1095.75000,CORVEL,Worker's Compensation,,1552.31,,,,,,,310.46,1552.31,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,1827.38000,1096.43000,Humana,Commercial PPO,,1279.17,,,,,,,310.65,1553.27,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,1827.38000,1096.43000,QuikTrip,Employee Benefit Plan,,1005.06,,,,,,,310.65,1553.27,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,18320.61000,10992.37000,Superior Ambetter,Ambetter Exchange,,11908.40,,,,,,,3114.50,15572.52,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,18320.61000,10992.37000,Texas Workforce Commission,Workers Compensation,,6595.42,,,,,,,3114.50,15572.52,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,18558.54000,11135.12000,Employers Health Network,EHN Network,,10207.20,,,,,,,3154.95,15774.76,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,19068.39000,11441.03000,Baylor Scott & White Health Plan,BSW Plus - Large Group/BSW Premier Direct to Employer (Rate 2),,11059.67,,,,,,,3241.63,16208.13,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,19068.39000,11441.03000,Baylor Scott & White Health Plan,BSW Premier - Large Group/BSW Premier Direct to Employer (Rate 1)/BSWH Employee,,9400.72,,,,,,,3241.63,16208.13,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,19068.39000,11441.03000,Curative,Commercial,,12394.45,,,,,,,3241.63,16208.13,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,19068.39000,11441.03000,First Health,PPO,,13347.87,,,,,,,3241.63,16208.13,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,1924.84000,1154.90000,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,1424.38,,,,,,,327.22,1636.11,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,1924.84000,1154.90000,Employers Health Network,BSWQA Direct/EHN Rental,,904.67,,,,,,,327.22,1636.11,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,193.48000,116.09000,Blue Cross Blue Shield,Blue Essentials (HMO),,135.44,,,,,,,32.89,164.46,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,193.48000,116.09000,Private Health Care System,PHCS Network,,145.11,,,,,,,32.89,164.46,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,20190.06000,12114.04000,Blue Cross Blue Shield,BlueChoice (PPO),,14940.64,,,,,,,3432.31,17161.55,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,20190.06000,12114.04000,TriWest,Community Care Network,,15142.55,,,,,,,3432.31,17161.55,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,20394.00000,12236.40000,Aetna,Medicare Advantage,,12236.40,,,,,,,3466.98,17334.90,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,20394.00000,12236.40000,Imagine Health,Commercial,,11828.52,,,,,,,3466.98,17334.90,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,2071.03000,1242.62000,Blue Cross Blue Shield,Blue Advantage,,724.86,,,,,,,352.08,1760.38,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,2071.03000,1242.62000,Cigna,HMO/PPO,,1201.20,,,,,,,352.08,1760.38,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,2071.03000,1242.62000,Superior Ambetter,Ambetter Exchange,,1346.17,,,,,,,352.08,1760.38,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,22008.53000,13205.12000,Blue Cross Blue Shield,City of Dallas,,14745.72,,,,,,,3741.45,18707.25,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,22178.47000,13307.08000,Aetna,Medicare Advantage,,13307.08,,,,,,,3770.34,18851.70,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,22178.48000,13307.09000,Aetna,Medicare Advantage,,13307.09,,,,,,,3770.34,18851.71,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,22178.48000,13307.09000,Imagine Health,Commercial,,12863.52,,,,,,,3770.34,18851.71,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,22739.31000,13643.59000,Blue Cross Blue Shield,BlueChoice (PPO),,16827.09,,,,,,,3865.68,19328.41,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,229.13000,137.48000,HealthSmart,Accel Network,,160.39,,,,,,,38.95,194.76,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,23147.19000,13888.31000,CORVEL,Worker's Compensation,,19675.11,,,,,,,3935.02,19675.11,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,24455.81000,14673.49000,HealthSmart,Accel Network,,17119.07,,,,,,,4157.49,20787.44,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,24457.50000,14674.50000,QuikTrip,Employee Benefit Plan,,13451.62,,,,,,,4157.77,20788.88,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,24457.50000,14674.50000,Superior Ambetter,Ambetter Exchange,,15897.38,,,,,,,4157.77,20788.88,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,25069.32000,15041.59000,Imagine Health,Commercial,,14540.21,,,,,,,4261.78,21308.92,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,25186.50000,15111.90000,Employers Health Network,EHN Network,,13852.58,,,,,,,4281.70,21408.53,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,2519.83000,1511.90000,Aetna,Commercial,,1385.91,,,,,,,428.37,2141.86,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,25492.50000,15295.50000,First Health,PPO,,17844.75,,,,,,,4333.73,21668.62,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,25917.38000,15550.43000,Aetna,Commercial,,14254.56,,,,,,,4405.95,22029.77,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,25968.36000,15581.02000,Blue Cross Blue Shield,Blue Essentials (HMO),,18177.85,,,,,,,4414.62,22073.11,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,25968.36000,15581.02000,Curative,Commercial,,16879.43,,,,,,,4414.62,22073.11,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,25968.36000,15581.02000,Optum,Commercial,,18177.85,,,,,,,4414.62,22073.11,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,26406.26000,15843.76000,Humana,Commercial PPO,,18484.38,,,,,,,4489.06,22445.32,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,26406.26000,15843.76000,Private Health Care System,PHCS Network,,19804.69,,,,,,,4489.06,22445.32,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,2663.90000,1598.34000,Aetna,Medicare Advantage,,1598.34,,,,,,,452.86,2264.32,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,2663.90000,1598.34000,First Health,PPO,,1864.73,,,,,,,452.86,2264.32,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,26988.06000,16192.84000,Employers Health Network,BSWQA Direct/EHN Rental,,12684.39,,,,,,,4587.97,22939.85,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,26988.06000,16192.84000,First Health,PPO,,18891.64,,,,,,,4587.97,22939.85,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,26988.06000,16192.84000,United Healthcare,Charter,,16783.87,,,,,,,4587.97,22939.85,percent of total billed charges,"When billed with a Covered Service subject to a Per Case, Per Visit, or Per Unit via Facility Fee Schedule Payment Method, these services are always considered included in other services and not reimbursed."
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,2752.75000,1651.65000,Cigna,Local Plus,,1357.11,,,,,,,467.97,2339.84,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,2752.75000,1651.65000,WellPoint (fka Amerigroup),CHIP/Medicaid,,467.97,,,,,,,467.97,2339.84,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,28891.50000,17334.90000,QuikTrip,Employee Benefit Plan,,15890.33,,,,,,,4911.56,24557.78,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,30574.01000,18344.41000,Curative,Commercial,,19873.11,,,,,,,5197.58,25987.91,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,30574.01000,18344.41000,Private Health Care System,PHCS Network,,22930.51,,,,,,,5197.58,25987.91,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,30574.01000,18344.41000,WellPoint (fka Amerigroup),CHIP/Medicaid,,5197.58,,,,,,,5197.58,25987.91,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,31440.75000,18864.45000,HealthSmart,Accel Network,,22008.53,,,,,,,5344.93,26724.64,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,32630.40000,19578.24000,Cigna,Local Plus,,16086.79,,,,,,,5547.17,27735.84,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,328.94000,197.36000,Humana,Commercial PPO,,230.26,,,,,,,55.92,279.60,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,328.94000,197.36000,Superior Health Plan,Medicaid,,55.92,,,,,,,55.92,279.60,percent of total billed charges,"Based on the facility's OP cost-to-charge ratio * applicable allowable rate based on urban/rural and  high volume facility distinction * contracted rate. Non-Emergent rural ER visits not to exceed 65 percent of allowable charges. For all other hospitals, Non-Emergent ER visits are assigned a flat fee set at a percentage of the Medicaid acute care physician office visit amount for adults."
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,32800.35000,19680.21000,Blue Cross Blue Shield,Blue Advantage,,11480.12,,,,,,,5576.06,27880.30,percent of total billed charges,
"HC Shell C1757, Catheter, Thrombectomy/Embolectomy",27202078,CDM,272,RC,C1757,HCPCS,,,facility,outpatient,,,32800.35000,19680.21000,Private Health Care System,PHCS Network,,24600.26,,,,,,,5576.06,27880.30,percent of total billed charges,
