"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), TRUNK, ARMS OR LEGS; EXCISED DIAMETER 0.5 CM OR LESS",361,RC,11400,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Advantage,,156.14,,,,,,,77.79,4345.00,case rate,Multiple procedure logic: 100/50/0
"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), TRUNK, ARMS OR LEGS; EXCISED DIAMETER 0.5 CM OR LESS",361,RC,11400,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,796.72,,,,,,,77.79,4345.00,fee schedule,
"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), TRUNK, ARMS OR LEGS; EXCISED DIAMETER 0.6 TO 1.0 CM",360,RC,11401,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,408.37,,,,,,,89.14,4345.00,fee schedule,
"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), TRUNK, ARMS OR LEGS; EXCISED DIAMETER 0.6 TO 1.0 CM",360,RC,11401,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Medicare Advantage,,428.79,,,,,,,89.14,4345.00,fee schedule,
"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), TRUNK, ARMS OR LEGS; EXCISED DIAMETER 0.6 TO 1.0 CM",360,RC,11401,CPT,,,,,facility,outpatient,,,,,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,89.14,4345.00,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), TRUNK, ARMS OR LEGS; EXCISED DIAMETER OVER 4.0 CM",360,RC,11406,CPT,,,,,facility,outpatient,,,,,TriWest,Community Care Network,,1659.12,,,,,,,486.45,4900.18,fee schedule,
"EXCISION, BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), TRUNK, ARMS OR LEGS; EXCISED DIAMETER OVER 4.0 CM",360,RC,11406,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),Medicare,,1708.89,,,,,,,486.45,4900.18,fee schedule,
"EXCISION, EXCESSIVE SKIN AND SUBCUTANEOUS TISSUE (INCLUDES LIPECTOMY); ABDOMEN, INFRAUMBILICAL PANNICULECTOMY",360,RC,15830,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,7003.95,,,,,,,1845.21,18697.13,fee schedule,
"EXCISION, EXCESSIVE SKIN AND SUBCUTANEOUS TISSUE (INCLUDES LIPECTOMY); ARM",360,RC,15836,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,BlueChoice (PPO),,8278.44,,,,,,,2763.00,8278.44,case rate,Multiple procedure logic: 100/50/0
"EXCISION, ISCHIAL PRESSURE ULCER, WITH OSTECTOMY, IN PREPARATION FOR MUSCLE OR MYOCUTANEOUS FLAP OR SKIN GRAFT CLOSURE",360,RC,15946,CPT,,,,,facility,outpatient,,,,,HealthSpring,Medicare Advantage,,2176.31,,,,,,,709.01,7886.00,fee schedule,
"EXCISION, LESION OF PALATE, UVULA; WITH LOCAL FLAP CLOSURE",360,RC,42107,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,11592.77,,,,,,,1954.22,17316.39,case rate,Multiple procedure logic: 100/50/0
"EXCISION, LESION OF PALATE, UVULA; WITH LOCAL FLAP CLOSURE",360,RC,42107,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,BlueChoice (PPO),,17316.39,,,,,,,1954.22,17316.39,case rate,Multiple procedure logic: 100/50/0
"EXCISION, LESION OF PALATE, UVULA; WITH SIMPLE PRIMARY CLOSURE",360,RC,42106,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3330.57,,,,,,,147.84,7975.81,fee schedule,
"EXCISION, LESION OF PALATE, UVULA; WITH SIMPLE PRIMARY CLOSURE",360,RC,42106,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,641.08,,,,,,,147.84,7975.81,case rate,Multiple procedure logic: 100/50/0
"EXCISION, LESION OF PALATE, UVULA; WITH SIMPLE PRIMARY CLOSURE",360,RC,42106,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,2850.00,,,,,,,147.84,7975.81,case rate,Multi proc logic: 100/50/25/0
"EXCISION, LESION OF PALATE, UVULA; WITH SIMPLE PRIMARY CLOSURE",360,RC,42106,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial Broad,,3167.00,,,,,,,147.84,7975.81,case rate,Multi proc logic: 100/50/25/0
"EXCISION, LESION OF PALATE, UVULA; WITHOUT CLOSURE",360,RC,42104,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,3330.57,,,,,,,126.80,7975.81,fee schedule,
"EXCISION, LESION OF PALATE, UVULA; WITHOUT CLOSURE",360,RC,42104,CPT,,,,,facility,outpatient,,,,,Humana,Medicare,,3330.57,,,,,,,126.80,7975.81,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, FACE, EARS, EYELIDS, NOSE, LIPS; EXCISED DIAMETER 0.5 CM OR LESS",360,RC,11640,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,711.36,,,,,,,116.00,4345.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, FACE, EARS, EYELIDS, NOSE, LIPS; EXCISED DIAMETER 0.5 CM OR LESS",360,RC,11640,CPT,,,,,facility,outpatient,,,,,Superior Health Plan,Medicare,,746.93,,,,,,,116.00,4345.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, FACE, EARS, EYELIDS, NOSE, LIPS; EXCISED DIAMETER 0.6 TO 1.0 CM",360,RC,11641,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Small Group,,1173.74,,,,,,,127.90,4345.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, FACE, EARS, EYELIDS, NOSE, LIPS; EXCISED DIAMETER 0.6 TO 1.0 CM",360,RC,11641,CPT,,,,,facility,outpatient,,,,,Superior Ambetter,Ambetter Exchange,,1529.42,,,,,,,127.90,4345.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, FACE, EARS, EYELIDS, NOSE, LIPS; EXCISED DIAMETER 1.1 TO 2.0 CM",360,RC,11642,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,746.93,,,,,,,138.98,4345.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, FACE, EARS, EYELIDS, NOSE, LIPS; EXCISED DIAMETER 2.1 TO 3.0 CM",360,RC,11643,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Small Group,,2737.55,,,,,,,152.26,4345.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, FACE, EARS, EYELIDS, NOSE, LIPS; EXCISED DIAMETER 2.1 TO 3.0 CM",360,RC,11643,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicare Advantage,,1858.21,,,,,,,152.26,4345.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, FACE, EARS, EYELIDS, NOSE, LIPS; EXCISED DIAMETER 2.1 TO 3.0 CM",360,RC,11643,CPT,,,,,facility,outpatient,,,,,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,152.26,4345.00,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, FACE, EARS, EYELIDS, NOSE, LIPS; EXCISED DIAMETER OVER 4.0 CM",360,RC,11646,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,7861.04,,,,,,,815.20,8278.44,case rate,Multiple procedure logic: 100/50/0
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, FACE, EARS, EYELIDS, NOSE, LIPS; EXCISED DIAMETER OVER 4.0 CM",360,RC,11646,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicaid/CHIP,,872.26,,,,,,,815.20,8278.44,fee schedule,Some rates may differ based on age.
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 0.5 CM OR LESS",360,RC,11620,CPT,,,,,facility,outpatient,,,,,American Health Plan,Medicare Advantage,,1742.08,,,,,,,112.95,4345.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 0.5 CM OR LESS",360,RC,11620,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Small Group,,2737.55,,,,,,,112.95,4345.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 0.5 CM OR LESS",360,RC,11620,CPT,,,,,facility,outpatient,,,,,CORVEL,Worker's Compensation,,1609.35,,,,,,,112.95,4345.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 1.1 TO 2.0 CM",360,RC,11622,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,394.18,,,,,,,133.44,4345.00,case rate,Multiple procedure logic: 100/50/0
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 2.1 TO 3.0 CM",360,RC,11623,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,614.17,,,,,,,111.00,4016.35,case rate,Multiple procedure logic: 100/50/0
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 2.1 TO 3.0 CM",360,RC,11623,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,2850.00,,,,,,,111.00,4016.35,case rate,Multi proc logic: 100/50/25/0
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 3.1 TO 4.0 CM",360,RC,11624,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,Medicare Advantage,,1576.16,,,,,,,486.45,4900.18,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 3.1 TO 4.0 CM",360,RC,11624,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,3280.51,,,,,,,486.45,4900.18,case rate,Multiple procedure logic: 100/50/0
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 3.1 TO 4.0 CM",360,RC,11624,CPT,,,,,facility,outpatient,,,,,Superior Health Plan,Medicare,,1742.08,,,,,,,486.45,4900.18,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER 3.1 TO 4.0 CM",360,RC,11624,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),CHIP/Medicaid,,486.45,,,,,,,486.45,4900.18,fee schedule,Some rates may differ based on patient age.
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, SCALP, NECK, HANDS, FEET, GENITALIA; EXCISED DIAMETER OVER 4.0 CM",360,RC,11626,CPT,,,,,facility,outpatient,,,,,Prime Health Services,Worker's Compensation,,3679.53,,,,,,,815.20,8278.44,fee schedule,"If no implant invoices are submitted, reimbursement reverts to 194% of OPPS."
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, TRUNK, ARMS, OR LEGS; EXCISED DIAMETER 0.5 CM OR LESS",360,RC,11600,CPT,,,,,facility,outpatient,,,,,Superior Ambetter,Ambetter Exchange,,1529.42,,,,,,,112.68,4345.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, TRUNK, ARMS, OR LEGS; EXCISED DIAMETER 0.5 CM OR LESS",360,RC,11600,CPT,,,,,facility,outpatient,,,,,United Healthcare,Commercial Broad,,3167.00,,,,,,,112.68,4345.00,case rate,Multi proc logic: 100/50/25/0
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, TRUNK, ARMS, OR LEGS; EXCISED DIAMETER 0.6 TO 1.0 CM",360,RC,11601,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,2850.00,,,,,,,124.30,4345.00,case rate,Multi proc logic: 100/50/25/0
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, TRUNK, ARMS, OR LEGS; EXCISED DIAMETER 1.1 TO 2.0 CM",360,RC,11602,CPT,,,,,facility,outpatient,,,,,American Health Plan,Medicare Advantage,,428.79,,,,,,,131.22,4345.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, TRUNK, ARMS, OR LEGS; EXCISED DIAMETER 1.1 TO 2.0 CM",360,RC,11602,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Small Group,,490.04,,,,,,,131.22,4345.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, TRUNK, ARMS, OR LEGS; EXCISED DIAMETER 2.1 TO 3.0 CM",360,RC,11603,CPT,,,,,facility,outpatient,,,,,Aetna,Medicare Advantage,,711.36,,,,,,,141.47,4345.00,fee schedule,
"EXCISION, MALIGNANT LESION INCLUDING MARGINS, TRUNK, ARMS, OR LEGS; EXCISED DIAMETER OVER 4.0 CM",360,RC,11606,CPT,,,,,facility,outpatient,,,,,Cigna,HMO/PPO,,4779.00,,,,,,,486.45,4900.18,case rate,Multiple procedure logic: 100/50/25
"EXCISION, NASAL POLYP(S), SIMPLE",360,RC,30110,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicaid/CHIP,,165.00,,,,,,,154.21,8280.00,fee schedule,Some rates may differ based on age.
"EXCISION, OTHER BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), FACE, EARS, EYELIDS, NOSE, LIPS, MUCOUS MEMBRANE; EXCISED DIAMETER 0.6 TO 1.0 CM",360,RC,11441,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,386.60,,,,,,,96.06,4345.00,case rate,Multiple procedure logic: 100/50/0
"EXCISION, OTHER BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), FACE, EARS, EYELIDS, NOSE, LIPS, MUCOUS MEMBRANE; EXCISED DIAMETER 1.1 TO 2.0 CM",360,RC,11442,CPT,,,,,facility,outpatient,,,,,Humana,Medicare,,711.36,,,,,,,103.82,4345.00,fee schedule,
"EXCISION, OTHER BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), FACE, EARS, EYELIDS, NOSE, LIPS, MUCOUS MEMBRANE; EXCISED DIAMETER 1.1 TO 2.0 CM",360,RC,11442,CPT,,,,,facility,outpatient,,,,,ProCare Advantage,Medicare Advantage,,746.93,,,,,,,103.82,4345.00,fee schedule,
"EXCISION, OTHER BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), FACE, EARS, EYELIDS, NOSE, LIPS, MUCOUS MEMBRANE; EXCISED DIAMETER 1.1 TO 2.0 CM",360,RC,11442,CPT,,,,,facility,outpatient,,,,,Superior Ambetter,Ambetter Exchange,,1529.42,,,,,,,103.82,4345.00,fee schedule,
"EXCISION, OTHER BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), FACE, EARS, EYELIDS, NOSE, LIPS, MUCOUS MEMBRANE; EXCISED DIAMETER 2.1 TO 3.0 CM",360,RC,11443,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Advantage,,231.16,,,,,,,114.34,4345.00,case rate,Multiple procedure logic: 100/50/0
"EXCISION, OTHER BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), FACE, EARS, EYELIDS, NOSE, LIPS, MUCOUS MEMBRANE; EXCISED DIAMETER 2.1 TO 3.0 CM",360,RC,11443,CPT,,,,,facility,outpatient,,,,,Molina,Medicare Advantage,,1742.08,,,,,,,114.34,4345.00,fee schedule,
"EXCISION, OTHER BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), FACE, EARS, EYELIDS, NOSE, LIPS, MUCOUS MEMBRANE; EXCISED DIAMETER OVER 4.0 CM",360,RC,11446,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Small Group,,3501.54,,,,,,,815.20,8278.44,fee schedule,
"EXCISION, OTHER BENIGN LESION INCLUDING MARGINS, EXCEPT SKIN TAG (UNLESS LISTED ELSEWHERE), FACE, EARS, EYELIDS, NOSE, LIPS, MUCOUS MEMBRANE; EXCISED DIAMETER OVER 4.0 CM",360,RC,11446,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),Medicare,,3005.49,,,,,,,815.20,8278.44,fee schedule,
"EXCISION, TUMOR OR VASCULAR MALFORMATION, SOFT TISSUE OF HAND OR FINGER, SUBCUTANEOUS; 1.5 CM OR GREATER",360,RC,26111,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Small Group,,2737.55,,,,,,,486.45,12700.00,fee schedule,
"EXCISION, TUMOR OR VASCULAR MALFORMATION, SOFT TISSUE OF HAND OR FINGER, SUBCUTANEOUS; 1.5 CM OR GREATER",360,RC,26111,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Small Group,,1990.94,,,,,,,486.45,12700.00,fee schedule,
"EXCISION, TUMOR OR VASCULAR MALFORMATION, SOFT TISSUE OF HAND OR FINGER, SUBCUTANEOUS; LESS THAN 1.5 CM",360,RC,26115,CPT,,,,,facility,outpatient,,,,,Superior Ambetter,Ambetter Exchange,,3567.11,,,,,,,486.45,4900.18,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF ABDOMINAL WALL, SUBCUTANEOUS; 3 CM OR GREATER",360,RC,22903,CPT,,,,,facility,outpatient,,,,,American Health Plan,Medicare Advantage,,3063.85,,,,,,,815.20,12700.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF ABDOMINAL WALL, SUBCUTANEOUS; 3 CM OR GREATER",360,RC,22903,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Individual,,3662.03,,,,,,,815.20,12700.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF ABDOMINAL WALL, SUBCUTANEOUS; 3 CM OR GREATER",360,RC,22903,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,7861.04,,,,,,,815.20,12700.00,case rate,Multiple procedure logic: 100/50/0
"EXCISION, TUMOR, SOFT TISSUE OF ABDOMINAL WALL, SUBCUTANEOUS; 3 CM OR GREATER",360,RC,22903,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Medicare Advantage,,3063.85,,,,,,,815.20,12700.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF ABDOMINAL WALL, SUBFASCIAL (EG, INTRAMUSCULAR); 5 CM OR GREATER",360,RC,22901,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Small Group,,3501.54,,,,,,,815.20,12700.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF ABDOMINAL WALL, SUBFASCIAL (EG, INTRAMUSCULAR); 5 CM OR GREATER",360,RC,22901,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicaid/CHIP,,872.26,,,,,,,815.20,12700.00,fee schedule,Some rates may differ based on age.
"EXCISION, TUMOR, SOFT TISSUE OF ABDOMINAL WALL, SUBFASCIAL (EG, INTRAMUSCULAR); LESS THAN 5 CM",360,RC,22900,CPT,,,,,facility,outpatient,,,,,University of Mary Hardin-Baylor,Commercial,,,60.00,,,,,0,815.20,8278.44,percent of total billed charges,"Not to exceed $14,226.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
"EXCISION, TUMOR, SOFT TISSUE OF BACK OR FLANK, SUBCUTANEOUS; 3 CM OR GREATER",360,RC,21931,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Advantage,,2319.69,,,,,,,486.45,12700.00,case rate,Multiple procedure logic: 100/50/0
"EXCISION, TUMOR, SOFT TISSUE OF BACK OR FLANK, SUBCUTANEOUS; LESS THAN 3 CM",360,RC,21930,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Essentials (HMO),,4653.11,,,,,,,486.45,4900.18,case rate,Multiple procedure logic: 100/50/0
"EXCISION, TUMOR, SOFT TISSUE OF BACK OR FLANK, SUBCUTANEOUS; LESS THAN 3 CM",360,RC,21930,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,BlueChoice (PPO),,4900.18,,,,,,,486.45,4900.18,case rate,Multiple procedure logic: 100/50/0
"EXCISION, TUMOR, SOFT TISSUE OF BACK OR FLANK, SUBFASCIAL (EG, INTRAMUSCULAR); 5 CM OR GREATER",360,RC,21933,CPT,,,,,facility,outpatient,,,,,American Health Plan,Medicare Advantage,,3063.85,,,,,,,815.20,12700.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF FACE AND SCALP, SUBFASCIAL (EG, SUBGALEAL, INTRAMUSCULAR); 2 CM OR GREATER",360,RC,21014,CPT,,,,,facility,outpatient,,,,,Superior Health Plan,Medicaid,,815.20,,,,,,,815.20,7039.11,fee schedule,Some rates may differ based on patient age.
"EXCISION, TUMOR, SOFT TISSUE OF FACE AND SCALP, SUBFASCIAL (EG, SUBGALEAL, INTRAMUSCULAR); LESS THAN 2 CM",360,RC,21013,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,764.20,,,,,,,266.88,4779.00,case rate,Multiple procedure logic: 100/50/0
"EXCISION, TUMOR, SOFT TISSUE OF FACE OR SCALP, SUBCUTANEOUS; 2 CM OR GREATER",360,RC,21012,CPT,,,,,facility,outpatient,,,,,Superior Health Plan,Medicare,,1742.08,,,,,,,486.45,4779.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF FACE OR SCALP, SUBCUTANEOUS; LESS THAN 2 CM",360,RC,21011,CPT,,,,,facility,outpatient,,,,,WellPoint (fka Amerigroup),CHIP/Medicaid,,211.79,,,,,,,111.00,4016.35,fee schedule,Some rates may differ based on patient age.
"EXCISION, TUMOR, SOFT TISSUE OF FOOT OR TOE, SUBCUTANEOUS; 1.5 CM OR GREATER",360,RC,28039,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Advantage,,3918.92,,,,,,,815.20,8278.44,case rate,Multiple procedure logic: 100/50/0
"EXCISION, TUMOR, SOFT TISSUE OF FOOT OR TOE, SUBCUTANEOUS; 1.5 CM OR GREATER",360,RC,28039,CPT,,,,,facility,outpatient,,,,,Mark Cuban,Commercial,,7039.11,,,,,,,815.20,8278.44,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF FOOT OR TOE, SUBCUTANEOUS; LESS THAN 1.5 CM",360,RC,28043,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,City of Dallas,,4406.05,,,,,,,486.45,4900.18,case rate,Multiple procedure logic: 100/50/0
"EXCISION, TUMOR, SOFT TISSUE OF FOOT OR TOE, SUBCUTANEOUS; LESS THAN 1.5 CM",360,RC,28043,CPT,,,,,facility,outpatient,,,,,United Healthcare,Charter,,2850.00,,,,,,,486.45,4900.18,case rate,Multi proc logic: 100/50/25/0
"EXCISION, TUMOR, SOFT TISSUE OF FOREARM AND/OR WRIST AREA, SUBCUTANEOUS; 3 CM OR GREATER",360,RC,25071,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Plus - Small Group,,2737.55,,,,,,,486.45,12700.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF FOREARM AND/OR WRIST AREA, SUBCUTANEOUS; 3 CM OR GREATER",360,RC,25071,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,BlueChoice (PPO),,4900.18,,,,,,,486.45,12700.00,case rate,Multiple procedure logic: 100/50/0
"EXCISION, TUMOR, SOFT TISSUE OF FOREARM AND/OR WRIST AREA, SUBCUTANEOUS; 3 CM OR GREATER",360,RC,25071,CPT,,,,,facility,outpatient,,,,,United Healthcare,Medicaid/CHIP,,520.50,,,,,,,486.45,12700.00,fee schedule,Some rates may differ based on age.
"EXCISION, TUMOR, SOFT TISSUE OF FOREARM AND/OR WRIST AREA, SUBCUTANEOUS; LESS THAN 3 CM",360,RC,25075,CPT,,,,,facility,outpatient,,,,,CORVEL,Worker's Compensation,,1609.35,,,,,,,486.45,4900.18,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF LEG OR ANKLE AREA, SUBCUTANEOUS; LESS THAN 3 CM",360,RC,27618,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,BlueChoice (PPO),,4900.18,,,,,,,486.45,4900.18,case rate,Multiple procedure logic: 100/50/0
"EXCISION, TUMOR, SOFT TISSUE OF LEG OR ANKLE AREA, SUBCUTANEOUS; LESS THAN 3 CM",360,RC,27618,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Medicare Advantage,,1742.08,,,,,,,486.45,4900.18,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF LEG OR ANKLE AREA, SUBCUTANEOUS; LESS THAN 3 CM",360,RC,27618,CPT,,,,,facility,outpatient,,,,,CORVEL,Worker's Compensation,,1609.35,,,,,,,486.45,4900.18,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF LEG OR ANKLE AREA, SUBFASCIAL (EG, INTRAMUSCULAR); 5 CM OR GREATER",360,RC,27634,CPT,,,,,facility,outpatient,,,,,Baylor Scott & White Health Plan,BSW Premier - Individual,,3662.03,,,,,,,815.20,12700.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF LEG OR ANKLE AREA, SUBFASCIAL (EG, INTRAMUSCULAR); 5 CM OR GREATER",360,RC,27634,CPT,,,,,facility,outpatient,,,,,Superior Health Plan,Medicare,,3063.85,,,,,,,815.20,12700.00,fee schedule,
"EXCISION, TUMOR, SOFT TISSUE OF LEG OR ANKLE AREA, SUBFASCIAL (EG, INTRAMUSCULAR); LESS THAN 5 CM",360,RC,27619,CPT,,,,,facility,outpatient,,,,,Blue Cross Blue Shield,Blue Premier/High Performance Network/My BlueHealth,,5542.15,,,,,,,815.20,8278.44,case rate,Multiple procedure logic: 100/50/0
"EXCISION, TUMOR, SOFT TISSUE OF LEG OR ANKLE AREA, SUBFASCIAL (EG, INTRAMUSCULAR); LESS THAN 5 CM",360,RC,27619,CPT,,,,,facility,outpatient,,,,,Cigna,HMO/PPO,,7168.00,,,,,,,815.20,8278.44,case rate,Multiple procedure logic: 100/50/25
