"METHOTREXATE (PF) 12.5 MG/0.5 ML SUBCUTANEOUS SYRINGE","66220-812-22","NDC","","","","","facility","both","1","EA","","322","161","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.5 ML"
"METHOTREXATE (PF) 17.5 MG/0.4 ML SUBCUTANEOUS AUTO-INJECTOR","54436-017-02","NDC","","","","","facility","both","1","EA","","811","405.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 0.4 ML"
"METHYLPREDNISOLONE ACETATE 80 MG/ML SUSPENSION FOR INJECTION","0009-3475-03","NDC","","","","","facility","both","1","EA","","142","71","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 ML"
"METHYLPREDNISOLONE SOD SUCC WRAPPER (MUSCP)","0009-0039-30","NDC","","","","","facility","both","1","EA","","50","25","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"METHYLPREDNISOLONE SOD SUCC WRAPPER (MUSCP)","0009-0039-30","NDC","","","","","facility","both","1","EA","","50","25","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"METHYLPREDNISOLONE SOD SUCC WRAPPER (MUSCP)","0009-0047-26","NDC","","","","","facility","both","1","EA","","65","32.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"METOCLOPRAMIDE 5 MG/5 ML ORAL SOLUTION","62559-190-16","NDC","","","","","facility","both","1","EA","","346","173","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 473 ML"
"METOPROLOL SUCCINATE ER 200 MG TABLET,EXTENDED RELEASE 24 HR","50268-543-15","NDC","","","","","facility","both","1","EA","","21","10.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"METRONIDAZOLE 500 MG/100 ML IN SODIUM CHLOR(ISO) INTRAVENOUS PIGGYBACK","0338-1055-48","NDC","","","","","facility","both","1","EA","","21","10.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 ML"
"METRONIDAZOLE 500 MG/100 ML IN SODIUM CHLOR(ISO) INTRAVENOUS PIGGYBACK","0409-7811-24","NDC","","","","","facility","both","1","EA","","19","9.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 ML"
"MICAFUNGIN 100 MG INTRAVENOUS SOLUTION","42023-230-01","NDC","","","","","facility","both","1","EA","","612","306","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MICAFUNGIN 50 MG INTRAVENOUS SOLUTION","0469-3250-10","NDC","","","","","facility","both","1","EA","","385","192.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MIDAZOLAM 10 MG/5 ML (2 MG/ML) ORAL SYRUP","60687-576-40","NDC","","","","","facility","both","1","EA","","48","24","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 5 ML"
"MIDAZOLAM INFUSION 5 MG/ML 20 ML","0000-900-00","NDC","","","","","facility","both","1","EA","","99","49.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 20 ML"
"MIDODRINE 5 MG TABLET","51079-453-01","NDC","","","","","facility","both","1","EA","","21","10.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MILNACIPRAN 12.5 MG TABLET","0456-1512-60","NDC","","","","","facility","both","1","EA","","65","32.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MILRINONE 1 MG/ML INTRAVENOUS SOLUTION","0143-9710-01","NDC","","","","","facility","both","1","EA","","49","24.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"MILRINONE 20 MG/100 ML(200 MCG/ML) IN 5 % DEXTROSE INTRAVENOUS PIGGYBK","0409-2776-23","NDC","","","","","facility","both","1","EA","","55","27.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 100 ML"
"MINERAL OIL","5192710740","NDC","","","","","facility","both","1","EA","","6","3","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 ML"
"MINERAL OIL-HYDROPHIL PETROLAT TOPICAL OINTMENT","61924-184-04","NDC","","","","","facility","both","1","EA","","35","17.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 106 G"
"MIRTAZAPINE 15 MG TABLET","13107-031-05","NDC","","","","","facility","both","1","EA","","21","10.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MISOPROSTOL 100 MCG TABLET","0025-1451-34","NDC","","","","","facility","both","1","EA","","35","17.5","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 1 EACH"
"MORPHINE (PF) 0.5 MG/ML INJECTION SOLUTION","0409-3814-12","NDC","","","","","facility","both","1","EA","","152","76","","","","","","","","","","","","","Gross Charge Type: Pharmacy | NDC EA = 10 ML"
"MRA w/o cont, chest","C8910","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","1032.24","","","","","","","fee schedule","221.92","1519.91",""
"MRA w/o fol w/cont, chest","C8911","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","918.73","","","","","","","fee schedule","324.48","2352.43",""
"MRA, w/o&w/dye, upper extr","C8936","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","356.93","","","","","","","fee schedule","324.48","2352.43","APC"
"Mac pgmt opt dns meas hfp","0506T","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","42.22","","","","","","","fee schedule","40.11","108.11",""
"Magnetic image bone marrow","77084","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","244.11","","","","","","","fee schedule","221.92","1464.85","APC"
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","71751.61","71751.61","71751.61","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures With Cc","654","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","26512.28","","","","","","","fee schedule","26512.28","71751.61","MSDRG Base Rate"
"Major Bladder Procedures With Mcc","653","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Ambetter Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Bladder Procedures Without Cc/Mcc","655","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Cardiovascular Procedures w/o CC","111","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Procedures With Cc","164","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","22626.93","18333.55","23206.27","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Chest Procedures With Cc","164","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","24593.42","","","","","","","fee schedule","24111.2","70462.95","MSDRG Base Rate"
"Major Chest Procedures With Cc","164","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Procedures With Mcc","163","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Procedures With Mcc","163","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Marketplace Exchange","45305.19","","","","","","","fee schedule","38851.75","78854.52","MSDRG Base Rate"
"Major Chest Procedures Without Cc/Mcc","165","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","23577.47","","","","","","","fee schedule","18792.71","45460.78",""
"Major Chest Procedures Without Cc/Mcc","165","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","43494.8","38070.99","43494.8","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Major Chest Trauma With Cc","184","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","27656.78","","","","","","","fee schedule","11378.39","27656.78",""
"Major Chest Trauma With Cc","184","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare/Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Trauma Without Cc/Mcc","185","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Blueessentials Exchange","10324.35","","","","","","","fee schedule","8957.25","19906.84",""
"Major Chest Trauma Without Cc/Mcc","185","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","8957.25","","","","","","","fee schedule","8957.25","19906.84","MSDRG Base Rate"
"Major Chest Trauma Without Cc/Mcc","185","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Trauma Without Cc/Mcc","185","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Trauma Without Cc/Mcc","185","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant","","","[BMT-Allogeneic related-Case Rate: 146404 Days: 15 Additional Days: 3008] [BMT-Allogeneic unrelated-Case Rate: 185658 Days: 15 Additional Days: 3008] [BMT-Autologous-other-Case Rate: 103968 Days: 15 Additional Days: 3008] [Heart Transplant-Case Rate: 186718 Days: 20 Additional Days: 3453] [Kidney Transplant-Live Donor-Case Rate: 90177 Days: 6 Additional Days: 3453] [Kidney Transplant-Cadaveric Donor-Case Rate: 84872 Days: 10 Additional Days: 3453] [Kidney/Pancreas Simul. Transplant-Case Rate: 153831 Days: 14 Additional Days: 3453] [Kidney/Liver Simul. Transplant-Case Rate: 254616 Days: 15 Additional Days: 3453] [Liver Transplant-Live Donor-Case Rate: 180825 Days: 15 Additional Days: 3453] [Liver Transplant-Cadaveric Donor-Case Rate: 186718 Days: 15 Additional Days: 3453] [Lung Transplant-Double-Case Rate: 246129 Days: 30 Additional Days: 3453] [Lung Transplant-Single-Case Rate: 209634 Days: 25 Additional Days: 3453] [Pancreas Transplant-Case Rate: 89858 Days: 10 Additional Days: 3453]","","","","0","other","","","No services performed during 15-month lookback period."
"Major Chest Trauma Without Cc/Mcc","185","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","8292.65","8292.65","8292.65","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
