"Laparoscope proc esoph","43289","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6185.09","","","","","","","fee schedule","4055.15","10929.83","APC"
"Laparoscope proc lymphatic","38589","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5622.81","","","","","","","fee schedule","4055.15","10929.83","APC"
"Laparoscope proc spleen","38129","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5735.27","","","","","","","fee schedule","4055.15","10929.83","APC"
"Laparoscope proc testis","54699","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","7425.6","","","","","","","fee schedule","4055.15","10929.83",""
"Laparoscope proc ureter","50949","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","6044.52","","","","","","","fee schedule","4055.15","10929.83","APC"
"Laparoscope proc ureter","50949","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5622.81","","","","","","","fee schedule","4055.15","10929.83","APC"
"Laparoscopic Cholecystectomy Without C.D.E. With Cc","418","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","26189.93","","","","","","","fee schedule","16851.26","36470.71",""
"Laparoscopic Cholecystectomy Without C.D.E. With Mcc","417","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Laparoscopic Cholecystectomy Without C.D.E. With Mcc","417","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","22486.56","22486.56","22486.56","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Laparoscopic Cholecystectomy Without C.D.E. Without Cc/Mcc","419","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","33005.53","","","","","","","fee schedule","14009.73","33005.53",""
"Laparoscopy fimbrioplasty","58672","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4957.94","","","","","","","fee schedule","4957.94","13363.1",""
"Laparoscopy lymph node biop","38570","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","4957.94","","","","","","","fee schedule","4957.94","13363.1",""
"Laparoscopy lymph node biop","38570","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","6185.09","","","","","","","fee schedule","4957.94","13363.1","APC"
"Laparoscopy lymphadenectomy","38571","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","10084.3","","","","","","","fee schedule","7483.74","20170.88","APC"
"Laparoscopy lymphadenectomy","38572","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","6809.27","","","","","","","fee schedule","4957.94","13363.1",""
"Laparoscopy remove adnexa","58661","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5735.27","","","","","","","fee schedule","4957.94","13363.1","APC"
"Laparoscopy surg colpopexy","57425","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","10929.83","","","","","","","fee schedule","4055.15","10929.83",""
"Laparoscopy ureterolithotomy","50945","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5735.27","","","","","","","fee schedule","4957.94","13363.1","APC"
"Largsc w/njx augmentation","31574","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1655.44","","","","","","","fee schedule","1655.44","5312.51","APC"
"Largsc w/removal lesion","31578","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6751.56","","","","","","","fee schedule","2504.94","6751.56",""
"Laronidase injection","J1931","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","42.86","","","","","","","fee schedule","25.15","80.5","APC"
"Laronidase injection","J1931","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","39.87","","","","","","","fee schedule","25.15","80.5","APC"
"Laryngoplasty cricoid split","31587","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","9201.85","","","","","","","fee schedule","3665.32","9879.1",""
"Laryngoplasty laryngeal sten","31554","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","4580.17","","","","","","","fee schedule","4351.16","11727.66",""
"Laryngoplasty laryngeal sten","31554","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","5976.18","","","","","","","fee schedule","4351.16","11727.66",""
"Laryngoscopy for aspiration","31515","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","391.05","","","","","","","fee schedule","363.77","5312.51","APC"
"Laryngoscopy w/biopsy","31535","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3727.73","","","","","","","fee schedule","2504.94","6751.56","APC"
"Laryngoscopy w/biopsy","31535","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3814.42","","","","","","","fee schedule","2504.94","6751.56","APC"
"Laryngoscopy w/fb & op scope","31531","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3467.65","","","","","","","fee schedule","2504.94","6751.56","APC"
"Laryngoscopy w/fb removal","31530","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","2636.78","","","","","","","fee schedule","1655.44","6751.56",""
"Laryngoscopy with biopsy","31510","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","5312.51","","","","","","","fee schedule","1971.03","5312.51",""
"Laser Eye Procedures","5481","APC","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE] [Mental Health-Intensive ($): 144.40] [Mental Health-Partial Hospitalization ($): 228.95]","587.83","587.83","587.83","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Laser surgery of prostate","52648","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","5485.58","","","","","","","fee schedule","4902.82","13214.55","APC"
"Laser tx skin < 250 sq cm","96920","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","190.34","","","","","","","fee schedule","162.36","437.63","APC"
"Laser tx skin >500 sq cm","96922","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","170.91","","","","","","","fee schedule","162.36","437.63",""
"Lat retinacular release open","27425","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3104.08","","","","","","","fee schedule","3043.22","8620.02","APC"
"Late closure of wound","13160","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3361.86","","","","","","","fee schedule","2254.62","6076.86","APC"
"Lefort i-1 piece w/o graft","21141","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5505.9","","","","","","","fee schedule","3665.32","9879.1","APC"
"Lefort i-1 piece w/o graft","21141","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3665.32","","","","","","","fee schedule","3665.32","9879.1",""
"Lefort i-2 piece w/ graft","21146","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","3858.23","","","","","","","fee schedule","3665.32","9879.1",""
"Lefort iii w/ lefort i","21155","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","5033.7","","","","","","","fee schedule","3665.32","9879.1",""
"Lefort iii w/ lefort i","21155","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","3665.32","","","","","","","fee schedule","3665.32","9879.1",""
"Lefort iii w/fhdw/o lefort i","21159","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5616.02","","","","","","","fee schedule","3665.32","9879.1","APC"
"Left hrt cath w/ventrclgrphy","93452","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3241.39","","","","","","","fee schedule","3015.25","11327.16","APC"
"Leg/ankle surgery procedure","27899","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","179.99","","","","","","","fee schedule","170.99","460.88",""
"Legion pneumo dna amp prob","87541","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","57.54","","","","","","","fee schedule","35.09","116.5",""
"Lengthen radius or ulna","25391","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","12186.24","","","","","","","fee schedule","4854.06","13135.07",""
"Lengthening of palate","42226","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","5918.85","","","","","","","fee schedule","4481.69","12079.48","APC"
"Lengthening of palate","42227","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","4717.57","","","","","","","fee schedule","4481.69","12079.48",""
"Lengthening of thigh tendons","27394","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8620.02","","","","","","","fee schedule","3198.18","8620.02",""
"Lengthening of thigh tendons","27394","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","8029.08","","","","","","","fee schedule","3198.18","8620.02",""
"Lengthening of thigh tendons","27394","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","7423.73","","","","","","","fee schedule","3198.18","8620.02","APC"
"Lepirudin","J1945","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","855.81","","","","","","","fee schedule","321.45","1364.9",""
"Levalbuterol non-comp unit","J7614","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","0.09","","","","","","","fee schedule","0.09","0.12",""
"Leveen/shunt patency exam","78291","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","449.66","","","","","","","fee schedule","179.11","482.75",""
"Level 1 Abdominal/Peritoneal/Biliary and Related Procedures","5341","APC","","","","","facility","outpatient","","","","","","Molina","Exchange","","","[APC ($): FEE SCHEDULE]","3363.61","3063.28","11173.98","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Airway Endoscopy","5151","APC","","","","","facility","outpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","270.54","190.46","384.34","523","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Airway Endoscopy","5151","APC","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","","","[APC ($): FEE SCHEDULE]","295.64","10.64","305.64","20","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Airway Endoscopy","5151","APC","","","","","facility","outpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","300.97","239.79","300.97","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Blood Product Exchange and Related Services","5241","APC","","","","","facility","outpatient","","","","","","Lifetrac","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Level 1 Blood Product Exchange and Related Services","5241","APC","","","","","facility","outpatient","","","","","","Molina","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","1661.96","1661.96","1661.96","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Level 1 Breast/Lymphatic Surgery and Related Procedures","5091","APC","","","","","facility","outpatient","","","","","","Wellcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [APC ($): FEE SCHEDULE]","4211.95","3360.53","5777.44","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
