"Ectopic Pregnancy","777","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Edetate calcium disodium inj","J0600","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","6408.38","","","","","","","fee schedule","245.57","13659.14","APC"
"Eeg awake and asleep","95819","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","622.53","","","","","","","fee schedule","200.83","668.34",""
"Eeg awake and asleep","95819","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","204.84","","","","","","","fee schedule","200.83","668.34","APC"
"Eeg cont rec w/vid eeg tech","95700","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","261.63","","","","","","","fee schedule","190.59","513.68",""
"Eeg cont rec w/vid eeg tech","95700","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","220.91","","","","","","","fee schedule","190.59","513.68","APC"
"Eeg over 1 hour","95813","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","220.91","","","","","","","fee schedule","200.83","668.34","APC"
"Eeg wo vid 2-12hr intmt mntr","95706","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","622.53","","","","","","","fee schedule","200.83","668.34",""
"Egd balloon dil esoph30 mm/>","43233","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","974.8","","","","","","","fee schedule","926.06","2496.01",""
"Egd biopsy single/multiple","43239","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1173.86","","","","","","","fee schedule","467.58","1260.26",""
"Egd control bleeding any","43255","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1260.26","","","","","","","fee schedule","467.58","1963.21",""
"Egd dilate stricture","43245","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","1820.43","","","","","","","fee schedule","467.58","1963.21","APC"
"Egd endo mucosal resection","43254","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","1608.03","","","","","","","fee schedule","1171.09","3156.43",""
"Egd endo mucosal resection","43254","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","2144.04","","","","","","","fee schedule","1171.09","3156.43",""
"Egd esophagogastrc fndoplsty","43210","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","10628.07","","","","","","","fee schedule","2716.2","10875.23","APC"
"Egd flx trnsorl rmvl balo","43291","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","491.96","","","","","","","fee schedule","467.36","1259.67",""
"Egd guide wire insertion","43248","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1173.86","","","","","","","fee schedule","467.58","1260.26",""
"Egd remove foreign body","43247","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","855.78","","","","","","","fee schedule","467.58","1260.26",""
"Egd remove foreign body","43247","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","860.44","","","","","","","fee schedule","467.58","1260.26","APC"
"Egd us transmural injxn/mark","43253","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","1784.73","","","","","","","fee schedule","1171.09","3156.43","APC"
"Egd us transmural injxn/mark","43253","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","2144.04","","","","","","","fee schedule","1171.09","3156.43",""
"Elbow arthroscopy/surgery","29836","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","4323.78","","","","","","","fee schedule","3148.21","8485.35",""
"Elbow molded w/ expand inter","L6205","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","4547.33","","","","","","","fee schedule","4458.17","4903.99","APC"
"Elec aly smp iins sp/sac nrv","0788T","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","97.27","","","","","","","fee schedule","88.42","97.27","APC"
"Elec alys npgs esoph sbsq w/","1018T","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","34.71","","","","","","","fee schedule","34.71","38.18","APC"
"Electrode stim brain add-on","95962","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","768.81","","","","","","","fee schedule","285.24","768.81",""
"Electroejaculation","55870","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","806.41","","","","","","","fee schedule","321.21","942.31",""
"Electrolyte panel","80051","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","17.52","","","","","","","fee schedule","7.01","44.86",""
"Electron microscopy","88348","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","749.34","","","","","","","fee schedule","249.03","824.28","APC"
"Embryo hatching","89253","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","212.96","","","","","","","fee schedule","84.83","228.63",""
"Endo cholangiopancreatograph","43262","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","492.19","","","","","","","fee schedule","467.58","3944.48",""
"Endo knee-shin fluid swg/sta","L5828","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","3526.33","","","","","","","fee schedule","3457.19","3802.91","APC"
"Endo knee-shin fluid swing p","L5824","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2018.27","","","","","","","fee schedule","1877.46","2065.21","APC"
"Endo knee-shin mnl lck ultra","L5811","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","959.82","","","","","","","fee schedule","892.86","982.15","APC"
"Endo, single, urinary tract","2040","APC","","","","","facility","outpatient","","","","","","Interlink","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine Disorders Without Cc/Mcc","645","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Endocrine nuclear procedure","78099","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","292.23","","","","","","","fee schedule","212.9","573.84",""
"Endocrine nuclear procedure","78099","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","379.25","","","","","","","fee schedule","212.9","573.84","APC"
"Endodontic endosseous implan","D3460","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","2056.43","","","","","","","fee schedule","601.28","2207.78",""
"Endometrial cryoablation","58356","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","4745.72","","","","","","","fee schedule","4652.67","12611.83","APC"
"Endoscopic Tubal Interruption","362","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Endoscopic injection/implant","51715","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","8830.14","","","","","","","fee schedule","3276.13","8830.14",""
"Endoscopic injection/implant","51715","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","3448.56","","","","","","","fee schedule","3276.13","8830.14",""
"Endoskeletal axial rotation","L5984","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","711.36","","","","","","","fee schedule","697.41","767.15","APC"
"Endovascular Abdominal Aorta With Iliac Branch Procedures","213","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endovascular Abdominal Aorta With Iliac Branch Procedures","213","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","33632.37","33632.37","33632.37","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Endovascular Cardiac Valve Replacement And Supplement Procedures Without Mcc","267","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicare Managed Care Plan","44492.3","","","","","","","fee schedule","43619.9","105303.51","MSDRG Base Rate"
"Ent procedure/service","92700","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","28.92","","","","","","","fee schedule","26.9","136.45","APC"
"Enterovirus antibody dfa","87267","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","13.69","","","","","","","fee schedule","13.42","14.76","APC"
"Enverse, per sq cm","Q4258","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","124.42","","","","","","","fee schedule","101.51","153.36","APC"
"Enzyme histochemistry","88319","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","100.99","","","","","","","fee schedule","75.13","824.28",""
"Epidrm autogrft t/a/l add-on","15111","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","1190.46","","","","","","","fee schedule","474.19","1278.08",""
"Epidural lysis on single day","62264","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","3861.61","","","","","","","fee schedule","822.63","4145.83",""
"Epifix, inj, 1mg","Q4145","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","38.25","","","","","","","fee schedule","38.25","38.25",""
"Epilepsy gen seq alys panel","81419","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","2497.53","","","","","","","fee schedule","2448.56","2693.42","APC"
"Episiotomy or vaginal repair","59300","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","2228.87","","","","","","","fee schedule","2117.43","5707.08",""
"Epistaxis With Mcc","150","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Employee","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 900] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Epstein-barr antibody","86663","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","14.43","","","","","","","fee schedule","13.12","102.31","APC"
"Eptifibatide injection","J1327","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","4.28","","","","","","","fee schedule","2.99","67.77",""
