"Galsulfase injection","J1458","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","727.13","","","","","","","fee schedule","320.64","1003.88",""
"Gammagard liquid injection","0944","APC","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE] [Mental Health-Intensive ($): 152] [Mental Health-Partial Hospitalization ($): 241]","","","","0","other","","","No services performed during 15-month lookback period."
"Gammagard liquid injection","0944","APC","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [OP Fee Schedule Rate: FEE SCHEDULE]","1661.63","1661.63","1661.63","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Gammagard liquid injection","J1569","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","69.75","","","","","","","fee schedule","45.31","139.7",""
"Ganciclovir sodium injection","J1570","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","40.1","","","","","","","fee schedule","38.1","102.69",""
"Ganciclovir sodium injection","J1570","HCPCS","","","","","facility","outpatient","","","","","","Cigna","Marketplace Exchange","54.62","","","","","","","fee schedule","38.1","102.69",""
"Gardner vag dna amp probe","87511","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","46.78","","","","","","","fee schedule","35.09","126.08",""
"Gastric emptying imag study","78266","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","515.1","","","","","","","fee schedule","333.33","898.42","APC"
"Gastric motility studies","91020","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","1146.19","","","","","","","fee schedule","347.07","1146.19",""
"Gastric mucosa imaging","78261","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","399.7","","","","","","","fee schedule","186.59","502.9","APC"
"Gastrin test","82938","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","30.24","","","","","","","fee schedule","17.69","77.44",""
"Gastrointestinal Hemorrhage With Cc","378","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Gastrointestinal Hemorrhage With Cc","378","MS-DRG","","","","","facility","inpatient","","","","","","Clover Health","Medicare Managed Care Plan","10864.02","","","","","","","fee schedule","9391.04","19060.31","MSDRG Base Rate"
"Gastrointestinal Hemorrhage With Cc","378","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","","","[MSDRG Base Rate: FEE SCHEDULE]","9102.73","8205.32","11093.78","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Gastrointestinal Hemorrhage With Cc","378","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","8245.07","1608.21","10024.77","39","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Gastrointestinal Hemorrhage With Mcc","377","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","26873.15","21504","95311.95","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Gastrointestinal Hemorrhage With Mcc","377","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","All Commercial Plans","","","[MSDRG Base Rate: FEE SCHEDULE] [IP Prosthetics/Implants/Devices ($): 0 Charge Threshold 8637 (%BC): 58.60] [All Other IP (%BC): 58.60]","20467","20467","20467","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Gastrointestinal Hemorrhage Without Cc/Mcc","379","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","","","","0","other","","","No services performed during 15-month lookback period."
"Gastrointestinal Obstruction With Cc","389","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","7399.49","","","","","","","fee schedule","7399.49","15018.2",""
"Gastrointestinal Obstruction With Mcc","388","MS-DRG","","","","","facility","inpatient","","","","","","Aetna","Transplant","","","[BMT-Allogeneic related-Case Rate: 180918 Days: 50 Additional Days: 5070] [BMT-Allogeneic unrelated-Case Rate: 224693 Days: 50 Additional Days: 5070] [BMT-Autologous-other-Case Rate: 126750 Days: 40 Additional Days: 5070] [Heart Transplant-Case Rate: 265023 Days: 30 Additional Days: 4431] [Kidney Transplant-Case Rate: 89303 Days: 12 Additional Days: 4377] [Kidney/Pancreas Simul. Transplant-Case Rate: 155577 Days: 20 Additional Days: 4377] [Liver Transplant-Case Rate: 201647 Days: 27 Additional Days: 4377] [Lung Transplant-Case Rate: 277365 Days: 35 Additional Days: 4377] [Pancreas Transplant-Case Rate: 120989 Days: 20 Additional Days: 4377]","","","","0","other","","","No services performed during 15-month lookback period."
"Gastrointestinal Obstruction With Mcc","388","MS-DRG","","","","","facility","inpatient","","","","","","Molina","Exchange","16475.62","","","","","","","fee schedule","10791.95","21903.63","MSDRG Base Rate"
"Gastrointestinal Obstruction Without Cc/Mcc","390","MS-DRG","","","","","facility","inpatient","","","","","","Absolute Total Care","Medicaid Managed Care Plan","","","[Inpatient Services: Payer leverages state specific Medicaid payment methodology. Available, referenceable algorithm logic found here: https://www.scdhhs.gov/providers/provider-manual-list]","1676.99","1676.99","4943.06","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Gastrointestinal Obstruction Without Cc/Mcc","390","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Gastrointestinal Obstruction Without Cc/Mcc","390","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Gastrointestinal Obstruction Without Cc/Mcc","390","MS-DRG","","","","","facility","inpatient","","","","","","Wellcare","Medicare Managed Care Plan","6979.07","","","","","","","fee schedule","5528.36","11220.51","MSDRG Base Rate"
"Gel-one","1417","APC","","","","","facility","outpatient","","","","","","Ambetter Health","Transplant","","","[Transplants: Payment for transplant services is an all-inclusive global case rate that includes services performed in the inpatient and outpatient setting for both hospital and professional services.]","","","","0","other","","","No services performed during 15-month lookback period."
"Gel-one","1417","APC","","","","","facility","outpatient","","","","","","Bcbs","Medicaid Managed Care Plan","","","[Lesser Than Charges paid at %: 100]","","","","0","other","","","No services performed during 15-month lookback period."
"Gel-syn injection 0.1 mg","J7328","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","0.7","","","","","","","fee schedule","0.7","3.29","APC"
"Gemcitabine hcl injection","J9201","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","4.19","","","","","","","fee schedule","4.19","47.98",""
"Genital surgery procedure","58999","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","22.19","","","","","","","fee schedule","16.32","206.84",""
"Genom rpd seq alys ea cmprtr","0425U","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","4176.28","","","","","","","fee schedule","4094.39","4503.83","APC"
"Genome re-evaluation","81427","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","2571.42","","","","","","","fee schedule","2337.65","2686.38","APC"
"Genome sequence analysis","81425","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5031.2","","","","","","","fee schedule","5031.2","5534.32","APC"
"Genotype dna hepatitis b","87912","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","276.76","","","","","","","fee schedule","97.13","283.2","APC"
"Genotype dna hepatitis b","87912","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","102.24","","","","","","","fee schedule","97.13","283.2",""
"Genotype dna/rna hiv","87906","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","138.38","","","","","","","fee schedule","128.73","1277.58","APC"
"Genvisc 850, inj, 1mg","J7320","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","8.84","","","","","","","fee schedule","5.77","23.81",""
"Genvisc 850, inj, 1mg","J7320","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","22.18","","","","","","","fee schedule","5.77","23.81",""
"Giardia lamblia antibody","86674","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","72.53","","","","","","","fee schedule","14.72","72.53",""
"Giardia lamblia antibody","86674","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","35.84","","","","","","","fee schedule","14.72","72.53",""
"Gjb2 gene full sequence","81252","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","111.23","","","","","","","fee schedule","101.12","111.23","APC"
"Glaucoma scrn hgh risk direc","G0118","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","173.59","","","","","","","fee schedule","34.74","186.37",""
"Glaucoma surgery","66160","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","2146.46","","","","","","","fee schedule","2146.46","6893.4","APC"
"Glucagon hydrochloride/1 mg","J1610","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","236.18","","","","","","","fee schedule","94.08","411.77",""
"Glucagon tolerance panel","80422","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","46.07","","","","","","","fee schedule","46.07","202.66","APC"
"Glucagon tolerance test","82946","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","19.1","","","","","","","fee schedule","12.09","32.61","APC"
"Glucose blood test","82962","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","3.53","","","","","","","fee schedule","3.28","10.37","APC"
"Glucose monitoring cont","95250","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","123.83","","","","","","","fee schedule","103.09","277.87","APC"
"Glucose monitoring cont","95250","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","138.17","","","","","","","fee schedule","103.09","277.87",""
"Glycosylated hb home device","83037","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","9.9","","","","","","","fee schedule","9.71","10.68","APC"
"Glycosylated hemoglobin test","83036","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","9.71","","","","","","","fee schedule","9.71","63.62","APC"
"Gonadotropin hormone panel","80426","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","254.78","","","","","","","fee schedule","148.41","652.37",""
